Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t219,0.0006699253821064789,0.0006538964021495452,0.000636181063309838,0.0006399241179618262,0.0006649809290735561,0.00035526956595333174,0.0006508496790566375,0.0006393292227581514,0.0006860608391060767,0.0005466283966883436,1.1762393782991973,160.14803301168578,0.012446249280690371,0.06832831781249973,35.155989380644,2.2656880043675423,217.6020800172434,196.63159392813083,0.03980043494834399,15.310335770209255
t220,0.000670103517107394,0.0006540292146627098,0.0006362642477473186,0.0006399098171689608,0.0006650371214910831,0.0003548498959058572,0.000650286063768532,0.0006393327499099392,0.0006862375958483668,0.0005468500467185196,1.176239295795748,160.14803295673397,0.012446287382049727,0.06832816062826667,35.15598916698435,2.265688066544708,217.60207949745939,196.63159395041262,0.03980029232574247,15.310335669344875
t221,0.0006704950906622985,0.0006546241834950778,0.0006363238841064332,0.000639847631014753,0.0006663905278868813,0.0003585010132376814,0.0006493834097943266,0.0006396379939565325,0.0006861882920079633,0.0005467117681508288,1.17623896529424,160.14803266716638,0.012445497772374508,0.06832763150009355,35.15598912464966,2.265688816477339,217.60207828525168,196.6315932401213,0.03979995855466022,15.310335650026095
t222,0.0006704025384971749,0.000655429539970468,0.0006367492828863377,0.0006394508214739786,0.0006679881330455496,0.0003573074362176163,0.000652128315852183,0.0006398963031294797,0.0006866514763181903,0.0005473107155201204,1.1762385565008933,160.14803310382712,0.012445656047905495,0.0683270286665641,35.155989297435866,2.2656891021989978,217.60207989130942,196.63159323817547,0.039799802009203,15.310335831777007
t223,0.0006674514983933948,0.0006523848345905178,0.0006346822514569419,0.0006357382066009716,0.0006654315434690364,0.0003665535834717416,0.0006498909912420911,0.0006364266386415932,0.0006850434598004446,0.0005460683058592797,1.1762357411408837,160.14802999602767,0.012443488440415509,0.06832342294791577,35.155985936820244,2.2656901549644184,217.6020764228292,196.63159055754875,0.039797394849649746,15.310333823443154
t224,0.0006698734480531684,0.000653981781472634,0.0006364789705657586,0.0006373359103170196,0.0006676453053578535,0.0003616274882840118,0.0006495221840418388,0.0006392328240948913,0.0006864168715679462,0.0005473753332231411,1.1762379898754711,160.14803246153014,0.01244519575822693,0.06832501205458942,35.1559882285929,2.2656905297505956,217.6020761644655,196.6315925222704,0.039799201976140994,15.310335783749476
t225,0.0006696196687174876,0.0006534224727930072,0.0006355294893458722,0.0006369262253639596,0.0006669329616914745,0.0003632313349944574,0.0006499453976971179,0.0006387583520185174,0.0006858657451779065,0.0005466748137076497,1.1762382159455733,160.1480327841118,0.012444636829370076,0.06832479332646378,35.15598820730338,2.2656905897644055,217.6020764786816,196.63159237709291,0.03979905643708834,15.310335515283358
t226,0.0006675917518689507,0.0006541724682692583,0.000635193327724869,0.0006371639442116806,0.0006641627136352501,0.0003590049905365911,0.0006475291799749288,0.0006388848887718589,0.0006859202340350841,0.0005462900789788197,1.176236578424619,160.14803345319288,0.012443789440039692,0.0683249569260547,35.155986598980036,2.2656910317690575,217.60207435299262,196.63159204635613,0.03979958611295649,15.310336106601605
t227,0.0006672846555632992,0.0006539425319841682,0.0006342655002555261,0.0006363842016635521,0.0006637833498646794,0.0003586901325416905,0.0006464387814971372,0.0006381382924924431,0.0006852631932330633,0.0005455407523944251,1.1762363410693197,160.1480333143,0.012443003366263328,0.06832428328073632,35.15598626834034,2.2656911388582768,217.6020732685826,196.6315917882533,0.0397989919797287,15.310335110570684
t228,0.0006694925725296893,0.0006535741684270413,0.0006368707447826379,0.0006360749338221997,0.0006661929096254136,0.0003593751937248287,0.0006468713844137453,0.000638162483806708,0.0006849297318557457,0.0005449843141935676,1.1762380451055607,160.14803304048365,0.012444585643207075,0.06832404651836117,35.15598799811584,2.2656909079400727,217.60207335196665,196.63159197530211,0.0397986550342264,15.310334708577622
t229,0.0006687767342587373,0.0006528635008914318,0.0006364837303467294,0.0006352094180947222,0.0006649244782519899,0.00035977567229791786,0.0006481745465762216,0.0006382684604861153,0.0006846309767157318,0.00054447220343303,1.1762376419268334,160.14803235363675,0.012444358303072627,0.06832331783369426,35.15598716661227,2.265690814584756,217.6020740435306,196.63159211779467,0.039798277100052466,15.31033459107553
t230,0.0006677912386009237,0.0006526922036914864,0.0006361019014617561,0.000634904154615515,0.0006632276776432535,0.000356880334215605,0.0006488816906888207,0.0006381794508389508,0.0006847537337887598,0.0005444867414537856,1.1762369534832258,160.14803178106422,0.012444255459887135,0.0683227947975358,35.155986115569625,2.2656910180512813,217.60207414141516,196.63159212614786,0.039798119485994606,15.310334673248816
t231,0.0006668551179301272,0.0006526305557601582,0.0006362898953779005,0.0006349078390331734,0.0006620386337016197,0.0003598026287740482,0.0006486924747775273,0.0006377120433014812,0.0006847442933051813,0.000544328293288809,1.176236238997493,160.14803112791122,0.012444027448434723,0.06832275066674325,35.155985517235756,2.2656906356992494,217.60207427995826,196.63159154458035,0.03979835912929837,15.310335374137985
t232,0.0006662011482626213,0.0006522527725397315,0.0006360876925621496,0.0006352411011980707,0.0006604985146925141,0.00035786541100451234,0.0006485176439999693,0.0006375548037182245,0.0006848365031156447,0.0005443353484613846,1.1762356969405763,160.14803035637644,0.012443914477376078,0.06832271404853214,35.15598433699299,2.26569056727147,217.60207384707803,196.63159135697256,0.03979796323009193,15.310335164864618
t233,0.0006668426506037029,0.0006526495321785339,0.0006339386901118836,0.0006353982306639236,0.0006615369125365864,0.0003588057963666664,0.0006508369200945605,0.0006382956039143659,0.0006850419620136865,0.0005446112798895018,1.1762359011853525,160.14803007300458,0.012442642533828903,0.06832261926998878,35.15598453611091,2.265690521606825,217.6020753085569,196.6315917184493,0.03979777386019606,15.310335168642746
t234,0.000669016119972809,0.0006540869747807061,0.0006347463114756939,0.0006359494623075835,0.0006649520566939275,0.000360804864550394,0.0006557500982500119,0.0006405060345832295,0.0006855574795738955,0.0005452089516709934,1.1762370654721017,160.14803063804945,0.012443363391415338,0.06832290597034207,35.15598600770349,2.265690575740455,217.60207862178902,196.63159277869127,0.03979791941117839,15.310335630648403
t235,0.0006706750135026417,0.000654916933344875,0.0006351534997448383,0.0006361873678256555,0.000667324367138394,0.00036191702253214776,0.0006617028571421764,0.0006424775505677901,0.000685803679068064,0.0005453450516008014,1.1762379913892624,160.148031206123,0.012443729198916986,0.06832297719809169,35.15598718087614,2.2656906304280375,217.60208297728227,196.63159378319625,0.03979788704760779,15.310335839209216
t236,0.0006707157359377606,0.0006546604430636193,0.000635792082097587,0.0006369633521029194,0.0006656056435694895,0.00036170660120669586,0.0006663725479726557,0.0006424100889599218,0.0006862020630883452,0.0005456587887384953,1.176237942390157,160.148030961604,0.012443738586308513,0.06832360285566147,35.15598638969215,2.265690837601566,217.60208707631614,196.63159346370543,0.039798555012665035,15.310336548517695
t237,0.000669419525251559,0.0006530231360553468,0.0006350670693409529,0.0006363084169414368,0.000662261866366665,0.00035876857111450213,0.0006581425298817919,0.0006402177526037916,0.0006857307313296722,0.0005452541554571828,1.1762371002407088,160.14802974771817,0.012443288293869096,0.0683232119611426,35.15598460825516,2.2656907831606334,217.6020802139312,196.63159264584547,0.039798138097694634,15.310335611716386
t238,0.0006681632649385528,0.0006516579831931459,0.000636661840900595,0.000635264562754378,0.0006607951326231901,0.0003628714255418462,0.0006487318499960061,0.0006375034642793721,0.0006844203533217328,0.0005441386979239756,1.17623627665508,160.1480284719299,0.012443908635992056,0.0683225739244559,35.15598375102479,2.2656909836002113,217.60207303769337,196.63159141433127,0.03979707449885129,15.310333777302434
t239,0.0006695135489207409,0.0006555063318837581,0.000641749976558117,0.0006397560756858995,0.0006612170474272532,0.0003559967273101769,0.000649102676650627,0.0006370663732956714,0.0006851635565529742,0.0005442633036908941,1.1762360272421697,160.1480308009405,0.012445516852925465,0.06832465482121229,35.15598332987008,2.2656988843441264,217.60207231404434,196.63159043418284,0.039796401575570364,15.310332325196997
t240,0.0006700069878499375,0.0006559019535983957,0.0006420997601615717,0.0006406585433351747,0.000661860824181763,0.00036461361960697625,0.0006481740805106576,0.000637558588646382,0.0006849011819557228,0.0005445204114853019,1.1762370752964937,160.1480316314772,0.012446712807948814,0.06832598941978113,35.155984305016524,2.2656953948276617,217.6020724659278,196.63159146585085,0.03979732871617634,15.310332917308136
t241,0.0006781660714266833,0.0006603279292464554,0.0006448456247136927,0.0006451992549798165,0.0006720313273256649,0.0003939929644725569,0.0006572803913256924,0.0006479812275520553,0.0006842431067892152,0.0005440798675584107,1.176242647521494,160.1480352111517,0.012448195212948994,0.06832912128980599,35.155991706805665,2.2657071382856766,217.60208092459277,196.63159670849555,0.03979719589616482,15.310332875649303
t242,0.0006789042190585032,0.0006608783933896761,0.0006456118695411953,0.0006464016178848997,0.0006722325499915433,0.00039520294538485963,0.0006598114239225392,0.000649145023488454,0.0006846459555969048,0.0005443421960248478,1.1762427384432792,160.14803548621748,0.01244850133991326,0.06832968114230611,35.15599165472955,2.265708202640483,217.60208264752015,196.63159684056558,0.03979730831393996,15.310332945347552
t243,0.0006785039831017706,0.0006605765825691612,0.000645640498443457,0.0006464383292158202,0.0006710445693722603,0.00039734300106041774,0.0006591574301635963,0.0006489902203587745,0.0006846033239133752,0.0005443294076178176,1.1762424500209983,160.14803533385927,0.012448490964293171,0.06832975216171182,35.15599121056156,2.26570773746113,217.60208227404556,196.63159679156166,0.03979731816593262,15.310332976458698
t244,0.0006801010944795854,0.0006604740395438509,0.0006462187282020527,0.0006466944382774329,0.0006716532030162989,0.00039982418530683575,0.0006603346956154289,0.0006489795746935616,0.0006848959946975141,0.0005444695135661516,1.1762435906148643,160.14803541785648,0.012448784011475957,0.06832999341983576,35.15599185430217,2.26570928713746,217.60208363105568,196.6315968237828,0.039797558381907544,15.310333275640676
t245,0.0006796131858751176,0.0006602841019684551,0.0006482959175936188,0.0006466394334669986,0.0006718093804770398,0.00040248315211976343,0.0006603153578772222,0.0006497522660878889,0.0006849631671486909,0.0005445911400477623,1.1762433388410527,160.14803564504308,0.012450248749803675,0.06833015780825655,35.15599183496887,2.265708466535769,217.60208402642826,196.63159740970065,0.03979777584537721,15.31033372403217
t246,0.0006811149589187647,0.0006613356726352293,0.0006488532980295553,0.0006471545731142155,0.0006742212300415076,0.00040035757381279654,0.0006601464508257821,0.0006503459614404235,0.0006855719383120473,0.0005450569906870656,1.176244134993549,160.14803653654278,0.01244999861066266,0.068330452369988,35.15599322205129,2.2657089478027683,217.6020840777958,196.63159746684033,0.039798481168310834,15.310334861350494
t247,0.0006813901277379648,0.0006613524192041939,0.0006470223740814012,0.0006463759456425006,0.0006748414359046242,0.00040146881113936676,0.000660717876824254,0.0006394140218407462,0.0006855986527599582,0.0005449853814713762,1.1762443413034491,160.1480369283841,0.012449036624562777,0.06832986259479566,35.15599369541176,2.2657101792083747,217.60208464837143,196.63159174732587,0.03979866385242624,15.310335322222798
t248,0.0006825213549716296,0.0006619741614443071,0.0006484425091134859,0.0006471315617547537,0.0006746849602832023,0.00037334509095244894,0.0006620103991317228,0.0006415104175859384,0.0006863339479600981,0.0005454647782816616,1.176245166491238,160.14803762444754,0.012450028242233065,0.06833041414168994,35.15599400507007,2.2656954124061617,217.6020858889532,196.6315931139704,0.03979934220482654,15.310336298538687
t249,0.0006830760734294063,0.0006628032896994997,0.0006489607813445783,0.000647236302128513,0.0006744675421530605,0.00037106092525758,0.0006590990256965186,0.0006429572936605816,0.0006866449301323715,0.0005459660091578908,1.1762458250451864,160.14803872047565,0.012450662337364913,0.06833076239443897,35.155994575469215,2.265694771267453,217.6020840236571,196.63159390998712,0.03980001605709785,15.310337211176885
t250,0.000683416300881164,0.0006631521543045426,0.0006498427088685026,0.0006472051615882359,0.0006742904843698831,0.0003685267050641512,0.0006505523158956176,0.0006447202565475691,0.0006869001993831486,0.0005463478569879038,1.1762462359722206,160.1480388934817,0.012451200963978611,0.0683307488367933,35.15599456775948,2.2656948635517002,217.60207724370386,196.63159438505863,0.039800087037218504,15.310337124371912
t251,0.0006771599475651769,0.0006647755090565411,0.0006516539530499548,0.0006479672856622596,0.0006751261052164012,0.0003665648631793189,0.0006505040404444024,0.0006472820051365873,0.0006878243106405236,0.0005471657749929538,1.1762415873220051,160.14803991712176,0.012451928256742267,0.0683315296172484,35.15599559336245,2.265694812753054,217.60207771417865,196.63159485589748,0.03980130782307031,15.3103385059267
t252,0.0006838134449448965,0.0006644316263444407,0.0006514096599376755,0.0006477240723133308,0.0006740516006613051,0.00036777439127105713,0.0006511989895700296,0.0006469711827978052,0.0006876168059530728,0.0005469114982795193,1.1762462804301164,160.1480394891202,0.012451742580066696,0.06833114941110856,35.155994982345376,2.2656946999743983,217.60207820082968,196.63159439274114,0.03980084342319171,15.310338128401918
t253,0.0006783568484483969,0.0006641393892879505,0.000651910804617426,0.0006482153671391206,0.0006733303245463914,0.00036811741922212343,0.0006508489470184644,0.0006469646071814557,0.0006879276494382344,0.0005471747921669731,1.1762422589428905,160.14803925066045,0.012452092940108806,0.06833142423174851,35.15599469387261,2.265694125343827,217.60207786333874,196.6315943968154,0.03980087139191049,15.31033818333489
t254,0.0006837530659808288,0.0006638622902294728,0.0006521060419781717,0.0006485198723988774,0.0006730460873553636,0.00037015128816749024,0.0006513557851520309,0.0006464369079114637,0.0006879113983446568,0.0005472197644022184,1.1762459448715925,160.14803882404212,0.01245222874785265,0.06833153029109998,35.15599446942831,2.265694335575937,217.60207834058625,196.63159427031016,0.03980062555982057,15.310337853919886
t255,0.0006847343760534486,0.0006641910094966251,0.0006518239043886121,0.0006492218748033672,0.0006740313463176199,0.00036797897590794813,0.0006535031571098755,0.0006462687438697054,0.0006880524763041672,0.0005474529969365571,1.1762465249596648,160.14803904533423,0.012452427847612479,0.06833214314902208,35.15599522249484,2.2656942515659737,217.60208019219243,196.6315945721686,0.03980068779005053,15.310337753296205
t256,0.0006832396209647327,0.0006631566030915753,0.0006506368100956269,0.0006481880240870594,0.0006726534881298953,0.00037320295246718357,0.0006522758999476339,0.0006450754832957129,0.0006869794179106422,0.0005464353532528231,1.1762452188671944,160.14803732214503,0.012450978265939586,0.06833113948294854,35.15599374310943,2.2656944874435743,217.60207895284302,196.63159341474957,0.039799703953690875,15.310336635024768
t257,0.0006846844301348035,0.0006644363745524721,0.0006521675324399046,0.0006496186965122115,0.0006748246243041472,0.00036626984147602483,0.0006542667349176597,0.0006465515709906277,0.0006885369958506202,0.0005480593090466267,1.1762472055112767,160.1480386630341,0.012453204548230973,0.06833332071615708,35.155995940893554,2.2656935229912745,217.60208172014094,196.63159536052905,0.03980191042546905,15.31033859252619
t258,0.0006854357150655357,0.0006657220494057316,0.000647611374226522,0.0006475858623761592,0.000676789691287061,0.0003656027042596726,0.0006553495352160359,0.0006475250012997602,0.0006894591655912311,0.0005490702405295297,1.1762485026440104,160.14803977306988,0.01245157590280104,0.06833302961845053,35.15599756003549,2.2656924588133656,217.60208325294076,196.6315967293436,0.03980338951905316,15.310339951775997
t259,0.0006856979291447404,0.0006662451394467796,0.0006434839037222972,0.0006453028951745135,0.0006776345232997674,0.0003647457202240007,0.0006575844686235665,0.0006480303223730153,0.0006894822059038592,0.0005490551397791308,1.176249076805595,160.14804032659998,0.012449889704870216,0.06833192230535153,35.15599830934244,2.2656919664490704,217.60208520122265,196.63159733009206,0.03980367129152378,15.310340172593447
t260,0.0006846639506690771,0.0006653186583763361,0.0006434327441057435,0.0006449097918766467,0.0006760450585815949,0.0003647499727090881,0.0006584567178218717,0.000647010039360903,0.0006886881743310281,0.0005483603609365915,1.176248211694359,160.1480393103661,0.01244941102731772,0.06833130991145157,35.15599715323308,2.265691868203892,217.60208544442085,196.631596615319,0.039802755440429084,15.310339059694972
t261,0.0006851320490389406,0.000665595272663172,0.0006552678703552024,0.0006513003865066684,0.000676100220827764,0.00036501070481770537,0.0006573423541645382,0.0006471659325447536,0.0006896115052200867,0.0005488831758779318,1.1762486461471606,160.14803961497688,0.012456103366039067,0.06833580362147634,35.15599758408079,2.265692179680166,217.60208515212463,196.631596516058,0.03980387967025372,15.310340111585024
t262,0.000684350350757929,0.0006648515623889807,0.0006535509083717975,0.0006502362780430536,0.0006756633632145094,0.0003650719312435508,0.0006559088953030139,0.0006457477915897256,0.0006887162785852952,0.0005482676982920494,1.176247865346565,160.14803871094816,0.012454518689663619,0.06833461887060571,35.15599693613314,2.2656919751397697,217.6020837331213,196.6315952045529,0.03980285269191153,15.310338808866568
t263,0.0006850087144272342,0.0006649771724535436,0.0006531397453965621,0.0006511857200153928,0.0006765375428727166,0.0003627362151554554,0.0006630901556635331,0.00065656055473277,0.0006889611624678678,0.0005485633431223632,1.176248431443391,160.1480390311917,0.01245469920394474,0.06833561807443245,35.15599766543837,2.2656922065766327,217.6020897253149,196.6316008386935,0.03980330618829682,15.31033908108604
t264,0.0006837501384632608,0.0006641223781384837,0.0006524142503638263,0.000650086686900232,0.0006749485732484805,0.0003655896641181417,0.0006618825906543993,0.0006566225618819187,0.0006879992766382437,0.0005478745198478939,1.1762474062616455,160.148038110737,0.012454285709245743,0.06833471494772068,35.15599644101446,2.265691762483356,217.60208840238414,196.63160023497204,0.03980234950765083,15.310338056877107
t265,0.0006861062921602631,0.0006646877774416956,0.0006530809693873631,0.0006520740841092798,0.0006766133491552226,0.000366620902020675,0.0006649072353858186,0.0006595000149641796,0.0006887563139095054,0.000548243275387693,1.176249159692985,160.14803892014305,0.012454924690180063,0.06833631986214683,35.15599785172847,2.2656939250585557,217.60209118691233,196.6316019245128,0.03980293843814812,15.310338477139656
t266,0.0006855580547918504,0.0006643783870930157,0.0006529166004417908,0.0006518856820087764,0.0006757547208863548,0.0003695902875839353,0.0006647194646976628,0.0006592312656030111,0.0006884337735704788,0.0005477261354856459,1.176248527191716,160.14803851538366,0.012454136586915741,0.06833594391768948,35.15599730421101,2.2656940932888125,217.60209098874472,196.63160116059672,0.03980270420799517,15.31033842317623
t267,0.0006856469860656222,0.0006646008251532505,0.000653196465032008,0.0006520893262096644,0.000675537733949234,0.0003697326058985835,0.000665064194885569,0.0006597761645437053,0.0006888947534929121,0.0005480518300129756,1.1762487471451453,160.14803899652753,0.012454527032397432,0.06833619845878408,35.155997463248724,2.265694184162186,217.6020915020923,196.63160175750002,0.03980313699699315,15.310339029413141
t268,0.0006849327711541107,0.0006640867956945149,0.0006526364652115867,0.0006515592992037449,0.0006744521178660482,0.0003725743488420579,0.000664610523984331,0.0006591106278443257,0.0006884931475925014,0.0005476130381319597,1.1762481931949083,160.14803858351507,0.012454076081699262,0.0683356866845045,35.15599682120961,2.2656943994993566,217.60209121397668,196.6316015270244,0.039802669456443916,15.310338693559409
