,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t425,9.523223806915446,0,0,4.044198044061153,-4.216792318427776,0.0,-7.010515367285964,0,0.705069164397438,-1.635044893,45.885629752958025,0,0,2.1890978135230545,-20.068283091848816,0.0,2.440648488385944,0,2.060965865153113,-28.38612699,8.237491148953792,0,0,8.08995492874499,-8.461020234428435,0.0,-6.831544263355269,0,0.4511591250503888,-0.583722347,8.725159346183226,0,0,8.016956835121592,-8.519811730809522,0.0,-7.35676671996704,0,0.4197363586630698,-0.445801264,21.278916430648625,0,0,4.45021981656304,-7.056185665388165,0.0,-6.875574302986567,0,0.41035870097195787,-11.38701747,9.67913655262611,0,0,6.436065299898236,-6.746635047026695,0.0,-7.93008851760003,0,0.8815409220329433,-0.556937258,46.077775569037215,0,0,2.4492074907730714,-18.26047217923131,0.0,-5.968292567878622,0,1.6116214448342472,-22.68659676,9.594383768854074,0,0,3.171916104303978,-3.420684500939045,0.0,-2.8870376649150145,0,1.3621108854387933,-5.096466714,114.52357643175166,0,0,9.107894290918065,-10.807463576436556,0.0,-110.25881396227096,0,0.565220667097396,-1.999972409,8.650915954411087,0,0,8.595475077019314,-10.341025236255764,0.0,-2.3836733829580243,0,0.4024949633511167,-4.119197341
t426,9.528008603418142,0,0,3.884932602114544,-4.01120127014684,0.0,-7.077526874143461,0,0.6891680603775694,-1.635044893,46.17026219594685,0,0,2.2671198611057797,-20.37990422711926,0.0,2.4035613655490593,0,2.0749120976170428,-28.38612699,8.233881499778336,0,0,7.822197875137354,-8.47911894415057,0.0,-6.535495970319423,0,0.45774200558065725,-0.583722347,8.703117032622282,0,0,7.994848506094105,-8.491667143616219,0.0,-7.312865047891682,0,0.4476319753430716,-0.445801264,21.321505316673047,0,0,4.761063810258642,-7.555718435765612,0.0,-6.726339243275792,0,0.4134938700249753,-11.38701747,9.67180668267393,0,0,6.177867677411993,-6.91883663886201,0.0,-7.503222406410654,0,0.8706779489478086,-0.556937258,46.26831852971978,0,0,2.752921679570352,-18.457091980362136,0.0,-6.4126324235214565,0,1.4649189375403755,-22.68659676,9.595938850110524,0,0,3.369187184881178,-3.7556517598560193,0.0,-2.7544591675180756,0,1.3585482857521662,-5.096466714,114.5569489464237,0,0,9.63434522584803,-11.45258750107934,0.0,-110.16819559314436,0,0.570538561183403,-1.999972409,8.678616079507949,0,0,8.609370638534529,-10.714431243134383,0.0,-2.0503651707635133,0,0.40399285527905715,-4.119197341
t427,9.55074791104559,0,0,4.246464409013022,-3.775052911100363,0.0,-7.725388441591792,0,0.661725966501194,-1.635044893,47.06874823281919,0,0,2.312192329065616,-20.16631789669701,0.0,1.2520055656187714,0,2.0805011329409275,-28.38612699,8.22323970746747,0,0,8.43828842540494,-8.02564030517674,0.0,-7.572669673930433,0,0.47949569889953514,-0.583722347,8.698072094934755,0,0,8.31307514891255,-7.798971531077155,0.0,-8.284401176613075,0,0.48197316429166037,-0.445801264,21.53861623043528,0,0,4.061608483327444,-7.696579108122011,0.0,-6.105101550776562,0,0.41152647699929795,-11.38701747,9.659131163491798,0,0,6.6612501735858025,-6.205989826434902,0.0,-8.604314876324404,0,0.9531392684533169,-0.556937258,46.862034550137146,0,0,2.5903946577581722,-18.157525235776827,0.0,-7.345067115472859,0,1.2632399887810295,-22.68659676,9.613177269285318,0,0,3.244312069784466,-3.4198443142430257,0.0,-2.9854484636929284,0,1.3557297392686005,-5.096466714,114.59973182828136,0,0,8.890692783520173,-10.957817544298393,0.0,-109.96565190609992,0,0.5669826445362244,-1.999972409,8.773860756570507,0,0,8.148203022245234,-10.516570356444024,0.0,-1.883654126027361,0,0.4026418474793965,-4.119197341
t428,9.807441726444912,0,0,5.079965247876296,-5.243614212984772,0.0,-2.587333898524715,0,0.5162791839463531,-6.540179571,49.54658151701225,0,0,3.319171860584277,-7.854954763343966,0.0,70.44328290865921,0,1.9095734150462442,-113.544508,8.233566757347436,0,0,8.415350896531596,-7.977592301192212,0.0,-5.853160571136524,0,0.4832752856854327,-2.334889388,8.707654105978515,0,0,7.956325952538544,-7.581083075275563,0.0,-6.823935425828874,0,0.475756392547372,-1.783205057,22.144980543258296,0,0,6.792989291764924,-4.750784465080329,0.0,21.76476694642586,0,0.4038823285038453,-45.54806988,9.646555811341354,0,0,6.513144321537888,-6.150557041579107,0.0,-6.809294845136245,0,0.9720991052988525,-2.227749033,48.67285467483364,0,0,3.532635131231844,-7.417007529214116,0.0,47.029891059132986,0,1.071986198118777,-90.74638703,9.649289044643776,0,0,3.4696292685245145,-3.048022514854611,0.0,11.647830415423783,0,1.3328592458726136,-20.38586686,114.73362033904306,0,0,11.525410122442986,-9.92173895550471,0.0,-107.79538048188016,0,0.5420212812365935,-7.999889635,8.9678795315216,0,0,11.647308412649537,-9.195487958158745,0.0,5.448204292866075,0,0.3911148110131947,-16.47678936
t429,9.82797489313603,0,0,5.20426479782596,-4.985265611145447,0.0,-2.9895081245623847,0,0.517286276388759,-6.540179571,51.16619141617833,0,0,3.37188844818239,-8.590904601061604,0.0,69.5096452514558,0,1.9123124068896027,-113.544508,8.237624470708617,0,0,8.018726082876704,-7.857321940202501,0.0,-5.570923845748701,0,0.4932152717682947,-2.334889388,8.71674674387112,0,0,7.529191806361868,-7.375691811228846,0.0,-6.607414884107405,0,0.4796266900310121,-1.783205057,22.7848464807848,0,0,5.250195218783281,-5.585883954978755,0.0,23.507088459978895,0,0.4081762167026709,-45.54806988,9.621905080368494,0,0,6.458083083875988,-5.655324189927389,0.0,-7.1048017157196846,0,1.0921131177322927,-2.227749033,50.1471818592976,0,0,3.4584228925786995,-7.458785432002977,0.0,45.66699871453723,0,1.0674308965459476,-90.74638703,9.683689097758421,0,0,3.3440831763031316,-3.122336956647954,0.0,11.764311570319993,0,1.283879919868447,-20.38586686,114.82912603590982,0,0,10.56916553719276,-10.181698921601027,0.0,-106.68725786606252,0,0.5294450425739491,-7.999889635,9.153072954583902,0,0,10.08053310119494,-9.687974833585379,0.0,7.318953557488085,0,0.38779531181632804,-16.47678936
t430,10.034252880234673,0,0,5.3527026102334645,-5.874431914863698,0.0,-2.509246985282669,0,0.4630969114567961,-6.540179571,52.86205071758227,0,0,3.1457633667428504,-9.508951173881105,0.0,68.953686225828,0,1.9080410284059903,-113.544508,8.253281300665433,0,0,7.953545432624,-8.29809545880967,0.0,-5.101618567757515,0,0.4722232108573654,-2.334889388,8.712417619489393,0,0,7.685944263770132,-8.109590576955139,0.0,-6.052459617678113,0,0.4531065237610711,-1.783205057,23.595324028879116,0,0,4.3286863940108855,-7.0974186270550375,0.0,25.12450567450496,0,0.4030274824744152,-45.54806988,9.658967563398464,0,0,6.895817578869267,-6.284559273270971,0.0,-7.135512160908364,0,0.9069645672231481,-2.227749033,52.19956894534584,0,0,3.6915698742316483,-11.936075245053681,0.0,47.6138344340175,0,0.8225108706764994,-90.74638703,9.749241369081368,0,0,3.314922985959647,-3.5930628773858695,0.0,12.009450991876312,0,1.0946855016658443,-20.38586686,114.91733499543741,0,0,9.71343674977187,-10.493326456080633,0.0,-105.61979193686149,0,0.5177636094017528,-7.999889635,9.357245034219128,0,0,8.854568062883777,-10.165950845117079,0.0,8.816057084608849,0,0.3851298687295378,-16.47678936
t431,10.105203652832945,0,0,4.853997989698712,-5.808269209914002,0.0,-2.1735304944467444,0,0.4372222593050882,-6.540179571,55.249520545477935,0,0,2.8998043189205993,-12.773503620190995,0.0,70.13851484323641,0,1.969827979579009,-113.544508,8.287473848854852,0,0,7.6719976168338935,-8.752264726551662,0.0,-4.42473597751412,0,0.44758126575702456,-2.334889388,8.747873679869116,0,0,7.875411630166929,-8.802049935248625,0.0,-5.606646787468831,0,0.4313834224535231,-1.783205057,24.710898053217942,0,0,3.8255204499607425,-10.101782462987355,0.0,27.50307742564244,0,0.38964347796872634,-45.54806988,10.010219095608278,0,0,7.67374885258716,-9.564717873178648,0.0,-5.248147940729869,0,0.6433529934218688,-2.227749033,55.99898558638879,0,0,4.270942611271897,-20.396845554923527,0.0,51.45739090386683,0,0.5840864087387775,-90.74638703,9.79981891237086,0,0,3.554532581615531,-4.305537967468529,0.0,12.273139344120285,0,0.9360859027731228,-20.38586686,115.02327134760144,0,0,9.292739938863692,-11.582104273222644,0.0,-104.2256541284306,0,0.5083631419466615,-7.999889635,9.61285566879786,0,0,7.532443002935864,-11.434214849398362,0.0,11.143067653337184,0,0.377362007808047,-16.47678936
t432,10.126751000261258,0,0,6.190870007958389,-5.1117750121996774,0.0,7.217628347497509,0,0.43798041565188117,-17.98549382,74.73096390198333,0,0,108.96427628407294,-2.847676588552252,0.0,134.0501798657581,0,2.6503464553987195,-312.2473969,8.286525794097383,0,0,9.284539656095895,-8.137456933535859,0.0,-2.55399382818043,0,0.4586687646119487,-6.420945816,8.736728066456774,0,0,9.118024886580889,-8.187900154511084,0.0,-4.315474645490416,0,0.4475641381711557,-4.903813907,27.675774674711572,0,0,31.291051798357607,-4.09550927870623,0.0,70.70393081313645,0,0.3180556996339721,-125.2571922,9.970665462290464,0,0,8.98392721594174,-7.951895478444567,0.0,-4.21706173582148,0,0.6593255161010035,-6.12630984,77.33035232090401,0,0,97.390047549549,-5.521681502634229,0.0,80.92047914291454,0,0.5666331028678678,-249.5525643,9.886984747755019,0,0,5.187902691184793,-3.1383748629161077,0.0,44.9377107384897,0,0.8130893466481844,-56.06113386,115.16278127559204,0,0,14.998899655117095,-9.427400888407075,0.0,-98.25198220467381,0,0.4826012297638425,-21.9996965,9.986389167540763,0,0,17.41839030991486,-8.299343097523044,0.0,26.559578520659358,0,0.35384404272707287,-45.31117075
t433,10.137947817066639,0,0,5.835256486116685,-5.590443687839264,0.0,3.93857774619073,0,0.4301812936691135,-13.89115696,75.85422824185034,0,0,34.85577057575516,-2.219036547791782,0.0,135.24232045968398,0,2.5679499216322013,-241.1653327,8.278589797281375,0,0,8.150074358047306,-8.145198703097718,0.0,-2.8503075069983264,0,0.47391862736706813,-4.95923921,8.741349496960337,0,0,7.588722620899212,-7.731550616821054,0.0,-4.34309076023935,0,0.46795338193364494,-3.787477251,27.86862179070375,0,0,5.3850671626124305,-5.783055014500551,0.0,69.5881502649193,0,0.3159682258695138,-96.74281587,10.18926622205781,0,0,9.201568664209033,-9.56641298629766,0.0,-4.516975178177908,0,0.5757704959261513,-4.731676118,77.90052025306196,0,0,40.54930946332285,-5.905591185617759,0.0,80.65808046871837,0,0.45955209162004507,-192.7427668,10.148129466219821,0,0,4.533737795922622,-4.84841813795779,0.0,34.01633574929004,0,0.5507784856097342,-43.29900628,115.20303650206391,0,0,10.846746583217223,-10.163042782943148,0.0,-98.4132760918748,0,0.4819241325960166,-16.99153997,10.091361318826667,0,0,9.810681390409748,-9.719792258127423,0.0,25.17280903509327,0,0.3588234483368424,-34.99623593
t434,10.136176836562012,0,0,5.871861636640851,-5.6894247409010825,0.0,3.999024850423271,0,0.42648151485920105,-13.89115696,76.23706396052688,0,0,33.66614093689081,-2.0290116988742852,0.0,135.7144777008282,0,2.4233380915056357,-241.1653327,8.206418681914812,0,0,7.313009231010301,-7.318828272385342,0.0,-2.7342126438009187,0,0.5071476788747147,-4.95923921,8.55203441121407,0,0,6.5004438680034955,-6.644779813350238,0.0,-4.109968767861856,0,0.5102523391404883,-3.787477251,27.728899068726587,0,0,6.119982272022256,-5.357911855958329,0.0,68.56921556207215,0,0.3173690689975511,-96.74281587,10.112132076801824,0,0,8.980774165816412,-9.07387879753218,0.0,-4.683093328527992,0,0.6042578906929592,-4.731676118,78.06507115957638,0,0,39.8942314337167,-5.3407627776750175,0.0,80.6065391659327,0,0.48231207368450546,-192.7427668,10.182284652750605,0,0,4.74346360528284,-4.72887071266321,0.0,33.60542789527846,0,0.5032990527834299,-43.29900628,115.20485549380918,0,0,10.990696818797735,-10.059127189620774,0.0,-98.6606689440535,0,0.48421610106704444,-16.99153997,10.076531067690528,0,0,10.382197388663094,-9.509714109510016,0.0,24.408810309292186,0,0.3615886182707972,-34.99623593
t435,10.133499947262209,0,0,5.797143459699725,-5.64628981181026,0.0,4.029779729063586,0,0.42297625635046365,-13.89115696,75.92092036286857,0,0,33.41805636623707,-2.5723365765192687,0.0,136.30134169830114,0,1.9026490430222274,-241.1653327,8.001980002386986,0,0,6.466592310521532,-5.986877273264049,0.0,-2.9571382868022167,0,0.5653174349767671,-4.95923921,7.844049051422727,0,0,5.5276351100286485,-4.746115310187307,0.0,-4.225874523869037,0,0.6122169685295549,-3.787477251,27.206060891088285,0,0,7.631182675727967,-4.881029902426543,0.0,67.11113240935869,0,0.32453009588294235,-96.74281587,10.041762328730098,0,0,8.717790983437043,-8.776142531086585,0.0,-4.61993608113862,0,0.631798474076374,-4.731676118,78.01112908303614,0,0,39.58613744201895,-5.047480953185203,0.0,80.7194132820237,0,0.526431946028598,-192.7427668,10.174173184244495,0,0,5.044817617494409,-4.699029322482812,0.0,33.271044087122455,0,0.4919991785130856,-43.29900628,115.169414969742,0,0,11.618098224852414,-9.899098795421992,0.0,-99.40744336109472,0,0.4894309602139744,-16.99153997,9.950420343702216,0,0,11.423236691305505,-9.19595196170893,0.0,23.184041150279814,0,0.36551018571333593,-34.99623593
t436,10.179322123691751,0,0,5.338261138571561,-5.966916315468007,0.0,1.9684746380122642,0,0.40621590694186477,-11.11292557,66.69210138449162,0,0,8.479198164765236,-6.241675228015782,0.0,124.83362334726014,0,0.8309813606360696,-192.9322662,8.120715442440234,0,0,6.557395096287294,-7.074536886548394,0.0,-3.121415660219906,0,0.5147665160946682,-3.967391368,8.26425884695716,0,0,5.998392987183874,-6.342414802097654,0.0,-4.365805321372437,0,0.5244498018053773,-3.029981801,25.588123455224313,0,0,5.384999766456995,-7.101399011056836,0.0,53.8807220621223,0,0.35819346488167164,-77.3942527,10.065704328387174,0,0,8.346787625809975,-9.4417261983211,0.0,-4.567970651884115,0,0.6174541021268847,-3.785340894,74.69883648076197,0,0,12.03528547181387,-7.497861546914367,0.0,75.47889954645515,0,0.52094634425074,-154.1942135,10.205959277406096,0,0,5.39164057193348,-5.899534049404171,0.0,25.4058163411587,0,0.464677013229019,-34.63920502,115.0911609611069,0,0,11.49710445599659,-10.770822735560143,0.0,-101.72020236512188,0,0.5040082285557381,-13.59323198,9.70101736391986,0,0,9.899112659389965,-10.034959732089277,0.0,18.807795380858373,0,0.3759768242139938,-27.99698874
t437,10.150853015559658,0,0,6.124945363406075,-5.611279444433945,0.0,-1.9208784494228235,0,0.4089462002438403,-8.334694177,56.37374324270638,0,0,6.072333768147642,-9.794712230718664,0.0,92.76914269338137,0,0.7213077656515855,-144.6991996,8.127226949591376,0,0,7.486845036401942,-7.042205143789295,0.0,-5.085332366697435,0,0.5109908416407345,-2.975543526,8.39973292525223,0,0,6.77377515029242,-6.463050790183798,0.0,-5.927647406697526,0,0.5103234207979963,-2.27248635,23.904361123309386,0,0,4.828410226621864,-6.784095251292916,0.0,36.475237046090534,0,0.3782235168638469,-58.04568952,9.947400478446546,0,0,8.623620972330189,-8.822647887929529,0.0,-6.251976663781156,0,0.6573911202009337,-2.839005671,59.75451546797326,0,0,5.975980280141494,-12.204901925208187,0.0,62.70032158917554,0,0.5802552042178699,-115.6456601,10.212139633429427,0,0,5.7244539073106395,-5.434463309860284,0.0,15.93119189646001,0,0.45391824947434445,-25.97940377,114.95261233296557,0,0,11.250898373612538,-10.235085005957982,0.0,-105.24859144230498,0,0.5249101704509359,-10.19492398,9.383968579872409,0,0,10.091114378730012,-9.536098282097548,0.0,11.448487769082218,0,0.38973077772227366,-20.99774156
t438,10.100681162888222,0,0,6.041306215940758,-5.8738830414402425,0.0,-4.2937972703328295,0,0.4178441741908472,-5.556462785,51.468328779073595,0,0,5.0946496854828265,-12.730698635645563,0.0,53.357820435945115,0,0.7239670769900763,-96.46613308,8.083377992176978,0,0,7.116944206236921,-6.818771780453035,0.0,-5.875734273969452,0,0.5221203521256156,-1.983695684,8.393795632937294,0,0,6.268752273368033,-6.089559359220624,0.0,-6.5498717868894145,0,0.5081257523303786,-1.5149909,22.60084863240968,0,0,4.715309345253667,-6.63088130107149,0.0,18.40179296183796,0,0.38994318056499033,-38.69712635,9.597381899749399,0,0,6.757181077082516,-5.95654732215995,0.0,-7.530217236979086,0,0.9751278628271196,-1.892670447,49.73142140919125,0,0,3.29536280983388,-9.80442219663459,0.0,34.87582087175093,0,1.0010760562756615,-77.09710673,10.134858173527089,0,0,5.283724698471958,-5.345340342760464,0.0,7.711713474337708,0,0.46535338571139173,-17.31960251,114.81032856393995,0,0,10.422083839592585,-10.353258578159561,0.0,-107.53936545107672,0,0.5431722784318245,-6.796615988,9.076195443735017,0,0,9.640981417749028,-9.676363804307648,0.0,5.357378251581505,0,0.3996968308923873,-13.99849437
t439,10.012144560434553,0,0,5.638309823825347,-5.7870487601511105,0.0,-8.040380240011025,0,0.4339095802323911,-1.389115696,47.70009622094854,0,0,3.263195017226408,-20.383433606413593,0.0,-5.7127335524895475,0,0.7505907014064921,-24.11653327,8.047677857406065,0,0,6.809766417804457,-6.869206064735832,0.0,-6.9603616123187795,0,0.5319525692898094,-0.495923921,8.376839780711636,0,0,5.968056512039366,-6.129049862504187,0.0,-7.329032525154564,0,0.5080660722272461,-0.378747725,21.6393631476379,0,0,3.805200915338901,-8.63408873236617,0.0,-6.734683800401165,0,0.4015098353443929,-9.674281587,9.563165668754987,0,0,6.117093089934177,-5.918455030993014,0.0,-8.173905145984994,0,1.114730861846043,-0.473167612,46.53114271497383,0,0,2.694082061865077,-17.340622439151712,0.0,-11.144147876635774,0,1.4661776731868221,-19.27427668,9.94000521974706,0,0,4.536593200564769,-4.906378081738856,0.0,-4.719943635440034,0,0.5203759672679662,-4.329900628,114.6613544495571,0,0,8.401334507510574,-11.168162373203536,0.0,-109.63146775657252,0,0.5639047224260363,-1.699153997,8.811597948715615,0,0,7.384019022310511,-10.725855685763776,0.0,-1.5572454433930396,0,0.41289214100408317,-3.499623593
t440,9.978337528786875,0,0,5.519965776073924,-5.847052170633701,0.0,-7.821209340040161,0,0.44092599032197344,-1.389115696,46.23763082871465,0,0,3.267693187345121,-20.03722423667054,0.0,-4.620958955463516,0,0.7306074460607002,-24.11653327,8.050520589888068,0,0,6.821969546594216,-6.939976934706278,0.0,-6.911460602520187,0,0.5251285703918123,-0.495923921,8.378636305746017,0,0,5.909663720334701,-6.281621060951131,0.0,-7.122272803468706,0,0.5056583287959171,-0.378747725,21.23074497176671,0,0,4.197762326443497,-7.971341391890967,0.0,-7.377251672056032,0,0.4056325393979669,-9.674281587,9.54409614200472,0,0,5.783538372522739,-5.844042530190575,0.0,-7.824398838600645,0,1.1860254258705538,-0.473167612,45.48977340315194,0,0,2.7372966572319744,-17.260434883441473,0.0,-10.028750978476625,0,1.6636074106001697,-19.27427668,9.887469922225865,0,0,4.537523165424524,-4.948783841638102,0.0,-4.60529216774573,0,0.5410163424015559,-4.329900628,114.58506985870837,0,0,8.7225508491833,-10.973343120266016,0.0,-110.06753781819506,0,0.5675856645635042,-1.699153997,8.678435204132452,0,0,7.985312751693408,-10.393475545825309,0.0,-2.3571789720985272,0,0.41346973703641937,-3.499623593
t441,9.963685668364977,0,0,5.209356122575884,-5.797937379774231,0.0,-7.542277840038493,0,0.4437107672625951,-1.389115696,45.71016559377105,0,0,3.2791787339088447,-20.21280123779492,0.0,-3.9584495098624353,0,0.7015602021580927,-24.11653327,8.163657434428313,0,0,7.418160682087121,-8.193872961116426,0.0,-6.414294017747176,0,0.4777271087865188,-0.495923921,8.404102056829682,0,0,6.164246840141852,-6.57653298024738,0.0,-7.111200530247965,0,0.501867553610928,-0.378747725,21.0918267214076,0,0,4.843271214984155,-8.236653282980608,0.0,-7.616553676874681,0,0.4076092816714691,-9.674281587,9.53028136142527,0,0,5.459756406860891,-5.839487118126373,0.0,-7.441506944683306,0,1.2358759856112114,-0.473167612,45.224974900020776,0,0,2.896927002141584,-17.741247398504733,0.0,-9.382927543914494,0,1.7234501718776225,-19.27427668,9.854947535403538,0,0,4.726078794000227,-5.458730287111619,0.0,-4.232341730762522,0,0.5600535756643548,-4.329900628,114.56581815917619,0,0,9.358594064869918,-11.511083451957656,0.0,-110.145421102928,0,0.5687535642937346,-1.699153997,8.635826490446547,0,0,8.038858835455596,-10.772459953393225,0.0,-1.9907989470680794,0,0.4118027245753272,-3.499623593
t442,9.948130249084054,0,0,5.828056999539983,-5.318344825638514,0.0,-5.8364232951751145,0,0.45407193094598153,-4.167347089,46.26233438812103,0,0,4.422974193108757,-12.332129975847973,0.0,34.66952744801219,0,0.6731061355285095,-72.34959981,8.2036329386506,0,0,9.065035523459317,-8.576862154145651,0.0,-6.751713914196377,0,0.4523205229014236,-1.487771763,8.471773270012731,0,0,7.056236679845533,-6.715756021959716,0.0,-7.182336895604553,0,0.49367374942856085,-1.136243175,21.216467057783515,0,0,6.88344878161124,-5.721098135642352,0.0,7.049336525592241,0,0.4053093614797057,-29.02284476,9.522789951165418,0,0,5.9363949321040295,-5.388606306431947,0.0,-7.387204389265449,0,1.2638712447064215,-1.419502835,45.57368751208672,0,0,2.790091213564101,-10.79261578332615,0.0,21.989513903255602,0,1.7378466977145972,-57.82283004,9.860001718966803,0,0,5.128634603377645,-4.567815884450503,0.0,3.1429208549860954,0,0.5740393050149593,-12.98970188,114.5665570930862,0,0,11.161847849316082,-10.161348023154536,0.0,-109.90897827547082,0,0.5606165449115437,-5.097461991,8.66640531730659,0,0,11.157748256737733,-9.147680490161731,0.0,0.2269189625900898,0,0.40452115860748616,-10.49887078
