Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t743,0.0,0.0,0.0,0.0,0.0,4.2155586429355256e-5,4.3431800637550213e-5,4.219581747215055e-5,4.033737842208175e-5,4.0513906055150364e-5,0.0,0.0,0.0,0.0,0.0,0.0001720007339388675,0.00021333503829926582,0.00019509730905935879,0.00016858972153636364,0.00017839117570736852
t744,0.0,0.0,0.0,0.0,0.0,4.215528126554876e-5,4.3425699941629564e-5,4.218439784393257e-5,4.0336947137597384e-5,4.051388287045669e-5,0.0,0.0,0.0,0.0,0.0,0.00017200046635250057,0.000213331389226089,0.00019509676739772245,0.00016858987031514967,0.00017839086802392835
t745,0.0,0.0,0.0,0.0,0.0,4.215550702957129e-5,4.344025592088132e-5,4.217168804813502e-5,4.033616932165998e-5,4.051343062912093e-5,0.0,0.0,0.0,0.0,0.0,0.0001720008869223429,0.000213325465048468,0.00019509645196886835,0.00016858969692759915,0.00017839060047732878
t746,0.0,0.0,0.0,0.0,0.0,4.2155787749080056e-5,4.3443745006917144e-5,4.217104637147169e-5,4.033723749016803e-5,4.051357562087384e-5,0.0,0.0,0.0,0.0,0.0,0.00017200037604893446,0.0002133237761804435,0.0001950967359167699,0.0001685901685288769,0.00017839118530123027
t747,0.0,0.0,0.0,0.0,0.0,4.2156357587059024e-5,4.345353782288454e-5,4.217142247915678e-5,4.0336222817955135e-5,4.051367022351704e-5,0.0,0.0,0.0,0.0,0.0,0.00017200082663847317,0.00021332003103332416,0.00019509676460770768,0.00016858991123916615,0.0001783913518199366
t748,0.0,0.0,0.0,0.0,0.0,4.2157997837467916e-5,4.346359579949448e-5,4.217460928286376e-5,4.0335361682075185e-5,4.0514825325940184e-5,0.0,0.0,0.0,0.0,0.0,0.00017200140828535783,0.00021331665581562686,0.00019509681592101968,0.0001685894455320424,0.0001783915149752567
t749,0.0,0.0,0.0,0.0,0.0,4.215962444893696e-5,4.3485057739632745e-5,4.2181078736161804e-5,4.033541401645422e-5,4.051512957268724e-5,0.0,0.0,0.0,0.0,0.0,0.0001720019599262534,0.00021330988543886173,0.00019509677162294026,0.0001685893579069112,0.00017839129041774367
t750,0.0,0.0,0.0,0.0,0.0,4.216249325272047e-5,4.3504888590065646e-5,4.2187145591224495e-5,4.033544252937316e-5,4.0514437897790334e-5,0.0,0.0,0.0,0.0,0.0,0.00017200329779761556,0.00021330404798967461,0.000195096798661383,0.00016858949883406959,0.00017839116438511136
t751,0.0,0.0,0.0,0.0,0.0,4.2167352404412195e-5,4.350405728603644e-5,4.21941626277254e-5,4.0337348987712674e-5,4.0514438616819655e-5,0.0,0.0,0.0,0.0,0.0,0.00017200467372893418,0.000213306861681961,0.00019509814720272524,0.00016859002093336763,0.00017839173674684725
t752,0.0,0.0,0.0,0.0,0.0,4.216852691892389e-5,4.350867128010036e-5,4.21834374711661e-5,4.033757556773315e-5,4.0514139519597636e-5,0.0,0.0,0.0,0.0,0.0,0.00017200531594805264,0.00021330587769362758,0.00019509836017852266,0.0001685899446573348,0.00017839139407413448
t753,0.0,0.0,0.0,0.0,0.0,4.2167239116845205e-5,4.3510680283702913e-5,4.217542368706156e-5,4.033751943991038e-5,4.0514678802875846e-5,0.0,0.0,0.0,0.0,0.0,0.00017200481148422721,0.0002133038842177296,0.0001950986648618587,0.00016858979992357562,0.00017839124657469273
t754,0.0,0.0,0.0,0.0,0.0,4.21628231182063e-5,4.351780661417201e-5,4.217237486679432e-5,4.033832407672802e-5,4.0514313703843486e-5,0.0,0.0,0.0,0.0,0.0,0.00017200337570792782,0.00021329920714102093,0.0001950996250984626,0.00016858988469361494,0.00017839093256981402
t755,0.0,0.0,0.0,0.0,0.0,4.215271108626741e-5,4.352160843066882e-5,4.217120932679955e-5,4.033798873733318e-5,4.051385770195482e-5,0.0,0.0,0.0,0.0,0.0,0.00017200010474714505,0.00021329571603313205,0.0001951002808771398,0.00016858980891906131,0.00017839047247871086
t756,0.0,0.0,0.0,0.0,0.0,4.214178156518586e-5,4.351674775739425e-5,4.217409969188741e-5,4.0339553817523004e-5,4.0514105326312375e-5,0.0,0.0,0.0,0.0,0.0,0.00017199543532751618,0.00021329573270241058,0.0001951005441486096,0.0001685902709615817,0.0001783907387659425
t757,0.0,0.0,0.0,0.0,0.0,4.213805064116603e-5,4.35363041486789e-5,4.217023551781969e-5,4.033905532839473e-5,4.051351512026545e-5,0.0,0.0,0.0,0.0,0.0,0.00017199453166799082,0.0002132858315230058,0.00019510004575719165,0.00016859046703092854,0.00017839056314000338
t758,0.0,0.0,0.0,0.0,0.0,4.2137148305074466e-5,4.355799276936791e-5,4.216637908246051e-5,4.033891698668906e-5,4.051370444269571e-5,0.0,0.0,0.0,0.0,0.0,0.00017199418642067547,0.00021327514093356958,0.00019509927930620692,0.00016859036325792963,0.00017839047884485144
t759,0.0,0.0,0.0,0.0,0.0,4.2138782754718405e-5,4.356123599154011e-5,4.2162558017820835e-5,4.0338778972985785e-5,4.0513876703902105e-5,0.0,0.0,0.0,0.0,0.0,0.0001719947695576674,0.00021327116701396137,0.00019509828173434605,0.0001685905619532032,0.00017839034859899248
t760,0.0,0.0,0.0,0.0,0.0,4.214190114946795e-5,4.3568649853078786e-5,4.21609654470046e-5,4.033855502582525e-5,4.0513320826468104e-5,0.0,0.0,0.0,0.0,0.0,0.00017199631989754451,0.0002132685452302581,0.00019509785640973204,0.00016859052276840618,0.00017839029698602372
t761,0.0,0.0,0.0,0.0,0.0,4.214307669955983e-5,4.357469137867224e-5,4.216539937045293e-5,4.0339853056293675e-5,4.05132257819371e-5,0.0,0.0,0.0,0.0,0.0,0.00017199605482587582,0.00021326919060587308,0.00019509823173527427,0.0001685912219174415,0.00017839081462904868
t762,0.0,0.0,0.0,0.0,0.0,4.21439737540803e-5,4.3572958298151345e-5,4.2162879170674874e-5,4.0339455958655734e-5,4.0512614705589796e-5,0.0,0.0,0.0,0.0,0.0,0.00017199670659095464,0.00021326979061175465,0.00019509814033857666,0.00016859125609223092,0.00017839059971558777
t763,0.0,0.0,0.0,0.0,0.0,4.2143076558562874e-5,4.356847038276388e-5,4.2159206615965006e-5,4.033959546035953e-5,4.051265541472332e-5,0.0,0.0,0.0,0.0,0.0,0.00017199635934876602,0.00021327041445989972,0.00019509780559950988,0.00016859124373223665,0.00017839042765606798
t764,0.0,0.0,0.0,0.0,0.0,4.2139990693598234e-5,4.3565208118122617e-5,4.2154807673564636e-5,4.03398307276101e-5,4.0512501896901685e-5,0.0,0.0,0.0,0.0,0.0,0.00017199511517555953,0.0002132675427110257,0.00019509726169810926,0.00016859135063850773,0.00017839018711554686
t765,0.0,0.0,0.0,0.0,0.0,4.2138105254357146e-5,4.3589532396667604e-5,4.215143069877017e-5,4.0339490495229015e-5,4.051187224985408e-5,0.0,0.0,0.0,0.0,0.0,0.00017199484100448634,0.00021325556660323994,0.0001950970475441033,0.00016859121692431326,0.0001783899176649133
t766,0.0,0.0,0.0,0.0,0.0,4.213544854259267e-5,4.358606276020477e-5,4.2154634275222795e-5,4.0340520194589434e-5,4.0512377050183584e-5,0.0,0.0,0.0,0.0,0.0,0.0001719932272580643,0.0002132541567301077,0.0001950971999866125,0.00016859161859410527,0.00017839043054245117
t767,0.0,0.0,0.0,0.0,0.0,4.213281703871774e-5,4.358651153874029e-5,4.2151934990533344e-5,4.0340222838330555e-5,4.051215622766419e-5,0.0,0.0,0.0,0.0,0.0,0.00017199260184985892,0.00021324991533110436,0.00019509686740937172,0.00016859151624006223,0.00017839022925195325
t768,0.0,0.0,0.0,0.0,0.0,4.212914130462186e-5,4.358771201234713e-5,4.2147829756403975e-5,4.034054852910943e-5,4.05118618118999e-5,0.0,0.0,0.0,0.0,0.0,0.00017199111331320344,0.0002132419156690708,0.00019509581167461115,0.00016859140771419156,0.00017838983626369077
t769,0.0,0.0,0.0,0.0,0.0,4.212848988293939e-5,4.3587570402801064e-5,4.214606353991009e-5,4.034025005103019e-5,4.051221936187527e-5,0.0,0.0,0.0,0.0,0.0,0.0001719909175323092,0.00021323975177500552,0.00019509568785816341,0.0001685910566219384,0.0001783898224208363
t770,0.0,0.0,0.0,0.0,0.0,4.212919810758966e-5,4.3591177565068975e-5,4.2144872067519734e-5,4.0339141797299706e-5,4.051186750898956e-5,0.0,0.0,0.0,0.0,0.0,0.00017199156515373083,0.00021323805836058035,0.00019509568345767086,0.00016859081278299817,0.00017838973140437857
t771,0.0,0.0,0.0,0.0,0.0,4.212910244451001e-5,4.358611215153961e-5,4.2149525527160586e-5,4.034071680482284e-5,4.0512261767477846e-5,0.0,0.0,0.0,0.0,0.0,0.0001719907841548725,0.00021324170069569746,0.00019509597452159865,0.0001685910740732601,0.00017839039863150693
t772,0.0,0.0,0.0,0.0,0.0,4.2129293953752435e-5,4.3597300031557876e-5,4.2149017595964114e-5,4.033995798214953e-5,4.05123407734723e-5,0.0,0.0,0.0,0.0,0.0,0.00017199088727307414,0.00021323802641765873,0.0001950961990529291,0.00016859067822860922,0.00017839039761861284
t773,0.0,0.0,0.0,0.0,0.0,4.2131649611859314e-5,4.359870264128991e-5,4.214832427918196e-5,4.033981593639661e-5,4.051304610389526e-5,0.0,0.0,0.0,0.0,0.0,0.00017199172313899403,0.00021323777855654358,0.00019509632729126605,0.00016859023913936148,0.00017839037157707174
t774,0.0,0.0,0.0,0.0,0.0,4.2134218550341046e-5,4.3601905440876855e-5,4.2147633585306644e-5,4.033993925716246e-5,4.051398613216133e-5,0.0,0.0,0.0,0.0,0.0,0.00017199250180384434,0.0002132375312111736,0.00019509643159264537,0.00016858987176284707,0.0001783902737171501
t775,0.0,0.0,0.0,0.0,0.0,4.213766412870813e-5,4.360750919682161e-5,4.214715054201262e-5,4.033963646018678e-5,4.051472175225842e-5,0.0,0.0,0.0,0.0,0.0,0.00017199434704347533,0.00021323653726723228,0.00019509664954321348,0.00016858948252457533,0.00017839022001582747
t776,0.0,0.0,0.0,0.0,0.0,4.213959533770205e-5,4.3603619456737196e-5,4.2152335221374096e-5,4.0340942787340896e-5,4.051618077394128e-5,0.0,0.0,0.0,0.0,0.0,0.0001719944786913678,0.00021324091920966998,0.00019509719999298233,0.00016858972034862964,0.00017839080004664504
t777,0.0,0.0,0.0,0.0,0.0,4.213940659452451e-5,4.360682862680363e-5,4.2151016612357184e-5,4.034077374365174e-5,4.05164631083262e-5,0.0,0.0,0.0,0.0,0.0,0.00017199492392457565,0.00021323880713542244,0.00019509728362378102,0.0001685895654611205,0.00017839050004526136
t778,0.0,0.0,0.0,0.0,0.0,4.213888843889327e-5,4.361110321045707e-5,4.214991914904314e-5,4.0340724090498386e-5,4.0516876977053256e-5,0.0,0.0,0.0,0.0,0.0,0.00017199488865559992,0.00021323509083647982,0.00019509740348722164,0.00016858946214649191,0.00017839057427909255
t779,0.0,0.0,0.0,0.0,0.0,4.213659174637829e-5,4.361035557151241e-5,4.214850454458217e-5,4.0340636229852456e-5,4.05167215755009e-5,0.0,0.0,0.0,0.0,0.0,0.00017199381474368333,0.00021323240225300526,0.00019509725044591222,0.00016858952906053547,0.0001783904175534229
t780,0.0,0.0,0.0,0.0,0.0,4.214193935861612e-5,4.361695317173227e-5,4.214751322606083e-5,4.034036009588363e-5,4.051668166809001e-5,0.0,0.0,0.0,0.0,0.0,0.00017199628647820598,0.00021322819249812078,0.00019509729435574633,0.00016858939853907172,0.00017839007488871034
t781,0.0,0.0,0.0,0.0,0.0,4.2146811218127685e-5,4.361173974214576e-5,4.215200983570148e-5,4.034152614612718e-5,4.051712971900567e-5,0.0,0.0,0.0,0.0,0.0,0.00017199733830062193,0.00021323271061515162,0.00019509753046623036,0.00016858995919772228,0.00017839055143991012
t782,0.0,0.0,0.0,0.0,0.0,4.215374957484282e-5,4.361519746084855e-5,4.2150662038298966e-5,4.0341025018873616e-5,4.051695848033812e-5,0.0,0.0,0.0,0.0,0.0,0.00017200003812277537,0.0002132325670745208,0.00019509735049732003,0.00016859009122988772,0.00017839038462727055
t783,0.0,0.0,0.0,0.0,0.0,4.216324121937708e-5,4.361185709386213e-5,4.2149721604375624e-5,4.03407648004559e-5,4.0517269694020045e-5,0.0,0.0,0.0,0.0,0.0,0.00017200354404619237,0.0002132367181725053,0.00019509722577074791,0.0001685899795340084,0.00017839036829720784
t784,0.0,0.0,0.0,0.0,0.0,4.216552287974092e-5,4.360457693397049e-5,4.214859064170046e-5,4.034076335807907e-5,4.051699690616735e-5,0.0,0.0,0.0,0.0,0.0,0.0001720039131592134,0.00021324291483897236,0.00019509689670941401,0.00016859000473727279,0.00017839025447978027
t785,0.0,0.0,0.0,0.0,0.0,4.216495552675113e-5,4.360274169025567e-5,4.21484345434339e-5,4.0340145686433474e-5,4.0516469000840405e-5,0.0,0.0,0.0,0.0,0.0,0.00017200386628764752,0.00021324819636394326,0.00019509709730404027,0.00016858984738560358,0.00017839016554861776
t786,0.0,0.0,0.0,0.0,0.0,4.216558424290534e-5,4.3595560297578325e-5,4.2153443138442866e-5,4.03414480742453e-5,4.051686084482992e-5,0.0,0.0,0.0,0.0,0.0,0.0001720040088589402,0.0002132553918194956,0.0001950974523010377,0.00016859032393513337,0.0001783907198946544
t787,0.0,0.0,0.0,0.0,0.0,4.2159356068405074e-5,4.3600818366668074e-5,4.215203263659751e-5,4.0341127655726056e-5,4.0516159823862135e-5,0.0,0.0,0.0,0.0,0.0,0.0001720020248426409,0.0002132526344316731,0.00019509731105304842,0.0001685903537123576,0.00017839053314384524
t788,0.0,0.0,0.0,0.0,0.0,4.2152260834690285e-5,4.360042936324605e-5,4.21501447451676e-5,4.0341428924739055e-5,4.0516147577537494e-5,0.0,0.0,0.0,0.0,0.0,0.0001719994152991149,0.00021324943161138763,0.00019509700982428955,0.00016859029697146856,0.00017839035246253505
t789,0.0,0.0,0.0,0.0,0.0,4.2147015861233925e-5,4.3605808491529015e-5,4.214830967716528e-5,4.034118836357e-5,4.051583897553349e-5,0.0,0.0,0.0,0.0,0.0,0.0001719975492218152,0.00021324347132411857,0.00019509667234329447,0.00016859022455258896,0.00017839014629757107
t790,0.0,0.0,0.0,0.0,0.0,4.2143370837430296e-5,4.3613126920102416e-5,4.21470562370756e-5,4.0340972369869183e-5,4.051527326836573e-5,0.0,0.0,0.0,0.0,0.0,0.00017199664025842562,0.00021323770945031557,0.00019509659372734994,0.00016858996950515232,0.0001783898353597549
t791,0.0,0.0,0.0,0.0,0.0,4.214072077748419e-5,4.360216338082311e-5,4.215100876769055e-5,4.0342331124939745e-5,4.051550017748963e-5,0.0,0.0,0.0,0.0,0.0,0.0001719950340571192,0.00021324027923793156,0.00019509663744573348,0.0001685907232393519,0.00017839010601482044
t792,0.0,0.0,0.0,0.0,0.0,4.214055382890753e-5,4.3601766728999245e-5,4.214795025061528e-5,4.0341989757240825e-5,4.051463071024114e-5,0.0,0.0,0.0,0.0,0.0,0.0001719952464630543,0.00021323504668962486,0.00019509585832227884,0.00016859091511460655,0.0001783895885584714
t793,0.0,0.0,0.0,0.0,0.0,4.2142449247132195e-5,4.3600347771113654e-5,4.2146485019174176e-5,4.034188408411091e-5,4.051451950174069e-5,0.0,0.0,0.0,0.0,0.0,0.00017199596246779848,0.00021323413187875675,0.00019509572849926983,0.00016859058797686415,0.00017838953296678628
t794,0.0,0.0,0.0,0.0,0.0,4.214372778124158e-5,4.359879735481751e-5,4.2145120243332405e-5,4.03413585779572e-5,4.05143371176853e-5,0.0,0.0,0.0,0.0,0.0,0.00017199638220053714,0.00021323399536453874,0.00019509556231284486,0.00016859079358681699,0.00017838947547156765
t795,0.0,0.0,0.0,0.0,0.0,4.214293815833511e-5,4.360290174318895e-5,4.214421076587032e-5,4.03408502892694e-5,4.051371855553397e-5,0.0,0.0,0.0,0.0,0.0,0.00017199621167806253,0.00021323301459435682,0.00019509557042676745,0.00016859067966335317,0.00017838936358681828
t796,0.0,0.0,0.0,0.0,0.0,4.214124953666797e-5,4.359834436085302e-5,4.2149501512224055e-5,4.0342291628465504e-5,4.0514302662149255e-5,0.0,0.0,0.0,0.0,0.0,0.000171994906811713,0.0002132371487571298,0.00019509599208793074,0.00016859105369528587,0.00017838989279703768
t797,0.0,0.0,0.0,0.0,0.0,4.214035477825372e-5,4.361014806853652e-5,4.2149361494428114e-5,4.034213891885969e-5,4.0514411448577715e-5,0.0,0.0,0.0,0.0,0.0,0.00017199468783117328,0.00021323289530477882,0.00019509618101095117,0.00016859078857206855,0.00017838977819097817
t798,0.0,0.0,0.0,0.0,0.0,4.2140512856446065e-5,4.361169361013778e-5,4.214891216882063e-5,4.034192538894349e-5,4.0515256069687347e-5,0.0,0.0,0.0,0.0,0.0,0.00017199469212943479,0.00021323295986952115,0.0001950962543318091,0.00016859055074443406,0.0001783896940950002
t799,0.0,0.0,0.0,0.0,0.0,4.2141892575001556e-5,4.361243879244289e-5,4.214772379383652e-5,4.0342623092728897e-5,4.051564266774608e-5,0.0,0.0,0.0,0.0,0.0,0.00017199526873997774,0.00021323412780198305,0.00019509608952946546,0.00016859031868864254,0.0001783894557527434
t800,0.0,0.0,0.0,0.0,0.0,4.2144761573303364e-5,4.3616492257371764e-5,4.214702172532158e-5,4.034247052648315e-5,4.0515363884056595e-5,0.0,0.0,0.0,0.0,0.0,0.0001719970344704259,0.00021323442634929454,0.00019509624425388428,0.00016859004034963863,0.0001783893490716098
t801,0.0,0.0,0.0,0.0,0.0,4.2144488587264744e-5,4.360814532044789e-5,4.215189650235857e-5,4.0343684000544826e-5,4.0515722081034174e-5,0.0,0.0,0.0,0.0,0.0,0.0001719963351095757,0.00021323881099038247,0.00019509672115638598,0.00016859044800515282,0.00017839012184895788
t802,0.0,0.0,0.0,0.0,0.0,4.214361139044526e-5,4.361652058717364e-5,4.215151357537356e-5,4.03431214083464e-5,4.05150757870491e-5,0.0,0.0,0.0,0.0,0.0,0.00017199670503489995,0.00021323441991228222,0.0001950971811446793,0.00016859020369873533,0.0001783900998192178
t803,0.0,0.0,0.0,0.0,0.0,4.213954734347291e-5,4.3612151394422215e-5,4.215050500499926e-5,4.034295057042599e-5,4.051504971925962e-5,0.0,0.0,0.0,0.0,0.0,0.00017199534444547007,0.00021323176469662853,0.00019509727374759835,0.00016859003473805419,0.00017839000436693233
t804,0.0,0.0,0.0,0.0,0.0,4.213359202475047e-5,4.362262131676472e-5,4.214902546888729e-5,4.0342712884156865e-5,4.051512009317456e-5,0.0,0.0,0.0,0.0,0.0,0.00017199310720643116,0.00021322307159952092,0.00019509727762252616,0.0001685901999586083,0.000178389889186319
t805,0.0,0.0,0.0,0.0,0.0,4.213347169053947e-5,4.362659610677779e-5,4.214710478873056e-5,4.034226687519465e-5,4.051450732445543e-5,0.0,0.0,0.0,0.0,0.0,0.00017199352941040913,0.0002132191123985057,0.00019509704049687187,0.00016859037776734782,0.0001783897197525897
t806,0.0,0.0,0.0,0.0,0.0,4.21366200087749e-5,4.36230811705633e-5,4.215130853272633e-5,4.034350248025348e-5,4.051450818545701e-5,0.0,0.0,0.0,0.0,0.0,0.00017199410966825966,0.00021322356277767105,0.00019509708662010224,0.00016859105442045816,0.000178390226493799
t807,0.0,0.0,0.0,0.0,0.0,4.2139277573252995e-5,4.362544084403569e-5,4.215043244187035e-5,4.0343167726569026e-5,4.0514059852554965e-5,0.0,0.0,0.0,0.0,0.0,0.0001719952619547074,0.0002132254955193797,0.00019509695849898783,0.00016859118351688206,0.00017839007370194093
t808,0.0,0.0,0.0,0.0,0.0,4.2143703459831455e-5,4.362412350578849e-5,4.214981719240757e-5,4.034306251587667e-5,4.051447017257086e-5,0.0,0.0,0.0,0.0,0.0,0.00017199681802391003,0.00021322976965969313,0.0001950967964072851,0.00016859140741987957,0.00017838997903486746
t809,0.0,0.0,0.0,0.0,0.0,4.214943413326319e-5,4.3627223872347365e-5,4.214984814997399e-5,4.03430883304934e-5,4.051477728861656e-5,0.0,0.0,0.0,0.0,0.0,0.0001719988906251616,0.00021323210205515376,0.00019509685309295345,0.00016859137709143476,0.0001783898823324025
t810,0.0,0.0,0.0,0.0,0.0,4.215382126587648e-5,4.363033163307752e-5,4.215019421478541e-5,4.034244148885815e-5,4.051442156216658e-5,0.0,0.0,0.0,0.0,0.0,0.00017200074787944222,0.0002132340833488108,0.0001950969593485095,0.00016859140636825228,0.0001783896599126817
t811,0.0,0.0,0.0,0.0,0.0,4.215732365690053e-5,4.3619229617897243e-5,4.2155750696673795e-5,4.0343574849868285e-5,4.051484345663479e-5,0.0,0.0,0.0,0.0,0.0,0.00017200148334239675,0.00021324217272816862,0.00019509722857102304,0.00016859188427413062,0.00017838995745852594
t812,0.0,0.0,0.0,0.0,0.0,4.2156316379986724e-5,4.3616520102153386e-5,4.215502672129234e-5,4.034280493848731e-5,4.0514749373820035e-5,0.0,0.0,0.0,0.0,0.0,0.00017200132554314522,0.00021324533101588114,0.0001950971916237216,0.00016859176580357344,0.000178389732519967
t813,0.0,0.0,0.0,0.0,0.0,4.21534363908008e-5,4.361251327923172e-5,4.2153379030755615e-5,4.034232399911188e-5,4.051459394161653e-5,0.0,0.0,0.0,0.0,0.0,0.0001720002514639526,0.00021324833789895591,0.0001950969836820123,0.00016859178731582546,0.00017838968060793353
t814,0.0,0.0,0.0,0.0,0.0,4.215089400893884e-5,4.3607763141746944e-5,4.215164746792768e-5,4.034243242591275e-5,4.0514263781453066e-5,0.0,0.0,0.0,0.0,0.0,0.0001719992557239317,0.00021325032369489213,0.00019509682034785046,0.00016859172448475753,0.00017838961379351047
t815,0.0,0.0,0.0,0.0,0.0,4.215266889757362e-5,4.360760129824196e-5,4.215078610618642e-5,4.034149626309597e-5,4.05133295482746e-5,0.0,0.0,0.0,0.0,0.0,0.00017200031622741904,0.0002132495708990656,0.00019509667703963948,0.00016859154450433854,0.00017838947733128207
t816,0.0,0.0,0.0,0.0,0.0,4.215446648278012e-5,4.35961946214971e-5,4.215400224638225e-5,4.034306449627575e-5,4.0513112085278026e-5,0.0,0.0,0.0,0.0,0.0,0.00017200031845673159,0.0002132504370540541,0.0001950962697208299,0.00016859199880741286,0.00017838985464198125
t817,0.0,0.0,0.0,0.0,0.0,4.21564290600206e-5,4.3595523338973054e-5,4.215209816089394e-5,4.034265219968735e-5,4.051222121041201e-5,0.0,0.0,0.0,0.0,0.0,0.00017200126020428143,0.00021324796831856662,0.00019509580592084528,0.00016859200128887508,0.00017838957992143223
t818,0.0,0.0,0.0,0.0,0.0,4.21585238190956e-5,4.3595217770576425e-5,4.215130395733313e-5,4.034219805745396e-5,4.051237464163159e-5,0.0,0.0,0.0,0.0,0.0,0.000172001951828842,0.00021324753050561352,0.00019509557417633473,0.00016859187195535923,0.0001783894979544569
t819,0.0,0.0,0.0,0.0,0.0,4.2160241363884957e-5,4.3591665700885383e-5,4.215171344673787e-5,4.0341959675238195e-5,4.051257118140898e-5,0.0,0.0,0.0,0.0,0.0,0.00017200250162725095,0.00021324932179747071,0.00019509549820952217,0.00016859168930571147,0.0001783894485132702
t820,0.0,0.0,0.0,0.0,0.0,4.21619764745341e-5,4.3595610429722136e-5,4.215373688156833e-5,4.034084474307994e-5,4.051248220107028e-5,0.0,0.0,0.0,0.0,0.0,0.0001720033501120077,0.00021325118094480918,0.00019509588502025782,0.0001685914400296404,0.00017838944157487374
