,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t158,0.8724563837961755,0,0,0.0012882607288363652,-0.0012208168685161975,0.0,15.778353275857635,0,12.76153045064499,-3.889346597,67.62454801059415,0,0,0.0008683264441793722,-0.04649577273355503,0.0,-0.030434534169774933,0,0.025271854265974177,-67.52321412,0.006124266858327426,0,0,0.0011596097252704522,-0.0011199036536124888,0.0,7.519502661518928,0,6.137142915579888,-1.388523663,0.015161810999529235,0,0,0.0012776038059124787,-0.001019508433491904,0.0,1.046515231160525,0,0.0014898076634435541,-1.060445274,27.087157632674362,0,0,0.0015792712796602265,-0.0012516344788876383,0.0,0.0010976187001494214,0,0.0018295323054869183,-27.0867533,6.1374443154160625,0,0,0.00135647174321533,-0.0008949708677779964,0.0,66.05874740580315,0,70.87184426422529,-1.324808902,287.86032901768493,0,0,0.36507324325356594,-0.0006500090875964751,0.0,241.0501849449284,0,475.3094232409416,-53.9655139,347.74985537120534,0,0,0.001382172223995204,-0.0008990795429744919,0.0,387.0578868024784,0,722.685056263709,-12.12316895,11.922947840283078,0,0,0.002132030465595229,-0.002220764398766056,0.0,-7.165352303771611,0,9.249170927839557e-5,-4.757414255,11.601150444708558,0,0,0.0004865369695784983,-1.8025889462786615,0.0,2.7920886443779725e-5,0,0.0005766494167839209,-9.798499251
t159,0.8724537822898784,0,0,0.001270673980337894,-0.0012046593495524175,0.0,7.002903369299391,0,3.986076513351023,-3.889346597,67.61454831735935,0,0,0.0008621748892479914,-0.04186460618906491,0.0,-0.02716080835638016,0,0.02317090183418662,-67.52321412,0.006122970374864595,0,0,0.0011523918881075415,-0.001120998722781983,0.0,7.289614141829389,0,5.907244786500552,-1.388523663,0.015165473634406703,0,0,0.001267677636207945,-0.0010293414172334165,0.0,1.0465789020523582,0,0.001537382036709336,-1.060445274,27.08711157363793,0,0,0.001607394922644274,-0.0012336105073119646,0.0,0.0011134508697842726,0,0.0018454530544979005,-27.0867533,6.13749594431736,0,0,0.0012580176593676667,-0.0010278705214515366,0.0,66.05890663614677,0,70.87182376973342,-1.324808902,287.86035732421925,0,0,0.32165955416286446,-0.0006749988690418689,0.0,222.40886511565014,0,456.624693039322,-53.9655139,347.7498450381557,0,0,0.0013002598768001308,-0.000939853056606827,0.0,355.0486930257329,0,690.6757294680795,-12.12316895,11.922963992809555,0,0,0.0020474906857524903,-0.002266427925238575,0.0,-7.165238037694479,0,9.27070065743032e-5,-4.757414255,11.603105799193093,0,0,0.0004881462220962064,-1.8045521940695812,0.0,3.4559190760000765e-5,0,0.0005770036672931565,-9.798499251
t160,0.8724580391733487,0,0,0.0012522085382226206,-0.001346402788834894,0.0,0.42513497848833415,0,0.0010499015414775722,-1.296448866,67.60934184859825,0,0,0.0007806852717115631,-1.082441292735149,0.0,-35.539085480748874,0,8.480857664516975,-22.50773804,0.00612172963010997,0,0,0.0011449227640842614,-0.0011219982591459123,0.0,6.8850379327137485,0,6.428341309979773,-0.462841221,0.015170389602818269,0,0,0.0012035039897783228,-0.0010846442691061628,0.0,0.3398022884269097,0,0.0016097238813695118,-0.353481758,9.031047794737008,0,0,0.0010313886137735273,-0.0014054692190182095,0.0,5.621624662808226e-5,0,0.0018121085093759047,-9.028917766,6.1375241783900805,0,0,0.0011176091781061276,-0.0011129213972367411,0.0,65.17589068374086,0,70.87181652704199,-0.441602967,287.8603307108301,0,0,0.2544509510164967,-0.0007117538160041881,0.0,122.35805369636466,0,392.4836189185305,-17.98850463,347.7498216565321,0,0,0.001153360564764809,-0.0009825788574713014,0.0,321.1516097012812,0,664.8605457719224,-4.041056315,11.92377846112971,0,0,0.002148632781770622,-0.002187437265181636,0.0,-10.337842309601925,0,9.253917509951281e-5,-1.585804752,11.600093970611999,0,0,0.0004852315590169099,-8.333922899093022,0.0,8.638827653583884e-5,0,0.0005762184854198948,-3.266166417
t161,0.8724492853836915,0,0,0.0013546636862111305,-0.001284544821055345,0.0,0.42505966667592554,0,0.0011301490551219931,-1.296448866,67.61528441474823,0,0,0.0007880260132184825,-1.0530158317547833,0.0,-27.64676030066325,0,16.408558212474354,-22.50773804,0.006121919609153988,0,0,0.0011864199249612046,-0.0011241182157249103,0.0,7.43443215943575,0,6.9777751038851195,-0.462841221,0.015176716960262664,0,0,0.001317788140753005,-0.0010232836593184436,0.0,0.339917927572835,0,0.0019073351455019425,-0.353481758,9.0311448355013,0,0,0.0010343599709504432,-0.001433373366898427,0.0,-7.291651002037307e-6,0,0.0018207085853120955,-9.028917766,6.137539757278372,0,0,0.0010507312092379807,-0.0010872652369335867,0.0,65.17591645028384,0,70.87181665066511,-0.441602967,287.86032498047314,0,0,0.2992828988688223,-0.0007244710239051994,0.0,212.4022095350721,0,482.5725882575269,-17.98850463,347.7497977716407,0,0,0.001262550496518658,-0.0009847686382721242,0.0,324.60425197403134,0,668.3132711599171,-4.041056315,11.923919323129791,0,0,0.0023503361677793275,-0.0021034830112529788,0.0,-10.338270068264316,0,9.130015253289888e-5,-1.585804752,11.608422750690494,0,0,0.0004829994492907753,-8.342244184072447,0.0,7.382690190264749e-5,0,0.0005689201000409667,-3.266166417
t162,0.8724246782595958,0,0,0.0013945219456256842,-0.001096821716638592,0.0,32.81744679672657,0,32.393720253346025,-1.296448866,97.05632490078413,0,0,0.0010607706160813341,-0.0037997136352289477,0.0,0.003447379884955197,0,74.54929524177989,-22.50773804,0.006121624206951621,0,0,0.0011645421686849132,-0.0011535314353108173,0.0,8.440821425988473,0,7.984112784059777,-0.462841221,0.015176259377866073,0,0,0.001359750077386814,-0.0009182903525590193,0.0,1.287923880907982,0,0.9500597861416452,-0.353481758,9.030552382713692,0,0,0.0010912395710728174,-0.001181997943731872,0.0,0.000485702895458552,0,0.0020295053674778524,-9.028917766,6.137548097804435,0,0,0.000999198720214619,-0.001087607212818171,0.0,65.17595646566886,0,70.87181313211194,-0.441602967,287.8602445211869,0,0,0.32568370851533873,-0.0006519452185909708,0.0,263.98153685679904,0,534.1783084553915,-17.98850463,347.7497421292337,0,0,0.0012638284230771062,-0.0009755730597949394,0.0,322.6701795611122,0,666.3791535781044,-4.041056315,11.923895698389215,0,0,0.0022623097746481964,-0.002145055912988792,0.0,-10.338116668646702,0,9.147573518567624e-5,-1.585804752,11.620549322565413,0,0,0.0004947488247140539,-8.35438306805066,0.0,6.78757185719108e-5,0,0.0005624061891553228,-3.266166417
t163,0.872370031132106,0,0,0.0014084891902137304,-0.0011330192695553196,0.0,19.523283042591274,0,19.09947962177491,-1.296448866,87.37114939200009,0,0,0.0007978288384004287,-1.03406070786449,0.0,-30.05886683832576,0,33.77128157877894,-22.50773804,0.006120811636400421,0,0,0.0011709527406018503,-0.0011120916125023968,0.0,6.994135819385473,0,6.537474215280946,-0.462841221,0.015183140736041543,0,0,0.0013477790362948986,-0.0009976593305410346,0.0,0.3398371682019657,0,0.0018886147747307238,-0.353481758,9.032719638577333,0,0,0.0009645480312878459,-0.001961465452278,0.0,-0.0009851414908778576,0,0.001819757796418016,-9.028917766,6.137551542695534,0,0,0.0009733855987871676,-0.0010819442371338913,0.0,65.17597388858348,0,70.87181384976999,-0.441602967,287.8599995799387,0,0,0.3218118543475602,-0.00064781885429067,0.0,262.32346768248766,0,532.51612661199,-17.98850463,347.74962233278114,0,0,0.0013627787110672977,-0.0009464410300324786,0.0,309.2908305817215,0,652.9998128845474,-4.041056315,11.923803649138312,0,0,0.002220756199226038,-0.0021625769941294153,0.0,-10.337965429254773,0,9.159121945473219e-5,-1.585804752,11.640314543004965,0,0,0.0004860399823090029,-8.374153679055969,0.0,8.001486270023411e-5,0,0.0005604459250571609,-3.266166417
t164,0.8722379524485828,0,0,0.001422684260791521,-0.0010772233370485377,0.0,6.296663811516779,0,1.9834517070200757,-5.185795462,90.04356819827908,0,0,0.0009509457779948123,-0.007774732405116693,0.0,-0.0013955761377123462,0,0.0043966196453823075,-90.03095216,0.006121161438241954,0,0,0.0011729011663921345,-0.0010949827419813535,0.0,6.990928329375153,0,5.145762469368781,-1.851364884,0.015184940897073666,0,0,0.001336085598200347,-0.0010043891972253479,0.0,1.39990565467765,0,0.0014952041066678685,-1.413927032,27.923330392652502,0,0,1.465197065973282,-0.0006082870795467851,0.0,6.729239066346112,0,0.001487122023382012,-36.11567106,6.137551743232319,0,0,0.0009553639623592384,-0.0010789135262145835,0.0,66.50079972311465,0,70.87181599091423,-1.76641187,287.85947134249756,0,0,0.32558111534030915,-0.0006606210384191834,0.0,283.00483377202534,0,499.23520702297753,-71.95401853,347.74934793707973,0,0,0.0013934719020839547,-0.0008867322392073405,0.0,264.2415188644237,0,595.8271482285486,-16.16422526,11.922829754139485,0,0,0.0019046734042014457,-0.002391358138224986,0.0,-5.57903171559257,0,9.229094385031087e-5,-6.343219007,12.888198593948514,0,0,0.10313303125378026,-0.0003819621293627639,0.0,0.07417783296573857,0,0.00046177016995430564,-13.06466567
t165,0.8720088648872703,0,0,0.0014759685141114984,-0.001134751843488415,0.0,4.314637225219802,0,0.0011917889083959698,-5.185795462,90.04397302418455,0,0,0.0008751502010801819,-0.007685107732427456,0.0,-0.0017336803542063984,0,0.004477170429757552,-90.03095216,0.0061224225367475125,0,0,0.001178590884719034,-0.0010673213441685923,0.0,6.585299508956455,0,4.740168261164726,-1.851364884,0.015191426224891912,0,0,0.0013467832140739247,-0.001010789318395912,0.0,1.3998656670656198,0,0.001465999317160437,-1.413927032,27.925698460535695,0,0,0.8585485421338807,-0.0006084069447572872,0.0,7.333492769536793,0,0.0014602493925105627,-36.11567106,6.137550735513112,0,0,0.0009327041273903752,-0.0010797781855008744,0.0,66.50081907656,0,70.87181081214605,-1.76641187,287.85861218748556,0,0,0.2406512192140789,-0.0006160681751575462,0.0,114.49402583554868,0,330.6386545881984,-71.95401853,347.74876625869905,0,0,0.0014230795503581911,-0.0008158198861966938,0.0,185.72585907210257,0,517.311007277876,-16.16422526,11.92278148660433,0,0,0.0018169142031652292,-0.0024925503838667397,0.0,-5.578794156582719,0,9.263097187143291e-5,-6.343219007,12.889308645592973,0,0,0.09594516609701652,-0.00037634731705528656,0.0,0.08024181270517078,0,0.0004535512088894955,-13.06466567
t166,0.8715796082337741,0,0,0.002102831664763174,-0.0009611051892555756,0.0,4.314108982522539,0,0.0010347993627941574,-5.185795462,90.04447440253091,0,0,0.0008766633048095521,-0.007579208612697579,0.0,-0.0023452737538038606,0,0.004474367600749768,-90.03095216,0.006124880300819072,0,0,0.001308162740453209,-0.0009900177446170006,0.0,6.019603596449461,0,4.174681681877094,-1.851364884,0.015203890028274858,0,0,0.0014338375154190333,-0.0010155660113846004,0.0,1.3996785466790311,0,0.0013736203423089567,-1.413927032,27.926582597682657,0,0,0.6983768646170779,-0.0006246479584371901,0.0,7.492663438021852,0,0.0013271364941611675,-36.11567106,6.137556849399015,0,0,0.0009511703705196303,-0.0012131361717679394,0.0,66.49987835653606,0,70.87076131426765,-1.76641187,259.0764660009583,0,0,0.0006451737264196541,-0.17136520664485905,0.0,-115.59393495674932,0,71.35779242542115,-71.95401853,347.7474942766598,0,0,0.0022514789745035737,-0.0007140395689693051,0.0,130.05184319972872,0,461.63664960322535,-16.16422526,11.92284658291476,0,0,0.0018030216331703444,-0.0025421914537113394,0.0,-5.57879667630277,0,9.167392242407903e-5,-6.343219007,12.889719438717206,0,0,0.09079000863995361,-0.0003818937962901056,0.0,0.08499260745986793,0,0.0004544351513303686,-13.06466567
t167,0.8696070062760713,0,0,0.0013592235699523586,-0.0014222051572843764,0.0,4.3167559994022,0,0.0005045062219150897,-5.185795462,145.36828418332672,0,0,0.0006705548330429834,-1.050894797120454,0.0,-54.2865449362273,0,0.0005627889430876396,-90.03095216,0.006127469917236866,0,0,0.0013667643242201105,-0.0009574520643781065,0.0,4.748737125763047,0,2.9039089680710974,-1.851364884,0.015227127998017294,0,0,0.0017131657677784972,-0.0008136431680241891,0.0,1.399174815469299,0,0.0013743781980399535,-1.413927032,27.926978046902626,0,0,0.5812095992606074,-0.0006308141239051182,0.0,7.608671733120626,0,0.0005574492909581528,-36.11567106,6.13756336018922,0,0,0.0008731626047995658,-0.001354907707261802,0.0,30.03762948287849,0,34.40829917209639,-1.76641187,287.56134104887076,0,0,0.0006389550547364859,-0.16906060832319822,0.0,-215.43850931394002,0,0.0003914957721700177,-71.95401853,329.4188208145762,0,0,0.0007836092419613789,-0.0014530685826660106,0.0,-5.567041506607556,0,307.6868845360254,-16.16422526,11.922803283145482,0,0,0.0014842898420256592,-0.002897604108285105,0.0,-5.57807883128344,0,9.20747267520391e-5,-6.343219007,12.889881471024182,0,0,0.08736636624094667,-0.00036624429967360803,0.0,0.08824990817464289,0,0.0004657752711066355,-13.06466567
t168,0.8691335392874168,0,0,0.0019523035199033858,-0.0010955111532941718,0.0,13.391391471747848,0,0.0004442275328478955,-14.26093752,145.46729214017304,0,0,15.750106519164019,-0.0008731134383540794,0.0,86.36904805094747,0,0.00045514097922491717,-247.5851184,0.00613198491837544,0,0,0.0014924284961672445,-0.000894583506453908,0.0,6.904485453924293,0,1.8199617979633498,-5.09125343,0.015258055901951064,0,0,0.0020237015568271414,-0.0007503737286896888,0.0,3.872866463553498,0,0.0010984524145542652,-3.888299339,27.927162793394587,0,0,6.0355457134313015,-0.0006498316647387,0.0,65.35650335982689,0,0.0004665591209789288,-99.31809542,6.1375722081170965,0,0,0.0009885806750312375,-0.0014056333766346407,0.0,27.87897368931294,0,29.15849614785955,-4.857632641,287.8589732999071,0,0,0.003467620272840628,-0.1766213668456769,0.0,-89.8121711785566,0,9.731890729921484e-5,-197.873551,315.50985217390274,0,0,0.0009525248108105619,-0.0012135976683961941,0.0,-12.122817534771666,0,258.93515404372135,-44.45161947,11.925200334526028,0,0,0.0036569841807181946,-0.0017329763615622465,0.0,5.516816904940926,0,8.892141707920215e-5,-17.44385227,12.889886929615644,0,0,13.8579397300242,-0.0004692147024498288,0.0,9.180955969144447,0,0.00048276821298079073,-35.92783059
t169,0.8683626520727356,0,0,0.0021912681261770767,-0.004011109902797957,0.0,13.340266757813229,0,0.00011238224061108398,-14.20669713,145.46811324099016,0,0,0.00585689144472586,-0.02145691406203502,0.0,101.19101918494802,0,8.514745184894462e-5,-246.6434472,0.006275209256077332,0,0,0.001849309319348496,-0.0028392271743327008,0.0,5.066761390770942,0,0.00015739230300291346,-5.071889234,0.01568319990784098,0,0,0.002403693296215979,-0.004242317601303588,0.0,3.859759942996166,0,9.397472988783059e-5,-3.873510488,27.92840526867618,0,0,5.589868633880777,-0.0050941038478226,0.0,65.42723140055759,0,6.455339766949911e-5,-98.94034659,6.137566262635798,0,0,0.001335675374680019,-0.0007388381131805992,0.0,5.413519917070288,0,6.712525957098548,-4.839157004,287.85974318413827,0,0,0.003374857881536872,-0.17658058186762007,0.0,-90.56548923441939,0,9.426986000756747e-5,-197.1209539,347.73180953933644,0,0,0.001865085631766265,-0.0033783123224360337,0.0,-303.44761832045566,0,0.0001268295805323343,-44.28255111,11.9252011945849,0,0,0.0027278558319546683,-0.0018790070442576065,0.0,5.451549496353449,0,9.358385701542715e-5,-17.3775059,12.889888536780319,0,0,13.750725189142804,-0.0004684204844918476,0.0,9.151522779599526,0,0.0004862191691317729,-35.79118181
t170,0.8680406013976786,0,0,0.0025925306037576762,-0.0037862232932885506,0.0,13.339966077861622,0,0.00011580070018310118,-14.20669713,145.46843251566605,0,0,0.007247803249166065,-0.012651254289696335,0.0,101.18050130940973,0,8.311816617476614e-5,-246.6434472,0.006303863955902514,0,0,0.002043290317350605,-0.0026857034160762657,0.0,5.0663770992585455,0,0.00014926024668512048,-5.071889234,0.015738881891742572,0,0,0.0026131379710998374,-0.004031420283843636,0.0,3.8592797570611683,0,8.981277113059082e-5,-3.873510488,27.928400537897794,0,0,5.574972488670743,-0.004937516891559147,0.0,65.44197596770152,0,6.483150973686982e-5,-98.94034659,6.137583108266134,0,0,0.0013033713328649847,-0.0007620404986559737,0.0,6.765600613723861,0,8.064567992955164,-4.839157004,287.86031382202816,0,0,0.0033721600105218064,-0.1767481695665606,0.0,-90.56588864995503,0,9.5206641479622e-5,-197.1209539,347.731020232068,0,0,0.002168815984880706,-0.0032018946275048955,0.0,-303.44732727630327,0,0.00010871450875850333,-44.28255111,11.92519804063602,0,0,0.002472002382744518,-0.001973929576624496,0.0,5.451904371327507,0,9.452890063009012e-5,-17.3775059,12.889859277092043,0,0,13.783171874999788,-0.00046615272835640205,0.0,9.119102462009575,0,0.00048559550401374287,-35.79118181
t171,0.8680175147833741,0,0,0.0032196248483808694,-0.003523787143876278,0.0,13.339097775539464,0,0.00011394215796997205,-14.20669713,145.46841844583636,0,0,0.008843196720683262,-0.009814366019429645,0.0,101.17608477509403,0,8.479576271038002e-5,-246.6434472,0.006292879889699339,0,0,0.002253798879928006,-0.002389185417177887,0.0,5.065879070979139,0,0.00014727446255680604,-5.071889234,0.015746997757247472,0,0,0.0030320542092039304,-0.0037861751893773768,0.0,3.8586057368218025,0,8.806972985223746e-5,-3.873510488,27.928248480012474,0,0,5.571714413531881,-0.005041188374235169,0.0,65.44548949604143,0,6.455534307570082e-5,-98.94034659,6.137605103234769,0,0,0.0012188404900949248,-0.0010951372258651596,0.0,7.612425556270094,0,8.910997302900075,-4.839157004,287.8605346250299,0,0,0.0031078893237306417,-0.18003354373827685,0.0,-90.56256026484905,0,9.474989399564301e-5,-197.1209539,347.730856886563,0,0,0.0026008798845544956,-0.0030160650976623483,0.0,-303.44778551962423,0,0.00010501911431199046,-44.28255111,11.92522161312756,0,0,0.0029600576941291685,-0.001832646305922196,0.0,5.451250583206377,0,9.365185311215738e-5,-17.3775059,12.88978137018173,0,0,13.824100943565508,-0.00047868474726970494,0.0,9.078260104791646,0,0.0004818679225541447,-35.79118181
t172,0.8683365460786427,0,0,0.00301490565343021,-0.003591865742761252,0.0,10.497711895546317,0,0.00011372566605183994,-11.3653577,145.46811079503,0,0,0.011719382291226543,-0.0075854756315115795,0.0,51.84260092536853,0,8.777118913911103e-5,-197.3147578,0.0062877521664183485,0,0,0.0021017603903594998,-0.0024811781028967065,0.0,4.051750663736527,0,0.0001475553213817694,-4.057511387,0.015745058329671154,0,0,0.0030589496729638626,-0.0037426045421290032,0.0,3.0838357654913677,0,8.87230828394028e-5,-3.09880839,27.927854656100344,0,0,0.541161178622032,-0.006162383191386286,0.0,50.68948789869704,0,6.402435898189123e-5,-79.15227727,6.13763630037955,0,0,0.0011659339680564658,-0.0011747220132935152,0.0,7.54462083791018,0,9.810922691375461,-3.871325603,287.8605129657037,0,0,0.0030434392546000765,-0.18014798724584286,0.0,-129.98654715806865,0,9.810376667876634e-5,-157.6967631,347.729745273053,0,0,0.0026112577909820555,-0.003005423964503415,0.0,-312.30320455888676,0,0.00010560537640992186,-35.42604089,11.92523860891681,0,0,0.003911331187188329,-0.0016249890952088394,0.0,1.9745734170334535,0,9.359217321194974e-5,-13.90200472,12.889585060510115,0,0,6.749076272823962,-0.0004793960145135755,0.0,8.995245381615993,0,0.0004818130664926682,-28.63294545
t173,0.8688982437402564,0,0,0.002535866655678045,-0.0037753009625046945,0.0,7.656466159492358,0,0.00010663705721102806,-8.524018276,145.46724063640517,0,0,0.016886190073910262,-0.00612744368883795,0.0,2.5081609852614117,0,9.201217769034071e-5,-147.9860683,0.006274172238931957,0,0,0.0018831773215791064,-0.0027461109284924873,0.0,3.037884946465502,0,0.00016258922848778922,-3.04313354,0.015736608094368526,0,0,0.002868788215987491,-0.0038121663633595365,0.0,2.3094046085852415,0,9.148966320813033e-5,-2.324106293,27.926987704010816,0,0,0.5109530732720164,-0.006348914095067505,0.0,30.932677800495057,0,6.165781369629411e-5,-59.36420795,6.137669132132732,0,0,0.0011176270581834454,-0.0012435257285248254,0.0,5.749585006057097,0,8.983633980650477,-2.903494203,287.8602437920645,0,0,0.003016996046720138,-0.18032314541005778,0.0,-169.41026280954344,0,0.00010237727966248539,-118.2725724,347.72668319011393,0,0,0.002483448973369964,-0.00304346160609733,0.0,-321.1564833154051,0,0.00010914946404235148,-26.56953066,11.92283798697071,0,0,0.0013796052729119818,-0.0029567577917941684,0.0,-1.4946601089301144,0,9.712965268601602e-5,-10.42650354,12.889122549408762,0,0,1.107311659700089,-0.0005409660480510018,0.0,7.479305861836392,0,0.0004899590281458393,-21.47470909
