,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions,Negative Emissions
t799,0.7631387126585314,119.2513284136107,0.051653336214408256,0.1289199036612697,26.895247327569056,21.40798056595534,168.6415950232199,252.06931670476337,0.02165740131997364,11.585096434135917
t800,0.7631386248041266,119.25132810509261,0.051650755565166455,0.12891971291588292,26.89524691424231,21.40798060173621,168.64159282399888,252.069317166465,0.021657649625386903,11.585097184983857
t801,0.7631378965168799,119.25132915317343,0.05165127637929455,0.12891947519908298,26.895246101444457,21.407980925795133,168.64158974189303,252.06931658671195,0.021657515358720316,11.585097227671477
t802,0.7631374000009883,119.25132781717706,0.05165156110547004,0.12891930757871667,26.895245646883033,21.407979798087066,168.64158739730325,252.069316525745,0.021657789624983506,11.585097271528056
t803,0.763137449548584,119.2513300033331,0.05165157514542628,0.12891825232547846,26.89524530384222,21.407979346861566,168.64158950810662,252.06931678265218,0.021658017982790767,11.585097183709228
t804,0.7631375932047646,119.25132920004937,0.05165151062104986,0.12891819822679076,26.89524513082497,21.40797915689108,168.64158999757743,252.06931710657415,0.02165814578676737,11.585097207074782
t805,0.7631377172281414,119.2513273253253,0.05165154912467698,0.12891910348702554,26.89524535238345,21.407979115450114,168.64159021265698,252.06931739549609,0.0216583572055557,11.58509724246428
t806,0.7631375034716208,119.25133013552089,0.05165171903151292,0.12891924066964683,26.895245511747884,21.407979401574213,168.64158996026063,252.06931713106627,0.021658360030663164,11.585096993853059
t807,0.7631377351854259,119.25132919870624,0.051651636849709325,0.1289194016966951,26.895245808848852,21.407979406443875,168.6415903050703,252.0693174940358,0.021658778692611742,11.585096824583808
t808,0.7631379254369954,119.25132664236078,0.05165135799467512,0.12891947367800005,26.89524578753701,21.40797928203306,168.64159122237052,252.06931814924596,0.021659189331574662,11.585096859309807
t809,0.7631378164739264,119.25132198275762,0.05165084351653265,0.12891938446128787,26.895245408433713,21.407976889902137,168.64159175304354,252.06931913117984,0.02165952286677439,11.58509681314217
t810,0.7631379660765977,119.25131947409919,0.05165119770138587,0.1289194769978195,26.895245303236585,21.407976229253936,168.6415905139552,252.0693195062194,0.0216597831058583,11.58509689243417
t811,0.7631375209142737,119.25132288264169,0.05165173964296909,0.12891960020031354,26.895245135304705,21.407976512218244,168.6415910993635,252.0693182748623,0.021659653915463636,11.585096935157596
t812,0.7631374425459033,119.25132303986456,0.051651599315535396,0.12891976241776948,26.895245349470777,21.407976741696373,168.64159216296048,252.0693177445902,0.02165980469840363,11.585097125795192
t813,0.7631373481785241,119.25132333588738,0.05165138559113774,0.1289197839463232,26.895245172942932,21.407978187754768,168.64159381370536,252.06931741515623,0.02165993094180476,11.585097396459542
t814,0.7631374737509976,119.25132380306654,0.051650974374754625,0.12891974366061107,26.895245160758318,21.407978987317076,168.6415920877698,252.0693165424107,0.021659955011576873,11.585097615137839
t815,0.7631380429926756,119.25132618585734,0.051654278137302855,0.1289198965249834,26.8952459876362,21.407979482600524,168.64159035741002,252.06931671738533,0.02166007572161488,11.585097688486698
t816,0.7631380149926754,119.25133010609615,0.05165458679241758,0.12891998330930463,26.89524599705676,21.407980005964617,168.64158817944795,252.0693166771964,0.021659604058084862,11.585097446290375
t817,0.763138297722292,119.2513306954386,0.05165470254481749,0.12892023297430044,26.895246395840744,21.407980908278013,168.6415881601956,252.06931713773116,0.021659405308527217,11.585097400400873
t818,0.7631387924851187,119.2513299381215,0.05165468012840969,0.1289204177433501,26.895246610982078,21.407980578567695,168.64158819985582,252.06931737814165,0.021659050547499576,11.585097336976508
t819,0.7631390144954526,119.25132918338636,0.05165462005762852,0.12892042294924602,26.895246341145466,21.407980282786724,168.64158904088293,252.0693174783699,0.021658729591942087,11.58509736828378
t820,0.7631390842993536,119.25133072399862,0.05165485434753393,0.12892037731979192,26.89524590737521,21.407980238181267,168.6415894810137,252.06931753726602,0.021658596966388936,11.585097430076637
t821,0.7631383950745353,119.25133780675613,0.05165478594898483,0.1289203157702407,26.89524513176378,21.40798043232984,168.6415899241505,252.06931690262067,0.021658126667999076,11.585097526129733
t822,0.7631383570608785,119.2513430401976,0.051651888947332705,0.12892037955468647,26.89524499776474,21.407980193227626,168.6415895175659,252.06931693770144,0.02165834163175216,11.585097574095652
t823,0.7631389298465038,119.25134732782404,0.051652415809601025,0.12891922582893456,26.89524494015545,21.407980089822313,168.6415891851233,252.06931762521162,0.021658637375788544,11.5850972754512
t824,0.7631380507123601,119.25134879770403,0.051652318723332265,0.12891644084325907,26.895244129390587,21.4079772519041,168.6415895312964,252.0693161403916,0.021658805034442914,11.585096429187688
t825,0.7631381188196247,119.2513475074963,0.05165198086737467,0.12891586984398035,26.895244340479596,21.40797739967446,168.64159085008862,252.06931378318572,0.021658795179154304,11.585096042406821
t826,0.7631374805058089,119.25134739423554,0.05165205152916621,0.12891557144694435,26.895243811866408,21.407977838769984,168.64158883643856,252.06931350388342,0.021658283445639026,11.585095568784775
t827,0.7631376132811079,119.25135027985688,0.05165282651680312,0.12891546603200607,26.895244424835887,21.40797759666549,168.6415883488298,252.0693138432956,0.021657892802010536,11.585095496528766
t828,0.7631375357172588,119.2513528716143,0.05165242464770807,0.12891541585167945,26.895244132006958,21.40797739486787,168.6415883528405,252.06931384543122,0.02165763553464793,11.58509562580965
t829,0.7631373658184527,119.25135509712256,0.0516523542457582,0.12891527420495924,26.895244293077255,21.40797750460226,168.64158858324183,252.06931392714344,0.02165757723874469,11.585095825150722
t830,0.7631372022481719,119.25135435574634,0.051652545156870205,0.128915152285724,26.895244531527595,21.40797764437424,168.64158896033354,252.06931459834317,0.02165765854591254,11.585095886518847
t831,0.7631368680569657,119.25136137586492,0.05165279998245991,0.12891514602128837,26.895244848673894,21.407977990182072,168.64158913143285,252.06931439869416,0.021657422144864998,11.585095472267328
t832,0.7631372375335979,119.25136105926543,0.05165319257627511,0.12891533693769325,26.895245405285042,21.407977833891163,168.64158979551448,252.0693146385876,0.02165747607347819,11.585095393051967
t833,0.7631377241073112,119.25135556007044,0.05164989032321952,0.12891547448894355,26.895245725077544,21.407977303453855,168.64159242193136,252.06931499516526,0.021657581460614195,11.585095289782581
t834,0.7631375925440251,119.25134899811458,0.051650757497256214,0.12891553889185556,26.89524598939887,21.407977230449188,168.6415925163011,252.06931508898202,0.021657576409067424,11.58509552920655
t835,0.763137577116635,119.25135084654518,0.051653528343276606,0.12891610971349712,26.895246481073475,21.407977943882944,168.6415923275115,252.06931545622487,0.021657535497380337,11.585095821273798
t836,0.7631367400377898,119.25136298612934,0.05165491954081913,0.12891636982072358,26.895246621028978,21.407978526241298,168.6415909396214,252.06931511453413,0.02165713708593462,11.58509582517546
t837,0.7631377911882468,119.25136266143585,0.05165524953298719,0.1289176230674176,26.895247833146936,21.407978852651766,168.64159089084026,252.0693172076282,0.021657019165485823,11.585096300143121
t838,0.7631378288858602,119.2513541662962,0.051654964209812644,0.1289175068351748,26.89524731182232,21.40797880078938,168.641592508855,252.06931540332354,0.021656399546099613,11.585096799868476
t839,0.7631418865260654,119.25133944517945,0.05165829183143166,0.1289179425488886,26.895245676254316,21.407980050971354,168.64159147824873,252.06931925993828,0.021655654060037426,11.58509738101456
t840,0.7631487450950954,119.25134268043942,0.05165724855515957,0.12891907284007645,26.89524521686169,21.40798001678735,168.64159520416806,252.06932117253893,0.021656088221815556,11.585097809109318
