,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t9,1.4857820005070406,0,0,0.0013509406289525117,-0.000450025307093916,0.0,-0.2183416759797892,0,0.046565285440841875,-1.221775953,117.31404856256474,0,0,0.003667711105189689,-0.0005265588744653874,0.0,-96.09827873462073,0,0.007574518766443514,-21.21133646,0.023493481586509813,0,0,0.0015991013449237344,-0.0008373124072201857,0.0,0.41255462935721665,0,0.0006274244731591371,-0.436182474,0.0343814384712398,0,0,0.00126146873919314,-0.0006621601774366177,0.0,0.2997819305647536,0,0.0016407741894818484,-0.333121902,10.206534129524547,0,0,0.0007690508140246164,-0.0019881065877273493,0.0,-1.6640184297021001,0,0.032426836640474806,-8.508869806,2.0232754776957003,0,0,0.0024789712930378275,-0.0003192492580306836,0.0,65.54434938264913,0,67.15361707897159,-0.416167502,232.41899696593669,0,0,0.0006719543250041189,-0.0005141489360417573,0.0,404.2472956255375,0,619.7140483554549,-16.95240204,288.9335340832311,0,0,0.0043618363636360406,-0.00032814915102266623,0.0,411.50518154071995,0,696.6344499148375,-3.808299395,17.40875234247153,0,0,0.004545850145388634,-0.004076742151529332,0.0,-15.914569531353575,0,0.00018641070354667835,-1.494465507,11.396692032424,0,0,0.002547808288839857,-0.0010380916120555554,0.0,-8.31813592842212,0,0.0020241832703953157,-3.078041636
t10,1.4858526488502979,0,0,0.002528126129343654,-0.0003906249969582562,0.0,2.22431500217494,0,0.046977291749355464,-3.665327859,117.31407842090363,0,0,0.0010617824348464868,-0.0007244030595177189,0.0,-53.67858774754857,0,0.0018186613221030526,-63.63400939,0.023528911082205103,0,0,0.0013950150298474384,-0.0007233829334368467,0.0,1.2855771325806855,0,0.0012302523510337865,-1.308547422,0.034432042426690686,0,0,0.0011517383753696844,-0.0007166029368305971,0.0,0.9661108334271861,0,0.0016123038841464048,-0.999365706,10.20672074556946,0,0,1.3080740372430617,-0.00042086827546672026,0.0,14.014173730926668,0,0.001938224055451099,-25.52660942,2.0233313127587103,0,0,0.0026467971755381797,-5.7797290258752406e-5,0.0,66.37634826880829,0,67.15376607304397,-1.248502507,232.41906012480825,0,0,0.0006108096218523192,-0.00010518957567896198,0.0,467.17612310429155,0,648.7384827377377,-50.85720611,288.93357817290246,0,0,0.0006615390134509381,-0.00047124238119193324,0.0,419.12623160017927,0,696.635101878388,-11.42489819,17.40878374843181,0,0,0.004002043387151934,-0.004433075481395475,0.0,-12.924768324830744,0,0.00018786809855806172,-4.483396522,11.396770398525284,0,0,0.003288622081199983,-0.0009145385137954028,0.0,-2.163160098652916,0,0.0018594750315072716,-9.234124907
t11,1.4858729817124214,0,0,0.0021721070968813744,-0.00042399306963229717,0.0,2.2245385937513174,0,0.046831829082720045,-3.665327859,117.31409488835027,0,0,0.0012164407078961415,-0.0007509977788924932,0.0,-53.67850563802279,0,0.002045301848251178,-63.63400939,0.02354252232012831,0,0,0.0011847007213523348,-0.000774742610982773,0.0,1.2859636604839537,0,0.0013687175061850023,-1.308547422,0.03444761227772101,0,0,0.000932872581496705,-0.0008098852430515306,0.0,0.9672280836982169,0,0.0024329759061144994,-0.999365706,10.206776633544202,0,0,0.7597567236067466,-0.0004789378885064646,0.0,14.561770692417243,0,0.0012156902714117515,-25.52660942,2.0233623570877275,0,0,0.0024640328708769553,-5.7757163189262026e-5,0.0,66.37649884503877,0,67.1537649694259,-1.248502507,232.4190948160085,0,0,0.0004803951002891598,-0.00012696679784097612,0.0,467.176239436852,0,648.7384815697548,-50.85720611,288.9335974342904,0,0,0.0016617366802520912,-0.000526181715592682,0.0,419.1252108328913,0,696.6350456308201,-11.42489819,17.4087934066086,0,0,0.004621559790473326,-0.004095853915009004,0.0,-12.92573671166247,0,0.00018587741332713387,-4.483396522,11.396792092146699,0,0,0.0024987679174621404,-0.0010389890998643147,0.0,-2.1621776163120545,0,0.0019493462439737989,-9.234124907
t12,1.4858924161886724,0,0,0.0018887028403256866,-0.0006136282328923529,0.0,2.1796603288995833,0,0.0014999592874212367,-3.665327859,117.31409417493516,0,0,0.0008371643917520353,-0.0008124224666119531,0.0,-53.67862170771976,0,0.001487817732291556,-63.63400939,0.023548755311583753,0,0,0.0011432281846703298,-0.0008203339877380536,0.0,1.2859958656362611,0,0.0013200917365106873,-1.308547422,0.0344545971639449,0,0,0.0009493144165528798,-0.0008386126690371162,0.0,0.9664314558496089,0,0.0016310473528013633,-0.999365706,10.206819123795107,0,0,0.5428896738203041,-0.0007001456282511734,0.0,14.77784617747213,0,0.0002454080510201047,-25.52660942,2.023371054017886,0,0,0.0023320739935903424,-5.715776395113352e-5,0.0,66.37662264495204,0,67.15376610679127,-1.248502507,232.41909629818073,0,0,0.0004132038309857373,-0.00014605235916738486,0.0,467.17632383839276,0,648.7384811766368,-50.85720611,288.93362371388537,0,0,0.0030306878217934443,-0.000588247078556355,0.0,409.8325950550663,0,687.3437630183688,-11.42489819,17.40879589919384,0,0,0.00436471661544433,-0.004240878670575725,0.0,-12.925335844961268,0,0.00018736876917452316,-4.483396522,11.39680199369854,0,0,0.0023373863631315998,-0.0011383773113054748,0.0,-2.161917255250387,0,0.0019588390917102917,-9.234124907
t13,1.4858950585031967,0,0,0.0017351821730070126,-0.0006474120159778772,0.0,2.1791939544401697,0,0.0008489226921275618,-3.665327859,117.31409467886029,0,0,0.000846464238693838,-0.0008234821724338988,0.0,-53.678646189446255,0,0.0014620800720055917,-63.63400939,0.023549995609479436,0,0,0.0010692184786265276,-0.000867690792049656,0.0,1.286122224509041,0,0.0013263243968285783,-1.308547422,0.03445627097374416,0,0,0.0008788754736354398,-0.0009011417435704746,0.0,0.9664870148402364,0,0.0015553121357780816,-0.999365706,10.206825611827075,0,0,0.4848046837090716,-0.0006911862994262555,0.0,14.835888338601002,0,0.0002180264294547554,-25.52660942,2.02337286393475,0,0,0.0022612844556162684,-5.531609893860918e-5,0.0,66.37669143975036,0,67.15376776363351,-1.248502507,232.41909211602413,0,0,0.00036168767699343545,-0.00016315269568706545,0.0,467.1763967496681,0,648.7384812892653,-50.85720611,288.9336145103512,0,0,0.001841535566846766,-0.0007419985582764385,0.0,381.2545007037308,0,658.7643165597647,-11.42489819,17.408795902487263,0,0,0.00428953990181077,-0.004298035481717205,0.0,-12.925203354600942,0,0.00018752889814404556,-4.483396522,11.396802787082349,0,0,0.0021055357214478593,-0.0012664321065322217,0.0,-2.161546031911789,0,0.0019709503772068486,-9.234124907
t14,1.485892715829491,0,0,0.001647542785112907,-0.0006303040575721482,0.0,2.1790414403308342,0,0.0006235344795975657,-3.665327859,117.31409358228649,0,0,0.0008038412679282487,-0.0008767930590157727,0.0,-53.678581230853894,0,0.0014300082332399642,-63.63400939,0.023550447705912175,0,0,0.0010148671623863596,-0.0009172482413684826,0.0,1.2862156446314468,0,0.0013162878501111377,-1.308547422,0.03445719056065904,0,0,0.0008239694324104818,-0.0009753305676801094,0.0,0.966618697537567,0,0.0015588195546880602,-0.999365706,10.20681536846142,0,0,0.409776959281688,-0.0006839152959354109,0.0,14.910909409150305,0,0.00020840018921153725,-25.52660942,2.023371567912122,0,0,0.0022016734721833782,-5.4336229197247433e-5,0.0,66.37675305265648,0,67.15376944940336,-1.248502507,232.4190945009285,0,0,0.00031658019904441713,-0.0002544750355664733,0.0,467.17652798903737,0,648.738478483721,-50.85720611,288.9336089398014,0,0,0.0012030588610286645,-0.0007875975777142414,0.0,229.2810443891838,0,506.79017059894227,-11.42489819,17.40879523628533,0,0,0.004224950368012551,-0.004350665645287629,0.0,-12.925085654928168,0,0.0001873426716119618,-4.483396522,11.396801277175863,0,0,0.001937902182308935,-0.0014235014151619937,0.0,-2.1611729110382703,0,0.0020178584964696765,-9.234124907
t15,1.4858879709333568,0,0,0.0015780660826142728,-0.0005899660796218223,0.0,2.1790919714142816,0,0.0006401819423625915,-3.665327859,117.31409164463922,0,0,0.000741678448936551,-0.0009536384105510499,0.0,-53.67847127040411,0,0.0013990228652189947,-63.63400939,0.023562702544984538,0,0,0.0010206505637416128,-0.0012813543850534329,0.0,1.285826961350119,0,0.0005815366655243382,-1.308547422,0.03445797941174559,0,0,0.0007762474529597395,-0.001061508734542272,0.0,0.9668075384505356,0,0.0016145491724298764,-0.999365706,10.206792996719727,0,0,0.3515498161872173,-0.0006594205576780513,0.0,14.969139111256535,0,0.00021308219752956263,-25.52660942,2.0233726827415652,0,0,0.0021776548131273877,-5.2774255920988835e-5,0.0,66.3767761425386,0,67.15377119742911,-1.248502507,232.41912899098418,0,0,0.00028341010796338096,-0.0003002090136700535,0.0,467.1765738527026,0,648.7384799333728,-50.85720611,288.9336073610646,0,0,0.0014516577000930116,-0.0005757733080576241,0.0,138.65567689906945,0,416.16526195319994,-11.42489819,17.40879458218399,0,0,0.004018703299374541,-0.0044886273289291975,0.0,-12.92473914075713,0,0.00018899398903956133,-4.483396522,11.396800365998985,0,0,0.0018131606310709898,-0.0016037974314149963,0.0,-2.1607921474849756,0,0.0020926733053980243,-9.234124907
t16,1.4858800957343465,0,0,0.001136471509385891,-0.0006968083330484359,0.0,-0.2639215558694603,0,0.0006222486329552036,-1.221775953,117.31408784829512,0,0,0.0005767056100260033,-0.0011657158107323054,0.0,-96.09935396734392,0,0.0028084093422307546,-21.21133646,0.0235613535423568,0,0,0.0009020838370833735,-0.0013670425461364236,0.0,0.41366298836839693,0,0.0005769077934323066,-0.436182474,0.034460877460384245,0,0,0.0006824911567004301,-0.0012060020081487595,0.0,0.30071292437492014,0,0.001528387575588291,-0.333121902,10.206747769857433,0,0,0.0004709980157014519,-0.9155254733001457,0.0,-0.7825317195162282,0,0.0002917676484932205,-8.508869806,2.02337812755756,0,0,0.0022477497196468532,-6.249991102365135e-5,0.0,65.54437248313769,0,67.15376835709563,-0.416167502,232.41924099321497,0,0,6.108853414136687e-5,-0.0008849876731367745,0.0,433.2724667848056,0,648.7384818374733,-16.95240204,288.93360642235,0,0,0.0016208670529598535,-0.000524576599230083,0.0,21.60828877512897,0,306.7346920916066,-3.808299395,17.40879386227005,0,0,0.00448031169642733,-0.004211413773186718,0.0,-15.914410595482815,0,0.00018665630220502256,-1.494465507,11.396801066935637,0,0,0.0009960167851430636,-0.0033437144155401034,0.0,-8.314259416479466,0,0.002152315417507397,-3.078041636
t17,1.4858797940873743,0,0,0.0012210779331981037,-0.0006587917439681496,0.0,-0.2639587263550555,0,0.0007073995132806822,-1.221775953,117.31408444193421,0,0,0.0005090809884558128,-0.0014930597813062156,0.0,-96.09827735635157,0,0.0034866453815420853,-21.21133646,0.023551069750879634,0,0,0.0007798953057898332,-0.0011388556507503885,0.0,0.4144722991258748,0,0.00148193312352642,-0.436182474,0.034469379811998484,0,0,0.0006146002826365248,-0.001411349744450517,0.0,0.30118695396055195,0,0.001737680902467989,-0.333121902,10.206736652120313,0,0,0.0005157082101047223,-0.9311963970016086,0.0,-0.7668208299308485,0,0.00036532598969406217,-8.508869806,2.0233840681361053,0,0,0.002299668435078426,-6.58782491809992e-5,0.0,65.54431808664769,0,67.15376844156144,-0.416167502,232.41957446227212,0,0,6.411120004961329e-5,-0.0012183784170304295,0.0,433.27246399227636,0,648.7384821459232,-16.95240204,288.933604689496,0,0,0.0018486337942319095,-0.00046118106652516847,0.0,19.61247726578753,0,304.739170011685,-3.808299395,17.408795638466977,0,0,0.00409775266665666,-0.004456501906420465,0.0,-15.913783379802158,0,0.0001880010167818839,-1.494465507,11.396831813296227,0,0,0.0008722874002758397,-0.0038632280010157793,0.0,-8.313405464309168,0,0.0023937709780485258,-3.078041636
t18,1.4858857282736813,0,0,0.0013489599616115584,-0.0007153332387668653,0.0,-0.2632622461025704,0,0.0014811544856873395,-1.221775953,117.31409214695663,0,0,0.0004592893805892325,-0.0015318637384084963,0.0,-96.09858627023392,0,0.003096840956634247,-21.21133646,0.023557023392724193,0,0,0.0007302915236310692,-0.0012922413868440342,0.0,0.41463316105532755,0,0.0014457591765711466,-0.436182474,0.03448839636714121,0,0,0.0005576925828267382,-0.0018177960051969564,0.0,0.30162671342986414,0,0.0017331029663674954,-0.333121902,10.206710343633706,0,0,0.0005114225684151689,-0.9578845935408123,0.0,-0.7108714207232949,0,0.029595944529746104,-8.508869806,2.0233870700193126,0,0,0.0024520831688399198,-2.9435093194454502e-5,0.0,65.54413899477298,0,67.15378120945968,-0.416167502,232.41993396407602,0,0,5.922013566937761e-5,-4.7119658311806185e-5,0.0,433.27095347842226,0,648.7384975015674,-16.95240204,288.9335979752341,0,0,0.0018006278390078861,-0.0004749234773696312,0.0,91.14319568301717,0,376.2698199662868,-3.808299395,17.408800255067096,0,0,0.0036211270201239264,-0.004860175701966865,0.0,-15.912907657075204,0,0.0001880409017793868,-1.494465507,11.396896625723745,0,0,0.0008077915926885998,-0.004628571606724363,0.0,-8.312643576029373,0,0.002390632272066081,-3.078041636
t19,1.4858852790894257,0,0,0.001331018135022654,-0.0006986621269443698,0.0,-0.263478985359568,0,0.0012626953296676015,-1.221775953,117.31409878729046,0,0,0.0004646790754672601,-0.0015711179039876243,0.0,-96.09876161819469,0,0.002894268859014706,-21.21133646,0.02358073223053491,0,0,0.0007299524087462672,-0.002274302812496975,0.0,0.4147287554866293,0,0.0005826619051452765,-0.436182474,0.03452061830675552,0,0,0.0005046287721321478,-0.003039154057032349,0.0,0.30267020248656756,0,0.0015343921001549975,-0.333121902,10.20674897964384,0,0,0.0006808316665884963,-1.0479363151836325,0.0,-0.6502163163462931,0,0.00040737237223487755,-8.508869806,2.023367894659792,0,0,0.002598050164968899,-1.5734125927018262e-5,0.0,65.54399974430159,0,67.15378245159214,-0.416167502,232.42023140665844,0,0,3.91940905605854e-5,-1.7745723447076896e-5,0.0,433.27065042233625,0,648.7385012359537,-16.95240204,288.9335894645681,0,0,0.0018997835050134442,-0.0004654002253564102,0.0,25.93379602683716,0,311.06052047835885,-3.808299395,17.408808831642016,0,0,0.0027554602339533558,-0.005922396773414515,0.0,-15.91098854314696,0,0.00018784354732595093,-1.494465507,11.39699791793768,0,0,0.0007726081025430454,-0.007682834177870308,0.0,-8.3099424790547,0,0.002103575399386521,-3.078041636
t20,1.4858908368549584,0,0,0.0018972536215912978,-0.0005686174004320647,0.0,3.400541604594871,0,0.0006572642627202607,-4.887103812,117.31411271912846,0,0,0.00045637687018269346,-0.0017050621450402969,0.0,-32.466530116671336,0,0.0009880657740083966,-84.84534585,0.023613950967558764,0,0,0.0011523467719147418,-0.001133140397038443,0.0,1.7214603857660107,0,0.0003636457001772999,-1.744729896,0.03461582860326846,0,0,0.0019520502230102755,-0.0005899181203717263,0.0,1.2970865386084767,0,0.0005768899061153947,-1.332487608,10.206788658587218,0,0,0.002895222952785664,-0.0007277265201264965,0.0,23.82683134395505,0,0.0003082675666567406,-34.03547923,2.023322605820409,0,0,0.0027471296074815443,-2.1849503915399006e-5,0.0,66.79240356361909,0,67.15378143913478,-1.664670009,232.4208044724267,0,0,6.920470674242066,-3.146066304072502e-5,0.0,477.2068613005184,0,648.7384968351163,-67.80960815,288.9335640060275,0,0,0.0007822278237586193,-0.0007196904819341162,0.0,-6.979914520773263,0,266.7205144412699,-15.23319758,17.408835869579516,0,0,0.005193312986883661,-0.0038866525559884705,0.0,-11.43209887479227,0,0.00018162380986988486,-5.97786203,11.397274863547898,0,0,0.003013770053411272,-0.0009052125517842739,0.0,0.913157935631125,0,0.00037481527238171367,-12.31216654
t21,1.4858900636157533,0,0,0.0018642205728703976,-0.0005702147367694648,0.0,3.4004836098074533,0,0.0005638658510392176,-4.887103812,117.31414639843243,0,0,0.0007071094974593177,-0.00137462118866311,0.0,-32.46739433027068,0,0.0007387050622842584,-84.84534585,0.02364885360242179,0,0,0.0011806969382460871,-0.0012694653509718267,0.0,1.721440682627165,0,0.0002708704085939033,-1.744729896,0.03466177435757454,0,0,0.001298025709581215,-0.0007904516341951212,0.0,1.2977743279198526,0,0.0004560669445446479,-1.332487608,10.206820696746858,0,0,0.0015577056953521282,-0.0009655463581208117,0.0,23.828296181772174,0,0.00022980644798859174,-34.03547923,2.0232811123529695,0,0,0.0037566724955545513,-0.00028941867024199716,0.0,54.816238132428374,0,55.1783164881984,-1.664670009,232.4197837676438,0,0,0.001134508989743998,-0.0011996835811752622,0.0,404.2999248348182,0,568.9100352764623,-67.80960815,288.93355578740534,0,0,0.0007272963026979304,-0.0008450365546285968,0.0,-190.69578021399568,0,83.00446025183162,-15.23319758,17.408850879451553,0,0,0.005800352802216872,-0.0037364455959542865,0.0,-11.432876655726133,0,0.00017609952342121754,-5.97786203,11.397368504813118,0,0,0.0019234469307397263,-0.0011153791034148042,0.0,0.914323112092823,0,0.0003331433249981665,-12.31216654
t22,1.4858908376862965,0,0,0.002077020672243391,-0.0005438708553516433,0.0,3.400270535090788,0,0.0005907091857079284,-4.887103812,117.31416673953059,0,0,0.0006462558138851759,-0.0019848648424533127,0.0,-32.46677750360683,0,0.000704775486925122,-84.84534585,0.023668928670835657,0,0,0.0009558156959307404,-0.0016542089313090716,0.0,1.722014694507727,0,0.000255332534916434,-1.744729896,0.03469151037948994,0,0,0.0009107929844057188,-0.0010496816283059127,0.0,1.2983670229997952,0,0.00043203532711686007,-1.332487608,10.206832116955004,0,0,0.00130049595081552,-0.0010444153056572997,0.0,23.828663577885447,0,0.00027254407733310373,-34.03547923,2.0231534998592906,0,0,0.001383464186456262,-0.001153615673999023,0.0,50.03521406531329,0,50.39392740327677,-1.664670009,232.41927297773884,0,0,0.0005030294064348911,-0.001055398418570221,0.0,134.3912165275274,0,299.00032898484585,-67.80960815,288.9335538014255,0,0,0.0008176524765551375,-0.0007418281512445954,0.0,-208.496306822418,0,65.2041252220066,-15.23319758,17.408859799288283,0,0,0.0042715214101458595,-0.004443256609934207,0.0,-11.43064887732825,0,0.0001771553519744913,-5.97786203,11.39742927211521,0,0,0.001270585112647989,-0.0015871160616330803,0.0,0.9153826787374911,0,0.0003288784954485199,-12.31216654
t23,1.4859166526465666,0,0,0.0022789070058386687,-0.000618207460189488,0.0,3.399792931059332,0,0.00026646984328120477,-4.887103812,117.31422603684388,0,0,0.0007020146613258042,-0.0029699441908161914,0.0,-32.46619879421861,0,0.00041346168749723086,-84.84534585,0.02372059844685722,0,0,0.0008163223255834996,-0.002340006212106764,0.0,1.7227779238899301,0,0.0002449410419950275,-1.744729896,0.03476474406201846,0,0,0.0007207362723934945,-0.0021419125675051272,0.0,1.2994639035986637,0,0.0003198619573020767,-1.332487608,10.206899914080793,0,0,0.001045286658923011,-0.001877816832566884,0.0,23.82962123543131,0,0.00020938793019210377,-34.03547923,2.023037490216107,0,0,0.0007403551493821276,-0.0023800821592627856,0.0,20.01175799646819,0,20.36848574926615,-1.664670009,232.4190079572251,0,0,0.0005713644203316552,-0.07746611694731373,0.0,-164.53194397504973,0,0.00056107824005237,-67.80960815,288.9335777520764,0,0,0.0010788027976204964,-0.0008545845576132677,0.0,-273.69969120738034,0,0.000913181609894175,-15.23319758,17.40886774543055,0,0,0.0037574165320840304,-0.004869382722986716,0.0,-11.429718754296438,0,0.000174993534937401,-5.97786203,11.397477129495453,0,0,0.0009469793564801917,-0.002786696430204086,0.0,0.9168505148607097,0,0.00032138587417262826,-12.31216654
t24,1.4879692602966632,0,0,0.0034031346246437555,-0.0058526341943440285,0.0,11.954117122747148,0,0.00010140206584377198,-13.43953548,117.31571410767485,0,0,5.480185407212285,-0.003097874087536361,0.0,110.53203280930236,0,0.00013334869368120244,-233.3247011,0.024483790005612314,0,0,0.007755593510719555,-0.0026129522965257826,0.0,4.76847593442586,0,9.514923739629736e-5,-4.798007215,0.0358231082331511,0,0,0.006726200525042502,-0.00300210491539898,0.0,3.624909848611032,0,0.00011613004555813349,-3.664340921,10.209982515231264,0,0,4.531286935972267,-0.003241241498625079,0.0,78.85961494988204,0,7.528817867834382e-5,-93.59756787,2.02297959468801,0,0,0.0008976975192465954,-0.0013730658880308434,0.0,18.73029596129997,0,16.174957660210932,-4.577842526,232.42309717056793,0,0,0.0024785084838189466,-0.07617740155941972,0.0,-45.87287938568307,0,9.649040097573205e-5,-186.4764224,288.93439326769703,0,0,0.002759177573259571,-0.006165708225128435,0.0,-247.03958252763553,0,0.00011085808356799363,-41.89129335,17.40887813229845,0,0,0.005780267165809301,-0.0037641594667085832,0.0,-0.9716002762180452,0,0.00017338237123783052,-16.43912058,11.397557460734419,0,0,8.029540538547213,-0.0006676738442695644,0.0,14.432254328577475,0,0.00022666260657445948,-33.85845799
t25,1.4880048658829466,0,0,0.004003459175381519,-0.007481298059823735,0.0,11.607167740523657,0,0.00010327611390947947,-13.09159149,117.3157674260326,0,0,3.4055720411737753,-0.006405573928195106,0.0,106.56921338046072,0,0.00012587233060806587,-227.2840214,0.024523788839013426,0,0,0.0043478613552173665,-0.003044909747195431,0.0,4.6480574803919446,0,9.542043071178945e-5,-4.673788799,0.035874754853126446,0,0,0.006722174921310049,-0.0042403818465570845,0.0,3.531214443522411,0,9.833504202215493e-5,-3.569472655,10.210037556560215,0,0,2.2262175158747812,-0.00684851000891325,0.0,78.74503149673197,0,7.237774983252118e-5,-91.17436568,2.022946457283277,0,0,0.0010469014550577535,-0.0011951297285697298,0.0,12.947107154954466,0,10.510581299555966,-4.459324083,232.4230924761546,0,0,0.004888343774048971,-0.07486561964930719,0.0,-50.70438490207777,0,0.00010509679335847145,-181.6486252,288.93444267443766,0,0,0.003810205409277283,-0.006936016252963537,0.0,-248.12442945105292,0,0.0001422612150086803,-40.80674515,17.408881410484085,0,0,0.004453709199978291,-0.0043670555014379275,0.0,-1.3952737632672836,0,0.00017572950707005818,-16.01351857,11.39758168363693,0,0,7.932493804834139,-0.0006616445818826151,0.0,13.652686842656447,0,0.0002241251373686588,-32.98187656
t26,1.4880088558097089,0,0,0.004982544587662989,-0.007022448572599642,0.0,11.605734043861323,0,0.00011150427784355609,-13.09159149,117.31578199176467,0,0,3.526801004686622,-0.00711656403178852,0.0,106.44869380685266,0,0.00013883786392061503,-227.2840214,0.024523527065785124,0,0,0.004369255469376669,-0.0030356199097801486,0.0,4.648030536928527,0,9.889914563592593e-5,-4.673788799,0.03588545188281054,0,0,0.0066901890032987155,-0.004535207330236483,0.0,3.5315360342786986,0,0.00010381142630282538,-3.569472655,10.2100529649738,0,0,2.2882168109105967,-0.007381205061196035,0.0,78.68355138480553,0,7.42742204884223e-5,-91.17436568,2.0229386935202323,0,0,0.0012268914988496442,-0.002279065079940078,0.0,5.747269004861133,0,3.309831440392006,-4.459324083,232.42309555128435,0,0,0.0055203264014295605,-0.07360826517963888,0.0,-50.70625699851893,0,0.0001254125789372086,-181.6486252,288.93444788646195,0,0,0.004973584868577218,-0.006472105802723523,0.0,-248.12604452949972,0,0.0001596847019464241,-40.80674515,17.408882792058947,0,0,0.0048564731454256525,-0.004179584204361251,0.0,-1.3958693635717307,0,0.00017174602001418748,-16.01351857,11.39759362646482,0,0,8.753724060629354,-0.0006844538625579343,0.0,12.831459425035005,0,0.00021609685834903593,-32.98187656
t27,1.4880151371263224,0,0,0.005226182157540499,-0.006988845339586459,0.0,11.605433277829896,0,9.426036590888305e-5,-13.09159149,117.31577838517423,0,0,3.6940982804321423,-0.007288235512683236,0.0,106.28157655469134,0,0.00014358337671855145,-227.2840214,0.024523306220296165,0,0,0.004147035357622841,-0.003093085339187862,0.0,4.648313797940549,0,0.00010225377101276719,-4.673788799,0.03589025312102937,0,0,0.0062044477279416315,-0.004731550591468995,0.0,3.5322179751988814,0,0.00010846904811471037,-3.569472655,10.210053335079005,0,0,2.4036987268220353,-0.009913888200890775,0.0,78.57060783106623,0,8.032335811435142e-5,-91.17436568,2.3177087188858962,0,0,0.003755478387421334,-0.01060590387968532,0.0,2.1485841304592737,0,0.0001183394446376707,-4.459324083,232.42309930932905,0,0,0.005169171996222268,-0.07312617938456024,0.0,-50.70637978841048,0,0.00013731212193616408,-181.6486252,288.93445163075086,0,0,0.0050621177755918335,-0.006599623324208971,0.0,-248.12600972289982,0,0.00015925097626172892,-40.80674515,17.40888368627214,0,0,0.004473781456359646,-0.004377712888756435,0.0,-1.3952879448892719,0,0.00017323854220423164,-16.01351857,11.397594195757648,0,0,9.620201131627946,-0.0006774634369965753,0.0,11.964976347631469,0,0.00021765017178877787,-32.98187656
t28,1.4880156178105248,0,0,0.004743107933558043,-0.007233998788946322,0.0,8.987840517722033,0,9.205326889270748e-5,-10.47327319,117.31577054203821,0,0,3.3005438648397196,-0.006989732339319169,0.0,61.218038505868556,0,0.00014607899888366142,-181.8272171,0.024519233748520382,0,0,0.004440615037708119,-0.0029752293126019073,0.0,3.7131482318082067,0,0.00010180987356545138,-3.73903104,0.03588567501814226,0,0,0.005780539310155172,-0.004848361601144419,0.0,2.8188687543016058,0,0.0001084816204910221,-2.855578124,10.210042386764261,0,0,0.005816558482337924,-1.3355426833515014,0.0,64.05926127257929,0,8.499306611562536e-5,-72.93949254,2.31775165925469,0,0,0.006480463131241109,-0.010392213332241062,0.0,1.2537265653561755,0,0.00010720700159768464,-3.567459266,232.42309955411952,0,0,0.004748260746380463,-0.07247425681326636,0.0,-87.03633237464307,0,0.0001409820013325741,-145.3189002,288.9344497416236,0,0,0.004551954079477878,-0.006812235010010838,0.0,-256.2866337894724,0,0.00015954989455777398,-32.64539612,17.408884290863217,0,0,0.004493163349095353,-0.004372860280519808,0.0,-4.598017193176049,0,0.000172539347472763,-12.81081486,11.39758317908827,0,0,5.55202528231921,-0.0006567214504066591,0.0,9.43677339130459,0,0.0002238798533924096,-26.38550125
