Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t740,0.0,0.0,0.0,0.000298817037314908,0.0,0.0,0.0,0.0003098193712743054,0.0,0.0,0.0,0.0012025056274254284,0.0,0.0,0.0,0.0007971778810086474,0.0,0.0,0.0,0.00031655618937521496,0.0,0.0,0.0,0.0026580563197582175,0.0,0.0,0.0,0.0004147781534612692,0.0,0.0,0.0,0.00046767771321362255,0.0,0.0,0.0,0.004937516428892976,0.0,0.0,0.0,0.0055161998907483885,0.016919104612472976
t741,0.0,0.0,0.0,0.0007332388664993772,0.0,0.0,0.0,2.4939693265774348,0.0,0.0,0.0,0.001208378921431025,0.0,0.0,0.0,0.0011637859730841728,0.0,0.0,0.0,0.000772735162341611,0.0,0.0,0.0,0.0007871440607374454,0.0,0.0,0.0,0.0003938453857155347,0.0,0.0,0.0,0.0009704242306984628,0.0,0.0,0.0,0.004767058526366513,0.0,0.0,0.0,0.007509703999465857,2.512275641703775
t742,0.0,0.0,0.0,0.0020286409043334523,0.0,0.0,0.0,2.494291641349402,0.0,0.0,0.0,0.0020449719257270827,0.0,0.0,0.0,0.001931871361643324,0.0,0.0,0.0,0.0034517200344165127,0.0,0.0,0.0,0.00682158320573729,0.0,0.0,0.0,0.07885144419938349,0.0,0.0,0.0,0.002838880184441327,0.0,0.0,0.0,0.005175283019187045,0.0,0.0,0.0,0.01342153897423996,2.6108575751585117
t743,0.0,0.0,0.0,0.001543501648974658,0.0,0.0,0.0,2.4943101977208246,0.0,0.0,0.0,0.001934516471630879,0.0,0.0,0.0,0.0017449858456736935,0.0,0.0,0.0,0.007040950875912376,0.0,0.0,0.0,0.011232862895440647,0.0,0.0,0.0,0.012771061965106204,0.0,0.0,0.0,0.0018537091927790194,0.0,0.0,0.0,0.00579171803171639,0.0,0.0,0.0,0.03765291046451109,2.5758764151125684
t744,0.0,0.0,0.0,0.0010472768848388669,0.0,0.0,0.0,0.0007009504061424291,0.0,0.0,0.0,0.0016201495101621196,0.0,0.0,0.0,0.000905614923163846,0.0,0.0,0.0,0.0010116358385349998,0.0,0.0,0.0,0.01095934184764119,0.0,0.0,0.0,0.01317574816187585,0.0,0.0,0.0,0.0011313345888164456,0.0,0.0,0.0,0.0037457725085414534,0.0,0.0,0.0,0.0006822084350622209,0.03498003310477942
t745,0.0,0.0,0.0,0.0009558944587755253,0.0,0.0,0.0,0.000484788106419446,0.0,0.0,0.0,0.0014640234437010903,0.0,0.0,0.0,0.0008985375322361315,0.0,0.0,0.0,0.000824150968704331,0.0,0.0,0.0,0.01077061397629833,0.0,0.0,0.0,0.01011138364027766,0.0,0.0,0.0,0.0010847928645753495,0.0,0.0,0.0,0.0037588017391047444,0.0,0.0,0.0,0.0006907340784425022,0.031043720808535114
t746,0.0,0.0,0.0,0.008261097323210533,0.0,0.0,0.0,0.008130088095267005,0.0,0.0,0.0,0.00291419320039477,0.0,0.0,0.0,0.004007131716892017,0.0,0.0,0.0,0.016101496332798938,0.0,0.0,0.0,0.010473256302329793,0.0,0.0,0.0,0.00851863192394655,0.0,0.0,0.0,0.008008643642709853,0.0,0.0,0.0,0.0048937872858768995,0.0,0.0,0.0,0.0029106604174041492,0.07421898624083051
t747,0.0,0.0,0.0,0.007742517442542579,0.0,0.0,0.0,0.005567110881358982,0.0,0.0,0.0,0.0024137249731886064,0.0,0.0,0.0,0.0030547142421831473,0.0,0.0,0.0,0.022375161423839572,0.0,0.0,0.0,0.010292030134752255,0.0,0.0,0.0,0.006811229414116693,0.0,0.0,0.0,0.007700032866442374,0.0,0.0,0.0,0.003621225700073113,0.0,0.0,0.0,0.0006936601251587706,0.0702714072036561
t748,0.0,0.0,0.0,0.007686784829365162,0.0,0.0,0.0,0.0292281599284878,0.0,0.0,0.0,0.006937069237137236,0.0,0.0,0.0,0.008173642172505616,0.0,0.0,0.0,0.010666658517324595,0.0,0.0,0.0,0.010161609872941743,0.0,0.0,0.0,0.006795421922693033,0.0,0.0,0.0,0.007716436550848913,0.0,0.0,0.0,0.005832256208447179,0.0,0.0,0.0,0.0014676575058035282,0.09466569674555483
t749,0.0,0.0,0.0,0.0006605070736303555,0.0,0.0,0.0,0.0007027640849910529,0.0,0.0,0.0,0.0015257715045103814,0.0,0.0,0.0,0.0015348968860458665,0.0,0.0,0.0,0.000611386242957309,0.0,0.0,0.0,0.010739696336933797,0.0,0.0,0.0,0.01821111038154846,0.0,0.0,0.0,0.0010240158676737112,0.0,0.0,0.0,0.003943259092136344,0.0,0.0,0.0,0.0009293260710693772,0.03988273354149666
t750,0.0,0.0,0.0,0.0005303308397942122,0.0,0.0,0.0,0.16686020034516735,0.0,0.0,0.0,0.001359696085438816,0.0,0.0,0.0,0.0013985814548989695,0.0,0.0,0.0,0.0004112821620215067,0.0,0.0,0.0,0.010254624534297577,0.0,0.0,0.0,0.007281982547201244,0.0,0.0,0.0,0.0019491121341264311,0.0,0.0,0.0,0.004415470867875153,0.0,0.0,0.0,0.0014979794344902016,0.19595926040531148
t751,0.0,0.0,0.0,0.0007553654922548606,0.0,0.0,0.0,0.0016840452030830197,0.0,0.0,0.0,0.0008792568612180276,0.0,0.0,0.0,0.0009982900697576382,0.0,0.0,0.0,0.003734715655714412,0.0,0.0,0.0,0.011585614394998231,0.0,0.0,0.0,0.07257398643349988,0.0,0.0,0.0,0.0007034461529440799,0.0,0.0,0.0,0.005918611442829761,0.0,0.0,0.0,0.013929117087735574,0.11276244879403549
t752,0.0,0.0,0.0,0.0007510015872617016,0.0,0.0,0.0,0.0017220190388657574,0.0,0.0,0.0,0.0008941640524353884,0.0,0.0,0.0,0.000985243470939174,0.0,0.0,0.0,0.0017320586598046498,0.0,0.0,0.0,0.011099690686603197,0.0,0.0,0.0,0.07080761410977607,0.0,0.0,0.0,0.0008560520102125087,0.0,0.0,0.0,0.005338798453828559,0.0,0.0,0.0,0.007663439448830895,0.1018500815185579
t753,0.0,0.0,0.0,0.0008908249646860226,0.0,0.0,0.0,0.0017284682163681122,0.0,0.0,0.0,0.0008790061432136663,0.0,0.0,0.0,0.0009419167634055286,0.0,0.0,0.0,0.0013722867939323815,0.0,0.0,0.0,0.010679659781715084,0.0,0.0,0.0,0.071378566521644,0.0,0.0,0.0,0.0008692887251510711,0.0,0.0,0.0,0.005986926192619893,0.0,0.0,0.0,0.005821957468457613,0.10054890157119337
t754,0.0,0.0,0.0,0.0009456777379249883,0.0,0.0,0.0,0.0005292760162569119,0.0,0.0,0.0,5.1692459196013475e-5,0.0,0.0,0.0,0.0006016574692266106,0.0,0.0,0.0,0.0021026237560154114,0.0,0.0,0.0,0.010565276546296206,0.0,0.0,0.0,0.010671356563340763,0.0,0.0,0.0,0.00089767727734935,0.0,0.0,0.0,0.0034645809284604263,0.0,0.0,0.0,0.001085153169809376,0.03091497192387606
t755,0.0,0.0,0.0,0.0010402681433932075,0.0,0.0,0.0,0.0005425374566218439,0.0,0.0,0.0,0.000412397227863255,0.0,0.0,0.0,0.000484363617404632,0.0,0.0,0.0,0.0017812237838563851,0.0,0.0,0.0,0.010376555392273654,0.0,0.0,0.0,0.00948219219450805,0.0,0.0,0.0,0.0010008331980733453,0.0,0.0,0.0,0.0041718250441665165,0.0,0.0,0.0,0.000961334350748632,0.030253530408909525
t756,0.0,0.0,0.0,0.0009027471101471329,0.0,0.0,0.0,0.0005396968619118994,0.0,0.0,0.0,0.0005369438288041256,0.0,0.0,0.0,0.0006614843697065477,0.0,0.0,0.0,0.0016329572377275234,0.0,0.0,0.0,0.009690977660018758,0.0,0.0,0.0,0.008710888719145328,0.0,0.0,0.0,0.0010143869750630966,0.0,0.0,0.0,0.0038442845722492028,0.0,0.0,0.0,0.0009008079056712557,0.02843517524044487
t757,0.0,0.0,0.0,0.0009781612919139192,0.0,0.0,0.0,0.0005312787129999184,0.0,0.0,0.0,0.0005004870622324039,0.0,0.0,0.0,0.0006309386058422865,0.0,0.0,0.0,0.0014128282738226075,0.0,0.0,0.0,0.009326152997848326,0.0,0.0,0.0,0.007879422416598274,0.0,0.0,0.0,0.0010377284846659139,0.0,0.0,0.0,0.003407688252373386,0.0,0.0,0.0,0.0007941585528774618,0.026498844651174497
t758,0.0,0.0,0.0,0.0010486285058307091,0.0,0.0,0.0,0.0005249749271810803,0.0,0.0,0.0,0.0012000383795574515,0.0,0.0,0.0,0.0010663473804808975,0.0,0.0,0.0,0.0011995877538490951,0.0,0.0,0.0,0.008872554897609432,0.0,0.0,0.0,0.007011116088598446,0.0,0.0,0.0,0.0009621307532833149,0.0,0.0,0.0,0.005537862798163574,0.0,0.0,0.0,0.0010012255147744957,0.028424466999328497
t759,0.0,0.0,0.0,0.0009960880365188546,0.0,0.0,0.0,0.0005236984185705951,0.0,0.0,0.0,0.0008729241581290519,0.0,0.0,0.0,0.0008050555907862702,0.0,0.0,0.0,0.0010175315976677795,0.0,0.0,0.0,0.007901501396653802,0.0,0.0,0.0,0.006345059368013852,0.0,0.0,0.0,0.0008647686215006245,0.0,0.0,0.0,0.0038865438218910016,0.0,0.0,0.0,0.0008162455079440299,0.024029416517675862
t760,0.0,0.0,0.0,0.0008715648186725431,0.0,0.0,0.0,0.0005680052933546146,0.0,0.0,0.0,0.001012157407928198,0.0,0.0,0.0,0.0013295360021781638,0.0,0.0,0.0,0.0006107319751418573,0.0,0.0,0.0,0.009534200867526174,0.0,0.0,0.0,0.06377281839052638,0.0,0.0,0.0,0.0008068086568200575,0.0,0.0,0.0,0.005716351723822454,0.0,0.0,0.0,0.0026345060402152443,0.0868566811761857
t761,0.0,0.0,0.0,0.0006411328215703378,0.0,0.0,0.0,0.0005252979597929075,0.0,0.0,0.0,0.0007372758199517422,0.0,0.0,0.0,0.0008838829399167147,0.0,0.0,0.0,0.0006370485437661691,0.0,0.0,0.0,0.0035581659859699995,0.0,0.0,0.0,0.004225631312978938,0.0,0.0,0.0,0.0008340653031251219,0.0,0.0,0.0,0.0040890511194486825,0.0,0.0,0.0,0.0013113417488787432,0.01744289355539936
t762,0.0,0.0,0.0,0.0005955059211822775,0.0,0.0,0.0,0.0005093591938100509,0.0,0.0,0.0,0.000611123766067767,0.0,0.0,0.0,0.0006911691785868629,0.0,0.0,0.0,0.0005442350144358002,0.0,0.0,0.0,0.0022761083236252804,0.0,0.0,0.0,0.0009989479996293463,0.0,0.0,0.0,0.0007149012451426187,0.0,0.0,0.0,0.003335511249234638,0.0,0.0,0.0,0.0009091958295719381,0.01118605772128658
t763,0.0,0.0,0.0,0.0017266598413866658,0.0,0.0,0.0,0.001524966901315573,0.0,0.0,0.0,0.0009886523755308944,0.0,0.0,0.0,0.0008310906044846357,0.0,0.0,0.0,0.0015612883473714062,0.0,0.0,0.0,0.002920810407208759,0.0,0.0,0.0,0.0017076234259470018,0.0,0.0,0.0,0.0017563027606386954,0.0,0.0,0.0,0.004636887177525568,0.0,0.0,0.0,0.007574900998254348,0.02522918283966355
t764,0.0,0.0,0.0,0.0022046105974674506,0.0,0.0,0.0,0.0018525146412810736,0.0,0.0,0.0,0.0012988894947434818,0.0,0.0,0.0,0.0014100338788973282,0.0,0.0,0.0,0.0023651365286993776,0.0,0.0,0.0,0.01088605387159361,0.0,0.0,0.0,0.08390969116996926,0.0,0.0,0.0,0.0024628110640813224,0.0,0.0,0.0,0.0041238785100374716,0.0,0.0,0.0,0.0005769725516234502,0.11109059230839381
t765,0.0,0.0,0.0,0.008836724709729666,0.0,0.0,0.0,2.495181316950123,0.0,0.0,0.0,0.0022288266911472078,0.0,0.0,0.0,0.002873174135276673,0.0,0.0,0.0,0.22531054341955095,0.0,0.0,0.0,0.011351769698519342,0.0,0.0,0.0,0.08405864709998456,0.0,0.0,0.0,0.008558557344828265,0.0,0.0,0.0,0.00700547551420593,0.0,0.0,0.0,1.7683395864982079,4.613744622061573
t766,0.0,0.0,0.0,0.007039192565302466,0.0,0.0,0.0,2.495186357319981,0.0,0.0,0.0,0.005301286201152635,0.0,0.0,0.0,0.005642716514601832,0.0,0.0,0.0,0.13525328142341073,0.0,0.0,0.0,0.010993652686509658,0.0,0.0,0.0,0.08408433634912837,0.0,0.0,0.0,0.0073032441155856595,0.0,0.0,0.0,0.005328919649563045,0.0,0.0,0.0,11.037138649718118,13.793271636543354
t767,0.0,0.0,0.0,0.00698891768721748,0.0,0.0,0.0,2.495236147597579,0.0,0.0,0.0,0.004680045532006265,0.0,0.0,0.0,0.004386854457648832,0.0,0.0,0.0,0.11838902419852962,0.0,0.0,0.0,0.010824368865225767,0.0,0.0,0.0,0.08403471911303327,0.0,0.0,0.0,0.007283835771496274,0.0,0.0,0.0,0.005622750284692089,0.0,0.0,0.0,11.037182920453974,13.774629583961403
t768,0.0,0.0,0.0,0.007146540349763409,0.0,0.0,0.0,0.007444759156950269,0.0,0.0,0.0,0.003473597036892143,0.0,0.0,0.0,0.00330979995254947,0.0,0.0,0.0,0.010973256618309508,0.0,0.0,0.0,0.01069090159199445,0.0,0.0,0.0,0.08407385206092362,0.0,0.0,0.0,0.0073741652467948105,0.0,0.0,0.0,0.003613978392078075,0.0,0.0,0.0,0.0006034108790521408,0.1387042612853079
t769,0.0,0.0,0.0,0.006835979539861624,0.0,0.0,0.0,0.04446561071337938,0.0,0.0,0.0,0.004038889515608941,0.0,0.0,0.0,0.006858533080288599,0.0,0.0,0.0,0.023665318497333377,0.0,0.0,0.0,0.010642122276115832,0.0,0.0,0.0,0.08402905668694582,0.0,0.0,0.0,0.006815740902899748,0.0,0.0,0.0,0.004143535467834194,0.0,0.0,0.0,0.0005907317139555038,0.19208551839422303
t770,0.0,0.0,0.0,0.006791958276931965,0.0,0.0,0.0,0.01999236196242177,0.0,0.0,0.0,0.0038228222514645515,0.0,0.0,0.0,0.00606988393263217,0.0,0.0,0.0,0.018651276011923994,0.0,0.0,0.0,0.010132508368175837,0.0,0.0,0.0,0.08402532691308356,0.0,0.0,0.0,0.00673419042725509,0.0,0.0,0.0,0.004294269851292459,0.0,0.0,0.0,0.0005829893600165885,0.161097587355198
t771,0.0,0.0,0.0,0.006387882183337929,0.0,0.0,0.0,0.014800204017158647,0.0,0.0,0.0,0.003378693011671408,0.0,0.0,0.0,0.0052227655223655405,0.0,0.0,0.0,0.015930931888458077,0.0,0.0,0.0,0.010210085971460326,0.0,0.0,0.0,0.08402881737230457,0.0,0.0,0.0,0.0064574607993341734,0.0,0.0,0.0,0.0035558008637122523,0.0,0.0,0.0,0.0006063594977967113,0.15057900112759967
t772,0.0,0.0,0.0,0.00597093265838039,0.0,0.0,0.0,0.011925885847307464,0.0,0.0,0.0,0.004037517279544321,0.0,0.0,0.0,0.005076307771166655,0.0,0.0,0.0,0.023216159195610795,0.0,0.0,0.0,0.01023947211001525,0.0,0.0,0.0,0.08401726706707996,0.0,0.0,0.0,0.006093309712815549,0.0,0.0,0.0,0.0045668117765102646,0.0,0.0,0.0,0.003985823131291471,0.15912948654972214
t773,0.0,0.0,0.0,0.0060510167092102515,0.0,0.0,0.0,0.00892518192061617,0.0,0.0,0.0,0.004037461530010645,0.0,0.0,0.0,0.004702387731413038,0.0,0.0,0.0,0.018746703225798564,0.0,0.0,0.0,0.010578664220670685,0.0,0.0,0.0,0.08401079369347027,0.0,0.0,0.0,0.006059442997531581,0.0,0.0,0.0,0.0049866322579327485,0.0,0.0,0.0,0.001790079650457695,0.14988836393711163
t774,0.0,0.0,0.0,0.006176897588481452,0.0,0.0,0.0,1.1967855343886564,0.0,0.0,0.0,0.003951493171308631,0.0,0.0,0.0,0.006050707994218973,0.0,0.0,0.0,0.015846905897897508,0.0,0.0,0.0,0.010639008487064795,0.0,0.0,0.0,0.08401844611760909,0.0,0.0,0.0,0.006125776226515953,0.0,0.0,0.0,0.005023610762895477,0.0,0.0,0.0,0.0020052287341900303,1.3366236093688384
t775,0.0,0.0,0.0,0.0063518436389752055,0.0,0.0,0.0,1.7217281752934546,0.0,0.0,0.0,0.00417267016681106,0.0,0.0,0.0,0.005789862049354033,0.0,0.0,0.0,1.1642953616293148,0.0,0.0,0.0,0.010673794923945766,0.0,0.0,0.0,0.08400044906337735,0.0,0.0,0.0,0.006199584188447049,0.0,0.0,0.0,0.004866054907990431,0.0,0.0,0.0,3.2299713405904664,6.238049136452137
t776,0.0,0.0,0.0,0.006183414522338408,0.0,0.0,0.0,1.4804906561860798,0.0,0.0,0.0,0.004092478359150255,0.0,0.0,0.0,0.005446418079844908,0.0,0.0,0.0,1.1641820963134342,0.0,0.0,0.0,0.010600004128872085,0.0,0.0,0.0,0.08403756015556511,0.0,0.0,0.0,0.005940815435690202,0.0,0.0,0.0,0.00436076007381741,0.0,0.0,0.0,3.2196432907418,5.984977493996592
t777,0.0,0.0,0.0,0.0060292220456861665,0.0,0.0,0.0,1.420563028030153,0.0,0.0,0.0,0.0016186460027688174,0.0,0.0,0.0,0.005322778317147307,0.0,0.0,0.0,1.1650027222748385,0.0,0.0,0.0,0.010668637009633244,0.0,0.0,0.0,0.08407214856837039,0.0,0.0,0.0,0.006246010429297979,0.0,0.0,0.0,0.0044621574638470845,0.0,0.0,0.0,3.2199359443019095,5.923921294443652
t778,0.0,0.0,0.0,0.00595915828405994,0.0,0.0,0.0,1.3030475971516249,0.0,0.0,0.0,0.0009829826554082486,0.0,0.0,0.0,0.00557201017539268,0.0,0.0,0.0,0.011489830012366014,0.0,0.0,0.0,0.010690758215431265,0.0,0.0,0.0,0.08410100783588861,0.0,0.0,0.0,0.005802117261950963,0.0,0.0,0.0,0.004486118587168833,0.0,0.0,0.0,0.0015866707314346066,1.4337182509107258
t779,0.0,0.0,0.0,0.006055074384769652,0.0,0.0,0.0,1.323966672167085,0.0,0.0,0.0,0.0010315258766222715,0.0,0.0,0.0,0.0009372121919597734,0.0,0.0,0.0,0.01176795438488536,0.0,0.0,0.0,0.010696515808987112,0.0,0.0,0.0,0.0840935665387384,0.0,0.0,0.0,0.005483943787187337,0.0,0.0,0.0,0.004531763040187983,0.0,0.0,0.0,0.0015860468133914048,1.4501502749938144
t780,0.0,0.0,0.0,0.006126855328041238,0.0,0.0,0.0,1.2082569431807981,0.0,0.0,0.0,0.0010717429344885422,0.0,0.0,0.0,0.0014059954802626933,0.0,0.0,0.0,0.011663772962924783,0.0,0.0,0.0,0.010719137529679554,0.0,0.0,0.0,0.08408039707355557,0.0,0.0,0.0,0.006485946338988448,0.0,0.0,0.0,0.004675686317803465,0.0,0.0,0.0,0.0015846085659060004,1.3360710857124483
t781,0.0,0.0,0.0,0.0061509588435577,0.0,0.0,0.0,1.1302151179686306,0.0,0.0,0.0,0.0010966740324761,0.0,0.0,0.0,0.0013910848473868056,0.0,0.0,0.0,0.014731929303845415,0.0,0.0,0.0,0.010609555339583458,0.0,0.0,0.0,0.08408290143836045,0.0,0.0,0.0,0.006194469012283502,0.0,0.0,0.0,0.004301079153547727,0.0,0.0,0.0,0.0016447870459252519,1.2604185569855972
t782,0.0,0.0,0.0,0.00622027777928569,0.0,0.0,0.0,1.0648732415620825,0.0,0.0,0.0,0.0011006348958149158,0.0,0.0,0.0,0.0014191574278549022,0.0,0.0,0.0,0.014597869531830853,0.0,0.0,0.0,0.010635035026054522,0.0,0.0,0.0,0.08407721500078222,0.0,0.0,0.0,0.006354861901375643,0.0,0.0,0.0,0.0044360130456342,0.0,0.0,0.0,0.0016387623214444823,1.1953530684921598
t783,0.0,0.0,0.0,0.006175911640532521,0.0,0.0,0.0,1.0400593165244898,0.0,0.0,0.0,0.001090508764243383,0.0,0.0,0.0,0.0055415864306625874,0.0,0.0,0.0,0.014270229672083285,0.0,0.0,0.0,0.010607566477808323,0.0,0.0,0.0,0.08407537981875672,0.0,0.0,0.0,0.0064918819836079535,0.0,0.0,0.0,0.004480757273750193,0.0,0.0,0.0,0.0016237416599718807,1.1744168802459065
t784,0.0,0.0,0.0,0.006341220849017792,0.0,0.0,0.0,1.1099222553648436,0.0,0.0,0.0,0.0010646154551560406,0.0,0.0,0.0,0.005855619014865418,0.0,0.0,0.0,1.1965074055460914,0.0,0.0,0.0,0.01056320554240292,0.0,0.0,0.0,0.08407375400432658,0.0,0.0,0.0,0.0066645819171567405,0.0,0.0,0.0,0.004553251171416811,0.0,0.0,0.0,3.185878160045245,5.611424068910523
t785,0.0,0.0,0.0,0.006408582070663851,0.0,0.0,0.0,1.1918878236218373,0.0,0.0,0.0,0.0010346586245349207,0.0,0.0,0.0,0.0008594791968966104,0.0,0.0,0.0,1.2010370434873783,0.0,0.0,0.0,0.010476871107168492,0.0,0.0,0.0,0.08411432769647799,0.0,0.0,0.0,0.0069060813332829755,0.0,0.0,0.0,0.0047105949568107194,0.0,0.0,0.0,3.179056677829917,5.686492139924969
t786,0.0,0.0,0.0,0.006129251086559203,0.0,0.0,0.0,1.178615316825257,0.0,0.0,0.0,0.000967209287816557,0.0,0.0,0.0,0.005537033908833882,0.0,0.0,0.0,1.2051509526255426,0.0,0.0,0.0,0.01006197177272298,0.0,0.0,0.0,0.08411650090127058,0.0,0.0,0.0,0.006703617910746086,0.0,0.0,0.0,0.004359969665826643,0.0,0.0,0.0,3.1784153630775136,5.680057187062089
t787,0.0,0.0,0.0,0.006517418864812333,0.0,0.0,0.0,1.1505892135345066,0.0,0.0,0.0,0.0015537209973160331,0.0,0.0,0.0,0.005341319538347574,0.0,0.0,0.0,1.2096425002000373,0.0,0.0,0.0,0.009939298919521077,0.0,0.0,0.0,0.0841152980322524,0.0,0.0,0.0,0.006979413259764427,0.0,0.0,0.0,0.004530108343523215,0.0,0.0,0.0,3.184417189654451,5.663625481344532
t788,0.0,0.0,0.0,0.006442039369111082,0.0,0.0,0.0,0.8080134179866211,0.0,0.0,0.0,0.004243771106353446,0.0,0.0,0.0,0.005205674290331565,0.0,0.0,0.0,0.023294179773316607,0.0,0.0,0.0,0.009951731247153707,0.0,0.0,0.0,0.0841038035775006,0.0,0.0,0.0,0.006814359537729318,0.0,0.0,0.0,0.004610753929395845,0.0,0.0,0.0,0.0015816150980612043,0.9542613459155744
t789,0.0,0.0,0.0,0.006240697999382969,0.0,0.0,0.0,0.7936760422491771,0.0,0.0,0.0,0.003914253894152495,0.0,0.0,0.0,0.005137797033881269,0.0,0.0,0.0,0.022233536364210743,0.0,0.0,0.0,0.0101362533245795,0.0,0.0,0.0,0.08406208822006321,0.0,0.0,0.0,0.006565718018216019,0.0,0.0,0.0,0.004713856813935962,0.0,0.0,0.0,0.0015684452038158372,0.9382486891214151
t790,0.0,0.0,0.0,0.006274386388979403,0.0,0.0,0.0,0.8214368375698375,0.0,0.0,0.0,0.004609864669069782,0.0,0.0,0.0,0.005175011634212953,0.0,0.0,0.0,0.021850741796415406,0.0,0.0,0.0,0.01044111431991009,0.0,0.0,0.0,0.0840134896524031,0.0,0.0,0.0,0.0065335281535580545,0.0,0.0,0.0,0.004891184292434989,0.0,0.0,0.0,0.0015333784833894749,0.9667595369602108
t791,0.0,0.0,0.0,0.005761377018041718,0.0,0.0,0.0,0.8659498988792397,0.0,0.0,0.0,0.004229946276665966,0.0,0.0,0.0,0.004810937713748373,0.0,0.0,0.0,0.02152747922395339,0.0,0.0,0.0,0.010478833511700442,0.0,0.0,0.0,0.08397002324452052,0.0,0.0,0.0,0.006081149051334981,0.0,0.0,0.0,0.0046043701152957695,0.0,0.0,0.0,0.001516481123196495,1.0089304961576973
t792,0.0,0.0,0.0,0.005823518235840016,0.0,0.0,0.0,0.006304290281694641,0.0,0.0,0.0,0.0042259271881489105,0.0,0.0,0.0,0.004787810562026262,0.0,0.0,0.0,0.008631473789278216,0.0,0.0,0.0,0.010529461335172546,0.0,0.0,0.0,0.08400909470941807,0.0,0.0,0.0,0.006378510182775971,0.0,0.0,0.0,0.004761621155126752,0.0,0.0,0.0,0.0006367024087701293,0.1360884098482515
t793,0.0,0.0,0.0,0.005662583884255343,0.0,0.0,0.0,0.006126702832338668,0.0,0.0,0.0,0.004196970147745616,0.0,0.0,0.0,0.0052088729244251925,0.0,0.0,0.0,0.01916047533525008,0.0,0.0,0.0,0.010572822608652886,0.0,0.0,0.0,0.08397713504167799,0.0,0.0,0.0,0.006161561201693454,0.0,0.0,0.0,0.004749702054599166,0.0,0.0,0.0,0.00129228845550623,0.1471091144861446
t794,0.0,0.0,0.0,0.006064101953832355,0.0,0.0,0.0,0.00586394892396139,0.0,0.0,0.0,0.005059680522864936,0.0,0.0,0.0,0.005180994436375726,0.0,0.0,0.0,0.04941787532568013,0.0,0.0,0.0,0.01061004365092792,0.0,0.0,0.0,0.08397928533337154,0.0,0.0,0.0,0.0063531985787026075,0.0,0.0,0.0,0.004853566975522004,0.0,0.0,0.0,0.0012904700712859556,0.17867316577252457
t795,0.0,0.0,0.0,0.006285691439427018,0.0,0.0,0.0,0.005787639536422302,0.0,0.0,0.0,0.0050868316612623235,0.0,0.0,0.0,0.005219265777611559,0.0,0.0,0.0,0.658055925403766,0.0,0.0,0.0,0.010635384201492903,0.0,0.0,0.0,0.08397174900721754,0.0,0.0,0.0,0.006404564065719799,0.0,0.0,0.0,0.004941366789444754,0.0,0.0,0.0,0.0012793295486005583,0.7876677474309648
t796,0.0,0.0,0.0,0.0059133692983971385,0.0,0.0,0.0,0.005951505604796922,0.0,0.0,0.0,0.00487612113866598,0.0,0.0,0.0,0.004939948695911125,0.0,0.0,0.0,0.4533467929438526,0.0,0.0,0.0,0.010513402943801285,0.0,0.0,0.0,0.08397618161705261,0.0,0.0,0.0,0.006188851414610731,0.0,0.0,0.0,0.004620237722899649,0.0,0.0,0.0,0.0013696580599350185,0.5816960694399231
t797,0.0,0.0,0.0,0.005992787844141328,0.0,0.0,0.0,0.11961920519653278,0.0,0.0,0.0,0.004962692547045773,0.0,0.0,0.0,0.005022742085702568,0.0,0.0,0.0,0.371418488066214,0.0,0.0,0.0,0.010559179750650637,0.0,0.0,0.0,0.08396435927745291,0.0,0.0,0.0,0.006222458108512622,0.0,0.0,0.0,0.0046831659796371045,0.0,0.0,0.0,0.0014278429051395268,0.6138729217610294
t798,0.0,0.0,0.0,0.006069097724968561,0.0,0.0,0.0,0.9831008254554341,0.0,0.0,0.0,0.004175668462529949,0.0,0.0,0.0,0.00506126335937378,0.0,0.0,0.0,0.3220294667263281,0.0,0.0,0.0,0.010616608496504518,0.0,0.0,0.0,0.08396525977655474,0.0,0.0,0.0,0.006226546122269048,0.0,0.0,0.0,0.004672735318633136,0.0,0.0,0.0,0.001594284971356498,1.4275117564139523
