,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t789,22.150217013393704,0,0,0.02063865198455762,-0.02125833986199364,0.0,-17.020090788803458,0,0.0004639611005559247,-5.129042571,45.56219340645423,0,0,0.11578591384584652,-0.10766298418864101,0.0,43.47582279226867,0,0.0004778237678382298,-89.0456613,0.0013500228364946843,0,0,0.011991514374924636,-0.011933888525311468,0.0,1.8303169432832451,0,0.0006208793570981705,-1.831103708,0.006790668769027515,0,0,0.01539740999069147,-0.015196467881246713,0.0,1.3918944026423357,0,0.0004328699085525246,-1.398453139,71.9111680983808,0,0,0.09283133519070576,-0.060012323017391095,0.0,-36.22319701136204,0,0.0003657745798181793,-35.72042432,0.0025121961939740096,0,0,0.008260438887902706,-0.007280914130675104,0.0,1.7444868385463987,0,0.0008981418853462638,-1.747080413,207.58761928344043,0,0,0.013336682158499969,-0.01687851197338352,0.0,-136.41667381635688,0,0.0008435726558318626,-71.16656006,0.0038098705097600704,0,0,0.018046814398467153,-0.018143849691217233,0.0,15.984079082084333,0,0.0004665167126874744,-15.9873254,39.193389866581924,0,0,0.008900512996630687,-0.009121171877420614,0.0,-32.91906485586494,0,0.00030497322393563603,-6.273799374,0.00019784943411884016,0,0,0.0022103669899746076,-0.8606875898907358,0.0,13.7807715312257,0,0.0008050431468016382,-12.92168711
t790,22.15021549401232,0,0,0.020040519455392668,-0.021243460781158813,0.0,-17.019506019955056,0,0.0004639571192323989,-5.129042571,45.56220612116343,0,0,0.12256730519991621,-0.10572159255777572,0.0,43.46708324067698,0,0.00047376987028543966,-89.0456613,0.001397717752793878,0,0,0.011935607893432799,-0.01187679935630101,0.0,1.8302667786638247,0,0.0006195923414954035,-1.831103708,0.006784029940274893,0,0,0.014138901625657346,-0.015337830233002881,0.0,1.393301029809976,0,0.00043298753065146257,-1.398453139,71.9111841589944,0,0,0.0686413880966372,-0.08121990682669246,0.0,-36.177815639091875,0,0.00036567656023825704,-35.72042432,0.0027570088716808807,0,0,0.008394996522863978,-0.0091845708014175,0.0,1.7458990986840737,0,0.000786115664946505,-1.747080413,207.58776565331428,0,0,0.015544445915503868,-0.01714018324961826,0.0,-136.41884161696902,0,0.000768234399040117,-71.16656006,0.003798012609108849,0,0,0.017028243964498112,-0.01806467541897995,0.0,15.985030166068599,0,0.00046634663451153297,-15.9873254,39.456179955154155,0,0,0.008513079402952251,-0.009288751874786564,0.0,-33.181300353331,0,0.00030455073906282223,-6.273799374,0.00019099236919263492,0,0,0.002233881352027343,-0.8201960492349185,0.0,13.740260420242647,0,0.0008021301166921448,-12.92168711
t791,22.150214538384613,0,0,0.022460456806343114,-0.02094697259823592,0.0,-17.022221524155388,0,0.00046392282508407,-5.129042571,45.56224018499563,0,0,0.12374516120061192,-0.14633421320484336,0.0,43.50647401621163,0,0.00046384459074675516,-89.0456613,0.001906258779512989,0,0,0.014958260635909701,-0.015222483600642225,0.0,1.8299631126370626,0,0.0005014358395906215,-1.831103708,0.006792171167147695,0,0,0.016692285467686443,-0.015260154767914265,0.0,1.3906571263631213,0,0.00042828461778522025,-1.398453139,71.91118018599222,0,0,0.05201038083117745,-0.13620951140289234,0.0,-36.10619374654614,0,0.00036298426209076067,-35.72042432,0.002792755172189128,0,0,0.008916226835513751,-0.009295575075954958,0.0,1.7454127177793455,0,0.0007457070988384846,-1.747080413,207.58776327398007,0,0,0.016441941200939007,-0.017432711381748654,0.0,-136.41946903875095,0,0.0007434004357840262,-71.16656006,0.0037940395661530003,0,0,0.01933403136813391,-0.017914889151396926,0.0,15.982573149177693,0,0.0004609303719301982,-15.9873254,40.324312908960806,0,0,0.009558006717831009,-0.00886885645523794,0.0,-34.0508978740002,0,0.0003048066109331255,-6.273799374,0.000180152828398787,0,0,0.0020986048962238968,-0.7992711548519538,0.0,13.719508266350562,0,0.0008287546109764658,-12.92168711
t792,22.150200766900408,0,0,0.021363490322458028,-0.020778725654855026,0.0,-8.045454469907758,0,0.0004639870480161835,-14.10486707,45.562229106748525,0,0,0.33050268149620704,-0.08168485519027689,0.0,199.06498050744673,0,0.0004588358889324102,-244.8755686,0.001905585462604516,0,0,0.014504367921721018,-0.015136338716210531,0.0,5.03476684719847,0,0.0005052592543290962,-5.035535198,0.006790414859925836,0,0,0.015845008049631862,-0.015341209715295442,0.0,3.838880306875776,0,0.00042838345778488303,-3.845746132,71.91116676091512,0,0,24.710501447672456,-0.0345587976998344,0.0,1.6444264714147412,0,0.0003689976902229345,-98.23116688,0.0027913635475499583,0,0,0.009300309065692135,-0.009213439075241862,0.0,4.802345979649391,0,0.000753073575135898,-4.804471135,207.58775794234538,0,0,0.02113185888512641,-0.016115281764827932,0.0,-11.88400087584558,0,0.0007334390069774715,-195.7080402,0.0037836528190311,0,0,0.018557461645634016,-0.01783513278696147,0.0,43.961099487076936,0,0.000460628165911847,-43.96514484,49.22150703503761,0,0,0.00922826487421283,-0.00892939978650396,0.0,-31.968552943624317,0,0.0003046718887513718,-17.25294828,0.0001904898825957922,0,0,17.067076353588252,-0.002205911136811697,0.0,18.47026513947206,0,0.0006865071938367748,-35.53463956
t793,22.15019242845399,0,0,0.020663953116046983,-0.020686624494941453,0.0,-11.277982978980893,0,0.00046099348194514285,-10.87172578,45.562202870397144,0,0,0.1188086171599762,-0.1441750048867676,0.0,143.20840047793,0,0.000456955988076081,-188.74478,0.0019485276121081296,0,0,0.01601938266274277,-0.015453363345314504,0.0,3.8792542601835818,0,0.0004874285008627428,-3.881281374,0.006785105781674881,0,0,0.015424596162014255,-0.01532190417337298,0.0,2.9577584251156472,0,0.0004284652737094066,-2.964217753,71.91114861920492,0,0,2.993181256814399,-0.03334716811754248,0.0,0.8438428576471941,0,0.0003715209367163829,-75.71445404,0.002805190776785655,0,0,0.009281343919724298,-0.009418744171763166,0.0,3.701269091927543,0,0.0007546748400346525,-3.703182203,207.58777445129863,0,0,0.021169084115856343,-0.016749062256741644,0.0,-56.743958669254326,0,0.0007208992907355813,-150.8475149,0.0037690704722122756,0,0,0.017692783433820542,-0.017696554227930133,0.0,33.8840758948389,0,0.00046060392817144153,-33.88738059,46.502878979739855,0,0,0.00901321359098909,-0.00900532266534412,0.0,-33.20438360229785,0,0.00030473375540472197,-13.29819853,0.00018744696646293715,0,0,8.920777828047905,-0.002110930373146958,0.0,18.47112286254475,0,0.0006473325737157419,-27.38932987
t794,22.150184083106517,0,0,0.019815520670698392,-0.020380884965942654,0.0,-11.277431194137272,0,0.0004617400617595308,-10.87172578,45.56220571164527,0,0,0.12265186487133949,-3.4691320687543574,0.0,146.52949773135322,0,0.00044323450325085075,-188.74478,0.0019451495030916265,0,0,0.015474500953372947,-0.015503772824251985,0.0,3.8798540826027184,0,0.0004885816226515701,-3.881281374,0.006808423399561345,0,0,0.015645480914136763,-0.016083313923024194,0.0,2.958262139531791,0,0.0004149723102082974,-2.964217753,71.9111351803084,0,0,3.0912462886494763,-0.031375266740353666,0.0,0.7438220350686353,0,0.00037419267389865517,-75.71445404,0.0028056083085351356,0,0,0.009256884622090471,-0.00940828872018294,0.0,3.7012942394428165,0,0.0007662360410022849,-3.703182203,207.58776502424183,0,0,0.019929491228766222,-0.01699166616277571,0.0,-56.74246794202552,0,0.0007200026700901584,-150.8475149,0.0037608282731720734,0,0,0.017125177448728407,-0.017611373683739856,0.0,33.88456667692239,0,0.0004607183718408612,-33.88738059,46.701668704776175,0,0,0.008847904285162175,-0.009043380688120384,0.0,-33.40296969477036,0,0.0003049989906008778,-13.29819853,0.00018744958452893333,0,0,8.920638276105096,-0.002093131763478766,0.0,18.47121936445679,0,0.0006220837706763669,-27.38932987
t795,22.15017922483526,0,0,0.018724927016858604,-0.020181048298781867,0.0,-11.276535139664848,0,0.0004621792762020602,-10.87172578,45.56219680488127,0,0,0.1238176560630057,-3.469214512671691,0.0,146.5284223637957,0,0.0004423074560226258,-188.74478,0.001931793814410574,0,0,0.014602390721273902,-0.015454650108969965,0.0,3.880692674249777,0,0.0004908300642639576,-3.881281374,0.006807022634675176,0,0,0.014973060103123105,-0.016111145524797813,0.0,2.9589635872004862,0,0.00041476680123449987,-2.964217753,71.9111288793109,0,0,3.2459963381526804,-0.029518559213306095,0.0,0.587224976521978,0,0.0003775901599781894,-75.71445404,0.0028573258809678798,0,0,0.009394575301217584,-0.0101316540584899,0.0,3.7017986121918236,0,0.0007366517032620312,-3.703182203,207.58786099437026,0,0,0.019057626416650167,-0.0184674391031578,0.0,-56.74025626684179,0,0.0006800102294883253,-150.8475149,0.003756497901130317,0,0,0.016538062262983266,-0.01750867274788604,0.0,33.885055565012195,0,0.0004608618397502435,-33.88738059,46.811926048050495,0,0,0.008531264899933545,-0.009229046592046989,0.0,-33.51272503292866,0,0.00030469881747557476,-13.29819853,0.00018547780654240244,0,0,8.920346122607585,-0.0020524249391994038,0.0,18.47145858838648,0,0.0006078892491534569,-27.38932987
t796,22.150179349630893,0,0,0.021051718886805564,-0.019772020807921436,0.0,-13.453616167667304,0,0.0004622504301788965,-8.697380625,45.56216172593498,0,0,0.11664724864287496,-3.4875728052437185,0.0,108.80502791306843,0,0.0004400777902910743,-150.995824,0.0019373367235262133,0,0,0.01604285337054335,-0.015163103264649544,0.0,3.1026992903873283,0,0.0004912736044808451,-3.105025099,0.006810683815414609,0,0,0.017224131177165983,-0.0159341941933217,0.0,2.3636877035813777,0,0.0004141177683824135,-2.371374202,71.91112991983925,0,0,0.052722607364042225,-0.09746973554053345,0.0,-11.294445775746555,0,0.00037378130393811855,-60.57156323,0.002851664694007632,0,0,0.009916408739901949,-0.009924737945239726,0.0,2.9604110783631126,0,0.0007086472395285382,-2.962545762,207.58785713301938,0,0,0.021327761430590217,-0.018085503021686933,0.0,-86.9124109035243,0,0.0006765832922928109,-120.6780119,0.00375480551544951,0,0,0.01836265518893344,-0.017306060044095798,0.0,27.105553334441215,0,0.0004602645127451319,-27.10990447,45.27085458895351,0,0,0.009552747920947588,-0.008859161321708626,0.0,-34.63268479091917,0,0.0003045500213247741,-10.63855883,0.0001914138666600035,0,0,3.4421062063896226,-0.002167846718494856,0.0,18.47196366928894,0,0.0006295382144699042,-21.9114639
t797,22.150178139616422,0,0,0.02015341855449039,-0.019803447463362624,0.0,-15.627030344429985,0,0.0004622926653070382,-6.523035469,45.56215678822475,0,0,0.11941000238964078,-3.483168075112102,0.0,71.04890936059219,0,0.0004400714822091795,-113.246868,0.0019346839384657304,0,0,0.015523824494603874,-0.015284317921386733,0.0,2.327085787276143,0,0.0004911491755671652,-2.328768824,0.006809021750516528,0,0,0.01631382775624791,-0.015988152483955104,0.0,1.771810438200614,0,0.0004144786111664808,-1.778530652,71.91113021223585,0,0,0.07344908217319543,-0.05787580617187732,0.0,-26.49765706144252,0,0.00037399218240002045,-45.42867243,0.002849293749392269,0,0,0.009873271294355005,-0.009947081731907677,0.0,2.2198415030312035,0,0.0007076597307859727,-2.221909322,207.58785232648773,0,0,0.018626735158985053,-0.01840248499077709,0.0,-117.07888965194523,0,0.0006779700979961379,-90.50850895,0.003753871280720294,0,0,0.01776678441356865,-0.01731162742888432,0.0,20.32867971980089,0,0.00046038747755617357,-20.33242836,43.25099581751597,0,0,0.009179138135585081,-0.00903618763358577,0.0,-35.27191462442956,0,0.00030501897615411826,-7.97891912,0.00017831812348425929,0,0,0.0021031992816907268,-0.10759089977837506,0.0,16.539665409988146,0,0.0007581030026950835,-16.43359792
t798,22.15017824005102,0,0,0.019841540448630637,-0.01992578154736955,0.0,-17.800941331848914,0,0.00046235049109075003,-4.348690312,45.56215680815098,0,0,0.12098390655118281,-3.4814512156345687,0.0,33.29666378349222,0,0.0004412779475614949,-75.497912,0.0019451633054102069,0,0,0.015743650569009116,-0.015443655739861534,0.0,1.5507545510346192,0,0.0004871545569207726,-1.55251255,0.0068096440228934164,0,0,0.016221123798351923,-0.01600068610655169,0.0,1.179071591448495,0,0.0004145675509333943,-1.185687101,71.91113395591103,0,0,0.102658430003607,-0.043969782520066295,0.0,-41.68366361017121,0,0.00037736861111755147,-30.28578162,0.0028482677286439284,0,0,0.009578438814699622,-0.009997094697016243,0.0,1.4795535107790168,0,0.0007102370130888939,-1.481272881,207.58784962342682,0,0,0.017584634496696352,-0.018548497468881917,0.0,-147.24720124305662,0,0.0006785427858564879,-60.33900597,0.0037553317848233077,0,0,0.017387184276206395,-0.01741989650716127,0.0,13.55169011105516,0,0.00046049002030523604,-13.55495224,41.21899039187181,0,0,0.008964477190687908,-0.009057856267021758,0.0,-35.89931118054364,0,0.00030641363957791326,-5.319279414,0.00017652688767257318,0,0,0.002054642147621174,-2.028472126020873,0.0,12.982753653821511,0,0.0007807422236772012,-10.95573195
t799,22.150178367794055,0,0,0.019459050791918283,-0.02005039597393191,0.0,-21.06195201194076,0,0.00046242805903973347,-1.087172578,45.562177935318644,0,0,0.12034382286057,-3.4843883293792195,0.0,-23.323211009597102,0,0.00044441459064968163,-18.874478,0.001898195156867441,0,0,0.01369338499193927,-0.01544836744917849,0.0,0.38848657739485715,0,0.0005016484822226645,-0.388128137,0.006812152270498827,0,0,0.01568556105049653,-0.016145351784080993,0.0,0.29048404731295907,0,0.00041462923761850735,-0.296421775,71.60839222789937,0,0,0.00016680357176694294,-7.512313096491571,0.0,-56.52202293090759,0,0.002777595459622229,-7.571445404,0.0028482694170645787,0,0,0.009157779656350442,-0.01011182558320332,0.0,0.36913821565945815,0,0.0007142145374097593,-0.37031822,207.58784971306284,0,0,0.01867354014651463,-0.01829373609244432,0.0,-192.5027994107671,0,0.0006786117369049008,-15.08475149,0.0037587490297783417,0,0,0.017011793150523112,-0.017559581057477423,0.0,3.385987784355467,0,0.0004606858895730775,-3.388738059,38.25106962656791,0,0,0.008801275880639673,-0.009129983402322172,0.0,-36.920613385351174,0,0.00030767608280624293,-1.329819853,0.0001786115050410922,0,0,0.0021361387907833707,-6.844267026011745,0.0,9.581667197126423,0,0.000781929798246196,-2.738932987
t800,22.15018037670113,0,0,0.018951384517126364,-0.020349666031122714,0.0,-21.06114751713441,0,0.00046199544047497793,-1.087172578,45.562206632802315,0,0,0.047121630345129575,-3.561768622845351,0.0,-23.172619318410057,0,0.00046231727978949725,-18.874478,0.0014007850331828908,0,0,0.011924512117366587,-0.011850144572135344,0.0,0.38727143253800195,0,0.0006184435041610044,-0.388128137,0.006789887153373594,0,0,0.014223794332972894,-0.015574423804454444,0.0,0.29141147712170357,0,0.00042895519134053875,-0.296421775,71.6083843096771,0,0,0.00016998720501584412,-7.512313037497897,0.0,-56.52192027316637,0,0.0028755776055541965,-7.571445404,0.0028504458480514776,0,0,0.009040092120568617,-0.010190644680545948,0.0,0.36934965823146165,0,0.0007313269072818998,-0.37031822,207.58785427087608,0,0,0.01944870842963803,-0.018183551626135407,0.0,-192.50368821784176,0,0.0006797152259348516,-15.08475149,0.003768214805746926,0,0,0.016749469177504472,-0.017729001958223328,0.0,3.386410190344015,0,0.0004608127802532455,-3.388738059,38.03552526296726,0,0,0.008479073892079109,-0.00929584551530568,0.0,-36.70457959307659,0,0.00030904065519878976,-1.329819853,0.00018969377484660252,0,0,0.0022142461900940794,-6.7786214635697934,0.0,9.515927429412496,0,0.0007769141953894141,-2.738932987
t801,22.150189763335238,0,0,0.021970471421561975,-0.020539028245280994,0.0,-21.063987518787297,0,0.0004611051119539775,-1.087172578,45.56222385112173,0,0,0.044514462782447535,-3.573070536063816,0.0,-23.158724949617678,0,0.00046482361042831993,-18.874478,0.0013782421868656354,0,0,0.012597242916883723,-0.011576033606331105,0.0,0.3863475016852051,0,0.0006188115703695807,-0.388128137,0.006800721462771777,0,0,0.016435649469041358,-0.015467895782019181,0.0,0.28908115785293553,0,0.00042785339047463435,-0.296421775,71.60834606924149,0,0,0.00018194821972663942,-7.512314606770951,0.0,-56.522048451962476,0,0.002719550115498932,-7.571445404,0.002798449035316854,0,0,0.009113594489451891,-0.009359528760669436,0.0,0.36850963103810896,0,0.0007439211899538162,-0.37031822,207.58775740823887,0,0,0.017990551623601074,-0.01730383742483418,0.0,-192.50297046088266,0,0.0007221669426854635,-15.08475149,0.0037845295108416338,0,0,0.019035776224746705,-0.017849626996135484,0.0,3.384227416875769,0,0.00046003602649536844,-3.388738059,38.37571295252021,0,0,0.00948315722449282,-0.008844087451775253,0.0,-37.0462213286754,0,0.00031083600526986304,-1.329819853,0.00019851995721324633,0,0,0.002173691096497641,-6.816273961523097,0.0,9.55360515094721,0,0.0007704088655672476,-2.738932987
t802,22.15018788535219,0,0,0.021194712992028197,-0.020655639878105793,0.0,-18.888745259002196,0,0.0004639608516625324,-3.261517734,45.56223306657455,0,0,0.11574887925850072,-0.11599121675637289,0.0,11.06191463633397,0,0.00047136079838405856,-56.623434,0.00136322666360477,0,0,0.012120310882358595,-0.011832390810183877,0.0,1.163352841772386,0,0.0006195718959103943,-1.164384412,0.006797297054786706,0,0,0.015808312366240595,-0.015331057974589734,0.0,0.8824216583242039,0,0.00043087915838561566,-0.889265326,71.9111638171873,0,0,2.8666861788254447,-0.03676725082015322,0.0,-52.026386407056464,0,0.00036012352386636333,-22.71433621,0.0027686899536456186,0,0,0.008966675450192078,-0.009082981267490207,0.0,1.1090642888076223,0,0.000762007331715185,-1.110954661,207.58772191971698,0,0,0.016383084372745636,-0.01677049310015771,0.0,-162.3323348561878,0,0.0007451701895899755,-45.25425448,0.0037972625647675123,0,0,0.01887765785720104,-0.018010499819850985,0.0,10.162009800560952,0,0.00046004057444338554,-10.16621418,40.16804308409564,0,0,0.009098352279115422,-0.00896020798435034,0.0,-36.178409912893684,0,0.00031175088447427113,-3.98945956,0.00020070842113913302,0,0,0.002131204786203568,-3.8822880417548515,0.0,12.097515859267453,0,0.0007607641076892685,-8.216798962
t803,22.150194793200182,0,0,0.021073944439410058,-0.020864122652588267,0.0,-18.888422774365306,0,0.0004641020094338614,-3.261517734,45.56219171834681,0,0,0.11740528204641465,-0.11682906835360912,0.0,11.061141144299516,0,0.00047507172686440393,-56.623434,0.0013565608250049556,0,0,0.01195202248098275,-0.011928301945426356,0.0,1.1636241890270431,0,0.0006200537753501456,-1.164384412,0.006797296565145286,0,0,0.01539864457727253,-0.015326724141926942,0.0,0.882827293810645,0,0.00043118019887978875,-0.889265326,71.91117012077004,0,0,2.786068438154571,-0.03633866596495277,0.0,-51.946209888468395,0,0.00035378987902271087,-22.71433621,0.0026378231966167447,0,0,0.008562249079018968,-0.007882622084294053,0.0,1.1084871902786497,0,0.0008499748577366613,-1.110954661,207.58741402262098,0,0,0.012597714126177884,-0.016080240468935334,0.0,-162.32884844391876,0,0.0008285677474231738,-45.25425448,0.0037976253923337625,0,0,0.017873788942075322,-0.01809485164036735,0.0,10.163102414188224,0,0.0004647962935694825,-10.16621418,40.26032415286188,0,0,0.008918932658519545,-0.008988566552022124,0.0,-36.27048305371408,0,0.00031190064204575027,-3.98945956,0.00020186012798781815,0,0,0.002168530274487842,-3.8603667531524186,0.0,12.075544362998098,0,0.0007490336359013542,-8.216798962
t804,22.150195644226994,0,0,0.0206932217037868,-0.020940975713312573,0.0,-18.88796609278605,0,0.0004640588191524658,-3.261517734,45.562178070195074,0,0,0.11773649418388239,-0.11617356146491828,0.0,11.06017034721072,0,0.00047734551249490904,-56.623434,0.001349412239647163,0,0,0.011807906824506158,-0.012009897183794645,0.0,1.1638572850766669,0,0.0006202903447696075,-1.164384412,0.006795755736681303,0,0,0.015062351611445878,-0.015342920806056749,0.0,0.8831814287658748,0,0.0004312846956904396,-0.889265326,71.9111699607483,0,0,2.81289882655636,-0.0358668336228071,0.0,-51.97351320573511,0,0.0003525333344760883,-22.71433621,0.002640488959531908,0,0,0.00813354931243794,-0.008053322747673907,0.0,1.1090802426794564,0,0.0008462925914971529,-1.110954661,207.58742275111496,0,0,0.01325391228177978,-0.015567434839890436,0.0,-162.3300255208883,0,0.0008292230564151338,-45.25425448,0.003796641013064498,0,0,0.017613984097805103,-0.01811974392967097,0.0,10.163388042215207,0,0.00046474280768306364,-10.16621418,40.37731565677987,0,0,0.008733855725146815,-0.00898322701236375,0.0,-36.38729510256985,0,0.0003116183105500082,-3.98945956,0.0002016252733446337,0,0,0.0021777223424175114,-3.8243199018301413,0.0,12.039484320731853,0,0.0007447999052186485,-8.216798962
