region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
SE3 9,SE3 0 solar,10,1,93,0.28055266729705014,0.0,0.18261735615658398,0.0,2.617678255774081e-6,0.0,0.0,0.0,0.0,0.0028218408,0.0,0.0,0.0,0.0,0.0,0.002821840811520815,0.4631726411318899,-0.46035080032036907
DE0 0,DE0 0 hydro,2,1,94,0.0,0.0,5.74374518237164,0.0,0.0,0.0,0.0,0.0,0.0,2.3594792,0.0,0.0,0.0,0.0,0.0,2.3594791889190674,5.74374518237164,-3.3842659934525727
FR0 0,FR0 0 hydro,5,1,95,0.0,0.0,3.206782366760308,0.0,0.0,0.0,0.0,0.0,0.0,0.48760274,0.0,0.0,0.0,0.0,0.0,0.48760274052619934,3.206782366760308,-2.7191796262341086
GB5 0,GB5 0 hydro,7,1,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO3 0,NO3 0 hydro,9,1,97,0.0,0.0,2.657059667399153,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1870696,0.0,0.0,0.0,0.0,0.0,-0.1870695948600769,2.657059667399153,-2.84412926225923
SE3 0,SE3 0 hydro,10,1,98,0.0,0.0,3.178205370204523,0.0,0.0,0.0,0.0,0.0,0.0,0.42227554,0.0,0.0,0.0,0.0,0.0,0.4222755432128906,3.178205370204523,-2.7559298269916326
DE0 0,DE0 0 PHS,2,1,99,0.0,0.0,2.2730220371158794,0.0,0.0,0.0,0.0,0.0,0.38662574,0.33611748,0.0,0.0,0.0,0.0,0.0,0.3361174762248993,2.6596477740677074,-2.323530297842808
FR0 0,FR0 0 PHS,5,1,100,0.0,0.0,2.203274780185893,0.0,0.0,0.0,0.0,0.0,0.32763126,0.28441995,0.0,0.0,0.0,0.0,0.0,0.2844199538230896,2.5309060451108962,-2.2464860912878066
GB5 0,GB5 0 PHS,7,1,101,0.0,0.0,2.935804031665157,0.0,0.0,0.0,0.0,0.0,0.34537393,0.30768433,0.0,0.0,0.0,0.0,0.0,0.3076843321323395,3.2811779602120623,-2.973493628079723
NO3 0,NO3 0 PHS,9,1,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SE3 0,SE3 0 PHS,10,1,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE0 0,BE0 0 Battery,1,1,104,1.0915235941181711,0.8052140941619893,0.30339955533559165,0.22381705657855516,0.00836843177676201,0.0,0.0,0.0,0.13572487,0.114937544,0.0,0.0,0.0,0.0,0.0,0.11493754386901855,2.5680476043217615,-2.453110060452743
DE0 0,DE0 0 Battery,2,1,105,1.0956162122728967,0.807792518680441,0.30453713819224554,0.22453375464744632,0.008481016661971808,0.0,0.0,0.0,0.16309534,0.13806738,0.0,0.0,0.0,0.0,0.0,0.13806737959384918,2.604055980587715,-2.4659886009938656
DK0 0,DK0 0 Battery,3,1,106,1.0980552235738998,0.8099984667409688,0.30521508500729416,0.2251469192771419,0.008541332837194205,0.0,0.0,0.0,0.11997667,0.10157728,0.0,0.0,0.0,0.0,0.0,0.1015772819519043,2.566933696986441,-2.465356415034537
DK3 0,DK3 0 Battery,4,1,107,1.0910980692534675,0.8048658526317896,0.30328127657787074,0.22372025947225407,0.008354861475527288,0.0,0.0,0.0,0.13826084,0.11704093,0.0,0.0,0.0,0.0,0.0,0.11704093217849731,2.569581160780538,-2.452540228602041
FR0 0,FR0 0 Battery,5,1,108,1.097813918016994,0.8095399824287789,0.30514801179049905,0.22501947912180212,0.008553192391991616,0.0,0.0,0.0,0.14102584,0.1193737,0.0,0.0,0.0,0.0,0.0,0.11937370151281357,2.5871004249861804,-2.467726723473367
GB4 0,GB4 0 Battery,6,1,109,1.183296281635799,0.8770146296224631,0.32890866272900093,0.24377471085217062,0.010818744543939829,0.0,0.0,0.0,0.30735034,0.26801,0.0,0.0,0.0,0.0,0.0,0.2680099904537201,2.951163366888714,-2.6831533764349937
GB5 0,GB5 0 Battery,7,1,110,1.0922509677540486,0.8093757519607095,0.3036017358829268,0.22497382967250623,0.008376772608608007,0.0,0.0,0.0,0.20513572,0.17958936,0.0,0.0,0.0,0.0,0.0,0.17958936095237732,2.643714775866813,-2.464125414914436
NL0 0,NL0 0 Battery,8,1,111,1.0856910632551164,0.8007458894239871,0.3017783468890976,0.22257507579369223,0.008206479158252478,0.0,0.0,0.0,0.1546672,0.13099156,0.0,0.0,0.0,0.0,0.0,0.13099156320095062,2.573664053178135,-2.4426724899771846
NO0 0,NO0 0 Battery,9,1,112,1.1103473028016388,0.8193287114795613,0.30863178748806724,0.22774035117269592,0.008884796407073736,0.0,0.0,0.0,-0.12655939,-0.10710502,0.0,0.0,0.0,0.0,0.0,-0.10710501670837402,2.348373557731262,-2.455478574439636
SE3 0,SE3 0 Battery,10,1,113,1.0895447011331603,0.8039312110891134,0.3028495028631171,0.2234604668027585,0.008319383393973112,0.0,0.0,0.0,0.118469946,0.10028501,0.0,0.0,0.0,0.0,0.0,0.10028500854969025,2.546575211368529,-2.446290202818839
