Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery,Total
t10,4.3272078225807085e-6,2.2394093570788288e-6,1.1980851188517232e-5,1.2340730721475698e-6,2583.9832427711367,2.1659973017546295e-7,2.636891572782202e-7,1.3800489392266603e-7,1.3538965504267253e-8,1.2645566511812349e-6,3.0837485095463675e-6,2.1303298684490495e-6,1.904153240177566e-5,1.361843212654056e-6,1.3063903916580731e-6,7302.599741863177,6.1939603366541276e-6,6.074574593383602e-6,1.7914401527126587e-6,6.782580914755336e-6,8.577353582950309e-8,1.2015183263394235e-6,3.6520927535627247e-6,1.1604016225844245e-5,1.3209048830138439e-6,9.371738977152178e-6,1.3220037731576082e-5,8.805622417986773e-6,5.745436796464037e-7,4.234590110684039e-6,5.3065400248537095e-6,2.1280486877189166e-6,1.0022854461093492e-5,1.2957537906442713e-6,7.550421871503182e-6,1.5337780376351358e-5,2.0100086511954744e-6,1.3561111458433965e-5,4.421638719803496e-6,3.2213614891897703e-6,2.276480954319714e-6,1.3380087569417922e-6,16558.202582692298,2.605528009609018e-6,8.004046877479485e-7,2.0229452139731474e-6,1.207757866840242e-6,5.4305928642861545e-9,2.7022077786146183e-6,3.27116409050601e-6,1.773325063817408e-6,4.5504741087303497e-7,2.028682762237885e-6,1.4596498876545743e-6,1.295241628761004e-6,1.8712037262491276e-6,3.244053055194373e-6,2.251464124029659e-6,1.1492811785202428e-5,1.4528861554799623e-6,7252.360276763303,7.432157630331096e-7,1.391228736519989e-6,1.949288320085753e-6,8.416470665059453e-7,1.0316853149561211e-8,3.5247553627809866e-6,3.2668933196263178e-6,2.262386332213637e-6,1.4636339622096519e-6,436.49977321538427,2.3514940056021934e-6,3.6639000177166624e-6,1.9003368622970042e-6,5.936361682836449e-7,5.566989002301963e-6,2.5891368766931354e-6,6.886238868461807e-7,1.2495545345598597e-6,1.595491133551529e-6,2.4303097554455596e-7,1.2671089324675598e-6,4.547750604723705e-6,2.8337706403022e-6,5.788195814617325e-6,1.3054586786249827e-6,0.0,3.088158521570384e-6,2.884370588995906e-6,1.7362604171496314e-6,5.316423188406376e-6,0.0,2.6264229056808946e-7,0.00019622606789927897,4.546741098151081e-5,0.0,1.99503776059884e-5,4.468268914418258e-5,2.6931235860432554e-5,2.6427042661745667e-5,1.8668815193001174e-5,0.0,0.0,1.0336056685765229e-5,1.0528526934579163e-5,1.0597189704647202e-5,1.0381119082224871e-5,1.053380649388131e-5,1.3313369985177489e-5,1.0460110291351501e-5,1.0167557273358355e-5,1.0988929484183296e-5,1.0331819318461715e-5,34133.6464001481
t11,4.325915486798867e-6,2.2390436165593597e-6,1.1976196104833742e-5,1.2340247036666034e-6,2598.300016809294,7.197447210119165e-8,1.3160024386319258e-7,0.0,1.3538965504267253e-8,1.8305350724073335e-6,3.0829895102609952e-6,2.1299417706258293e-6,1.90003842247554e-5,1.3617921149545178e-6,1.3063427041872665e-6,7302.599741870725,5.855399689806903e-6,7.745135883921461e-6,1.7913532707970824e-6,6.496179275075475e-6,8.577353582950309e-8,1.2994420942535013e-6,3.6516201537926416e-6,1.159140863302867e-5,1.320824097528191e-6,8.042054072481122e-6,1.175635618842501e-5,7.75756665963567e-6,7.697127961629564e-7,4.233122465455498e-6,5.305473092178396e-6,2.127366283849112e-6,1.0019721567193286e-5,1.29569684786435e-6,6.545203422062112e-6,1.4983740380548155e-5,2.0098522082790354e-6,1.2444220016318486e-5,4.420200604062689e-6,3.2203128208882875e-6,2.2757969572528196e-6,1.3379219871029289e-6,16675.799665208757,2.4623791429336195e-6,9.003071614844905e-7,2.0227151937093038e-6,8.412253342036477e-7,5.4305928642861545e-9,3.3335932371961344e-6,3.272716806083873e-6,1.7731957474903763e-6,4.5491839212626423e-7,2.1573672083429903e-6,1.4595767101104529e-6,7.731272391874805e-7,2.9230930140067965e-6,3.2515527156247385e-6,2.25520969789816e-6,1.1500729926008964e-5,1.4536179981684609e-6,7252.360307099657,6.48044071645301e-7,8.700426385881644e-7,1.9504607783978616e-6,5.567614560681501e-7,1.0316853149561211e-8,5.0826362156809815e-6,3.2649909339238446e-6,2.2614570720271635e-6,1.4635206058147542e-6,436.49977131019546,1.08814150277565e-6,3.0121157814266402e-6,1.0833704899295321e-6,7.674741038286118e-7,5.566477536382854e-6,2.589045915004478e-6,6.883752547017548e-7,1.275982432409695e-6,1.474867939099052e-6,3.466876296528225e-7,1.2670867225885992e-6,4.547267699486585e-6,2.8332204489620557e-6,5.786520456733869e-6,1.3054332520519262e-6,0.0,3.0025894833974227e-6,2.875648734829364e-6,1.7362119456728586e-6,4.97034085369129e-6,0.0,2.2972298842346852e-7,0.00019658487646850864,4.5389674157854726e-5,0.0,1.9863431320299205e-5,4.4066080199943333e-5,2.742094648588163e-5,2.7138481343376012e-5,2.1085116566202277e-5,0.0,0.0,1.2112028739803924e-5,1.2297345701249724e-5,1.2371384353111372e-5,1.2097336453465824e-5,1.2385890842228412e-5,1.541768254018775e-5,1.2204843393191427e-5,1.1828708065348308e-5,1.2848838016946204e-5,1.2122916131699652e-5,34265.5603000155
t12,4.325854831913221e-6,2.2390376398568847e-6,1.1977946841014794e-5,1.2340244346677543e-6,2544.1963954487874,0.0,1.316034357412488e-7,0.0,1.3538965504267253e-8,2.5727607952874994e-6,3.0835110000058376e-6,2.130207666273728e-6,1.901476338083474e-5,1.3618258231037588e-6,1.3063743579203377e-6,7302.599741632701,6.25404977522409e-6,6.859516150461423e-6,1.791411444689108e-6,6.990721576486567e-6,8.577353582950309e-8,1.3001822212225808e-6,3.6526439913591767e-6,1.1591777032933232e-5,1.32081233888122e-6,8.029449047238223e-6,1.0819064798440323e-5,7.464812702378496e-6,1.067534651269041e-6,4.233994551550867e-6,5.304897523101949e-6,2.127878661978734e-6,1.0022959981512328e-5,1.2957448591582094e-6,7.641562621802903e-6,1.5331879216578787e-5,2.009938729284633e-6,1.4087158343533724e-5,4.420752260822906e-6,3.2207732997763247e-6,2.276005525323527e-6,1.3379184520764809e-6,16515.660446802212,2.0443952628692733e-6,8.001683387631801e-7,2.0227412633921216e-6,6.667733933251679e-7,5.4305928642861545e-9,3.53039917113218e-6,3.273070462796547e-6,1.7731140582095386e-6,4.5484996981122867e-7,2.5503580496122167e-6,1.4595347462591984e-6,5.133927334017914e-7,4.117616606813995e-6,3.2558072016499957e-6,2.257289801069214e-6,1.1509211804593784e-5,1.4540382816670408e-6,7252.360320116874,6.483610752668718e-7,7.425069955722002e-7,1.9511488091059915e-6,5.559698075266751e-7,1.0316853149561211e-8,5.83125594942105e-6,3.2654331050496122e-6,2.261672181206082e-6,1.46354136831372e-6,436.4997719321343,9.77039390003494e-7,3.337252634742222e-6,1.0835047355924026e-6,8.556956281763015e-7,5.566817179138687e-6,2.5890883555289095e-6,7.198188314159835e-7,1.2762644317614974e-6,1.3555931861665517e-6,3.467338673718135e-7,1.2670939914468336e-6,4.547444704053357e-6,2.8334965715224194e-6,5.78766657395665e-6,1.3054456460525186e-6,0.0,3.045710140828749e-6,2.8801036872755785e-6,1.7362327133293653e-6,5.143871521682223e-6,0.0,1.968891937948008e-7,0.00019665029163463754,4.551200398357828e-5,0.0,1.9988616830119255e-5,4.442267777386069e-5,2.7534841435917058e-5,2.7034276477077742e-5,1.9315136867881738e-5,0.0,0.0,1.1144874928535006e-5,1.1341787264876566e-5,1.1405507898225008e-5,1.118028818098976e-5,1.1433929730467922e-5,1.4251766169378116e-5,1.1191699372070668e-5,1.0940348658624223e-5,1.181372324620221e-5,1.116250871704802e-5,34051.31746745781
t13,4.326091879436743e-6,2.2391147026222288e-6,1.1978860586116742e-5,1.2340359076190838e-6,2532.13904300847,0.0,6.574181771808156e-8,0.0,1.3538965504267253e-8,2.326358477436926e-6,3.083609446402681e-6,2.1302387335166386e-6,1.9035995692760626e-5,1.3618387140752797e-6,1.3063855747256087e-6,7302.599741533079,6.261995397122908e-6,6.527562890508857e-6,1.7914342210371882e-6,6.52749038388396e-6,8.577353582950309e-8,1.1007437073568988e-6,3.653369283369047e-6,1.1594478592092483e-5,1.32081297872413e-6,8.019299000068774e-6,1.0048295871492568e-5,7.312470304093251e-6,8.688278103369357e-7,4.2350452283496944e-6,5.305703827288425e-6,2.1279394503054284e-6,1.0023403057714199e-5,1.2957592000988824e-6,7.5561211759153044e-6,1.5332928161497572e-5,2.009979915939355e-6,1.3913182420923165e-5,4.4211855489207636e-6,3.2209373828619206e-6,2.276099055737012e-6,1.3379353047143055e-6,16272.562066933631,1.9059057337486096e-6,5.994288360745748e-7,2.022781340227627e-6,6.66942659098005e-7,5.4305928642861545e-9,3.5219538506664227e-6,3.2724056049700626e-6,1.7730035372849756e-6,3.023899725153222e-7,2.54500775673216e-6,1.4594555497072992e-6,7.725433002736602e-7,5.0734415516422314e-6,3.2573195893267903e-6,2.2580374675808472e-6,1.1514153819543408e-5,1.4541889467066848e-6,7252.360325967174,6.485666823460343e-7,7.424388107074501e-7,1.951393245012515e-6,5.557105531851741e-7,1.0316853149561211e-8,6.08979386029121e-6,3.2657168983951337e-6,2.2617927213755844e-6,1.463559425092986e-6,436.49977271699026,1.0886477198093534e-6,4.322731237574437e-6,1.0835568229494817e-6,7.677829097726758e-7,5.56682562665387e-6,2.589134493865298e-6,8.138532970081516e-7,1.2494584803495318e-6,1.35601781713115e-6,2.776259643127027e-7,1.2671047865413844e-6,4.546978628148924e-6,2.8335447863489654e-6,5.787572606124269e-6,1.3054466988979867e-6,0.0,3.0471883430727525e-6,2.913703710095433e-6,1.7362307424893876e-6,4.975005380973438e-6,0.0,1.313577407651039e-7,0.00019664546468309667,4.554497934949134e-5,0.0,2.0045993215635434e-5,4.4586428560443246e-5,2.7365010808753692e-5,2.6860703009743447e-5,1.915099512621294e-5,0.0,0.0,1.0925144890428197e-5,1.1111303455006182e-5,1.1181349350977373e-5,1.094304608543822e-5,1.1168660091869508e-5,1.4040559701580284e-5,1.0893455534864649e-5,1.0720962453196668e-5,1.1607861246033931e-5,1.0931919098833395e-5,33796.16173820721
t14,4.326295692605364e-6,2.2392078098895302e-6,1.1980139546015126e-5,1.23405573563619e-6,2494.6580554227207,7.197605275488771e-8,1.3160696081954234e-7,1.3800300848381238e-7,1.3538965504267253e-8,2.2445216063598256e-6,3.0838307961240974e-6,2.130344525683554e-6,1.905523234713228e-5,1.3618587661255472e-6,1.3064040083792688e-6,7302.599740220293,6.1926291698998565e-6,6.41692431526924e-6,1.7914688782841964e-6,6.53944318731776e-6,8.577353582950309e-8,9.002207756470278e-7,3.653782159077645e-6,1.1598749234849255e-5,1.320836370482481e-6,8.142107402307374e-6,1.0046944056149818e-5,7.178730957386868e-6,8.689052575810389e-7,4.236028460123069e-6,5.306587509777444e-6,2.1279574930386616e-6,1.0023093171025967e-5,1.295765245061327e-6,7.19604766045943e-6,1.5332899992984067e-5,2.0100151146242394e-6,1.3381009988810132e-5,4.421585323900554e-6,3.2209349674960486e-6,2.276184592541406e-6,1.3379784267714651e-6,15955.256612942752,1.4921441154594162e-6,3.992635573637977e-7,2.022841459473502e-6,4.95491933775726e-7,5.537003744393587e-9,3.37162054166338e-6,3.271892817408026e-6,1.772951777536705e-6,3.0237608178731745e-7,2.2781574833719894e-6,1.4594274035615582e-6,1.0318858993110754e-6,5.422393742918023e-6,3.256130998152035e-6,2.2574346570011164e-6,1.1516481080582537e-5,1.4540700945303323e-6,7252.360324105956,5.538816459274002e-7,7.42634069701363e-7,1.9511972216128623e-6,5.561603348827221e-7,1.0316853149561211e-8,5.610723654769071e-6,3.26604538762256e-6,2.2619542950154037e-6,1.463577089277638e-6,436.49977364236116,1.4258769230158937e-6,5.32776506717472e-6,1.188329777542177e-6,7.678584121420051e-7,5.56724081712912e-6,2.5892444804962695e-6,8.72418562492483e-7,1.2496028798437027e-6,1.3563836164378636e-6,2.7764698939783214e-7,1.2671196375352538e-6,4.546525054481448e-6,2.833639112996272e-6,5.7867535746336846e-6,1.3054527582076251e-6,0.0,3.0483943108044206e-6,2.980122752215188e-6,1.7362400962882855e-6,4.975177779913323e-6,0.0,1.6414452982707164e-7,0.00019645780138406212,4.560242552040479e-5,0.0,2.0086863901005844e-5,4.4727083035700285e-5,2.7142417595248544e-5,2.6711778005396427e-5,1.9084582538155008e-5,0.0,0.0,1.0778872358129658e-5,1.0960495877750307e-5,1.1041875084621471e-5,1.0797864465190261e-5,1.0991233071055716e-5,1.3973731667507527e-5,1.0678130536230962e-5,1.0578917417781586e-5,1.1476092674830693e-5,1.0786716654273214e-5,33441.37529192311
t15,4.327191459017085e-6,2.2395122519538328e-6,1.1982072898326454e-5,1.2340933085568556e-6,2481.084245982233,2.1659881060285584e-7,1.9758922839623104e-7,1.3800731040757112e-7,1.3538965504267253e-8,1.5072154979911708e-6,3.084085569116703e-6,2.130475245009333e-6,1.9078516519623757e-5,1.361877770360809e-6,1.3064220038781876e-6,7302.599741095681,6.12955168052995e-6,6.977954096434863e-6,1.791500974669503e-6,6.316669248192502e-6,8.577353582950309e-8,5.992925232261267e-7,3.6540017773950325e-6,1.1605039955007833e-5,1.3208905983058248e-6,8.541292713816846e-6,1.1136846119001557e-5,7.495470804073481e-6,5.747304525049321e-7,4.236712660528847e-6,5.307244874038677e-6,2.128151694872595e-6,1.0023470031175445e-5,1.2957773909077583e-6,7.204060508584369e-6,1.5167001966122486e-5,2.0100650461979297e-6,1.3577679655028203e-5,4.421967595376988e-6,3.2213853697947748e-6,2.276510578928262e-6,1.3380398820168265e-6,15657.798813647012,1.355194237625835e-6,2.993060788189694e-7,2.022956147015311e-6,4.952499518720932e-7,5.537003744393587e-9,2.8448310185580502e-6,3.27123287275147e-6,1.7729270197494775e-6,3.0239391593576114e-7,1.8888859914409725e-6,1.4594308848144454e-6,1.293305186352875e-6,4.952672799709227e-6,3.2523899922987694e-6,2.2555603648976896e-6,1.1513957080017135e-5,1.4536798686610522e-6,7252.36031292655,5.542076488234192e-7,8.709908012218062e-7,1.950570212270576e-6,5.573928346853667e-7,1.0316853149561211e-8,4.515077188002753e-6,3.2668574877344594e-6,2.2623343477895174e-6,1.4636341616270712e-6,436.49977415509363,1.8847215141764364e-6,6.68391237497386e-6,1.4969772973348177e-6,5.935142686897875e-7,5.567978224192011e-6,2.5893116358326824e-6,9.036609890060024e-7,1.2768226619022715e-6,1.2362145731071003e-6,1.7379939521695943e-7,1.2671329011992358e-6,4.546659147274711e-6,2.8337772280657004e-6,5.786183577340175e-6,1.3054535942133441e-6,0.0,3.0524866457420883e-6,2.9836745052274975e-6,1.7362399164225618e-6,4.978116984441876e-6,0.0,9.83124014929108e-8,0.00019635309105734888,4.571139128785977e-5,0.0,2.0160413343994273e-5,4.511781832317338e-5,2.6943946841294808e-5,2.6587991219709547e-5,1.8581591520338503e-5,0.0,0.0,1.033746216274468e-5,1.0508923912300893e-5,1.061232445387862e-5,1.0367386166798404e-5,1.0472757965162291e-5,1.349823939156151e-5,1.0172578338482116e-5,1.0152264244939756e-5,1.0998268849414567e-5,1.0331227426886522e-5,33130.34366885439
t16,4.326765880718768e-6,2.2394682353451015e-6,1.197812516456684e-5,1.2340881228366378e-6,2443.8380273674547,2.8920649843794413e-7,2.636929241581146e-7,1.3800715131612531e-7,1.3538965504267253e-8,9.43975882366795e-7,3.08352532378885e-6,2.1301932290610802e-6,1.9049212094506295e-5,1.3618417626683508e-6,1.3063893613477334e-6,7302.599726779565,6.1221187527922634e-6,7.416986637291546e-6,1.7914397967637008e-6,5.802058919075776e-6,8.577353582950309e-8,3.9849243398324723e-7,3.6521171926132475e-6,1.1597607687135514e-5,1.3208714399838988e-6,8.910259701961082e-6,1.1896959037867188e-5,7.653415267605406e-6,2.8622636926615967e-7,4.234800566477551e-6,5.305717827930858e-6,2.1275270762546566e-6,1.0019281815863325e-5,1.2957171132031577e-6,6.912294362591852e-6,1.5145602584580786e-5,2.00990058735862e-6,1.2127941047498768e-5,4.420473788783311e-6,3.22082743323242e-6,2.2762657712475095e-6,1.3380552402157264e-6,14174.887567429869,1.2179696522697407e-6,3.993067408809137e-7,2.022929488009815e-6,4.947991526062403e-7,5.537003744393587e-9,2.0027006986227167e-6,3.272463699449596e-6,1.7728358548012885e-6,4.5476244791704754e-7,1.8883219668898776e-6,1.4593916076987864e-6,1.8336429946916609e-6,3.614164157698883e-6,3.244656240892699e-6,2.2516825357147906e-6,1.1499405721882709e-5,1.4529552211637575e-6,7252.360268856793,4.597172709441148e-7,8.711167719873536e-7,1.949403422406852e-6,5.592219768457088e-7,1.0316853149561211e-8,2.8538897787274326e-6,3.2665522814276278e-6,2.2622666968070473e-6,1.4636298015383077e-6,436.49977216313334,2.468987497019299e-6,8.584916777496511e-6,2.009676262169617e-6,5.068338904489597e-7,5.56786563527707e-6,2.5892679950873287e-6,9.342332713337587e-7,1.2762186010039285e-6,1.235844768375866e-6,6.961055866132521e-8,1.2671207454404498e-6,4.546126787083079e-6,2.8334110762251674e-6,5.785766050167594e-6,1.305443503292716e-6,0.0,3.045620137948759e-6,2.9761127075897338e-6,1.7362208892915948e-6,4.636784851035267e-6,0.0,3.280086138632776e-8,0.00019429342845703575,4.563555397796407e-5,0.0,2.0027527937037806e-5,4.464865886671056e-5,2.7448281152472792e-5,2.7346128945578484e-5,2.0975318290840504e-5,0.0,0.0,1.2132457982506455e-5,1.2302287687463497e-5,1.2408982924489758e-5,1.2111241037428455e-5,1.2266819232469188e-5,1.552862435441527e-5,1.1956696966282485e-5,1.188534487680112e-5,1.2859061592587672e-5,1.2143434141229323e-5,31610.186160285935
t17,4.327426423958998e-6,2.2396540395434476e-6,1.1979630727973652e-5,1.2341100322832533e-6,2498.6957549149374,3.62070595961355e-7,3.2992233510603924e-7,2.7651498740619313e-7,1.3538965504267253e-8,3.120874839508771e-7,3.0836433676204888e-6,2.130250897005228e-6,1.9071353527056744e-5,1.3618477554801969e-6,1.3063944767392128e-6,7302.599733300449,6.127169335551548e-6,7.417605568525269e-6,1.7914502836766793e-6,5.814628472951567e-6,8.577353582950309e-8,0.0,3.652242907819666e-6,1.159942859970763e-5,1.3208711231320792e-6,9.18064919019947e-6,1.2535648490104958e-5,7.783478938423492e-6,0.0,4.234922191709638e-6,5.306426612351239e-6,2.1276250464889597e-6,1.0019477585693527e-5,1.2957215759213467e-6,7.096200684004264e-6,1.5153609680336854e-5,2.0099199094739714e-6,1.2479823645947808e-5,4.420661392916272e-6,3.220954886585955e-6,2.2764838358106093e-6,1.3380938070334659e-6,14393.041258188847,1.3556199813648547e-6,5.996948135362373e-7,2.023049129682141e-6,4.94647439871812e-7,5.537003744393587e-9,8.64368877606629e-7,3.270915276606835e-6,1.7725688720560034e-6,1.228279564221337e-6,2.5404030710261162e-6,1.4592676791578193e-6,2.3990542581825973e-6,1.7429608152413611e-6,3.2366519600986506e-6,2.2476021667856115e-6,1.1485316955076891e-5,1.4521407371592864e-6,7252.360223255277,4.59559080778527e-7,1.1312674693775905e-6,1.9481227552747543e-6,5.601174792156114e-7,1.0316853149561211e-8,1.1519059944735785e-6,3.2672797232134013e-6,2.2626247623402358e-6,1.4636431628617342e-6,436.499772443174,3.07292657026598e-6,1.0547667658661746e-5,2.6135175662347264e-6,8.318049784509913e-8,5.5680348460072085e-6,2.589314309665439e-6,9.65579202894175e-7,1.3036632810550004e-6,1.357261626541772e-6,0.0,1.2671272987760796e-6,4.546719680452814e-6,2.833261541523224e-6,5.785294798142765e-6,1.3054237005306613e-6,0.0,3.0852317287128837e-6,2.9766483612456933e-6,1.7361879999866256e-6,4.8018911845551885e-6,0.0,0.0,0.0001948310914149179,4.5644029611295944e-5,0.0,2.0095719840998654e-5,4.443907064900813e-5,2.730907420678575e-5,2.7103321923950667e-5,1.930290022039176e-5,0.0,0.0,1.1165301846942224e-5,1.1326686372266159e-5,1.138509442865233e-5,1.1155096748389178e-5,1.132677593112533e-5,1.44644495672744e-5,1.0912074699255868e-5,1.0955299568294956e-5,1.1828688233877792e-5,1.1134740972498047e-5,31883.197529671255
t18,4.327325794666355e-6,2.2395682419157968e-6,1.1980221417400222e-5,1.234107542311183e-6,2580.0737674214097,4.3513760475364726e-7,3.962368705227815e-7,5.549811291979103e-7,1.3538965504267253e-8,0.0,3.0835529031644056e-6,2.130203143121813e-6,1.9083419511703472e-5,1.361844301233965e-6,1.3063916954208563e-6,7302.5997470923085,6.273552224409271e-6,7.527790780934393e-6,1.7914458570516677e-6,5.810284006431777e-6,8.577353582950309e-8,0.0,3.6524410042507514e-6,1.160214540644056e-5,1.3208828113327365e-6,9.55975517756543e-6,1.3005854908206701e-5,7.355239286550616e-6,0.0,4.2355001567619685e-6,5.305842545431683e-6,2.1278295388492606e-6,1.002134716755992e-5,1.2957504949864505e-6,7.63351776752395e-6,1.533464247821047e-5,2.0099617796054183e-6,1.371891303898929e-5,4.4209907659350566e-6,3.2207185945035524e-6,2.276418992062108e-6,1.3380859322043953e-6,15307.08325550009,1.63152364091402e-6,9.008863275526115e-7,2.0230793764270146e-6,8.411438108785995e-7,5.537003744393587e-9,0.0,3.2685449648424613e-6,1.7720028179575988e-6,2.3391421437225973e-6,3.856672100190549e-6,1.4590145218932985e-6,3.851697019322978e-6,1.0312118197194379e-7,3.2275218160404555e-6,2.2429603876896935e-6,1.1464337465493195e-5,1.4513112055213372e-6,7252.360210067495,5.523493285614139e-7,1.9267488641625926e-6,1.9467947833105045e-6,8.413194753989165e-7,1.0316853149561211e-8,0.0,3.267276723950531e-6,2.2626194372279643e-6,1.4636436749987936e-6,436.49977366550354,3.9369018292650435e-6,1.1457147971576793e-5,2.9084202578324365e-6,0.0,5.567696404267936e-6,2.5892530616920914e-6,9.966591472231835e-7,1.3036178936954207e-6,1.477575475749545e-6,0.0,1.267122474287323e-6,4.546705892477574e-6,2.833243507564452e-6,5.7843112112376215e-6,1.3054177040114221e-6,0.0,3.0866397382626414e-6,2.9452398087390525e-6,1.7361740397519172e-6,4.801070934025344e-6,0.0,0.0,0.00019638199957894718,4.554200516582248e-5,0.0,2.000739747481188e-5,4.434103399273595e-5,2.690753104031104e-5,2.670316113109891e-5,1.9126259786600336e-5,0.0,0.0,1.0903229019257228e-5,1.1063868639374667e-5,1.1149908165953741e-5,1.0921032326976434e-5,1.1104758126256743e-5,1.380478854458894e-5,1.0438661712363393e-5,1.0688721361074242e-5,1.1605223814409317e-5,1.09129253647495e-5,32878.617545673296
t19,4.327548599887244e-6,2.2396912906219923e-6,1.19820835365599e-5,1.2341256932311658e-6,2505.2211899390427,4.35165143350088e-7,4.628034377203673e-7,6.949118874532128e-7,1.3538965504267253e-8,0.0,3.0840584382830916e-6,2.1304627374868983e-6,1.9094492251280828e-5,1.361885456881996e-6,1.3064292169263671e-6,7302.5997493219575,6.689865148273125e-6,7.885421379553791e-6,1.7915152522097056e-6,5.821541437702064e-6,8.577353582950309e-8,0.0,3.652304517741535e-6,1.1610705691854533e-5,1.3209490133658163e-6,9.851461609057628e-6,1.3348045779686474e-5,7.97196198103231e-6,0.0,4.236591818934788e-6,5.3052082591171625e-6,2.128292899513178e-6,1.0025075994584836e-5,1.2958115129651036e-6,8.011851991210514e-6,1.5510051290966563e-5,2.010074135090611e-6,1.5019596832740005e-5,4.421654834194398e-6,3.220951078346991e-6,2.2765303953017834e-6,1.3380939620480417e-6,15273.685462625024,2.187295541595646e-6,1.3069586680498573e-6,2.023097749516404e-6,1.601241306548862e-6,5.537003744393587e-9,0.0,3.268563739341363e-6,1.7716676111952126e-6,3.3179095613794634e-6,5.159937194218953e-6,1.458790954757885e-6,5.32878755953701e-6,0.0,3.226382596931446e-6,2.2424327943191235e-6,1.1466066288127882e-5,1.451072799649413e-6,7252.360239475077,7.412517693213772e-7,2.888511807429604e-6,1.946435903487348e-6,1.6432484855724206e-6,1.0316853149561211e-8,0.0,3.2680278927913815e-6,2.2630139040398036e-6,1.4637092595125349e-6,436.49977593791397,4.697796630280243e-6,1.1633744677263432e-5,3.3428450990736065e-6,0.0,5.567347231883031e-6,2.589264055720768e-6,1.0588900532348212e-6,1.330793207907076e-6,1.4777423100110326e-6,0.0,1.2671232777887115e-6,4.5467435981630276e-6,2.833605813031725e-6,5.783752509876923e-6,1.3054405287478916e-6,0.0,3.052811706696755e-6,2.949871151434848e-6,1.7362071659679652e-6,4.8074035620943806e-6,0.0,0.0,0.00019693607647824365,4.5753673244480354e-5,0.0,1.9996915156771178e-5,4.4988697597489984e-5,2.692604871999999e-5,2.665242490186869e-5,1.920342916892067e-5,0.0,0.0,1.0787957502962568e-5,1.0953685050714641e-5,1.1061410864131787e-5,1.080982774470358e-5,1.0957004613211956e-5,1.383890354372846e-5,1.087080417125185e-5,1.060286890966927e-5,1.1479583805001186e-5,1.0795670617005452e-5,32770.36722313216
