Zone,1,2,3,4,5,6,7,8,9,10,Total
t104,3.8037686248872304e-9,5.87564387310091e-9,3.1514328000016074e-9,5.4485001945425775e-9,4.858686543003637e-9,3.7224983816025633e-9,4.896949518236704e-9,3.669264240024273e-9,4.44522818528789e-9,3.3130477260588577e-9,4.318502008674625e-8
t105,3.8033852607377835e-9,5.875816033119739e-9,3.150830801257439e-9,5.448851268525479e-9,4.858728870938606e-9,3.7223046397195203e-9,4.8973549954149865e-9,3.6692065725764155e-9,4.445117475200207e-9,3.3130825921995184e-9,4.318467850968969e-8
t106,3.802923713426286e-9,5.875782024358378e-9,3.1494446997215045e-9,5.447756028108372e-9,4.858216916583151e-9,3.7227945827903733e-9,4.897887122697285e-9,3.6690864783765177e-9,4.444714914929631e-9,3.313005319085984e-9,4.3181611800077485e-8
t107,3.8031362640487816e-9,5.8760969557236575e-9,3.149762567339637e-9,5.448099112522806e-9,4.858723965960227e-9,3.7225028322045835e-9,4.898725271663644e-9,3.66973426209657e-9,4.445060072566007e-9,3.313114874751138e-9,4.3184956178877045e-8
t108,3.803137790370919e-9,5.875982681383059e-9,3.1497233764918434e-9,5.4481451782025064e-9,4.858738477099751e-9,3.722323059072112e-9,4.898453461162508e-9,3.669493145142782e-9,4.445443201660727e-9,3.3131549868276866e-9,4.3184595357413896e-8
t109,3.803200939471496e-9,5.876061977627401e-9,3.14971706531359e-9,5.4482467808896756e-9,4.858836148122415e-9,3.7221755349115853e-9,4.897962417243783e-9,3.669432987352954e-9,4.445828193523549e-9,3.313235441395546e-9,4.3184697485851996e-8
t110,3.803348565627518e-9,5.876186203700703e-9,3.149810245699678e-9,5.4485802856894535e-9,4.858924487422738e-9,3.7221485218554398e-9,4.898495046817241e-9,3.669508964023088e-9,4.446089497567485e-9,3.3133968065297348e-9,4.318648862493308e-8
t111,3.8030495814043465e-9,5.875680976559535e-9,3.148938531681264e-9,5.44750656932095e-9,4.858157549138944e-9,3.72263831359454e-9,4.898015751137795e-9,3.6687460723058344e-9,4.445793549306422e-9,3.313406078092828e-9,4.318193297254246e-8
t112,3.8032140532109826e-9,5.875741754582267e-9,3.1490831252668297e-9,5.447511276119181e-9,4.858229404791814e-9,3.722198883916377e-9,4.896879778467974e-9,3.6686827553956522e-9,4.4459026407841485e-9,3.3135790138631427e-9,4.318102268639837e-8
t113,3.803336156550759e-9,5.8755801718698226e-9,3.1488516040626827e-9,5.447734958419645e-9,4.858284261299579e-9,3.7218477428676398e-9,4.894725795149144e-9,3.66851797139867e-9,4.445871083107297e-9,3.3135949903315183e-9,4.317834473505676e-8
t114,3.803339365737716e-9,5.875407132121059e-9,3.148500254184978e-9,5.447769976103307e-9,4.858407917592828e-9,3.7204913496261465e-9,4.890232303539078e-9,3.6683715176669284e-9,4.445697925267859e-9,3.3137534158850217e-9,4.3171971157724925e-8
t115,3.803570528221347e-9,5.875716280152306e-9,3.1485633342617055e-9,5.448148951862874e-9,4.858924559985065e-9,3.7198982978754584e-9,4.8902166886386196e-9,3.6685918502147243e-9,4.446236247134492e-9,3.3139999878442864e-9,4.3173866726190876e-8
t116,3.803303200787444e-9,5.875524916331884e-9,3.147813943367431e-9,5.447074680112952e-9,4.858582127491752e-9,3.7212339399398087e-9,4.890166038127984e-9,3.6680268751072643e-9,4.445582996737885e-9,3.3140996173592006e-9,4.317140833536361e-8
t117,3.803670182894513e-9,5.87585280303142e-9,3.1483256818104736e-9,5.447519082326692e-9,4.859058790249623e-9,3.722234121375367e-9,4.894020942871927e-9,3.668558148659566e-9,4.4457105380595835e-9,3.3142515804848203e-9,4.317920187176399e-8
t118,3.803782409261342e-9,5.875848155845094e-9,3.1485954061644645e-9,5.447547766745511e-9,4.859346774344817e-9,3.7222321641892566e-9,4.8950874826856125e-9,3.6688445974089586e-9,4.445515037938956e-9,3.314150280570408e-9,4.318095007515442e-8
t119,3.803975356986633e-9,5.875816367458724e-9,3.14922753122623e-9,5.44783925374321e-9,4.8597713962909876e-9,3.722026873260663e-9,4.896223414781206e-9,3.668889237519327e-9,4.44481129786858e-9,3.3140472332978376e-9,4.31826279624334e-8
t120,3.804098064414511e-9,5.8759890227547235e-9,3.149232957252466e-9,5.448147348673231e-9,4.860077173009554e-9,3.7218372951497934e-9,4.89708772965224e-9,3.6689323813926983e-9,4.444844491726354e-9,3.314173117728758e-9,4.3184419581754334e-8
t121,3.802770791720217e-9,5.875813259952376e-9,3.1479106899473513e-9,5.447132314054266e-9,4.859534078668e-9,3.7219881823122006e-9,4.8969397171708895e-9,3.6672664141679156e-9,4.444382397300839e-9,3.314247665788264e-9,4.3177985511082326e-8
t122,3.802582701080762e-9,5.8761369294869504e-9,3.1477205389476e-9,5.447379373533558e-9,4.8597142711996184e-9,3.7213112488379397e-9,4.896514512491251e-9,3.667216842138079e-9,4.445022573154113e-9,3.314443453733987e-9,4.317804244460386e-8
t123,3.802627284014369e-9,5.876316992855595e-9,3.1475650711557143e-9,5.447617308835895e-9,4.859877017237136e-9,3.7212105430204113e-9,4.896453635404157e-9,3.667430530458234e-9,4.444925399850457e-9,3.3145995739060536e-9,4.3178623356738025e-8
t124,3.8027092647596915e-9,5.876471248630756e-9,3.147140068102583e-9,5.4477982513018355e-9,4.85996775407342e-9,3.721052561673084e-9,4.896365914154017e-9,3.6676083232234007e-9,4.444723565726615e-9,3.3147300615676587e-9,4.317856701321306e-8
t125,3.8028906150320655e-9,5.876707749165376e-9,3.1469996723325252e-9,5.448198270750228e-9,4.860102917947186e-9,3.7207847074134068e-9,4.896166183083853e-9,3.6679108326998213e-9,4.444741149361367e-9,3.3149886865967106e-9,4.317949078438254e-8
t126,3.802607595750917e-9,5.876339745180796e-9,3.145929724481037e-9,5.447252046878119e-9,4.859383788984876e-9,3.721022596307842e-9,4.895655123497436e-9,3.667404303911004e-9,4.4442833985769715e-9,3.3149078757931965e-9,4.317478619936219e-8
t127,3.802629966586003e-9,5.876215269710675e-9,3.1459665191977017e-9,5.44746381570694e-9,4.859368790307045e-9,3.7207638303509216e-9,4.895183737472924e-9,3.6674629684641443e-9,4.444315530779716e-9,3.3148391468018354e-9,4.3174209575377904e-8
t128,3.802516518368109e-9,5.876046314841092e-9,3.1457245967804852e-9,5.447521842358229e-9,4.859236139676365e-9,3.7207598763515662e-9,4.894462155935618e-9,3.667505769194988e-9,4.4441954956026825e-9,3.3147792765170387e-9,4.317274798562617e-8
t129,3.80354212879441e-9,5.875871555587993e-9,3.145359375121845e-9,5.447569946431668e-9,4.859013892216816e-9,3.720713418809815e-9,4.894323516974796e-9,3.668892087029448e-9,4.444030374693199e-9,3.3146348653340732e-9,4.3173951160994064e-8
t130,3.8035718027909956e-9,5.8759143992185815e-9,3.1456422200206814e-9,5.4479235499602985e-9,4.858883242073251e-9,3.7202523960236317e-9,4.894189223317106e-9,3.669232901878019e-9,4.444120579550937e-9,3.314468349089252e-9,4.317419866392275e-8
t131,3.802901165253294e-9,5.875356616581916e-9,3.1451684363327087e-9,5.44686453929446e-9,4.858012674636328e-9,3.7207676661930587e-9,4.892242701377996e-9,3.668706871437232e-9,4.443721879907462e-9,3.3140247326162592e-9,4.3167767283630724e-8
t132,3.802984238188246e-9,5.875412605884583e-9,3.145281627985359e-9,5.447274644660777e-9,4.8579230402356795e-9,3.720484383023695e-9,4.889853179854312e-9,3.6686575240488743e-9,4.443717189169336e-9,3.313950790850609e-9,4.3165539223901466e-8
t133,3.803084999135626e-9,5.875562325179231e-9,3.1455455960496695e-9,5.4475315171858565e-9,4.857981918629122e-9,3.7203839508728273e-9,4.888516590359338e-9,3.668866941322413e-9,4.4436284059793385e-9,3.313914207822652e-9,4.316501645253607e-8
t134,3.803190384319741e-9,5.875794500815984e-9,3.1457028472112872e-9,5.447684369071203e-9,4.858042486458648e-9,3.7203780263624555e-9,4.888449626966319e-9,3.6688394062224055e-9,4.443667580159641e-9,3.313938394888795e-9,4.316568762247648e-8
t135,3.803414866259011e-9,5.875925267412376e-9,3.1464090999956385e-9,5.4481287408594176e-9,4.8581443122535815e-9,3.720565305181362e-9,4.8879525689144925e-9,3.6689675359783564e-9,4.444180923171405e-9,3.314007341620811e-9,4.3167695961646456e-8
t136,3.803240186216447e-9,5.875438139916364e-9,3.14553679076494e-9,5.44694515358499e-9,4.857574393343277e-9,3.7216379446204732e-9,4.887481853893773e-9,3.668044791447062e-9,4.4442097539472734e-9,3.313934478641418e-9,4.316404348637602e-8
t137,3.803401913104287e-9,5.875198787337719e-9,3.1460250339715627e-9,5.447273483533961e-9,4.857674778347784e-9,3.721250443207443e-9,4.886530918209207e-9,3.6679444306344808e-9,4.444814961011752e-9,3.31398734465792e-9,4.316410209401612e-8
t138,3.8033321405896875e-9,5.8748645473045066e-9,3.1461911189652387e-9,5.447352463753014e-9,4.857696768014056e-9,3.7202038479911224e-9,4.88366795208803e-9,3.667643708358837e-9,4.444998209235963e-9,3.3140850229339644e-9,4.316003577923441e-8
t139,3.803466703483574e-9,5.875068169436859e-9,3.146547667315699e-9,5.447572803608809e-9,4.858040370568207e-9,3.71959374098027e-9,4.8826988602100025e-9,3.667799388349976e-9,4.445112568555114e-9,3.3141596867873133e-9,4.316005995929582e-8
t140,3.8036830652321385e-9,5.875385123982206e-9,3.147084429010887e-9,5.448098245077777e-9,4.85839764828755e-9,3.7204382743175453e-9,4.8847124138568905e-9,3.6679734688252154e-9,4.445263110626034e-9,3.314120118057281e-9,4.3165155897273525e-8
t141,3.803491833245094e-9,5.8751563105586e-9,3.146692964010563e-9,5.4473508093626035e-9,4.858021106020982e-9,3.7222243994739125e-9,4.889034442441807e-9,3.667426649274146e-9,4.4451514636802585e-9,3.3139130647418015e-9,4.3168463042809765e-8
t142,3.803633436165204e-9,5.875243996275571e-9,3.1472019744811305e-9,5.447754934915827e-9,4.858190350185846e-9,3.722334964768507e-9,4.890053011812812e-9,3.6674030823614303e-9,4.445261421663159e-9,3.3138033114822207e-9,4.317088048411171e-8
t143,3.803947174332e-9,5.875449999727331e-9,3.147384541146889e-9,5.4480838056209616e-9,4.858591171245453e-9,3.7222957522057215e-9,4.891411519688606e-9,3.6674592737952564e-9,4.444953843226937e-9,3.3135630964965307e-9,4.3173140177485686e-8
t144,3.804044276633372e-9,5.875738008883418e-9,3.1475201514299893e-9,5.448194466306269e-9,4.85886156874911e-9,3.723445112644597e-9,4.893618495961334e-9,3.6675067685475943e-9,4.444939511734137e-9,3.3135683351574607e-9,4.3177436696047276e-8
t145,3.804148408631123e-9,5.875958979363505e-9,3.1478372658998094e-9,5.448616204832487e-9,4.858994595022908e-9,3.7230619497022906e-9,4.8937110909097015e-9,3.6676418060842626e-9,4.445092297482755e-9,3.3135951511237297e-9,4.3178657749052575e-8
t146,3.802492574792885e-9,5.8755932479139235e-9,3.147190091297112e-9,5.447559496534861e-9,4.858453915168878e-9,3.7219323684596423e-9,4.891429981090647e-9,3.665554802197986e-9,4.444622144734296e-9,3.3136770751398315e-9,4.3168505697330063e-8
t147,3.802606127920922e-9,5.875808931663394e-9,3.1476509914609375e-9,5.447930181315533e-9,4.8586981144566715e-9,3.7216175075386394e-9,4.891166547124996e-9,3.665891814109186e-9,4.4447265048809884e-9,3.3138095873173186e-9,4.3169906307788584e-8
t148,3.8025658912167985e-9,5.875926985097974e-9,3.1479354515128447e-9,5.448148525539872e-9,4.858870984081053e-9,3.72151394407703e-9,4.89122935688542e-9,3.666134773630379e-9,4.444605276085108e-9,3.3137594194622443e-9,4.317069060758873e-8
t149,3.802543879509295e-9,5.875885587580027e-9,3.147884948270681e-9,5.448336371907283e-9,4.858829477314146e-9,3.7213906131856786e-9,4.891055995606873e-9,3.6662726520022502e-9,4.444582875399896e-9,3.3133882881660474e-9,4.317017068894218e-8
t150,3.80391922802882e-9,5.8756269640889465e-9,3.1477372369478167e-9,5.448606562620121e-9,4.8587379007995295e-9,3.7212216316726197e-9,4.890675605038382e-9,3.66788448970607e-9,4.444643197203544e-9,3.3130805431071892e-9,4.317213335921304e-8
t151,3.8036481765704814e-9,5.874947446006571e-9,3.1464443488421865e-9,5.447716672902757e-9,4.857974427746149e-9,3.7224123861412635e-9,4.890784013460698e-9,3.667196514342625e-9,4.444067904748448e-9,3.3127668524667355e-9,4.3167958743227914e-8
t152,3.803862274392853e-9,5.8749899436893404e-9,3.1463753535322997e-9,5.448196514527805e-9,4.8581030329086645e-9,3.722168547970713e-9,4.889477649790728e-9,3.667327544263437e-9,4.444012401853035e-9,3.3126980774588636e-9,4.3167211340387743e-8
t153,3.804020920077393e-9,5.875086666769221e-9,3.146471315683685e-9,5.448455040153937e-9,4.858164329763295e-9,3.721752686136408e-9,4.888984151181201e-9,3.667472713263859e-9,4.443707665824899e-9,3.312641272757566e-9,4.316675676161147e-8
t154,3.804237888365438e-9,5.875238992046321e-9,3.1469262042999326e-9,5.448806343861686e-9,4.858268710686684e-9,3.721377022492894e-9,4.887686818243833e-9,3.667785561058918e-9,4.4435155190566095e-9,3.3125773669786664e-9,4.3166420427090985e-8
t155,3.8043474422394755e-9,5.875283040633007e-9,3.1481054723454393e-9,5.449169950921743e-9,4.858394726111541e-9,3.7199067236298986e-9,4.885576860371077e-9,3.6676910804749047e-9,4.443973986536251e-9,3.3125002036546464e-9,4.316494948691798e-8
t156,3.80386524493269e-9,5.874804300417003e-9,3.147756282010665e-9,5.4482226588323914e-9,4.857810834310592e-9,3.7199641408476205e-9,4.88458409060522e-9,3.6670068587858914e-9,4.443821472606343e-9,3.3123450048040922e-9,4.316018088815251e-8
t157,3.8039628303831655e-9,5.874934353131272e-9,3.1480361295660116e-9,5.448531173931764e-9,4.857993037348304e-9,3.719500701769966e-9,4.8839527203907274e-9,3.667414494197865e-9,4.444154738528321e-9,3.312348518198655e-9,4.316082869744605e-8
t158,3.8039899624991215e-9,5.875197732257497e-9,3.148095455281082e-9,5.448722350541908e-9,4.858144578927371e-9,3.7198266757490312e-9,4.884627453108199e-9,3.668026574462659e-9,4.444324263582656e-9,3.312416386759806e-9,4.316337143316934e-8
t159,3.804014465360653e-9,5.8753782988898784e-9,3.1484001620578685e-9,5.448889463554357e-9,4.858264467936298e-9,3.719883683909505e-9,4.884349718665985e-9,3.6683284505914674e-9,4.444521778460352e-9,3.312485047242934e-9,4.316451553666929e-8
t160,3.804188813118558e-9,5.875646016151791e-9,3.1489602086367006e-9,5.449204909698374e-9,4.858579566375275e-9,3.720138647268024e-9,4.883474274800955e-9,3.668683415406332e-9,4.444764002252764e-9,3.312662792899894e-9,4.3166302646608674e-8
t161,3.803890078103259e-9,5.875145831192565e-9,3.1484430510766335e-9,5.448270635558446e-9,4.858050565891154e-9,3.7207959295092007e-9,4.882422085003213e-9,3.668167043028293e-9,4.444469632395825e-9,3.312531671899508e-9,4.3162186523658095e-8
t162,3.804160790205563e-9,5.875383356742701e-9,3.148726565143186e-9,5.448794870142039e-9,4.85849311855542e-9,3.7213405989999135e-9,4.883419994941086e-9,3.6684964174357414e-9,4.4443366396598475e-9,3.3126551719288712e-9,4.316580752375437e-8
t163,3.804306483821168e-9,5.875479144856792e-9,3.1491539296825963e-9,5.448898603413598e-9,4.858590400609415e-9,3.721372506275898e-9,4.883330545302002e-9,3.668567600770231e-9,4.444260353254088e-9,3.3127094662677133e-9,4.3166669034253505e-8
t164,3.804701713340636e-9,5.875424538643173e-9,3.1497078518440764e-9,5.448798512170307e-9,4.858625436084825e-9,3.7222065572143354e-9,4.882549054104146e-9,3.669006737532849e-9,4.4442418083213055e-9,3.3126841835096035e-9,4.316794639276526e-8
t165,3.8045297806933595e-9,5.875610513677753e-9,3.1506861552392557e-9,5.449286389378796e-9,4.858955283349243e-9,3.723740028705577e-9,4.887875429720988e-9,3.6686676406803814e-9,4.444295925884438e-9,3.3127559649063257e-9,4.3176403112236116e-8
t166,3.804127497861119e-9,5.875091378150969e-9,3.1503352261721805e-9,5.448234955798387e-9,4.858382006336931e-9,3.723499448180861e-9,4.889751053324986e-9,3.667712999514248e-9,4.444122140603774e-9,3.3127068560580777e-9,4.3173963562001535e-8
t167,3.804378600829889e-9,5.8752858472800074e-9,3.151120040427168e-9,5.448441548020964e-9,4.858769179934111e-9,3.7223691787026974e-9,4.8912414880313564e-9,3.6677079180260834e-9,4.444316182864179e-9,3.313051443583594e-9,4.317668142770005e-8
t168,3.80424301720731e-9,5.875214302505708e-9,3.1515603946116644e-9,5.448489847110865e-9,4.858990150239683e-9,3.7210840492326587e-9,4.892349716855363e-9,3.6676952373387395e-9,4.444506794779268e-9,3.3130836393922133e-9,4.317721714927347e-8
t169,3.803766496912754e-9,5.8772907676910486e-9,3.1506096901346164e-9,5.448497791021556e-9,4.860111868790587e-9,3.725658974018695e-9,4.895411306013226e-9,3.669348760670386e-9,4.445174038416003e-9,3.313095511383695e-9,4.3188965205052564e-8
t170,3.8037328686164555e-9,5.877202273426246e-9,3.151204517481426e-9,5.448961989536612e-9,4.8603645315031e-9,3.725377780633355e-9,4.89566353967186e-9,3.6695137155548246e-9,4.445605741482854e-9,3.3131372048568405e-9,4.319076416276358e-8
t171,3.803396665924302e-9,5.876633964746394e-9,3.1507955071678394e-9,5.448116712213038e-9,4.859754235700907e-9,3.7253013663594334e-9,4.895385757751753e-9,3.668952199556263e-9,4.445385354225795e-9,3.312991871061579e-9,4.3186713634707304e-8
t172,3.8036291925251135e-9,5.876646239660298e-9,3.1512891405919793e-9,5.448434457347994e-9,4.859991539988532e-9,3.724254520133033e-9,4.895378346461277e-9,3.669274310163115e-9,4.445491723350495e-9,3.3130055189236633e-9,4.31873949891455e-8
t173,3.803520776605211e-9,5.876439230450293e-9,3.1516066408567593e-9,5.448543950763162e-9,4.859996972341709e-9,3.723618146615883e-9,4.895400748358036e-9,3.66924301237892e-9,4.445489557601768e-9,3.312838911505212e-9,4.3186697947476954e-8
t174,3.8033808025371466e-9,5.876076990573929e-9,3.1515502025318224e-9,5.448583200660181e-9,4.859890297052468e-9,3.7229367031554105e-9,4.895219532866397e-9,3.669183461539303e-9,4.4454692225981526e-9,3.3125012009518415e-9,4.318479161446666e-8
t175,3.803474667409698e-9,5.875949976011579e-9,3.1515439110677805e-9,5.44889495078314e-9,4.859921641221535e-9,3.7220711104278657e-9,4.8947398104589866e-9,3.6693505012401734e-9,4.445453532659684e-9,3.3122101295719965e-9,4.3183610230852443e-8
t176,3.804023818888923e-9,5.875431163534862e-9,3.149955366045003e-9,5.447920900860428e-9,4.859134872854502e-9,3.724293810807429e-9,4.897093752464703e-9,3.669848310097725e-9,4.4447835281118935e-9,3.311858320375745e-9,4.318434384404121e-8
t177,3.803821001137615e-9,5.8756443993563384e-9,3.1496803459513946e-9,5.448328561025013e-9,4.859309811007784e-9,3.7252497972950653e-9,4.899804652925858e-9,3.669914567680353e-9,4.444665621949582e-9,3.311789717477211e-9,4.318820847580622e-8
t178,3.803446921596929e-9,5.875781285552596e-9,3.149175159650978e-9,5.448507455384006e-9,4.8593633316345596e-9,3.728671438611863e-9,4.902710348352991e-9,3.6693521835036283e-9,4.444378669646611e-9,3.3119826600122024e-9,4.319336945394636e-8
t179,3.803365817942865e-9,5.8759289786058855e-9,3.1487438816826503e-9,5.448418035358874e-9,4.859396976044e-9,3.729326223967547e-9,4.904031588303878e-9,3.6689879031242156e-9,4.444121297278614e-9,3.3121550828135484e-9,4.319447578512208e-8
t180,3.803427141514904e-9,5.876202947927075e-9,3.1487654497748227e-9,5.448700035021849e-9,4.859505532181332e-9,3.728884219937789e-9,4.904411421892626e-9,3.66907531367219e-9,4.444683999850416e-9,3.3120569595196065e-9,4.3195713021292605e-8
t181,3.803181144971809e-9,5.875858525462966e-9,3.1479047022938828e-9,5.44778758638944e-9,4.858748723797912e-9,3.728949409281183e-9,4.904055908411517e-9,3.6685461200486678e-9,4.444407874400101e-9,3.311939667172775e-9,4.3191379662230255e-8
t182,3.803631206531804e-9,5.876055193578276e-9,3.148355388174363e-9,5.448219551635736e-9,4.858893108708527e-9,3.728003328893803e-9,4.903603558777175e-9,3.6689325010146686e-9,4.44458939870682e-9,3.3120144056716786e-9,4.319229764169286e-8
t183,3.804065613054916e-9,5.876139701718061e-9,3.1490404941808293e-9,5.448402976406989e-9,4.8591192749464105e-9,3.727037072751499e-9,4.902287282622295e-9,3.6694595816547182e-9,4.444667507350236e-9,3.3121158528435817e-9,4.319233535752954e-8
t184,3.8045912388805696e-9,5.876329290079753e-9,3.149953618995252e-9,5.448642870836531e-9,4.859497348515157e-9,3.7250682291079813e-9,4.9001986401284825e-9,3.67015777323948e-9,4.444834422274631e-9,3.312253622588283e-9,4.319152705464612e-8
t185,3.8052082154798135e-9,5.8761850444144474e-9,3.1511272065939286e-9,5.4490744104296724e-9,4.859832177123507e-9,3.7234525794294633e-9,4.895356372700409e-9,3.670849272033615e-9,4.444650285369739e-9,3.312325757161552e-9,4.3188061320736145e-8
