,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t425,12.566598087574551,0,0,5.028892287605086,-5.058918509465502,0.0,-10.4281615248625,0,0.4733653955818613,-1.635044893,83.74009612262523,0,0,3.4931100692811423,-23.008241954742196,0.0,-35.08357383133009,0,0.7552633635629373,-28.38612699,12.206358615632048,0,0,9.82688283616876,-10.252890600439578,0.0,-10.898392990787999,0,0.2982354612998744,-0.583722347,11.664030140807313,0,0,8.815480226082704,-11.133393848052155,0.0,-8.586554891594808,0,0.31376031097088547,-0.445801264,31.701628221162103,0,0,8.254014622724078,-11.748687766207048,0.0,-16.46800599645371,0,0.35193155895306255,-11.38701747,13.170837612996625,0,0,7.225969704269799,-7.266515150528209,0.0,-12.041856109301126,0,0.531498747164693,-0.556937258,75.59710620245377,0,0,3.13672393724267,-19.48473962558421,0.0,-35.816948333557065,0,0.7455453682814859,-22.68659676,12.912901917863614,0,0,4.88851230154474,-5.19278876546862,0.0,-6.919795471694104,0,0.5923632159741294,-5.096466714,26.142594033037664,0,0,11.235817034114005,-12.026787562467044,0.0,-23.077506135994827,0,0.27414490741630504,-1.999972409,15.599905284746312,0,0,10.69942650253412,-12.643060965864189,0.0,-9.231072916398023,0,0.3060005117396001,-4.119197341
t426,12.574990323186196,0,0,4.908142821291813,-4.932627994948101,0.0,-10.4460872516445,0,0.46937295261078577,-1.635044893,83.73710344874037,0,0,3.4610260535407242,-23.10747430744033,0.0,-34.9569962991935,0,0.7475318533724538,-28.38612699,12.186549953578883,0,0,8.993975368669467,-9.883160059454589,0.0,-10.408877639696115,0,0.30476522382329907,-0.583722347,10.51679584103174,0,0,6.084660723010561,-5.2430390707220855,0.0,-10.46734735651433,0,0.4452688205325983,-0.445801264,31.71220169304351,0,0,7.8294426589139015,-11.819611274080708,0.0,-15.983048778706848,0,0.3519667768979371,-11.38701747,13.165991064068482,0,0,7.044208839534492,-7.341337346058212,0.0,-11.77099037703998,0,0.5409348702329069,-0.556937258,75.62795121220637,0,0,3.0957746180956613,-19.47624412984164,0.0,-35.88525835017583,0,0.6756265380173496,-22.68659676,12.907506925270644,0,0,4.718512966766888,-5.1324838368098575,0.0,-6.81013593308207,0,0.5869333558727661,-5.096466714,26.14915081628405,0,0,10.924910778305094,-12.028279421793439,0.0,-22.771162642390863,0,0.2746470691336357,-1.999972409,15.617939524582752,0,0,10.229367185950409,-12.557770487642529,0.0,-8.864053048410351,0,0.30628578121695815,-4.119197341
t427,12.678100561270352,0,0,5.028059461499301,-5.029746759544242,0.0,-10.580823000479597,0,0.46054531746978034,-1.635044893,83.81539364012372,0,0,3.319106593453499,-23.380583169410293,0.0,-34.60107244227518,0,0.7667175796249701,-28.38612699,12.132854587453831,0,0,7.884814359458934,-9.38263816329982,0.0,-9.731905979946252,0,0.31940240439856016,-0.583722347,10.312983097946848,0,0,5.656775718698075,-5.63718861196544,0.0,-9.418259691543867,0,0.4685091968710696,-0.445801264,31.769880030708002,0,0,7.1774126874735185,-12.853194493009106,0.0,-14.358829689424674,0,0.3482510134756889,-11.38701747,13.141280117898223,0,0,6.757063163922072,-7.419920889742659,0.0,-11.368032113500897,0,0.5534529683043943,-0.556937258,75.73679086073844,0,0,2.963725185989879,-19.71219399903088,0.0,-35.66587629018287,0,0.6358489452460602,-22.68659676,12.917964300674075,0,0,4.531623729606716,-5.252555825282342,0.0,-6.522348621890678,0,0.5782168168361814,-5.096466714,26.16619792518174,0,0,10.277062239307282,-12.414354972246395,0.0,-21.7555707300184,0,0.27336200095269675,-1.999972409,15.663787399680118,0,0,9.455271893093602,-13.199518312505564,0.0,-7.4963104744439235,0,0.3040331125544362,-4.119197341
t428,13.264245703208804,0,0,6.5996808441330845,-6.620125756329635,0.0,-6.320584069816854,0,0.3830370979245412,-6.540179571,83.94778388063278,0,0,4.4260605777426445,-11.42293913988625,0.0,37.355295568658775,0,0.7616928348774776,-113.544508,11.529967259592215,0,0,7.222964914724915,-5.534413061946038,0.0,-10.499065378200088,0,0.3845642938958125,-2.334889388,10.290259339027541,0,0,6.399262841146731,-5.302439899339161,0.0,-9.132447743052053,0,0.47142942851171954,-1.783205057,31.884098607133975,0,0,11.891873797851865,-8.756227700225214,0.0,10.875323734755613,0,0.34699850724495546,-45.54806988,13.106120252484395,0,0,7.481346590132022,-6.480157041902929,0.0,-11.30832274347351,0,0.5712379719677954,-2.227749033,75.96200593945319,0,0,4.14374264732927,-9.783700959577502,0.0,21.001215894871184,0,0.5768764397993554,-90.74638703,12.924592501144243,0,0,5.220709831122944,-4.3990288367743196,0.0,7.217028102576336,0,0.5774346857973448,-20.38586686,26.18959550584746,0,0,13.182746826176734,-11.299729561419552,0.0,-19.798816933080957,0,0.27390615025085974,-7.999889635,15.738245674071546,0,0,13.908128145660601,-11.150189142716378,0.0,-1.7189339861925514,0,0.300461278548688,-16.47678936
t429,13.324678682438591,0,0,6.432759505290958,-6.3208018762683045,0.0,-6.514598144008517,0,0.3818585441799142,-6.540179571,83.98747204538594,0,0,4.113547702103293,-9.167766036458932,0.0,35.45872105125152,0,0.8474667100123753,-113.544508,11.094168409743578,0,0,6.3740924143894535,-4.78744595762851,0.0,-9.923688947443182,0,0.422236478788359,-2.334889388,10.18449436857042,0,0,5.923045538240991,-4.757894978345545,0.0,-9.057651205776388,0,0.5087886134191073,-1.783205057,31.995493807279146,0,0,9.701289008001147,-9.883307407012133,0.0,14.086362209947573,0,0.3517676859437681,-45.54806988,13.078611413944659,0,0,7.2291416448433194,-6.269825587174381,0.0,-11.217214281033367,0,0.5929641053083278,-2.227749033,76.14201225998654,0,0,3.935244059135531,-10.712719456403855,0.0,21.951411941809802,0,0.5695617222557524,-90.74638703,12.941863917680699,0,0,4.994382530191613,-4.509085248302139,0.0,7.535089333516936,0,0.5763836208154449,-20.38586686,26.217829006162535,0,0,12.009881229044252,-11.607053330291409,0.0,-18.34743216842209,0,0.27333504922200597,-7.999889635,15.815893219253459,0,0,12.154944104337048,-11.774140938194572,0.0,0.5788128499691014,0,0.2987198230940332,-16.47678936
t430,13.387803808490265,0,0,6.435779497639364,-6.78687457872976,0.0,-6.128942957638484,0,0.3675861464916613,-6.540179571,84.20301216029145,0,0,3.945910917790215,-14.86777664904422,0.0,40.99431476005554,0,0.7309531368217072,-113.544508,11.49048173191869,0,0,6.436299306429531,-5.451614278363581,0.0,-9.751988302920692,0,0.3882890167931791,-2.334889388,10.444270068203089,0,0,5.954032076245373,-5.365491183198781,0.0,-8.794863371275579,0,0.4547424807021311,-1.783205057,32.156868737712955,0,0,8.093643153009651,-11.496222257556978,0.0,17.14018689207157,0,0.34640659296500426,-45.54806988,13.231364827235108,0,0,7.551233773868274,-7.286660167554452,0.0,-10.733110265712831,0,0.5350790825640521,-2.227749033,76.63432862210169,0,0,3.889936941578245,-17.031401581959653,0.0,27.743316292118255,0,0.48979319156679035,-90.74638703,13.037307516147145,0,0,4.88572453750136,-5.294026756305606,0.0,8.296199441338505,0,0.53933782640926,-20.38586686,26.24621440746273,0,0,11.15837836507503,-11.862948524188518,0.0,-17.26889563495122,0,0.27285892612673035,-7.999889635,15.898534294114082,0,0,10.58711760382596,-12.236299709171629,0.0,2.524428390329324,0,0.2969911668254701,-16.47678936
t431,13.409254559982088,0,0,6.1349154299447335,-6.914912662737361,0.0,-5.7299108384250985,0,0.35916686549196364,-6.540179571,84.39311529009935,0,0,3.6715773619923167,-18.92866041610616,0.0,45.12443135489894,0,0.7159555386110259,-113.544508,12.197660999655884,0,0,8.159466403129306,-10.768628933646243,0.0,-6.950010043363264,0,0.30359898549929387,-2.334889388,11.488431857053488,0,0,6.613483168784761,-9.272855349350158,0.0,-6.6928887500093355,0,0.35296581720901177,-1.783205057,32.3501708040468,0,0,6.237167945101167,-14.266275742842414,0.0,21.5639831525248,0,0.33697622655815274,-45.54806988,13.567530256800298,0,0,8.013670792502648,-9.059076728531393,0.0,-9.82126672989354,0,0.47310850560619233,-2.227749033,77.18090003049682,0,0,3.663070233160383,-23.40869867287685,0.0,33.7211268833627,0,0.4100113918702328,-90.74638703,13.06812722536862,0,0,4.607191081640437,-5.431780444234407,0.0,8.67546120048,0,0.5331321509836301,-20.38586686,26.275846468219758,0,0,9.940465201424441,-12.330773248261849,0.0,-15.614111661604216,0,0.2715370725065522,-7.999889635,15.992191975133712,0,0,8.657317720573415,-13.295349652524425,0.0,5.416534245195889,0,0.2939048761102259,-16.47678936
t432,13.418833205237451,0,0,6.805002788391806,-6.801110546321797,0.0,4.918416680136957,0,0.35564825517545917,-17.98549382,84.84958587431603,0,0,116.74368985453108,-3.6402825253712434,0.0,114.96615538810732,0,0.6717516393074825,-312.2473969,12.135725870262036,0,0,7.866378680198168,-8.33039247113991,0.0,-4.923161255527457,0,0.3276049555148216,-6.420945816,10.669044698347554,0,0,6.182442797032795,-5.765597505163871,0.0,-5.750462725731018,0,0.4316133052067146,-4.903813907,32.79928990411737,0,0,36.89405741495258,-6.81315803417253,0.0,62.66953997699348,0,0.2925370096193932,-125.2571922,13.61590439982097,0,0,8.190510682069231,-8.910956178118589,0.0,-6.301898107136877,0,0.467250904362533,-6.12630984,77.62401457906928,0,0,98.83388751425704,-5.457027484997455,0.0,78.9131914530678,0,0.3615017091252655,-249.5525643,13.171517291399418,0,0,6.123777073223891,-4.218431335709056,0.0,41.49096111433567,0,0.506690230978333,-56.06113386,26.31279580081964,0,0,14.39949692472391,-11.107570406924552,0.0,-7.339087694413736,0,0.2659380719329698,-21.9996965,16.12117992257723,0,0,20.05060977676661,-10.016881787804238,0.0,19.435450246648138,0,0.2791873559164122,-45.31117075
t433,13.415696042905342,0,0,7.256378840341716,-6.279396951459178,0.0,-0.14894227840701846,0,0.3525786411056256,-13.89115696,85.16283985528447,0,0,48.16875940216696,-4.629253267034787,0.0,113.1488914771695,0,0.6859047153149974,-241.1653327,12.037870911387945,0,0,8.029313276108061,-6.79278828104547,0.0,-7.9687291708497945,0,0.3464274733336898,-4.95923921,10.667095815896634,0,0,7.042674633435536,-5.760137115539871,0.0,-7.738730581814432,0,0.4234254487077269,-3.787477251,32.86257607659373,0,0,11.787383700517639,-8.909624559953397,0.0,61.29632943559064,0,0.29384873047630167,-96.74281587,13.745168706467176,0,0,9.51480676004126,-9.02019238443012,0.0,-9.055639831660756,0,0.45246708014558645,-4.731676118,77.71352003067649,0,0,43.13274883670297,-5.832805036716414,0.0,78.08793092949614,0,0.3586279078858748,-192.7427668,13.63127637876772,0,0,6.459628563978501,-6.382486817218728,0.0,29.977546157999193,0,0.38695795125523547,-43.29900628,26.316695894067568,0,0,12.564769591610931,-11.461842326704227,0.0,-10.160161269994544,0,0.26792186670848006,-16.99153997,16.14515172867251,0,0,12.812937911628328,-11.23712022990616,0.0,17.557688832565173,0,0.28242226069134857,-34.99623593
t434,13.421865557845067,0,0,6.836695745449291,-6.29497972994609,0.0,0.2773434701345465,0,0.3497680312097301,-13.89115696,85.3723381330112,0,0,48.27817417663303,-4.669468765212642,0.0,112.89647748532896,0,0.7121882774925409,-241.1653327,12.02195023530999,0,0,7.5993392421697195,-6.637741962324278,0.0,-7.674128548094535,0,0.35017970478835353,-4.95923921,10.797103013758587,0,0,6.856029833393965,-5.679078107693078,0.0,-7.765024332700047,0,0.42155310348730035,-3.787477251,32.84506696781038,0,0,12.092464162369826,-8.784942466252783,0.0,60.884043005329914,0,0.2938157469853919,-96.74281587,13.718869049261928,0,0,9.114410240237309,-8.93918942123215,0.0,-8.704534290088983,0,0.4578794079058791,-4.731676118,77.73352132886899,0,0,43.17119704680302,-5.857111120609313,0.0,78.05448679136526,0,0.35932719415769515,-192.7427668,13.70624734787432,0,0,6.67103866770395,-6.191631150050486,0.0,29.48128974821995,0,0.36793828147381774,-43.29900628,26.31728337768471,0,0,12.286368617364365,-11.504685947678711,0.0,-9.839754400367072,0,0.26767162473192263,-16.99153997,16.141423555528306,0,0,13.150951386187128,-11.147311637487974,0.0,17.134407092493465,0,0.2832344144513457,-34.99623593
t435,13.453708000913865,0,0,6.895456008332531,-6.74258875257954,0.0,0.625248051411297,0,0.3406662958063803,-13.89115696,86.06813924652806,0,0,50.624310219494845,-7.429336298466699,0.0,112.48258420825886,0,0.5803646235439532,-241.1653327,12.167190927162393,0,0,8.30885737306428,-8.60223427264323,0.0,-6.593887098738108,0,0.3206876665751873,-4.95923921,11.605160534107114,0,0,7.623917142997598,-8.173820430823142,0.0,-6.911232603481555,0,0.3565473395243476,-3.787477251,32.733412263136955,0,0,13.093911693039043,-8.44556225757114,0.0,59.657716420364025,0,0.29666219669668553,-96.74281587,13.693833927544715,0,0,8.856114616574885,-8.878170286780918,0.0,-8.475256533814964,0,0.46484555325149346,-4.731676118,77.682054012243,0,0,43.75035620831365,-6.177852506764964,0.0,77.84283482945328,0,0.3546256909757125,-192.7427668,13.786237350149584,0,0,7.2754027104519325,-6.781172768805341,0.0,29.364492647110374,0,0.345953606634736,-43.29900628,26.305350787754733,0,0,12.668977071865879,-11.381426327178232,0.0,-10.334268729826164,0,0.2670927803441707,-16.99153997,16.100373786022374,0,0,13.968199483904044,-10.759168767712877,0.0,15.971484639857445,0,0.2846531597995381,-34.99623593
t436,13.446819879854331,0,0,6.6675102112233535,-6.736775849174836,0.0,-1.9235204136297126,0,0.34110820600068376,-11.11292557,85.94180817958707,0,0,14.706729941219608,-10.530091092182145,0.0,103.31109852670114,0,0.49727930305213197,-192.9322662,12.172423953695567,0,0,8.556207216982818,-8.931418423339295,0.0,-7.510942843359785,0,0.31887848371248845,-3.967391368,11.676519983239304,0,0,7.585009343779207,-8.044032838039428,0.0,-7.833925672495386,0,0.35358896320328415,-3.029981801,32.449286873682595,0,0,8.885313942499453,-10.623915426988553,0.0,46.99912468053146,0,0.315557317452117,-77.3942527,13.68810669025564,0,0,8.500746034405921,-9.18642641843896,0.0,-8.754652011317654,0,0.46243334863299235,-3.785340894,77.45749488248006,0,0,12.019769885969003,-7.47309753945895,0.0,72.56248715546006,0,0.3724408321796218,-154.1942135,13.81418141893909,0,0,7.2080033761078335,-7.408054400330559,0.0,21.356463676759258,0,0.33138899920368037,-34.63920502,26.27892233031569,0,0,11.948932971674633,-11.605303819461204,0.0,-12.761937355774087,0,0.2673820944824327,-13.59323198,16.014369583429417,0,0,11.784070403591025,-11.324510603944853,0.0,11.812421057738229,0,0.2893616485385576,-27.99698874
t437,13.46805662326042,0,0,6.911799768689248,-7.964941274120681,0.0,-3.7479360652544784,0,0.33228482330314557,-8.334694177,85.73015380712374,0,0,10.27756322016721,-17.21790083317211,0.0,66.38914988545092,0,0.4797664272979424,-144.6991996,12.184603572397283,0,0,8.78374961134911,-9.914009571351542,0.0,-7.764416965062706,0,0.3143830690644627,-2.975543526,11.725086513077898,0,0,7.985674423239178,-9.26335957293649,0.0,-7.830120104051762,0,0.34479485705925683,-2.27248635,32.19118822602343,0,0,8.327343330396264,-11.635230550443566,0.0,29.4868926603426,0,0.32450409404627223,-58.04568952,13.535718451939182,0,0,7.742724269883892,-9.415565659858832,0.0,-8.544421081587807,0,0.47945025710471667,-2.839005671,77.0528723825332,0,0,5.317065641952653,-16.477513124145382,0.0,50.15058368448601,0,0.3973484325529229,-115.6456601,13.834372794209486,0,0,7.278273053761704,-8.579101172608201,0.0,13.759828472995641,0,0.31396932608658695,-25.97940377,26.24541584208493,0,0,11.522510824676576,-11.9972374572484,0.0,-15.309233610885707,0,0.2665315663560067,-10.19492398,15.908361110166117,0,0,11.080047719583707,-11.910683540840118,0.0,6.213736661834484,0,0.29372033847700274,-20.99774156
t438,13.444287798154399,0,0,7.752691824145149,-7.045371331946835,0.0,-8.257531725757383,0,0.33761372732502115,-5.556462785,85.47535812104064,0,0,9.386746186387926,-19.203099992841796,0.0,21.26726164690145,0,0.4601328292158305,-96.46613308,12.163895982527965,0,0,9.808148333236376,-8.931836547701778,0.0,-10.739033037182592,0,0.3174789946080957,-1.983695684,11.707771985042466,0,0,9.447160014707286,-8.548090289217207,0.0,-10.745284467585506,0,0.34656629067402567,-1.5149909,31.96932254635201,0,0,8.984483839109972,-10.814095026943772,0.0,8.892297775271404,0,0.33488273151834735,-38.69712635,13.020321391337827,0,0,7.221386520140533,-5.744687064076823,0.0,-11.96252541346902,0,0.6418249346604668,-1.892670447,76.06346651565413,0,0,3.6955834130174123,-9.85399750222,0.0,7.813765524885957,0,0.6217111690630264,-77.09710673,13.801489340774648,0,0,8.300924537076316,-7.58330945898553,0.0,3.1289650263988595,0,0.3284668829934416,-17.31960251,26.198778663747703,0,0,12.426707370091904,-11.60280488851314,0.0,-19.955184139632053,0,0.2708809654218532,-6.796615988,15.78529839149468,0,0,11.71187958485685,-11.573521748433446,0.0,-1.624327557171776,0,0.3008342484716565,-13.99849437
t439,13.397678038913849,0,0,6.802393995345086,-6.793017573193195,0.0,-11.668618128992504,0,0.3493205838068568,-1.389115696,85.25377196010191,0,0,6.550138661806746,-25.282698690436867,0.0,-41.95588914604299,0,0.44878946316517926,-24.11653327,12.147784401703753,0,0,9.071881917971258,-8.90869507983997,0.0,-11.495587651760248,0,0.31945961479613794,-0.495923921,11.70235280310185,0,0,8.827941597196343,-8.734848576380264,0.0,-11.069657237257031,0,0.3470408093893671,-0.378747725,31.79752260529819,0,0,7.003015024109385,-13.464997183891395,0.0,-15.31904624782438,0,0.34221255841906284,-9.674281587,12.981889353924897,0,0,6.424786825209274,-6.119823626628091,0.0,-12.150302120621506,0,0.6633827676124816,-0.473167612,75.70425784197995,0,0,3.071620207171902,-19.446068991109147,0.0,-39.358230311131734,0,0.6973020146560297,-19.27427668,13.747571610071422,0,0,7.2060021965626975,-7.712347636616536,0.0,-8.560701337270514,0,0.35062415247492956,-4.329900628,26.163219602820433,0,0,10.553529165008946,-12.246524494050789,0.0,-22.498112122402105,0,0.2729581021041769,-1.699153997,15.68023978598722,0,0,9.13378405052536,-13.068215666834384,0.0,-7.939659815785798,0,0.30652470862006714,-3.499623593
t440,13.36896821771893,0,0,6.63332200323593,-6.6919755322096695,0.0,-11.564215500751297,0,0.35698343972443747,-1.389115696,85.17555291294426,0,0,6.8845936360318944,-24.902682205457104,0.0,-42.60133457004886,0,0.43959645119834206,-24.11653327,12.14524019343254,0,0,9.040024907850201,-8.974389891864597,0.0,-11.395805177814168,0,0.3191460583312709,-0.495923921,11.701078161448853,0,0,8.535768633485828,-8.677270792476705,0.0,-10.833790538525548,0,0.3470376866635908,-0.378747725,31.71103016688584,0,0,7.6324723667394085,-12.721965713590876,0.0,-16.602589557948527,0,0.3446656228143995,-9.674281587,12.943516924848861,0,0,6.013788488525677,-5.943731200988244,0.0,-11.816855159763522,0,0.7235513883502528,-0.473167612,75.56129908726143,0,0,3.083909908274664,-19.084976563678755,0.0,-39.527905855174495,0,0.7580498444102393,-19.27427668,13.716782457131558,0,0,7.232388517167632,-7.546592342539908,0.0,-8.700843392619955,0,0.3718345588673493,-4.329900628,26.142453319916196,0,0,10.908411850420828,-12.120421586011226,0.0,-22.95769187331679,0,0.273597661737011,-1.699153997,15.621114616986116,0,0,9.860728348891627,-12.736457138429381,0.0,-8.93864279596649,0,0.3071193862082645,-3.499623593
t441,13.358840602773084,0,0,6.470060479284902,-6.899402247604798,0.0,-11.181085534910983,0,0.3592975512675287,-1.389115696,85.13559801740432,0,0,7.03169552252952,-24.884984360792206,0.0,-42.746731194734295,0,0.41904466212974933,-24.11653327,12.158710510396137,0,0,9.491004417938045,-9.92485718283163,0.0,-10.916712738748036,0,0.31222103348619157,-0.495923921,11.699009862722686,0,0,8.170843729947327,-8.659337689355144,0.0,-10.48471966505739,0,0.34704846098425074,-0.378747725,31.667464738747263,0,0,7.730914359609427,-12.714347377808403,0.0,-16.66471335136093,0,0.3450367299143867,-9.674281587,12.922070317533233,0,0,5.723086487196855,-5.875767952266241,0.0,-11.537404344979922,0,0.7588168432116557,-0.473167612,75.48883272033524,0,0,2.9995683831973423,-18.448296302050853,0.0,-40.00302378442481,0,0.7628042847884303,-19.27427668,13.70117709115596,0,0,7.078630132116647,-7.769928384783245,0.0,-8.296145724062226,0,0.3838324341549345,-4.329900628,26.133169490584137,0,0,10.720742567316904,-12.167831718183503,0.0,-22.713329339652695,0,0.27359695079224583,-1.699153997,15.591455579063961,0,0,9.753831061021474,-12.792578264661369,0.0,-8.746166407151557,0,0.30691832299515726,-3.499623593
t442,13.35862621767194,0,0,6.751266495832772,-7.355587721172219,0.0,-8.226543247389802,0,0.3604146036642749,-4.167347089,85.17558686341368,0,0,10.105487884229433,-19.467099199653894,0.0,-3.061014117398326,0,0.403361568318809,-72.34959981,12.17011026067096,0,0,9.896899597031949,-10.937533724657792,0.0,-9.333094364995876,0,0.30860995277376624,-1.487771763,11.703380747058311,0,0,8.261130853744303,-9.145228853004255,0.0,-9.335743758728158,0,0.34729576179977356,-1.136243175,31.688517717175642,0,0,11.122860602992956,-10.184591407943705,0.0,-3.263059608321491,0,0.34088249163113227,-29.02284476,12.917246126179037,0,0,5.537431177008131,-6.08894432569402,0.0,-10.157633562558633,0,0.7885965276625416,-1.419502835,75.51891403027025,0,0,3.836413432399782,-9.39443897258752,0.0,-11.387038626395281,0,0.7510197714139377,-57.82283004,13.700983643715649,0,0,7.280108524317625,-7.834253566004358,0.0,0.231779541742557,0,0.38891621149894573,-12.98970188,26.13611522284168,0,0,11.973094159842955,-11.897891479997757,0.0,-20.842896265072618,0,0.27095959434237016,-5.097461991,15.593350824037845,0,0,12.649184996403791,-11.769423638726563,0.0,-5.671402588375799,0,0.30283876106374497,-10.49887078
