Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t232,0.0,0.0,0.0,4.364554373110905,0.0,0.0,0.0,21.57923367296849,0.0,0.0,0.0,3.4678868525906226,0.0,0.0,0.0,5.128445300726424,0.0,0.0,0.0,6.676732695187403,0.0,0.0,0.0,4.949264956727344,0.0,0.0,0.0,17.65347909610912,0.0,0.0,0.0,4.01368937287612,0.0,0.0,0.0,2.998416206039076,0.0,0.0,0.0,3.665119449368353,74.49682197570385
t233,0.0,0.0,0.0,4.391192607189389,0.0,0.0,0.0,21.59147189125164,0.0,0.0,0.0,3.4739013460790034,0.0,0.0,0.0,5.118750897777084,0.0,0.0,0.0,6.729426866667946,0.0,0.0,0.0,4.386007925563041,0.0,0.0,0.0,15.220061405802172,0.0,0.0,0.0,4.031795162457898,0.0,0.0,0.0,2.9866096228558003,0.0,0.0,0.0,3.7247334873728484,71.65395121301682
t234,0.0,0.0,0.0,3.8542817094283524,0.0,0.0,0.0,21.361931773366564,0.0,0.0,0.0,3.5414210253715717,0.0,0.0,0.0,5.179142861684091,0.0,0.0,0.0,5.793625255519014,0.0,0.0,0.0,4.214413004129549,0.0,0.0,0.0,15.2365792673363,0.0,0.0,0.0,4.093923541929909,0.0,0.0,0.0,3.12114380360981,0.0,0.0,0.0,3.9197019087130007,70.31616415108816
t235,0.0,0.0,0.0,3.6183919368895268,0.0,0.0,0.0,21.443052953716453,0.0,0.0,0.0,3.2975370659275067,0.0,0.0,0.0,4.8089041858105315,0.0,0.0,0.0,5.81195717199605,0.0,0.0,0.0,3.742194179340525,0.0,0.0,0.0,15.468366565266173,0.0,0.0,0.0,3.8335904500387787,0.0,0.0,0.0,2.9887192303421184,0.0,0.0,0.0,3.943851823844501,68.95656556317215
t236,0.0,0.0,0.0,3.6228735523503404,0.0,0.0,0.0,10.230551568879482,0.0,0.0,0.0,3.336686895358438,0.0,0.0,0.0,4.936510582892648,0.0,0.0,0.0,4.223179080370438,0.0,0.0,0.0,3.0812655665972306,0.0,0.0,0.0,3.814390459593859,0.0,0.0,0.0,3.6324592532642797,0.0,0.0,0.0,2.802542501216735,0.0,0.0,0.0,2.973726894675034,42.65418635519848
t237,0.0,0.0,0.0,4.329429052360698,0.0,0.0,0.0,11.77718163307813,0.0,0.0,0.0,3.4237059929757505,0.0,0.0,0.0,4.867723100369634,0.0,0.0,0.0,5.743382721467732,0.0,0.0,0.0,3.9634004726326184,0.0,0.0,0.0,7.0041977963783495,0.0,0.0,0.0,3.9046796448346,0.0,0.0,0.0,2.873015401629157,0.0,0.0,0.0,3.299720046774481,51.186435862501156
t238,0.0,0.0,0.0,3.8850423172046122,0.0,0.0,0.0,12.8948140317001,0.0,0.0,0.0,3.4942503244277283,0.0,0.0,0.0,3.8536601045673105,0.0,0.0,0.0,5.9393092836427535,0.0,0.0,0.0,4.441518455880233,0.0,0.0,0.0,8.501792462916208,0.0,0.0,0.0,3.875411403739313,0.0,0.0,0.0,2.9516978774946616,0.0,0.0,0.0,3.7827624106329263,53.62025867220584
t239,0.0,0.0,0.0,4.482454500563426,0.0,0.0,0.0,17.335944420099842,0.0,0.0,0.0,3.590084655668363,0.0,0.0,0.0,3.9983623452865,0.0,0.0,0.0,9.960208188673915,0.0,0.0,0.0,5.487665584561828,0.0,0.0,0.0,18.639914207943747,0.0,0.0,0.0,4.052296272070905,0.0,0.0,0.0,3.1579824286442943,0.0,0.0,0.0,4.788693411325083,75.49360601483791
t240,0.0,0.0,0.0,3.800783588388809,0.0,0.0,0.0,2.541034996540029,0.0,0.0,0.0,3.2410054908295525,0.0,0.0,0.0,3.6458114594747726,0.0,0.0,0.0,2.967983513923856,0.0,0.0,0.0,4.700393588546012,0.0,0.0,0.0,2.1147834876811853,0.0,0.0,0.0,3.184047297786507,0.0,0.0,0.0,2.42730250426478,0.0,0.0,0.0,2.0421948536771084,30.66534078111261
t241,0.0,0.0,0.0,4.063344679155924,0.0,0.0,0.0,2.66346966537818,0.0,0.0,0.0,3.3397757940256323,0.0,0.0,0.0,3.8532676534270616,0.0,0.0,0.0,3.336576600881741,0.0,0.0,0.0,5.137265986892063,0.0,0.0,0.0,2.3471673688600045,0.0,0.0,0.0,3.5430170612994596,0.0,0.0,0.0,2.5468660185192338,0.0,0.0,0.0,2.2489137739156804,33.07966460235498
t242,0.0,0.0,0.0,4.111099450981682,0.0,0.0,0.0,2.6667684923888992,0.0,0.0,0.0,3.4020373125915557,0.0,0.0,0.0,3.914850393887489,0.0,0.0,0.0,3.356713229752547,0.0,0.0,0.0,5.1452291090288735,0.0,0.0,0.0,2.3468862314695875,0.0,0.0,0.0,3.999303369902495,0.0,0.0,0.0,2.572323321558028,0.0,0.0,0.0,2.2591295748545983,33.77434048641576
t243,0.0,0.0,0.0,4.199539998108662,0.0,0.0,0.0,2.6321865218934173,0.0,0.0,0.0,3.446454827333193,0.0,0.0,0.0,3.9352267806318166,0.0,0.0,0.0,3.3656495660463395,0.0,0.0,0.0,5.269161755571499,0.0,0.0,0.0,2.3660031051784145,0.0,0.0,0.0,3.8802098053664706,0.0,0.0,0.0,2.557083568433605,0.0,0.0,0.0,2.2247868097883523,33.87630273835177
t244,0.0,0.0,0.0,4.4171413697719055,0.0,0.0,0.0,3.3054479390380154,0.0,0.0,0.0,3.5674284447168985,0.0,0.0,0.0,4.301446248043181,0.0,0.0,0.0,5.722568669089502,0.0,0.0,0.0,5.465720548209657,0.0,0.0,0.0,2.797403042706444,0.0,0.0,0.0,4.242031577727157,0.0,0.0,0.0,2.8022752703552767,0.0,0.0,0.0,2.7889155797139367,39.41037868937197
t245,0.0,0.0,0.0,4.107120968742136,0.0,0.0,0.0,12.790141537715591,0.0,0.0,0.0,3.3328012876436244,0.0,0.0,0.0,4.315279038740914,0.0,0.0,0.0,6.832273784436524,0.0,0.0,0.0,4.83744418434536,0.0,0.0,0.0,7.811587523996109,0.0,0.0,0.0,3.9993277846540547,0.0,0.0,0.0,2.7198889731966935,0.0,0.0,0.0,3.036714301445349,53.78257938491637
t246,0.0,0.0,0.0,4.207267280008425,0.0,0.0,0.0,22.531201356052318,0.0,0.0,0.0,3.418083027871184,0.0,0.0,0.0,4.54444629501894,0.0,0.0,0.0,7.46776995998755,0.0,0.0,0.0,4.991850267887929,0.0,0.0,0.0,16.459583084062785,0.0,0.0,0.0,4.16818190336047,0.0,0.0,0.0,2.861670452398947,0.0,0.0,0.0,3.428763698232043,74.07881732488059
t247,0.0,0.0,0.0,4.272014254186628,0.0,0.0,0.0,26.114985826401888,0.0,0.0,0.0,3.494708171811653,0.0,0.0,0.0,4.667744586173725,0.0,0.0,0.0,9.785134988170274,0.0,0.0,0.0,5.016203240700289,0.0,0.0,0.0,22.78052429596101,0.0,0.0,0.0,4.569484949169157,0.0,0.0,0.0,3.164433309967137,0.0,0.0,0.0,4.682365743843017,88.54759936638477
t248,0.0,0.0,0.0,4.164199924112907,0.0,0.0,0.0,25.581884333653264,0.0,0.0,0.0,3.522571693170484,0.0,0.0,0.0,4.74291871657595,0.0,0.0,0.0,7.833638661953212,0.0,0.0,0.0,4.997743774433929,0.0,0.0,0.0,22.383155658156547,0.0,0.0,0.0,4.697909436452496,0.0,0.0,0.0,3.1492782911226813,0.0,0.0,0.0,4.274459083720205,85.34775957335167
t249,0.0,0.0,0.0,4.456544380409207,0.0,0.0,0.0,24.530351651105573,0.0,0.0,0.0,3.6271792332213364,0.0,0.0,0.0,4.362641853819831,0.0,0.0,0.0,7.838275994875962,0.0,0.0,0.0,5.029069465253835,0.0,0.0,0.0,21.090867104295498,0.0,0.0,0.0,3.7697071073573873,0.0,0.0,0.0,3.2020480088004963,0.0,0.0,0.0,4.1757021951825495,82.0823869943217
t250,0.0,0.0,0.0,3.7236649902519487,0.0,0.0,0.0,17.796248803725238,0.0,0.0,0.0,3.2669452828803576,0.0,0.0,0.0,3.6414042657882,0.0,0.0,0.0,4.430759412234507,0.0,0.0,0.0,4.674542694093073,0.0,0.0,0.0,10.364549474666212,0.0,0.0,0.0,3.152772619140437,0.0,0.0,0.0,2.7727332698760567,0.0,0.0,0.0,2.945586925385662,56.769207738041686
t251,0.0,0.0,0.0,3.3221907233682746,0.0,0.0,0.0,7.473461557661355,0.0,0.0,0.0,3.2231038727768704,0.0,0.0,0.0,3.217281639494755,0.0,0.0,0.0,3.826374405480397,0.0,0.0,0.0,4.619926573682688,0.0,0.0,0.0,7.113178927461666,0.0,0.0,0.0,2.8200546615664654,0.0,0.0,0.0,2.8169088387821875,0.0,0.0,0.0,2.9768566413523105,41.40933784162698
t252,0.0,0.0,0.0,3.39172779087217,0.0,0.0,0.0,7.527825408605137,0.0,0.0,0.0,3.292654913904937,0.0,0.0,0.0,3.2728370965197193,0.0,0.0,0.0,3.8417126535959403,0.0,0.0,0.0,4.655999701536398,0.0,0.0,0.0,7.06097410150673,0.0,0.0,0.0,2.892310475775564,0.0,0.0,0.0,2.8585122154361726,0.0,0.0,0.0,2.995658857649911,41.79021321540269
t253,0.0,0.0,0.0,3.787560485464092,0.0,0.0,0.0,9.923145628724514,0.0,0.0,0.0,3.35879911942533,0.0,0.0,0.0,3.3214234217211756,0.0,0.0,0.0,4.231195663880554,0.0,0.0,0.0,4.659659869829242,0.0,0.0,0.0,8.791071210487704,0.0,0.0,0.0,3.243653752525166,0.0,0.0,0.0,2.8455017064060146,0.0,0.0,0.0,3.0014130600381956,47.163423918501984
t254,0.0,0.0,0.0,4.015370310988271,0.0,0.0,0.0,10.987291207312168,0.0,0.0,0.0,3.4549458895275302,0.0,0.0,0.0,3.476238796565606,0.0,0.0,0.0,4.4966649736690485,0.0,0.0,0.0,4.978529151961916,0.0,0.0,0.0,10.07833937847451,0.0,0.0,0.0,3.435776172732713,0.0,0.0,0.0,2.9195392159922378,0.0,0.0,0.0,3.031392698411612,50.87408779563562
t255,0.0,0.0,0.0,3.7926436579856158,0.0,0.0,0.0,12.253607211645011,0.0,0.0,0.0,3.259910486676162,0.0,0.0,0.0,3.3843567404953356,0.0,0.0,0.0,4.255627782720021,0.0,0.0,0.0,4.558332541233186,0.0,0.0,0.0,10.638253627857274,0.0,0.0,0.0,3.2884326289101216,0.0,0.0,0.0,2.7238758756604,0.0,0.0,0.0,2.8238387252538457,50.97887927843696
t256,0.0,0.0,0.0,4.057526683244345,0.0,0.0,0.0,21.928067271146933,0.0,0.0,0.0,3.324721676743431,0.0,0.0,0.0,3.6032254528231613,0.0,0.0,0.0,6.049394022303566,0.0,0.0,0.0,4.880441265988461,0.0,0.0,0.0,19.972645271775402,0.0,0.0,0.0,3.5771811614538565,0.0,0.0,0.0,2.9720462485083914,0.0,0.0,0.0,3.632563638939804,73.99781269292734
t257,0.0,0.0,0.0,3.927398919956442,0.0,0.0,0.0,20.758524862521554,0.0,0.0,0.0,3.318481433101347,0.0,0.0,0.0,3.46898232326095,0.0,0.0,0.0,5.7848993731606555,0.0,0.0,0.0,4.887650297451582,0.0,0.0,0.0,19.24189360086063,0.0,0.0,0.0,3.437509632216992,0.0,0.0,0.0,2.9803451950653743,0.0,0.0,0.0,3.6783988044216223,71.48408444201714
t258,0.0,0.0,0.0,3.8430048887824038,0.0,0.0,0.0,11.988683799582425,0.0,0.0,0.0,3.3317400304368854,0.0,0.0,0.0,3.332914573741918,0.0,0.0,0.0,5.709613246600768,0.0,0.0,0.0,4.547619913044842,0.0,0.0,0.0,18.00612651324685,0.0,0.0,0.0,3.4058589369864922,0.0,0.0,0.0,3.020192123076098,0.0,0.0,0.0,3.8307984670444077,61.01655249254309
t259,0.0,0.0,0.0,3.654409982980357,0.0,0.0,0.0,11.954481844350546,0.0,0.0,0.0,3.410702564578987,0.0,0.0,0.0,3.387039936799984,0.0,0.0,0.0,5.73916516900708,0.0,0.0,0.0,3.950758620497944,0.0,0.0,0.0,13.475501781993794,0.0,0.0,0.0,3.2548796786791367,0.0,0.0,0.0,3.1922161090984815,0.0,0.0,0.0,4.172387396620023,56.19154308460634
t260,0.0,0.0,0.0,3.560480274829419,0.0,0.0,0.0,5.4324894317143535,0.0,0.0,0.0,3.137891520772739,0.0,0.0,0.0,3.167768281857931,0.0,0.0,0.0,4.171600358334614,0.0,0.0,0.0,2.861665717298823,0.0,0.0,0.0,3.3831219100987386,0.0,0.0,0.0,3.1148196950921667,0.0,0.0,0.0,2.7602679258795035,0.0,0.0,0.0,2.903969648085716,34.494074763964
t261,0.0,0.0,0.0,3.7558721250603253,0.0,0.0,0.0,5.708970326534244,0.0,0.0,0.0,3.2197794583895276,0.0,0.0,0.0,3.2616089084654907,0.0,0.0,0.0,4.983417516408281,0.0,0.0,0.0,3.2053640521138274,0.0,0.0,0.0,5.694169589173791,0.0,0.0,0.0,3.2395870956144615,0.0,0.0,0.0,2.834461570045033,0.0,0.0,0.0,3.201367068989045,39.104597710794025
t262,0.0,0.0,0.0,3.7432972616231077,0.0,0.0,0.0,5.983415684780331,0.0,0.0,0.0,3.309365797547969,0.0,0.0,0.0,3.329783430050624,0.0,0.0,0.0,5.823819655605238,0.0,0.0,0.0,3.742535033015119,0.0,0.0,0.0,6.957259828224882,0.0,0.0,0.0,3.286154554229803,0.0,0.0,0.0,2.9261704075372585,0.0,0.0,0.0,3.6040491000570065,42.70585075267134
t263,0.0,0.0,0.0,3.8679352604682498,0.0,0.0,0.0,6.500956285387471,0.0,0.0,0.0,3.4096265948939477,0.0,0.0,0.0,3.394437006444434,0.0,0.0,0.0,8.608941846936128,0.0,0.0,0.0,4.766099780048051,0.0,0.0,0.0,13.093643252544558,0.0,0.0,0.0,3.375164574171989,0.0,0.0,0.0,3.0324990488803785,0.0,0.0,0.0,4.3205563150909105,54.36985996486612
t264,0.0,0.0,0.0,3.7389868948381504,0.0,0.0,0.0,1.8141233246161628,0.0,0.0,0.0,3.3850052352284146,0.0,0.0,0.0,3.4014498291919106,0.0,0.0,0.0,2.639170394313309,0.0,0.0,0.0,4.5656222884548425,0.0,0.0,0.0,2.076330653728861,0.0,0.0,0.0,2.9173928831893305,0.0,0.0,0.0,2.512580982771544,0.0,0.0,0.0,2.0291082732462984,29.079770759578818
t265,0.0,0.0,0.0,3.590411784742321,0.0,0.0,0.0,1.9799698984810812,0.0,0.0,0.0,3.2105436139776424,0.0,0.0,0.0,3.2045177436869183,0.0,0.0,0.0,3.266551531831922,0.0,0.0,0.0,4.214621194954987,0.0,0.0,0.0,2.198654888581944,0.0,0.0,0.0,2.965774288025455,0.0,0.0,0.0,2.5963414177083624,0.0,0.0,0.0,2.47822413865797,29.705610500648604
t266,0.0,0.0,0.0,3.780529286672314,0.0,0.0,0.0,1.952739243661862,0.0,0.0,0.0,3.261449400582435,0.0,0.0,0.0,3.2534867548027426,0.0,0.0,0.0,3.411639284559808,0.0,0.0,0.0,4.171187390270021,0.0,0.0,0.0,2.1831689966647327,0.0,0.0,0.0,2.984924716359885,0.0,0.0,0.0,2.6226840210769278,0.0,0.0,0.0,2.457663259188597,30.079472353839325
t267,0.0,0.0,0.0,4.127150053288913,0.0,0.0,0.0,1.9257302060187056,0.0,0.0,0.0,3.3194378390532906,0.0,0.0,0.0,3.29227521602472,0.0,0.0,0.0,3.5731986238862787,0.0,0.0,0.0,4.34983426021189,0.0,0.0,0.0,2.3571525165616887,0.0,0.0,0.0,3.3340559497727513,0.0,0.0,0.0,2.6211667393615805,0.0,0.0,0.0,2.392246669684061,31.29224807386388
t268,0.0,0.0,0.0,4.21178108557286,0.0,0.0,0.0,2.816281386527543,0.0,0.0,0.0,3.3963829207151126,0.0,0.0,0.0,3.3461382737351117,0.0,0.0,0.0,5.692458392700708,0.0,0.0,0.0,4.478253648370863,0.0,0.0,0.0,3.0827792874814275,0.0,0.0,0.0,3.3786650398882117,0.0,0.0,0.0,2.7650254589727346,0.0,0.0,0.0,2.8074142327614116,35.97517972672598
t269,0.0,0.0,0.0,4.4387300778039105,0.0,0.0,0.0,6.371556240971158,0.0,0.0,0.0,3.5235881048056656,0.0,0.0,0.0,3.4578559520738574,0.0,0.0,0.0,7.107110610807655,0.0,0.0,0.0,4.783565537173672,0.0,0.0,0.0,7.201899526015555,0.0,0.0,0.0,3.622762386834436,0.0,0.0,0.0,2.930125060882051,0.0,0.0,0.0,3.213954913677011,46.65114841104497
t270,0.0,0.0,0.0,4.142557864437409,0.0,0.0,0.0,9.226092962101296,0.0,0.0,0.0,3.26923950636452,0.0,0.0,0.0,3.232344454636216,0.0,0.0,0.0,6.657149355266652,0.0,0.0,0.0,4.427491297333454,0.0,0.0,0.0,12.84684348998109,0.0,0.0,0.0,3.442787502575055,0.0,0.0,0.0,2.8266645993288306,0.0,0.0,0.0,3.2457961277735987,53.316967159798125
t271,0.0,0.0,0.0,4.301853541945881,0.0,0.0,0.0,18.57580823364287,0.0,0.0,0.0,3.315907174271948,0.0,0.0,0.0,3.314033702421897,0.0,0.0,0.0,8.758024678536533,0.0,0.0,0.0,4.6382344774282505,0.0,0.0,0.0,20.612446411738027,0.0,0.0,0.0,3.6779907884408303,0.0,0.0,0.0,3.0877643540428608,0.0,0.0,0.0,4.271379971057658,74.55344333352676
t272,0.0,0.0,0.0,4.280257284302342,0.0,0.0,0.0,18.14044475527834,0.0,0.0,0.0,3.315291614296458,0.0,0.0,0.0,3.3568512076001906,0.0,0.0,0.0,7.522778506566738,0.0,0.0,0.0,4.5384575793413955,0.0,0.0,0.0,20.1900125685555,0.0,0.0,0.0,3.6861974476635804,0.0,0.0,0.0,3.096701663778725,0.0,0.0,0.0,3.999323000268808,72.12631562765208
t273,0.0,0.0,0.0,4.370134466605275,0.0,0.0,0.0,17.896251974492465,0.0,0.0,0.0,3.4303732586987885,0.0,0.0,0.0,3.411394709921795,0.0,0.0,0.0,7.111074497604781,0.0,0.0,0.0,4.433537725440576,0.0,0.0,0.0,20.09421894915139,0.0,0.0,0.0,3.8064879037139603,0.0,0.0,0.0,3.083485641835502,0.0,0.0,0.0,3.898700128948378,71.53565925641293
t274,0.0,0.0,0.0,4.131347332204746,0.0,0.0,0.0,6.550623730798284,0.0,0.0,0.0,3.4621414958731567,0.0,0.0,0.0,3.4925217013640304,0.0,0.0,0.0,4.864308262937497,0.0,0.0,0.0,3.9183656507078526,0.0,0.0,0.0,8.889599789978226,0.0,0.0,0.0,3.6137487201159955,0.0,0.0,0.0,2.976868615915317,0.0,0.0,0.0,3.1197267922077874,45.01925209210288
t275,0.0,0.0,0.0,3.594099730312439,0.0,0.0,0.0,5.9911863286396185,0.0,0.0,0.0,3.1590758008998496,0.0,0.0,0.0,2.918439637759643,0.0,0.0,0.0,4.2007349815058905,0.0,0.0,0.0,3.554069383349299,0.0,0.0,0.0,6.7966027118702455,0.0,0.0,0.0,3.0543819382730875,0.0,0.0,0.0,2.792227486120551,0.0,0.0,0.0,2.930077499360325,38.99089549809095
t276,0.0,0.0,0.0,3.6621132025543774,0.0,0.0,0.0,6.0192721599473575,0.0,0.0,0.0,3.2414779860166187,0.0,0.0,0.0,3.282264769384109,0.0,0.0,0.0,4.208548642805211,0.0,0.0,0.0,3.325255504826331,0.0,0.0,0.0,4.6701623877093645,0.0,0.0,0.0,2.721221095215764,0.0,0.0,0.0,2.839013086596756,0.0,0.0,0.0,2.9660214689647795,36.93535030402067
t277,0.0,0.0,0.0,3.6974377131607006,0.0,0.0,0.0,6.0183315204683225,0.0,0.0,0.0,3.301464658895055,0.0,0.0,0.0,3.3305388809022256,0.0,0.0,0.0,4.226419333792082,0.0,0.0,0.0,3.3226855431484865,0.0,0.0,0.0,4.276682774688475,0.0,0.0,0.0,3.048334031667673,0.0,0.0,0.0,2.8427782222451006,0.0,0.0,0.0,2.9762288323135886,37.04090151128171
t278,0.0,0.0,0.0,4.334504294200786,0.0,0.0,0.0,5.993674719096726,0.0,0.0,0.0,3.348198037291881,0.0,0.0,0.0,3.056889746421251,0.0,0.0,0.0,4.936448095770853,0.0,0.0,0.0,3.363629012274547,0.0,0.0,0.0,4.7107517728586625,0.0,0.0,0.0,3.1954016604550253,0.0,0.0,0.0,2.8434984620231942,0.0,0.0,0.0,2.979628967607497,38.76262476800042
t279,0.0,0.0,0.0,4.437406531050153,0.0,0.0,0.0,6.1101378029088895,0.0,0.0,0.0,3.4442424411278236,0.0,0.0,0.0,3.147485599249124,0.0,0.0,0.0,5.04877827373141,0.0,0.0,0.0,3.66226064295004,0.0,0.0,0.0,4.75502615148362,0.0,0.0,0.0,3.4447938243146496,0.0,0.0,0.0,2.9159657299078066,0.0,0.0,0.0,3.000309398261567,39.96640639498508
t280,0.0,0.0,0.0,4.166654577432024,0.0,0.0,0.0,10.886264812181473,0.0,0.0,0.0,3.2259007630506895,0.0,0.0,0.0,3.001743482340858,0.0,0.0,0.0,6.205110812350491,0.0,0.0,0.0,3.8269335203099466,0.0,0.0,0.0,15.234237489993212,0.0,0.0,0.0,3.7216763858232995,0.0,0.0,0.0,2.914409430581095,0.0,0.0,0.0,3.4454941433360315,56.62842541739912
t281,0.0,0.0,0.0,4.220498441377243,0.0,0.0,0.0,10.971515266639623,0.0,0.0,0.0,3.2573549550604666,0.0,0.0,0.0,3.006237841419508,0.0,0.0,0.0,6.291669950168385,0.0,0.0,0.0,3.307618119167415,0.0,0.0,0.0,9.562627722692902,0.0,0.0,0.0,3.757438509631874,0.0,0.0,0.0,2.9393551145311916,0.0,0.0,0.0,3.499312737570119,50.81362865825873
t282,0.0,0.0,0.0,4.274837798202223,0.0,0.0,0.0,10.249660346555988,0.0,0.0,0.0,3.1097322531212894,0.0,0.0,0.0,3.0018666869341875,0.0,0.0,0.0,6.50486985707914,0.0,0.0,0.0,3.059694789631345,0.0,0.0,0.0,8.809648283250995,0.0,0.0,0.0,3.784265164359162,0.0,0.0,0.0,2.992022145689667,0.0,0.0,0.0,3.6227938778792796,49.40939120270328
t283,0.0,0.0,0.0,3.7470036514960725,0.0,0.0,0.0,10.314509849324992,0.0,0.0,0.0,2.9779570119598655,0.0,0.0,0.0,3.028105299294924,0.0,0.0,0.0,5.81280284593928,0.0,0.0,0.0,3.059411835325835,0.0,0.0,0.0,8.399334470390944,0.0,0.0,0.0,3.3096900022665316,0.0,0.0,0.0,3.0700636253635993,0.0,0.0,0.0,3.8584718011620254,47.57735039252408
t284,0.0,0.0,0.0,3.8261568541669497,0.0,0.0,0.0,5.765002008932367,0.0,0.0,0.0,3.043206269483235,0.0,0.0,0.0,3.143771870811969,0.0,0.0,0.0,4.521929681837359,0.0,0.0,0.0,2.4511418091534543,0.0,0.0,0.0,2.8195680203073854,0.0,0.0,0.0,3.1149068969556164,0.0,0.0,0.0,2.94420721311572,0.0,0.0,0.0,3.0164213215491804,34.64631194631324
t285,0.0,0.0,0.0,4.154826960444485,0.0,0.0,0.0,5.82179730511801,0.0,0.0,0.0,3.055317000096886,0.0,0.0,0.0,2.949029144180109,0.0,0.0,0.0,5.6794442099890325,0.0,0.0,0.0,2.8977069977002965,0.0,0.0,0.0,3.7545643242361497,0.0,0.0,0.0,3.62380958606048,0.0,0.0,0.0,2.807389882448342,0.0,0.0,0.0,3.0553036260221296,37.79918903629592
t286,0.0,0.0,0.0,3.686697384144501,0.0,0.0,0.0,5.643451001296841,0.0,0.0,0.0,3.2116979355926945,0.0,0.0,0.0,2.9158402960565697,0.0,0.0,0.0,5.669181010258662,0.0,0.0,0.0,3.303344513775671,0.0,0.0,0.0,4.169110664908924,0.0,0.0,0.0,3.191673516484458,0.0,0.0,0.0,2.9007287733744396,0.0,0.0,0.0,3.3487721108273,38.040497206720055
t287,0.0,0.0,0.0,3.8001454442479607,0.0,0.0,0.0,6.1370216062777585,0.0,0.0,0.0,3.328902586540537,0.0,0.0,0.0,3.035727914552097,0.0,0.0,0.0,7.627123347787386,0.0,0.0,0.0,4.155146991527979,0.0,0.0,0.0,4.83837871604607,0.0,0.0,0.0,3.2672306622256975,0.0,0.0,0.0,3.0064984144330067,0.0,0.0,0.0,3.775755934605652,42.97193161824415
t288,0.0,0.0,0.0,3.639057720537194,0.0,0.0,0.0,1.8643902930738343,0.0,0.0,0.0,3.219518522405158,0.0,0.0,0.0,2.913706135484468,0.0,0.0,0.0,2.7524535203854894,0.0,0.0,0.0,3.9651090024319187,0.0,0.0,0.0,1.837112506099437,0.0,0.0,0.0,2.8793924233123636,0.0,0.0,0.0,2.5367652218580483,0.0,0.0,0.0,2.091154357759411,27.698659703347325
t289,0.0,0.0,0.0,4.283130869912958,0.0,0.0,0.0,2.5531418857927717,0.0,0.0,0.0,3.417222429063167,0.0,0.0,0.0,3.5213063029972735,0.0,0.0,0.0,3.9980801881066306,0.0,0.0,0.0,4.805941741574606,0.0,0.0,0.0,2.3659125722757297,0.0,0.0,0.0,3.5151170777468037,0.0,0.0,0.0,2.8141927487456115,0.0,0.0,0.0,2.6344014696497484,33.9084472858653
t290,0.0,0.0,0.0,4.023036203905446,0.0,0.0,0.0,2.494016692588985,0.0,0.0,0.0,3.165619914886105,0.0,0.0,0.0,3.2429052544030945,0.0,0.0,0.0,3.823091417245028,0.0,0.0,0.0,4.233466278471094,0.0,0.0,0.0,2.2762753258680575,0.0,0.0,0.0,3.2927711102790758,0.0,0.0,0.0,2.649436970364346,0.0,0.0,0.0,2.488662050949988,31.689281218961217
t291,0.0,0.0,0.0,4.043968219167855,0.0,0.0,0.0,2.3909804352670996,0.0,0.0,0.0,3.212140026831719,0.0,0.0,0.0,3.192728822722775,0.0,0.0,0.0,3.6938786589345796,0.0,0.0,0.0,4.450871107599336,0.0,0.0,0.0,2.3053547177541756,0.0,0.0,0.0,3.270686234806681,0.0,0.0,0.0,2.665623126255476,0.0,0.0,0.0,2.4518523329310757,31.678083682270774
t292,0.0,0.0,0.0,4.272445231282507,0.0,0.0,0.0,4.421373672249775,0.0,0.0,0.0,3.2620052768108216,0.0,0.0,0.0,3.321352951265219,0.0,0.0,0.0,5.096089058919765,0.0,0.0,0.0,4.829057519254405,0.0,0.0,0.0,3.7103908647883928,0.0,0.0,0.0,3.4687813318400536,0.0,0.0,0.0,2.796175646823567,0.0,0.0,0.0,2.7691890513429698,37.94686060457747
t293,0.0,0.0,0.0,4.475581403353681,0.0,0.0,0.0,6.525154509495953,0.0,0.0,0.0,3.3124096171067148,0.0,0.0,0.0,3.3739822869927165,0.0,0.0,0.0,6.201938392100834,0.0,0.0,0.0,4.964717683418509,0.0,0.0,0.0,6.370777145689664,0.0,0.0,0.0,3.6064808570331985,0.0,0.0,0.0,2.8769807138180443,0.0,0.0,0.0,3.0534854911756355,44.76150810018495
