Resource,BE0 0 CCGT,BE0 0 OCGT,BE0 0 biomass,BE0 0 coal,BE0 0 nuclear,BE0 0 offwind-ac,BE0 0 offwind-dc,BE0 0 onwind,BE0 0 ror,BE0 0 solar,DE0 0 CCGT,DE0 0 OCGT,DE0 0 biomass,DE0 0 coal,DE0 0 lignite,DE0 0 nuclear,DE0 0 offwind-ac,DE0 0 offwind-dc,DE0 0 oil,DE0 0 onwind,DE0 0 ror,DE0 0 solar,DK0 0 OCGT,DK0 0 biomass,DK0 0 coal,DK0 0 offwind-ac,DK0 0 offwind-dc,DK0 0 onwind,DK0 0 solar,DK0 0 nuclear,DK3 0 CCGT,DK3 0 OCGT,DK3 0 biomass,DK3 0 coal,DK3 0 offwind-ac,DK3 0 offwind-dc,DK3 0 oil,DK3 0 onwind,DK3 0 nuclear,FR0 0 CCGT,FR0 0 OCGT,FR0 0 coal,FR0 0 nuclear,FR0 0 offwind-ac,FR0 0 offwind-dc,FR0 0 oil,FR0 0 onwind,FR0 0 ror,FR0 0 solar,GB4 0 CCGT,GB4 0 coal,GB4 0 offwind-ac,GB4 0 offwind-dc,GB4 0 oil,GB4 0 onwind,GB4 0 solar,GB5 0 CCGT,GB5 0 OCGT,GB5 0 biomass,GB5 0 coal,GB5 0 nuclear,GB5 0 offwind-ac,GB5 0 offwind-dc,GB5 0 oil,GB5 0 onwind,GB5 0 ror,GB5 0 solar,NL0 0 CCGT,NL0 0 OCGT,NL0 0 coal,NL0 0 nuclear,NL0 0 offwind-ac,NL0 0 offwind-dc,NL0 0 onwind,NL0 0 solar,NO3 0 CCGT,NO3 0 OCGT,NO3 0 offwind-ac,NO3 0 offwind-dc,NO3 0 onwind,NO3 0 solar,NO3 0 coal,NO3 0 nuclear,SE3 0 CCGT,SE3 0 biomass,SE3 0 coal,SE3 0 nuclear,SE3 0 offwind-ac,SE3 0 offwind-dc,SE3 0 oil,SE3 0 onwind,SE3 0 ror,SE3 0 solar,DE0 0 hydro,FR0 0 hydro,GB5 0 hydro,NO3 0 hydro,SE3 0 hydro,DE0 0 PHS,FR0 0 PHS,GB5 0 PHS,NO3 0 PHS,SE3 0 PHS,BE0 0 Battery,DE0 0 Battery,DK0 0 Battery,DK3 0 Battery,FR0 0 Battery,GB4 0 Battery,GB5 0 Battery,NL0 0 Battery,NO0 0 Battery,SE3 0 Battery
t589,0.0,0.0,37.97443853485349,0.0,5.938549118738911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.2708534646391,0.0,0.0,8.109848480380283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.364053675668586,0.0,0.0,0.0,0.0,0.0,0.002178920921439483,0.0,0.0,10.607277242037092,0.0,0.0,0.0,0.0,0.0,0.002276058924111746,0.0,0.0,0.0,61.315317524158594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0672147859853,0.0,8.055071420022067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248069457117649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00075340459969116,0.0,9.21419281146345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t590,0.0,0.0,37.96992017428471,0.0,5.938541216237076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.2656505572454,0.0,0.0,8.109827481636541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36407706504376,0.0,0.0,0.0,0.0,0.0,0.002177101927666255,0.0,0.0,10.607358887003375,0.0,0.0,0.0,0.0,0.0,0.0022764896650187038,0.0,0.0,0.0,61.311628244162634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.54952341536796,0.0,8.055026891444859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2480671840241715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007533353839521748,0.0,9.214194998613262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t591,0.0,0.0,37.68875763326475,0.0,5.938521665164051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.2568084325557,0.0,0.0,8.109809524660369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.364047574035276,0.0,0.0,0.0,0.0,0.0,0.0021747681183141884,0.0,0.0,10.607378355402535,0.0,0.0,0.0,0.0,0.0,0.002276255370067928,0.0,0.0,0.0,61.30876208392831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.34309013878317,0.0,8.054988080148874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2480657709767036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007532619525691288,0.0,9.21419720228564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t592,0.0,0.0,36.930652963184095,0.0,5.938500346345969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.2427812809823,0.0,0.0,8.109794748648053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36396680985366,0.0,0.0,0.0,0.0,0.0,0.002171905861544002,0.0,0.0,10.607340487724503,0.0,0.0,0.0,0.0,0.0,0.002275343818365798,0.0,0.0,0.0,61.30641980657702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.2233224679967,0.0,8.054952833762895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2480611276124183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007531910704523233,0.0,9.214200261026672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t593,0.0,0.0,35.995960462769055,0.0,5.938477426589595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.21953097574,0.0,0.0,8.109783096887256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36383410108496,0.0,0.0,0.0,0.0,0.0,0.0021684967758194185,0.0,0.0,10.607236948936317,0.0,0.0,0.0,0.0,0.0,0.0022736580977665436,0.0,0.0,0.0,61.304438808251696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.1330806065364,0.0,8.054920016951662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2480525509281954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007531219099400147,0.0,9.214203762517403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t594,0.0,0.0,34.7158916297962,0.0,5.938452828988615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.1728498797002,0.0,0.0,8.109774789134544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.363645425639316,0.0,0.0,0.0,0.0,0.0,0.002164509584890878,0.0,0.0,10.607030415721265,0.0,0.0,0.0,0.0,0.0,0.0022709266656426377,0.0,0.0,0.0,61.30274233811246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0663254449656,0.0,8.054890338159716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2480444411004479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007530540965631544,0.0,9.214207459522113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t595,0.0,0.0,33.29849303090212,0.0,5.938426434652642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.7684382335035,0.0,0.0,8.109770373420629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.363394956973252,0.0,0.0,0.0,0.0,0.0,0.0021599050475899694,0.0,0.0,10.606739789608312,0.0,0.0,0.0,0.0,0.0,0.002267284174725608,0.0,0.0,0.0,61.30127264321217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.01484540499195,0.0,8.054863702021107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2480323514181046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000752984852336069,0.0,9.214211181139229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t596,0.0,0.0,32.36319036888369,0.0,5.938398307705682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.6151579412832,0.0,0.0,8.109769534310406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.363079597634943,0.0,0.0,0.0,0.0,0.0,0.002154635202570038,0.0,0.0,10.606364472996836,0.0,0.0,0.0,0.0,0.0,0.002262700328233347,0.0,0.0,0.0,61.29998720990894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.97324256192303,0.0,8.05483987487432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2480130529589206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007529105897484187,0.0,9.214214712798915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t597,0.0,0.0,31.239946865338368,0.0,5.938368492615517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.4237061258642,0.0,0.0,8.10977279328631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.362683042489643,0.0,0.0,0.0,0.0,0.0,0.0021486402044144804,0.0,0.0,10.605880386443259,0.0,0.0,0.0,0.0,0.0,0.002257094959943201,0.0,0.0,0.0,61.29828645836349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.94321610247283,0.0,8.054819808284593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2479821421416597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007528362744909403,0.0,9.214218964543617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t598,0.0,0.0,29.339874345689804,0.0,5.9383370139443254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.2807522465345,0.0,0.0,8.109775307545066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36216094889969,0.0,0.0,0.0,0.0,0.0,0.0021418641758388078,0.0,0.0,10.605237715623906,0.0,0.0,0.0,0.0,0.0,0.0022504698861617067,0.0,0.0,0.0,61.295595110354654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.9182269295699,0.0,8.05480404873465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2479239142833047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007527585739669075,0.0,9.2142235959596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t599,0.0,0.0,15.985679190835484,0.0,5.938303394933092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.1976543993309,0.0,0.0,8.109791171691223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.361755372417097,0.0,0.0,0.0,0.0,0.0,0.0021354205430805288,0.0,0.0,10.60474723985832,0.0,0.0,0.0,0.0,0.0,0.0022441471391167825,0.0,0.0,0.0,61.28967251621299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.9007536418694,0.0,8.0547913724913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247646422108687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007526746432465011,0.0,9.214228183997886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t600,0.0,0.0,13.26603389621625,0.0,5.938266307679398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.13809633689,0.0,0.0,8.109807919337912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.361453400959277,0.0,0.0,0.0,0.0,0.0,0.0021294229010498634,0.0,0.0,10.604387478127304,0.0,0.0,0.0,0.0,0.0,0.0022382486851827343,0.0,0.0,0.0,61.28538428207696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.8819980877762,0.0,8.054779077741609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2474702368255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000752581829610033,0.0,9.214232387145303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t601,0.0,0.0,9.930565104266838,0.0,5.938224879266166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.088038643638,0.0,0.0,8.109826017021026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.361236581347182,0.0,0.0,0.0,0.0,0.0,0.002123904448548347,0.0,0.0,10.60413318518171,0.0,0.0,0.0,0.0,0.0,0.002232817801444669,0.0,0.0,0.0,61.25793000751829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.86298145625784,0.0,8.054767366632712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247327893287053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007524771797961839,0.0,9.214235875952216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t602,0.0,0.0,9.90803400990205,0.0,5.938194666001009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0473707305664,0.0,0.0,8.109845223597562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.361082460606625,0.0,0.0,0.0,0.0,0.0,0.0021187881070436508,0.0,0.0,10.603954599438309,0.0,0.0,0.0,0.0,0.0,0.0022277472504126307,0.0,0.0,0.0,61.24384545947604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.84145773340725,0.0,8.054755322428642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2472149698295858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007523668259988444,0.0,9.214239454262088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t603,0.0,0.0,9.887990673547625,0.0,5.938174434032272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0136540680156,0.0,0.0,8.109865615953032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36099215911249,0.0,0.0,0.0,0.0,0.0,0.002114086276234832,0.0,0.0,10.603851793854409,0.0,0.0,0.0,0.0,0.0,0.0022230431201554447,0.0,0.0,0.0,61.23427406439956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.81680656790854,0.0,8.05474285013573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2471196526673696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007522488659756159,0.0,9.21424276057816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t604,0.0,0.0,9.869728445413179,0.0,5.938164157051156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.9850943161067,0.0,0.0,8.109887211704335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.360967713150437,0.0,0.0,0.0,0.0,0.0,0.002109783383865968,0.0,0.0,10.603826504412668,0.0,0.0,0.0,0.0,0.0,0.0022186802590612167,0.0,0.0,0.0,61.22699174045506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.7898872455181,0.0,8.054730066271476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247036716386482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007521221719920737,0.0,9.21424551732336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t605,0.0,0.0,9.8628780658901,0.0,5.938164018123556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.9611908096184,0.0,0.0,8.109910006308251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.361012754549712,0.0,0.0,0.0,0.0,0.0,0.0021058400014828437,0.0,0.0,10.603882291634042,0.0,0.0,0.0,0.0,0.0,0.0022146016794043076,0.0,0.0,0.0,61.22113599953306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.7612786625499,0.0,8.054717094840932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2469630965940783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007519864065420629,0.0,9.214247407352698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t606,0.0,0.0,9.867025200115883,0.0,5.938173561997391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.9411332666529,0.0,0.0,8.10993394027432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36114400868773,0.0,0.0,0.0,0.0,0.0,0.0021022509245918024,0.0,0.0,10.604040246478364,0.0,0.0,0.0,0.0,0.0,0.0022108024042672048,0.0,0.0,0.0,61.21625195653786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.7309969011443,0.0,8.05470391258061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2468968020110862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000751842118934977,0.0,9.214248168933366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t607,0.0,0.0,9.881920332471285,0.0,5.938193183534865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.9239331715211,0.0,0.0,8.1099590725662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36143541596942,0.0,0.0,0.0,0.0,0.0,0.0020991399175766556,0.0,0.0,10.604389425235087,0.0,0.0,0.0,0.0,0.0,0.0022074400615592223,0.0,0.0,0.0,61.21212281639225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.6986773875987,0.0,8.054690301951899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2468322418900462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007517004326611361,0.0,9.21424886544263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t608,0.0,0.0,9.890617707602713,0.0,5.938208688702693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.9080627360992,0.0,0.0,8.109985747594795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.361585679972748,0.0,0.0,0.0,0.0,0.0,0.0020951707841550047,0.0,0.0,10.604565483296971,0.0,0.0,0.0,0.0,0.0,0.0022028078080750203,0.0,0.0,0.0,61.20866865300518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.66518191902423,0.0,8.054676751081661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2467693135511442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007515636141853239,0.0,9.214249382191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t609,0.0,0.0,9.897460798679244,0.0,5.938221368166959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.8985820204064,0.0,0.0,8.110014733409214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36160454557057,0.0,0.0,0.0,0.0,0.0,0.002090253624468011,0.0,0.0,10.604567077960978,0.0,0.0,0.0,0.0,0.0,0.0021967197187332758,0.0,0.0,0.0,61.206042085531806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.6335988513818,0.0,8.05466535045301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2467085730959768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007514335535863877,0.0,9.214249609044664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t610,0.0,0.0,9.902773235188542,0.0,5.938230642432797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.8910643934515,0.0,0.0,8.110045577450322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.361473916060827,0.0,0.0,0.0,0.0,0.0,0.002084299099863594,0.0,0.0,10.60434817520099,0.0,0.0,0.0,0.0,0.0,0.0021889619584754385,0.0,0.0,0.0,61.20409512138074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.60636808903365,0.0,8.054657293944377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246649290850231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007513114904142671,0.0,9.2142494426058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t611,0.0,0.0,9.90721666914145,0.0,5.938236602267138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.8858123755313,0.0,0.0,8.110078419950794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.361142962025028,0.0,0.0,0.0,0.0,0.0,0.0020771754023392653,0.0,0.0,10.603785655574463,0.0,0.0,0.0,0.0,0.0,0.0021792269624549172,0.0,0.0,0.0,61.20274165548084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.5892245363736,0.0,8.054653953464673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2465916861576642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007511975227516866,0.0,9.214248698435012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t612,0.0,0.0,9.913537027234403,0.0,5.938246184524788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.8894861911508,0.0,0.0,8.110113165604613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36048604798959,0.0,0.0,0.0,0.0,0.0,0.002068704582355852,0.0,0.0,10.602392690168713,0.0,0.0,0.0,0.0,0.0,0.002166949535663918,0.0,0.0,0.0,61.201790049489276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.57444561772246,0.0,8.054654471029792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2465385603857715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007510995360500293,0.0,9.214248468386536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
