,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t316,11448.943175800416,0.19508772680633757,-4.089774519313301,0,0,-0.0,0.004652068426943962,0.0005817451361203657,-455.35429258794466,-624.0379879532825,-9335.6281885638,68080.86223826898,0.19356299270421576,-527.7960316854094,0,0,-0.0,0.006315622253394633,0.0005417060334994027,-5860.588836400716,-775.9177730731004,-55939.280661331286,2233.3422626361325,0.25009100752313873,-2.042909885246114,0,0,-0.0,0.003170248499301969,0.0006373283568321114,345.5681230151951,-153.48022885223696,-2416.3586380442443,1628.1498196621599,0.1861577019620913,-2.7638606576321476,0,0,-0.0,0.0029800352150596635,0.000654959675629934,762.4059867547023,-504.05541609193193,-1845.4248677872733,67313.39141255908,0.18958246356536743,-6.617042411805022,0,0,-0.0,0.006337895830658439,0.0005423881542711337,-7124.238386870136,-535.1463131824655,-55505.974632067955,1662.1534441055214,0.6130332670970837,-3.843660763581438,0,0,-0.0,0.002668289398158175,0.0006461030794003065,-421.3953441606761,-31.789624872163092,-1032.9478913366577,51986.06278397671,0.2082301991568253,-405.2813145575858,0,0,-0.0,0.008151545371059932,0.000556946656781308,642.7961298189784,-159.5409296543858,-42076.68268807239,6143.161357789966,0.19817948312210265,-34.96547237895731,0,0,-0.0,0.00523843165709249,0.0005927258531593781,8780.165252863915,-764.2597506550243,-14007.074744611535,11836.867494882748,0.20055893724817694,-0.6654298171968105,0,0,-0.0,0.00536043561695674,0.0005931697341348787,5256.549329384848,-483.71248948150827,-15385.644221273436,9483.721243141905,1.0263943818967194,-0.5482701098094849,0,0,-0.0,0.005939137270026121,0.0005979592863899771,8379.793218830977,-628.5093253714248,-17234.930598299856
t317,11495.796741337943,0.19527822209840318,-4.051709458126528,0,0,-0.0,0.004642691486484302,0.0005814595608934158,-556.1449385118412,-615.8189515066044,-9288.585208556773,64499.569527589825,0.19396185208125769,-327.9521098693023,0,0,-0.0,0.006628312713115685,0.0005443735868965404,-5759.292587535365,-775.7245545884375,-52658.37783036835,2236.66084700807,0.22866252840847662,-2.2950510416801135,0,0,-0.0,0.0031785714338033056,0.0006365874931404418,375.3466120607442,-155.7187863346826,-2446.7381095757723,1667.0341640184747,0.18721770977096966,-3.0834712228014,0,0,-0.0,0.0029880954752455587,0.0006540420133945024,747.8210243303133,-502.9961142700577,-1868.6263214308826,67468.55013499726,0.18987704039743236,-6.231551471586158,0,0,-0.0,0.006322654785315785,0.0005422636453413005,-7027.8446756478725,-527.9105653012514,-55723.57837716333,1666.0395733421278,0.6499023826482533,-3.931064490242002,0,0,-0.0,0.002648365431563205,0.0006458593018937618,-458.34301369122693,-34.5468997033837,-996.6987365750543,50397.768037851485,0.20918354070303952,-318.33798626003687,0,0,-0.0,0.008303122640034804,0.0005592037819174944,664.5732983685158,-157.3966488262873,-40600.08914247311,6347.789580855362,0.19846443243921083,-36.48032296170938,0,0,-0.0,0.005247948912415795,0.0005926981001532333,8713.016165511306,-759.2431190676713,-14146.261548720295,11833.939302399733,0.20030486225091051,-0.6859330513723689,0,0,-0.0,0.005369353973379133,0.0005931230880434967,5226.771217401248,-485.9520865071576,-15533.814393452943,9595.92248518957,1.137768292169496,-0.563321545149027,0,0,-0.0,0.005950098357730237,0.0005979155162969638,8379.798224993523,-628.5095291256075,-17346.61176632882
t318,11414.15770432718,0.1954895015598593,-3.940070683354661,0,0,-0.0,0.0045240032184085035,0.0005787912516840766,-1021.6597739386843,-605.1828938168799,-8750.811920611317,62198.17845780406,0.19587452851589515,-337.6849196460888,0,0,-0.0,0.006813282364013736,0.0005457994394442772,-4897.313816235574,-857.1526165703268,-51114.29609358576,2205.0657437906766,0.19363993303409283,-2.7728626444211257,0,0,-0.0,0.003195661713424601,0.0006351190998286483,478.00749718471985,-163.42664204613766,-2509.283315383685,1779.3546712930713,0.18772740001626,-3.9365178924621023,0,0,-0.0,0.0030043321428719757,0.000652295190107598,680.7402314383891,-498.04587411325883,-1916.3934369067238,67468.93014719064,0.19017006083932206,-5.1676712109066045,0,0,-0.0,0.0064041679211236605,0.0005429542413051334,-7830.223675459738,-588.1083834164092,-54822.51831347221,1649.975509397427,0.6828294363231064,-3.8158990682027962,0,0,-0.0,0.002648948413845132,0.0006456120725641963,-441.42556724344405,-33.284427715873335,-998.748560564964,50593.026383578675,0.21216561179372978,-319.80785612878793,0,0,-0.0,0.00830834778352937,0.0005590759539827995,662.0417948730135,-175.09899021062307,-40683.58784183686,6111.198446406638,0.1964667794391907,-57.69002053838919,0,0,-0.0,0.005257758798006141,0.000592630223346,9171.526276677072,-793.7593031409106,-14307.59444908715,11925.494263153567,0.19957574567015834,-0.6912358605040969,0,0,-0.0,0.005381167893082383,0.0005930882705652229,5124.1768347654215,-493.65364212372185,-15697.496552183042,9637.098641812858,1.1563098925615158,-0.5811218565667305,0,0,-0.0,0.005940752408544268,0.000597834470816315,8379.831724360927,-628.5113639127436,-17384.782727247602
t319,11619.180933026648,0.1954551554328015,-3.967188588680878,0,0,-0.0,0.0045279395401299615,0.0005788069954759522,-1193.8278177990132,-620.5789390346247,-8765.922472157594,64297.94093065841,0.1971242424944759,-331.47468399727296,0,0,-0.0,0.006658309144068609,0.0005445818506058366,-5517.461767768719,-838.7343020337464,-52447.24435034416,2190.910096451419,0.17087464012547376,-5.105259870508266,0,0,-0.0,0.003212951143805375,0.0006333757393012617,577.1502310141332,-170.92341809689975,-2583.399613207586,1875.599509012194,0.19224877525271705,-6.0185570591504955,0,0,-0.0,0.0030232541039963935,0.0006501788195834887,641.5504599289152,-495.1038135155298,-1972.9976399918237,67405.42278612053,0.19634288226715835,-5.118812530938136,0,0,-0.0,0.00637518200325824,0.0005426703192904808,-7364.578639548139,-553.1691163557786,-55179.690019324036,1629.969672064795,0.7318808735952647,-3.671039406808658,0,0,-0.0,0.002651853589828377,0.0006454559442120552,-415.61541072907886,-31.35571486293202,-1004.9578353292201,51201.60586042977,0.21160309710424832,-318.87512786616503,0,0,-0.0,0.008291263380087845,0.000558669112850272,439.0492615413439,-180.61555876801228,-40936.51992564821,6089.898117513423,0.18983713052701534,-31.21281098202979,0,0,-0.0,0.005293362859655348,0.0005924249115368301,9734.654373254216,-836.0607509417994,-14888.013716940657,11767.857534940964,0.200475602963049,-0.7124526030259226,0,0,-0.0,0.005383079757878379,0.0005931518242613989,5024.893879837245,-501.15713130541286,-15701.614378367678,9383.19468463556,1.156274083550225,-0.5966380587060636,0,0,-0.0,0.0059320515348333155,0.0005980599848266513,8379.887301882927,-628.5141349499205,-17126.435344523245
t320,11787.30400410751,0.19520267774147587,-4.286470057772143,0,0,-0.0,0.004647530530925084,0.0005817177569663798,-796.8201103193692,-653.7340956977428,-9297.209003112379,70264.70265862026,0.19660214882334884,-665.9905270524832,0,0,-0.0,0.006240713800556573,0.0005410689347480133,-6788.780871740855,-770.3568361444492,-56875.29640285585,2119.340691824058,61.31400853447748,-0.6515034460789227,0,0,-0.0,0.0032781700760865133,0.0006331189697041457,676.1717768712078,-172.38646949445933,-2685.525823234157,1691.947050277738,9.752295109193131,-0.6663034705751351,0,0,-0.0,0.003082102480365818,0.0006497191905675141,849.9523107125943,-502.38860435957946,-2050.993615544689,68318.92659882894,0.19587853914735226,-6.379840734977845,0,0,-0.0,0.006211138317427443,0.0005412146178141948,-6475.207379674966,-486.44625443150005,-57047.28266950324,1610.0758248277336,0.7888143628308508,-3.438502748252551,0,0,-0.0,0.0026832279812844567,0.0006450343417447715,-340.7214959126971,-25.74197620995817,-1066.0527148925723,54062.4919371296,0.21006926094051015,-392.991358830199,0,0,-0.0,0.00803453091178171,0.0005550112753711726,120.3540922045766,-159.29192934547387,-43425.19324217307,5971.8041297399495,0.2778150609793915,-1.5135600348881633,0,0,-0.0,0.005402645557759021,0.0005929563369385275,10859.401880726804,-814.612766969392,-16100.512107428356,13200.427868833542,0.20137249417303157,-0.7648672061380818,0,0,-0.0,0.005409512895997774,0.0005931955354594884,3861.0200120699656,-483.43693044208254,-15989.555794917691,9521.535577873765,1.1568680976914676,-0.6158283764789907,0,0,-0.0,0.005985782029495228,0.0005981521203505036,8340.331973174973,-625.5787710383138,-17228.369499564786
t321,12042.181049082767,0.19514299964287307,-4.0890955354503555,0,0,-0.0,0.004729612978406242,0.0005841257943175761,-681.3147553120039,-662.4102928815278,-9659.17330086218,74814.74412488849,0.19628458547629832,-797.948457258826,0,0,-0.0,0.005815494610485754,0.0005385151518345929,-7327.9091870929615,-729.9355582206846,-60795.101066063995,2036.5203165441394,61.86997232138187,-0.6738178897135637,0,0,-0.0,0.0032830888221620255,0.0006328132600453499,749.0834512182707,-147.905025902831,-2700.0004031653234,1566.440925909803,11.452185587568868,-0.7657724786489716,0,0,-0.0,0.0030848817167887224,0.0006491619374433127,976.6587911062682,-492.88183023332346,-2062.048163517155,68704.8072927937,0.19498142173810948,-6.437948402250455,0,0,-0.0,0.0061408599816483765,0.0005406271853147403,-6248.808139282672,-469.53849425753526,-57677.288846082825,1490.1012942248383,0.7611516690599748,-1.963787564599263,0,0,-0.0,0.002728407393677428,0.0006452718078131431,-152.85508585942824,-11.645631520359641,-1151.6674933237493,57593.033747084526,0.20831890791421093,-442.6616060169829,0,0,-0.0,0.007525780620387278,0.0005505186227801339,129.39955690234882,-160.04531290499284,-46912.67395474741,6383.620895764052,0.2672396597057385,-1.7298404668682958,0,0,-0.0,0.005478988882653688,0.0005929745828477999,11146.644086504459,-836.259495944691,-16825.796530097043,13605.60047205237,0.20097360067479014,-0.6986465936036792,0,0,-0.0,0.005422396060062986,0.0005932413566846416,3574.09015406759,-505.07163876998646,-16094.261759119183,9626.49562971436,1.1536938539592203,-0.5549039266469584,0,0,-0.0,0.00600450458708042,0.000598202062082585,8140.713505548252,-610.6069588341965,-17148.978479037985
t322,12535.532581161915,0.19533299719273656,-4.143743450157082,0,0,-0.0,0.004778772849578277,0.0005854979446619897,-993.282116343621,-638.9960232479318,-9865.399459562272,79096.61261905874,0.19613168885686488,-514.89353817031,0,0,-0.0,0.005526831401762567,0.0005359129395022351,-7282.158179450116,-733.3839029999732,-65535.19068554875,2033.3932541359882,61.86683495030735,-0.6762615464407852,0,0,-0.0,0.003285169708274367,0.000632686017336988,763.4536425012341,-152.25427896853523,-2706.611527531258,1614.0130430802405,7.9531212917606515,-0.7556070145757918,0,0,-0.0,0.00308636807320733,0.0006490115786625645,940.4733416608634,-495.59505160567926,-2067.097221029932,69956.73791362505,0.1888544627975245,-6.559589074421799,0,0,-0.0,0.006003126251651542,0.0005396535331094967,-6184.709678935903,-464.74642211420354,-59065.59170521579,1973.6686710706624,0.6471358930257741,-7.886624268543661,0,0,-0.0,0.0027681101359269124,0.0006426276050690837,-498.66510574918766,-37.45734260028017,-1239.5208898941328,60476.948695347,0.20821892553319535,-341.48465987352347,0,0,-0.0,0.007025090618533731,0.0005466771183447825,677.6554063570704,-201.01803092311894,-50491.343861164125,7417.25251935679,0.2678233141960619,-0.7978615699793461,0,0,-0.0,0.005536005866323564,0.0005929486285641629,10659.039323603509,-799.7065398405733,-17353.76066096538,13129.47416850323,0.20141599975689048,-0.7072837296346542,0,0,-0.0,0.00541220525626674,0.0005933120630244454,4061.362273607058,-468.5317384678606,-15963.542584305684,9586.72156884428,1.154405562092117,-0.5704115479158697,0,0,-0.0,0.00601243336758229,0.0005982537304949558,8162.5335353618375,-612.2432542080807,-17132.370513780963
t323,12423.280618680179,0.19573824084302519,-4.137359230724661,0,0,-0.0,0.004756121398356757,0.000584989786408298,-1052.9259616415875,-572.6428211416641,-9759.95327773227,78280.48356573422,0.19617452384339867,-588.3682256857384,0,0,-0.0,0.005563484321450608,0.0005363072142659436,-7217.143099935255,-693.9570481979105,-64749.9277355739,1996.178445221148,61.86829316835585,-0.6292271782161061,0,0,-0.0,0.0032550555604884904,0.0006352700816207506,681.0122098445529,-138.16465172086862,-2601.2687440770487,1388.6616149992665,7.806278166925578,-0.7442698945684171,0,0,-0.0,0.003058597985086197,0.00065200586397531,1075.5847367103465,-485.45761132497336,-1986.6446805761811,69888.50563258618,0.18866072315517382,-6.644280170044189,0,0,-0.0,0.005922639469092484,0.0005391921421197946,-5469.781416907644,-411.1263017886347,-59765.13677275254,1997.8830337949505,0.7161973242954539,-6.03056227786275,0,0,-0.0,0.002781301699002139,0.0006424034031210405,-498.58756940342835,-37.45524285729176,-1267.8514007590052,61413.02921488316,0.2076152818663674,-419.0302657105556,0,0,-0.0,0.006882550196270577,0.0005455374964303889,952.9030475877316,-179.08749732706445,-51645.374904273114,9401.812674052955,0.19729107968124712,-64.80769947234162,0,0,-0.0,0.00551892187457032,0.0005924122332215021,8812.361159104876,-766.521375450199,-17265.176305904817,12040.216527396913,0.20156804836556275,-0.6835309619077312,0,0,-0.0,0.005386729942710259,0.0005933612946855905,4912.430965204222,-509.43433771611177,-15682.387665620532,9286.526253651857,1.155069356032027,-0.580204048263784,0,0,-0.0,0.005973856648150644,0.0005984636167261675,8109.848386790934,-608.2915239033347,-16783.442057332824
t324,12112.980695457389,0.19658113225803203,-3.814548064687794,0,0,-0.0,0.004727387246169943,0.0005842387936289364,-921.903087447271,-530.8650105167866,-9623.076022940371,70792.56629170351,0.19666386679185552,-610.9098624613855,0,0,-0.0,0.005766073880410538,0.0005381674524854888,-2795.563000224631,-931.4041308657365,-61424.17413652816,1999.5172266860527,61.42783662681776,-0.28612096550403354,0,0,-0.0,0.0032336239292149512,0.0006369333400098494,620.8178157261183,-155.4432542818647,-2528.0916968720503,1423.1358186090847,6.654916794398437,-0.26809451100908266,0,0,-0.0,0.003040248104467686,0.0006540840324520646,990.5160520871593,-491.83871674810985,-1930.7577999818354,70227.59660252536,0.18948421863935794,-4.373203141741661,0,0,-0.0,0.006304354312035089,0.0005417069341223821,-9284.477323148474,-697.2158993301815,-56007.79566670674,2011.9643576756976,0.7542252718465463,-5.71461249234532,0,0,-0.0,0.00278683322198878,0.000642050683077091,-498.6008674474472,-37.45509527998063,-1281.832891012207,61439.126197408914,0.20783728407540789,-435.32662529007644,0,0,-0.0,0.006812134033042858,0.0005450230638378264,1505.5160632402958,-172.62994086386868,-52214.904796487615,10173.215008325891,0.19922117135395703,-31.865304827551093,0,0,-0.0,0.005493363339814731,0.0005926598852060718,7521.727946326365,-669.6547912711652,-16881.772136821462,11838.393827351732,0.20173397339246665,-0.6847567748179089,0,0,-0.0,0.00536896225369346,0.0005933882994926962,4912.562279566801,-509.4450493806736,-15480.73172049557,8805.224843152186,1.155351897062625,-0.5952094815935205,0,0,-0.0,0.005914713192605287,0.000598576467648632,8255.106577818196,-619.1875306121975,-16436.473878590645
t325,11536.060694639662,0.1969048858126759,-3.7293053056118284,0,0,-0.0,0.004654700118120679,0.0005820645761802751,-579.9427646491567,-623.4648707304914,-9295.584516493514,66422.00742059383,0.19707631793804467,-577.5774097854872,0,0,-0.0,0.005962793642881702,0.0005393033608601289,-298.23515258192435,-983.6107032898925,-59532.536065228254,2011.7324143576295,0.23829906309906837,-5.092042994138962,0,0,-0.0,0.0031873404465116066,0.000636329031952134,648.758103998541,-176.22119648234477,-2471.801658435931,1691.6580939450896,0.1923972872047568,-6.932111016807211,0,0,-0.0,0.0029941519766423282,0.0006533782549305315,749.5346311543088,-503.1532744366559,-1887.7678935016527,70135.65593560696,0.19006964284706468,-4.049813852057125,0,0,-0.0,0.006585642654425867,0.0005440803266291728,-11958.549443587384,-897.7718846485659,-53042.4591565319,1997.009665021268,0.7983820763661404,-5.722195789658787,0,0,-0.0,0.002780668363169459,0.0006420362954729988,-498.6147398790279,-37.45543776425724,-1266.3889565241748,60570.07180634531,0.20812716849027588,-471.7335996858624,0,0,-0.0,0.006909553999039489,0.0005456399997528044,1802.6138314789468,-194.06709480532712,-51585.80286988614,10092.299215355346,0.19981424796056732,-24.983368774520603,0,0,-0.0,0.0054546424639326544,0.0005928234019364479,7106.850374208556,-638.5275913412798,-16426.39317488051,11633.561138939629,0.2020574733815735,-0.7262022470519254,0,0,-0.0,0.005356758531904022,0.0005934281457483422,4953.415983220768,-506.4441102666,-15320.764267967483,8462.450495231422,1.156185221804781,-0.616156784515145,0,0,-0.0,0.005869533669767758,0.0005986352508422307,8379.871640413796,-628.5139355200159,-16209.082304990481
t326,11439.412836433592,0.19490349890673303,-4.514403371635363,0,0,-0.0,0.004619170115931092,0.0005808795360233686,-593.8984928457703,-668.0654822925592,-9135.387431355519,63604.571907721715,0.19730409931531928,-368.4831880717887,0,0,-0.0,0.006091380223960115,0.0005400534331677279,1022.7174688687252,-933.7643844174034,-58295.77905916941,2021.3183631279865,0.20965126525421332,-6.173032214907726,0,0,-0.0,0.0031772841443737055,0.0006366235195833789,615.1521869825117,-173.71394140212809,-2448.4815018253616,1902.1915510026597,0.18773985968000018,-3.6079432136685146,0,0,-0.0,0.002988605394592463,0.0006539940511698784,497.79059356208484,-484.2868693128928,-1869.9577876128908,69766.87495371065,0.1885741448252252,-843.933239297541,0,0,-0.0,0.0068234860081261735,0.0005460919379681563,-12875.192278096889,-966.4379101380691,-50844.22464151354,1971.9814810301173,0.7292363267286117,-5.2077598047398395,0,0,-0.0,0.0027704121920141276,0.0006424684635387802,-498.65415736621554,-37.45596293645954,-1241.8684397691547,59238.24792016581,0.20861594976946551,-404.73560106960014,0,0,-0.0,0.007012168743212373,0.0005465920903631058,2090.2867719808505,-217.09476137413037,-50586.97026482871,10205.061634768594,0.2001054667016483,-18.85947381756478,0,0,-0.0,0.005431688848635855,0.0005928761337961649,6680.6747780035175,-606.507604991212,-16153.719447125211,11492.77664015624,0.201323100079855,-0.6460626453019949,0,0,-0.0,0.005348322755882118,0.0005934042280627409,4986.947871437891,-503.939394410237,-15222.84480163085,8353.58537468896,1.153405920939511,-0.5562693387939395,0,0,-0.0,0.005837096096899131,0.000598528255440592,8379.877672026569,-628.5142590908758,-16100.287197679349
t327,11414.030919792887,0.1947928938108096,-4.5329806358887454,0,0,-0.0,0.004601410841190975,0.0005802373864502863,-649.6931703188038,-663.9225696401835,-9058.330607127573,62338.675546671344,0.19740729302510196,-377.3295470843615,0,0,-0.0,0.006159119233350319,0.0005405459624361038,1546.6809140737478,-894.5549896403772,-57584.01195793514,2048.7965980231265,0.3233097786550257,-4.995955894601935,0,0,-0.0,0.0032028643491123403,0.0006352352304741902,660.0778919768684,-177.09230253102956,-2520.0502618233345,2018.303704085649,0.1875099435671493,-3.2108617429158923,0,0,-0.0,0.003007087115372698,0.0006519120801277364,430.60530993586116,-479.26322577794696,-1924.6163847703806,69031.42823888264,0.18881060830721486,-1033.6929111221114,0,0,-0.0,0.00694272180417531,0.0005470050874252676,-12821.193852317709,-962.3713738211802,-49977.03037535464,1952.4806402081056,0.7323481488943343,-5.582862719047479,0,0,-0.0,0.0027606563045332586,0.0006427875772217558,-498.6886190763129,-37.456735279913076,-1221.8227528884233,58343.04179774418,0.20900674450917278,-359.6089736047847,0,0,-0.0,0.007138800097215824,0.0005474526969207128,2121.049335047744,-214.94158926952375,-49770.41793565539,10748.016478616672,0.20018155304067875,-17.18175340275203,0,0,-0.0,0.005437710911928795,0.0005928258089998777,6194.961072842507,-570.0913701215638,-16250.608593277864,11358.054619626846,0.2015039453439552,-0.6806355614532476,0,0,-0.0,0.005337662130337852,0.0005934536642627684,4942.0650944911185,-507.31860131688893,-15042.517845510907,8308.619134097338,1.1543094069400672,-0.5742461989636787,0,0,-0.0,0.00581326608719783,0.000598496726807463,8379.838421867526,-628.5123930436171,-16055.200938500508
