,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption,CO2 Pipeline Power Consumption
t777,16.944660055724,20.88582052755637,0.021081206879218092,0.21031406947719258,8.575263995717975,1.2168621258514791,12.866280522059899,31.82659522711124,0.10188142733729671,0.008589557661641654
t778,17.020620016177755,20.882035767599053,0.014113462416518539,0.2710963807386987,8.644128722597651,1.1720297546190046,12.771685982474985,31.623224961872786,0.10344760035022084,0.008762730781306537
t779,16.799337858827947,20.909195143950807,0.015018457685814784,0.019253186494898256,8.63432871031894,1.3280997508280656,13.335908176979904,31.868323055060998,0.11312696973631275,0.008765569555319536
t780,16.825571577743865,20.903170557989657,0.014724972283619525,0.025125487544560496,8.609206831482155,1.309120119868369,13.189062640127776,31.975578051076752,0.10755403683097288,0.0088548402324244
t781,21.74045725075841,20.923256711865125,0.014685400656605382,0.024525610088035457,3.5720927554620854,1.3488943997227485,12.176575385293726,32.05765890905069,0.10044657831211251,0.008889785925661206
t782,21.74241380551361,20.923094467899418,0.014670903356051354,0.02467240358048754,3.5714599381026417,1.3459585531215117,12.17520537632552,32.05825202900001,0.10034340545413331,0.008915629689120897
t783,21.70370786354555,20.903528426570325,0.014060887672723843,0.20076175611456742,3.566913459184971,1.2476494654078671,12.15774410416978,31.869176671426835,0.09611482838414614,0.008950200617194278
t784,21.703236218567973,20.899933331580353,0.013998386388551394,0.2312637457019205,3.5617137434006065,1.2281638387280243,12.154473094507528,31.842633042504048,0.09531207482886636,0.008964071654810382
t785,21.75531245311888,20.924575179172226,0.014939874230923265,0.019218729230097837,3.5566643245027274,1.1644677488046864,12.180985224704191,32.067346518338795,0.10067103226533802,0.008971458954119015
t786,21.697570851177307,20.91146332398448,0.014029570088752333,0.25010732577593975,3.554529342428722,0.17981434366814708,12.175087969267503,31.838549383582496,0.09778015919676147,0.009032779212716847
t787,23.22750262522079,20.88267121021842,0.020617501917757543,0.18182948405354718,2.0381899017511427,0.17736269602109916,11.892563916954527,32.03106044111296,0.09001474850246685,0.00898329280145388
t788,23.209455255709916,20.879870539355807,0.058350413650555204,0.1798271348278203,2.0352434523194214,0.1754470438207415,11.894427867330709,32.022871745994706,0.08966758107295258,0.008918391592536582
t789,23.209156131796167,20.87832648525644,0.058077983832494046,0.18016319438997713,2.033755416510431,0.17980263695224527,11.892039080524661,32.01953378115705,0.08976672389346327,0.008949035995745114
t790,23.08973254011958,20.870798227735047,0.08460981015103824,0.16957390500279804,2.0383818585541515,1.075970461944869,12.103356102447696,31.990887732709492,0.08908712194985716,0.008868656200930329
t791,0.46272542931864136,20.841874119723524,0.07493367260348205,0.13924715397511958,1.9883969233222587,1.1460347917291853,61.83180397250334,31.88444876543654,0.08383708956909519,0.00889131705333122
t792,0.7162327100397807,20.845676860739193,0.07725155904595166,0.13414702994359262,2.013900360222747,1.1399642404336152,59.62298257361696,32.62814846524613,0.08434554858389945,0.00887444275493102
t793,0.3233614646752329,20.82565401829046,0.07021026544556622,0.16836431291300047,1.3942841193758895,1.1777197045265986,66.92532852771537,31.667986897474208,0.0804425717989667,0.008895466318895826
t794,0.406580573208196,20.78101908319768,0.12092661676146965,0.15300289089376923,2.0101198301684815,1.1686255529849674,63.3569777095818,31.923327862642008,0.07942074937942811,0.00888252323243219
t795,0.5018824072710598,20.607098919214238,0.1174534993132168,0.14584641916220492,2.3967114171662764,1.150677678768243,62.79002202582872,32.02865839671221,0.0789172276396496,0.008865781111284703
t796,0.5018251644066478,20.60752344117686,0.11818365743760675,0.14633950722892308,2.395698476786882,1.1416359786217638,62.765371925436185,32.02957395771276,0.07888373333532356,0.008867658130184818
t797,0.5021170145289036,20.60847084302884,0.1174816785074547,0.14647866795412964,2.3930414065951466,1.1433168173699588,62.74400846236328,32.02965176381486,0.07882466152653822,0.008893166840858453
t798,0.5091551196455429,20.61105686666435,0.06750075920998017,0.14683218900797249,2.3917446845468824,1.1544139814663072,62.78361577709527,32.03058492875648,0.07891323637364944,0.008941045091674283
t799,0.5099044179806161,20.60987360361175,0.06750352491421166,0.1469246503958554,2.394722855531673,1.1693345169022742,62.84031508421391,32.030589960351904,0.07890455739711749,0.008999095794844671
t800,0.6675512982183379,20.83435724165623,0.07636186585248718,0.1904837912897938,2.009249447066162,1.150404635269354,59.890030428168835,32.48762770921453,0.08384392723492991,0.009045582811616002
t801,0.696883085733325,20.845647198960396,0.07701480615306358,0.21185272102964064,2.015588390932899,1.149111665245847,60.956503548724754,31.883876168066532,0.0851313413826609,0.009063564406082114
t802,23.099821662556025,20.8658137073087,0.05723320057484489,0.24923111360859346,2.0386688216862514,1.2013354865218955,12.077451165330233,31.907875415115043,0.08837023567765143,0.009076587283775216
t803,20.463256967508748,20.884537954778445,0.060997711981378724,0.2926191791033229,4.82690844804018,1.1793863173672392,12.363277031198413,31.776396606586413,0.0937008681588371,0.009065229927252224
t804,23.100700443505737,20.86621719521711,0.056907320416121995,0.24963480614653022,2.039415404833223,1.1952531351296047,12.080122762529523,31.908306461866452,0.08831663343368756,0.009051140190843045
t805,23.202690385881507,20.866071337398783,0.05490076571280275,0.21226718959126747,2.032797762489767,1.2242951584168091,11.889326578023674,31.94812470930376,0.08785138344893961,0.009042303423669096
t806,23.21067836435465,20.86706959831454,0.05732695687769969,0.1704946526464865,2.032517890554249,1.2041113559640393,11.889017114857003,32.00103673144421,0.08833589027321828,0.009008677544112439
t807,23.207382879072018,20.87494853664664,0.057406709405574186,0.1805641952612266,2.0318842969410973,0.17920559324353347,11.891497580515551,32.01661943222148,0.08985418109303281,0.009042108220476464
t808,23.206774624497793,20.876525606885476,0.05710133224972476,0.18306755950369624,2.031512807319829,0.12864903988736906,11.891829107166611,32.018898361892084,0.09074154746439962,0.009030696098826287
t809,23.207664623257283,20.877853425571022,0.057040226331735784,0.18312574107571034,2.0325021928910094,0.12948934733932813,11.89526532142749,32.021903062688864,0.09066107608368298,0.008956479273847169
t810,23.207796329764708,20.87796789411949,0.057109545204633044,0.1828400195805573,2.033506588502299,0.12952021580192674,11.896240774041209,32.022187319744454,0.09064173050402922,0.008905722454280401
t811,23.207114545328096,20.878045451551237,0.05899299945158484,0.1830948951614344,2.0332637634279402,0.12875220483521152,11.89578704772399,32.020601876038704,0.09073360954481909,0.008921776739664697
t812,23.189256188570656,20.876740761481667,0.08487771418674878,0.1815731301077197,2.031234643674207,0.1273623636700558,11.898643510547979,32.01423291476825,0.0905537957221534,0.008922842782297904
t813,23.19016365106641,20.874983719128252,0.0850446924555848,0.17894163581663727,2.0306431663542273,0.17681856259506767,11.896353472404412,32.011664775678184,0.08971369717349634,0.008897134832730132
t814,23.08569080643905,20.866821514477625,0.0835736355167711,0.20827528446840532,2.0373068076824916,1.1534959625430432,12.090046552511474,31.947789327356666,0.08872774512977433,0.008826715934427378
t815,0.3577318993655252,20.831164290627687,0.0713810565353208,0.1715649421621871,1.9220059349574095,1.1584418441716957,62.90487497015123,31.876226315184866,0.08102261965483937,0.008839761056696857
t816,0.3240670526808329,20.82515394952555,0.07014753688190234,0.16745028219419522,1.395535227762294,1.1699800070118616,66.8964108642804,31.670120023578683,0.08051115177295193,0.00886053391741517
t817,0.32394096073742434,20.825355306667475,0.07016809162081311,0.16750453745482297,1.3967177329608522,1.1648735276236393,66.85300225457948,31.673241031090182,0.08049808006331083,0.008888897153380327
t818,0.32607093928296327,20.82552226136175,0.0701694540436156,0.16742148089412462,1.4046208255886032,1.167280190044981,66.73706818804474,31.683606753312226,0.08046804156753684,0.008927766322407122
t819,0.4551404737764577,20.748155472863647,0.06793703102854617,0.14980829587007843,2.1304339772357843,1.1638414689239127,63.006703883611124,31.97418759965866,0.07942914226185008,0.008979045150371952
t820,0.45927119217672485,20.745305391514812,0.06792517929332004,0.14942235314244828,2.1380755375446667,1.166666647618183,63.01733436672779,31.97764731386201,0.07940862566257503,0.009040765711229361
t821,0.3245538285255119,20.82629286323072,0.07017038808278996,0.1678080876007625,1.4014290927345319,1.1783706944496783,66.71274811754378,31.68350431238822,0.08053804641573714,0.009121800125136722
t822,0.3386761606362502,20.829018981372407,0.06967627865628223,0.17917360687794387,1.7425649588441952,1.157019247338831,140.74933816000015,15.60022122536434,0.08099962584555101,0.009162013523252893
t823,0.3429528075027096,20.830874806422408,0.05163691576703467,0.12912650895603645,1.7260580873093263,1.1560288941380186,141.1148826546119,15.615509825038394,0.08119269707551513,0.009183028300506914
t824,23.02859207969276,20.866364743228676,0.06153492031061476,0.22831318693387415,2.0840590177052167,1.0351439767647048,12.008887061095852,31.839192687380972,0.09638321625821317,0.009145251225936733
t825,23.01381825681378,20.878194033800366,0.06394396055402692,0.20027368903562026,2.083474391622384,0.18273744765801647,12.041041900468901,31.891548943485027,0.0997086448326554,0.009214722433887355
t826,23.01501156778821,20.879134165741817,0.06342771978180475,0.19924280112647932,2.0851736229688953,0.18228744128881877,12.041378832150256,31.893480227602055,0.09971778183930491,0.009217652968413668
t827,23.014918023533554,20.878129430526624,0.06336970323414018,0.19767630202695324,2.084211659157351,0.1776980610327382,12.042883498318725,31.894499176038345,0.09980741611269531,0.009197522314004194
t828,21.697927438167042,20.87046436581812,0.06372676167652558,0.19806314544990156,3.5460603444606487,0.17723808525171142,12.186321335889033,31.892380022777555,0.09974226832230487,0.009188237819249217
t829,21.686816969969538,20.87075394089813,0.06420395912653293,0.19963286660300544,3.555299807586163,0.13083719583551434,12.189376280710825,31.892210583172947,0.10062122169295329,0.009223569083480588
t830,21.67669293151414,20.906186193708255,0.06256034309714201,0.24397927832396493,3.546240280107885,0.17564301495868745,12.175592129007029,31.828818439128106,0.09758004175915641,0.009199424847031509
t831,21.680046345852958,20.905272556490214,0.06255650984219067,0.24620255245574318,3.54382137424905,0.17904201069646025,12.173488799487268,31.826493492328385,0.09749051472346765,0.009189125485109476
t832,21.689398203246586,20.903935485620103,0.0620933865713629,0.2423167393472473,3.5363928026584928,0.17839932124426142,12.173387568236679,31.831000989679957,0.09753436624213044,0.00917608724582519
t833,23.29971467145227,20.86197899032564,0.06693007426741912,0.26758451052320353,1.9891243198389552,0.019473528574846258,11.668540334974884,31.75051930468775,0.10041835185835074,0.01012500589342729
t834,23.279353976669068,20.84753318366972,0.07165784411047765,0.2603628702349328,1.9705191816860472,0.02232971912949709,11.669720809464723,31.71022689437631,0.10683162789571968,0.010015621176586586
t835,23.297134499477096,20.859337067478055,0.06536316110190495,0.3323565913740984,1.988985963727628,0.020066428465814024,11.66832173925459,31.675230135976634,0.09956243774868158,0.010112620904197032
t836,23.536507575468693,20.87209388852341,0.06928612388991463,67.2183431811531,2.0495798971458012,0.01984904491534567,11.667419337356145,14.419775113665555,0.16908751373815434,0.010145587283438964
t837,52.320562942770145,20.88975673999111,0.0683009560476117,20.158141589107657,2.082437596203835,0.01987104628842482,11.667485060676999,14.403104636989108,0.13755089616575492,0.01012010485259671
t838,23.555709014119916,20.89257577272125,0.0685577851449395,67.51231352922775,2.078223490431182,0.024241490042257646,11.67588173436543,14.39232381512118,0.1177017961191058,0.009895329051468558
t839,22.128818599948094,20.907636902353804,0.06694096175278086,67.30121954312285,3.630403068714946,0.17079016269037794,12.138644207580697,14.387755995394004,0.11070989143840682,0.00913140787878001
t840,44.52060663979689,20.90820633211049,0.067667779402955,16.52753408395354,3.741188205819269,0.12645922309713054,22.03475873966252,14.786181787083452,0.12091537417550616,0.009139791661007195
