Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t74,0.003122441062435824,0.0031625150251619765,0.00287909112239959,0.0033514547169735233,0.0033415880089057754,0.0030447222708445735,0.0034541580262082115,0.0032594857363603194,0.00339678564897469,0.002958455797360411,2.008135312049144,148.55457531013917,0.03666412843701377,0.07168012028726196,13.192230958036053,2.5255285331847483,228.45475007426347,241.49272008538344,0.054954082748391864,14.160816739882852
t75,0.0031522805993512773,0.003203737766855771,0.0028897925335560227,0.0033558663428822568,0.0033660071742611193,0.003043659282001865,0.003456473608682937,0.0032909933025840167,0.0033974044245354577,0.0029597525986146756,2.008155648500852,148.55459732217167,0.03666996533308052,0.07168163696161754,13.192249772945656,2.525528561698158,228.45475146746764,241.49274377766272,0.054955133227507016,14.160817685944538
t76,0.003204170202424551,0.003275974111145672,0.0029233527228322022,0.003384653512392045,0.003407608664861948,0.003027264503700727,0.003461615118734664,0.0033416353916575427,0.0034015883544907563,0.002961485454455375,2.0081992496878827,148.55464348375895,0.036693679025966965,0.07171544305767365,13.192285914730162,2.525526746759354,228.45475586720053,241.49279272864325,0.05496118875201236,14.160823492720834
t77,0.0031267601153750603,0.0031778338204634495,0.0028894614713204495,0.003352866174007394,0.003347146896771065,0.003017747863003567,0.003462686033091963,0.003264582117125615,0.0033977128346644896,0.002957538737471816,2.0081379916005657,148.55457498905474,0.03666736124818762,0.07168015906790615,13.192231317055066,2.525526678572088,228.4547541853098,241.49272168772947,0.05495403150995945,14.160816642366841
t78,0.0031197825008420087,0.0031733878607527527,0.0028343325792946107,0.0033209597398416273,0.003345063108600349,0.003003731666814717,0.0034535946455935677,0.003261559225055873,0.0033981446149841605,0.0029442766521730907,2.0081349736664826,148.55457484166016,0.036638184779415606,0.07164853126766528,13.192230790905583,2.525526333154308,228.45474975081285,241.49271974785876,0.05495446361912351,14.160802231019945
t79,0.0031220732974026953,0.0031617270112377594,0.0027258150914212546,0.003307386604168193,0.0033265530600146303,0.0028803791997404965,0.003343775643377174,0.0032778848678636143,0.003403659119069686,0.002919072607149197,2.0081303687477186,148.55456272421748,0.03658000874142777,0.07163837893007069,13.192209297656406,2.525490399157625,228.45464727024526,241.4927273181554,0.05496295791241381,14.160776640314413
t80,0.003117387170480376,0.0031659373752098846,0.00263100383800061,0.003257722287681965,0.003321297168028568,0.002844194292950657,0.003277983467820509,0.003276898065499154,0.0034040126959895478,0.0028957939459293225,2.0081292093531498,148.55456283871573,0.03654524408009729,0.0715964114539752,13.192202661739831,2.525485804644597,228.45458697302638,241.49272721337732,0.05496312738157387,14.160766320894828
t81,0.0031146313156363184,0.0031741069735952356,0.002257608448626769,0.0028249471133301664,0.0033292970107362584,0.002825190800231021,0.0032529915875272606,0.0032753087967506635,0.0034051769787013333,0.0025847821474447447,2.008128500990539,148.55456320345496,0.025487195825237396,0.050908025853831154,13.192209201012204,2.525484481298465,228.4545578630295,241.49272777399992,0.054963704427831106,9.919278582943416
t82,0.0031148113474438414,0.0031762198994983136,7.442895577327319e-5,0.00011082776396945901,0.0033276307626714506,0.0028226652354844404,0.00328548066414656,0.0032759716824599305,0.003406022831875423,0.00015760584594747278,2.0081290266001726,148.5545637894409,0.007716813631022949,0.014856951085278227,13.192209044151571,2.5254860421594443,228.4545629789361,241.4927284535503,0.05496424455833929,2.839451081163256
t83,0.003114085345774444,0.003134046741175319,0.0021943313952475186,0.002785924727340721,0.003298977376821766,0.0028316829852332434,0.003291913804958125,0.00327660693994577,0.003404917050312041,0.0025637343696680117,2.0081286724481204,148.5545338340529,0.025461708470757738,0.050912748328929516,13.192181303656609,2.525486880616627,228.45456260582586,241.49272756668879,0.05496358964157991,9.91926384031456
t84,0.0031135780045395897,0.003172019222898479,0.0026608053066307976,0.0032757351740009917,0.0033275007963862926,0.0028315552432835894,0.0032950592503789484,0.003274032978768505,0.003404919566839253,0.0029011468170861885,2.0081286735246335,148.554562572084,0.03656760405061048,0.07161797259691913,13.19220904677496,2.5254878892173043,228.45456211531703,241.4927270351776,0.054963206324337426,14.160778669849924
t85,0.0031106386572503962,0.0031727719615284988,0.002730078983777413,0.0033081776598507715,0.003327683877375541,0.002825288252017799,0.003303159381201933,0.0032704616877171086,0.003404901775376044,0.0029200653178702287,2.0081283417730376,148.55456254180882,0.03658187097431126,0.07163877365569704,13.192208964816148,2.5254877368024102,228.4545629362109,241.49272673510802,0.054963230571072386,14.160776813156133
t86,0.0031093060118015407,0.0031698085700304695,0.0027864863173759197,0.0033079165467959463,0.003324996798994607,0.002806332820616866,0.00330093869065932,0.0032683020522869905,0.0034047148203551507,0.002933795449924353,2.008127796402157,148.5545621228048,0.03660896175822605,0.0716382331110547,13.192208913668196,2.5254815201922574,228.4545628891607,241.49272654893664,0.0549631151815463,14.16079192593609
t87,0.0031055330697308,0.003166830940095347,0.0028239051386668708,0.0033069275874518795,0.0033251154783099767,0.0028033561761709527,0.0032914032058058516,0.0032627451851038234,0.003404787793110377,0.0029424532591899796,2.0081271145551622,148.55456195556263,0.036628016218882335,0.07163743578737321,13.192208744567605,2.5254808722317734,228.45456111772765,241.49272613619848,0.054963052245421896,14.160801823593411
t88,0.003102098373371052,0.0031895712848272447,0.0028455707037476187,0.003322497831356166,0.003343159688604497,0.0028116890046094075,0.0032906110524032776,0.003257370284544084,0.003404773564385111,0.0029478339813568876,2.00812625873433,148.55458083016265,0.03664504696177058,0.07165483897821764,13.192226571561763,2.5254839441349497,228.45456241804692,241.4927255105427,0.054963026147296354,14.160809501831089
t89,0.0031060316595350477,0.0031650818653085246,0.0027532758632013606,0.00330896838448646,0.0033262361664795266,0.0028109790782444863,0.003288334961512251,0.003259612329820808,0.0034048850591758967,0.0029200733850373146,2.0081268606955205,148.5545621543327,0.036584002801262415,0.07163833471433341,13.192208931407926,2.525484256169142,228.45456084753212,241.4927259700683,0.05496307502995261,14.160777194969066
t90,0.0031190101724837146,0.0031650950664172508,0.0027388130409359284,0.0033071866404609214,0.003305783833353101,0.0028166950515316216,0.003302695353382979,0.0032658311966140647,0.003404902379425738,0.002916540879183167,2.008130186271642,148.55456241167127,0.036577597743429946,0.07163826860688623,13.192182518691402,2.52548640776388,228.45456174906175,241.49272748250212,0.05496304868175838,14.160775399141157
t91,0.003110390600355734,0.003165961761935656,0.0027863982719535134,0.0033036045725788688,0.0032979941278622137,0.0028221470860634876,0.00330339289616837,0.0032557253560895894,0.003404714491242051,0.002932484000428625,2.00812642908727,148.554561491406,0.036602905154289524,0.07163610594963099,13.192181058762618,2.525486969398059,228.45456225096055,241.49272528233155,0.054962796189365726,14.16079236387255
t92,0.0031337173907803103,0.003215911442048133,0.0028795496311762674,0.0033383715002693057,0.0033299785361659254,0.002818695335483645,0.0032921427224587726,0.003269415824782343,0.003405261881344719,0.0029539899791150574,2.0081404675646333,148.55459313531068,0.03665706971931528,0.07166941095591718,13.192209257313854,2.525485880179298,228.4545609820023,241.49273871319514,0.05496317718608705,14.16081596997885
t93,0.0032014335568107998,0.0032938933850902487,0.002937954080090016,0.0033789175526426295,0.003385837735449742,0.0028181830733233,0.003289417290295092,0.0033310141408764466,0.003405902211339279,0.0029638277140050526,2.0081931776420445,148.5546429635637,0.03669240702216536,0.07171268606343251,13.19226115761595,2.525482573049612,228.45458979084765,241.49279341290702,0.05496413165595376,14.160826354163234
t94,0.0032138794366010377,0.003304863930323757,0.002942275379454378,0.003381096461506301,0.0033953382669067145,0.002891802064608499,0.003369723706277971,0.0033387366891846526,0.0034057284642441763,0.002964032492277974,2.0081962011611565,148.5546444244946,0.03669274557816733,0.07171300565517304,13.192262933830353,2.525503843220335,228.45465835243436,241.4927946853702,0.05496409662890313,14.160826325379759
t95,0.003227220139576177,0.0033138836291860376,0.002953563879683871,0.0033878767789823003,0.0034051512403417013,0.0029217933860375975,0.0033921191154257157,0.0033505084542553637,0.0034043244487183457,0.0029641725660461255,2.008205405509468,148.5546523911996,0.0367014857708079,0.07172047154093848,13.192274105123083,2.5255093216226694,228.4546785403092,241.4928033783173,0.0549637398832296,14.16082611315802
t96,0.00323073937042597,0.003319573135122783,0.0029560306266700064,0.003388173833779759,0.003406233507140913,0.002930910557720777,0.003394947392571039,0.003355259513570528,0.003404151953229094,0.0029624721651106125,2.008204955529274,148.55465205096587,0.03670077906877937,0.07172005642199457,13.192273812322805,2.5255093888409585,228.45467826326401,241.4928032307917,0.05496364474916551,14.160826118080768
t97,0.0032895458638040154,0.003388758217867653,0.0029725124741691094,0.0034231621465468706,0.0034684209560305055,0.0029641761805181232,0.0034766721766335816,0.0034098843364383773,0.003404991861467027,0.0029634363861043124,2.0082560195475376,148.55470432420987,0.03671442176921225,0.07176351450104862,13.192336436959076,2.5255196291771767,228.45476393882439,241.49285784980617,0.05496505547292865,14.160826287938045
t98,0.003287515647926848,0.003386553618943419,0.002971219047326351,0.0034220755559171458,0.003466552989343953,0.0029653021817568495,0.00347812195342876,0.0034094143666421693,0.003404630179822163,0.00296357387927468,2.008253868997399,148.5547036650905,0.036713614506872216,0.07176313829021927,13.19233692210646,2.5255194762434074,228.4547633868231,241.4928568989506,0.05496492794737984,14.160826300813248
t99,0.0032886353318933403,0.0033868008488489665,0.002971778817496434,0.0034207186760461597,0.0034661828551109638,0.002961886258556164,0.0034809978641625445,0.003411781994136148,0.0034045981501439446,0.0029638313907864866,2.0082545261894427,148.5547035085539,0.036713381729422026,0.07176303667912502,13.192337019827978,2.5255191048225507,228.45476391915312,241.4928574327674,0.05496497316904818,14.160826319376383
t100,0.0032875441728504136,0.00338670001197239,0.002993245159842746,0.003420060983065111,0.0034660422101210338,0.0029550283805543157,0.003479360707183836,0.00341044194896909,0.003405094969821155,0.002965562259512872,2.0082543268881032,148.55470332186053,0.03672890422546997,0.07176289127971713,13.19233798597429,2.525518233121143,228.45476334145505,241.4928572940491,0.054965012980708036,14.160826329132544
t101,0.0032883407747988326,0.0033910723748925634,0.002993465031872598,0.0034193336540772855,0.003467086670745973,0.002951295027803793,0.0034766024509333224,0.003410710158190459,0.0034056229273165617,0.00296446873485196,2.008254063990024,148.55470325920663,0.0367279166159478,0.07176263390569199,13.192338012714103,2.525517240542511,228.4547629074851,241.49285715696493,0.05496501644637499,14.16082635137791
t102,0.0032887128149002164,0.0033942383233136093,0.002977969056567157,0.00341834897196227,0.003466923339597411,0.0029452656607614307,0.003475808167398834,0.003410465907876134,0.0034061651389323292,0.0029663625328458986,2.008254229817746,148.55470332055293,0.036718359084329896,0.07176253225750569,13.19233693033497,2.5255166882902915,228.45476272065665,241.4928572168563,0.05496511442888029,14.160826356564336
t103,0.003288235989090532,0.0033981367292677837,0.002969919390761149,0.003417369390110388,0.0034688863128807326,0.00293835517709784,0.0034800255000784898,0.003410168417215989,0.003406659442770587,0.002966261799204793,2.0082543415819876,148.55470333903958,0.036712424993369686,0.07176242477901942,13.192337001420999,2.5255163057484578,228.45476305884543,241.49285724827575,0.05496517251236835,14.160826350932199
t104,0.003287538394759584,0.0034028293555462353,0.002970548709972184,0.003417310406533815,0.0034709623277506645,0.002934205960831802,0.003484167896859841,0.0034089448602190424,0.003407121033491926,0.0029669628515778083,2.0082543507999797,148.5547033625342,0.03671263715460327,0.07176240363478543,13.192337016209438,2.525516500593318,228.45476351874134,241.49285728005168,0.05496520453672884,14.160826355445886
t105,0.0032846205071540967,0.0034088312656361773,0.0029683090269012565,0.003418123032325758,0.003471311581066452,0.002928742180649482,0.0034878337835136685,0.0034055481009280706,0.0034082146019886674,0.002969809305755164,2.0082518354153973,148.55470349748683,0.03671197775782885,0.0717619404691498,13.192335828845142,2.525516614219702,228.45476119766042,241.49285432742516,0.0549651116651865,14.160826379040184
t106,0.0032853401950723293,0.0034171365463043263,0.0029688103582894408,0.0034187140550967264,0.0034741066844237974,0.002914566348441807,0.003465234795309188,0.003401664867823884,0.0034093843280924734,0.002969096066343263,2.008251196287758,148.55470350475562,0.03671152740919215,0.07176096180295524,13.192335465797228,2.5255135607702024,228.45472886026585,241.4928515344088,0.054965298067863516,14.160826422763765
t107,0.0032864157186256607,0.00341963898680318,0.0029714946434983144,0.003418854949886039,0.003477866488124077,0.002906045017304383,0.003468810216113276,0.0034002273885750003,0.0034101936858164017,0.0029700784197415437,2.00825181201264,148.5547035377241,0.03671202417142835,0.07176152007748154,13.192335820851893,2.525512897267013,228.4547290233199,241.49285351241792,0.05496561508031318,14.160826427136898
t108,0.003286970719956636,0.003420176968010339,0.002972227301800013,0.0034185451813138115,0.003479020880231947,0.002903564689214804,0.0034699587686251483,0.0033997939286972423,0.0034102003430581417,0.002969886035470387,2.0082519753652885,148.55470353641994,0.036711676325355234,0.07176149686824282,13.192335877214457,2.5255129253221797,228.454729059408,241.49285351801652,0.05496570902585219,14.16082644717886
t109,0.003285408608297461,0.0034208894560991817,0.0029961635963357347,0.003418175059407617,0.003475527855099506,0.002900147246925179,0.0034712722301851896,0.0033993855597024567,0.003410258338053545,0.0029699889101647697,2.0082514667396008,148.55470346891858,0.03672860081636928,0.07176143436725335,13.192335589883033,2.5255127201903793,228.4547290811592,241.49285352772904,0.054965769063639716,14.160826469632694
