Resource,CCGT-H2_1.0,Fuel_cell_1.0,CCGT-H2_2.0,Fuel_cell_2.0,CCGT-H2_3.0,Fuel_cell_3.0,CCGT-H2_4.0,Fuel_cell_4.0,CCGT-H2_5.0,Fuel_cell_5.0,CCGT-H2_6.0,Fuel_cell_6.0,CCGT-H2_7.0,Fuel_cell_7.0,CCGT-H2_8.0,Fuel_cell_8.0,CCGT-H2_9.0,Fuel_cell_9.0,CCGT-H2_10.0,Fuel_cell_10.0
t79,9.18492797144416,2.0330502105118198,19.762283748696394,2.7604804728415067,26.113271314557736,3.4464621864911225,20.979771051463384,2.9151070084051716,8.724337853339492,1.926400038810505,5.245671616079044,1.6893448357914154,7.856484099042081,1.8556439146072923,15.705001120947433,2.479074056146789,20.110273869565063,2.850733984435589,18.647211778736523,2.712716660065298
t80,11.652567187245886,2.2284351411434087,19.852974910420457,2.763179083473168,26.187400305025733,3.4702924563307933,21.03204101175772,2.9298992603401706,8.882658162915535,1.9422084700280164,10.44799449329258,2.325482968500574,20.931688445028406,2.7474382795809165,18.637306994646792,2.679609091011659,20.24540344599749,2.852903157111029,18.791909329499305,2.7196975713724574
t81,8.795165748431007,2.0095943363594393,20.0828435881118,2.7448906724710502,26.143700719179236,3.4670669227214446,20.937317721439165,2.9245132833164353,8.860195736274978,1.9372677240642355,16.57748558683041,2.658186581309404,22.25147296928989,2.8820897469536617,15.828571602558622,2.4837142608948857,20.12456465473369,2.8524156442083837,18.711404490227736,2.7188162596521774
t82,8.398333600486609,1.9730180565843327,19.506049627146485,2.7159644519284054,26.147529635634264,3.468421150529653,20.94668567291115,2.929832854685024,8.65968219615817,1.9196213887819171,27.260077906813066,3.174928341400796,22.00699246161664,2.8871486701751237,15.45766754486354,2.457258013495186,19.99226568053614,2.8434588778809013,18.438026711345938,2.6949428784963105
t83,8.964082157607596,2.0137898309277316,19.392068476862026,2.7171377106987507,26.162237022274827,3.4700760717024726,21.004660697664306,2.933355441539011,8.681274685576845,1.920535592291924,21.85515867395224,2.8840411235895864,22.009492372741146,2.891970891148421,16.282659184897412,2.5021637267238512,19.97441899982675,2.8430007517818745,18.434776853194663,2.693180459246953
t84,8.56490273351399,1.983530141931053,19.525290454331273,2.7173763879249737,26.1275096581977,3.463232862103612,21.016275565242704,2.930613167434725,8.631784472038827,1.9185756268429777,28.392911339667393,3.285296306812082,21.98164366458463,2.892502557325212,15.801442815311642,2.4707602203771124,19.989915838285413,2.8432785062582218,18.454122281547527,2.6933634536740625
t85,9.044063223650099,2.021722820595371,19.755674088500175,2.7135594996244423,26.11013903661855,3.4548915418795745,20.97543931896699,2.9210230939560122,8.530027208350056,1.9094890142374599,28.554848798637305,3.32953557041262,22.174679226422647,2.9036151461805737,16.404761536696494,2.507906188164372,19.96855945160044,2.843203237391096,18.442683791420322,2.693412015999116
t86,8.991367394034683,2.0203246522035196,20.019174213632635,2.702807394342513,26.068225908844898,3.4404518683778194,20.868311051809158,2.8945647589499566,8.274053976398944,1.8716452930430743,28.457328049435723,3.3281138845202025,21.881818068294482,2.8953544912401754,16.223432720653427,2.504785582408273,19.873416786803638,2.8433678954869848,18.343894748048807,2.69358245526211
t87,8.469447411328,1.9750876974864346,20.620514071150456,2.7100510543138534,26.066847247210102,3.4371357893446026,20.970482506434198,2.882732227671841,8.131599562813548,1.8672371127273342,28.304700438165046,3.3201442424607794,21.775533432974665,2.8864323929596054,15.563936852647306,2.4602904354942656,19.86093777265424,2.8443708170836244,18.350192761461408,2.695729875419395
t88,8.474195059601293,1.973663329678075,21.239674237716184,2.729906270505355,26.05486808531742,3.4374205937441213,20.965324214279683,2.8763508677781537,7.316999042048984,1.7794947589192938,28.188731672724366,3.3112851849921827,22.32365254915367,2.9014401886581136,15.455061504452912,2.4488144083335217,19.971916487234715,2.8541281819076674,18.650531132974418,2.721389276573239
t89,9.218977467670673,2.0419096330580646,21.141143580474797,2.746915255871828,26.192270316257257,3.469558417515238,21.08493109984607,2.910083222375831,8.50099507102522,1.898613597324628,28.5262444644394,3.364504704335356,22.938161479953614,2.9235754742393723,15.418363427079628,2.456010392375747,19.9804327171921,2.8549165077946523,18.691851266484544,2.7238616667669566
t90,13.808686856532518,2.4059482359410707,20.84891270709713,2.7486534667956697,26.21856380384038,3.4727925162193287,21.051361936552507,2.9058477303584707,9.00685513219625,1.9439179712531536,32.101325452013775,4.032263322539139,26.729094458056956,3.11581046187671,15.449385346365762,2.4580804321926917,19.98479946128006,2.854936418317354,18.693392979621073,2.7234236632548776
t91,12.737490997737718,2.295357530933753,21.06934846550611,2.727963212818442,26.0548052159628,3.429633135638414,20.97870572318038,2.858366203491859,8.92532551080746,1.933079128094066,32.137737145946325,4.042644590318148,25.815220644689486,3.0654717313811357,15.37295387283936,2.440401267102452,19.89862247176655,2.8536002414700827,18.55762878518774,2.718573729680581
t92,8.575685412502537,1.95319881875152,19.880668794512196,2.6486819900762613,26.02561487496257,3.4182970208309267,20.81076864238478,2.803672310198573,8.23368834577286,1.875272742731167,32.11396350841936,4.0356921604087415,21.80504564093671,2.885575065475516,14.567204420963069,2.3982744932386515,19.717329482477787,2.839503211417833,18.066193402901927,2.6783655997319675
t93,5.673317322577478,1.61692814916253,16.85760875597228,2.4727524710640396,25.88192186006125,3.374576075792952,19.893941318791363,2.6908642578729194,6.839623178740647,1.7332869881118267,28.957452920093075,3.414030098257859,20.387593411856855,2.819548879954974,9.56348332221472,2.0465295116922406,19.66912108325193,2.8378126623147817,17.987375871794463,2.6733654723685447
t94,6.111599390794931,1.6539224387982014,15.75563795725675,2.4253073069857676,25.221936211273974,3.276727985032554,19.388003469553105,2.6543249966363627,6.683210494693243,1.7126844562829715,26.231201469047864,3.13809987606554,15.722044206213337,2.535171809151866,7.336871653627603,1.820206540149996,19.633235996848068,2.8369362010640726,17.920629687978916,2.669835874602823
t95,9.538788042014005,1.9952670125223182,15.427966868333803,2.4171116923157077,24.90365335009925,3.2277941462084496,18.716834989755135,2.607706750139555,6.548535669435061,1.6905820677113472,23.190164118341453,2.9494644287583096,11.705006648666746,2.246337018895823,7.354283661629004,1.807672923302005,19.578791408834842,2.8325752597194054,17.654486454507705,2.6507845690859106
t96,7.772307381270338,1.844508444515865,11.22446891196814,2.1828714746246023,24.262156705142733,3.1540866247757475,17.396060301288372,2.5248558259435416,5.4416571973539165,1.5311294221573508,18.603924621509744,2.7271047299146636,8.164863675479234,1.7577153068920406,6.860737437271692,1.745406196691209,18.999300218256344,2.786665666626785,15.243768069159785,2.48669736142973
t97,4.855283632857896,1.4501526258893547,8.651038854116804,1.9175891124884628,23.908326897428072,3.1064127440122418,16.39713107081206,2.476341921376392,5.326184996913953,1.4982149364962036,9.041470719562042,2.1341830572102696,5.628268939885546,1.308997542616695,5.785559200788015,1.5811198456622078,19.18043870335319,2.8034499280909024,15.290204472030648,2.4919896475805063
t98,4.666420222027444,1.4019804802977696,6.653838039735482,1.6894017387538294,22.230863119436293,2.959529413903095,13.09771116001367,2.2844785822552214,5.0560025139860985,1.4455894017326516,8.354345835996295,2.0687161030955385,5.678891882530096,1.3014439353815985,4.950343534772999,1.4578183039980857,19.2014525461867,2.8053227782651087,15.34175279415784,2.4943013373710357
t99,4.639669344727532,1.3932204743029604,4.775545147359277,1.4001980304920254,20.46495606344162,2.8524655079938825,7.966814802345789,1.923145790689697,4.137413836509721,1.2721662541276204,8.165312670075503,2.1452743685555586,6.2028619441173785,1.3553699671789274,4.77817874889298,1.427924940793335,19.231107424859538,2.806960520693045,15.565228365917047,2.5065856010536445
t100,4.608910398809517,1.3846835794015506,4.992594647596784,1.4560064619868716,20.301115661792196,2.838026428566628,7.186450717517948,1.8408282786405095,4.365384440682955,1.3083298402570835,7.878116039909374,2.135527276576972,5.6201434891987,1.4178095148138028,4.7526975874139055,1.4248169619220654,19.38157817428736,2.8200771795630426,16.623708303997084,2.5778359031390803
t101,4.579556456417218,1.382425589116092,4.97619621817497,1.4899705152714606,20.220921249117833,2.8330992509260033,7.069895921590938,1.820763405720197,4.625207870412509,1.3559781849157757,7.638485055699861,2.104787337214295,6.0474242236275195,1.5311902698988407,4.728661271123073,1.4294297668091163,19.470957718906767,2.8316197175594704,17.46401888738627,2.644166715611916
t102,4.622208661986299,1.389677609233467,4.943515283080737,1.5087394656256128,20.30551768972451,2.8385649866428775,7.109220835962876,1.825897763977762,4.78114342773531,1.388789158106408,7.4546452274868304,2.0866081344526393,6.321771836034212,1.5775210920471072,4.777154158719601,1.4426257876771709,19.581405506527073,2.8427792975041655,17.952013096633763,2.684938531886205
t103,4.658315300501012,1.3974713891326351,5.111241323958502,1.5516895796542698,20.43445146253227,2.8443102538638607,7.095507217689282,1.8296668780735417,5.022743207949084,1.4472314199840062,7.781980675694126,2.13379420113683,6.385994492312662,1.6268278485803591,4.940779749494051,1.4881510072784185,19.741845286231445,2.8562370519520193,18.375800648534447,2.7214262658146264
t104,4.718355286391596,1.405728888945726,5.153158293640085,1.5511533620869309,20.509804885563653,2.849133648486764,7.085420338445346,1.825752245448516,6.616363432051518,1.688783763663077,9.181895836448323,2.264220473946472,7.113924950124481,1.7361705480431158,6.432419880863916,1.7301118877538886,19.785498600041986,2.8582798222835675,18.425481480727996,2.726681067807877
t105,4.717191099091122,1.4089735116584952,5.125534608627222,1.535452897144807,20.531351520865716,2.848527724641509,7.1303702168068845,1.822346710251605,6.772015991380253,1.7227106532216245,20.31719758532172,2.848596723808791,12.593104777890357,2.250142643315125,6.664476654079208,1.7721958210488586,19.815283568982856,2.8580371594633798,18.43873237872415,2.7261269260563394
t106,4.6897865696815755,1.4083582354848643,4.952013479630885,1.5078611410896294,20.396023935739414,2.8402121727416234,7.137160329383745,1.8279949106460331,6.698028470685045,1.724179107190732,28.388626963312827,3.314013966139862,21.236327904893166,2.808480103544243,6.51857703844111,1.7535358782041603,19.70648768825999,2.8506738886110035,18.174570669683508,2.7056328754078716
t107,4.7003402340922245,1.4077546773567124,4.964777360108148,1.500053367512911,20.361228851311818,2.8403317348043364,7.1053291980358,1.8228056990761228,6.659903859383361,1.7222424793652171,29.505818000177197,3.4611396442945632,25.25527712420261,3.0453989710908473,4.883851612106183,1.4925851732893591,19.709390424552993,2.8503611562574114,18.15098903984766,2.7039660911707846
t108,4.71184185214784,1.405326476041156,4.971738022612357,1.4869185445530244,20.12692037002852,2.8251747074677276,6.9719079725391495,1.8007615002884367,6.570641055045816,1.705623072074695,28.504701441129907,3.3475033099610725,22.63731728602459,2.904802665534416,4.82424131766483,1.4575563642309572,19.73179921893261,2.8508527818294827,18.160989133152658,2.7045064245333297
t109,4.7144760607256755,1.4070019846587987,4.590404832769966,1.4009988724502178,19.39805771576351,2.787573713237736,6.102910090148519,1.6816977525182963,5.847894400716533,1.6050416487321602,28.472331598342286,3.337631869453933,22.233237627333768,2.8891437329134835,4.813032532607544,1.4456809856310409,19.750355239427254,2.8506291476002183,18.187994656999262,2.7043627179763363
t110,4.702721688138613,1.4049825454856322,3.967882579107752,1.2413390675109393,18.967314401643435,2.770309053016238,4.899613728135099,1.4676025060040658,4.78214205170102,1.414621201613346,28.46308096178408,3.3317593323648005,21.965305268108857,2.8737002945926156,4.738967497975919,1.4342765763757284,19.76501221628084,2.8507774742259238,18.20854887888033,2.7046681810755953
t111,4.655734525438319,1.3990305739175442,3.789061217318632,1.1850237849663072,18.827306402889967,2.7681801678796063,4.415788916852506,1.3466446491567865,4.522523890839279,1.3484164280392843,28.234946248988557,3.303415549164571,20.482839858219286,2.8138642127102,4.642981469062785,1.4172159285978863,19.72865659527867,2.8516029489091563,18.197946547063076,2.706795332388173
t112,4.636674795150543,1.3964698699478684,3.567763085695251,1.1204355309290583,19.01516193817805,2.7764118900693626,3.012186283270812,0.9991327504959432,4.565549440198066,1.350393668125986,22.371838933042593,2.9286667751825317,12.805224407333338,2.3943105775020017,4.057020271579809,1.2985492720998475,19.80300114560974,2.8599958953948064,18.425768968759616,2.7290160681166755
t113,4.7248791039742635,1.4136018890169428,3.7236784046504274,1.1529966720458011,19.82237716083147,2.8186795802052647,3.1866179771289143,1.0416984320368785,4.688631873027767,1.3883782783015983,25.975556483543954,3.122538831067543,16.63972049619671,2.5976207068201713,4.69497746439183,1.4292132895498844,19.819938262337168,2.8606501982667023,18.46212909999567,2.7310666980135214
t114,5.05127289494718,1.456264915184188,4.279362029796313,1.2761984627656606,19.747977893020156,2.8133731317515465,4.787975899377003,1.3834612646148918,6.104398433129113,1.6132757930844919,28.689279773198944,3.3695852076711903,22.661202754289363,2.908469242901968,5.058861169530644,1.4885867906069603,19.828171416496225,2.860730102724684,18.478780434509495,2.730974890994087
t115,4.808019628931893,1.4152644101147012,3.7267244353326756,1.1519425579157319,19.031402988328725,2.776631983749374,3.1919632813137375,1.0388489925043691,6.105226233939311,1.617814958868596,30.225592871072728,3.584519379474922,28.52566880071675,3.2288352271405327,4.8163202653325214,1.4472507790619218,19.826658673115283,2.859619946601679,18.46363853636142,2.7276965334241945
t116,4.711462218722322,1.4061833350533721,3.6050858523227642,1.1225071311116939,18.493503433597198,2.752927139490664,3.029108769976113,0.984978818401484,4.949884163419599,1.435846349193088,28.630464531787318,3.3668306138935646,22.297369908558316,2.8979120362733486,4.746792223598222,1.4390313296460986,19.64253004765203,2.8479977145130837,18.05483388249819,2.6947708575134555
t117,4.690362333398933,1.405087195422044,3.5184001282734068,1.1061733843486423,18.002110213107056,2.7217549479391514,2.9534460403628264,0.9569222611220982,4.753180493031883,1.3947129449662028,27.75929995095945,3.269203249778686,18.947038806066615,2.7115742662298326,4.7062878149841,1.4345895523093646,19.613105992580923,2.846264286575786,18.01649915772378,2.6902597783927527
t118,4.7371503605335175,1.4143138524163978,3.809612933182655,1.1653773804305154,17.346287937847457,2.6747271287337453,3.1010438318910714,0.988542604341752,4.755473966338993,1.3841617248041942,16.033816104860747,2.644601151736641,9.156151368214998,1.9871965521125143,4.44485161394114,1.3674903502686488,19.605630623186293,2.8454866261997394,18.011160596007706,2.688281467932004
t119,4.660847559761947,1.4058102249995952,3.4695339830667007,1.055688912238885,17.03032398804692,2.665533471835538,2.8241053672778156,0.9247446402824834,4.6747140344983436,1.3783061303644812,8.746651649558297,2.2349489447244375,7.2994412294902435,1.6214805389167366,3.7398970057490124,1.1948377198484237,19.5835662350842,2.842233362240159,17.89045778720684,2.677176762717516
