Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t719,0.0,0.0,0.0,1.2606173237837184,0.0,0.0,0.0,24.969224306003454,0.0,0.0,0.0,1.4861499490219328,0.0,0.0,0.0,1.4380672645714738,0.0,0.0,0.0,10.99761323379255,0.0,0.0,0.0,5.975962752427307,0.0,0.0,0.0,26.33549835934346,0.0,0.0,0.0,1.6054507712189823,0.0,0.0,0.0,2.2169827579045496,0.0,0.0,0.0,3.714218335224889,79.99978505329231
t720,0.0,0.0,0.0,1.4892212883959026,0.0,0.0,0.0,0.9316782050745636,0.0,0.0,0.0,2.1001666706622295,0.0,0.0,0.0,2.0787036859582186,0.0,0.0,0.0,1.0312586073512702,0.0,0.0,0.0,5.729707803499581,0.0,0.0,0.0,0.9617141105939828,0.0,0.0,0.0,1.6287018048157658,0.0,0.0,0.0,1.4608618383004874,0.0,0.0,0.0,1.0845638446338994,18.4965778592859
t721,0.0,0.0,0.0,1.4660708706260417,0.0,0.0,0.0,0.9838793361178253,0.0,0.0,0.0,2.1382269501878035,0.0,0.0,0.0,2.0638922061047826,0.0,0.0,0.0,1.0364050127853661,0.0,0.0,0.0,5.616473614737477,0.0,0.0,0.0,0.9928803944810596,0.0,0.0,0.0,1.7031425102991924,0.0,0.0,0.0,1.6147398795744168,0.0,0.0,0.0,1.133796408960352,18.749507183874314
t722,0.0,0.0,0.0,1.7996239223178958,0.0,0.0,0.0,0.9835174928410858,0.0,0.0,0.0,2.1364517380886587,0.0,0.0,0.0,2.0381610691835093,0.0,0.0,0.0,1.029610394445227,0.0,0.0,0.0,5.601347894559495,0.0,0.0,0.0,0.9921595136132637,0.0,0.0,0.0,2.035391670556005,0.0,0.0,0.0,1.636206711377554,0.0,0.0,0.0,1.1271441090125527,19.379614515995247
t723,0.0,0.0,0.0,1.8249546167081707,0.0,0.0,0.0,0.9822574708877978,0.0,0.0,0.0,2.188509499929302,0.0,0.0,0.0,2.0777447909759443,0.0,0.0,0.0,1.0630186286506924,0.0,0.0,0.0,5.799609068919222,0.0,0.0,0.0,1.0055446718305903,0.0,0.0,0.0,2.0526793085844672,0.0,0.0,0.0,1.6342301788192688,0.0,0.0,0.0,1.1329908290498238,19.76153906435528
t724,0.0,0.0,0.0,1.7199921928631547,0.0,0.0,0.0,1.030294727958813,0.0,0.0,0.0,2.0521630166615523,0.0,0.0,0.0,1.944757538072956,0.0,0.0,0.0,1.5315979306105993,0.0,0.0,0.0,5.573977419015124,0.0,0.0,0.0,1.2586650441799465,0.0,0.0,0.0,2.043881654158792,0.0,0.0,0.0,1.6966590677607012,0.0,0.0,0.0,1.6741917764269774,20.526180367708616
t725,0.0,0.0,0.0,1.7782348689624483,0.0,0.0,0.0,10.273995747526381,0.0,0.0,0.0,2.135824542107533,0.0,0.0,0.0,2.0041699232043344,0.0,0.0,0.0,4.56215249717869,0.0,0.0,0.0,5.799315934220885,0.0,0.0,0.0,7.014730746649696,0.0,0.0,0.0,2.1543820341480147,0.0,0.0,0.0,1.8448159302015852,0.0,0.0,0.0,2.3091869315848284,39.87680915578439
t726,0.0,0.0,0.0,1.4681319516753744,0.0,0.0,0.0,9.009666795007208,0.0,0.0,0.0,2.1663981954613987,0.0,0.0,0.0,1.6647720548173988,0.0,0.0,0.0,4.888391362560154,0.0,0.0,0.0,5.939218906044605,0.0,0.0,0.0,29.475249530038376,0.0,0.0,0.0,1.779096158877193,0.0,0.0,0.0,1.9635776079104803,0.0,0.0,0.0,2.654558218682875,61.00906078107506
t727,0.0,0.0,0.0,1.5461200364435346,0.0,0.0,0.0,24.358892929570647,0.0,0.0,0.0,1.4918929997354173,0.0,0.0,0.0,1.6984919562544323,0.0,0.0,0.0,7.63726410323552,0.0,0.0,0.0,6.201532436636118,0.0,0.0,0.0,28.510972491783992,0.0,0.0,0.0,1.8890904715905066,0.0,0.0,0.0,2.303694964203359,0.0,0.0,0.0,4.702898292618285,80.3408506820718
t728,0.0,0.0,0.0,1.278917406658697,0.0,0.0,0.0,24.340105482701865,0.0,0.0,0.0,1.5465578779930906,0.0,0.0,0.0,1.769356285329966,0.0,0.0,0.0,7.373837333167735,0.0,0.0,0.0,1.5581985085247112,0.0,0.0,0.0,28.59689855394101,0.0,0.0,0.0,1.5529316465643779,0.0,0.0,0.0,2.2419040961443137,0.0,0.0,0.0,4.156132272338867,74.41483946336461
t729,0.0,0.0,0.0,1.223115849738881,0.0,0.0,0.0,24.19995494571741,0.0,0.0,0.0,1.4748850010332075,0.0,0.0,0.0,1.671057136453508,0.0,0.0,0.0,6.857532068489181,0.0,0.0,0.0,1.589572845890309,0.0,0.0,0.0,28.5408681913964,0.0,0.0,0.0,1.4650404318069494,0.0,0.0,0.0,2.0238915813439453,0.0,0.0,0.0,3.6462613130494486,72.69217936491924
t730,0.0,0.0,0.0,1.535548498346354,0.0,0.0,0.0,10.551859783292691,0.0,0.0,0.0,1.4938933356897306,0.0,0.0,0.0,1.6839803965029083,0.0,0.0,0.0,4.244656511047179,0.0,0.0,0.0,1.4750087563018903,0.0,0.0,0.0,27.75003678889758,0.0,0.0,0.0,1.8336061479762122,0.0,0.0,0.0,1.8008701122325843,0.0,0.0,0.0,2.017503065609706,54.38696339589684
t731,0.0,0.0,0.0,0.9806384353956128,0.0,0.0,0.0,10.301383378271193,0.0,0.0,0.0,2.093141812151907,0.0,0.0,0.0,1.7041972066564928,0.0,0.0,0.0,4.092814971863327,0.0,0.0,0.0,1.459895023001538,0.0,0.0,0.0,21.220378074964117,0.0,0.0,0.0,1.1724442116693066,0.0,0.0,0.0,1.8349811333060455,0.0,0.0,0.0,2.0103644205250326,46.87023866780457
t732,0.0,0.0,0.0,1.5952588033463135,0.0,0.0,0.0,10.52432344589456,0.0,0.0,0.0,2.144350271142569,0.0,0.0,0.0,1.7314138513824764,0.0,0.0,0.0,3.9401170341109397,0.0,0.0,0.0,1.5381209566888048,0.0,0.0,0.0,22.13573499808265,0.0,0.0,0.0,1.9035017631392455,0.0,0.0,0.0,1.8613293927574004,0.0,0.0,0.0,2.0047745779004265,49.378925094445385
t733,0.0,0.0,0.0,1.648609952085051,0.0,0.0,0.0,10.937006713034508,0.0,0.0,0.0,2.193188871777492,0.0,0.0,0.0,1.7889572282276647,0.0,0.0,0.0,4.071461175170937,0.0,0.0,0.0,1.6397763463968067,0.0,0.0,0.0,22.721595255887756,0.0,0.0,0.0,1.9647331814073428,0.0,0.0,0.0,1.9063006788301768,0.0,0.0,0.0,2.0328090127853895,50.904438415603124
t734,0.0,0.0,0.0,1.5608163929896461,0.0,0.0,0.0,22.042822747252295,0.0,0.0,0.0,2.020069467419055,0.0,0.0,0.0,1.9238166905877028,0.0,0.0,0.0,8.959145444351373,0.0,0.0,0.0,1.5489567049654758,0.0,0.0,0.0,26.186494143637656,0.0,0.0,0.0,1.8426036555978271,0.0,0.0,0.0,1.7624347699002179,0.0,0.0,0.0,1.9306437854106813,69.77780380211193
t735,0.0,0.0,0.0,1.1816272597907291,0.0,0.0,0.0,14.235235862178367,0.0,0.0,0.0,2.0494468663556455,0.0,0.0,0.0,1.7425408605158192,0.0,0.0,0.0,4.673068955315226,0.0,0.0,0.0,1.5909672801833856,0.0,0.0,0.0,23.475512694357214,0.0,0.0,0.0,1.4118646619556154,0.0,0.0,0.0,1.7714933809573234,0.0,0.0,0.0,1.9326613024036667,54.06441912401299
t736,0.0,0.0,0.0,1.1388790593640343,0.0,0.0,0.0,26.006707329257193,0.0,0.0,0.0,2.078460297858909,0.0,0.0,0.0,1.8577154653628631,0.0,0.0,0.0,8.620530302315041,0.0,0.0,0.0,1.5772643206446177,0.0,0.0,0.0,20.689079492146668,0.0,0.0,0.0,1.3835064322016706,0.0,0.0,0.0,2.0334096124474663,0.0,0.0,0.0,3.3783321337285277,68.763884445327
t737,0.0,0.0,0.0,1.0423282165143808,0.0,0.0,0.0,24.173773142950925,0.0,0.0,0.0,2.041450119877302,0.0,0.0,0.0,1.7097227548943736,0.0,0.0,0.0,6.205734803394538,0.0,0.0,0.0,1.4420968761722663,0.0,0.0,0.0,14.498893754951496,0.0,0.0,0.0,1.2620290391550966,0.0,0.0,0.0,2.0525673183727235,0.0,0.0,0.0,3.440377881003789,57.868973907286886
t738,0.0,0.0,0.0,1.0673922672955571,0.0,0.0,0.0,24.505603533357615,0.0,0.0,0.0,2.1639939646265494,0.0,0.0,0.0,1.806102172288119,0.0,0.0,0.0,6.563673707557608,0.0,0.0,0.0,1.463320134462933,0.0,0.0,0.0,14.447245243154297,0.0,0.0,0.0,1.2986329388804814,0.0,0.0,0.0,2.1437624552033596,0.0,0.0,0.0,3.6784317744356434,59.13815819126216
t739,0.0,0.0,0.0,1.2548883982594654,0.0,0.0,0.0,26.545368104153454,0.0,0.0,0.0,2.038891209451349,0.0,0.0,0.0,1.9971187968842663,0.0,0.0,0.0,6.561173281625393,0.0,0.0,0.0,1.3830166313958665,0.0,0.0,0.0,15.584674630305077,0.0,0.0,0.0,1.519917789645001,0.0,0.0,0.0,2.0621907663188472,0.0,0.0,0.0,3.8219423405092616,62.76918194854798
t740,0.0,0.0,0.0,1.236638340528762,0.0,0.0,0.0,22.512017126209518,0.0,0.0,0.0,2.043644542855527,0.0,0.0,0.0,1.9799056533507842,0.0,0.0,0.0,5.139312423601202,0.0,0.0,0.0,1.4323193421197413,0.0,0.0,0.0,2.9152418990960056,0.0,0.0,0.0,1.4844959520608323,0.0,0.0,0.0,1.7999077335381437,0.0,0.0,0.0,1.9062504384042804,42.44973345176479
t741,0.0,0.0,0.0,1.4582324673359026,0.0,0.0,0.0,22.97459078349749,0.0,0.0,0.0,2.0936536759953603,0.0,0.0,0.0,2.0080105495112264,0.0,0.0,0.0,7.336196654957954,0.0,0.0,0.0,1.4527776832799186,0.0,0.0,0.0,8.475004664956579,0.0,0.0,0.0,1.7704251532644169,0.0,0.0,0.0,1.9256182622553817,0.0,0.0,0.0,2.199768183581483,51.69427807863572
t742,0.0,0.0,0.0,1.5983348107983635,0.0,0.0,0.0,23.285467607394914,0.0,0.0,0.0,2.1503489356129393,0.0,0.0,0.0,2.0472517479076684,0.0,0.0,0.0,7.718078020159561,0.0,0.0,0.0,1.7970962723445323,0.0,0.0,0.0,22.54387804543007,0.0,0.0,0.0,1.9776444754376241,0.0,0.0,0.0,2.088642411630809,0.0,0.0,0.0,2.6927782742164617,67.89952060093295
t743,0.0,0.0,0.0,1.4310678843856763,0.0,0.0,0.0,23.70289319921462,0.0,0.0,0.0,2.221161698030172,0.0,0.0,0.0,2.1414545296916656,0.0,0.0,0.0,9.355343197730246,0.0,0.0,0.0,1.768388133627196,0.0,0.0,0.0,22.84378647023677,0.0,0.0,0.0,1.8019785544596292,0.0,0.0,0.0,2.4024611170407075,0.0,0.0,0.0,3.9554998230848266,71.62403460750149
t744,0.0,0.0,0.0,1.4316864118161863,0.0,0.0,0.0,0.9646282398591826,0.0,0.0,0.0,1.9699309014887092,0.0,0.0,0.0,1.8942883650434468,0.0,0.0,0.0,1.0338424179510033,0.0,0.0,0.0,1.515292076157388,0.0,0.0,0.0,0.9531644894282683,0.0,0.0,0.0,1.536202892940827,0.0,0.0,0.0,1.4285151968180867,0.0,0.0,0.0,1.1045964247295483,13.832147416232646
t745,0.0,0.0,0.0,1.4799348299877588,0.0,0.0,0.0,0.9987540165688384,0.0,0.0,0.0,2.0516073274638966,0.0,0.0,0.0,1.9476613328729835,0.0,0.0,0.0,1.0398787478319131,0.0,0.0,0.0,4.624805768745365,0.0,0.0,0.0,0.9851113179318687,0.0,0.0,0.0,1.6845168782242734,0.0,0.0,0.0,1.5969924492135956,0.0,0.0,0.0,1.1616426657731274,17.57090533461362
t746,0.0,0.0,0.0,1.4990997281665093,0.0,0.0,0.0,0.9953959914690005,0.0,0.0,0.0,2.1092558396365195,0.0,0.0,0.0,1.9845237649567822,0.0,0.0,0.0,1.0412535372685263,0.0,0.0,0.0,5.857357087903792,0.0,0.0,0.0,0.9915835166280546,0.0,0.0,0.0,1.7033230222998696,0.0,0.0,0.0,1.61509064651265,0.0,0.0,0.0,1.1516445249147262,18.948527659756433
t747,0.0,0.0,0.0,1.5544491937951253,0.0,0.0,0.0,0.9895774175030059,0.0,0.0,0.0,1.8207585435236227,0.0,0.0,0.0,2.0376047494942977,0.0,0.0,0.0,1.0325390494733866,0.0,0.0,0.0,5.71224200076097,0.0,0.0,0.0,0.9978586785087236,0.0,0.0,0.0,1.7098568200542281,0.0,0.0,0.0,1.5884529283719724,0.0,0.0,0.0,1.1328196719619221,18.576159053447252
t748,0.0,0.0,0.0,1.5890287326009047,0.0,0.0,0.0,1.0137820936209663,0.0,0.0,0.0,1.9013520825894685,0.0,0.0,0.0,2.181171918794973,0.0,0.0,0.0,1.5083427773685902,0.0,0.0,0.0,5.890165386918138,0.0,0.0,0.0,1.2057358832563743,0.0,0.0,0.0,1.9161306942810015,0.0,0.0,0.0,1.8163976442745593,0.0,0.0,0.0,1.7693544167746267,20.791461630479603
t749,0.0,0.0,0.0,1.5510452432135293,0.0,0.0,0.0,8.513436294367011,0.0,0.0,0.0,1.5252459478961957,0.0,0.0,0.0,2.121874009993019,0.0,0.0,0.0,4.383954828724722,0.0,0.0,0.0,5.489504604778219,0.0,0.0,0.0,2.5062788312893844,0.0,0.0,0.0,1.8652841065168495,0.0,0.0,0.0,1.7965574028155071,0.0,0.0,0.0,2.3313098790077413,32.084491148602176
t750,0.0,0.0,0.0,1.1521465196734302,0.0,0.0,0.0,2.7908030984826633,0.0,0.0,0.0,1.570419194641197,0.0,0.0,0.0,1.310389980644878,0.0,0.0,0.0,4.426666941512627,0.0,0.0,0.0,5.622575948986637,0.0,0.0,0.0,18.669158192983616,0.0,0.0,0.0,1.4006062765806409,0.0,0.0,0.0,1.9200658345523784,0.0,0.0,0.0,2.690890868796668,41.55372285685473
t751,0.0,0.0,0.0,1.1983592932585754,0.0,0.0,0.0,11.228662102345398,0.0,0.0,0.0,1.2299347136733905,0.0,0.0,0.0,1.3918643734528866,0.0,0.0,0.0,6.682450044625402,0.0,0.0,0.0,6.2136588813172615,0.0,0.0,0.0,24.333214230079065,0.0,0.0,0.0,1.4961378015402849,0.0,0.0,0.0,2.250684889807208,0.0,0.0,0.0,4.796512481292365,60.82147881139184
t752,0.0,0.0,0.0,1.0309579740048251,0.0,0.0,0.0,5.193113997242726,0.0,0.0,0.0,1.132999057279935,0.0,0.0,0.0,1.2225343100871278,0.0,0.0,0.0,5.26217634113355,0.0,0.0,0.0,1.593374051885733,0.0,0.0,0.0,24.479181429596306,0.0,0.0,0.0,0.9472291244302967,0.0,0.0,0.0,2.1568249158559643,0.0,0.0,0.0,4.121044389110541,47.139435590627
t753,0.0,0.0,0.0,1.1146458498524643,0.0,0.0,0.0,5.981793505218284,0.0,0.0,0.0,0.9253235056947429,0.0,0.0,0.0,1.3261839038062333,0.0,0.0,0.0,5.749985859876824,0.0,0.0,0.0,1.7117268232342508,0.0,0.0,0.0,24.873376690076324,0.0,0.0,0.0,1.3492042816032965,0.0,0.0,0.0,2.1808778785915486,0.0,0.0,0.0,3.917332881916487,49.130451179870455
t754,0.0,0.0,0.0,1.1940544131215773,0.0,0.0,0.0,2.9773729666153925,0.0,0.0,0.0,0.4193777859789564,0.0,0.0,0.0,1.1579624211458113,0.0,0.0,0.0,3.597916727619749,0.0,0.0,0.0,1.6679870650670814,0.0,0.0,0.0,12.560024029030986,0.0,0.0,0.0,1.4337438782353393,0.0,0.0,0.0,1.756290634238884,0.0,0.0,0.0,1.9942844177503862,28.75901433880416
t755,0.0,0.0,0.0,1.2097234505617172,0.0,0.0,0.0,2.9299161400027147,0.0,0.0,0.0,0.932817632657322,0.0,0.0,0.0,0.9625581342730264,0.0,0.0,0.0,3.452429196563407,0.0,0.0,0.0,1.743545425752225,0.0,0.0,0.0,12.674112167245159,0.0,0.0,0.0,1.4440639659029741,0.0,0.0,0.0,1.802611739181518,0.0,0.0,0.0,1.9839145073630076,29.13569235950307
t756,0.0,0.0,0.0,1.2331934058115817,0.0,0.0,0.0,2.9061155902911135,0.0,0.0,0.0,1.0269948464604748,0.0,0.0,0.0,1.1568132096009152,0.0,0.0,0.0,3.339276584134921,0.0,0.0,0.0,1.7763790428194235,0.0,0.0,0.0,12.71729886674047,0.0,0.0,0.0,1.459092173441631,0.0,0.0,0.0,1.8285975563528787,0.0,0.0,0.0,1.9710067518971985,29.41476802755061
t757,0.0,0.0,0.0,1.246617483595719,0.0,0.0,0.0,2.8659012402784567,0.0,0.0,0.0,1.185430390137252,0.0,0.0,0.0,1.3340755122390302,0.0,0.0,0.0,3.231593565721671,0.0,0.0,0.0,1.837465219322243,0.0,0.0,0.0,12.738891117548834,0.0,0.0,0.0,1.4693287287961418,0.0,0.0,0.0,1.845647239377549,0.0,0.0,0.0,1.9565200300408176,29.71147052705771
t758,0.0,0.0,0.0,1.258126153307988,0.0,0.0,0.0,2.85229775011238,0.0,0.0,0.0,1.3065965431095141,0.0,0.0,0.0,1.4695796808302979,0.0,0.0,0.0,3.30312040016966,0.0,0.0,0.0,1.8941844606419405,0.0,0.0,0.0,13.055804924102183,0.0,0.0,0.0,1.4932713819484953,0.0,0.0,0.0,1.8818719406806035,0.0,0.0,0.0,1.9746188553724755,30.48947209027554
t759,0.0,0.0,0.0,1.1731877017976586,0.0,0.0,0.0,2.780181314143276,0.0,0.0,0.0,1.2951506753353703,0.0,0.0,0.0,1.3824993629320752,0.0,0.0,0.0,3.250186690329483,0.0,0.0,0.0,1.6770727723951813,0.0,0.0,0.0,12.809299592141274,0.0,0.0,0.0,1.3850975805563979,0.0,0.0,0.0,1.7263643408705787,0.0,0.0,0.0,1.8646670434012136,29.343707073902507
t760,0.0,0.0,0.0,1.190642736707591,0.0,0.0,0.0,10.156924944688454,0.0,0.0,0.0,1.4341550075711125,0.0,0.0,0.0,1.4074347217785919,0.0,0.0,0.0,4.583385252758425,0.0,0.0,0.0,1.8026067393867522,0.0,0.0,0.0,24.89217370545676,0.0,0.0,0.0,1.4260835058057677,0.0,0.0,0.0,1.9827404315126873,0.0,0.0,0.0,3.244574937698566,52.12072198336471
t761,0.0,0.0,0.0,1.1544556157858117,0.0,0.0,0.0,10.08601813794098,0.0,0.0,0.0,1.4729965116059074,0.0,0.0,0.0,1.4099770192189305,0.0,0.0,0.0,4.5338751322871405,0.0,0.0,0.0,1.6436498193608138,0.0,0.0,0.0,21.236157143491162,0.0,0.0,0.0,1.3867245014316016,0.0,0.0,0.0,1.9995943943278724,0.0,0.0,0.0,3.2963911149333294,48.21983939038355
t762,0.0,0.0,0.0,1.1795823257014075,0.0,0.0,0.0,10.128442139037428,0.0,0.0,0.0,1.6047737750496154,0.0,0.0,0.0,1.4167368690196707,0.0,0.0,0.0,4.481226006100656,0.0,0.0,0.0,1.6421254946536579,0.0,0.0,0.0,20.49604553415399,0.0,0.0,0.0,1.426058581059708,0.0,0.0,0.0,2.0549547247204556,0.0,0.0,0.0,3.456094358732973,47.88603980822956
t763,0.0,0.0,0.0,1.1961448167746134,0.0,0.0,0.0,10.583247681984345,0.0,0.0,0.0,1.680575769345416,0.0,0.0,0.0,1.4476630887116615,0.0,0.0,0.0,4.626894300137492,0.0,0.0,0.0,1.897064441311285,0.0,0.0,0.0,24.8808011560658,0.0,0.0,0.0,1.4525918611998776,0.0,0.0,0.0,2.1954295999179565,0.0,0.0,0.0,3.8684049166321977,53.82881763208064
t764,0.0,0.0,0.0,1.514378231963978,0.0,0.0,0.0,23.322504307073523,0.0,0.0,0.0,1.5348051027707519,0.0,0.0,0.0,1.4776014489949658,0.0,0.0,0.0,4.913547869362991,0.0,0.0,0.0,1.6984843149949,0.0,0.0,0.0,6.6977682094362505,0.0,0.0,0.0,1.798667117272433,0.0,0.0,0.0,1.7387859608746252,0.0,0.0,0.0,1.8139041055196454,46.51044666826406
t765,0.0,0.0,0.0,1.5326371521598254,0.0,0.0,0.0,23.244189639455485,0.0,0.0,0.0,1.5463151469877172,0.0,0.0,0.0,1.490738316146552,0.0,0.0,0.0,9.014296652462974,0.0,0.0,0.0,1.7008033170969035,0.0,0.0,0.0,6.5856578939897865,0.0,0.0,0.0,1.8051305063883039,0.0,0.0,0.0,1.8622669008708375,0.0,0.0,0.0,2.0894096968104794,50.871445222368855
t766,0.0,0.0,0.0,1.5599510237220202,0.0,0.0,0.0,23.07546760123852,0.0,0.0,0.0,1.5605171678166037,0.0,0.0,0.0,1.5204329196995081,0.0,0.0,0.0,5.517342061069378,0.0,0.0,0.0,1.82475081151138,0.0,0.0,0.0,6.2247177211654705,0.0,0.0,0.0,1.8315511394889727,0.0,0.0,0.0,2.0087464779756794,0.0,0.0,0.0,2.531236092420419,47.65471301610795
t767,0.0,0.0,0.0,1.576253939767039,0.0,0.0,0.0,22.837257696499044,0.0,0.0,0.0,1.5437840949826676,0.0,0.0,0.0,1.5077998690342374,0.0,0.0,0.0,10.059167982619922,0.0,0.0,0.0,3.3767983667774173,0.0,0.0,0.0,6.4293208075309725,0.0,0.0,0.0,1.8536689278641791,0.0,0.0,0.0,2.2398998638112566,0.0,0.0,0.0,3.503920686559108,54.927872235445825
t768,0.0,0.0,0.0,1.7479389242839425,0.0,0.0,0.0,0.9519698164715548,0.0,0.0,0.0,1.4996831537797626,0.0,0.0,0.0,1.4670324492753202,0.0,0.0,0.0,1.1270510344219842,0.0,0.0,0.0,2.7044545174863175,0.0,0.0,0.0,1.1145701238439014,0.0,0.0,0.0,1.8165048456984427,0.0,0.0,0.0,1.4244645924155803,0.0,0.0,0.0,1.0317645494334502,14.885434007110257
t769,0.0,0.0,0.0,1.6846986328475724,0.0,0.0,0.0,1.1348767640773332,0.0,0.0,0.0,2.049117383231503,0.0,0.0,0.0,1.6630958783930887,0.0,0.0,0.0,1.1498757819184302,0.0,0.0,0.0,2.111651285666965,0.0,0.0,0.0,1.3187665013805634,0.0,0.0,0.0,2.073018568205725,0.0,0.0,0.0,1.6568902854614014,0.0,0.0,0.0,1.1747356710350338,16.016726752217615
t770,0.0,0.0,0.0,1.6548913824688776,0.0,0.0,0.0,1.135879218068319,0.0,0.0,0.0,2.0736514623890403,0.0,0.0,0.0,2.0310870224839266,0.0,0.0,0.0,1.2844055586891059,0.0,0.0,0.0,2.0302461585576523,0.0,0.0,0.0,1.3328584912593378,0.0,0.0,0.0,2.0510813332726667,0.0,0.0,0.0,1.6689247266918845,0.0,0.0,0.0,1.1665189147561759,16.429544268636985
t771,0.0,0.0,0.0,1.6497996436396425,0.0,0.0,0.0,1.133749409751298,0.0,0.0,0.0,2.063641355910759,0.0,0.0,0.0,2.0080659030982915,0.0,0.0,0.0,1.3277471978720305,0.0,0.0,0.0,1.9682594237008435,0.0,0.0,0.0,1.3659536741205311,0.0,0.0,0.0,1.9575841008030133,0.0,0.0,0.0,1.6421283593601492,0.0,0.0,0.0,1.1436505592564856,16.260579627513042
t772,0.0,0.0,0.0,1.9606753519337103,0.0,0.0,0.0,2.0873803462879468,0.0,0.0,0.0,2.1015618957690467,0.0,0.0,0.0,2.021820660487018,0.0,0.0,0.0,2.6399295091034833,0.0,0.0,0.0,2.6393236294267868,0.0,0.0,0.0,1.925910868595686,0.0,0.0,0.0,1.6915576501860228,0.0,0.0,0.0,1.794075873498836,0.0,0.0,0.0,1.6181850483410947,20.48042083362963
t773,0.0,0.0,0.0,2.109872172269934,0.0,0.0,0.0,3.262825681299428,0.0,0.0,0.0,2.2009101248075265,0.0,0.0,0.0,2.0906664519775022,0.0,0.0,0.0,5.389364426468091,0.0,0.0,0.0,4.017874214402746,0.0,0.0,0.0,9.98485545648961,0.0,0.0,0.0,1.774673338486887,0.0,0.0,0.0,1.9460527067008648,0.0,0.0,0.0,2.2657538789495733,35.042848451852166
t774,0.0,0.0,0.0,1.8616941539852543,0.0,0.0,0.0,2.4791789034161185,0.0,0.0,0.0,2.0675954073150673,0.0,0.0,0.0,1.929897211621343,0.0,0.0,0.0,4.267582185942633,0.0,0.0,0.0,5.859354646603855,0.0,0.0,0.0,25.649670277285985,0.0,0.0,0.0,1.7449614687205288,0.0,0.0,0.0,1.8665668278991314,0.0,0.0,0.0,2.4782258450546792,50.2047269278446
t775,0.0,0.0,0.0,1.7093325828868895,0.0,0.0,0.0,9.288943493551551,0.0,0.0,0.0,2.1734103520433043,0.0,0.0,0.0,2.0036794408178684,0.0,0.0,0.0,6.2550005150946575,0.0,0.0,0.0,5.958359168897704,0.0,0.0,0.0,28.069235741771813,0.0,0.0,0.0,1.879923876156844,0.0,0.0,0.0,2.1529076459498855,0.0,0.0,0.0,4.180608848557425,63.67140166572795
t776,0.0,0.0,0.0,1.7380970990515596,0.0,0.0,0.0,7.9510546379248765,0.0,0.0,0.0,1.7134362018171583,0.0,0.0,0.0,1.970865883958906,0.0,0.0,0.0,3.5202297115242196,0.0,0.0,0.0,5.781720449675928,0.0,0.0,0.0,16.412467811813958,0.0,0.0,0.0,1.9128325009346452,0.0,0.0,0.0,2.0918927750038665,0.0,0.0,0.0,3.6957244158052145,46.78832148751033
t777,0.0,0.0,0.0,1.7863659502067402,0.0,0.0,0.0,8.446730609923717,0.0,0.0,0.0,1.5226279870602708,0.0,0.0,0.0,1.7628508548153283,0.0,0.0,0.0,3.271480373394612,0.0,0.0,0.0,5.486026545893644,0.0,0.0,0.0,15.335764335160748,0.0,0.0,0.0,1.5442536684984962,0.0,0.0,0.0,2.0923380196692762,0.0,0.0,0.0,3.4996549193012503,44.74809326392408
t778,0.0,0.0,0.0,1.4759295495718425,0.0,0.0,0.0,2.040140663681671,0.0,0.0,0.0,1.5584545564513672,0.0,0.0,0.0,1.8090125889040747,0.0,0.0,0.0,2.431885618053308,0.0,0.0,0.0,5.671429404463794,0.0,0.0,0.0,1.6457003861573996,0.0,0.0,0.0,1.4303483142540805,0.0,0.0,0.0,1.9027841619711174,0.0,0.0,0.0,2.099188137136122,22.064873380644773
t779,0.0,0.0,0.0,1.2936302879292978,0.0,0.0,0.0,1.7244998100175701,0.0,0.0,0.0,1.4471259037534392,0.0,0.0,0.0,1.3844037960074154,0.0,0.0,0.0,2.305479924769034,0.0,0.0,0.0,5.391465523919793,0.0,0.0,0.0,2.281685902190148,0.0,0.0,0.0,1.3907204334570105,0.0,0.0,0.0,1.7783095657072958,0.0,0.0,0.0,1.9849036363536126,20.982224784104616
