,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t650,6057.893664183972,0.19409085232556106,-1.0671920327387432,0,0,-0.0,0.0024478107271235015,0.0004291233784004886,2597.948194142965,-908.2162186595125,-7699.395419911988,55316.755738728,0.20779523886567008,-3571.3049495032556,0,0,-0.0,0.00328511822989551,0.00042711033131519015,4923.402157936528,-641.9008638770973,-55885.06635185474,2670.473794972104,0.24186626079489698,-0.7749605131313959,0,0,-0.0,0.002167999091698,0.0004309087514575695,-223.8221809977524,-106.84258180534619,-2338.007341573309,3556.186482579245,0.20632838719640106,-0.7381891908537463,0,0,-0.0,0.0020713574366060805,0.00043124794192465747,-1429.2684255077286,-339.3485814561978,-1785.586305435981,53794.46326335299,0.17441389225214815,-1559.5041320580854,0,0,-0.0,0.0030109738867717282,0.00041794137300265824,-16086.13517096594,-1207.0015530962166,-34613.16143862951,540.6488324261911,0.2343720448958529,-1.4991088500690706,0,0,-0.0,0.001818744895463435,0.00043122625156592493,262.6384359038859,-19.949608779128774,-773.9415723237374,30454.010971637254,0.21963683503169734,-2.490070708729,0,0,-0.0,0.002959332962788175,0.0004200287098052861,1518.5823480213685,-186.27150619907664,-31526.173018372054,10346.644750282547,0.2319592716112256,-0.913106309786343,0,0,-0.0,0.002609796708281164,0.0004293640701592947,4539.730802086871,-445.70018245448796,-14266.579787034389,4713.531325855657,0.19192896439784843,-0.5582004456857864,0,0,-0.0,0.002520148397215217,0.00042946887144093413,6189.707104994893,-464.4218482771551,-9501.521378991552,3866.9479311785735,0.1962757318340588,-0.6461012654178233,0,0,-0.0,0.002559621704330099,0.00042949636686579536,8012.764328374385,-601.1415102519919,-11275.634130273484
t651,5867.2558733762935,0.19441127892693044,-1.0537775264532363,0,0,-0.0,0.0024518991738902017,0.0004291207589692433,2933.519399226816,-933.377601905408,-7819.2145338277915,56298.94658981623,0.20943716228502074,-2453.6803403994577,0,0,-0.0,0.003292758745344092,0.00042724719561934907,4643.3252660411745,-662.9333112286253,-57683.88456951903,2649.821909017868,0.24370018261149323,-0.7091007629349896,0,0,-0.0,0.002173522133512927,0.00043088225389518363,-164.93987382659827,-102.44649437843117,-2380.7648734142986,3561.0944408318137,0.20652539906097855,-0.6549959463150713,0,0,-0.0,0.002078132470229451,0.0004312314250504174,-1399.4247892733795,-341.6053239435987,-1818.2411488007833,54388.61908527936,0.17455541077988243,-1564.6021393749586,0,0,-0.0,0.0030155011639906243,0.0004181793660461848,-16421.637626897264,-1232.1609330018641,-34841.63050161269,563.5552364764998,0.2339431823054175,-1.3068603346470111,0,0,-0.0,0.0018168849822020397,0.00043120764336827854,229.70965719266349,-17.48669222865569,-766.7751970966463,30303.463688014344,0.2185024888432317,-2.0887081037552484,0,0,-0.0,0.002954212886601153,0.00041911937137412565,1386.3539671224444,-196.1780531944294,-31234.253850204263,10008.22024883557,0.23182559930498833,-0.8162021145511026,0,0,-0.0,0.00261082261813353,0.0004293630398770439,4954.955388781175,-476.8522495344088,-14312.436391871206,4859.732182163856,0.19190716803088098,-0.4829725357865713,0,0,-0.0,0.002520203914583182,0.0004294663588134431,6028.6370073559265,-452.37046652890854,-9499.580490324928,3866.9885543836035,0.2108535094708497,-0.5459690443217202,0,0,-0.0,0.002563392286439623,0.0004295283167247666,8115.086271250696,-608.8022694354423,-11370.514572741462
t652,5831.572223554834,0.20989103842600768,-0.8290471557053414,0,0,-0.0,0.0024603008930459353,0.000429216149106947,3185.6540192092925,-950.3210230540383,-8019.27283562524,60084.0486147461,0.213040200953094,-2249.2163261193928,0,0,-0.0,0.003308001160783165,0.0004276502134146342,4457.971871701957,-676.8684741810864,-61470.52932429155,2632.4119522245546,0.24427546780705012,-0.9976343435905923,0,0,-0.0,0.002181474357803623,0.00043080961817984416,-84.608751450118,-96.35193389735156,-2449.3267231052355,3631.0025300319744,0.206705086100901,-0.6922827056659396,0,0,-0.0,0.002088662693819538,0.00043119200748643395,-1418.3266807143227,-340.1732990224733,-1870.6033017137572,55310.19892833115,0.1764871572654692,-1487.8232784070306,0,0,-0.0,0.003029826864141854,0.00041917030174931896,-16661.88619544717,-1249.8991922804582,-35581.6516304935,571.4145845522295,0.23356440602293946,-1.4412479350470508,0,0,-0.0,0.001811477742978909,0.00043116537590586656,202.21710340060076,-15.424037317357906,-748.9401342165121,29920.54475211259,0.22211574222790254,-2.0522498308906485,0,0,-0.0,0.0029398964106423443,0.00042063653817817347,1067.7142896710188,-220.0591083608885,-30507.750326126632,9711.299552433891,0.23267292623469105,-0.8855363369609683,0,0,-0.0,0.0026145881031083887,0.00042937282059206936,5493.786788908077,-517.3552968253931,-14513.726699135563,4958.967961745806,0.19197744851454424,-0.499963822472906,0,0,-0.0,0.0025210388282068826,0.00042946721469928396,5878.752157504231,-441.0913028764219,-9522.891589650673,3867.0249453829215,0.31024028466578585,-0.8331265012719804,0,0,-0.0,0.002565338666512859,0.000429548222370067,8184.312183678956,-613.9953459267506,-11434.38311599234
t653,6330.862197205792,0.2122829603940687,-1.0356934600902568,0,0,-0.0,0.002482111516608121,0.0004292276553990136,3296.2685754666472,-942.0031161906408,-8637.1618933588,69644.92391058622,0.20706715619672103,-3346.883830039616,0,0,-0.0,0.003327546416678865,0.0004280801985731525,3471.394873297684,-750.8009015199079,-68872.23553320747,2625.6706529730486,0.4122133170900721,-1.0499831545881448,0,0,-0.0,0.002221057300332955,0.0004306912355184042,318.19746962347756,-151.43273024953223,-2790.5686820407645,3682.0700082563444,0.20745501306494005,-0.8244867654775856,0,0,-0.0,0.002134645274773584,0.0004309904116685812,-1191.3624353635528,-357.3999863300572,-2131.217098972507,55680.80262825589,0.17724617330609996,-1650.4961279980664,0,0,-0.0,0.0030336343778970026,0.0004194364625350403,-16661.3497476244,-1249.8735445557868,-35790.10525027881,555.0591828419589,0.23418599734883966,-1.6776801775927854,0,0,-0.0,0.001811355560430049,0.0004311666999834589,219.7291071338368,-16.73218806623718,-748.4245613570332,29914.57161911432,0.22363096424619106,-2.0669278776356235,0,0,-0.0,0.0029386199322705272,0.0004204927162785275,1053.8564182738232,-221.1111200844928,-30486.74869028923,9865.55534732955,0.2535108999881972,-1.0438933249575018,0,0,-0.0,0.0026272929594973026,0.00042892340127715777,6136.806166778086,-565.587923909177,-15262.517170187464,6337.803792296543,0.19210363125989444,-0.508564151757764,0,0,-0.0,0.0025469992570211855,0.00042946619394698996,5282.496737436619,-481.65862063706504,-10386.607756817539,4775.753155855318,4.603637339348231,-0.2516210374501723,0,0,-0.0,0.0026271042595908877,0.0004318048451335281,8379.953723193252,-628.5139163871472,-12530.198726518784
t654,6727.419599583872,0.21029081133956323,-1.6073935824525722,0,0,-0.0,0.002511580475596381,0.0004292355993741041,3705.659570463784,-911.2593792873578,-9473.183183166313,75366.7308406976,0.22662879971699224,-51.16412947777494,0,0,-0.0,0.0033404869752734303,0.0004283321374868243,1323.432800403272,-912.1488510638353,-75580.33619805553,2623.9981795845033,5.780175160879807,-0.30497789962747224,0,0,-0.0,0.0022901436715193294,0.0004322243976302195,770.1989850927984,-173.22485051410138,-3226.19991085506,3678.3946975443987,0.22195708438150902,-1.1833480771979334,0,0,-0.0,0.0021769487671184466,0.00043070088217642583,-826.9054385010786,-385.05680539197726,-2463.918002366939,56979.31379604582,0.17762125776920978,-1289.2288934016583,0,0,-0.0,0.0030634371094966917,0.0004212356024828117,-16661.401425567223,-1249.8731452526301,-37449.73251593989,532.5219419083935,0.24435261558897303,-2.3371945143037163,0,0,-0.0,0.0018356470716771815,0.0004313244357413207,331.7822102867365,-25.11928882530601,-828.7368163395224,33563.3405887266,0.2289599664699481,-2.6040254602279447,0,0,-0.0,0.003001544182530759,0.00041962089917369194,703.8067217210694,-247.34255966233349,-33758.23344146865,10214.108240479862,0.24739246550101388,-1.5261479111335374,0,0,-0.0,0.0026600787374659596,0.0004265136237373785,7749.281583742654,-686.375282006503,-17102.139192027495,7586.903841702561,0.19222853241649837,-0.5213231609270657,0,0,-0.0,0.0025640695844481014,0.0004294816439319348,4910.435328483053,-509.3573719358886,-11395.890608005058,6239.915543470377,4.701822205229247,-0.3225117597857918,0,0,-0.0,0.0026527657345488164,0.0004318529709272291,8299.700432229882,-622.5149079435059,-13916.52456438526
t655,7351.238681381182,0.8612284021586619,-0.5413319730558749,0,0,-0.0,0.0025566825920492987,0.00043012872694488536,3865.2231823735065,-899.4384318107234,-10272.51694200484,75268.87185694034,0.7564665009014001,-1.1667790536204432,0,0,-0.0,0.0033711059066242324,0.00042937087164372583,3962.063436109125,-713.9794856247757,-78375.76215642557,2626.9543819711625,5.867341864631044,-0.3753850763447037,0,0,-0.0,0.0023077738686165623,0.0004321693182593506,892.26823413374,-164.04484734443136,-3360.1024021321923,3660.3696658098993,1.4168686129889339,-0.45147387293631314,0,0,-0.0,0.0022059709718947676,0.000431678643651409,-700.8856212435164,-394.07367021196626,-2566.1822036160966,57956.61097771159,0.17851810692115636,-1015.3125653764711,0,0,-0.0,0.0030858955649506357,0.00042230720873834266,-16666.138479043155,-1250.0612975514034,-38696.15036465534,481.70409063284933,6.438374230002766,-0.6067050305620433,0,0,-0.0,0.001883153292675991,0.0004325135780306378,499.5054726551509,-37.480273214579626,-942.8443992543728,38431.894324365734,0.2254266548842982,-2.6403259036947673,0,0,-0.0,0.003093147591034698,0.00042284576941245484,498.5510151542394,-262.37810089081165,-38406.35615461479,10315.644149207033,2806.7349410151346,-0.5109421208181355,0,0,-0.0,0.002714030253060424,0.00042237842849287573,6264.557793963195,-469.9401740480382,-18744.338390925197,9005.529860451108,0.1923522317624401,-0.5584274332037217,0,0,-0.0,0.0025685457820194793,0.0004294874557057804,3513.4983958585963,-509.4581486619989,-11660.367420377035,6844.984424060887,4.702879280694812,-0.370129709914371,0,0,-0.0,0.002661834056138483,0.0004318721087081608,8177.347691982538,-613.3428852283058,-14402.608777716547
t656,7691.294264693458,1.4832835555058208,-0.5839918508796781,0,0,-0.0,0.0025659014218779056,0.00043027967358383144,3917.1155401753804,-895.54789827109,-10668.841712220545,74534.66148248274,1.1651132156755204,-0.9864106636580809,0,0,-0.0,0.003378679225021027,0.0004295253150751267,3601.386502712671,-741.0264554539117,-80949.35047320684,2723.5761645761368,5.866937180419879,-0.4096672591638125,0,0,-0.0,0.0023142584447150326,0.000432149650962764,845.2413898344851,-167.55300526028373,-3406.086917414992,3780.4385929989962,2.308881449487906,-0.45109788222636465,0,0,-0.0,0.0022128844927484905,0.00043181951877037947,-793.7252613927617,-387.07477751700947,-2601.301563218528,59036.69175455237,0.18049711505790805,-4.15575785550557,0,0,-0.0,0.003124399694407424,0.00042359958355496686,-16665.914947370147,-1250.0438333284062,-40849.32520641858,464.06144972659007,142.0034028375061,-0.7063655212387348,0,0,-0.0,0.0019133533741652342,0.00043264599595044977,499.50697913164345,-37.480462012620244,-1060.2741877239387,43214.39258576825,0.23009293538503295,-2.0678307512496312,0,0,-0.0,0.003181940138119666,0.0004246672986184188,498.27395494424104,-262.35555207366093,-43189.807476222595,10783.308287427724,3058.248681985793,-0.5558643425244614,0,0,-0.0,0.0027385681520852665,0.0004176675006740359,6666.484249996411,-500.08125364493776,-19835.169941713328,9216.36025028131,0.19233756139211095,-0.4822264710820347,0,0,-0.0,0.0025725586623377016,0.0004294810127161012,3513.446574854775,-509.4603955472932,-11878.717475428359,7183.463422654182,4.702885735262283,-0.3355448430753035,0,0,-0.0,0.0026692934619805654,0.0004318735899887798,8224.175136515965,-616.85569373781,-14785.064992641175
t657,7936.516389482623,1.9302104115047531,-0.9996488985334219,0,0,-0.0,0.002575366385829834,0.0004302814608225597,4208.450884469284,-873.6983595755714,-11226.973467929356,74710.79902380095,1.5537383093153825,-1.3416204099564804,0,0,-0.0,0.003381780132206134,0.0004296218055530749,3519.633191761069,-747.1587034791271,-83416.03007002968,2756.9032439563516,5.867740232885645,-0.4719963461863983,0,0,-0.0,0.002327452500902834,0.0004321013563687072,908.1793008950394,-162.8313309655037,-3506.9301531877722,3757.4835434847405,2.462444804948369,-0.7644582416329779,0,0,-0.0,0.002221171218203738,0.00043175150762341544,-685.2063126572683,-395.21383603487527,-2678.3177038086797,59051.39318735183,0.1805234125128219,-3.9809875213242965,0,0,-0.0,0.0031458348049621444,0.00042415856022153805,-16665.78475545919,-1250.0394837707665,-42087.34993114471,538.5749017851422,118.5472894622328,-0.804199175957425,0,0,-0.0,0.001925947246478258,0.00043268404282921714,499.480507742423,-37.4787352686836,-1110.9763605885069,45280.169636167826,0.23464925655282415,-2.2179457103626063,0,0,-0.0,0.0032147697841675453,0.0004252690368882923,498.17231065301166,-262.3498715307768,-45255.1384211911,11535.37433949538,3058.285562232545,-0.9507585364440447,0,0,-0.0,0.002747396869218996,0.0004146974895174493,6348.38592766169,-476.2244741044605,-20292.346468029467,9263.546342929121,0.1923040186903611,-0.500312597246217,0,0,-0.0,0.002573288592245931,0.00042947821848713996,3513.4469390083054,-509.4603933678857,-11923.357920764922,7499.694132956465,4.702896527688475,-0.3528811341169296,0,0,-0.0,0.0026741570703034,0.00043184426739541687,8161.232353477847,-612.1351904051231,-15043.296294909347
t658,8173.384182171499,3.8494145413736187,-0.5593931096000972,0,0,-0.0,0.0025852579457517873,0.0004307098742797757,4094.8699638086873,-882.2179363891205,-11344.384615223806,75587.62487167168,2.9877309310256828,-0.8241859930328671,0,0,-0.0,0.0034004332075750297,0.00043012339716325896,3830.2794675204727,-723.8358273765476,-87975.33065660484,2807.446695263444,5.868092586225149,-0.5572223523539278,0,0,-0.0,0.0023327460990597497,0.00043207170837268274,878.1510150442873,-119.45097766779668,-3570.6746295590733,3789.4549928131246,2.972343408935399,-0.5370183955383918,0,0,-0.0,0.0022336447118167044,0.0004322225636672235,-717.5110022874991,-347.1014290390012,-2727.0007265345507,59059.07585417977,0.1796034529052553,-4.116631823492921,0,0,-0.0,0.0031870755828424767,0.0004251031525050462,-16665.855766744135,-1250.0395303555028,-44572.12612832906,515.2677184049409,183.97374630237778,-0.8562135729493452,0,0,-0.0,0.0019368774027805897,0.0004327168296780259,499.4872747936748,-37.47945606319556,-1152.963588144578,46990.78879657339,0.2350307117404916,-2.271152114071176,0,0,-0.0,0.003237450348211295,0.0004256651309977407,498.0406836736444,-262.34592817021326,-46965.4698387438,12024.373201551194,3059.0708860181226,-0.5758128138937161,0,0,-0.0,0.0027697055951863957,0.000410361983403206,6488.428706508673,-486.70471670469215,-20912.30642149149,9511.510768907187,0.1922269666581956,-0.5091002336947857,0,0,-0.0,0.0025748670133472927,0.0004294728829736918,3513.3579017817674,-509.4641747123399,-12015.52973813207,8129.007779649493,4.702601721960633,-0.3674045037905648,0,0,-0.0,0.0026813028068314575,0.000431520908838171,7886.742325842963,-591.551918173412,-15421.551048757174
t659,8156.954621292895,4.381639100545895,-0.008722092894536881,0,0,-0.0,0.0026523090268671225,0.00043355381960020047,3906.355289531476,-896.3549799311237,-11129.324677721772,71910.34355344319,3.4986252828655378,-0.09275544269398879,0,0,-0.0,0.0034786736068801775,0.00043254417474279715,7379.253077053533,-587.7540938765694,-87987.40487171034,2769.5562791103875,5.947867862865665,-0.20460210414183666,0,0,-0.0,0.0023366411989967726,0.00043261701627641505,804.0019080004428,-80.8021005291886,-3498.8742457521885,3407.200795482232,3.1886051838617666,-0.09204645260840466,0,0,-0.0,0.0022612793572132518,0.0004339006523875749,-658.9605532458265,-80.81293733874863,-2672.1652350518766,59219.11301124622,0.17944960295311202,-4.364736254130497,0,0,-0.0,0.0032005920911099177,0.00042536615153180706,-16665.872823392347,-1250.0297764377622,-45466.187432194565,514.1122270591057,195.8980070245093,-0.9041209949855775,0,0,-0.0,0.0019396141948207302,0.0004327208128750271,499.4817187476956,-37.4787694238685,-1163.6195288623755,47425.49329565955,0.2358478905995895,-2.3873610142724115,0,0,-0.0,0.003242852856842328,0.00042572504637249873,497.528471967267,-262.3319348018925,-47399.534967316904,12538.717646392663,3059.6333397182984,-0.00841884912032341,0,0,-0.0,0.0028623676233129006,0.0004130927566648859,5950.673974531429,-446.3233062282836,-20933.15033551642,9556.528784314378,0.19222439764000898,-0.5209435299111418,0,0,-0.0,0.002575598409485723,0.00042947097385035625,3513.1462597970803,-509.47276706686324,-12056.288412139593,10734.685006042371,4.702659211062241,-0.3788055806847119,0,0,-0.0,0.0026812707340939284,0.000431569950613828,5080.383256127625,-392.8707077382596,-15419.594755332255
t660,8262.902142378163,2.0877819393063795,-1.0667108148387507,0,0,-0.0,0.00257076024413057,0.00043029742579353975,3633.114034825223,-916.8486664169881,-10934.746627080356,73451.16410028089,3.094260772576979,-0.725407196778874,0,0,-0.0,0.0033995278297277547,0.00043013888979391725,4498.688911554875,-737.3906354631079,-86494.31906388908,2785.2529454817072,5.869955581275003,-0.4542967517201299,0,0,-0.0,0.0023261857317471903,0.00043210743619064566,849.8382544885866,-142.4550680456864,-3497.260753536481,3225.1045870263197,2.9886513976215574,-0.4935555780124551,0,0,-0.0,0.002228755907684993,0.0004322881146336145,-145.32977324019214,-410.8794296091303,-2670.932976438259,59378.143306924125,0.1795909543251087,-4.019392232388795,0,0,-0.0,0.003182947015497071,0.0004250274189990026,-16665.64880115329,-1250.0275371154507,-44290.02616432918,506.4590392423286,199.36606715755224,-0.9507606002126667,0,0,-0.0,0.001938376764806137,0.0004327181798294378,499.4685561596085,-37.478043830857814,-1159.3311799410662,47250.378507627254,0.23604397230836766,-2.466706695308928,0,0,-0.0,0.0032408044172046093,0.0004257464732248502,497.9946146226752,-262.3312963264266,-47224.850935087765,13068.852780491861,3057.8550725149503,-1.1566053023438034,0,0,-0.0,0.0027630194258636666,0.0004089966738773508,5570.270612776172,-481.54124130734925,-21041.538692458063,9612.61472465272,0.19222164340944214,-0.5579734519854693,0,0,-0.0,0.0025765471214891766,0.0004294864489597512,3513.435802581796,-509.4608977751557,-12114.515092152345,7792.158814577543,4.702707460765919,-0.39786198454493726,0,0,-0.0,0.002677802794165686,0.0004316777296933421,8054.158641956165,-604.1097475587793,-15239.615357182232
t661,8218.026294625053,0.9207765988021182,-0.8677779762110571,0,0,-0.0,0.0025634990541447385,0.0004301426867373425,3439.4024871211277,-931.3761337841939,-10680.7710653979,74957.08298046279,1.628796702359648,-1.4525883764469851,0,0,-0.0,0.003384477729914747,0.00042961779796942305,4147.617976070893,-700.1023255571475,-85142.65230729271,2867.3972740303607,5.86294891100855,-0.3016000327567405,0,0,-0.0,0.0023192874759572933,0.0004321142004392698,746.5813707699787,-174.95872351127758,-3444.0155252622076,3431.3501767943935,2.461260461810783,-0.8611158110590691,0,0,-0.0,0.0022157765996270295,0.00043179391962615114,-384.3112804317803,-417.7895940498229,-2630.268454064156,59536.06872013153,0.1795137318137943,-3.8925839140085454,0,0,-0.0,0.0031698905437302005,0.00042471535710631966,-16664.940010245748,-1249.989601901895,-43507.86379862343,514.4460892486178,173.88518629852558,-0.8303218615752486,0,0,-0.0,0.0019339401916725427,0.00043271015039150507,499.5048402866737,-37.48002023798748,-1142.1204067392136,46549.42130737674,0.23241240015929268,-2.245241495026838,0,0,-0.0,0.0032314571107581306,0.0004255353881387686,497.4079475034762,-262.29699997978855,-46523.7775715336,13290.060768555886,1996.8319288975745,-1.000035189396001,0,0,-0.0,0.0027558274856285224,0.0004115820544256883,6188.346491662227,-464.26740260506426,-20837.268328995742,9586.449423082164,0.19219785746241003,-0.4829835912191861,0,0,-0.0,0.0025763216760940266,0.00042947020269295383,3513.4958972666823,-509.45823067245095,-12088.313083144503,7382.961096005103,4.702663256748407,-0.3447792335666834,0,0,-0.0,0.002674881648822397,0.0004318454281429132,8322.884169952062,-624.2592732627958,-15079.198942434752
