,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t421,0.008180487049517916,0,0,0.0021408562533115696,-0.0019425605511526227,0.0,4.896820464010923,0,6.456774740364494e-5,-4.905134678,130.29851820247586,0,0,0.00300355082584359,-14.05524890533162,0.0,-31.087811024325685,0,8.086262916661207e-5,-85.15838096,0.007083670971251326,0,0,0.005100957301083063,-0.014879458639125334,0.0,1.7539664839753757,0,0.00010461159338589049,-1.751167041,1.156562697380966,0,0,0.0021849758623669253,-0.029461422812413506,0.0,0.2082162803193659,0,9.873673508831908e-5,-1.337403793,52.294221092114945,0,0,0.0021171218366671136,-6.66977871581855,0.0,-11.465402551121556,0,0.00010453599676187925,-34.16105241,0.0013047051903080482,0,0,0.0028830722104856757,-0.02938585455303288,0.0,1.6961194844574876,0,0.00010963229005134286,-1.670811774,83.62808786672561,0,0,0.0036038584803954666,-12.036438519532423,0.0,-3.535378732193704,0,8.420246469745763e-5,-68.05979027,0.6434782774752806,0,0,0.003033930864613632,-0.2216185464261297,0.0,14.864589881003637,0,8.340196140200809e-5,-15.28940014,10.045417064345312,0,0,3.9333997085361654,-4.077109969882196,0.0,-3.90172300014206,0,6.657584203786152e-5,-5.999917226,16.186592989215924,0,0,0.0042971305249176065,-3.513684515121745,0.0,-0.31953114506712055,0,8.243853677355967e-5,-12.35759202
t422,0.008178567122231126,0,0,0.00201296340327755,-0.0019751577754946754,0.0,4.896983081891399,0,6.477562621462192e-5,-4.905134678,130.63545490445958,0,0,0.0030939537725311406,-14.2653298517611,0.0,-31.21475661672398,0,8.142873184374388e-5,-85.15838096,0.007088210885718829,0,0,0.0051700033982749775,-0.01483889084462718,0.0,1.7538519569718782,0,0.00010423839604759408,-1.751167041,1.1553510601810282,0,0,0.00218894278334804,-0.029465446193053236,0.0,0.20942838853030568,0,9.915128642923943e-5,-1.337403793,52.294213066003245,0,0,0.002143459322599765,-6.667361300322869,0.0,-11.467838095362026,0,0.00010471862550402318,-34.16105241,0.0013037512839003307,0,0,0.0028583831317604094,-0.029408334790173848,0.0,1.696167517162807,0,0.000109541773097013,-1.670811774,85.41578356909687,0,0,0.003756056653404136,-13.85412894827533,0.0,-3.5055348096612544,0,8.559679856421092e-5,-68.05979027,0.6434749045067161,0,0,0.003074221496089127,-0.2195114033159664,0.0,14.862446363932378,0,8.394566322653506e-5,-15.28940014,10.04545133508627,0,0,3.9515982778212617,-4.091068797873999,0.0,-3.905998823487763,0,6.476453055158569e-5,-5.999917226,17.028915848174545,0,0,0.004363680566014565,-4.356517343129976,0.0,-0.31908845470266567,0,8.170989277124856e-5,-12.35759202
t423,0.008177845421524643,0,0,0.0019852318717938928,-0.001969658407519465,0.0,4.897006601337783,0,6.534120838686135e-5,-4.905134678,130.69319269644245,0,0,0.0030810084635100547,-14.330953598017338,0.0,-31.20685726654229,0,8.187933109535044e-5,-85.15838096,0.007480585924395554,0,0,0.005458121882972697,-0.021966324860064494,0.0,1.760294957165248,0,0.00010029809735901643,-1.751167041,1.1543290435164706,0,0,0.00219967894338215,-0.02943235322659756,0.0,0.21040763894895914,0,0.00010021416701793286,-1.337403793,52.294208551305054,0,0,0.002147488932258276,-6.669885209460133,0.0,-11.465314002514312,0,0.00010441724744302057,-34.16105241,0.0013024834672321713,0,0,0.002828528319675601,-0.02937302074959986,0.0,1.6961633248681667,0,0.00010954089027779979,-1.670811774,86.70357025314205,0,0,0.003436654723900438,-15.20087054430812,0.0,-3.4462603103623732,0,8.578218023275538e-5,-68.05979027,0.6434862759938196,0,0,0.003117374858125223,-0.21704932560169496,0.0,14.859930504673313,0,8.468896758291986e-5,-15.28940014,10.045413039591143,0,0,3.9281271862460465,-4.072913885353348,0.0,-3.900642395767053,0,6.671770160916576e-5,-5.999917226,17.120625875947223,0,0,0.027330031119682838,-4.470833907039458,0.0,-0.3194521548385429,0,7.78241738555588e-5,-12.35759202
t424,0.008177139535162805,0,0,0.0019310254704897308,-0.0019840052210477145,0.0,1.626986529460423,0,6.579522982908014e-5,-1.635044893,117.41932271004418,0,0,0.003120657383724808,-57.82675618765665,0.0,-31.209479034626586,0,8.115412944127388e-5,-28.38612699,0.00732684511384093,0,0,0.0053143322690432674,-0.01616946415428634,0.0,0.5873543340513503,0,0.00010369926475186046,-0.583722347,0.28870159608194307,0,0,0.0021397958946518213,-0.029499499046031896,0.0,0.1845607082130204,0,0.00010133612838607577,-0.445801264,52.29273044516325,0,0,0.0013781544312726516,-27.561946437771837,0.0,-13.345039960023447,0,0.0001047307840657789,-11.38701747,0.0013046551299225931,0,0,0.002697743383172099,-0.029356478262838208,0.0,0.5824012476411037,0,0.00010990887616330275,-0.556937258,83.95103130840843,0,0,0.0032941640023895625,-57.40448160228894,0.0,-3.863161343602626,0,8.57655040264213e-5,-22.68659676,0.6434941400011248,0,0,0.003050762812770045,-0.21737351901954236,0.0,4.6673806917176925,0,8.536055605716468e-5,-5.096466714,10.045393593534747,0,0,0.0006343977588257447,-4.094909390705307,0.0,-3.9510787796081486,0,6.741096493334833e-5,-1.999972409,16.816992281132844,0,0,0.005302037132238899,-12.384964752162093,0.0,-0.3180539169923098,0,7.830709540311552e-5,-4.119197341
t425,0.008176212731136447,0,0,0.0018195002598656105,-0.00202323382591737,0.0,1.627138457037238,0,6.604218712525446e-5,-1.635044893,117.19315985398272,0,0,0.0031666270490783312,-57.70802655514178,0.0,-31.102091312553224,0,8.16223215778474e-5,-28.38612699,0.007146118163989219,0,0,0.005239967879286225,-0.015055040256404136,0.0,0.586497579621497,0,0.00010627739316891812,-0.583722347,0.2841692829633789,0,0,0.0021500942904187996,-0.02950252317142575,0.0,0.18908611927735347,0,0.00010170834452798615,-0.445801264,52.29271849460681,0,0,0.0014285882879585302,-27.561859299613317,0.0,-13.345165892179098,0,0.00010442008772789019,-11.38701747,0.0013127058659930183,0,0,0.002200119684683354,-0.029076734770243865,0.0,0.5826109164651556,0,0.00010974823039137744,-0.556937258,83.55991468365009,0,0,0.003321056701702668,-57.06981741121237,0.0,-3.806736402481876,0,8.516564228125975e-5,-22.68659676,0.6434929418577472,0,0,0.0030801261545746095,-0.2162372068576558,0.0,4.666216510506086,0,8.565670476204556e-5,-5.096466714,10.045427496077505,0,0,0.0007220069982722946,-4.0949277950592196,0.0,-3.9511833090278263,0,6.598897354122343e-5,-1.999972409,17.020873863159004,0,0,0.002756471827735444,-12.585947206312348,0.0,-0.31840521518835246,0,8.057147109572448e-5,-4.119197341
t426,0.008186971413148749,0,0,0.002131840542157567,-0.0019448660712173497,0.0,1.6267359416879439,0,6.499355683296023e-5,-1.635044893,117.54611967648695,0,0,0.0031366942737741615,-58.11101602359235,0.0,-31.05203055230428,0,8.2803848920294e-5,-28.38612699,0.007487787317745558,0,0,0.0051433299586289985,-0.02230708051016657,0.0,0.593499596544007,0,0.00010128529501828236,-0.583722347,0.2842219169764131,0,0,0.002167907095291803,-0.029484857138009073,0.0,0.18899682915509616,0,0.00010053107359426832,-0.445801264,52.29270035718358,0,0,0.0014414522372361593,-27.561690372050933,0.0,-13.345330006494347,0,0.00010395986069752237,-11.38701747,0.0013064535020096595,0,0,0.0022673377120184537,-0.029015968341994533,0.0,0.5824887373734056,0,0.00010930123024230974,-0.556937258,86.5892067686171,0,0,0.0029776942174946693,-60.079864929439935,0.0,-3.8256388622836597,0,8.391009575393713e-5,-22.68659676,0.6435798246940845,0,0,0.0029307520570784878,-0.2191483802700367,0.0,4.669190099010989,0,8.558053612644308e-5,-5.096466714,10.045307631822542,0,0,0.0005108812951761067,-4.094993680964841,0.0,-3.950781613011891,0,7.080912584293398e-5,-1.999972409,17.120699667184866,0,0,0.017748219962552072,-12.699968923191943,0.0,-0.3192062887288337,0,7.533321150768108e-5,-4.119197341
t427,0.008187526344854855,0,0,0.0019791103992952024,-0.001974143422768541,0.0,1.6269179263386044,0,6.552564478791731e-5,-1.635044893,118.57862747603852,0,0,0.0030679901202983256,-58.98529741850287,0.0,-31.210186407600943,0,8.464903979499622e-5,-28.38612699,0.007488228523658161,0,0,0.005133106689337257,-0.02232596686048123,0.0,0.5935278358263711,0,0.00010085616368278174,-0.583722347,0.2898351076770801,0,0,0.0021432216377260784,-0.029538908078319583,0.0,0.18346208828995694,0,0.00010024451124710505,-0.445801264,52.29270577001724,0,0,0.001396110582354581,-27.56180163007586,0.0,-13.345178972717395,0,0.00010380679155873773,-11.38701747,0.0013116598507510243,0,0,0.0023686815917368974,-0.029090972008724302,0.0,0.5824587499449182,0,0.00011086036348522624,-0.556937258,90.1026673538339,0,0,0.002293624688917259,-63.31761651352028,0.0,-4.100663350553526,0,8.435343381217878e-5,-22.68659676,0.6436238268368865,0,0,0.002867089155160288,-0.22080392890208142,0.0,4.670865467749795,0,8.573988376998539e-5,-5.096466714,10.04530515220219,0,0,0.0005021488368343971,-4.094996105265274,0.0,-3.950767519684123,0,7.126607443749944e-5,-1.999972409,17.120715790209623,0,0,0.017762531567189255,-12.69982078285864,0.0,-0.3193845504729975,0,7.564643000686172e-5,-4.119197341
t428,0.00819738175347863,0,0,0.0020088434200547563,-0.001986179945408312,0.0,6.532025147705397,0,6.562091832524007e-5,-6.540179571,132.2766040395875,0,0,0.003424331710785877,-5.2721691053597635,0.0,-13.463262550411528,0,8.871451173683163e-5,-113.544508,0.00748585786499319,0,0,0.00664872101833138,-0.02157660222080131,0.0,2.3424326405878064,0,0.00010122823512782917,-2.334889388,1.5936317809339273,0,0,0.0022280886595198945,-0.029414279205695663,0.0,0.21686011971906555,0,0.00010065209161875761,-1.783205057,52.29421711394165,0,0,0.004289153294787438,-0.2642358948996308,0.0,-6.4860977792890635,0,0.00010271203249608696,-45.54806988,0.001318989849952277,0,0,0.002377869350195628,-0.02909428535071037,0.0,2.253256769452389,0,0.00011030928663029914,-2.227749033,95.78982551299127,0,0,0.003040659734148637,-2.9521817288708543,0.0,-2.094212194504453,0,8.521833498644244e-5,-90.74638703,0.6436433953252866,0,0,0.002905666635805634,-0.2187341116332618,0.0,19.9581383559939,0,8.644536573387045e-5,-20.38586686,10.045415477743976,0,0,5.082562011035308,-4.059294799464405,0.0,-3.0687251447978308,0,6.79085018441617e-5,-7.999889635,17.12084748540748,0,0,0.04484841209398611,-0.371132191973207,0.0,-0.31769668157279335,0,7.766294026513061e-5,-16.47678936
t429,0.008204952916657878,0,0,0.0019874692067220565,-0.002018892609919305,0.0,6.532071178762148,0,6.51362604176099e-5,-6.540179571,132.3040268971724,0,0,0.0033103717705408506,-5.717478092796482,0.0,-13.045259667392008,0,9.150773927574012e-5,-113.544508,0.007484601337324731,0,0,0.0067818210484341356,-0.0215842316630127,0.0,2.3423086272349063,0,0.0001014289424532686,-2.334889388,1.5934513767404372,0,0,0.00218959425953897,-0.029454671061374896,0.0,0.21711999874347612,0,0.00010124066688064326,-1.783205057,52.29423028582274,0,0,0.004028818191280127,-0.2795506004368639,0.0,-6.470535974516586,0,0.00010264804540835477,-45.54806988,0.0013194068091334473,0,0,0.002177416456375472,-0.029012357629717375,0.0,2.2533749924085806,0,0.00011042402917545563,-2.227749033,95.9566291661921,0,0,0.0029702731670191718,-3.0822774105969164,0.0,-2.13084805666474,0,8.694108229072426e-5,-90.74638703,0.6436484662396378,0,0,0.0028706785813191063,-0.22022533344116313,0.0,19.95966021275374,0,8.716317753535112e-5,-20.38586686,10.045418063794685,0,0,4.4910324216389,-4.059722472092967,0.0,-2.4767709055806866,0,6.747174477629117e-5,-7.999889635,17.120849261097106,0,0,0.04465992574108839,-0.37117932783546337,0.0,-0.31746193264215566,0,7.85653453759904e-5,-16.47678936
t430,0.008211078060278444,0,0,0.0018736094881063089,-0.0020881315413389845,0.0,6.532247096235279,0,6.408022713031192e-5,-6.540179571,132.37986388972683,0,0,0.0032098942485168543,-6.29290133105239,0.0,-12.545569740809098,0,9.471109861334963e-5,-113.544508,0.007487192942998568,0,0,0.006862134118425531,-0.021644761654149143,0.0,2.3422863402965555,0,0.00010151668862917944,-2.334889388,1.5932665970636712,0,0,0.0021429836646403608,-0.02950974377130793,0.0,0.2174068737367668,0,0.00010165267857374367,-1.783205057,52.29423178573573,0,0,0.0037302561543319027,-0.29406381266689935,0.0,-6.455725354596029,0,0.0001029936119367828,-45.54806988,0.001312993132364053,0,0,0.0021121141249727375,-0.028943879896320236,0.0,2.253378484039903,0,0.00011067738572314857,-2.227749033,96.06488401959496,0,0,0.002979564713589676,-3.1327457087849897,0.0,-2.188641505340715,0,8.933916773746826e-5,-90.74638703,0.6435667873844426,0,0,0.002897492111619362,-0.22165186255714756,0.0,19.961142625632593,0,8.818161550716837e-5,-20.38586686,10.04541980528723,0,0,3.742789761607315,-4.059946962875723,0.0,-1.7283054997187386,0,6.746828489310699e-5,-7.999889635,17.12085463580377,0,0,0.045499177496912076,-0.3722669012260507,0.0,-0.31721834511870256,0,7.920594072385092e-5,-16.47678936
t431,0.00841086854446024,0,0,0.0022558342930267057,-0.002124653146143114,0.0,6.5316973494348645,0,5.9827111011946104e-5,-6.540179571,132.60652276113316,0,0,0.0028383595214665465,-7.33001314784223,0.0,-11.734739180846722,0,0.00010079095065379424,-113.544508,0.007495543742108592,0,0,0.0068793297023208464,-0.02170374247469693,0.0,2.3423206621899646,0,0.00010240414451120716,-2.334889388,1.5932020787944314,0,0,0.0020783607365001864,-0.029572980625778202,0.0,0.2175978915348991,0,0.00010029242485572739,-1.783205057,52.29422448269797,0,0,0.003196822397015877,-0.3230704827520449,0.0,-6.42617755158387,0,0.00010338974384819502,-45.54806988,0.0013119287984792913,0,0,0.0025873970728874564,-0.028958343858115656,0.0,2.252918212032635,0,0.00011016003069129246,-2.227749033,96.20619802110726,0,0,0.0029742760508600034,-3.2234423370603533,0.0,-2.2392504328758154,0,9.249620679104278e-5,-90.74638703,0.6452674111644199,0,0,0.0028071186407668085,-0.29490409457211897,0.0,20.032784805274506,0,8.837955157046396e-5,-20.38586686,10.04542284628541,0,0,2.9416551630806493,-4.060165613498478,0.0,-0.9269555910748384,0,6.71687775249405e-5,-7.999889635,17.120866886571687,0,0,0.04821710095143239,-0.3753785315846784,0.0,-0.31683732761146277,0,7.876731177610064e-5,-16.47678936
t432,0.008421353795747861,0,0,0.002198478848150203,-0.002128574195684894,0.0,17.977062155024033,0,5.959245704987472e-5,-17.98549382,134.75239957232307,0,0,167.71562814750843,-0.002935948823033324,0.0,9.782412199497694,0,0.00010706949107408427,-312.2473969,0.007491819913749349,0,0,0.35868416158231237,-0.014413915716735705,0.0,6.069287618754443,0,0.0001038675186174996,-6.420945816,1.902829602088096,0,0,0.5476388621852154,-0.003801517488890774,0.0,2.457239743691481,0,9.278246070943053e-5,-4.903813907,52.29443777421128,0,0,72.45945163154076,-0.0021180137124837736,0.0,0.505525463507846,0,0.00010465453273833666,-125.2571922,0.0014156661005975198,0,0,0.4824953923760579,-0.0027746657736871685,0.0,5.645281170730972,0,0.0001077224187386761,-6.12630984,96.89863980864159,0,0,149.6421192297871,-0.0034345001045430865,0.0,3.015335662311773,0,9.589962073790864e-5,-249.5525643,0.6454582474368533,0,0,4.378810982428256,-0.0034740179799609625,0.0,51.04042774036262,0,8.909129212116499e-5,-56.06113386,10.045423673974026,0,0,14.845229909118743,-4.057692009001104,0.0,1.166802242214085,0,6.731529057269124e-5,-21.9996965,17.120851440859337,0,0,28.54847142031203,-0.04180105995744271,0.0,-0.31626962190685803,0,8.142829154872666e-5,-45.31117075
t433,0.008435188479329551,0,0,0.0022104856711834616,-0.002149708437392135,0.0,13.882719898779516,0,5.8903477435608695e-5,-13.89115696,134.7531057830837,0,0,96.85681876702603,-0.002720578845019744,0.0,9.55823671843048,0,0.00010798868002047993,-241.1653327,0.007497812679872907,0,0,0.012589404204761366,-0.019580134449930574,0.0,4.9588333226342876,0,0.00010119405378560746,-4.95923921,1.900116051242613,0,0,0.004739779606397741,-0.010251991879844907,0.0,1.8929677276729433,0,9.431462691452433e-5,-3.787477251,52.29450273644959,0,0,43.949577018602504,-0.002116652373778166,0.0,0.5009571921068103,0,0.00010442377043120284,-96.74281587,0.0014004039945939885,0,0,0.004044356433294726,-0.007478557493292355,0.0,4.733819176724812,0,0.00010926064421082155,-4.731676118,96.89908427160036,0,0,92.82571500389967,-0.0035514735674416556,0.0,3.0216160608011795,0,9.706171850113656e-5,-192.7427668,0.6452966829694209,0,0,0.0043437774128631205,-0.010873019225154911,0.0,42.660328183790014,0,8.934399113370487e-5,-43.29900628,10.045424256297142,0,0,9.631754940321445,-4.058054869583329,0.0,1.3724830356829814,0,6.73917030441655e-5,-16.99153997,17.120854355745696,0,0,18.235412450448568,-0.044047139017361105,0.0,-0.31590133702254475,0,8.239913911429038e-5,-34.99623593
t434,0.008497843219692231,0,0,0.002200273514046202,-0.0022191654783482733,0.0,13.882735345429657,0,5.7335669852941425e-5,-13.89115696,134.75476859624584,0,0,96.88623221578501,-0.0031165156779749343,0.0,9.527554631430702,0,0.00010622676825009308,-241.1653327,0.007495350942310413,0,0,0.016300666037205033,-0.018714877218624217,0.0,4.9542588849611935,0,0.00010081370689428864,-4.95923921,1.9031719259611661,0,0,0.005844842361016778,-0.00967723744793725,0.0,1.8882324985301264,0,9.477738917632332e-5,-3.787477251,52.29472460418942,0,0,43.95091672494635,-0.002443771635519945,0.0,0.49972129437726726,0,0.00010298086217247092,-96.74281587,0.0015371067342873925,0,0,0.004720939237509091,-0.007114101447883821,0.0,4.732641020588078,0,0.00010884609679376679,-4.731676118,96.90051499747388,0,0,92.7876257643555,-0.0037998112601512765,0.0,3.058522837389142,0,9.698694326661027e-5,-192.7427668,0.6454903165191306,0,0,0.005267790211629551,-0.010283991740278223,0.0,42.65862084911267,0,8.868314715004099e-5,-43.29900628,10.045424856576153,0,0,9.472650197013621,-4.057785950451314,0.0,1.5313181678446663,0,6.729996802999253e-5,-16.99153997,17.120853243372522,0,0,18.2349483864724,-0.04403918257699663,0.0,-0.31544347458130717,0,8.304167137955509e-5,-34.99623593
t435,0.008500670261213487,0,0,0.002110696957212385,-0.002267896955120826,0.0,13.882869992047336,0,5.650129544825413e-5,-13.89115696,134.75476857415617,0,0,97.0742928604197,-0.0031177690017123163,0.0,9.339493082332833,0,0.00010404689193785654,-241.1653327,0.007494200015834478,0,0,0.021660694242502262,-0.017882827523607477,0.0,4.948067574971017,0,0.00010043069054001236,-4.95923921,1.903145658657824,0,0,0.007285283050934797,-0.007703417832964424,0.0,1.884845604271361,0,9.587613196052191e-5,-3.787477251,52.2947265091777,0,0,43.949889368693256,-0.002442851861288719,0.0,0.5007454147280037,0,0.00010256972269966284,-96.74281587,0.0015300330752698963,0,0,0.005224424744099323,-0.005052799508115624,0.0,4.7300839576474365,0,0.00010949694348951224,-4.731676118,96.90051308873899,0,0,92.71053046737408,-0.0037653820263957626,0.0,3.1355857985702342,0,9.717164148993127e-5,-192.7427668,0.6454911567335129,0,0,0.00659015920984156,-0.007286524462934217,0.0,42.65429985770489,0,8.836822929122185e-5,-43.29900628,10.045425196223658,0,0,9.387390612046179,-4.057610457817389,0.0,1.6164016671230437,0,6.704656031265627e-5,-16.99153997,17.120850278012675,0,0,18.234380204245628,-0.044104354082250725,0.0,-0.31480697371318783,0,8.32234476235109e-5,-34.99623593
t436,0.008497032965853125,0,0,0.0023615476360400694,-0.002195678681340046,0.0,11.104318807443258,0,5.613834861766247e-5,-11.11292557,134.75480389183028,0,0,50.623232918616466,-0.0035296384842389153,0.0,7.557858788182888,0,9.975913018707852e-5,-192.9322662,0.007492090951301649,0,0,0.030002063571033386,-0.017060128307378356,0.0,3.9470577771260267,0,0.0001004343257928864,-3.967391368,1.9031121665222939,0,0,0.012192325932008408,-0.006163042766490373,0.0,1.120938369941356,0,9.801761397346211e-5,-3.029981801,52.29470957792564,0,0,24.604316605400566,-0.002687711506037112,0.0,0.4980177080054599,0,0.00010347881054735718,-77.3942527,0.0014776300172747885,0,0,0.00676513063453174,-0.0045954269059972986,0.0,3.7818031533278704,0,0.0001095920584835772,-3.785340894,96.90052894707934,0,0,53.95359009589232,-0.004444594746689913,0.0,3.3446342736529484,0,9.522086271299288e-5,-154.1942135,0.6454974092979542,0,0,0.009748964888392959,-0.0058178214222281525,0.0,33.98986352858915,0,8.706039728284777e-5,-34.63920502,10.04542109178028,0,0,6.382332403273233,-4.059091659294021,0.0,1.2246375525653574,0,6.740730965232615e-5,-13.59323198,17.120851704729162,0,0,11.23708147262076,-0.04755182927812539,0.0,-0.3133111570221878,0,8.145003442936852e-5,-27.99698874
