Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t676,0.0,0.0,0.0,0.0022458084713407834,0.0,0.0,0.0,0.0029439883784394814,0.0,0.0,0.0,0.0118572760338004,0.0,0.0,0.0,0.010467585275415617,0.0,0.0,0.0,0.0023397099801881222,0.0,0.0,0.0,0.0034961324271648117,0.0,0.0,0.0,0.0041852185838190566,0.0,0.0,0.0,0.18386344084260928,0.0,0.0,0.0,4.058666516888271,0.0,0.0,0.0,0.0038154389149036073,4.283881115795952
t677,0.0,0.0,0.0,0.002235227256116024,0.0,0.0,0.0,0.002917988150723657,0.0,0.0,0.0,0.012458302291395435,0.0,0.0,0.0,0.010973034197279465,0.0,0.0,0.0,0.0023019524760670134,0.0,0.0,0.0,0.0034496301650744302,0.0,0.0,0.0,0.004069142021438314,0.0,0.0,0.0,0.17792845554551737,0.0,0.0,0.0,4.058356318234891,0.0,0.0,0.0,0.003731946922001021,4.278421997260504
t678,0.0,0.0,0.0,0.0021841766652343935,0.0,0.0,0.0,14.23317702864037,0.0,0.0,0.0,0.012333437775986774,0.0,0.0,0.0,0.010943060821943035,0.0,0.0,0.0,0.609862858967143,0.0,0.0,0.0,0.0036607777095991533,0.0,0.0,0.0,21.264432643936217,0.0,0.0,0.0,0.017154064335247906,0.0,0.0,0.0,4.058085940155752,0.0,0.0,0.0,1.8303988424441089,42.0422328314516
t679,0.0,0.0,0.0,0.0022041785058775844,0.0,0.0,0.0,53.850903035544654,0.0,0.0,0.0,0.01209700564020803,0.0,0.0,0.0,0.012035046279453936,0.0,0.0,0.0,26.275678858079953,0.0,0.0,0.0,0.003990835209605597,0.0,0.0,0.0,65.91667918772369,0.0,0.0,0.0,0.0170791118225567,0.0,0.0,0.0,4.059459117564628,0.0,0.0,0.0,8.327725961902374,158.477852338273
t680,0.0,0.0,0.0,0.0022387568015069907,0.0,0.0,0.0,49.00120254053991,0.0,0.0,0.0,0.011932108309084873,0.0,0.0,0.0,0.011876440552250091,0.0,0.0,0.0,26.199142549361078,0.0,0.0,0.0,0.0030627475163092404,0.0,0.0,0.0,58.30987159561401,0.0,0.0,0.0,0.008700262366458803,0.0,0.0,0.0,4.058974756547259,0.0,0.0,0.0,7.812643312380452,145.41964506998835
t681,0.0,0.0,0.0,0.0021581733940504184,0.0,0.0,0.0,51.46273421462283,0.0,0.0,0.0,0.012151140442194898,0.0,0.0,0.0,0.011914302596406877,0.0,0.0,0.0,26.217393943126094,0.0,0.0,0.0,0.0024952409948968616,0.0,0.0,0.0,51.98554982553364,0.0,0.0,0.0,0.009293521278804513,0.0,0.0,0.0,4.059031303562025,0.0,0.0,0.0,8.190623768425489,141.95334543397644
t682,0.0,0.0,0.0,0.0021543341924342373,0.0,0.0,0.0,12.574323998577729,0.0,0.0,0.0,0.011952868148335067,0.0,0.0,0.0,0.010916793276461327,0.0,0.0,0.0,9.295556647134116,0.0,0.0,0.0,0.0024432495023324844,0.0,0.0,0.0,13.024266105090076,0.0,0.0,0.0,0.009105699439991908,0.0,0.0,0.0,4.057975678061376,0.0,0.0,0.0,3.2129729604854433,42.201668333908295
t683,0.0,0.0,0.0,0.0020838693214131447,0.0,0.0,0.0,11.127822563909989,0.0,0.0,0.0,0.01172265922644707,0.0,0.0,0.0,0.010966935709325745,0.0,0.0,0.0,9.32488187194796,0.0,0.0,0.0,0.002245653180732104,0.0,0.0,0.0,12.653473595324897,0.0,0.0,0.0,0.009007014177903666,0.0,0.0,0.0,4.05786421363899,0.0,0.0,0.0,3.293132632371472,40.49320100880914
t684,0.0,0.0,0.0,0.0020639018546414704,0.0,0.0,0.0,11.618247028270305,0.0,0.0,0.0,0.01149854599726133,0.0,0.0,0.0,0.011037313731125174,0.0,0.0,0.0,9.39977131004626,0.0,0.0,0.0,0.002210010264801893,0.0,0.0,0.0,13.516474782765876,0.0,0.0,0.0,0.008995359130403216,0.0,0.0,0.0,4.057898688431164,0.0,0.0,0.0,3.3845483571311217,42.01274529762296
t685,0.0,0.0,0.0,0.0020968781824229512,0.0,0.0,0.0,13.041402898722058,0.0,0.0,0.0,0.011477216848205208,0.0,0.0,0.0,0.011073247610397886,0.0,0.0,0.0,9.51335419784752,0.0,0.0,0.0,0.0025402777295907833,0.0,0.0,0.0,13.819990739615017,0.0,0.0,0.0,0.008932289105923441,0.0,0.0,0.0,4.057991125903395,0.0,0.0,0.0,3.5092955661808927,43.97815443774542
t686,0.0,0.0,0.0,0.0020173437389017865,0.0,0.0,0.0,15.77369264543739,0.0,0.0,0.0,0.011668118265796628,0.0,0.0,0.0,0.011171299399023529,0.0,0.0,0.0,9.5969377645323,0.0,0.0,0.0,0.0034840055764342767,0.0,0.0,0.0,14.574264711354656,0.0,0.0,0.0,0.009503449977925522,0.0,0.0,0.0,4.057838813388415,0.0,0.0,0.0,3.627752121616346,47.66833027328719
t687,0.0,0.0,0.0,0.0020654917632741397,0.0,0.0,0.0,16.60573761445048,0.0,0.0,0.0,0.011493720683921191,0.0,0.0,0.0,0.011042735432614652,0.0,0.0,0.0,9.623269458349139,0.0,0.0,0.0,0.0034888070826611913,0.0,0.0,0.0,13.937453168275084,0.0,0.0,0.0,0.009410147837915068,0.0,0.0,0.0,4.05772442523751,0.0,0.0,0.0,3.381959855478697,47.6436454245913
t688,0.0,0.0,0.0,0.0021075943909044732,0.0,0.0,0.0,52.80639144342012,0.0,0.0,0.0,0.011147976954170693,0.0,0.0,0.0,0.011787905893244278,0.0,0.0,0.0,26.137454246850258,0.0,0.0,0.0,0.0035893037062589457,0.0,0.0,0.0,47.69385074641973,0.0,0.0,0.0,0.009329654481387598,0.0,0.0,0.0,4.058760243646302,0.0,0.0,0.0,8.055403083759746,138.78982219952212
t689,0.0,0.0,0.0,0.0021392024548674907,0.0,0.0,0.0,45.746409656021385,0.0,0.0,0.0,0.010703320880738975,0.0,0.0,0.0,0.011414747845896342,0.0,0.0,0.0,25.898459163841427,0.0,0.0,0.0,0.00360117070320465,0.0,0.0,0.0,35.3037318517497,0.0,0.0,0.0,0.008614193466170613,0.0,0.0,0.0,4.058633204305435,0.0,0.0,0.0,7.995086499078664,119.0387930103475
t690,0.0,0.0,0.0,0.00219667339455567,0.0,0.0,0.0,44.010907466137745,0.0,0.0,0.0,0.010759231185201244,0.0,0.0,0.0,0.010957302667105493,0.0,0.0,0.0,25.871851225014783,0.0,0.0,0.0,0.003508419802536397,0.0,0.0,0.0,34.47422647318946,0.0,0.0,0.0,0.008893586910426462,0.0,0.0,0.0,4.0588955250839875,0.0,0.0,0.0,8.81354727086919,117.26574317425501
t691,0.0,0.0,0.0,0.0021480043066678593,0.0,0.0,0.0,51.94201477594478,0.0,0.0,0.0,0.011146726954763972,0.0,0.0,0.0,0.011789203599978626,0.0,0.0,0.0,26.10927130835502,0.0,0.0,0.0,0.0035135644811004965,0.0,0.0,0.0,37.933878926683384,0.0,0.0,0.0,0.009580471177856521,0.0,0.0,0.0,4.0591998665051285,0.0,0.0,0.0,8.826515542485193,128.90905839049384
t692,0.0,0.0,0.0,0.0021755564844298607,0.0,0.0,0.0,5.833545259924824,0.0,0.0,0.0,0.011192668694171482,0.0,0.0,0.0,0.010703484474674847,0.0,0.0,0.0,0.4856140801812278,0.0,0.0,0.0,0.0032987699714623173,0.0,0.0,0.0,0.006650758321454293,0.0,0.0,0.0,0.008954963917010995,0.0,0.0,0.0,4.0574415646980935,0.0,0.0,0.0,1.628269182908807,12.047846289576157
t693,0.0,0.0,0.0,0.002210003874423548,0.0,0.0,0.0,11.944339929135069,0.0,0.0,0.0,0.011129397750610689,0.0,0.0,0.0,0.010696431795886979,0.0,0.0,0.0,0.5776827846431397,0.0,0.0,0.0,0.003287062680080015,0.0,0.0,0.0,0.4888381386620092,0.0,0.0,0.0,0.00937037176165942,0.0,0.0,0.0,4.057683352554762,0.0,0.0,0.0,2.0151028608071675,19.12034033366481
t694,0.0,0.0,0.0,0.0022318484404018836,0.0,0.0,0.0,13.073370947184257,0.0,0.0,0.0,0.01099251473778322,0.0,0.0,0.0,0.010510730194538694,0.0,0.0,0.0,0.6245539659725627,0.0,0.0,0.0,0.0035004583365477637,0.0,0.0,0.0,8.803174366590506,0.0,0.0,0.0,0.00913426294787072,0.0,0.0,0.0,4.0578355950071705,0.0,0.0,0.0,2.2543748212086743,28.849679510620312
t695,0.0,0.0,0.0,0.0023478987782638845,0.0,0.0,0.0,14.330821827007023,0.0,0.0,0.0,0.011232815109930398,0.0,0.0,0.0,0.010534802943518615,0.0,0.0,0.0,0.6782123844429138,0.0,0.0,0.0,0.0039211582115820974,0.0,0.0,0.0,19.361558601135552,0.0,0.0,0.0,0.01640150958541984,0.0,0.0,0.0,4.058578531227022,0.0,0.0,0.0,2.512048607088493,40.985658135529725
t696,0.0,0.0,0.0,0.0022160449764024263,0.0,0.0,0.0,0.003327607864655351,0.0,0.0,0.0,0.005750997004721718,0.0,0.0,0.0,0.012750798485705844,0.0,0.0,0.0,0.002258817430669213,0.0,0.0,0.0,0.0041263958285911615,0.0,0.0,0.0,0.003272814034557389,0.0,0.0,0.0,0.01512701202181379,0.0,0.0,0.0,4.055995088932765,0.0,0.0,0.0,0.003473140815922474,4.1082987173958045
t697,0.0,0.0,0.0,0.0022506232432332987,0.0,0.0,0.0,0.003147547617302933,0.0,0.0,0.0,0.005798345952055098,0.0,0.0,0.0,0.011153237601102109,0.0,0.0,0.0,0.002246184701718025,0.0,0.0,0.0,0.0041781483916850035,0.0,0.0,0.0,0.0030678080191639907,0.0,0.0,0.0,0.014868858327428347,0.0,0.0,0.0,4.056364456745235,0.0,0.0,0.0,0.003488856431312737,4.106564067030236
t698,0.0,0.0,0.0,0.0022740519721400013,0.0,0.0,0.0,0.0030366436828739777,0.0,0.0,0.0,0.005660081719389315,0.0,0.0,0.0,0.010994780187371971,0.0,0.0,0.0,0.002228264609349895,0.0,0.0,0.0,0.005188096030933719,0.0,0.0,0.0,0.0034200144116846177,0.0,0.0,0.0,0.05710922557654583,0.0,0.0,0.0,4.056381203336082,0.0,0.0,0.0,0.0034714303971674484,4.149763791923538
t699,0.0,0.0,0.0,0.002265509189661282,0.0,0.0,0.0,0.0029798325385113162,0.0,0.0,0.0,0.005527045926337984,0.0,0.0,0.0,0.010900532251257354,0.0,0.0,0.0,0.002208935836606804,0.0,0.0,0.0,0.005298468893400739,0.0,0.0,0.0,0.0034243739045972817,0.0,0.0,0.0,0.056431236599628815,0.0,0.0,0.0,4.056322902483914,0.0,0.0,0.0,0.00343855207587433,4.14879738969979
t700,0.0,0.0,0.0,0.0023133391333353703,0.0,0.0,0.0,0.003053374675375954,0.0,0.0,0.0,0.0056326185881434565,0.0,0.0,0.0,0.009548381190133435,0.0,0.0,0.0,0.002371148387901246,0.0,0.0,0.0,0.0054014511850782425,0.0,0.0,0.0,0.003493111011957281,0.0,0.0,0.0,0.11560171343451152,0.0,0.0,0.0,4.0582820638505925,0.0,0.0,0.0,0.0035793670098208893,4.20927656846685
t701,0.0,0.0,0.0,0.0022312747532768433,0.0,0.0,0.0,0.003126040685289066,0.0,0.0,0.0,0.011237213026184094,0.0,0.0,0.0,0.00944013816709775,0.0,0.0,0.0,0.0023816696847714976,0.0,0.0,0.0,0.005347158802608265,0.0,0.0,0.0,0.0037990969549528677,0.0,0.0,0.0,0.11521298716788424,0.0,0.0,0.0,4.0580256779105515,0.0,0.0,0.0,0.0036671796264605744,4.214468436779076
t702,0.0,0.0,0.0,0.0022354794754585986,0.0,0.0,0.0,12.381773391818564,0.0,0.0,0.0,0.01130226912785423,0.0,0.0,0.0,0.009642659160638003,0.0,0.0,0.0,0.002657864849667776,0.0,0.0,0.0,0.0053073935045873655,0.0,0.0,0.0,16.83931981698923,0.0,0.0,0.0,0.01671283175457936,0.0,0.0,0.0,4.057650629421724,0.0,0.0,0.0,1.4474261806212245,34.774028516723526
t703,0.0,0.0,0.0,0.002237912595149648,0.0,0.0,0.0,58.0551994751302,0.0,0.0,0.0,0.011083115950283171,0.0,0.0,0.0,0.010329033968597405,0.0,0.0,0.0,27.54852126224566,0.0,0.0,0.0,0.005285323163868592,0.0,0.0,0.0,65.91673978633702,0.0,0.0,0.0,0.016618664303025072,0.0,0.0,0.0,4.059599391576937,0.0,0.0,0.0,9.275152907544095,164.90076687281484
t704,0.0,0.0,0.0,0.0021802794407829334,0.0,0.0,0.0,50.525210839409475,0.0,0.0,0.0,0.01057692504780413,0.0,0.0,0.0,0.009957135436660984,0.0,0.0,0.0,27.54673415177133,0.0,0.0,0.0,0.003669316013668167,0.0,0.0,0.0,61.47550891122622,0.0,0.0,0.0,0.008891025199473244,0.0,0.0,0.0,4.0587900743612195,0.0,0.0,0.0,8.688686025085454,152.33020468299208
t705,0.0,0.0,0.0,0.002178992060084422,0.0,0.0,0.0,52.07387578090195,0.0,0.0,0.0,0.010576846504273272,0.0,0.0,0.0,0.009939684015518062,0.0,0.0,0.0,27.547216569160874,0.0,0.0,0.0,0.0035807065756570246,0.0,0.0,0.0,56.301151051342636,0.0,0.0,0.0,0.008799943095902263,0.0,0.0,0.0,4.059301550538853,0.0,0.0,0.0,8.799278888489292,148.81590001268503
t706,0.0,0.0,0.0,0.002075693497010789,0.0,0.0,0.0,10.202425849063381,0.0,0.0,0.0,0.010751079508303004,0.0,0.0,0.0,0.00932788028230843,0.0,0.0,0.0,8.265446509372108,0.0,0.0,0.0,0.0035237491926281015,0.0,0.0,0.0,13.265921764202472,0.0,0.0,0.0,0.009316697863703326,0.0,0.0,0.0,4.057440734236059,0.0,0.0,0.0,3.802192167379531,39.628422124597506
t707,0.0,0.0,0.0,0.0020593094459701593,0.0,0.0,0.0,10.733063910886376,0.0,0.0,0.0,0.0107973348318303,0.0,0.0,0.0,0.009429555570160284,0.0,0.0,0.0,8.26461792066559,0.0,0.0,0.0,0.003466637276477476,0.0,0.0,0.0,13.076474812988423,0.0,0.0,0.0,0.009204370719054769,0.0,0.0,0.0,4.057472952680045,0.0,0.0,0.0,3.998785046577002,40.16537185164093
t708,0.0,0.0,0.0,0.0020634574392146155,0.0,0.0,0.0,9.706292974545942,0.0,0.0,0.0,0.010574088274486927,0.0,0.0,0.0,0.009452399610688347,0.0,0.0,0.0,8.265864811279696,0.0,0.0,0.0,0.0035312602060396693,0.0,0.0,0.0,13.306281239381788,0.0,0.0,0.0,0.009079519255825827,0.0,0.0,0.0,4.057506404274106,0.0,0.0,0.0,3.84825110189514,39.218897256162926
t709,0.0,0.0,0.0,0.002113919725089977,0.0,0.0,0.0,10.293850918262734,0.0,0.0,0.0,0.010337051745323818,0.0,0.0,0.0,0.00943412558650286,0.0,0.0,0.0,8.267324101562332,0.0,0.0,0.0,0.003592072500894532,0.0,0.0,0.0,13.246482147580732,0.0,0.0,0.0,0.008982023705873915,0.0,0.0,0.0,4.05750768308835,0.0,0.0,0.0,3.865961649672833,39.765585693430666
t710,0.0,0.0,0.0,0.002180286193832658,0.0,0.0,0.0,12.578788947978495,0.0,0.0,0.0,0.010358649925290269,0.0,0.0,0.0,0.009386320647190777,0.0,0.0,0.0,8.26878795293207,0.0,0.0,0.0,0.0035978365069905156,0.0,0.0,0.0,14.155130136427658,0.0,0.0,0.0,0.008873672269759074,0.0,0.0,0.0,4.057592296185348,0.0,0.0,0.0,3.9213303474482664,43.01602644651491
t711,0.0,0.0,0.0,0.0021089875082520256,0.0,0.0,0.0,13.460367843202313,0.0,0.0,0.0,0.010546024478321136,0.0,0.0,0.0,0.009359099612513303,0.0,0.0,0.0,8.269333564780146,0.0,0.0,0.0,0.0035667805470686142,0.0,0.0,0.0,13.780497646793139,0.0,0.0,0.0,0.00946360759298477,0.0,0.0,0.0,4.057473469071668,0.0,0.0,0.0,3.8673139011834654,43.470030924769866
t712,0.0,0.0,0.0,0.002146042872205434,0.0,0.0,0.0,56.99216764607428,0.0,0.0,0.0,0.010551866631987183,0.0,0.0,0.0,0.009986080368214911,0.0,0.0,0.0,27.545756604684286,0.0,0.0,0.0,0.0033651516552101,0.0,0.0,0.0,49.69723037677885,0.0,0.0,0.0,0.009258204873209299,0.0,0.0,0.0,4.059369782905309,0.0,0.0,0.0,9.029438565639325,147.35927032248293
t713,0.0,0.0,0.0,0.0022020705525556744,0.0,0.0,0.0,49.230737800811404,0.0,0.0,0.0,0.010261685754914193,0.0,0.0,0.0,0.009814089774690695,0.0,0.0,0.0,27.543200797916835,0.0,0.0,0.0,0.0031848088264014376,0.0,0.0,0.0,36.89000707301916,0.0,0.0,0.0,0.008513629378499062,0.0,0.0,0.0,4.059443856573031,0.0,0.0,0.0,8.755936262846728,126.51330207545422
t714,0.0,0.0,0.0,0.002245138578239679,0.0,0.0,0.0,48.07329923714396,0.0,0.0,0.0,0.010130005598526367,0.0,0.0,0.0,0.009885321775950365,0.0,0.0,0.0,27.542077258181894,0.0,0.0,0.0,0.0030186976416600167,0.0,0.0,0.0,36.32371276911315,0.0,0.0,0.0,0.008837588516466367,0.0,0.0,0.0,4.059828949761881,0.0,0.0,0.0,8.927338964764623,124.96037393107633
t715,0.0,0.0,0.0,0.002317981076374483,0.0,0.0,0.0,55.36871138352642,0.0,0.0,0.0,0.010236438588085879,0.0,0.0,0.0,0.009971251686588266,0.0,0.0,0.0,27.544434324370435,0.0,0.0,0.0,0.0026331450049816582,0.0,0.0,0.0,41.48727663816623,0.0,0.0,0.0,0.008779666662573293,0.0,0.0,0.0,4.06017752084019,0.0,0.0,0.0,9.341064102212881,137.83560245213476
t716,0.0,0.0,0.0,0.0022525220808454396,0.0,0.0,0.0,3.92377419908878,0.0,0.0,0.0,0.01051961406584501,0.0,0.0,0.0,0.009326486044903421,0.0,0.0,0.0,0.002502651884062666,0.0,0.0,0.0,0.002293579141980134,0.0,0.0,0.0,0.00607845086186846,0.0,0.0,0.0,0.008936628250588292,0.0,0.0,0.0,4.057469209258524,0.0,0.0,0.0,1.2896822912130628,9.31283563189046
t717,0.0,0.0,0.0,0.0022870373644920568,0.0,0.0,0.0,10.472033908499315,0.0,0.0,0.0,0.010514988385151428,0.0,0.0,0.0,0.00930222546953113,0.0,0.0,0.0,0.0031767664141543433,0.0,0.0,0.0,0.002123984199504027,0.0,0.0,0.0,0.07817785884690685,0.0,0.0,0.0,0.00918108179671475,0.0,0.0,0.0,4.057876040007286,0.0,0.0,0.0,1.4598574357210963,16.104531326704155
t718,0.0,0.0,0.0,0.002286517643655092,0.0,0.0,0.0,12.062536366494154,0.0,0.0,0.0,0.010256896316807592,0.0,0.0,0.0,0.009334938317535277,0.0,0.0,0.0,0.004244401876721142,0.0,0.0,0.0,0.0019308809144394407,0.0,0.0,0.0,9.80882005282279,0.0,0.0,0.0,0.008988428922271146,0.0,0.0,0.0,4.058254880029342,0.0,0.0,0.0,1.5302415700239231,27.496894933361638
t719,0.0,0.0,0.0,0.002335642252557591,0.0,0.0,0.0,14.523146304591883,0.0,0.0,0.0,0.01012954301559429,0.0,0.0,0.0,0.00955345544590195,0.0,0.0,0.0,0.006536488145938983,0.0,0.0,0.0,0.002506234874508015,0.0,0.0,0.0,16.111394274556808,0.0,0.0,0.0,0.01609284249681431,0.0,0.0,0.0,4.059216250354925,0.0,0.0,0.0,1.6257778974442791,36.36668893317921
t720,0.0,0.0,0.0,0.002337553852368065,0.0,0.0,0.0,0.0023770751703723722,0.0,0.0,0.0,0.005303822530304546,0.0,0.0,0.0,0.0037262571450795094,0.0,0.0,0.0,0.0018096104701729899,0.0,0.0,0.0,0.002483475418549221,0.0,0.0,0.0,0.0028047023178414325,0.0,0.0,0.0,0.006104284620107295,0.0,0.0,0.0,4.056642535746265,0.0,0.0,0.0,0.0035033064714890816,4.08709262374255
t721,0.0,0.0,0.0,0.0022876603898534793,0.0,0.0,0.0,0.00238372266925154,0.0,0.0,0.0,0.0055619060931920115,0.0,0.0,0.0,0.012007729352026951,0.0,0.0,0.0,0.0018757078749547208,0.0,0.0,0.0,0.002993908420759886,0.0,0.0,0.0,0.003405551699072083,0.0,0.0,0.0,0.01423818043532008,0.0,0.0,0.0,4.0571551385924245,0.0,0.0,0.0,0.00367676536924015,4.1055862708960955
t722,0.0,0.0,0.0,0.0023504560408148336,0.0,0.0,0.0,0.0023321665073873865,0.0,0.0,0.0,0.005557834588092351,0.0,0.0,0.0,0.011951729895096772,0.0,0.0,0.0,0.0018603337991842746,0.0,0.0,0.0,0.002731240793526351,0.0,0.0,0.0,0.003414507680552449,0.0,0.0,0.0,0.05043840347030449,0.0,0.0,0.0,4.057285499172099,0.0,0.0,0.0,0.0036739277586704993,4.141596099705728
t723,0.0,0.0,0.0,0.002346795266085118,0.0,0.0,0.0,0.002338503312955059,0.0,0.0,0.0,0.005347860327869889,0.0,0.0,0.0,0.011913043043093078,0.0,0.0,0.0,0.0018615393138148955,0.0,0.0,0.0,0.002818149712628576,0.0,0.0,0.0,0.0034365363836977776,0.0,0.0,0.0,0.0500202803395962,0.0,0.0,0.0,4.057288430966258,0.0,0.0,0.0,0.003674340378691973,4.14104547904469
t724,0.0,0.0,0.0,0.002344799554652729,0.0,0.0,0.0,0.0024857136165095887,0.0,0.0,0.0,0.005219924953001893,0.0,0.0,0.0,0.009270966142460283,0.0,0.0,0.0,0.0021155367030368023,0.0,0.0,0.0,0.0034249657550492153,0.0,0.0,0.0,0.003582999978852194,0.0,0.0,0.0,0.091280276417948,0.0,0.0,0.0,4.059392265567419,0.0,0.0,0.0,0.003824624117159883,4.182942072806089
t725,0.0,0.0,0.0,0.0023660805784281587,0.0,0.0,0.0,0.002400730789678242,0.0,0.0,0.0,0.01011436939333006,0.0,0.0,0.0,0.008835924445589163,0.0,0.0,0.0,0.002076564328540411,0.0,0.0,0.0,0.0033513916433737584,0.0,0.0,0.0,0.00341318504608685,0.0,0.0,0.0,0.09105101745375835,0.0,0.0,0.0,4.059314712722496,0.0,0.0,0.0,0.0037893352846819664,4.1867133116859625
t726,0.0,0.0,0.0,0.002297651938478086,0.0,0.0,0.0,11.187208805147163,0.0,0.0,0.0,0.010394759332081812,0.0,0.0,0.0,0.008974744690602112,0.0,0.0,0.0,0.20960739393009917,0.0,0.0,0.0,0.003713122296221767,0.0,0.0,0.0,14.464368525612434,0.0,0.0,0.0,0.01664421844450089,0.0,0.0,0.0,4.058533608147852,0.0,0.0,0.0,1.2556566430760738,31.217399472615504
t727,0.0,0.0,0.0,0.002340092704339764,0.0,0.0,0.0,59.00694908526108,0.0,0.0,0.0,0.010358928397837535,0.0,0.0,0.0,0.009587346877188284,0.0,0.0,0.0,27.56419368112213,0.0,0.0,0.0,0.003533726302644204,0.0,0.0,0.0,65.9167070401531,0.0,0.0,0.0,0.01653940651263073,0.0,0.0,0.0,4.061280498069856,0.0,0.0,0.0,9.958615817190116,166.55010562259093
t728,0.0,0.0,0.0,0.002303160278488577,0.0,0.0,0.0,53.933412141282005,0.0,0.0,0.0,0.009957885594783968,0.0,0.0,0.0,0.009377043839119433,0.0,0.0,0.0,27.56412233149951,0.0,0.0,0.0,0.0026132833258917716,0.0,0.0,0.0,59.553093470171504,0.0,0.0,0.0,0.00900022568989424,0.0,0.0,0.0,4.06071660742841,0.0,0.0,0.0,9.562636730858786,154.70723287996842
t729,0.0,0.0,0.0,0.002293791544411319,0.0,0.0,0.0,54.62123042266023,0.0,0.0,0.0,0.00970036973689144,0.0,0.0,0.0,0.009381596398724759,0.0,0.0,0.0,27.564143743862452,0.0,0.0,0.0,0.0025639909192019267,0.0,0.0,0.0,53.7330422266675,0.0,0.0,0.0,0.008929173108919573,0.0,0.0,0.0,4.061060316538681,0.0,0.0,0.0,9.657717518624914,149.67006315006194
t730,0.0,0.0,0.0,0.002314387945210877,0.0,0.0,0.0,8.809891433687111,0.0,0.0,0.0,0.009762381513160725,0.0,0.0,0.0,0.008750613734051614,0.0,0.0,0.0,7.934785049493923,0.0,0.0,0.0,0.00234995118632247,0.0,0.0,0.0,10.022788942112085,0.0,0.0,0.0,0.00874520983988247,0.0,0.0,0.0,4.058093911966074,0.0,0.0,0.0,4.016593693776435,34.87407557525425
t731,0.0,0.0,0.0,0.002175725791238628,0.0,0.0,0.0,8.51391145173129,0.0,0.0,0.0,0.01014316583203476,0.0,0.0,0.0,0.008913013800821143,0.0,0.0,0.0,7.932598586137004,0.0,0.0,0.0,0.0027895516652775795,0.0,0.0,0.0,10.165885297527344,0.0,0.0,0.0,0.009394940503735282,0.0,0.0,0.0,4.05801712192876,0.0,0.0,0.0,4.045225189168286,34.74905404408579
t732,0.0,0.0,0.0,0.0021575810108638415,0.0,0.0,0.0,8.475435668382337,0.0,0.0,0.0,0.010171090608180234,0.0,0.0,0.0,0.008907094223033688,0.0,0.0,0.0,7.928130857612199,0.0,0.0,0.0,0.0025427807780010326,0.0,0.0,0.0,11.990315904207435,0.0,0.0,0.0,0.009305378889881472,0.0,0.0,0.0,4.057978109991282,0.0,0.0,0.0,4.044263736374455,36.52920820207766
t733,0.0,0.0,0.0,0.0021603132035390546,0.0,0.0,0.0,9.184388758178763,0.0,0.0,0.0,0.010029752452816136,0.0,0.0,0.0,0.00884304917979766,0.0,0.0,0.0,7.9258655933432545,0.0,0.0,0.0,0.0025465548560800353,0.0,0.0,0.0,12.780101818675798,0.0,0.0,0.0,0.009221009266139283,0.0,0.0,0.0,4.057920497154946,0.0,0.0,0.0,3.970314184636433,37.951391530947575
t734,0.0,0.0,0.0,0.002087875306100883,0.0,0.0,0.0,11.83749260801285,0.0,0.0,0.0,0.009773330150944157,0.0,0.0,0.0,0.008724355548629837,0.0,0.0,0.0,7.924353619302377,0.0,0.0,0.0,0.002596278040727518,0.0,0.0,0.0,13.36887154148531,0.0,0.0,0.0,0.009108438492159672,0.0,0.0,0.0,4.057836732606809,0.0,0.0,0.0,3.8668201077373308,41.08766488668324
t735,0.0,0.0,0.0,0.0020549272555169524,0.0,0.0,0.0,13.51083611117658,0.0,0.0,0.0,0.009748550252528637,0.0,0.0,0.0,0.008638074996021048,0.0,0.0,0.0,7.924780676545492,0.0,0.0,0.0,0.002291751697758731,0.0,0.0,0.0,12.678572711762733,0.0,0.0,0.0,0.008950244755719202,0.0,0.0,0.0,4.057824155386775,0.0,0.0,0.0,3.7688113006370485,41.97250850446617
t736,0.0,0.0,0.0,0.0019774634835987236,0.0,0.0,0.0,58.77459663799329,0.0,0.0,0.0,0.010130329877650892,0.0,0.0,0.0,0.009482321366712997,0.0,0.0,0.0,27.564035972327407,0.0,0.0,0.0,0.0024630677516326114,0.0,0.0,0.0,49.452164647120284,0.0,0.0,0.0,0.009624862104294727,0.0,0.0,0.0,4.06050790351181,0.0,0.0,0.0,9.483508081886296,149.36849128742298
