Zone,1,2,3,4,5,6,7,8,9,10
t415,-0.005940413494119731,-0.000792332827373789,-0.022351850111777323,-0.027238175284576015,-0.0012064063197698746,-0.046556130263151696,-0.0013172734675130709,-0.002428420879622401,-0.004544653130879899,-0.0030869060404747134
t416,-0.005622068524145133,-0.0007863321316310142,-0.022105678640401433,-0.02685853704530646,-0.0011798806814931305,-0.04329568425778261,-0.0012200744887429327,-0.002338018532242106,-0.004584232606370742,-0.0029555835096071745
t417,-0.005524006878328917,-0.0007701076268905,-0.02232729911703541,-0.027030557572731786,-0.001168254054519424,-0.04230727000435375,-0.001190287017932994,-0.0023103546844291285,-0.004807270322768298,-0.0029688407349083086
t418,-0.0052132526976777895,-0.0007503485696993812,-0.022655380248904802,-0.027534718953620228,-0.0011383632484611977,-0.04121189034747095,-0.0011646968793329968,-0.0022771015651922954,-0.004767790121232469,-0.0029002682884444932
t419,-0.005325282424226919,-0.000757281338912949,-0.023114401281536582,-0.02793269321927508,-0.0011365447867098181,-0.041084552353379156,-0.0011596539772622766,-0.0022969721212349184,-0.004837328932928571,-0.0029361344374808783
t420,-0.005424148772970476,-0.0007694910024508366,-0.02413191681202263,-0.029110660413818868,-0.0011626204760309478,-0.04116744896913078,-0.0011633416626780277,-0.002301533152541043,-0.004850052583127628,-0.0029827915153164365
t421,-0.005570080778985246,-0.0007843857544394788,-0.025284803033071,-0.030421207743900534,-0.0011819383775266454,-0.04190559880975751,-0.0011861031530795698,-0.002319505959112182,-0.004928033065294438,-0.0030575564006710696
t422,-0.005744529177215874,-0.0008019401407059092,-0.025993026190585942,-0.03117902405610864,-0.0012094472533551565,-0.04267837613438915,-0.001201325583679494,-0.002362028727059528,-0.005000767094712989,-0.0032427238107895304
t423,-0.005840181870546177,-0.0008126037221595512,-0.025872434247412902,-0.031170295932541114,-0.0012340450413376078,-0.04307196751967816,-0.0012135346009791107,-0.002394607334661353,-0.005135929511322208,-0.0033803479014212568
t424,-0.006092984506354552,-0.0008265130040292451,-0.024987364128802345,-0.030147104889825773,-0.001265983257190747,-0.043199442121587876,-0.0012177688304919566,-0.0024218892685677275,-0.0053877648285661425,-0.0035482437891657228
t425,-0.0061645909124781574,-0.0008316129807139424,-0.0250053650116471,-0.03005093828792086,-0.0012490177953009948,-0.04301949043037133,-0.0012141712452949445,-0.002479218625778856,-0.005579489867070692,-0.003727103157768348
t426,-0.006465709331257966,-0.0008479514433436136,-0.026205669392529093,-0.031213521537919415,-0.001281328545914644,-0.04421834477864718,-0.0012498600916587973,-0.0025246079441907363,-0.005654800890294741,-0.00387946845583471
t427,-0.0069025789694922785,-0.000880958756095371,-0.027330256622969083,-0.03236203567115655,-0.001346202647474585,-0.046076889036845044,-0.001299624734341896,-0.0026005226998144556,-0.005831883988672574,-0.00420779730117263
t428,-0.007008948568093807,-0.0008903974598467784,-0.027547859904843514,-0.03272331605817713,-0.0013055721018863163,-0.046360154667362506,-0.0013122863785525979,-0.002623089306322331,-0.006088093961349983,-0.0041934096639578405
t429,-0.006796095233140569,-0.000910482170238029,-0.02750244554383472,-0.03265954304327474,-0.0012123188254667678,-0.047229840778116546,-0.001337570854615899,-0.0026434209713059485,-0.006318455756506383,-0.004267461998520104
t430,-0.007047829363000818,-0.0009668175443880285,-0.028434593728896965,-0.03374154606588328,-0.0012373343728845172,-0.04873499138642653,-0.0013862377493365312,-0.002711726758950351,-0.006585813470057304,-0.004423689527202743
t431,-0.0078109211133026496,-0.0010160470578777527,-0.032625111168030595,-0.03868442945417191,-0.0013695159932492049,-0.05322171453349464,-0.001523156398974086,-0.0028978042544945386,-0.006577338112069743,-0.004569203344973981
t432,-0.007674484403354287,-0.0009875945410951507,-0.03183293944179867,-0.037530299121843455,-0.001298010126705309,-0.05299725695092179,-0.0015142171727527845,-0.0029214808981631226,-0.006450633894446485,-0.004528060228936536
t433,-0.008510677754327985,-0.0010417257375336512,-0.032313356811543195,-0.03820483988550947,-0.0014159527858313,-0.056865200335012564,-0.001626480597996338,-0.003193462375643773,-0.0066074689647379475,-0.004845848169494322
t434,-0.00857529607040729,-0.0010466373464582152,-0.03329660423697597,-0.03942229596436915,-0.0014820661414367082,-0.058632104542496774,-0.001674262964036277,-0.003305689040585854,-0.0064349378434015655,-0.004927664773885943
t435,-0.008767991973108026,-0.0010457819393390716,-0.03411542108778825,-0.04040522813222526,-0.0015023534182738744,-0.0598156902774674,-0.001707475250057527,-0.0033480700073583235,-0.006116427361489036,-0.005153140898826474
t436,-0.009153412252429098,-0.0010671056356481897,-0.03506003377988116,-0.04153700544893868,-0.0015387619408827335,-0.0628856118923112,-0.0017903148755118437,-0.0035721762567966133,-0.005770126706689382,-0.005111173956756386
t437,-0.009115478291278447,-0.001046672360856246,-0.03453223158829895,-0.040927886180871745,-0.0015469929232847575,-0.06525715131666601,-0.0018508015977453632,-0.003575463388084545,-0.005459898253442242,-0.00513078378365486
t438,-0.008381297906761594,-0.0009964641534747542,-0.03189424975393147,-0.03790244091584409,-0.001490900914230529,-0.06219348747181744,-0.001771804302431006,-0.0032587287001448937,-0.005161907200584692,-0.004831894662211661
t439,-0.007794659142646302,-0.0009556015654346187,-0.028889093063713144,-0.03444988064483847,-0.0014294428066779538,-0.057463864175240985,-0.0016431899963687613,-0.002921279371542674,-0.005192620456891306,-0.004515037022205043
t440,-0.007036769549921952,-0.0009130237284941974,-0.028672185266235467,-0.034192258842249024,-0.0013559411397460466,-0.051521574100073776,-0.0014722580462020215,-0.0026711723500974205,-0.005336082557080717,-0.00414813240973288
t441,-0.00677040996546632,-0.0008945633428120557,-0.027774933047201383,-0.03344075570778357,-0.0013268697039622113,-0.04832250571208633,-0.001375214876225779,-0.0025952143168564952,-0.005395933888973416,-0.0038782344628699628
t442,-0.006142328671673724,-0.0008752624076983866,-0.027854424246890382,-0.03336606745600605,-0.0012709878083447383,-0.04672440799648891,-0.0013239903411834204,-0.0025717329069979353,-0.005468027782854217,-0.00382522763896807
t443,-0.006098023497875998,-0.0008905694043364713,-0.028212513851988186,-0.03399016153462853,-0.0012402660320262602,-0.0467597720762138,-0.0013269579719355818,-0.002604065794096951,-0.005522341646817042,-0.003846934520109263
t444,-0.006186356633388904,-0.0009135227228044128,-0.028512793968522004,-0.03429141148121071,-0.0012992941899233803,-0.04742841178830561,-0.0013477208005007071,-0.002641295969892138,-0.00557518602747073,-0.0039211879507076745
t445,-0.006790686594134204,-0.000936735047452769,-0.028886635011174347,-0.034649647767490396,-0.0013445722341147999,-0.04874054050967665,-0.001387862688947005,-0.0026832166785400917,-0.00559254517234944,-0.004011574165801953
t446,-0.007032371012751084,-0.0009531916111622665,-0.028744802785117103,-0.03447424208995846,-0.0013891530251943214,-0.05008693697001721,-0.001427992631199616,-0.002726129815844399,-0.005571307890031797,-0.003990639864070691
t447,-0.0073580706887263325,-0.0009659649495031503,-0.028753238320175595,-0.03434369642055087,-0.0014226832847661164,-0.05060664685507388,-0.0014449555502430266,-0.002742329168106386,-0.005675373412998109,-0.004135696045010287
t448,-0.0074468337008471355,-0.0009823842654398504,-0.02803988559241527,-0.03345744342723311,-0.0014523069094443538,-0.05085713542928474,-0.0014517760113946677,-0.002764365133386489,-0.0058451395974268095,-0.004183289762527008
t449,-0.007556775041693596,-0.0009836697490301783,-0.027517386692728633,-0.03275923447203904,-0.0014147084361524156,-0.04945635436008726,-0.0014060404890106695,-0.0027882728758691355,-0.006058879833280939,-0.004227090515644629
t450,-0.007805589446873254,-0.0009983537930173948,-0.029096957817818833,-0.0344798659571879,-0.0014437919402222946,-0.04926925119044364,-0.0014028577898652528,-0.002850203444520023,-0.006161178686067715,-0.004340896878963442
t451,-0.008237602115176119,-0.0010419918530895106,-0.030877935533027943,-0.03646809012307433,-0.0015002143119067614,-0.05029212246963578,-0.001433866541636411,-0.0029586904401831125,-0.006104355343496654,-0.004337053810306393
t452,-0.008268287840071753,-0.0010494407318470593,-0.03090506465585508,-0.03631778443389882,-0.0014492288262084718,-0.05006649050494936,-0.0014257391305988747,-0.00303335782819288,-0.0063200899599299,-0.004454400760366644
t453,-0.007857263561540682,-0.001048403550038851,-0.0314499205431277,-0.036933393276344054,-0.0012917031821747897,-0.050365740196556215,-0.0014365667414775883,-0.00296360652458733,-0.006444042851952955,-0.004484486913930929
t454,-0.00793648930311759,-0.00110155720130599,-0.0309229243929269,-0.036319941674118,-0.0013036125417220734,-0.05101486784493487,-0.0014577444048468973,-0.003053921233978633,-0.0067027933270963356,-0.004598948557088087
t455,-0.008499625673076588,-0.001175340749563549,-0.03283465204783435,-0.03849839107068346,-0.0014401281195677038,-0.05510593757253266,-0.0015746844468418136,-0.003376820499333749,-0.006800453203125566,-0.004930275100517301
t456,-0.008351228370550214,-0.0011399683852515638,-0.031858435213646424,-0.0372791484994199,-0.0013761552013526542,-0.054928306340157655,-0.001572169633909491,-0.003367412699607434,-0.006675501801015949,-0.004575515937328501
t457,-0.008981815607574528,-0.0012003307330284672,-0.033899169616590084,-0.03966094198965057,-0.0015042683741253832,-0.059285795280690785,-0.0016892889096516053,-0.003765836161405991,-0.006915703148412609,-0.004970760785816843
t458,-0.009213890674284618,-0.0012023204908110593,-0.03451052830959828,-0.04041080849633579,-0.001585111301394308,-0.061288356190236606,-0.0017466703496875886,-0.003928150727498679,-0.0067795120689857465,-0.005135994728899621
t459,-0.009197217190327926,-0.0012014529510849207,-0.03425481572921983,-0.04017221346685578,-0.0016166911487834046,-0.06266129704654413,-0.0017844355386797419,-0.003978244973545559,-0.006516910411293326,-0.005364731357819528
t460,-0.009605552789538745,-0.0012375334175717075,-0.03480653191116398,-0.04083787132454585,-0.0016919096903102436,-0.06643023385691973,-0.0018826814614524192,-0.004371932333687173,-0.006384421462863809,-0.005541562170785929
t461,-0.009677944114031679,-0.0012418374631345533,-0.03400081987443117,-0.03989715494161446,-0.0017220490503276546,-0.06959903673833305,-0.0019637828709889167,-0.004512493157843878,-0.006011094396143364,-0.005284655051521814
t462,-0.00933817505315299,-0.0012011445950497605,-0.03370685201534554,-0.03960039582826904,-0.0016892844370683022,-0.06841771992665834,-0.0019336309096527763,-0.004278769868856337,-0.005939243139819089,-0.005212028385028565
t463,-0.008818601960215115,-0.0011324507307976883,-0.03196663675959943,-0.03757802599664007,-0.0016311095771137567,-0.06518009753379414,-0.0018506504065964758,-0.0038297471063695548,-0.0058841565381231725,-0.004839231555449053
t464,-0.008157161844046157,-0.0010701819661852034,-0.03096364157463099,-0.03627728894222472,-0.0015323245622065424,-0.05856618030772189,-0.0016722038900086967,-0.003322215620576718,-0.005921616854017143,-0.00441172100999931
t465,-0.0075983672359038095,-0.0010202162404613314,-0.03060939111407548,-0.03593749257419176,-0.0014737627562223547,-0.054019227097454124,-0.0015402399641444332,-0.0030639184294915887,-0.006024705147177588,-0.004186746113019803
t466,-0.00749030311765618,-0.0009632184318008866,-0.030439461145323313,-0.035786171808155805,-0.0013989659485022564,-0.05066124653256324,-0.0014402262346250561,-0.0028872075115947363,-0.005944112260116189,-0.0038722232635306155
t467,-0.007563817670682033,-0.0009755695135830677,-0.031047966971499863,-0.03660686838206496,-0.0013590612858466323,-0.05001188377758105,-0.001415346872323607,-0.0028717550921575673,-0.005992065726282521,-0.003957631614782087
t468,-0.007628565858584226,-0.0010045895369684328,-0.031131830370790932,-0.03666726213694666,-0.0014436415724182392,-0.049582304068196685,-0.0014044426477950699,-0.002904156904826657,-0.005931523454018576,-0.003971353068502355
t469,-0.007799987961373417,-0.0010230075897626819,-0.030847518740980545,-0.03625328808778515,-0.001495983870617701,-0.05072926056351521,-0.0014431795205281201,-0.002965065198380011,-0.005892851139114996,-0.004041830864033497
t470,-0.008087324876015252,-0.001041124363940438,-0.03150581233892707,-0.03708947480396238,-0.001543654506505703,-0.051756282426431,-0.0014780874168903758,-0.0030054467043801633,-0.005859159522691446,-0.004108516163360986
t471,-0.00817181541218474,-0.0010464607775137202,-0.030912117653785078,-0.03639946882194011,-0.0015691329259379249,-0.052060354300555174,-0.0014862555403459643,-0.002951853977039962,-0.005683120391539615,-0.003995503316419483
t472,-0.008206954357264484,-0.0010467878673880169,-0.029880794749704967,-0.035126772075829024,-0.001578685609628544,-0.052223427058373795,-0.0014892228646285737,-0.0028670574097541066,-0.005771691237449701,-0.004147081244575051
t473,-0.008060864471630189,-0.0010111185562100347,-0.02970207968399698,-0.035083846190121906,-0.0015168348646932765,-0.05108122090117328,-0.001455623025493127,-0.00281785411389224,-0.005791263059033193,-0.004122534301838855
t474,-0.007947823031693972,-0.0009996332444916713,-0.031533779491792,-0.03724465001466374,-0.0014930947194438911,-0.051182375065126226,-0.0014594107327854044,-0.0028444578930762058,-0.005868459739519416,-0.004196182714943977
t475,-0.00820161710870698,-0.001017152256737591,-0.03455690179158952,-0.04089728327632262,-0.0015094765150534025,-0.051329907089414685,-0.0014662347918253957,-0.0028729366492419085,-0.0060024818766480454,-0.004271043985937828
t476,-0.008064840044503273,-0.00101212528134912,-0.035079827639204496,-0.04153408332513024,-0.001446597118668404,-0.05071280316187026,-0.0014451439429438483,-0.0028587704317795917,-0.005855468560736949,-0.004128815005100563
t477,-0.007635731788861881,-0.0009983637313436232,-0.035712574406547674,-0.042056428239638205,-0.0012989661193950738,-0.051080047087216016,-0.0014548148746624783,-0.002799894375738171,-0.005945153454294108,-0.0042818387192487374
t478,-0.0077924136417247235,-0.0010506818950654303,-0.035551728238354174,-0.04206715710147547,-0.0013323359606429333,-0.05196330606551863,-0.0014849616402636088,-0.0029179434880107543,-0.005943694060914259,-0.004409621645016417
t479,-0.008626924084569242,-0.0011054916085321304,-0.028656506811251946,-0.033859649770264545,-0.0014732481054338038,-0.0582037308664245,-0.0016628242464902885,-0.003215548338138668,-0.006348616782874651,-0.004681351543433049
t480,-0.008565054130168472,-0.0010831742209727701,-0.0282057096974713,-0.033429112675297266,-0.0014209671663015311,-0.0589049937396665,-0.001681739617778023,-0.0032321620923847763,-0.0062513438709018675,-0.004513861884571732
t481,-0.008810030055733229,-0.0010821185165479235,-0.028055039229017736,-0.03328679820242909,-0.0014533077043582085,-0.059100527360009286,-0.001687443532276474,-0.0032319410925430218,-0.006265515178764634,-0.004447100256538879
t482,-0.0088207199092303,-0.0010785933610031578,-0.02813463317624195,-0.033185285920008405,-0.001511265671234945,-0.06032087962633174,-0.0017187062100661264,-0.003323497157971112,-0.006476384075509152,-0.0047736104270760206
t483,-0.008622872172516376,-0.0010518586357260889,-0.028129221091014293,-0.03340196749604029,-0.001487055672510635,-0.060588467465141384,-0.0017293814679777825,-0.003322237376875018,-0.00645263759508091,-0.004800703379188636
t484,-0.00834306214866469,-0.0010123143162953112,-0.02768859966635057,-0.032874918191087024,-0.0014498369914444395,-0.06319750373297274,-0.0017989727855723817,-0.0033672716571015835,-0.006348831584794087,-0.004598805232111863
t485,-0.0074787292658190195,-0.0009004906637290435,-0.024745060817304845,-0.02944035404379736,-0.0013518796653706775,-0.06341430707335291,-0.001806630705426317,-0.0029703292446699265,-0.005764970665753634,-0.0040642599502033975
t486,-0.006481019278562227,-0.0008300970900288928,-0.021762963364941604,-0.026232667995055078,-0.0012602797257685785,-0.055830782753353805,-0.0015981250335381928,-0.002593778507496112,-0.004882855814521304,-0.0033012929717970065
t487,-0.006136591701243683,-0.0008063173503045993,-0.02094190868660056,-0.02518819996520063,-0.0012397747570043682,-0.04912752528816236,-0.001396913341891048,-0.0024474732274343347,-0.004675310033406956,-0.0031656173128977766
t488,-0.005849275544612923,-0.0007953575756431925,-0.020430863692579224,-0.024751891252661706,-0.0012053024695722302,-0.045663611311934596,-0.001290152062168041,-0.0023725081668951454,-0.004553062462067858,-0.0030248252036368657
t489,-0.00571714252010085,-0.0007795990927424354,-0.02000619509775988,-0.024284066538642634,-0.001188849051056588,-0.04430424631950504,-0.0012482671630060387,-0.0023456317894969487,-0.004526351544245117,-0.002987946950545486
t490,-0.005397463387120341,-0.0007558301698693168,-0.019745748365896897,-0.023972618089443353,-0.0011514439864066534,-0.043140907472751996,-0.001218837651495748,-0.002303794558017385,-0.004550133448345657,-0.002924033315717091
t491,-0.005616193004369334,-0.0007591996642487799,-0.019918022436138234,-0.024185422286657456,-0.0011499604149998082,-0.042972827078032905,-0.0012161477441159222,-0.002312166058728228,-0.004481293260911909,-0.0028882576518369225
t492,-0.0056829264614466244,-0.0007668526531537217,-0.019873409432614987,-0.024022938642248554,-0.0011562778053119044,-0.04311438282424072,-0.0012158876750771174,-0.0023040485327327056,-0.0045675868793602055,-0.002963417640685453
t493,-0.005758564607209231,-0.0007769704685011654,-0.020117807697263294,-0.024421056238840746,-0.001171125676590598,-0.043560042182924925,-0.001228707447427271,-0.0023166160520541805,-0.004599807084283936,-0.0030107667712486142
t494,-0.005774216698187557,-0.0007861388740186359,-0.020749029562704566,-0.025108237780339722,-0.0011919276826505949,-0.04388775450908864,-0.0012379907417099157,-0.002335853745526749,-0.00467633906598566,-0.0030239309820950643
t495,-0.005926350172404901,-0.0008033662187812965,-0.021175046661589255,-0.025634989273977456,-0.0012155734864721073,-0.04386009922850965,-0.001237357430870432,-0.0023504256103807956,-0.004792573472464589,-0.0031406918216918844
t496,-0.005904120950650238,-0.0008212398984205909,-0.020737487134096694,-0.025152426479016,-0.001251757829551262,-0.043674218461299465,-0.0012340421465494471,-0.0023797689785274713,-0.004919882715302064,-0.0031787670524152096
t497,-0.0060163862877633595,-0.0008245673844367695,-0.021153169748645353,-0.025474422163938058,-0.001232611387194975,-0.04361672861094855,-0.0012279613752511239,-0.0024697144780354715,-0.0050512370737883314,-0.00332228496814185
t498,-0.006273604614521797,-0.0008330901437651013,-0.021937007834468905,-0.026336805591502428,-0.0012601721243617435,-0.044364929066986566,-0.0012513604255464232,-0.0025249959708591903,-0.005220630243823925,-0.0034209116688048973
t499,-0.00683865257025478,-0.0008603724351693115,-0.023100798537766268,-0.027767510626794546,-0.0013347790005314858,-0.04563813417807332,-0.0012913531951145678,-0.002612933141557905,-0.0052204772214318315,-0.00358768766124542
t500,-0.006878535587851063,-0.0008648944493693845,-0.02344327215931755,-0.02810495118877911,-0.0013003696566884265,-0.0455067656318103,-0.0012880134597064272,-0.0026367052458133454,-0.00519425581713417,-0.00360519945506854
t501,-0.006495505075184405,-0.0008920913710216321,-0.024143410382985914,-0.028886363312279086,-0.001205888404996637,-0.0462188399590726,-0.0013094632678184147,-0.00263484143216371,-0.005411282143409837,-0.0036984981903919714
t502,-0.006873013311129064,-0.0009554767690133653,-0.025536055227134802,-0.03037712595137724,-0.0012357706661593765,-0.04780008617274149,-0.0013580805131412875,-0.00273216157717548,-0.005668109860491908,-0.004226925580582727
t503,-0.007707552901307666,-0.0010035651163394024,-0.027407036148312556,-0.032604689898561745,-0.0013608281761214236,-0.05303367727338338,-0.001515475188778913,-0.003015475460059635,-0.006070303538664993,-0.004555168674871904
t504,-0.0076810433532205616,-0.0009714370548086297,-0.02668882533586665,-0.03183784908654486,-0.0012883202507259664,-0.052879634380033,-0.001510912767084747,-0.0029850914040546422,-0.005985141137429116,-0.004228842234784384
t505,-0.002830601734616864,-0.00037056691674902344,-0.00870636991934373,-0.011129951373575109,-0.0005739979130957984,-0.02355930260639414,-0.0006428541924860772,-0.0015713315806154644,-0.0022655795347974136,-0.0020866995843622027
t506,-0.0028487192092205454,-0.00037107382931485103,-0.00871931193901553,-0.011200213372235335,-0.0005924997284742029,-0.024277583987914193,-0.0006603892819390333,-0.001608343925117667,-0.002273224140659488,-0.002117601972576404
t507,-0.0028733490378342378,-0.0003640388095559951,-0.008632512152925497,-0.011137579442629646,-0.0005905778280667316,-0.02449523039722903,-0.0006655899630719867,-0.0016122136382723123,-0.0022645133195587676,-0.00212361118799236
t508,-0.0028736960915744948,-0.00034936952891308486,-0.008582393246710234,-0.011054768571338806,-0.0005825597741395234,-0.025166412976937565,-0.0006836166742183157,-0.0016023452326274835,-0.0022875860964729515,-0.002119996511611192
t509,-0.002815703874521001,-0.00032007794016359486,-0.007795412406165173,-0.010091509511699796,-0.0005752686727528924,-0.02555481284225886,-0.0006917126436492277,-0.0015309316490953965,-0.0021689427434165346,-0.001971559711862644
t510,-0.0025870731973020983,-0.0003018055189789561,-0.006937495222528318,-0.009193611615175403,-0.0005527015700428704,-0.02363060895057406,-0.0006360007066088857,-0.0013468963091397036,-0.002028891536412534,-0.0018097049692402715
t511,-0.002449336782051804,-0.00029283639404574047,-0.006493593506094309,-0.008719177719624575,-0.0005354296051547654,-0.021031053682720728,-0.0005626800403280738,-0.0011909271526201403,-0.0019732809287737957,-0.0017390459482142502
t512,-0.0023308707394759246,-0.00028666952566115195,-0.006351029267673491,-0.008570617723541375,-0.0005110704161432195,-0.019232208941492707,-0.000510402262083616,-0.0010773831775862629,-0.001970418998334116,-0.0016981764025025105
t513,-0.0023092403932870073,-0.0002795939239838099,-0.0062295961015258385,-0.008414283915905495,-0.0004991834705563032,-0.018493463466516435,-0.0004908310173201761,-0.001046139277569057,-0.0019790199306967756,-0.001661434266767652
t514,-0.0022283066850307975,-0.0002678036222983633,-0.006159365427989989,-0.008283464144764675,-0.00047671305969455786,-0.01816685162415396,-0.00047786022503703955,-0.0010241267607081442,-0.0019495633806377497,-0.0016245306064732515
t515,-0.002273186911291853,-0.0002712228413377861,-0.006347913268826829,-0.008581510941384617,-0.0004738646574044489,-0.018038611470866023,-0.00047574026555888727,-0.0010267612657266273,-0.0019563297292015244,-0.001621348307638107
t516,-0.00227879705911419,-0.0002730538220399797,-0.006311699839824669,-0.00853629787298368,-0.0004840043287652326,-0.017878626006573323,-0.00047322400775732517,-0.0010271168629909864,-0.0019606116019369466,-0.001645027764046241
t517,-0.0022372437211973734,-0.00027480745450391634,-0.006420484903445739,-0.008625040082653312,-0.0004909443213843912,-0.01798435449599738,-0.0004780532215094299,-0.0010339102256660881,-0.0019608422460999564,-0.0016687449895280678
t518,-0.0022394094246249033,-0.00028152234843021776,-0.006714385948564271,-0.008997664588422823,-0.0005017052135393825,-0.01809139355784236,-0.0004829938842525233,-0.0010431310140604575,-0.0019629463035404373,-0.0016855817045234535
t519,-0.002351254328022585,-0.00028386435793755654,-0.006811987285626573,-0.009064109079171755,-0.000508604751331093,-0.01805960728991404,-0.0004815823454815853,-0.001058880708112203,-0.0019880824757557906,-0.0017202943273019588
t520,-0.0023625222100591243,-0.0002956655474805724,-0.006645527709978313,-0.008947021933229507,-0.0005253666099655177,-0.01809468808651851,-0.0004857327010362616,-0.0011033820626545569,-0.002024877593577018,-0.0017526131995138675
t521,-0.0024439372449147,-0.0002990288237733983,-0.006737973182957379,-0.00907506999840373,-0.0005188510692467746,-0.018040264106457617,-0.0004805097264871403,-0.0011965374430433573,-0.0020399914832804384,-0.0017846254035502544
t522,-0.0025555782651968994,-0.00030146869899203894,-0.00707739364196366,-0.009417628946303496,-0.0005328939887284098,-0.018539941665208972,-0.0004899851399499237,-0.001263908919780103,-0.0020719159747445742,-0.0018162186495568448
t523,-0.0026666228177805416,-0.0003124796937235905,-0.0074263867573426835,-0.009774649250554763,-0.0005558328759580157,-0.019137598454723542,-0.0005059795477209294,-0.0013302804489582051,-0.002091452862126837,-0.0018597275534291183
t524,-0.0025843358858979233,-0.0003065608110311638,-0.007391823863008594,-0.00967641630729372,-0.0005292219604818202,-0.01907605514961526,-0.0005004161381931653,-0.0012924564777553468,-0.0020742305923388037,-0.001829980504670059
t525,-0.00253362657163288,-0.0003293637836550604,-0.007740823707957213,-0.010168997273258484,-0.000501216716523865,-0.018985695040261735,-0.0004989612094551346,-0.0013103586651550389,-0.002116306085489684,-0.0018857943802495127
t526,-0.0026886701270999467,-0.00035683009808439893,-0.00846741047031404,-0.010989877586191396,-0.0005255494314257473,-0.020183009649377852,-0.0005363889576676073,-0.0013988854069466312,-0.0022004496769317573,-0.0020206602410977564
t527,-0.0029011784940357263,-0.0003745067767134099,-0.00908202602760186,-0.01175082820632632,-0.0005866199146402128,-0.022223678851504013,-0.0006037388305835411,-0.0015471792427883219,-0.002289807039382464,-0.0021301219218721897
t528,-0.002846836933796799,-0.0003602603894293191,-0.008850572550463563,-0.01147584053775395,-0.0005498825358953844,-0.022284007589440203,-0.0006006916674084459,-0.0015314330468385012,-0.0022731644848661935,-0.0020626544348250073
t529,-0.0028864213412298882,-0.0003630900250991665,-0.009000726188051356,-0.011598625816607396,-0.0005757488269123064,-0.023274057203464423,-0.000623913524022762,-0.0015922918017910739,-0.002292071854972319,-0.002089623438261757
t530,-0.00296245020673182,-0.00036397535536394297,-0.00906255499555547,-0.011821703927620759,-0.0005958234039614858,-0.024020963743793745,-0.0006419897314366557,-0.0016187838606988064,-0.0023198791240916427,-0.0020976649621408288
t531,-0.0029296788341347238,-0.0003572833421836405,-0.008967176989009784,-0.011687087895162894,-0.0005937419516048333,-0.024401750513308833,-0.0006488852900866339,-0.0016183006357034613,-0.0022929379150141865,-0.002113998810012686
t532,-0.002884491559261477,-0.00034825726688695024,-0.008850097980604,-0.011569801609156145,-0.0005857267410059861,-0.025108688090676724,-0.0006681615854102888,-0.0016189319963194784,-0.002297775524069804,-0.0021321706334806144
t533,-0.0027409124791086537,-0.0003193216425130037,-0.008204680830201863,-0.010798516192639218,-0.0005801721695811912,-0.02551484111811621,-0.0006800998285222396,-0.0015601376593931836,-0.0022067134917306674,-0.001971457215446021
t534,-0.0024623361520448687,-0.00029496172079622934,-0.0072919011883927414,-0.009618777274730041,-0.0005551638703177529,-0.023708161612275347,-0.0006269360668219404,-0.00137885914719178,-0.002050425375457669,-0.00179045303514206
t535,-0.0023567862483212087,-0.0002897515911493182,-0.006980264578623424,-0.009384442879792891,-0.0005418452639272916,-0.02138726709219436,-0.0005631892701632061,-0.0012262023854900477,-0.002037331267487577,-0.0017251146035671824
t536,-0.0022099129459466267,-0.0002834283491075654,-0.0068498107682559515,-0.009291524518229224,-0.0005161711010195726,-0.01950954885991093,-0.0005094374964888867,-0.0011085682838469298,-0.0020035203283574154,-0.0016748216236911351
t537,-0.0021384440280725818,-0.0002777329210146609,-0.006693921064330056,-0.00916186254081844,-0.0005046399584955448,-0.018752786937616422,-0.0004908220506674676,-0.0010593818481974622,-0.001985594036320044,-0.0016374227844532555
t538,-0.0020255078981574926,-0.0002675976013526421,-0.0066284435238806,-0.009105215692388759,-0.00048098699850456167,-0.018114301644807193,-0.00047792420104701564,-0.0010207936911572073,-0.00197907472783115,-0.0015981032404021722
t539,-0.0020797770884184476,-0.0002614453150982762,-0.006844688759741394,-0.009172773392180865,-0.00047964496368192044,-0.017976126717608815,-0.00047343011255269964,-0.0010194274632499766,-0.0019840524824189312,-0.0015995886826141034
t540,-0.002097759306985815,-0.00026761331829436394,-0.006847099472643402,-0.00923485623330916,-0.0004943751649405129,-0.01787460132723321,-0.0004744422153693111,-0.001019037436009598,-0.0019993313974697204,-0.0016030459320335085
t541,-0.0021127288004694823,-0.0002714994229566787,-0.006936461604069162,-0.009385478199801157,-0.0005023175276886178,-0.018014860093250373,-0.0004785763058006127,-0.0010225684914881954,-0.001975781115569422,-0.0016258189014813982
t542,-0.002143807727643327,-0.00027725435219868043,-0.007113606299217599,-0.009589013870789196,-0.0005140488688698368,-0.018194084775870374,-0.0004825021922254187,-0.0010309223105624248,-0.0019959342460071972,-0.001653561053408886
t543,-0.002173553782808465,-0.0002893428273024895,-0.007131046551754979,-0.009552189271738926,-0.0005235151631456535,-0.01826698208256029,-0.0004828695345511934,-0.0010449302421028609,-0.0020104846324784545,-0.0017147791194772857
t544,-0.002215986578608463,-0.00029107469078764605,-0.006919423614286323,-0.009152435183265065,-0.0005388213900378987,-0.018480053529344776,-0.0004856241750597233,-0.001061414498305762,-0.0020298677366928472,-0.0017512270374406484
