Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,5024,10319.576986849084,63780.376641786075,3509.6970296854097,2691.181114635103,41451.76478172124,953.6752446964385,38782.79328432183,20342.251098005654,11246.54688376226,13246.431933446373
,,,,,,,,5025,10758.63633328148,68696.09464200503,3580.550738419961,2745.510636880324,43639.47228988529,1022.7538274637334,41591.98898352515,20524.22594769125,11433.124689651491,13458.45216741141
,,,,,,,,5026,11699.539155735634,78439.78520457601,3867.6310065938833,2965.6393230772896,48798.14177125844,1181.681821180453,48055.06072800509,21450.40573270538,11897.484134465107,14431.60476005517
,,,,,,,,5027,11742.426737408787,80645.14258859924,3879.662862,2974.865162729761,49987.274484454465,1208.3485325671286,49139.50699106323,21344.152447545184,11907.026264701624,14442.448089869395
,,,,,,,,5028,11611.56127521331,82520.16210106047,3861.933291780001,2961.270403944383,52088.28854128711,1236.3471697617117,50278.11823697628,21128.34572364617,11852.776371300073,14380.800483731271
,,,,,,,,5029,11347.566267625298,82863.37226650014,3865.4802964841365,2963.9901920037373,51384.95260713369,1246.2567299413213,50681.107017613744,21043.379135739106,11777.956846088859,14295.778295991253
,,,,,,,,5030,11164.06167854596,81208.72464006249,3851.7618818055444,2953.471124918033,50768.30699605233,1229.3506141503233,49993.59164211314,21105.283515500894,11721.594609763617,14231.730300167115
,,,,,,,,5031,11063.591775505225,79368.07587366097,3835.2257183604506,2940.7914518876964,50037.980440238054,1203.320863118601,48935.04843348976,21447.11971254679,11728.209132532473,14239.246803313541
,,,,,,,,5032,10453.647208748238,72072.79251542251,3689.4483313911114,2829.011618,46200.92545547972,1097.755475621908,44642.05600862426,21150.28345500247,11421.134018317733,13444.82640453214
,,,,,,,,5033,10485.742445196061,71331.61871261579,3818.9419512929207,2928.3053124754906,47059.65142,1131.874799097447,46029.57516329618,22169.71290884677,11413.45320425642,13436.098206735194
,,,,,,,,5034,10501.61928824302,71360.20680857789,3756.4199048886658,2880.3643793669285,47771.16774861304,1151.3925294578482,46823.2962,22450.667632406054,11293.26954641414,13299.525868278055
,,,,,,,,5035,10571.830898228693,72495.44877,3643.9037945220116,2794.0887753048646,48337.923879600836,1141.4401430457442,46418.565817193594,22532.987737411197,11158.40819615069,13146.274333887772
,,,,,,,,5036,11524.341299551776,82919.54832,3883.0637763300956,2977.4729309668937,54526.55286251295,1278.811377416439,52004.99601493518,23843.36201426994,11534.944994209905,14242.364166988407
,,,,,,,,5037,11627.368389284762,83851.8301,3785.850390405929,2902.931218085112,55860.43639229349,1244.591638158207,50613.39328510041,23341.191000292507,11321.737472244651,14000.082892027887
,,,,,,,,5038,11393.802853652589,82667.66832292589,3655.4765571001317,2802.9625897198894,59562.76887062976,1241.03876,50468.90958413482,22642.318112950987,10936.189601284157,13561.960311390965
,,,,,,,,5039,10901.218610269585,81757.1974,3558.8381852688694,2728.861788704399,59294.520631476014,1169.5105655835773,47560.096333732145,21945.52813838741,10547.214358913468,13119.942990515181
,,,,,,,,5040,12682.58416971361,99955.66846,4297.755944995804,3295.4524383890093,71991.83594831282,1487.172382,60478.34351695144,25097.13191699532,11485.596697450392,15745.436475778879
,,,,,,,,5041,12295.854143043121,97892.87884699719,4263.894234311559,3269.487805108157,68595.93502884738,1409.7935187850221,57331.60309725757,23826.815212436068,11835.528493672684,15792.05914415984
,,,,,,,,5042,12133.260833078371,95156.27634788888,4258.900615857583,3265.6587761169462,66101.53923065236,1370.6709212045926,55740.61746232009,23737.723432555722,11740.236413759936,15683.772689713536
,,,,,,,,5043,12135.629884469297,93339.31285724542,4241.80301,3252.548597481631,65186.38259947761,1326.1256749555382,53929.11078152522,23810.054742949764,11650.451078597189,15581.743899755867
,,,,,,,,5044,11791.25420939113,87480.14437674527,4091.317357713662,3137.1585393069436,59071.3288,1174.1491224233941,47748.730978551364,23121.784772762167,11523.453332242732,15017.615153018107
,,,,,,,,5045,11880.523944284501,83085.42087619811,4167.9021,3195.882529,52527.72849181012,1039.8162189424468,42285.85957032617,23016.18447704989,12146.077688325639,15305.32970450462
,,,,,,,,5046,11974.44377,80911.78968849541,4312.355609234676,3306.647233936131,51494.68841530934,1051.4849081462835,42760.38626461553,23498.596288586898,13221.179361243388,16107.223025121635
,,,,,,,,5047,11623.821649174592,81242.98067,4207.238800647328,3226.0452994362913,49589.379519161055,1052.121140911233,42786.259730390135,23200.19725284259,13670.770407695833,15988.402252724227
,,,,,,,,5048,12163.660958543469,89763.96742730196,4286.865517802238,3287.101828138113,52886.883955177946,1135.3837036564385,46172.27061536183,23657.56355862543,13991.69688681895,16353.091433545953
,,,,,,,,5049,12477.087910968728,95384.53755711265,4378.260844,3357.182344,54903.663372527284,1171.8585422782446,47655.58071931528,23588.716136270494,14157.10675453301,16541.05719231193
,,,,,,,,5050,13352.024514525134,102906.3422644609,4609.614584,3534.5807944582048,59240.74907534315,1283.082860365098,52178.70298818065,24422.325364730437,14561.462590715642,17420.365586581713
,,,,,,,,5051,13191.868889001149,104352.87186759556,4577.677660994201,3510.0920580768266,59872.11314666029,1298.3988938600594,52801.55501697575,24185.230176900783,14498.588861571217,17348.91816709941
,,,,,,,,5052,13073.820850725084,105636.12289410458,4578.021715121135,3510.3558734321073,61041.61916070237,1345.4121239917524,54713.426375664596,24083.162150749027,14369.042025067221,17201.705852890325
,,,,,,,,5053,12872.705021056965,104630.80248027966,4527.854508646008,3471.888439491816,61134.85380233198,1351.9375021474154,54978.79175,24032.972609520355,14220.91792702475,17033.383014205698
,,,,,,,,5054,12737.023133658055,103140.46627425574,4436.9996792521515,3402.222368896527,61116.04045,1316.7492698142069,53547.80363911108,24013.235288438773,14103.140132984998,16899.54461
,,,,,,,,5055,12626.662804411642,101130.4948823945,4378.593764551628,3357.4376215819907,59878.65433695848,1270.9954430955545,51687.14801921921,24131.53554750295,13958.401736461969,16735.069161293446
,,,,,,,,5056,12056.157379065666,93973.96622,4251.088970092333,3259.6689275973013,56019.18501,1179.424609254235,47963.26744300556,23380.347124665914,13589.564857248586,15896.123218125085
,,,,,,,,5057,11897.153173883691,92220.44611457118,4170.659253409904,3197.9966713425765,56338.96194213437,1182.8844189108574,48103.96636904154,23279.33557166192,13374.021165517866,15651.187204794722
,,,,,,,,5058,11612.384153280773,91663.45641173076,4012.686354849172,3076.8655088419455,56868.91723014368,1166.2846238724544,47428.908037479814,23099.897670872953,13089.695503626628,15328.089861736498
,,,,,,,,5059,11475.26016438759,91919.58892002272,3920.871247582307,3006.463112103749,56221.19549069201,1156.3739162847332,47025.87259557915,22893.64867227392,12829.468775918795,15032.377671159415
,,,,,,,,5060,12288.092770694078,99973.52110237884,4163.1218838001205,3192.2171335145804,60210.3443,1285.8386165689603,52290.770407137716,23940.290398226272,13040.810369076753,15902.258261295912
,,,,,,,,5061,12488.304258999608,97867.87777296024,4042.9831650153365,3100.0966318315486,60367.37040611735,1273.5234625643618,51789.95414428405,23280.84091940029,12635.425981637365,15441.594184660244
,,,,,,,,5062,12052.068556982369,94820.94396900026,3858.4193194520017,2958.5759445974722,63619.89360095882,1339.874397824829,54488.225511543045,22553.04575463068,11998.085552022343,14717.343696461357
,,,,,,,,5063,11276.530435302782,91712.67072006897,3775.787953810341,2895.2154981513927,63336.10729761992,1240.355044774959,50441.105154181656,21724.378604379937,11447.93556815321,14092.173260246436
,,,,,,,,5064,12874.695626947212,105488.40184358688,4466.433864820208,3424.792044756133,72924.37359867946,1523.2596973273226,61945.89435797779,24624.269928488375,12241.405276778609,16463.189324265877
,,,,,,,,5065,12535.14126011103,99625.90677353687,4278.629996521667,3280.7869584636105,71912.65832172053,1494.9567728468714,60794.90876243943,24129.017366692166,11817.417003435174,15921.606136225122
,,,,,,,,5066,12400.974951942098,97423.6543,4275.973616081269,3278.7500872425285,69293.13528,1462.740203478918,59484.76827480932,23981.39732776136,11743.899776787797,15838.063833216738
,,,,,,,,5067,12432.289386517044,95927.53544033538,4261.683719565759,3267.792816769505,68083.55939,1414.2825312526998,57514.15627094312,24010.49627293991,11698.058501012032,15785.971474380643
,,,,,,,,5068,12083.990967804702,89843.63056594465,4094.4065043491873,3139.527248917929,61294.20138593561,1254.0742650578663,50999.02011235323,23177.59202873455,11609.738402375466,15235.768953855262
,,,,,,,,5069,12183.182456387967,85053.73231973291,4146.243307915222,3179.274903949129,54088.565910539866,1114.2334707273517,45312.16114,22833.773018229924,12296.097106771806,15565.88325495819
,,,,,,,,5070,12241.405666350647,82344.10897434181,4267.500963673495,3272.2533891065323,52624.11845705375,1115.5278332142138,45364.79855071136,23102.929268114825,13345.435727206248,16308.47473337714
,,,,,,,,5071,11777.870225921311,81619.52417,4131.0430624666305,3167.6195920680525,49965.788146916784,1101.494329600574,44794.102737090005,22798.66763296681,13653.580697004838,15983.881313672526
,,,,,,,,5072,12244.365028441262,88677.85110752058,4194.044875990969,3215.928403145019,53094.000571758355,1163.7132311734983,47324.33806772227,23443.457221859484,13884.903631587516,16246.748284789206
,,,,,,,,5073,12492.05605317802,93141.37479591805,4265.983421099095,3271.089761054783,54805.727778716115,1177.220556677996,47873.635971571835,23532.418267604484,14006.431898959632,16384.848588621157
,,,,,,,,5074,13353.371177934368,100856.37590814607,4502.941140307586,3452.7852559955704,59230.73172550787,1286.9734314617137,52336.91954610969,24501.247145660087,14371.225037261163,17249.225017856723
,,,,,,,,5075,13148.938353339894,102507.53609290412,4464.692509162596,3423.456800311956,59813.845524630175,1298.4742854349338,52804.620941020636,24319.786399128334,14278.206668068839,17143.522325592716
,,,,,,,,5076,12988.556642475261,103880.45963718898,4453.747101341349,3415.064031770576,60752.71436,1342.5709592017645,54597.885674205085,24191.41431161033,14140.05412909311,16986.53080402939
,,,,,,,,5077,12788.269254091088,102739.1608757549,4400.982261420122,3374.604772891048,60819.77798558642,1348.2983491278537,54830.79953119938,24134.110360070565,13999.976624328825,16827.35182
,,,,,,,,5078,12663.607412153442,101223.51362134349,4309.663529073417,3304.5829887241403,60677.47972433131,1312.9107117366407,53391.70227729005,24108.44583596099,13895.995960073724,16709.191975598267
,,,,,,,,5079,12550.636604670199,99198.3811,4246.439741,3256.1039711265303,59620.01857538275,1263.9607766216673,51401.07158261446,24239.37960586069,13767.533731297683,16563.212170170948
,,,,,,,,5080,11927.230276429387,91735.77003399232,4086.7499357270813,3133.6563111405544,55753.59661790055,1176.014037408195,47824.57085459993,23497.657121023636,13425.518362687159,15724.71957012971
,,,,,,,,5081,11732.039497581518,89928.08938628391,4024.8503100092303,3086.192640537114,56420.948184765504,1200.7358486300495,48829.924510955345,23658.30817,13254.829698262865,15530.755178738467
,,,,,,,,5082,11529.404051445192,89098.62656633108,3894.9211691412693,2986.5649954192777,57201.161092414004,1204.5656715601792,48985.67064344729,23468.69067665793,12983.849940767808,15222.823636130446
,,,,,,,,5083,11503.405852166039,88707.90558663862,3808.904167121577,2920.608495637394,56541.17031979662,1193.2054650126329,48523.68891051374,23223.43873878946,12707.131002956297,14908.370297708276
,,,,,,,,5084,12407.02044540362,97709.10120323212,4077.590893751603,3126.6333001558232,61030.63349623244,1320.4291487017576,53697.45205,24333.261149105325,12897.617012575713,15799.589830387897
,,,,,,,,5085,12600.371858515793,96325.35830148791,3960.1433822118515,3036.5763743461907,61251.44793888138,1279.675838173724,52040.150752398105,23643.871786608594,12417.965798366233,15254.531632422577
,,,,,,,,5086,12166.39458756209,94165.41416624658,3786.8723449444738,2903.714836936222,64620.91798121583,1330.0918197341553,54090.40066918898,22841.349696748683,11765.620819538599,14513.23052011845
,,,,,,,,5087,11369.773200419495,91635.55894,3712.894882530093,2846.9900689365027,64354.30894996082,1238.7823453854671,50377.148712342336,21951.348803570145,11227.257004000901,13901.45345700743
,,,,,,,,5088,13137.759332585558,107051.47776828829,4464.621174636366,3423.402102106331,74437.16193,1562.3598263898148,63535.96627,25022.21094677082,12118.026931461809,16488.12771320185
,,,,,,,,5089,12886.341555516723,98318.79239776796,4262.356619090315,3268.308785662892,72472.09346712066,1489.0399381123439,60554.29081656865,25303.623282914334,12097.339948309133,16291.56287155388
,,,,,,,,5090,12717.53978060827,95813.62978972119,4256.0071720622855,3263.440128401117,69887.73519,1450.5050750114724,58987.20638379987,25178.302247446805,12032.24993046957,16217.596942190743
,,,,,,,,5091,12702.819202589191,94112.76559155536,4237.818966295525,3249.4936950039896,68718.23542905142,1402.7723734771812,57046.07652140535,25216.923584375243,11987.064383084598,16166.249729253275
,,,,,,,,5092,12259.939408084447,87777.58886171402,4050.8737459950667,3106.1470066463944,61881.924926716776,1238.9568623977116,50384.245737506935,24365.856766663954,11924.794559170483,15635.277297681738
,,,,,,,,5093,12223.204971652072,82794.37277260635,4056.1362971507942,3110.182249052023,54596.62474483669,1093.0099936620359,44449.073075589455,23967.582326676045,12672.40607883531,16024.624574722638
,,,,,,,,5094,12229.82805142234,79907.64468156104,4145.648235067456,3178.8186113414777,53041.885887858574,1092.1409031608569,44413.73006187485,24054.951632609882,13749.429166367248,16788.303178885253
,,,,,,,,5095,11825.883579459938,78987.24403941941,4010.790831703333,3075.412051164747,50318.84998048812,1081.4509124071644,43979.003771224685,23473.191851980173,14013.565647342051,16398.141368852925
,,,,,,,,5096,12403.873175167762,86171.61617136715,4086.4304374521125,3133.411324830773,53505.94875931022,1168.8517275851382,47533.30358846228,23914.859461456985,14204.883105662666,16615.547571489984
,,,,,,,,5097,12743.19012888772,91004.12011527538,4155.9447395044745,3186.7138108567888,55347.708322616716,1203.806250458905,48954.78751866213,23898.706729032267,14284.588631624882,16706.122032810687
,,,,,,,,5098,13700.339788181776,99228.34900682252,4407.956841723706,3379.9527726291326,60033.938020233865,1326.2580588385295,53934.494392766865,24853.996919450947,14610.127360018529,17536.263674018053
,,,,,,,,5099,13565.771371085551,101151.49138911467,4378.489894715531,3357.357975806609,60769.98303413762,1341.4759506930013,54553.35532818205,24674.68798611982,14481.56429926508,17390.169286798224
,,,,,,,,5100,13482.991031055179,102656.66994290841,4366.330754161916,3348.034535876806,61854.431676487686,1388.2382312999482,56455.02140619789,24590.28850169174,14327.115627627669,17214.65943
,,,,,,,,5101,13296.15895,101532.18358313623,4326.266171623622,3317.313636898679,62089.148103682375,1395.2371375474145,56739.643593594854,24560.751420492044,14166.95094596471,17032.654112593256
,,,,,,,,5102,13162.872759994405,99876.01219,4251.913422503063,3260.3011048875082,62229.819670076155,1359.4358874418508,55283.72608930193,24590.49166960477,14034.135724710632,16881.727724804532
,,,,,,,,5103,13056.566625374388,97633.14727841133,4191.902872074371,3214.2859478450127,61363.73291504561,1307.381008089285,53166.82766229759,24793.115445964333,13836.44240677569,16657.07622715119
