,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t237,0.7650280984227674,0,0,0.006074065615055996,-0.0038946734685694723,0.0,5.464280894133136,0,0.001971775760420362,-6.229516608,108.16596878797763,0,0,0.0034372909857589952,-0.0057988320774234325,0.0,-0.01049704125422768,0,0.0020434046897740733,-108.1510668,0.03832589621794541,0,0,0.0045626349397271445,-0.003548851740712266,0.0,3.62630422113936,0,1.4416633406143489,-2.223980559,0.10568924279686996,0,0,0.004781973072151937,-0.003006812809253031,0.0,1.5994446535322635,0,0.008407447650061841,-1.698501608,27.69338804490112,0,0,0.002843402065800134,-0.01343309168257888,0.0,15.702611677042457,0,0.0009043513848315456,-43.38450568,5.056552823413548,0,0,0.004051560179321687,-0.0018306251906738354,0.0,49.309113668026924,0,52.245957982487134,-2.121929443,294.3597199371556,0,0,0.4163514144240538,-0.0019646397923003666,0.0,217.19087485840262,0,425.529109439248,-86.43587213,354.42827880551016,0,0,0.004964508440026673,-0.003178105045619949,0.0,13.380311469827447,0,348.39285231784504,-19.41752436,11.797631659397794,0,0,0.005833613953971948,-0.006289538942210929,0.0,-4.1767578596613095,0,0.0005284198062756045,-7.619889454,12.138481826129189,0,0,0.001521493020134369,-0.06464222137695526,0.0,3.6208020715074007,0,0.0020324683377971778,-15.6941307
t238,0.7621837898236224,0,0,0.006815704951483154,-0.0037337535958936593,0.0,5.4662948644633165,0,0.002043996700559517,-6.229516608,108.16475922476083,0,0,0.003585721686493223,-0.005389415541446244,0.0,-0.009749340157661721,0,0.002139389806261001,-108.1510668,0.03836048059399026,0,0,0.005265151870837138,-0.0036867576119678468,0.0,2.18786869559684,0,0.0038270105077288586,-2.223980559,0.10562068952399171,0,0,0.005135917680050681,-0.002886472186980238,0.0,1.6080704193238207,0,0.017438945398912175,-1.698501608,27.69775731294246,0,0,0.0028291540363315605,-0.013714662867001855,0.0,15.698531235031886,0,0.0008973582017052948,-43.38450568,5.050490011594284,0,0,0.006717313693776326,-0.0014245616531051314,0.0,37.03121456301693,0,39.965067882709924,-2.121929443,294.3518414608089,0,0,0.46740410150158157,-0.0018795465253869214,0.0,4.313342064717215,0,212.69483594956034,-86.43587213,354.4182598386035,0,0,0.006391767892337426,-0.0026987474255917884,0.0,12.606607770353115,0,347.6110362685364,-19.41752436,11.7976372069416,0,0,0.005266345335350337,-0.0066974223914345755,0.0,-4.175788116097259,0,0.0005285588462859467,-7.619889454,12.139417686695449,0,0,0.0014894560298988444,-0.06658907848818933,0.0,3.621832001817312,0,0.002019365112500759,-15.6941307
t239,0.7498935263024258,0,0,0.00393018946104426,-0.00651858466879565,0.0,5.484155090283747,0,0.0019436124364499564,-6.229516608,109.144170613937,0,0,0.0035437456409689754,-0.9018782344589775,0.0,-0.09353765589208334,0,0.001231668284956562,-108.1510668,0.03842087031349514,0,0,0.005095409575706608,-0.006441104822136167,0.0,2.1880606083942116,0,0.0011552235193067824,-2.223980559,0.10558796230202802,0,0,0.004898962514527501,-0.004827897285155045,0.0,1.5939461330568014,0,0.0011035516462314173,-1.698501608,27.700820833899435,0,0,0.002709082377899232,-0.026254911689853153,0.0,15.708035172180276,0,0.0008044958257851192,-43.38450568,4.504718827003786,0,0,0.0014160990091142678,-0.006538332087678773,0.0,0.01100411334074111,0,2.388671263323992,-2.121929443,196.52917041155442,0,0,0.0022123855382973124,-0.31743282897592445,0.0,-109.77210299001722,0,0.005974847157538923,-86.43587213,227.87762669134068,0,0,0.0026068490705279876,-0.005927367455991046,0.0,-31.845697276971812,0,176.6110845350963,-19.41752436,11.798279095743712,0,0,0.004351989692901914,-0.007624952142516345,0.0,-4.174589633797402,0,0.0005270445547262655,-7.619889454,12.140664438353932,0,0,0.0014358712032182881,-0.07274984760793715,0.0,3.626740490396534,0,0.0019602514037758874,-15.6941307
t240,0.7460074454184077,0,0,0.004371219876869965,-0.005406269964126936,0.0,16.388297981837663,0,0.0020997062268454537,-17.13117067,145.16273758640762,0,0,21.311973691001803,-0.003841214892243177,0.0,130.94570119188367,0,0.001137453458842314,-297.4154338,0.03845527318559051,0,0,0.005525280020397318,-0.006410561609294994,0.0,6.079510238129168,0,0.0011336917838901885,-6.115946537,0.1055083844189714,0,0,0.005176603038401917,-0.004411526201095671,0.0,4.56610631216294,0,0.0015003504772472538,-4.670879422,27.70639440114048,0,0,25.24974332727693,-0.0028482679601259876,0.0,66.35479959177393,0,0.0006984512891847768,-119.3073906,4.910316015661622,0,0,0.0023865075046442612,-0.0028888377229765853,0.0,0.9643468483435058,0,0.038854563844824476,-5.835305969,218.33410104477798,0,0,0.03834547918082687,-0.0022556914195299366,0.0,19.33054607530251,0,0.00208850689976781,-237.6986484,232.14022357617085,0,0,0.0032005513858588165,-0.003998507892955801,0.0,0.0028122747908218035,0,178.74404590356752,-53.39819199,11.829276863525745,0,0,0.0071237334773907104,-0.005327994227558065,0.0,9.124138174206937,0,0.0005147760405499191,-20.954696,12.144614355917124,0,0,19.481054890337607,-0.0013829099793307071,0.0,11.536024481156971,0,0.0014513964903970162,-43.15885942
t241,0.7438683191231535,0,0,0.0074620706527924316,-0.010148231611629425,0.0,14.980991943062685,0,0.0005885902850234769,-15.72158551,145.16921005810622,0,0,0.02983608485393594,-0.013802802730726567,0.0,127.75877456526533,0,0.0004892045527622251,-272.9435287,0.03866560974924667,0,0,0.007545434591711062,-0.008219225340344537,0.0,5.575332336242128,0,0.000609280300771197,-5.612714874,0.10620021904908684,0,0,0.0069111084294840135,-0.010292763289316895,0.0,4.18419492741852,0,0.00046287266580243355,-4.286550618,27.709184261533206,0,0,15.442424301291588,-0.007683624437552573,0.0,66.34703861265164,0,0.0004109500969523411,-109.4905526,4.890065074368727,0,0,0.002195871921187674,-0.009450442011725915,0.0,0.4732043822528408,0,0.0008489415890590563,-5.355165944,218.31433771116016,0,0,0.014923965876012926,-0.012672835641448747,0.0,-0.17552295796221007,0,0.0007124824905714108,-218.1403534,252.9774784600227,0,0,0.005177430709787537,-0.0072352349562445385,0.0,-203.96993212723643,0,0.001000887652719923,-49.00448764,11.829540559820005,0,0,0.007913136599097093,-0.005188517248185801,0.0,7.3987411026622665,0,0.000502350891209084,-19.23050393,12.145387186353952,0,0,15.92926884767105,-0.0014219682078194867,0.0,11.535836545751062,0,0.0014038706262730245,-39.60766674
t242,0.7413204531582496,0,0,0.008311286223388763,-0.00941435117153962,0.0,14.981838531977916,0,0.00047040924603568193,-15.72158551,145.17093181074853,0,0,0.0404460003113226,-0.01201879198870822,0.0,127.7447787532878,0,0.0006090714170033059,-272.9435287,0.03865186304003027,0,0,0.007534282027729649,-0.007777934880598765,0.0,5.574976936562658,0,0.0006702718078499357,-5.612714874,0.10609438908326756,0,0,0.007814511787769393,-0.009449988949896026,0.0,4.182567934854583,0,0.0004762278337535436,-4.286550618,27.709064200408577,0,0,15.44057266640251,-0.007251020286682457,0.0,66.3485953577836,0,0.0004286033660265812,-109.4905526,4.862557332715714,0,0,0.002957849269675289,-0.00268960624300123,0.0,0.5162832655373298,0,0.023942896337746492,-5.355165944,218.32125748945126,0,0,0.02311852838450886,-0.01564930664450349,0.0,-0.18785182100255615,0,0.000521489246738332,-218.1403534,252.93147365472626,0,0,0.0054006171655786835,-0.006862086024800872,0.0,-203.92449855987587,0,0.0010259851041230198,-49.00448764,11.829545546732467,0,0,0.0069144483307970765,-0.00560342247298422,0.0,7.400148460842159,0,0.0005011024904643443,-19.23050393,12.145665727075539,0,0,15.928935997214046,-0.0014053374962493125,0.0,11.535874650902041,0,0.0014042967534099954,-39.60766674
t243,0.7388960597506485,0,0,0.009317359139017527,-0.008917635665357256,0.0,14.982769631064986,0,0.00047990334733663347,-15.72158551,145.1700168041083,0,0,0.07734046765343433,-0.010495373074618994,0.0,127.70732822759551,0,0.0006614253406571384,-272.9435287,0.03859392262185547,0,0,0.007877396344680784,-0.00749733825350361,0.0,5.574399590465311,0,0.0006586962363719022,-5.612714874,0.10580076079860627,0,0,0.008690630276274609,-0.008804217410667392,0.0,4.181358265093738,0,0.0004948198159817206,-4.286550618,27.707641356925514,0,0,15.440027349348691,-0.006890656130800498,0.0,66.35020870826793,0,0.0004341574693763582,-109.4905526,4.814358099236586,0,0,0.002647746555767122,-0.002466345284009253,0.0,2.207813314168594,0,1.6671868697349665,-5.355165944,218.32373992593574,0,0,0.018573500852678344,-0.016983813299073988,0.0,-0.1842425069722862,0,0.0007337055750301437,-218.1403534,252.84611864819936,0,0,0.0059666437480270906,-0.00637894271698285,0.0,-203.84024815566315,0,0.000970552680246681,-49.00448764,11.829511965350552,0,0,0.0069529259062667305,-0.005570456507913187,0.0,7.400110360755013,0,0.0005008645619517735,-19.23050393,12.145505255819778,0,0,15.929196422976423,-0.001393572934599509,0.0,11.535781823344763,0,0.0014231882643958083,-39.60766674
t244,0.7326971557454948,0,0,0.008563428650103068,-0.010232739568595058,0.0,11.846683799671979,0,0.0004432335570220532,-12.57726841,145.1638040403385,0,0,0.016056730766281738,-0.018207279917428286,0.0,73.19385690193977,0,0.000687392185155733,-218.354823,0.03850707111024998,0,0,0.008746104916140142,-0.007015043883520696,0.0,4.450581536406382,0,0.0006477686072813621,-4.490171899,0.10530907868546335,0,0,0.010319154534786937,-0.007972526143140845,0.0,3.322087468623374,0,0.0005026807585135195,-3.429240494,27.697818127921014,0,0,0.008465394878808163,-0.04450131653679101,0.0,59.93112666704396,0,0.0004668023650137934,-87.59244207,3.9600336422804956,0,0,0.0025517170205327923,-0.002528116055688514,0.0,1.0690244164760632,0,0.744948903779432,-4.284132755,218.0357959866537,0,0,0.007895807441831704,-0.29096731208343224,0.0,-43.239923064984815,0,0.0005186160853112458,-174.5122828,200.43531147383194,0,0,0.0054916771723612055,-0.006942442320407868,0.0,-161.22949119243953,0,0.0007794053573684673,-39.20359011,11.829304341602656,0,0,0.009485115016420805,-0.0047425221877654185,0.0,3.550855710816431,0,0.0004995043057721988,-15.38440314,12.144792330746673,0,0,8.006241536262884,-0.0014763041695400774,0.0,11.537971270173053,0,0.001395442071100255,-31.68613339
t245,0.7305214680036156,0,0,0.008188292310696106,-0.009607484363522174,0.0,8.704329681540537,0,0.00048065154935440866,-9.432951305,145.15458677421546,0,0,0.03824498927148626,-0.010781465241509233,0.0,18.584700775164617,0,0.000633872468042954,-163.7661172,0.03847214386755763,0,0,0.010737839514067532,-0.007932280993299462,0.0,3.326912288054185,0,0.0005610655005396722,-3.367628924,0.1045061216840232,0,0,0.014568773408102653,-0.007026490126495867,0.0,2.460365792113746,0,0.0004838251374052161,-2.571930371,27.69412126392405,0,0,0.014028527026132314,-0.008638020536729345,0.0,37.99532255459484,0,0.0005027640663300314,-65.69433156,3.2320152980166093,0,0,0.0026456812463553385,-0.002489082480447947,0.0,0.8585955409472261,0,0.8776678707877708,-3.213099566,217.9735152605013,0,0,0.00846197941164626,-0.2855320134595579,0.0,-86.81179417334889,0,0.0004389521624814902,-130.8842121,200.34988867285838,0,0,0.005274357229174515,-0.006852677609048523,0.0,-170.94464023190417,0,0.000977539687246471,-29.40269258,11.807201742834218,0,0,0.004031768012246241,-0.007910053425480403,0.0,-0.2645080361744627,0,0.0005130603045517465,-11.53830236,12.142419743395195,0,0,0.10140208675663585,-0.0019476042583467393,0.0,11.524440143591946,0,0.001714328543459826,-23.76460004
t246,0.7290035233275605,0,0,0.010095005328957742,-0.008717479458310272,0.0,5.558900270138915,0,0.0006471153951502842,-6.288634203,144.93318975364943,0,0,0.01377876489218656,-1.9177784940470182,0.0,-33.85126821627434,0,0.0005103072782679091,-109.1774115,0.037994085028423066,0,0,0.006922799149540867,-0.011187864798295736,0.0,2.211906146454193,0,0.0005492148918904444,-2.24508595,0.10237195821355383,0,0,0.006528073054723842,-0.011594383786149125,0.0,1.6177314491161905,0,0.00041684865634956925,-1.714620247,27.69010966879226,0,0,0.02420289021279733,-0.006873245833632944,0.0,16.08925574064613,0,0.00047401287557464035,-43.79622104,2.253038632792427,0,0,0.0021714801952702366,-0.0029681911124149296,0.0,0.013630649693413573,0,0.12380619362672567,-2.142066377,217.88128926907896,0,0,0.008324767998472479,-0.2766280409318005,0.0,-130.35644168042188,0,0.00040293478180081904,-87.25614138,200.31856941857424,0,0,0.005835660643722219,-0.006780441540006642,0.0,-180.71484012077588,0,0.0009894660150744682,-19.60179505,10.820948249008483,0,0,0.005090267426371112,-0.006922655587412414,0.0,-3.126407409140701,0,0.0005068787647713761,-7.692201572,12.125433245886386,0,0,0.001934815392421884,-0.004269292839753542,0.0,3.722018900116332,0,0.00205097761341439,-15.84306669
t247,0.7278689480180366,0,0,0.009435616566836287,-0.009081287093510136,0.0,0.8444477117039533,0,0.0005124372533409303,-1.572158551,144.76167677517324,0,0,0.013241647973280991,-1.9208559392779512,0.0,-115.5591853963553,0,0.0005242165712991829,-27.29435287,0.03754266149485066,0,0,0.007312729928017457,-0.007984506273167739,0.0,0.5250312289211928,0,0.0006306261289224879,-0.561271487,0.10117733809997823,0,0,0.007960293476266516,-0.010901009129375598,0.0,0.33083004086750734,0,0.0004116003724032234,-0.428655062,27.67849950888254,0,0,0.0075484703999528354,-4.545953619736448,0.0,-12.190576399198818,0,0.0004626994052485218,-10.94905526,2.2188630373957077,0,0,0.001491144807383678,-0.005789914081688873,0.0,0.001029672633085369,0,1.680077345812517,-0.535516594,217.76759581473908,0,0,0.009156218395630165,-0.2740498930066528,0.0,-195.68827734385604,0,0.00038945532998042745,-21.81403534,200.23659801052514,0,0,0.0036472092274502407,-0.004066746230807781,0.0,-126.60745306977756,0,68.72827663885711,-4.900448764,7.903037262040214,0,0,0.005940067796319535,-0.006198355387321709,0.0,-5.979225278081362,0,0.0005033024258794838,-1.923050393,11.641737792744962,0,0,0.0013782196336042819,-7.687051742904623,0.0,0.006894315828747482,0,0.0021919103607221215,-3.960766674
t248,0.7270659200510622,0,0,0.00871631113718648,-0.009513704294252166,0.0,0.8465074938920784,0,0.0006174688441039026,-1.572158551,95.13547464978153,0,0,0.009426983484565506,-1.9202122542228488,0.0,-65.92960029367309,0,0.0007362144281599872,-27.29435287,0.037327529220815,0,0,0.007218355757802745,-0.007656959093444723,0.0,0.5250734611558651,0,0.0006908990990670532,-0.561271487,0.09991012536106518,0,0,0.006559214700523688,-0.009656103686186968,0.0,0.33235244259737406,0,0.0005106160308056239,-0.428655062,27.67682270007957,0,0,0.007818927072183008,-4.539608449787241,0.0,-12.19553027579797,0,0.0004476406245678062,-10.94905526,3.4268861395799943,0,0,0.0025518634359410087,-0.0026318326379004314,0.0,3.424872960007769,0,6.316162535443831,-0.535516594,217.48757339768216,0,0,0.00999142771222192,-0.2709192378555603,0.0,-195.41208020875754,0,0.0005300378393358137,-21.81403534,200.38079061145513,0,0,0.004049627707595142,-0.0038152586791233268,0.0,0.025692837698739177,0,195.5062690532953,-4.900448764,7.331386766409725,0,0,0.006062588171979202,-0.006123191714012565,0.0,-5.407773295460551,0,0.0005024734651721227,-1.923050393,11.601481085535275,0,0,0.0013777219222039527,-7.646964533506265,0.0,0.007096345135769913,0,0.002223944145015693,-3.960766674
t249,0.725874617276013,0,0,0.008176720612356223,-0.009111300766591486,0.0,0.8478475867277535,0,0.000629071907561141,-1.572158551,94.87209636947331,0,0,0.008501414923706568,-1.9222186986417604,0.0,-65.66344697111354,0,0.0005792436997353437,-27.29435287,0.03722281018399514,0,0,0.007086670484300362,-0.007543121905792364,0.0,0.5252012664507323,0,0.0006961372712648013,-0.561271487,0.09928092349806578,0,0,0.007029998370726495,-0.00937366288698756,0.0,0.33222654593704526,0,0.0005087419768793856,-0.428655062,27.674002344927025,0,0,0.0069815327039024514,-4.538521035302803,0.0,-12.193034952557957,0,0.0003726288281920046,-10.94905526,4.156077625949031,0,0,0.0028298202112913796,-0.0023868298368086086,0.0,8.806699340260007,0,12.427703361641548,-0.535516594,75.15120307728937,0,0,0.005752136942383369,-0.2727329349351635,0.0,-53.0696198785488,0,0.0005670598058179158,-21.81403534,274.503893364349,0,0,0.004416352112582627,-0.0036249700585952527,0.0,0.05940351025852624,0,269.6636394917745,-4.900448764,7.133726063968927,0,0,0.006006849165498897,-0.006133035737665049,0.0,-5.210048047868708,0,0.0005014355860833015,-1.923050393,11.579350349712596,0,0,0.0013645792972375873,-7.6249292911830375,0.0,0.0072007055553923,0,0.0022196684402151527,-3.960766674
t250,0.7256566240839786,0,0,0.00751493284848061,-0.009411850672644937,0.0,3.993557105117237,0,0.0008411584350806584,-4.716475652,94.55292779887559,0,0,0.006094185941937432,-1.9139660401336829,0.0,-10.761349177355962,0,0.0006481463859177437,-81.88305862,0.037161032948617265,0,0,0.006587166939676927,-0.007504958549697084,0.0,1.6483744651576906,0,0.0008032435543166195,-1.683814462,0.09887725822143167,0,0,0.007399601307350711,-0.008648623932397438,0.0,1.1888378572433598,0,0.0005009068977736245,-1.285965185,27.68674756931867,0,0,0.27000198146427085,-0.004598588613837329,0.0,4.895357574348423,0,0.00034275557555608167,-32.84716578,4.8398866517232815,0,0,0.0028953538543381387,-0.0022009706482734323,0.0,31.669741341411708,0,34.903772592399086,-1.606549783,83.34014111647942,0,0,0.010289339745749963,-0.002657377632682404,0.0,0.029254475410487663,0,17.934921523061007,-65.44210603,327.17789488958476,0,0,0.00458942388955066,-0.0034313850172155835,0.0,3.044063387600099,0,315.52177002517016,-14.70134629,9.171811603941174,0,0,0.00560538081683761,-0.006395318626703391,0.0,-3.4013710186854134,0,0.0004994675039250184,-5.769151179,11.903351409088481,0,0,0.0014145050506643713,-0.027707745137592284,0.0,0.007461306160209817,0,0.0022194542197934114,-11.88230002
t251,0.723919554340039,0,0,0.007592127762805357,-0.003727836983925873,0.0,3.9919427043940856,0,0.0032508965710321626,-4.716475652,94.50946265251272,0,0,0.006898513588705458,-1.9109317072924883,0.0,-10.72160938643857,0,0.0007614514284257706,-81.88305862,0.03715887930841488,0,0,0.007885365741744598,-0.007073683213384795,0.0,1.6467811349683625,0,0.0009372338631664879,-1.683814462,0.0987179453025069,0,0,0.008428476315804052,-0.008182177844022991,0.0,1.1874824746452612,0,0.00048153247757795565,-1.285965185,27.68845715010087,0,0,0.2725750215862462,-0.004711265066397194,0.0,4.891192890009698,0,0.00034801568844953503,-32.84716578,4.89134146833245,0,0,0.0030522270828179632,-0.0021735416188480476,0.0,33.78548193027218,0,37.07115230012661,-1.606549783,83.3167376519536,0,0,0.011074091115952497,-0.002741157793753532,0.0,0.030032272767711404,0,17.912996827101537,-65.44210603,327.2177953014683,0,0,0.004746501626137762,-0.0035245084354064557,0.0,3.2829990599374574,0,315.80067006370945,-14.70134629,9.121586679703475,0,0,0.00649887020058725,-0.005896118385162305,0.0,-3.3525548568765418,0,0.0004833947003865871,-5.769151179,11.902724726595329,0,0,0.0014225545815746545,-0.02735525900641532,0.0,0.00769724903019027,0,0.0021892502587081983,-11.88230002
t252,0.7250929341039005,0,0,0.00799466914937251,-0.009114155490494888,0.0,3.9932826555229997,0,0.0007804503438074491,-4.716475652,94.48951003255671,0,0,0.0070442819823218015,-1.9107726130356328,0.0,-10.701965039743474,0,0.0007580408179755491,-81.88305862,0.03716420246503902,0,0,0.007479300353216841,-0.007229483710584821,0.0,1.6472566261077954,0,0.0008561822734957716,-1.683814462,0.09863519227338025,0,0,0.008189120854278623,-0.008275058451762123,0.0,1.1878860608289166,0,0.00047012956284244606,-1.285965185,27.689309768824607,0,0,0.28037086733802985,-0.004490689039299281,0.0,4.882328871919004,0,0.00035303810037124025,-32.84716578,4.9140748629286035,0,0,0.0028759832740589564,-0.0022005930990157663,0.0,34.86019365343074,0,38.16839412259241,-1.606549783,83.27794495357175,0,0,0.01111024240565664,-0.002767993728340698,0.0,0.03051773881228007,0,17.874698910119367,-65.44210603,327.2266348433155,0,0,0.004387264567923566,-0.003655194626843438,0.0,3.1338453485388005,0,315.65986597090824,-14.70134629,9.042436170367765,0,0,0.006234655040327997,-0.006007469110738163,0.0,-3.2730286266146464,0,0.0004835497407353977,-5.769151179,11.901540000643939,0,0,0.001409422203753014,-0.026252412283029315,0.0,0.007772683772275887,0,0.002169673394966311,-11.88230002
t253,0.7237541818631941,0,0,0.007081418907049683,-0.0039292399547393095,0.0,3.9911691608699,0,0.0015998687434350374,-4.716475652,94.48247789925466,0,0,0.006876744833215322,-1.9109632001672847,0.0,-10.694664936384301,0,0.0006678865943318802,-81.88305862,0.037176024178378377,0,0,0.007353480584438218,-0.007294373700776069,0.0,1.6473876159397545,0,0.0008082840598242786,-1.683814462,0.09861099626679594,0,0,0.00804797996202293,-0.008367223742440904,0.0,1.1881430898384537,0,0.0004696563828605918,-1.285965185,27.689255075426775,0,0,0.27343852002969565,-0.004289416291439355,0.0,4.8891257959987104,0,0.00036419422177252176,-32.84716578,4.926872904154771,0,0,0.0026289324616786507,-0.0024418146760265803,0.0,36.97903985025818,0,40.299550088256645,-1.606549783,83.20411585120176,0,0,0.011383307399539227,-0.0027315348685385088,0.0,0.03143182629879007,0,17.80209341908958,-65.44210603,327.2164314745888,0,0,0.004202863138158419,-0.0037106387768871697,0.0,3.1781503113811462,0,315.69372771944415,-14.70134629,8.978412438040515,0,0,0.0060689904424650444,-0.006082335328806292,0.0,-3.208758702344272,0,0.0004892108679312511,-5.769151179,11.90042846703172,0,0,0.0014096435501111454,-0.02518987386625475,0.0,0.007806928608396905,0,0.0021551443820021724,-11.88230002
