Zone,1,2,3,4,5,6,7,8,9,10,Total
t110,4.029294762083729e-9,3.987409648347725e-9,3.907360082117728e-9,3.974740584368612e-9,4.042657818581573e-9,4.25763047153881e-9,4.2722551291271176e-9,4.187042263243279e-9,3.3875951081850033e-9,4.136268257052294e-9,4.018225412464587e-8
t111,4.029138577367895e-9,3.988615347592516e-9,3.906924187869841e-9,3.97472181254477e-9,4.0427428745267895e-9,4.258110731496148e-9,4.272613503378605e-9,4.186410774905981e-9,3.3875758608199934e-9,4.136240397835289e-9,4.0183094068337824e-8
t112,4.029005716191328e-9,3.989597391399492e-9,3.906989139840639e-9,3.975253770693124e-9,4.039406404687823e-9,4.25855356719564e-9,4.273388566046187e-9,4.185704033438133e-9,3.3902491982999347e-9,4.13666531877333e-9,4.018481310656562e-8
t113,4.029016559931665e-9,3.990697971449682e-9,3.9068642773338305e-9,3.97548804508939e-9,4.0369603947897215e-9,4.258954628201914e-9,4.275069006854083e-9,4.185430898820084e-9,3.401290119085195e-9,4.137253264751437e-9,4.0197025166307e-8
t114,4.0291054064555604e-9,3.991400036428656e-9,3.90652524718518e-9,3.975303743012393e-9,4.034861409257343e-9,4.259406802746357e-9,4.2769947323727505e-9,4.1854732807203665e-9,3.4263225015043675e-9,4.138057517469465e-9,4.022345067715244e-8
t115,4.029211618604491e-9,3.991584351937301e-9,3.905856983367972e-9,3.97446110061734e-9,4.0329721836440716e-9,4.259478984327266e-9,4.276902254002194e-9,4.185771109912104e-9,3.474298580286632e-9,4.139226277565234e-9,4.026976344426461e-8
t116,4.0294073660239865e-9,3.992110065494336e-9,3.904574283605814e-9,3.972756589171905e-9,4.0333180164276805e-9,4.259255074547909e-9,4.276130380710141e-9,4.186595174303216e-9,3.567265526253213e-9,4.1412960742643926e-9,4.03627085508026e-8
t117,4.029681213018846e-9,3.9925983084863585e-9,3.9038999739128395e-9,3.9717867236004586e-9,4.031982959072993e-9,4.258529124047577e-9,4.276660563097842e-9,4.187509942644496e-9,3.6149037650691388e-9,4.144781962127511e-9,4.041233453507806e-8
t118,4.0301182900636244e-9,3.9941240873616405e-9,3.903415321762288e-9,3.9713190998837774e-9,4.030484745489385e-9,4.2576597293406454e-9,4.279452083440646e-9,4.1888549978483415e-9,3.6395470566363317e-9,4.149519980027225e-9,4.044449539185391e-8
t119,4.0306890592751315e-9,3.997204153528109e-9,3.9028657522463674e-9,3.9710552623139324e-9,4.029058580436068e-9,4.256425504312109e-9,4.284977383921887e-9,4.190854865029303e-9,3.6500329566127554e-9,4.155436563446382e-9,4.046860008112204e-8
t120,4.031455331504267e-9,4.003131724033798e-9,3.90203941575593e-9,3.970887951286772e-9,4.027327501994211e-9,4.2538758946705255e-9,4.294929882490427e-9,4.194038110195452e-9,3.6515545911894115e-9,4.162607334877868e-9,4.049184773799866e-8
t121,4.031155096871117e-9,4.005174961106111e-9,3.900892130883012e-9,3.9717078011217705e-9,4.025795846728466e-9,4.254199647801395e-9,4.298615848880107e-9,4.193901279605859e-9,3.6511267725262454e-9,4.166023296468194e-9,4.049859268199227e-8
t122,4.03089612444274e-9,4.0056309724240014e-9,3.90042160499137e-9,3.972053840951742e-9,4.025502664613839e-9,4.254780440595459e-9,4.298709303530346e-9,4.193055088256429e-9,3.6501237967499174e-9,4.167124507184697e-9,4.0498298343740534e-8
t123,4.030630077393018e-9,4.005652277334708e-9,3.900418243378976e-9,3.971876287427835e-9,4.027592552118892e-9,4.2558906157716774e-9,4.296252427001012e-9,4.191559476408711e-9,3.6471634604033777e-9,4.166122077695503e-9,4.049315749493371e-8
t124,4.030278203516299e-9,4.0045339304532825e-9,3.9008645744695555e-9,3.970521181123974e-9,4.0314265908692414e-9,4.2576417211080725e-9,4.291179943978885e-9,4.1891978373896155e-9,3.636620334757907e-9,4.1625101259492745e-9,4.047477444361611e-8
t125,4.029844387255141e-9,3.999279086798639e-9,3.901513376434403e-9,3.970689338104657e-9,4.032170268141406e-9,4.259134877721572e-9,4.280714587534452e-9,4.186700790797365e-9,3.612935491539023e-9,4.1548415473704265e-9,4.042782375169709e-8
t126,4.029409000671465e-9,3.996748376766245e-9,3.902076297889092e-9,3.971863332710144e-9,4.029257609311e-9,4.2605147086105184e-9,4.271521004475008e-9,4.184465009608739e-9,3.568832602947374e-9,4.147488080641853e-9,4.0362176023631436e-8
t127,4.029089451526069e-9,3.995478489097597e-9,3.9029199595525435e-9,3.973344599704321e-9,4.0261858006022475e-9,4.261235004751381e-9,4.264408324815873e-9,4.18279916902147e-9,3.4744088538351007e-9,4.142248972202194e-9,4.025211862510879e-8
t128,4.028964952411938e-9,3.995855923159759e-9,3.903340884035039e-9,3.974290658026684e-9,4.026893618478602e-9,4.261524058448183e-9,4.261910388916172e-9,4.182054082636429e-9,3.4258978105738614e-9,4.1393157438936895e-9,4.020004812058036e-8
t129,4.028906314523809e-9,3.996090698387338e-9,3.903441190939374e-9,3.9746146391161085e-9,4.0299197158464e-9,4.261651822649688e-9,4.262244186006943e-9,4.181882361450464e-9,3.400609673838649e-9,4.13762425466931e-9,4.0176984857428084e-8
t130,4.028911840122012e-9,3.995599866109696e-9,3.903190332585332e-9,3.974245455934428e-9,4.034913541615628e-9,4.26170685549641e-9,4.264557889243453e-9,4.1820441831607524e-9,3.389227785969337e-9,4.136477968764936e-9,4.0170875719001984e-8
t131,4.028935046134226e-9,3.9951633255143325e-9,3.9028226412025115e-9,3.9738530183989254e-9,4.038640471763937e-9,4.261991440598563e-9,4.266338278666904e-9,4.182159935114399e-9,3.3864406760644296e-9,4.13565472439414e-9,4.0171999557852366e-8
t132,4.0290050328002085e-9,3.994564124300171e-9,3.902868145937104e-9,3.973854492625769e-9,4.039875956682658e-9,4.26200324200345e-9,4.26764059135217e-9,4.1822994650098475e-9,3.3864353420105684e-9,4.135351399873589e-9,4.017389779259553e-8
t133,4.029179221925913e-9,3.994622339680222e-9,3.903137497857567e-9,3.974166058740446e-9,4.040015949831247e-9,4.2619788797893996e-9,4.268583378965121e-9,4.182516922428427e-9,3.3868497648224095e-9,4.135426028738061e-9,4.017647604277881e-8
t134,4.029384983304316e-9,3.9953561796266e-9,3.903546328031843e-9,3.974643502120033e-9,4.03908560427932e-9,4.261988903371706e-9,4.269135860858517e-9,4.182727492078965e-9,3.386940546977455e-9,4.135682448900665e-9,4.0178491849549415e-8
t135,4.02954352838579e-9,3.99656001780098e-9,3.904023653212684e-9,3.975142237077414e-9,4.036768694722516e-9,4.261811011866746e-9,4.269606519256376e-9,4.182825839517323e-9,3.387178803024635e-9,4.135982510189899e-9,4.0179442815054364e-8
t136,4.029690459538887e-9,3.998527476938621e-9,3.90440639428937e-9,3.9756614757470925e-9,4.033225884262484e-9,4.261856831528016e-9,4.270183841870808e-9,4.182819537585135e-9,3.390000692621912e-9,4.136323481703397e-9,4.018269607608572e-8
t137,4.029938983920409e-9,3.9998168233369585e-9,3.9048929467343975e-9,3.975927080529851e-9,4.029947903125732e-9,4.261566523598111e-9,4.271417773389796e-9,4.183147194383046e-9,3.401858600961536e-9,4.136883995375227e-9,4.0195397825355066e-8
t138,4.030346759003001e-9,4.000578487379742e-9,3.9052728741401124e-9,3.975931828663945e-9,4.0275690270587956e-9,4.261456527600381e-9,4.273005446691915e-9,4.1838568954866944e-9,3.4286628558380713e-9,4.1378581183271715e-9,4.022453882018982e-8
t139,4.030833284955238e-9,4.000659140693516e-9,3.905396468970279e-9,3.975660309874609e-9,4.02623893345343e-9,4.26136936257571e-9,4.273100697695504e-9,4.184889087251645e-9,3.479760530447423e-9,4.13949043620555e-9,4.02773982521229e-8
t140,4.031384754396689e-9,4.000279983407802e-9,3.9050471297929126e-9,3.9754331091438794e-9,4.0271111647400625e-9,4.261108502759206e-9,4.272597084504701e-9,4.186373495656239e-9,3.5784879328756266e-9,4.142324880177792e-9,4.0380148037454906e-8
t141,4.0320457151781825e-9,4.001292007777084e-9,3.904540433979089e-9,3.977577498854491e-9,4.028250848010748e-9,4.262029009648778e-9,4.275774296511394e-9,4.188117817183684e-9,3.627962818711917e-9,4.1470740749626585e-9,4.044466452081802e-8
t142,4.03297140940789e-9,4.0036020842406025e-9,3.904237140012095e-9,3.9836149966626025e-9,4.029384894635856e-9,4.264246487753759e-9,4.286191151681723e-9,4.1906197342556854e-9,3.6524600613163747e-9,4.15448176404517e-9,4.050180972401176e-8
t143,4.034305336377707e-9,4.008766021109704e-9,3.903800826652833e-9,3.9954428962883654e-9,4.032135284673508e-9,4.2689604379206996e-9,4.3080635843905e-9,4.1943748211459324e-9,3.661534856892864e-9,4.165367009397868e-9,4.057275107484998e-8
t144,4.036015899012778e-9,4.01970093854438e-9,3.902955215112458e-9,4.0181589591334076e-9,4.03660615546296e-9,4.278309677312973e-9,4.351719298900944e-9,4.19997077007847e-9,3.660176805934388e-9,4.182615719357891e-9,4.068622943885065e-8
t145,4.0376083677615e-9,4.0219097107942625e-9,3.902634181938014e-9,4.028501383750763e-9,4.036222622187737e-9,4.281721538615722e-9,4.3742595326745036e-9,4.204179945229781e-9,3.6585151966452053e-9,4.190774822868529e-9,4.073632730246602e-8
t146,4.0382707667443845e-9,4.023249320311111e-9,3.902395297792234e-9,4.0315088882076155e-9,4.038036403164798e-9,4.284897525090581e-9,4.384358598898027e-9,4.205744272919973e-9,3.6565773665637667e-9,4.194117675959051e-9,4.075915611565154e-8
t147,4.0382260759855295e-9,4.022312797772917e-9,3.902733908671097e-9,4.028365215389489e-9,4.0399740777909195e-9,4.288273006701608e-9,4.38416122735283e-9,4.204894759607914e-9,3.6524943869947486e-9,4.1937891108897384e-9,4.0755224567156786e-8
t148,4.037508856277744e-9,4.0209800412986335e-9,3.903462443980839e-9,4.018137029790048e-9,4.0440426831261045e-9,4.292945840976298e-9,4.374839588783949e-9,4.201951496737843e-9,3.6404624200501926e-9,4.18976902353631e-9,4.0724099424557957e-8
t149,4.036890627867257e-9,4.01179822229368e-9,3.9047041978333196e-9,3.995186197352664e-9,4.047128715116504e-9,4.29723782683008e-9,4.354917470411498e-9,4.198456405604786e-9,3.614540388358392e-9,4.180348062014223e-9,4.06412081136824e-8
t150,4.036294963254311e-9,4.005988872262449e-9,3.9060733738565256e-9,3.984794226791388e-9,4.04288750155375e-9,4.300241800259248e-9,4.331134714127321e-9,4.195419789924377e-9,3.5671013596076327e-9,4.167386393326236e-9,4.053732299496324e-8
t151,4.035932285363826e-9,4.0021518214210245e-9,3.907153036523612e-9,3.980426597309249e-9,4.0392620209148405e-9,4.302535891135832e-9,4.317288393167543e-9,4.1933515892485424e-9,3.475465184290882e-9,4.159542337573512e-9,4.0413109156948857e-8
t152,4.035886542095924e-9,4.000548000457328e-9,3.907987412931466e-9,3.978845308320604e-9,4.03888910746511e-9,4.303746198566718e-9,4.310574729090167e-9,4.192565063672507e-9,3.428311819943918e-9,4.15491484590795e-9,4.035226902845169e-8
t153,4.0361174344624775e-9,4.00068530274719e-9,3.908587468582434e-9,3.978867097247686e-9,4.041836508563529e-9,4.3046434946977094e-9,4.309978965412359e-9,4.192686900969593e-9,3.4039887129889334e-9,4.152087640398651e-9,4.032947952607057e-8
t154,4.036469001184039e-9,4.00219983754564e-9,3.908891177743191e-9,3.978891477270669e-9,4.0481239241037575e-9,4.305386856036091e-9,4.312361199771184e-9,4.19336591520527e-9,3.3931175917451126e-9,4.149879783163581e-9,4.032868676376854e-8
t155,4.036740860678942e-9,4.002219261052611e-9,3.909339813847878e-9,3.979178276532707e-9,4.05079700699041e-9,4.30612319293714e-9,4.314350624951086e-9,4.193785219880435e-9,3.3907983557830573e-9,4.148758028820266e-9,4.033209064147453e-8
t156,4.036933938061488e-9,4.002114277001142e-9,3.909635935133808e-9,3.979480139727451e-9,4.052118121392777e-9,4.306774860613985e-9,4.315406406727172e-9,4.193954345880674e-9,3.3908864655433166e-9,4.1480894241868535e-9,4.033539391426866e-8
t157,4.037079706195127e-9,4.001583343011243e-9,3.910234051988458e-9,3.980137392615902e-9,4.051359539252497e-9,4.30698198423472e-9,4.3159072688135594e-9,4.193849900777227e-9,3.3914066778590523e-9,4.148045064398678e-9,4.0336584929146464e-8
t158,4.037257872695193e-9,4.001198484174498e-9,3.91095031811605e-9,3.9810977408614285e-9,4.0498284137864445e-9,4.306879017296087e-9,4.316114182708464e-9,4.193622018871689e-9,3.391749815199368e-9,4.148582772697055e-9,4.033728063640628e-8
t159,4.03743410778958e-9,4.000654394141312e-9,3.911769544020358e-9,3.982266541982254e-9,4.047238036506482e-9,4.306639158597761e-9,4.316350510179042e-9,4.193253055081017e-9,3.3923267198818967e-9,4.149604894333104e-9,4.033753696251281e-8
t160,4.037611239381504e-9,3.999156832709011e-9,3.9127654254024996e-9,3.9836486884453655e-9,4.042815361760246e-9,4.306632872228417e-9,4.316972151788175e-9,4.1927137205898486e-9,3.3954198812876126e-9,4.151203110317255e-9,4.033893928390993e-8
t161,4.0380493999201104e-9,3.999570239396416e-9,3.913377831786145e-9,3.984374435507331e-9,4.0414035732594875e-9,4.307071066281665e-9,4.3182042040542735e-9,4.192760463102968e-9,3.40645077096441e-9,4.1523679334896466e-9,4.0353629917762444e-8
t162,4.038951126978427e-9,4.000781927564963e-9,3.914291997179432e-9,3.9848724490392145e-9,4.0413276004585325e-9,4.308025823447113e-9,4.320477175409789e-9,4.193626288504726e-9,3.431541994355306e-9,4.153768550920724e-9,4.038766493385822e-8
t163,4.040613169070882e-9,4.00339335006908e-9,3.915499271056918e-9,3.98522845016997e-9,4.0445162942949896e-9,4.310519800111116e-9,4.3258110457312115e-9,4.1956566590322644e-9,3.479598042071962e-9,4.156114993563615e-9,4.045695107517201e-8
t164,4.0432187770074135e-9,4.008543128711075e-9,3.917104062422267e-9,3.9855731416877295e-9,4.052448900314196e-9,4.315884065513745e-9,4.33755576134116e-9,4.1992444702477695e-9,3.5723371730917014e-9,4.160442442273531e-9,4.0592351922610593e-8
t165,4.046510006685555e-9,4.012871464651138e-9,3.920220266034863e-9,3.988298351570637e-9,4.058699661922027e-9,4.320221082651156e-9,4.343271699539221e-9,4.2035494828987235e-9,3.621397252615252e-9,4.167576342686308e-9,4.0682615611254875e-8
t166,4.050495538499339e-9,4.01724152749836e-9,3.924987335011974e-9,3.9942004011107475e-9,4.064825042510265e-9,4.326015240469208e-9,4.3549908075073245e-9,4.208919271056243e-9,3.649224742583566e-9,4.178787518411844e-9,4.076968742465887e-8
t167,4.05504405666362e-9,4.021140500499558e-9,3.932617889782542e-9,4.005180684623506e-9,4.070439106467571e-9,4.334247095689513e-9,4.375928837273719e-9,4.215653938499228e-9,3.66589573825556e-9,4.196966078333417e-9,4.087311392608824e-8
t168,4.059985147832827e-9,4.0245039814623245e-9,3.945120048988714e-9,4.025722119220209e-9,4.0766518838712856e-9,4.3479758856409495e-9,4.414935839398624e-9,4.224327810744893e-9,3.6788833708226786e-9,4.228753400052996e-9,4.10268594880355e-8
t169,4.0629563761499335e-9,4.0277675990449175e-9,3.952035641434933e-9,4.036624066807279e-9,4.083725934120874e-9,4.3562252652681445e-9,4.4344536193867925e-9,4.229342941106148e-9,3.6849867052567786e-9,4.24402841404013e-9,4.111214656261593e-8
t170,4.064389767529544e-9,4.029511540157584e-9,3.955908856358556e-9,4.0424142657441575e-9,4.090829315457998e-9,4.361824001977434e-9,4.441049517408542e-9,4.231164306261009e-9,3.6877741183469256e-9,4.249396620720099e-9,4.115426230996185e-8
t171,4.06472252021553e-9,4.031732377620037e-9,3.9576162450936145e-9,4.044878412655926e-9,4.101246575925703e-9,4.36760998101704e-9,4.438678462064547e-9,4.23021799305983e-9,3.6860294746961317e-9,4.246437773860844e-9,4.11691698162092e-8
t172,4.06415743148291e-9,4.03910401227839e-9,3.958229513177259e-9,4.0443794683986226e-9,4.117904673044703e-9,4.374515425288678e-9,4.4308868383324955e-9,4.227939939080747e-9,3.674511526312226e-9,4.234349163336842e-9,4.116597799073287e-8
t173,4.063550329179561e-9,4.031656423430098e-9,3.9596074536867954e-9,4.038288052652669e-9,4.120721221137814e-9,4.380715076651642e-9,4.390883279400819e-9,4.224881239879242e-9,3.647052857689996e-9,4.210346989218171e-9,4.1067702922926807e-8
t174,4.062979445900166e-9,4.033550727158984e-9,3.961316728944811e-9,4.0348429871174046e-9,4.113938330492329e-9,4.384841393779144e-9,4.391353304493977e-9,4.221790269798127e-9,3.597176249894349e-9,4.190894146254674e-9,4.099268358383396e-8
t175,4.062634471112426e-9,4.032950340171595e-9,3.963127539322722e-9,4.034228868531995e-9,4.096132354550504e-9,4.387353276814797e-9,4.380172355119953e-9,4.219559207853829e-9,3.499421675826679e-9,4.180105921158979e-9,4.0855686010463475e-8
t176,4.062537865790783e-9,4.033398368872243e-9,3.964204625367652e-9,4.033990979568615e-9,4.088615356970805e-9,4.388374081559146e-9,4.3894094076717075e-9,4.21855423091063e-9,3.448850800154453e-9,4.174101919189633e-9,4.0802037636055674e-8
t177,4.062784854395306e-9,4.033993526818091e-9,3.965102418950285e-9,4.034067929340654e-9,4.086271925864645e-9,4.388286193415102e-9,4.397827761234323e-9,4.218497225112979e-9,3.422483246329769e-9,4.1710106383526045e-9,4.078032571981375e-8
t178,4.063326200958236e-9,4.035076445672451e-9,3.9655553212767904e-9,4.033934894832568e-9,4.0887965461833985e-9,4.387959877115118e-9,4.407544657604654e-9,4.219236702323466e-9,3.410206847709569e-9,4.1688999573588844e-9,4.078053745103513e-8
t179,4.063895975324635e-9,4.03477749526028e-9,3.965977036372237e-9,4.034151359948479e-9,4.089808691889659e-9,4.388081598067827e-9,4.4126475974158205e-9,4.219927762709103e-9,3.407641020706485e-9,4.167860591727517e-9,4.078476912942204e-8
t180,4.064414353632641e-9,4.034110801420153e-9,3.96634171488919e-9,4.034454687330459e-9,4.089474930012723e-9,4.388463375877139e-9,4.414763319561772e-9,4.220452736049147e-9,3.4079623576995053e-9,4.167233067733375e-9,4.07876713442061e-8
t181,4.064888298245293e-9,4.03391918241506e-9,3.966531454950697e-9,4.034871189369473e-9,4.089332293419361e-9,4.3890638035473485e-9,4.415138466347506e-9,4.220810188989421e-9,3.408526005621011e-9,4.166915546845624e-9,4.07899964297508e-8
t182,4.065360127747121e-9,4.033821727237033e-9,3.9671092154195765e-9,4.035768236562384e-9,4.087734682618246e-9,4.389539165322251e-9,4.414173917248887e-9,4.221076473074997e-9,3.4089733071007763e-9,4.1670969095161865e-9,4.079065376184746e-8
t183,4.065894218819521e-9,4.034148485669035e-9,3.967962166024418e-9,4.037126901597021e-9,4.085687544440214e-9,4.389370020119416e-9,4.411843073918256e-9,4.2213238309201156e-9,3.409841221011144e-9,4.167755790570874e-9,4.0790953253090016e-8
t184,4.066462209444494e-9,4.03395962879077e-9,3.969119145248866e-9,4.038851997303408e-9,4.082875304692419e-9,4.3877528045451365e-9,4.4066609478142965e-9,4.221489810162244e-9,3.413457981044362e-9,4.168928212683842e-9,4.078955804172984e-8
t185,4.0672128127013866e-9,4.034947324571803e-9,3.970094837815958e-9,4.0399247074860525e-9,4.082940722512103e-9,4.383567227583673e-9,4.4028333698414205e-9,4.222203960320713e-9,3.4258034128614167e-9,4.16982742369625e-9,4.079935579939077e-8
t186,4.068316566222519e-9,4.03679504111769e-9,3.9707556240900566e-9,4.040379523254973e-9,4.088175144844937e-9,4.3784394388454346e-9,4.399201197775881e-9,4.223597624652514e-9,3.4531312570357663e-9,4.1708476517130795e-9,4.082963906955284e-8
t187,4.069947792658816e-9,4.0385013121104185e-9,3.97162169089623e-9,4.040527754471221e-9,4.099189920880969e-9,4.37664258192414e-9,4.398747002908342e-9,4.225866197984431e-9,3.5052109079851153e-9,4.173026811387084e-9,4.0899281973206765e-8
t188,4.072221416727109e-9,4.040458827289042e-9,3.972322370006303e-9,4.040296822779072e-9,4.122491461982331e-9,4.3952816575626065e-9,4.420876841617132e-9,4.22929346676531e-9,3.6053374223311178e-9,4.177986545992799e-9,4.1076566833052826e-8
t189,4.074528224965905e-9,4.039827912819172e-9,3.973344919382657e-9,4.041457017404312e-9,4.134567381508648e-9,4.501634214625778e-9,4.54466742197339e-9,4.232438761704844e-9,3.6572965876181244e-9,4.186690723117153e-9,4.138645316511998e-8
t190,4.07642800891094e-9,4.036182705280511e-9,3.974397839067987e-9,4.044038799736159e-9,4.136600136317495e-9,4.7132714818943625e-9,4.777978437491618e-9,4.23510551079061e-9,3.6844251151931604e-9,4.202136880529954e-9,4.1880564915212796e-8
