Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t743,0.0,0.0,0.0,8.05422754932667e-6,0.0,0.0,0.0,19.630844947030557,0.0,0.0,0.0,1.0381670893666794e-5,0.0,0.0,0.0,0.19833347985893665,0.0,0.0,0.0,4.276503904542312e-5,0.0,0.0,0.0,1.1217253369132445e-5,0.0,0.0,0.0,14.38725279581382,0.0,0.0,0.0,1.4599101957577623e-5,0.0,0.0,0.0,2.5571605420777668,0.0,0.0,0.0,2.4731993229253897,39.24687810499929
t744,0.0,0.0,0.0,8.256946794855865e-6,0.0,0.0,0.0,1.6031514322069468e-5,0.0,0.0,0.0,1.018068683495102e-5,0.0,0.0,0.0,1.7152876280851037e-5,0.0,0.0,0.0,1.55357260584077e-5,0.0,0.0,0.0,1.151769915560624e-5,0.0,0.0,0.0,1.3101314382238545e-5,0.0,0.0,0.0,1.4404455316002957e-5,0.0,0.0,0.0,2.5571611908821446,0.0,0.0,0.0,1.7012232341198902e-5,2.557284384333631
t745,0.0,0.0,0.0,8.329686618034813e-6,0.0,0.0,0.0,1.5739597836818437e-5,0.0,0.0,0.0,9.954962956473177e-6,0.0,0.0,0.0,1.704348520016312e-5,0.0,0.0,0.0,1.5216856980303149e-5,0.0,0.0,0.0,1.1620259045402839e-5,0.0,0.0,0.0,1.253297201440962e-5,0.0,0.0,0.0,1.4350084460374583e-5,0.0,0.0,0.0,2.557161127314663,0.0,0.0,0.0,1.6969233698365936e-5,2.5572828844534734
t746,0.0,0.0,0.0,7.947136058225064e-6,0.0,0.0,0.0,1.636826192143236e-5,0.0,0.0,0.0,9.933738650605065e-6,0.0,0.0,0.0,1.7767502585490923e-5,0.0,0.0,0.0,1.5004064466644861e-5,0.0,0.0,0.0,1.3946907239012882e-5,0.0,0.0,0.0,1.4918802770498432e-5,0.0,0.0,0.0,1.4834786137236167e-5,0.0,0.0,0.0,2.557161246989247,0.0,0.0,0.0,1.7158433855350193e-5,2.5572891266229316
t747,0.0,0.0,0.0,8.276509039345994e-6,0.0,0.0,0.0,1.6251494504616303e-5,0.0,0.0,0.0,9.917152214448362e-6,0.0,0.0,0.0,1.7693426101465528e-5,0.0,0.0,0.0,1.5106472079277078e-5,0.0,0.0,0.0,1.3858784585795608e-5,0.0,0.0,0.0,1.4781586333597376e-5,0.0,0.0,0.0,1.715656387913382e-5,0.0,0.0,0.0,2.5571612337597074,0.0,0.0,0.0,1.7065043344519346e-5,2.5572913407917897
t748,0.0,0.0,0.0,8.153691476964225e-6,0.0,0.0,0.0,1.6930544631368767e-5,0.0,0.0,0.0,1.0101487194137864e-5,0.0,0.0,0.0,1.686083039432241e-5,0.0,0.0,0.0,1.6189313409592167e-5,0.0,0.0,0.0,1.3218969264168638e-5,0.0,0.0,0.0,1.5677450145508185e-5,0.0,0.0,0.0,1.712869892148066e-5,0.0,0.0,0.0,2.5571609211280513,0.0,0.0,0.0,1.7497330796684484e-5,2.5572926794442856
t749,0.0,0.0,0.0,7.127400151530601e-6,0.0,0.0,0.0,1.6694350187741126e-5,0.0,0.0,0.0,9.886705682953607e-6,0.0,0.0,0.0,0.04315892153754353,0.0,0.0,0.0,1.645263632638501e-5,0.0,0.0,0.0,1.3251244259606484e-5,0.0,0.0,0.0,1.4428409422771998e-5,0.0,0.0,0.0,1.3494457220355562e-5,0.0,0.0,0.0,2.557160977491711,0.0,0.0,0.0,1.721875968688709e-5,2.6004284529921926
t750,0.0,0.0,0.0,9.58876436245428e-6,0.0,0.0,0.0,4.728030743003574,0.0,0.0,0.0,1.025939284378214e-5,0.0,0.0,0.0,0.19832894075282329,0.0,0.0,0.0,4.729578194454861e-5,0.0,0.0,0.0,0.00019942300660872188,0.0,0.0,0.0,11.633922416203813,0.0,0.0,0.0,0.1937984646459761,0.0,0.0,0.0,2.5571610459001053,0.0,0.0,0.0,0.918681536979468,20.230189714431518
t751,0.0,0.0,0.0,8.31701993752481e-6,0.0,0.0,0.0,50.02618514810157,0.0,0.0,0.0,1.176834578853874e-5,0.0,0.0,0.0,0.19833630860560383,0.0,0.0,0.0,27.999794841474657,0.0,0.0,0.0,0.00012196914234903222,0.0,0.0,0.0,66.09605954146721,0.0,0.0,0.0,0.15393420277229625,0.0,0.0,0.0,2.5571568262123154,0.0,0.0,0.0,9.693373842416431,156.72498276555817
t752,0.0,0.0,0.0,8.212093045014398e-6,0.0,0.0,0.0,45.71596154767332,0.0,0.0,0.0,1.1386845445192733e-5,0.0,0.0,0.0,0.1983363519760914,0.0,0.0,0.0,27.999794955654718,0.0,0.0,0.0,4.4139710220481064e-5,0.0,0.0,0.0,56.344107503645354,0.0,0.0,0.0,0.12797724076933523,0.0,0.0,0.0,2.557156848214778,0.0,0.0,0.0,9.318915743419124,142.26231393000143
t753,0.0,0.0,0.0,8.179162754082178e-6,0.0,0.0,0.0,46.86934791216247,0.0,0.0,0.0,1.1133000319384013e-5,0.0,0.0,0.0,0.19833642326745227,0.0,0.0,0.0,27.999794994087395,0.0,0.0,0.0,3.9066992861942565e-5,0.0,0.0,0.0,50.80831042807898,0.0,0.0,0.0,0.11279724269700347,0.0,0.0,0.0,2.5571567658800745,0.0,0.0,0.0,9.279701800471974,137.82550394580127
t754,0.0,0.0,0.0,8.206657371728425e-6,0.0,0.0,0.0,7.8862984495832675,0.0,0.0,0.0,1.1087715005966868e-5,0.0,0.0,0.0,0.19833652668145502,0.0,0.0,0.0,7.704455522916708,0.0,0.0,0.0,3.493417816407811e-5,0.0,0.0,0.0,7.504133264606059,0.0,0.0,0.0,0.10029990508081776,0.0,0.0,0.0,2.557161379638418,0.0,0.0,0.0,3.1338580005958625,29.084597277653128
t755,0.0,0.0,0.0,8.379249844055355e-6,0.0,0.0,0.0,7.505516110483355,0.0,0.0,0.0,1.0981857520430883e-5,0.0,0.0,0.0,0.19833661379416706,0.0,0.0,0.0,7.7044609474727626,0.0,0.0,0.0,3.130158137277233e-5,0.0,0.0,0.0,7.488167933157512,0.0,0.0,0.0,0.0928150665683382,0.0,0.0,0.0,2.5571612906791343,0.0,0.0,0.0,3.086275214215993,28.632783839059996
t756,0.0,0.0,0.0,8.018735295107116e-6,0.0,0.0,0.0,8.764593287322885,0.0,0.0,0.0,1.077759318112683e-5,0.0,0.0,0.0,0.1983366984043961,0.0,0.0,0.0,7.70446358911258,0.0,0.0,0.0,2.9730049583462117e-5,0.0,0.0,0.0,7.869634230548423,0.0,0.0,0.0,0.08958266863907084,0.0,0.0,0.0,2.5571613554623815,0.0,0.0,0.0,3.139091782593352,30.322912138461145
t757,0.0,0.0,0.0,8.154077393554368e-6,0.0,0.0,0.0,10.905462647787985,0.0,0.0,0.0,1.0747690306014952e-5,0.0,0.0,0.0,0.1983367425755813,0.0,0.0,0.0,7.704466788897532,0.0,0.0,0.0,2.703107576484048e-5,0.0,0.0,0.0,8.090119396417776,0.0,0.0,0.0,0.08413040344238587,0.0,0.0,0.0,2.557161332366242,0.0,0.0,0.0,3.173413862836689,32.713137107167654
t758,0.0,0.0,0.0,8.169632220442516e-6,0.0,0.0,0.0,13.155375944330093,0.0,0.0,0.0,1.0762098735327089e-5,0.0,0.0,0.0,0.19833675008223056,0.0,0.0,0.0,7.704471062856337,0.0,0.0,0.0,2.4751764028757857e-5,0.0,0.0,0.0,9.433467350918582,0.0,0.0,0.0,0.07972538308663851,0.0,0.0,0.0,2.5571613132310405,0.0,0.0,0.0,3.2072716953201343,36.33585318332004
t759,0.0,0.0,0.0,8.192111971123644e-6,0.0,0.0,0.0,13.30504857078992,0.0,0.0,0.0,1.0792036787155823e-5,0.0,0.0,0.0,0.19833671987711352,0.0,0.0,0.0,7.704477556023974,0.0,0.0,0.0,2.321593502450099e-5,0.0,0.0,0.0,9.709573462821457,0.0,0.0,0.0,0.07563208105426081,0.0,0.0,0.0,2.557161298405271,0.0,0.0,0.0,3.128840945052206,36.67911283410798
t760,0.0,0.0,0.0,8.353270877771783e-6,0.0,0.0,0.0,50.774827391923445,0.0,0.0,0.0,1.0709078475461852e-5,0.0,0.0,0.0,0.19833662670139754,0.0,0.0,0.0,27.99979577399184,0.0,0.0,0.0,2.154874522892565e-5,0.0,0.0,0.0,49.255152266604135,0.0,0.0,0.0,0.07256163409875,0.0,0.0,0.0,2.557160099151204,0.0,0.0,0.0,8.860619646578021,139.71849405014333
t761,0.0,0.0,0.0,7.908275813826552e-6,0.0,0.0,0.0,45.22830036318796,0.0,0.0,0.0,1.0557489205964532e-5,0.0,0.0,0.0,0.19833652748237457,0.0,0.0,0.0,27.999795829905807,0.0,0.0,0.0,2.1373587940611852e-5,0.0,0.0,0.0,39.25976628529131,0.0,0.0,0.0,0.0002447751950728706,0.0,0.0,0.0,2.5571604999934103,0.0,0.0,0.0,8.54141557450065,123.78505969490953
t762,0.0,0.0,0.0,8.156594628749736e-6,0.0,0.0,0.0,47.23492805680378,0.0,0.0,0.0,1.0530036254523629e-5,0.0,0.0,0.0,0.19833644469685305,0.0,0.0,0.0,27.999795817013787,0.0,0.0,0.0,2.0455848350319206e-5,0.0,0.0,0.0,37.87128447063005,0.0,0.0,0.0,0.06799969350048828,0.0,0.0,0.0,2.5571604495437565,0.0,0.0,0.0,8.589069468266754,124.51861354293473
t763,0.0,0.0,0.0,8.190706360060332e-6,0.0,0.0,0.0,52.96039776367793,0.0,0.0,0.0,1.0498042127318512e-5,0.0,0.0,0.0,0.19833634790446597,0.0,0.0,0.0,27.9997957419031,0.0,0.0,0.0,1.942281545289391e-5,0.0,0.0,0.0,42.010109810208355,0.0,0.0,0.0,0.06550345284248553,0.0,0.0,0.0,2.5571602854242528,0.0,0.0,0.0,8.89962297127958,134.6909644848041
t764,0.0,0.0,0.0,8.17478666277068e-6,0.0,0.0,0.0,6.733716904572196,0.0,0.0,0.0,1.0655915211309621e-5,0.0,0.0,0.0,0.1983363156609509,0.0,0.0,0.0,1.647905066674708e-5,0.0,0.0,0.0,1.759680579328831e-5,0.0,0.0,0.0,1.3234841665831517e-5,0.0,0.0,0.0,0.000397834048030993,0.0,0.0,0.0,2.5571611054164913,0.0,0.0,0.0,0.6969617978029281,10.186640098900597
t765,0.0,0.0,0.0,8.393923276049155e-6,0.0,0.0,0.0,8.326974450884478,0.0,0.0,0.0,1.0650586050799247e-5,0.0,0.0,0.0,0.19833610833075865,0.0,0.0,0.0,1.6131894401003562e-5,0.0,0.0,0.0,1.7718300027417057e-5,0.0,0.0,0.0,0.45052530664692797,0.0,0.0,0.0,0.05880322004966698,0.0,0.0,0.0,2.5571609806261573,0.0,0.0,0.0,0.7279122726457937,12.319765233887537
t766,0.0,0.0,0.0,8.043383944197555e-6,0.0,0.0,0.0,9.075557982395994,0.0,0.0,0.0,1.0485647664217955e-5,0.0,0.0,0.0,0.19833590820532615,0.0,0.0,0.0,1.5676297955928214e-5,0.0,0.0,0.0,1.786431374699982e-5,0.0,0.0,0.0,1.76263099109209,0.0,0.0,0.0,0.058208106507630634,0.0,0.0,0.0,2.557160986228532,0.0,0.0,0.0,0.7572326928712488,14.409178736944131
t767,0.0,0.0,0.0,8.213575941416238e-6,0.0,0.0,0.0,9.51623251123365,0.0,0.0,0.0,1.0415192695516635e-5,0.0,0.0,0.0,0.19833576815241202,0.0,0.0,0.0,1.539096509760479e-5,0.0,0.0,0.0,1.6649477186826334e-5,0.0,0.0,0.0,8.880124647320178,0.0,0.0,0.0,0.05655283908567197,0.0,0.0,0.0,2.5571608161516135,0.0,0.0,0.0,0.7879729249810011,21.99643017613545
t768,0.0,0.0,0.0,8.270242787653924e-6,0.0,0.0,0.0,1.583894885418988e-5,0.0,0.0,0.0,1.011623843017773e-5,0.0,0.0,0.0,1.7657596662918316e-5,0.0,0.0,0.0,1.6647439254401693e-5,0.0,0.0,0.0,2.1210026809396857e-5,0.0,0.0,0.0,1.3175927488237393e-5,0.0,0.0,0.0,1.4756355555332603e-5,0.0,0.0,0.0,2.5571613331660585,0.0,0.0,0.0,1.5939361076939498e-5,2.557294945302978
t769,0.0,0.0,0.0,8.138150903997586e-6,0.0,0.0,0.0,1.5640272555969577e-5,0.0,0.0,0.0,1.0224086238564898e-5,0.0,0.0,0.0,1.7411347106481642e-5,0.0,0.0,0.0,1.6076953309833803e-5,0.0,0.0,0.0,1.7587066829570455e-5,0.0,0.0,0.0,1.5262296323577872e-5,0.0,0.0,0.0,0.00015791576107307282,0.0,0.0,0.0,2.557161113510499,0.0,0.0,0.0,1.5939139552608965e-5,2.5574353085843926
t770,0.0,0.0,0.0,8.522256364867314e-6,0.0,0.0,0.0,1.5314104013909447e-5,0.0,0.0,0.0,1.0313795376485709e-5,0.0,0.0,0.0,1.6908458008357584e-5,0.0,0.0,0.0,1.6075196459703348e-5,0.0,0.0,0.0,1.634517722495067e-5,0.0,0.0,0.0,1.4823974855722366e-5,0.0,0.0,0.0,0.2587454184515736,0.0,0.0,0.0,2.5571610666680606,0.0,0.0,0.0,1.5851393802329248e-5,2.8160206394757408
t771,0.0,0.0,0.0,8.123553944565424e-6,0.0,0.0,0.0,1.6118425287246267e-5,0.0,0.0,0.0,1.0038319681805614e-5,0.0,0.0,0.0,1.770195690612974e-5,0.0,0.0,0.0,1.613879975867823e-5,0.0,0.0,0.0,1.616591994852235e-5,0.0,0.0,0.0,1.530984831686886e-5,0.0,0.0,0.0,0.24387400295036224,0.0,0.0,0.0,2.557161133817333,0.0,0.0,0.0,1.618342744086151e-5,2.8011509170189797
t772,0.0,0.0,0.0,8.344288951747829e-6,0.0,0.0,0.0,1.6712301733005313e-5,0.0,0.0,0.0,9.771631393903729e-6,0.0,0.0,0.0,1.8039252937249157e-5,0.0,0.0,0.0,1.7213055748606916e-5,0.0,0.0,0.0,1.5178909923231253e-5,0.0,0.0,0.0,1.569076342675825e-5,0.0,0.0,0.0,0.23532996810264764,0.0,0.0,0.0,2.557160907979585,0.0,0.0,0.0,1.6469239506813034e-5,2.792608295525854
t773,0.0,0.0,0.0,8.317723543943167e-6,0.0,0.0,0.0,0.5633023940726551,0.0,0.0,0.0,9.08330384493861e-6,0.0,0.0,0.0,3.8076785371708374e-5,0.0,0.0,0.0,1.762070263182636e-5,0.0,0.0,0.0,1.403555068534429e-5,0.0,0.0,0.0,1.5177377237077366e-5,0.0,0.0,0.0,0.23074035714255578,0.0,0.0,0.0,2.5571609088819898,0.0,0.0,0.0,1.6225837399619764e-5,3.351322197377915
t774,0.0,0.0,0.0,8.42870304390948e-6,0.0,0.0,0.0,12.893915609862033,0.0,0.0,0.0,1.2045466743512562e-5,0.0,0.0,0.0,0.19786017174250736,0.0,0.0,0.0,2.436334229579955,0.0,0.0,0.0,0.022978071547681254,0.0,0.0,0.0,14.832324837407995,0.0,0.0,0.0,0.22869152581829366,0.0,0.0,0.0,2.557160904162929,0.0,0.0,0.0,2.290916405992781,35.46020223028397
t775,0.0,0.0,0.0,8.485950671301318e-6,0.0,0.0,0.0,45.47799564064438,0.0,0.0,0.0,1.145214975399931e-5,0.0,0.0,0.0,0.19787143708661556,0.0,0.0,0.0,21.84693541870235,0.0,0.0,0.0,0.017479888793616012,0.0,0.0,0.0,58.136915131311966,0.0,0.0,0.0,0.00011964519301291937,0.0,0.0,0.0,2.5571581496182256,0.0,0.0,0.0,8.259139640479965,136.49363488993055
t776,0.0,0.0,0.0,8.065377096848866e-6,0.0,0.0,0.0,37.383837341273754,0.0,0.0,0.0,1.0941606075382914e-5,0.0,0.0,0.0,0.1978799226012487,0.0,0.0,0.0,20.917590676822137,0.0,0.0,0.0,0.01492713347114308,0.0,0.0,0.0,52.662580107281855,0.0,0.0,0.0,0.00010775826953513948,0.0,0.0,0.0,2.5571586229192422,0.0,0.0,0.0,7.617630796215454,121.35173136583754
t777,0.0,0.0,0.0,8.198822909060076e-6,0.0,0.0,0.0,33.661549964365086,0.0,0.0,0.0,1.074148417037095e-5,0.0,0.0,0.0,0.1978893195974831,0.0,0.0,0.0,20.867604513891894,0.0,0.0,0.0,0.012640973769826355,0.0,0.0,0.0,46.97519135690042,0.0,0.0,0.0,0.0001065560795169716,0.0,0.0,0.0,2.5571586396746535,0.0,0.0,0.0,7.5234159252760096,111.79557618986198
t778,0.0,0.0,0.0,8.213738848783091e-6,0.0,0.0,0.0,11.121676925993073,0.0,0.0,0.0,1.0768147672689875e-5,0.0,0.0,0.0,0.1979025037075748,0.0,0.0,0.0,8.259800784653706,0.0,0.0,0.0,0.011167239281688758,0.0,0.0,0.0,11.28536597391198,0.0,0.0,0.0,0.00010555409563110477,0.0,0.0,0.0,2.557161114661461,0.0,0.0,0.0,3.3457593414175175,36.778958419609154
t779,0.0,0.0,0.0,8.243680442175223e-6,0.0,0.0,0.0,10.928369777068857,0.0,0.0,0.0,1.0783610050989385e-5,0.0,0.0,0.0,0.1979135934238765,0.0,0.0,0.0,8.455945767342493,0.0,0.0,0.0,0.01017227214441883,0.0,0.0,0.0,10.679965797538953,0.0,0.0,0.0,0.00010606332725151745,0.0,0.0,0.0,2.5571611447144913,0.0,0.0,0.0,3.406464119002969,36.2361175618538
t780,0.0,0.0,0.0,8.411695462197427e-6,0.0,0.0,0.0,10.623412294387212,0.0,0.0,0.0,1.0763781315472886e-5,0.0,0.0,0.0,0.1979214880416985,0.0,0.0,0.0,8.517950805278652,0.0,0.0,0.0,0.00928167351377188,0.0,0.0,0.0,10.664314634859203,0.0,0.0,0.0,0.00010519348077495254,0.0,0.0,0.0,2.5571611161001138,0.0,0.0,0.0,3.3304971071781613,35.90066348831636
t781,0.0,0.0,0.0,8.035559360587478e-6,0.0,0.0,0.0,11.311027434312798,0.0,0.0,0.0,1.0595569401421744e-5,0.0,0.0,0.0,0.19792771201294834,0.0,0.0,0.0,8.581213381636502,0.0,0.0,0.0,0.008981208833005985,0.0,0.0,0.0,10.902737761365717,0.0,0.0,0.0,0.00011035833411861807,0.0,0.0,0.0,2.5571611734858157,0.0,0.0,0.0,3.276272662943337,36.835450324053
t782,0.0,0.0,0.0,8.18123080133891e-6,0.0,0.0,0.0,11.396906271225443,0.0,0.0,0.0,1.0579943632502854e-5,0.0,0.0,0.0,0.19792772120380692,0.0,0.0,0.0,8.663882115905732,0.0,0.0,0.0,0.008303458028873018,0.0,0.0,0.0,11.273484492341142,0.0,0.0,0.0,0.00010981900681108842,0.0,0.0,0.0,2.5571611501337936,0.0,0.0,0.0,3.194020772850989,37.29181456187103
t783,0.0,0.0,0.0,8.199427630541533e-6,0.0,0.0,0.0,10.752548442893577,0.0,0.0,0.0,1.0654589193795874e-5,0.0,0.0,0.0,0.19792629660776198,0.0,0.0,0.0,8.58379958055007,0.0,0.0,0.0,0.007886544236965626,0.0,0.0,0.0,10.9764114324662,0.0,0.0,0.0,0.0001092881503817239,0.0,0.0,0.0,2.557161163732635,0.0,0.0,0.0,2.9801417857910524,36.05600338844547
t784,0.0,0.0,0.0,8.224933782559991e-6,0.0,0.0,0.0,28.741298222478314,0.0,0.0,0.0,1.0640569674182765e-5,0.0,0.0,0.0,0.19791934528532412,0.0,0.0,0.0,21.500169430905668,0.0,0.0,0.0,0.0075806031412975605,0.0,0.0,0.0,39.906990624148115,0.0,0.0,0.0,0.0001092236937090589,0.0,0.0,0.0,2.5571594795857946,0.0,0.0,0.0,6.721827199872529,99.63307299461422
t785,0.0,0.0,0.0,8.396219391259704e-6,0.0,0.0,0.0,23.643043535713733,0.0,0.0,0.0,1.0620463938292963e-5,0.0,0.0,0.0,0.19791084709976983,0.0,0.0,0.0,20.904029893006413,0.0,0.0,0.0,0.007105804533893557,0.0,0.0,0.0,31.933542253970923,0.0,0.0,0.0,0.00010779698443628048,0.0,0.0,0.0,2.557159490020785,0.0,0.0,0.0,6.416526163030462,85.65944480104375
t786,0.0,0.0,0.0,8.037908128054795e-6,0.0,0.0,0.0,23.667168037886995,0.0,0.0,0.0,1.040908342959921e-5,0.0,0.0,0.0,0.19790291571289031,0.0,0.0,0.0,20.93269705606556,0.0,0.0,0.0,0.007072493784527579,0.0,0.0,0.0,28.962214743151534,0.0,0.0,0.0,0.00011074232600237382,0.0,0.0,0.0,2.5571595871913093,0.0,0.0,0.0,6.44100227037532,82.76534629348569
t787,0.0,0.0,0.0,8.186803091419432e-6,0.0,0.0,0.0,28.967506728004597,0.0,0.0,0.0,1.0368262599047484e-5,0.0,0.0,0.0,0.1978969306845175,0.0,0.0,0.0,21.65589279388285,0.0,0.0,0.0,0.006677854527041791,0.0,0.0,0.0,32.1604580190657,0.0,0.0,0.0,0.000109328013782757,0.0,0.0,0.0,2.557159247538367,0.0,0.0,0.0,6.886058716401806,92.43177817318434
t788,0.0,0.0,0.0,8.215287212343715e-6,0.0,0.0,0.0,6.888030985989826,0.0,0.0,0.0,1.0505134942542599e-5,0.0,0.0,0.0,0.1978977533825037,0.0,0.0,0.0,2.07717399574691,0.0,0.0,0.0,0.006433993620874161,0.0,0.0,0.0,1.4091001145323205,0.0,0.0,0.0,0.00010773589651043183,0.0,0.0,0.0,2.5571610404417346,0.0,0.0,0.0,1.6719579007719945,14.807882240804826
t789,0.0,0.0,0.0,8.258189816157761e-6,0.0,0.0,0.0,8.026468422321873,0.0,0.0,0.0,1.0471720488612162e-5,0.0,0.0,0.0,0.1978916609214032,0.0,0.0,0.0,2.1245722208186772,0.0,0.0,0.0,0.006220936458839299,0.0,0.0,0.0,2.9874533387570112,0.0,0.0,0.0,0.00010714022551605062,0.0,0.0,0.0,2.5571609040142436,0.0,0.0,0.0,1.8450178824517747,17.74491123587964
t790,0.0,0.0,0.0,8.439686706185373e-6,0.0,0.0,0.0,8.159312927925845,0.0,0.0,0.0,1.0403927567928831e-5,0.0,0.0,0.0,0.19788955727585922,0.0,0.0,0.0,2.1419635860507698,0.0,0.0,0.0,0.006098339920569621,0.0,0.0,0.0,4.9616427586746115,0.0,0.0,0.0,0.00010625608352734848,0.0,0.0,0.0,2.5571607433719064,0.0,0.0,0.0,1.8821343132869606,19.906327326204323
t791,0.0,0.0,0.0,8.09803219554348e-6,0.0,0.0,0.0,9.893509902761632,0.0,0.0,0.0,1.0084674832176254e-5,0.0,0.0,0.0,0.19789661981116402,0.0,0.0,0.0,2.192754445670377,0.0,0.0,0.0,0.006453833643862852,0.0,0.0,0.0,7.7258649293324195,0.0,0.0,0.0,0.0001099048773103041,0.0,0.0,0.0,2.5571607666024945,0.0,0.0,0.0,2.02318294580208,24.596951531208365
t792,0.0,0.0,0.0,8.055069982138833e-6,0.0,0.0,0.0,1.7133172642358783e-5,0.0,0.0,0.0,9.880228149280374e-6,0.0,0.0,0.0,1.7128433143787028e-5,0.0,0.0,0.0,1.832142134173556e-5,0.0,0.0,0.0,0.006590457167951347,0.0,0.0,0.0,1.7717329081924186e-5,0.0,0.0,0.0,0.000108715293037114,0.0,0.0,0.0,2.557161143237622,0.0,0.0,0.0,1.6482381331225622e-5,2.563965033734283
t793,0.0,0.0,0.0,8.385785358516188e-6,0.0,0.0,0.0,1.7353597520843325e-5,0.0,0.0,0.0,1.0241707435341694e-5,0.0,0.0,0.0,1.6852314382569813e-5,0.0,0.0,0.0,1.774183230594146e-5,0.0,0.0,0.0,0.0062149812670362296,0.0,0.0,0.0,1.770069719914026e-5,0.0,0.0,0.0,0.1245516735196125,0.0,0.0,0.0,2.5571609604030234,0.0,0.0,0.0,1.652528669369044e-5,2.688032416410568
t794,0.0,0.0,0.0,8.373499161848078e-6,0.0,0.0,0.0,1.7372696812861425e-5,0.0,0.0,0.0,1.0295804835059723e-5,0.0,0.0,0.0,1.6672708610476515e-5,0.0,0.0,0.0,1.772737553420285e-5,0.0,0.0,0.0,0.005799994318428491,0.0,0.0,0.0,1.7519393571181565e-5,0.0,0.0,0.0,0.11876325824017536,0.0,0.0,0.0,2.5571609460033096,0.0,0.0,0.0,1.6526171108238873e-5,2.681828686211547
t795,0.0,0.0,0.0,8.504996582036052e-6,0.0,0.0,0.0,1.744891054710861e-5,0.0,0.0,0.0,1.0337644308294932e-5,0.0,0.0,0.0,1.653406971015555e-5,0.0,0.0,0.0,1.786007369419072e-5,0.0,0.0,0.0,0.005497880503319473,0.0,0.0,0.0,1.7108163803596033e-5,0.0,0.0,0.0,0.11373421622689987,0.0,0.0,0.0,2.5571609578225956,0.0,0.0,0.0,1.6479903334624482e-5,2.676497328314795
t796,0.0,0.0,0.0,8.139446106150168e-6,0.0,0.0,0.0,1.862027435867962e-5,0.0,0.0,0.0,1.0162342922788678e-5,0.0,0.0,0.0,3.3334006711889626e-5,0.0,0.0,0.0,1.858386965903026e-5,0.0,0.0,0.0,0.005497168967253493,0.0,0.0,0.0,1.7596447331190667e-5,0.0,0.0,0.0,0.11143568926785881,0.0,0.0,0.0,2.5571609027762277,0.0,0.0,0.0,1.702616240337162e-5,2.674217223560833
t797,0.0,0.0,0.0,8.290191068775087e-6,0.0,0.0,0.0,5.782551461306688,0.0,0.0,0.0,1.0148932477647225e-5,0.0,0.0,0.0,0.19787851677635582,0.0,0.0,0.0,1.8181225615774717e-5,0.0,0.0,0.0,0.005355778718876293,0.0,0.0,0.0,2.0162121481591355,0.0,0.0,0.0,0.10944125394039388,0.0,0.0,0.0,2.5571610175296065,0.0,0.0,0.0,0.42753299428107683,11.096169791061296
t798,0.0,0.0,0.0,8.314152221713023e-6,0.0,0.0,0.0,18.728914031174273,0.0,0.0,0.0,1.0200010225499208e-5,0.0,0.0,0.0,0.1978676635440562,0.0,0.0,0.0,5.8458813082191945,0.0,0.0,0.0,0.0054103525652904345,0.0,0.0,0.0,27.41858397298509,0.0,0.0,0.0,0.10764871475878093,0.0,0.0,0.0,2.5571610117343084,0.0,0.0,0.0,2.729686355988823,57.591171925132265
t799,0.0,0.0,0.0,8.352055250857413e-6,0.0,0.0,0.0,61.926625574604195,0.0,0.0,0.0,1.0183309388328356e-5,0.0,0.0,0.0,0.19787779282986942,0.0,0.0,0.0,22.851203305023155,0.0,0.0,0.0,0.005592857164672818,0.0,0.0,0.0,64.48472381668338,0.0,0.0,0.0,0.11129643550433037,0.0,0.0,0.0,2.557159710007517,0.0,0.0,0.0,7.811632147480263,159.94613017466202
t800,0.0,0.0,0.0,8.518060236880817e-6,0.0,0.0,0.0,53.669416955342356,0.0,0.0,0.0,1.0248324464821963e-5,0.0,0.0,0.0,0.1978836884943354,0.0,0.0,0.0,21.150667740115615,0.0,0.0,0.0,0.005727060955487245,0.0,0.0,0.0,62.62913767684604,0.0,0.0,0.0,0.10895944417567154,0.0,0.0,0.0,2.5571596408790884,0.0,0.0,0.0,6.784293485795397,147.1032644589887
