,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t347,73.44049674583194,0.00022796705290823162,-0.0002675064786574626,0,0,-0.0,1.1580620158591438e-6,1.8018001255857242e-7,36.3946138298661,-2.7316555357309062,-107.091035574979,5082.477788407813,0.00022277949561072693,-0.0009867581883113768,0,0,-0.0,1.157907611867835e-6,2.4113011061972495e-7,2008.5487341226794,-150.64433084252465,-788.2811517687146,0.0007547129936666518,0.00023449879306436977,-0.0002765535109478649,0,0,-0.0,1.1782898163363715e-6,1.6327970188157124e-7,157.99276357408723,-129.15241633550283,-28.256133964687805,0.0004932619638939962,0.0002547752786551446,-0.00026752983828952316,0,0,-0.0,1.1685439931365402e-6,1.6065956868536327e-7,322.59431293874604,-300.7450061688448,-21.579814965315194,2928.656734697346,0.000252372910054114,-0.0009985327770576486,0,0,-0.0,1.1241974476082344e-6,1.9078329626338078e-7,0.0010183216379573423,-0.003712230909265695,-470.89663549557235,0.0002911125900101489,0.00030021308111554383,-0.0004030854102118741,0,0,-0.0,1.158311216050527e-6,1.55401699549261e-7,12.25688652067754,-0.9201388671870128,-11.329433973040866,4700.314931831158,0.00027818541049540125,-0.0006557909763053497,0,0,-0.0,1.128952047733582e-6,2.1420210878889914e-7,111.10948447594467,-10.174493628061393,-461.49956099596784,0.03405782302738217,0.0002678710798335921,-0.00027783334997102434,0,0,-0.0,1.1271225478866702e-6,1.889663052517878e-7,375.33979275986235,-76.85130584071916,-196.1005680319581,0.0008267784833729688,0.0003472887850026747,-0.00029104265537349287,0,0,-0.0,1.1548238972301057e-6,1.8048694262480157e-7,1098.2051774041656,-423.1519635036072,-109.71847391400713,0.0012575613205285346,0.00029420229077291294,-0.00027810213755892233,0,0,-0.0,1.143132318981727e-6,1.8386770309876743e-7,1353.958163622046,-431.27699907295016,-139.04486559279425
t348,73.4462103849538,0.00022817763132754713,-0.000270859017454361,0,0,-0.0,1.1574980775009211e-6,1.8031628259634026e-7,37.53631616337316,-2.8172828085083066,-108.152855395201,5085.357570176856,0.00022226548620605074,-0.0010020479461302382,0,0,-0.0,1.1572880327321892e-6,2.4068705879899145e-7,2005.9549033466315,-150.4497925755651,-781.3348093008518,0.0008067125887074246,0.0002330759970705805,-0.00027848398618565055,0,0,-0.0,1.1784630443679441e-6,1.633358144994501e-7,158.12843761214185,-129.14223809292685,-28.40545351773646,0.0005519789692596071,0.00025528971277995313,-0.00027133506265674805,0,0,-0.0,1.1687507638573044e-6,1.6070664304747187e-7,322.51296645607613,-300.54807592817866,-21.693853518293917,2918.214326405254,0.0002525095298433229,-0.0010058913171172056,0,0,-0.0,1.123621881817226e-6,1.9079417997145996e-7,0.0010130383509476815,-0.003711320129200962,-461.2964417307125,0.00029879039866230196,0.00029802316993720186,-0.00041474511495763185,0,0,-0.0,1.1583522991254783e-6,1.5540941050168448e-7,12.278534327539091,-0.9217789140339668,-11.349375368194078,4700.09294511275,0.0002787076260445562,-0.0006609301490452329,0,0,-0.0,1.129018481180223e-6,2.1426060367706338e-7,110.38155964588873,-10.123162352711267,-462.3118646647783,0.03406856819926891,0.00026812026279301917,-0.00028122080923595694,0,0,-0.0,1.1269556884215797e-6,1.8908848361367856e-7,376.22601424775155,-76.78483832432353,-197.05795725217493,0.0008221978438170913,0.00034770248212985516,-0.00029424720934273545,0,0,-0.0,1.156336544949865e-6,1.801443191748685e-7,1095.2701322608505,-423.0702838788934,-106.86276276888621,0.0012653547310130346,0.00029455407429230455,-0.0002815243640517092,0,0,-0.0,1.1437030092053057e-6,1.836818809239735e-7,1352.2409704000424,-431.08362352495317,-137.54842376951316
t349,72.72323057438358,0.0002284153870808935,-0.00027605221599313645,0,0,-0.0,1.1600355843129431e-6,1.79736186423965e-7,33.21829572045317,-2.4934322678436507,-103.4357447136229,5078.722116441294,0.00022210006330133263,-0.001017379546475488,0,0,-0.0,1.1564218198274001e-6,2.400315284953622e-7,2009.118875939107,-150.68708976597767,-771.2713916755537,0.0008627728631843373,0.0002305574917482071,-0.00028568876170022127,0,0,-0.0,1.1784925684091317e-6,1.6334653531472125e-7,158.14899694263693,-129.14069383750405,-28.427851457562436,0.000624390587090129,0.000256354775483907,-0.00027675973426262256,0,0,-0.0,1.1687750809830918e-6,1.607134906244158e-7,322.47352886689725,-300.49017330897937,-21.71095929620369,2909.252529668625,0.00025220262145916525,-0.0010139442083110278,0,0,-0.0,1.1231198477895825e-6,1.9057737959434814e-7,0.0010136957048416662,-0.00371223882761032,-453.42787388789776,0.00031566106617506143,0.00029753157716739056,-0.0004187878525592256,0,0,-0.0,1.1578048613663328e-6,1.5527706206062075e-7,12.102205637979182,-0.9085616814467514,-11.186259152473308,4691.831884652919,0.0002790772074945094,-0.0006700408068752351,0,0,-0.0,1.1285047428460552e-6,2.1373136673320022e-7,112.69873288768224,-10.270508324844817,-455.6673969304638,0.03408162723997105,0.00026832234832609516,-0.0002863420379867412,0,0,-0.0,1.1272212945984787e-6,1.8898436263835922e-7,374.8729253342133,-76.88631910508454,-195.60272561901755,0.0008233635205314287,0.0003476147627525636,-0.0002998853601996697,0,0,-0.0,1.1568692328743708e-6,1.8002011195309468e-7,1094.1971804706182,-423.0298515908929,-105.86637752582344,0.0012674650315424012,0.0002946101580347265,-0.00028670203795134547,0,0,-0.0,1.143934609784801e-6,1.8360051353557534e-7,1351.5531756227763,-431.01121382366114,-136.93909418909092
t350,72.14589172395293,0.00022860475918295818,-0.00029855005263803154,0,0,-0.0,1.161566205732518e-6,1.7939040494691674e-7,30.8355088618855,-2.314723763004242,-100.65434081750162,5060.010479830423,0.00022239584468434028,-0.0010483164605534854,0,0,-0.0,1.1546916616865618e-6,2.384690410841215e-7,2011.4764163916075,-150.86390585127552,-750.9039376110156,0.0009438945578367626,0.00022758119698726545,-0.0003112445353324481,0,0,-0.0,1.1786072668442675e-6,1.6338708878912946e-7,158.24111377046984,-129.1337820389404,-28.524909160175383,0.0006442770275217268,0.00025697642133497035,-0.00029920388414146783,0,0,-0.0,1.1689116937685993e-6,1.6074649368266794e-7,322.51462957907927,-300.45562864873136,-21.785084355181944,2894.6679113911764,0.00025134992251676,-0.0010418098843392241,0,0,-0.0,1.122304114250002e-6,1.903301965007609e-7,0.0010172490297009062,-0.003712648899272415,-440.52609099539626,0.0002938336091942409,0.00029645743975151723,-0.00045315754479969064,0,0,-0.0,1.1574718677420926e-6,1.551938197341737e-7,11.991132077239513,-0.9002281488872304,-11.083501482996837,4684.56730330049,0.00027797969514671106,-0.000730833682548975,0,0,-0.0,1.1281798113665941e-6,2.1333085303429238e-7,114.64585635161995,-10.399877783013757,-451.48160804452647,0.03408414368359364,0.00026874910891513655,-0.0003085733972071137,0,0,-0.0,1.127630737022717e-6,1.887859050013148e-7,372.81127147979475,-77.0409424152265,-193.38158251754805,0.0008231869694053921,0.00034729288855961897,-0.00032414172545489354,0,0,-0.0,1.1574663900988074e-6,1.7988563195920725e-7,1092.9713699928964,-423.0251814649811,-104.76323692741148,0.0012740626047856019,0.0002948008998977323,-0.0003104519561280625,0,0,-0.0,1.1443954806789995e-6,1.8345537281860506e-7,1350.4449834478319,-430.98389515377033,-135.75627795533697
t351,72.00166181331755,0.00022767451514571637,-0.00025691121199263343,0,0,-0.0,1.1612084146336952e-6,1.7946415965715206e-7,31.692419393224554,-2.3789919102717296,-101.30270857778514,5035.1560353577715,0.00022247734179752526,-0.00097928787441193,0,0,-0.0,1.1525056918447963e-6,2.3650024111951419e-7,2014.4974998564303,-151.09048903920515,-725.556942002928,0.0009745209589341252,0.00022577505166675478,-0.0002682013118548476,0,0,-0.0,1.1774746716563674e-6,1.6303437012949733e-7,157.34328956602224,-129.20111648750432,-27.54686605336329,0.0006545234697366686,0.0002567929368047694,-0.000257616211481227,0,0,-0.0,1.167505738103488e-6,1.604153979895477e-7,322.2843233089767,-300.97248923482624,-21.038131882167914,2880.093657429467,0.00024892403630338036,-0.0009772276444535667,0,0,-0.0,1.1215852856213273e-6,1.900028188551321e-7,0.0010293820853348734,-0.0037129099865187915,-428.9773365160925,0.0003006365261080423,0.00029773129280122036,-0.0003940277570311942,0,0,-0.0,1.157408856799244e-6,1.5518222208559155e-7,11.968580615466806,-0.8985318883830018,-11.062723200408247,4679.622537833236,0.0002772438138537001,-0.0006335732975240819,0,0,-0.0,1.1281230704539214e-6,2.1338567498217484e-7,115.3521448101398,-10.449461494120207,-450.63521362513086,0.03409116691291307,0.0002678495034860353,-0.0002671332875880578,0,0,-0.0,1.1278340444715e-6,1.8865245700067737e-7,371.81041679829,-77.11600582841386,-192.2837761379884,0.0008227968356233001,0.0003461356338975385,-0.0002803510202233231,0,0,-0.0,1.1576702104929792e-6,1.798445769797958e-7,1092.3291455759618,-422.96853196102325,-104.39848875234244,0.00127289006499433,0.000294217368889656,-0.0002675267824453729,0,0,-0.0,1.1457701524681886e-6,1.8314182745244923e-7,1347.369980842701,-431.2443724269942,-132.4587296536504
t352,71.3179869061219,0.00022791634978446294,-0.00026727520418123266,0,0,-0.0,1.1632765254897407e-6,1.7901256364624598e-7,28.671199698052078,-2.152400373557219,-97.82442931441052,4778.38619388008,0.0002322801492804599,-0.0009978583990733199,0,0,-0.0,1.150979741003454e-6,2.3516143974736917e-7,2046.112224518566,-153.4615881327593,-708.73036402318,0.0009737450879560505,0.00022696000567902914,-0.0002788060962912089,0,0,-0.0,1.1783701228238165e-6,1.6331687690323137e-7,158.1752999193609,-129.13871524803915,-28.312612763098556,0.0006831626438453934,0.0002577034531448261,-0.0002680698258132435,0,0,-0.0,1.1686128716748347e-6,1.6067468198383076e-7,327.6725184835766,-305.61035528569,-21.622949036632722,2674.854696267635,0.0002531303939969028,-0.000997109719495505,0,0,-0.0,1.1207816820510818e-6,1.8946771422504226e-7,0.0009589067583419819,-0.0037120663079637044,-416.0200080021837,0.00029200971873665627,0.00029728940644191003,-0.0004053987202847508,0,0,-0.0,1.1578373005577123e-6,1.5528356651936785e-7,12.10629145071141,-0.9088552468374225,-11.190125382739819,4519.603148909465,0.00028398109497003893,-0.0006558692828462834,0,0,-0.0,1.128511404748e-6,2.1368832233511334e-7,117.9124339542335,-10.66213303266545,-455.82488607076647,0.03409784560891113,0.0002685857613491137,-0.0002773958749577566,0,0,-0.0,1.1285677020121317e-6,1.8828170810943434e-7,368.7440009548401,-77.34598707084882,-188.53392107078122,0.0008270635224327478,0.0003470227271789068,-0.0002915114260539822,0,0,-0.0,1.1586812472128537e-6,1.7957644010493457e-7,1073.4835570725097,-422.3864633669671,-102.50920687824495,0.0012740664889669471,0.0002965649804707736,-0.0002781262735987667,0,0,-0.0,1.1469804203188403e-6,1.828330839356248e-7,1294.0791803435618,-433.12089609829934,-129.6233313087125
t353,70.71307553728427,0.00022794913420664975,-0.00027072878806683203,0,0,-0.0,1.1643245246289978e-6,1.7878733092355653e-7,27.52709194310046,-2.0665931287549917,-96.16122503974901,4755.916237781846,0.00023279300818994023,-0.0010071686114233838,0,0,-0.0,1.1504418009264963e-6,2.3469320913033136e-7,2055.270250052403,-154.14844028614814,-702.7382038045967,0.0009905477769856634,0.00022621751529283089,-0.00028214603171925504,0,0,-0.0,1.1776499696667723e-6,1.6309196666017944e-7,157.61462856281082,-129.18076486635834,-27.692936592761473,0.0006756815324586974,0.0002577173614828843,-0.0002714870975319455,0,0,-0.0,1.167714679814372e-6,1.6046332815441834e-7,327.57623225314967,-305.98749336655646,-21.14968907428279,2674.4237556191324,0.0002526403776906403,-0.001007395658775199,0,0,-0.0,1.1212013225268412e-6,1.8926561820062805e-7,0.0009808072006762814,-0.0037126469407665103,-424.56568385185614,0.0002773002769261057,0.0002953862147431869,-0.0004086215516621223,0,0,-0.0,1.1580991374182523e-6,1.5534310246279873e-7,12.193287933580791,-0.9153794031142028,-11.270597770759766,4508.865982306053,0.00028330226917338164,-0.0006612975527495871,0,0,-0.0,1.1287602165945017e-6,2.1388509030341625e-7,121.92754083227874,-10.976314938326258,-459.1028939965006,0.03408683129879803,0.00026871410448305884,-0.00028061198571654376,0,0,-0.0,1.130816290395584e-6,1.8722818874812457e-7,359.1903508249086,-78.0625092849505,-178.21964746623476,0.0008317022435933602,0.00034564817098551253,-0.0002946364204463796,0,0,-0.0,1.1593760202805196e-6,1.7939940210871592e-7,1072.1173072543527,-422.35645302196406,-101.23703648557917,0.0012708918765756256,0.0002963180123659573,-0.0002816556330301516,0,0,-0.0,1.1482585445579523e-6,1.8251356810427847e-7,1290.8074918627958,-433.31789322106806,-126.73797653347954
t354,69.57013502522987,0.00022793359491147998,-0.0002759938627840979,0,0,-0.0,1.1672567652083616e-6,1.781522146213739e-7,23.79517694774404,-1.7867002792186821,-91.56627055734734,4760.246768618331,0.0002324246099032754,-0.001019525917094827,0,0,-0.0,1.149516103983541e-6,2.3391839330340298e-7,2063.9113576649297,-154.79652278471724,-692.525645377781,0.001026893356810373,0.0002246767304282732,-0.000288340665482557,0,0,-0.0,1.1758978424960738e-6,1.6257389367915834e-7,156.34540166212082,-129.275956175352,-26.304264699038647,0.0006816850011425652,0.00025782037677362155,-0.00027685631228503195,0,0,-0.0,1.165605145206303e-6,1.5997812354992524e-7,326.90909072699094,-306.38084120366256,-20.08913058744597,2671.0562956330314,0.00025303085401298913,-0.0010176501981657765,0,0,-0.0,1.1204884912684474e-6,1.8880048835170922e-7,0.0009760743489550805,-0.003714329696227174,-412.819320151727,0.00027417344546033394,0.00029267430685240274,-0.00041564985666239134,0,0,-0.0,1.1570171914792539e-6,1.550792545966272e-7,11.845673781048106,-0.8893186593897083,-10.949013562523508,4507.916976538442,0.0002830867525000889,-0.0006704529570295387,0,0,-0.0,1.1277514017305632e-6,2.127436050935608e-7,125.36434288665129,-11.181943708596407,-446.003300969805,0.03407633045924728,0.0002693521610242195,-0.0002845392844327912,0,0,-0.0,1.1321625751960161e-6,1.8669674422902897e-7,354.147861920761,-78.44069476619275,-172.74338083175053,0.0008283271337251194,0.000344538058434642,-0.00029954009448829956,0,0,-0.0,1.1598824645283658e-6,1.7928418388232678e-7,1071.3737570280953,-422.36202353757875,-100.32961426798242,0.0012699260745799444,0.00029640436070494004,-0.0002870600274546148,0,0,-0.0,1.1494421117183965e-6,1.8221441071285226e-7,1289.0444176881786,-433.59030913185916,-124.1304043306254
t355,68.36713754402912,0.00022787097390948813,-0.0002983106677993924,0,0,-0.0,1.1701628127610737e-6,1.7748539858560096e-7,20.107904177472847,-1.5101551732033422,-86.95252284470526,4781.493883999598,0.00023188260905579076,-0.001044905334318307,0,0,-0.0,1.1463432196902176e-6,2.311575112623175e-7,2070.1458063499713,-155.26410776454674,-657.5156652367907,0.0010531873796953437,0.00022337717966558983,-0.0003125763692349755,0,0,-0.0,1.17468627401961e-6,1.6223867191184293e-7,155.57631036888336,-129.33363738772087,-25.438211254723488,0.0007204242403527135,0.00025864160223962535,-0.0002993161845248683,0,0,-0.0,1.164214973058459e-6,1.5966472071442164e-7,326.14788232743354,-306.28069243712287,-19.427707031455533,2671.8525899747133,0.0002542140491544455,-0.001044328137052262,0,0,-0.0,1.1190549835654992e-6,1.8738297660697385e-7,0.0009545266789245943,-0.003715691226614289,-387.9349559310839,0.00026719482556707066,0.00028917586960135286,-0.0004542234502691524,0,0,-0.0,1.155592744476257e-6,1.5473320971840388e-7,11.398477693715165,-0.8557906552151531,-10.535271431649452,4524.443547580582,0.00028317476456636375,-0.000730651979872983,0,0,-0.0,1.1265012486415824e-6,2.1125860200977186e-7,130.01456740626674,-11.463642366763453,-429.14969525308004,0.0340390102516775,0.0002695380641000878,-0.0003064921941303788,0,0,-0.0,1.1342127175760433e-6,1.8589463869291228e-7,347.1106240426968,-78.96848861870335,-165.10979713594992,0.0008235895535927153,0.00033661044355011666,-0.00032380166747548203,0,0,-0.0,1.1620328426392502e-6,1.7881989393244186e-7,1068.251995964203,-422.2926051893978,-96.8244736332479,0.0012793657066383032,0.0002969520322636634,-0.0003106219250557561,0,0,-0.0,1.151127571064474e-6,1.8178521141760604e-7,1287.7400055170183,-433.4999499840555,-120.52819119369882
t356,68.10446267609458,0.0002267494559553602,-0.00025654191521110584,0,0,-0.0,1.1706433709634266e-6,1.7735650993272977e-7,19.56646200798332,-1.4695474395568058,-86.18898355700176,5218.587148010468,0.00022401178287663037,-0.0009751252208331806,0,0,-0.0,1.145024156099899e-6,2.3000092469619458e-7,2043.1762517897919,-153.2413980044334,-642.6325116257053,0.0010663966693758296,0.00022100807544497025,-0.0002693700690274572,0,0,-0.0,1.1739984596452376e-6,1.6205302280225868e-7,155.0720416911238,-129.37145772000994,-24.9727281853855,0.0007706068670658131,0.00025885647245289946,-0.00025774869358483917,0,0,-0.0,1.1634487447812451e-6,1.5949065332949721e-7,320.151285622924,-300.88704461534377,-19.072207640484493,2900.0923930406625,0.00024764617697220953,-0.0009750995438654187,0,0,-0.0,1.1196257876712712e-6,1.882639093258813e-7,0.0010227786392533744,-0.0037184994376584257,-397.23332451217686,0.00026175189895148384,0.00028751139896958025,-0.0003997560265474141,0,0,-0.0,1.1554798712906974e-6,1.5470814664671861e-7,11.366120174329808,-0.8533712030040679,-10.505309453772306,4754.381922393065,0.00027563727842508953,-0.0006332246615260008,0,0,-0.0,1.1264258841899971e-6,2.1122945904874083e-7,127.86408579687225,-11.297512349852358,-427.92920715883764,0.033998408834561615,0.00026856172090494805,-0.00026462563477107354,0,0,-0.0,1.135051957284206e-6,1.8551412652104235e-7,343.8450347240257,-79.21340770563381,-162.1499892681228,0.0008165502406344636,0.00026202527833712054,-0.000280033774963321,0,0,-0.0,1.1631629521703197e-6,1.7860132413288328e-7,1088.0112914761967,-422.86179410522965,-95.07235562360167,0.00128093620743624,0.0002940927315557173,-0.00026762528066118804,0,0,-0.0,1.1512001628496552e-6,1.8177857443838346e-7,1346.9594956895785,-431.185255885196,-120.37709045201858
t357,68.69701298627015,0.00022672390648341195,-0.00026704659242768195,0,0,-0.0,1.1687370120804852e-6,1.7780812284804242e-7,22.21724016621829,-1.6683560972999467,-89.23349325670094,5208.851461544644,0.00022384135185514708,-0.0009885030722751118,0,0,-0.0,1.142466470185096e-6,2.2778513438935964e-7,2038.7985980284097,-152.91307378825803,-614.6535417543831,0.0010710625336654933,0.00022137143039140068,-0.00028001267082382303,0,0,-0.0,1.1728709819697567e-6,1.6176015037477084e-7,154.4187611319885,-129.4204535148035,-24.24852833249347,0.0008268881750556672,0.0002602981654001526,-0.00026799263308140375,0,0,-0.0,1.1622167919257e-6,1.59214314619582e-7,319.25213296459935,-300.53274630985203,-18.519120680975387,2948.056583971891,0.00024827172211232506,-0.0009890428887566404,0,0,-0.0,1.1220634825010036e-6,1.901177160708251e-7,0.0010442734915159235,-0.0037180597311210675,-436.8948703202581,0.00024323386563279356,0.0002845029493471041,-0.0004148216878717804,0,0,-0.0,1.1547423971222668e-6,1.5452974961232487e-7,11.139648193755704,-0.8363883786153612,-10.295750972091001,4769.25794770192,0.0002760927103052397,-0.0006556900977359201,0,0,-0.0,1.1258191500592928e-6,2.1046904221024107e-7,127.702913428302,-11.251457325193494,-419.392933758743,0.03396468412538192,0.0002687132349637458,-0.00027508143100249237,0,0,-0.0,1.1350047029184309e-6,1.8550218819489027e-7,344.0471354367444,-79.19825104569779,-162.303171506502,0.0008201822980163239,0.0002506456879340732,-0.00029091936011508857,0,0,-0.0,1.1662275415056969e-6,1.7790871195302318e-7,1083.0478148493075,-422.69340087123334,-90.27725196358718,0.0012902771392355162,0.0002945193716125658,-0.0002784502937712615,0,0,-0.0,1.1528550125474083e-6,1.8136370579942196e-7,1345.4608555058533,-430.85498879373716,-116.96305261477359
t358,68.09643826217287,0.00022651691580983813,-0.00027062555670928406,0,0,-0.0,1.1700232885888266e-6,1.7750695306062915e-7,20.641761833788223,-1.5501952359375475,-87.17563022601915,5161.555126742763,0.00022365349521017013,-0.0009978398307770623,0,0,-0.0,1.137484644503885e-6,2.2342401164178862e-7,2045.979754708276,-153.45166333623501,-559.8666252747289,0.0010759322460843412,0.0002214489647354839,-0.00028397451401633616,0,0,-0.0,1.1702349380023333e-6,1.6110473919933887e-7,152.9581081438797,-129.53000247044088,-22.680672975112266,0.0009024619612459077,0.0002620871705422916,-0.00027182384710911157,0,0,-0.0,1.159449078611484e-6,1.5859380767882032e-7,318.64148476747846,-301.10380000149365,-17.321715943385637,2943.557795212502,0.00024876807702178865,-0.0009951526892237883,0,0,-0.0,1.1212898668287184e-6,1.8993079379591705e-7,0.0010509271758110117,-0.0037195832931970364,-423.6456464639647,0.00023751294261438027,0.0002823914641217278,-0.00041547123313998686,0,0,-0.0,1.153388512439841e-6,1.5420629832336332e-7,10.733791402330098,-0.8059553555086958,-9.920251780726835,4774.4145654105305,0.0002774967036700912,-0.0006613581482083961,0,0,-0.0,1.1247255051656077e-6,2.092114399827086e-7,131.79699004617942,-11.497640694724234,-404.09713774517616,0.03391392455053459,0.0002688194166034263,-0.0002785582657154447,0,0,-0.0,1.1367276811401113e-6,1.8491450364552265e-7,338.8655823440572,-79.58686822419018,-156.60989668562408,0.0008197128827470344,0.0002491394244222941,-0.0002939057350365232,0,0,-0.0,1.1663874168558307e-6,1.7785950704830302e-7,1082.7496010662703,-422.65320521954004,-90.01925936403538,0.0012969490626238516,0.0002950585868045069,-0.00028194356054309463,0,0,-0.0,1.155483036231382e-6,1.8072356908388892e-7,1343.12157816727,-431.1869699474821,-111.74790820906529
