Resource,MIDAT_conventional_hydroelectric_1,MIDAT_hydroelectric_pumped_storage_1,MIDAT_natural_gas_fired_combined_cycle_1,MIDAT_natural_gas_fired_combined_cycle_2,MIDAT_natural_gas_fired_combined_cycle_3,MIDAT_natural_gas_fired_combined_cycle_4,MIDAT_natural_gas_fired_combustion_turbine_1,MIDAT_natural_gas_fired_combustion_turbine_2,MIDAT_nuclear_1,MIDAT_nuclear_2,MIDAT_onshore_wind_turbine_1,MIDAT_small_hydroelectric_1,MIDAT_solar_photovoltaic_1,NE_conventional_hydroelectric_1,NE_hydroelectric_pumped_storage_1,NE_natural_gas_fired_combined_cycle_1,NE_natural_gas_fired_combined_cycle_2,NE_natural_gas_fired_combined_cycle_3,NE_natural_gas_fired_combustion_turbine_1,NE_natural_gas_fired_combustion_turbine_2,NE_nuclear_1,NE_nuclear_2,NE_onshore_wind_turbine_1,NE_small_hydroelectric_1,NE_solar_photovoltaic_1,SE_conventional_hydroelectric_1,SE_hydroelectric_pumped_storage_1,SE_natural_gas_fired_combined_cycle_1,SE_natural_gas_fired_combined_cycle_2,SE_natural_gas_fired_combined_cycle_3,SE_natural_gas_fired_combined_cycle_4,SE_natural_gas_fired_combustion_turbine_1,SE_natural_gas_fired_combustion_turbine_2,SE_nuclear_1,SE_nuclear_2,SE_small_hydroelectric_1,SE_solar_photovoltaic_1,SE_naturalgas_ccccsavgcf_conservative_0,SE_naturalgas_ccavgcf_moderate_0,SE_naturalgas_ctavgcf_moderate_0,SE_battery_moderate_0,SE_nuclear_mid_0,MIDAT_naturalgas_ccccsavgcf_conservative_0,MIDAT_naturalgas_ccavgcf_moderate_0,MIDAT_naturalgas_ctavgcf_moderate_0,MIDAT_battery_moderate_0,MIDAT_nuclear_mid_0,NE_naturalgas_ccccsavgcf_conservative_0,NE_naturalgas_ccavgcf_moderate_0,NE_naturalgas_ctavgcf_moderate_0,NE_battery_moderate_0,NE_nuclear_mid_0,NE_offshorewind_class10_moderate_floating_1_1,SE_utilitypv_class1_moderate_70_0_2_1,SE_utilitypv_class1_moderate_70_0_2_2,SE_utilitypv_class1_moderate_70_0_2_3,SE_utilitypv_class1_moderate_70_0_2_4,SE_utilitypv_class1_moderate_70_0_2_5,SE_utilitypv_class1_moderate_70_0_2_6,SE_utilitypv_class1_moderate_70_0_2_7,SE_utilitypv_class1_moderate_70_0_2_8,MIDAT_utilitypv_class1_moderate_70_0_2_1,MIDAT_utilitypv_class1_moderate_70_0_2_2,MIDAT_utilitypv_class1_moderate_70_0_2_3,MIDAT_utilitypv_class1_moderate_70_0_2_4,MIDAT_utilitypv_class1_moderate_70_0_2_5,MIDAT_utilitypv_class1_moderate_70_0_2_6,MIDAT_utilitypv_class1_moderate_70_0_2_7,NE_utilitypv_class1_moderate_70_0_2_1,NE_utilitypv_class1_moderate_70_0_2_2,NE_utilitypv_class1_moderate_70_0_2_3,NE_utilitypv_class1_moderate_70_0_2_4,NE_utilitypv_class1_moderate_70_0_2_5,NE_utilitypv_class1_moderate_70_0_2_6,NE_utilitypv_class1_moderate_70_0_2_7,SE_landbasedwind_class4_moderate_70_1,SE_landbasedwind_class4_moderate_70_2,SE_landbasedwind_class4_moderate_70_3,SE_landbasedwind_class4_moderate_70_4,SE_landbasedwind_class4_moderate_70_5,SE_landbasedwind_class4_moderate_70_6,SE_landbasedwind_class4_moderate_70_7,SE_landbasedwind_class4_moderate_70_8,MIDAT_landbasedwind_class4_moderate_70_1,MIDAT_landbasedwind_class4_moderate_70_2,MIDAT_landbasedwind_class4_moderate_70_3,MIDAT_landbasedwind_class4_moderate_70_4,MIDAT_landbasedwind_class4_moderate_70_5,MIDAT_landbasedwind_class4_moderate_70_6,MIDAT_landbasedwind_class4_moderate_70_7,NE_landbasedwind_class4_moderate_70_1,NE_landbasedwind_class4_moderate_70_2,NE_landbasedwind_class4_moderate_70_3,NE_landbasedwind_class4_moderate_70_4,NE_landbasedwind_class4_moderate_70_5,NE_landbasedwind_class4_moderate_70_6,NE_landbasedwind_class4_moderate_70_7,Total
t151,306.7477723500694,0.0,0.002994790589007146,0.004415917879135436,0.0011002607085821882,0.003668654398768137,0.0011790024187885474,0.0014431100762213392,2439.9985633645206,17770.20656488822,1021.24680451229,38.796139726632,738.7125602433549,531.2433105580151,0.0,0.0012970274794391473,0.00151048881383474,0.0004974533293982866,0.0008223963495413399,0.0009567663788219334,2546.7742584915495,1578.5242580268934,95.56015764990391,379.045993474194,473.3490643546446,1503.07123774987,0.0,0.0048296536483305175,0.003927719075328032,0.008087085549445483,0.0017968563828827389,0.0013617281915168228,0.0014859148112668433,33632.2866726863,2227.99869437125,38.516321597795006,3562.6016545893053,0.00371106990780265,0.08967854566492228,0.0012858134806084179,0.0009817008444878705,0.011358118262231987,0.002875789692582592,0.015423696634448425,0.0011892136825071703,0.00108809566278565,0.020711886463593787,0.0013540416079948353,0.0018452559331868582,0.0007416757405262382,0.00021463841329681915,0.01324939084656196,4092.6943428153804,0.01058053372316331,0.02255814725302263,0.004149672077702643,106347.78464611025,426803.0721673155,0.0043372087447801355,0.00986951278275816,627904.2388917678,6651.295371851558,63954.83069692485,30693.173116346894,223141.65839540475,176613.0876742041,0.020403899129155634,299170.6802020282,0.010355891771255232,0.0042233976383831695,0.0014096863358120174,0.0029471942312284116,478053.0568811307,0.004438731832355658,16693.475274904453,2785.9085613335124,6063.268530447723,29114.410265987546,3717.1018029656066,17676.684647088667,34255.20278937159,15212.419959697296,6439.967092196187,437.3700978968379,5350.658579846861,881.9596337264313,18091.615046964904,0.009639131831099323,14322.891930704403,3402.360997768785,179.0511530210686,1006.4759099894944,8793.609055358089,1695.0107958999345,0.00017671128484531354,69.76125554865013,900.0586405193886,2.699399826609249e6
t152,306.74777232699074,0.0,0.002641089424137641,0.0038700167300289995,0.0010536459167571031,0.003239172455355266,0.0010823672471365516,0.0013311191855995413,2439.998484398729,17770.206487037518,1024.8534704651177,38.735734990176,879.9048040550131,287.95159649457764,0.0,0.0011998353913555936,0.0013997683221927404,0.00048131867830927474,0.0007766622746638481,0.0009026752015739957,1697.8527351226428,1052.3527350168424,82.53353758829472,378.802076719452,523.269497374549,1503.0711979680136,0.0,0.003925420343681527,0.0031768241390561364,0.00584831507472755,0.001583090478838832,0.0012240005898693507,0.0013626709547985907,33632.286595011625,2227.998625478213,38.525642681295004,4935.280674662543,0.003099488610153564,0.021281331217997357,0.0011714249075325117,0.0009816778979087233,0.011265364796223698,0.0025630430963833883,0.011212617918497814,0.001117281546052961,0.0010880919679417261,0.020611672978647633,0.0012511641065799176,0.0016475169162073686,0.0007015473427387613,0.00021463687708239525,0.009992788252154439,2545.2254503771683,0.01471435446041891,0.02634260502744956,0.005909490029155695,132773.67760122934,631587.7599192717,0.006433243730305516,0.012037890002727036,680027.9255952657,7922.576172018837,83240.85300333949,38767.566241845074,338227.181061182,205746.7865150632,0.030580242374903754,370780.8352213505,0.01343651150729852,0.0047312395139317565,0.0018695060543788555,0.0030725287757423503,510867.4611504453,0.005939161840728346,13340.11814616427,460.1875212863838,5373.516279107253,23426.256837487992,1953.6375445170593,6148.203639277928,28498.263823704154,10449.444356473394,2629.080253712263,438.9147276971843,4370.730841225637,974.9913849487731,16872.54088528671,0.009297393203499371,10442.87903953361,1703.2974519770796,154.5549023832892,783.3242749083073,7099.1122094709735,1464.4566091050651,0.00016351814783068398,62.1296105158419,1168.6836215925705,3.209122801384481e6
t153,306.74757722321505,0.0,0.0017277418287197227,0.0021349670414529884,0.0009052062334335767,0.00196291274129224,0.0008743704779569511,0.0010559273736223014,1829.9998412111959,13327.655825028358,920.1813692495227,38.660484307931995,865.2930548948729,251.18996458588,0.0,0.0011451397964376483,0.0013375787480502388,0.00047130240662683967,0.0007496124355874725,0.0008700627275898438,1697.8509820965637,1052.350981356359,97.92822545924642,378.57621841487,561.4748005341239,1503.0702209037995,0.0,0.0019391361835985263,0.0017252838181694083,0.002001814603683573,0.0011991571933504426,0.0009523431650488752,0.0010805974694524136,25224.2159244979,1671.0000709744868,38.51832650538,5688.845705418773,0.0016936974551440276,0.002103551666342948,0.0008729965483816986,0.00016880524729826103,0.008973083895445044,0.0016119885223299935,0.0021373643996701747,0.0008535756674667577,0.001088065067720717,0.016042436402370464,0.0011931672394671494,0.0015465059402670137,0.0006805916796568216,0.00021391307967671622,0.007937108940648974,2327.272882259813,0.008573536069742482,0.01200657076379702,0.003649289964305427,186219.22766766686,713005.5439186366,0.0042732282726390125,0.007978428746435395,698360.4960778679,8183.694183663062,104245.4064487747,48384.53578471542,455808.76066183194,227776.9864084859,0.01934093407762494,407136.62568445614,0.015765998896815625,0.004984233901905305,0.0022882079350623197,0.003164863442670862,526761.4280434361,0.007140253702997229,14949.345415637144,518.6580172999722,5557.143056007936,23421.238146482854,2200.2941353335596,6515.8358556542935,26002.72205007574,8415.804308710402,4407.273171176312,368.07211782773027,3707.4563381931907,1247.57751782732,16586.720917897117,0.007625473427081253,8464.808241689974,1210.382512967014,183.66208323317142,868.2170286009773,8798.212601906083,1707.956120718827,0.00025972778823541223,47.38429858557604,1459.6925452113046,3.570302160116247e6
t154,306.74707496862334,0.0,0.0015627854524597404,0.0019345738675533783,0.0008692020246365145,0.0017806378794506875,0.0008076885594618007,0.0009786916451979231,1220.0030710291287,8885.107097371783,531.5976380147087,38.596208215535995,723.0090934172408,289.20986584039684,0.0,0.0011153091012432725,0.0013036241528258628,0.00046559060091989554,0.0007347760228551964,0.0008519050090570225,1697.8509760000027,1052.3509752377954,166.7967396074579,378.33655090357604,580.2488582426637,1189.7108670085129,0.0,0.0017323299443849152,0.00151966067710943,0.0017428326389251764,0.0010912939304534783,0.0008715568990470407,0.0010091229059839453,16816.147140397446,1114.0035796512127,38.52637312438001,4235.145842972535,0.001508709760872605,0.0018304448946990515,0.0008069393150992171,0.00010179755967771719,0.007103340808250924,0.0014519223231078751,0.0018646101678604018,0.0007950976384801731,0.0001821241071304023,0.011966327988183811,0.0011620440499944505,0.0014924068497466358,0.0006627466661142146,0.0002130600960125557,0.007312600230327426,3698.3137752131156,0.009528019921022979,0.011275845680407792,0.00406248441592022,228517.30931340897,751757.18020926,0.0050841597037179775,0.008465254975858316,740354.1626300333,9115.507511441727,136782.19774390076,46250.087286091955,563520.8345749391,224799.98982303322,0.02357041716022179,398997.60200134,0.01653272644524395,0.005081872675115506,0.002394566879717938,0.0033298019644949634,532090.1888380588,0.007498207895945158,15059.429888952696,640.4570162357178,3805.6674958345598,20118.35152828509,1897.7607092087128,5561.561788794404,21664.10492214998,6259.611325884517,3972.78145933192,212.83661649343134,2101.514504535609,1169.7465553569762,15890.3244760014,0.010718111683520881,6113.983058283653,801.2194254868074,314.7605485904107,1292.227792557313,11950.241352700023,2215.7742666256386,0.000421530850273924,95.58221839253132,1738.397509974028,3.7980232629071535e6
t155,306.7475769869907,0.0,0.0014826147242027951,0.001841980025969428,0.0008471253936249319,0.001694125022416719,0.0007726802175896316,0.0009360210101315679,1220.0009922258805,8885.104992905322,520.102134042386,38.520493655075995,752.4301556502448,449.3005814221821,0.0,0.0011039510532733082,0.001290730950300082,0.00046336601748458994,0.000729341185299999,0.0008452757153804835,1697.8509708691436,1052.3509701110993,304.34923986627666,378.116181900526,604.3521910354772,1336.2856671027066,0.0,0.0016371179616190348,0.0014250592651453148,0.0016297546251763037,0.0010353392498555596,0.0008287223123867524,0.0009684388505420138,16816.1450504092,1114.0012409944904,38.518980480595005,4283.141271254152,0.0014179773405085389,0.0017068416266837264,0.000771863395191405,0.00010182281095723724,0.005918655213495716,0.0013719825219996942,0.0017432034163024357,0.0007638008051916688,0.0010865303117014516,0.00909403643382628,0.00115001950875087,0.0014694938152467682,0.0006577972042985519,0.002054994162534504,0.0071894995164624165,6247.255053286513,0.009611586904811675,0.010557794440861412,0.003786850305397882,256730.10133363373,772668.5545803447,0.005674858587155052,0.008140616057467853,748535.4639287657,9417.874887743226,163459.14583440212,41424.16151662516,613527.9555134616,203213.48844554843,0.024032649918455884,368828.48098043585,0.0157407273533684,0.0051426469911308725,0.0023975079535203253,0.0032209921415947557,510232.33779282466,0.006574465727435447,16482.129441419307,1053.5925914469296,3596.360520849026,22647.843426291278,2348.7520513098334,6557.261813559424,26369.19034558465,7989.474400685685,6120.302676269719,211.03496682290373,2076.0839984816785,1845.9174966174971,18441.10176277291,0.016614540007588996,8027.217999799988,1054.8799460157238,584.32415889791,1909.23132970631,18126.79713207473,2766.2233644436665,0.000645759653731745,159.1001014719793,2088.5522532667196,3.8845376785069294e6
t156,306.74757715075197,0.0,0.0014438824060110794,0.0017980012518852909,0.0008353601555465724,0.001652619431352323,0.0007557765799940143,0.0009144527213296484,1220.0009856618165,8885.104986401104,459.8293395632152,38.458511416764,602.1088157209296,449.3058917498198,0.0,0.0011090955868067603,0.001296681131021122,0.0004644349229327126,0.0007323529462942048,0.0008492183945417661,1697.8509666012444,1052.3509658488645,475.00391155941765,377.888647097498,592.8503193206418,1503.0707856717293,0.0,0.001590524842609041,0.0013788338548856513,0.0015752001598756532,0.0010070778719189419,0.0008071385440713459,0.0009470510266693412,16816.145046933725,1114.001237521129,38.51915190856501,4008.2742919126863,0.0013725736375508335,0.0016459575075847832,0.0007566148000973764,0.0009816811464614453,0.005427551266472902,0.0013333454497694852,0.0016861780118627226,0.0007507402387428239,0.0010880724335652,0.008207582901681998,0.0011545724906345638,0.0014724873689056436,0.000664914480918613,0.0020550550667780276,0.007194678127625087,2110.465822026002,0.00933029244757616,0.008740703864316801,0.0031719591128871877,261703.5575111356,747766.2878900261,0.005042872139966542,0.008848379844811793,722508.0633348519,7409.173612282605,185708.67954877077,38379.09088813947,599806.9737053849,188226.45032953,0.024319408877102933,346080.86749723786,0.014195343061988941,0.004988921764318449,0.0023573838893848342,0.003006666199191807,460699.9031258311,0.006294908080557798,17099.237780261657,2190.6515542668485,3874.269132940826,26354.60999567065,3091.2432811059894,8334.881390577693,32017.813411369476,14072.593020954628,8289.593730418123,188.25256840755293,2689.5119019450012,2810.372163599333,24049.405922372036,0.023427819786311255,11409.908038022531,1379.536555493664,930.0706708290616,2489.7571529539637,22231.4341414711,3388.7234932623533,0.000929180254441983,240.82522339982108,2212.3446524143023,3.789382230082539e6
t157,306.7475771437396,0.0,0.001434894980786347,0.0017876420535040405,0.0008324710705918219,0.0016427968312828709,0.0007521712565494304,0.0009094769797282215,1220.0009801137232,8885.104980845552,710.0500512721643,38.380966880436,668.2231986335167,841.8522738675047,0.0,0.0011316690511037897,0.0013225020860463572,0.0004689458077515238,0.000744345509093542,0.0008643110615294755,1697.8509631990446,1052.3509624542742,690.873471038116,377.644730342756,551.2181957238107,1503.0707856872668,0.0,0.001576681053747045,0.0013653426517388004,0.001559111236063726,0.000999091547171864,0.0008010811297717337,0.0009409633443373602,16816.145044073986,1114.0012349377348,38.51183573265,3812.2678503585553,0.0013595586809633936,0.001625861591155034,0.0007479858772871835,0.0009817076127246818,0.005310368959236117,0.0013249792404752894,0.0016722124896628027,0.0007433400902641489,0.0010880868920612949,0.008083383475781136,0.001176660074401717,0.0015020373306025014,0.0006733278104721317,0.002055108113443352,0.007355247134365361,207.11849027202706,0.009109335458791279,0.008052145150669321,0.0027920061642674743,267922.8237181709,749950.4344591119,0.004492139307797016,0.008313221935426218,671198.7758861632,8241.350994999253,172768.03946150883,35744.10792825951,605388.5764591587,185345.05262484745,0.024691031385985163,338164.37818685576,0.012459586960942515,0.004564563908265998,0.0021554114008827396,0.0027779534779387854,396689.02090126585,0.0063435390646411904,17941.505748183223,5162.842307971788,4842.8573197506275,26622.71444629745,3984.4589010937207,11856.438402488055,37806.61845428035,18830.99488981592,10985.334354142975,286.32549975670486,4554.458661707256,3367.3170735600274,30059.48188414718,0.028533404105281712,15570.916247695828,1763.6253741778132,1393.2656229436673,3205.2010512875586,26044.170941407927,3815.3781526859098,0.0012585943148991016,252.67065377986012,2219.345998258184,3.7025100665746466e6
t158,306.7475771412128,0.0,0.0014534410001498868,0.001808070128593131,0.0008381291184942526,0.0016621082980741234,0.0007609159000273938,0.0009201868935253474,1220.000975490137,8885.104976224025,1030.2585914100378,38.320561880712,793.5662910755104,1234.3988936261485,0.0,0.001176178085102203,0.001373221750867494,0.00047753896324504407,0.0007675376584076986,0.0008929173244790548,1697.8509606466228,1052.3509599302542,849.9815108510156,377.41278273545606,480.7945181408464,1503.0707856912677,0.0,0.0015919367573362098,0.0013810414224012524,0.0015769849888409779,0.0010096600560682081,0.0008091214371794379,0.0009492001045211564,16816.145042217544,1114.0012331153896,38.51168279691,3748.7818228860456,0.001374337637240576,0.00164105104533796,0.0007550798951348713,0.0009817104298378981,0.00542611518207925,0.001344354474403217,0.0016971515197353182,0.000750944890925611,0.0010880909523553264,0.008249689728336174,0.0012217708555278747,0.0015652618695577228,0.0006958923821818314,0.002055105142695371,0.008155267257088261,139.06448380751428,0.00888520936963344,0.006849740895399387,0.0025734213332331973,250585.46043377923,716937.6576401804,0.004328659444947924,0.0067670315913016255,626730.64787944,9928.388427137645,157883.41657801022,35452.469381913885,608371.3183131403,174609.74908098535,0.023778574063566982,308260.5887332972,0.009348606211039945,0.003932877970651741,0.0017914990975824996,0.0025147470069582373,355798.74345025275,0.006302792653923611,16874.351543250727,8053.421980122029,4999.734907289559,27569.792099534363,5343.130080776402,16450.447150367967,48009.56072209732,19008.26310162761,15197.182352113115,407.0331446700381,7322.684463495576,3172.9921316504315,37839.841054211975,0.030416220407294414,17077.552535437204,2290.5354516491952,1756.548799715096,3837.0157224528643,28481.662324710036,4062.618020954884,0.0015720099747005833,263.70552408730765,1909.2799583404424,3.555812322147761e6
t159,306.7475771386317,0.0,0.0015042726051383293,0.0018650705975415058,0.000852969465722813,0.0017157415620335584,0.0007843628018209328,0.0009486362341983023,1220.0009717953276,8885.104972397532,1217.9347880207536,38.244847320252,869.6077910080425,1626.9455886434632,0.0,0.0012545045060265193,0.0014624081923397397,0.0004916525203212448,0.0008068656259644161,0.0009404756954350425,1697.853057085025,1052.3530562756434,1058.6141543943895,377.19467020418205,400.3025440518402,1503.0707856918118,0.0,0.001640346100319462,0.0014300900354464186,0.0016338219923610064,0.0010411425766512668,0.000833177230140484,0.0009731288668608055,16816.14504118917,1114.0012320756252,38.504290153125005,3648.791623941509,0.0014223963131702183,0.0016958493825961832,0.0007793491305605714,0.0009817117332188013,0.0059187962836037555,0.0013971871158060256,0.0017686950158255499,0.0007750272464649814,0.0010880914352492735,0.009342026358933386,0.0013022158986732424,0.0016823464449854733,0.0007373090191681621,0.002055123115619034,0.010475691099995577,108.94789378778867,0.008592163753635418,0.005285428536009634,0.002447712018024531,223118.03997776963,660383.1973351444,0.004321454614615139,0.0044134111667876175,614624.5579115397,10959.93745540426,148757.4749985767,47770.78262302654,621575.9458910169,168570.68983286704,0.020449533044360257,294436.2435191665,0.007000098102033114,0.003273880496310902,0.0015139509088441597,0.001812293873490571,318077.3533463321,0.006233947183847621,14327.96215680389,10722.627643485694,5124.41627509925,29728.80097538631,8230.459891722425,20338.706872107716,54725.276819158,18237.581390320905,15065.756334346292,477.59336213718655,7630.936763818002,2902.7069216148975,43646.92227248973,0.03423374086269182,20678.366086888396,1822.962761242157,2222.2907390373693,4605.685054406377,28098.439802136094,3088.221170082121,0.0018591150305179507,317.26714634442226,1683.757691201396,3.4439314889430576e6
t160,306.74757712145043,0.0,0.0016050791538390133,0.0019810128120936396,0.0008789032913337907,0.001823413965579078,0.0008297924885518268,0.0010014968793315912,1220.0076184252596,8885.1116286083,1319.4650879915646,38.181035106071995,737.7202536198961,2019.4923205866935,0.0,0.0014059878737983367,0.0016373213816020943,0.0005144122579029114,0.000874766331320366,0.001021496186175492,2546.774809607114,1578.5248083680956,1278.9935830790218,376.949901431066,366.4763834265106,1503.0707856835213,0.0,0.0017386766930083536,0.0015294447898648242,0.0017507849065965322,0.0011020986178504298,0.0008798140681675823,0.0010174365623164539,16816.14713320334,1114.003574989202,38.521810791365,3226.203917645509,0.0015184444927463514,0.001812440769129585,0.0008133283745833629,0.0009817127074298326,0.007103156252556808,0.001500767060419364,0.0019170753469800114,0.00080791220333961,0.0010880940169011588,0.01244453553260183,0.0014558064735392395,0.0019253748120832484,0.0007914750948439173,9606.78386860537,0.01384880490941065,105.65500307286807,0.0073696663014451436,0.00414937669009488,0.0022551953735586577,206109.2261170767,605750.8712587324,0.0031351390471897334,0.0022868357119540383,593248.9856200222,9352.857560489463,125153.77803645791,42059.73599295484,606986.731553631,156789.45229578926,0.015171239954305027,265471.3976009095,0.004212417761681936,0.0027603193849159297,0.0012364795329610628,0.0010933529301370773,252446.415104648,0.005875459349756751,9562.947125049212,11732.049977597419,6133.189340567338,29369.43264726335,9394.049308321244,22959.166006613515,52812.44992769668,15987.770257219074,17141.951542465184,502.71045036281976,9533.044055646973,2762.887904375836,48043.845541131464,0.03624090228967991,24162.08994449992,2084.440476765531,2657.1671890002162,5671.794963188362,26991.919383767483,3670.9332175651507,0.0017714036007197495,318.43097825124437,2086.7404619020585,3.2200334500999786e6
t161,306.747607116798,0.0,0.0018524471235946485,0.002293728416001617,0.0009303561400223863,0.0021002420640181124,0.0009257704022250512,0.001110962405066647,1830.00524003788,13327.661256283325,1876.275942856127,38.105320545611995,826.3617094704176,2412.0390434348647,0.0,0.002142209669791076,0.0028381635685803264,0.0005741187999560478,0.0011179316970875847,0.0013475680460327058,3395.6984212240577,2104.698419699868,1585.0614623297781,376.698246413462,345.0258546672253,1503.0707856941226,0.0,0.0019550778405659705,0.0017490860960198626,0.002022964862475947,0.001220961603571203,0.000968399407716005,0.0010955660476399919,25224.215919288148,1671.0000579925659,38.521657605730006,2880.081336789862,0.00171919388509547,0.0020647616881232927,0.0008783537911014883,0.0009817139277563808,0.008966763213606899,0.001752081251674191,0.0023364963875072073,0.000886075256719604,0.0010880976928206096,0.016596772475353627,0.002407946369744493,1682.4196926712193,0.0011203988655506016,71942.63022397764,0.01770514949201285,1797.7084822893246,0.005867251001784035,0.003156877581800721,0.0018178689283214616,200621.56061525203,540805.0546998653,0.002067306703379873,0.001712739903000575,494138.04933431384,7440.486379209826,89889.69397450102,26861.572876962815,499261.3474382734,121554.17288792043,0.016683512632169828,181709.89746625564,0.005776176120210003,0.0030676074693272715,0.0014183473805826213,0.0010130104893118878,186184.34181120954,0.00385011456983346,4642.233975127518,12343.340318034221,5895.632577118707,26613.196284934806,13641.667943274002,26693.541016349045,52186.868996915466,17515.457725377364,18897.256960129496,803.5536417994606,9011.968456819004,2652.4745943382422,51431.42227675663,0.08700043367081856,29951.7931066459,3407.966843998594,2967.138049212022,5730.344607424764,23617.08743336522,6002.329375552917,0.0033149097691078377,621.3489222771126,2510.2405538839066,2.800767289319001e6
