,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption,Power Consumption
t779,0.3425101998190401,21.87420218857327,0.03879507764013073,0.05905296784437616,2.9337618394485023,0.34544510513170185,51.59416503869847,68.54551497904225,0.027103520483965825,3.4134670879282325
t780,0.342505225136129,21.87420249570961,0.0387949333086288,0.0590725053033488,2.933758422867826,0.3454437423886349,51.59416979616977,68.54552333067478,0.02710113314629913,3.4134678003506376
t781,0.34250582353958947,21.874205902930516,0.038792598731693266,0.05907240633570954,2.9337586775351383,0.3454438824433537,51.59416780406781,68.54553386681869,0.027099498798013582,3.413468322267827
t782,0.3425056978800295,21.874208788442253,0.03879083664347086,0.0590743458101165,2.9337600596356435,0.3454257471313148,51.59416439830208,68.54553749635075,0.027098684519019783,3.4134701711135875
t783,0.34250075868375013,21.8742042088008,0.038792667093011345,0.05913937892826063,2.93375869568163,0.3454413012863675,51.59416039991405,68.54553766165637,0.027097855534662655,3.413470716385054
t784,0.34250023221710807,21.874208143081475,0.03879328738524089,0.059139231869600656,2.933760233847131,0.34544098733415857,51.59415631152448,68.54554161543291,0.02709575853087602,3.4134707451479835
t785,0.3425003376308653,21.874210743697187,0.03878840504920896,0.05904208369927291,2.933761227283093,0.34543942549715795,51.59415441155508,68.54554907287883,0.027093344250753718,3.4134710047337817
t786,0.3425016583067628,21.874208473005485,0.03878708659820022,0.05913640630790581,2.9337625784236776,0.3454365149697105,51.59415733690528,68.5455504890426,0.027092028160581726,3.4134717105690715
t787,0.34250111853005893,21.874212143812112,0.03882919551859649,0.05913437364343384,2.933761198362287,0.3454326461453356,51.59415484604141,68.54554938805776,0.027091124640670355,3.413472806184185
t788,0.3424978601649561,21.874212178351954,0.038829355583136556,0.0591297890910016,2.9337556570367638,0.3454285022593633,51.59415327922011,68.54554619115092,0.027090278847788463,3.413473684941574
t789,0.3424882456889332,21.87420595247724,0.03882724166825973,0.05912832874000768,2.9337467252170626,0.3454342878969828,51.59415360462699,68.54553928250023,0.027089612615569178,3.413473772354972
t790,0.3424852053983502,21.874204201225577,0.03882883581887275,0.05912519760741176,2.933745037530631,0.34543813401317425,51.59415788360033,68.54553722984504,0.027088659953227488,3.4134729766778977
t791,0.34248149050868276,21.87420358397867,0.03882672564803928,0.0591203653273349,2.933742048162797,0.3454389787885447,51.59416544290308,68.54553598520079,0.027087805452673246,3.4134720415207287
t792,0.34248103677687963,21.874204903739148,0.038825418348641144,0.059117800555219424,2.933739784667947,0.345438408626271,51.59416344182648,68.54553699842427,0.027087070853094385,3.413471942053265
t793,0.34248232335788803,21.874206791000763,0.03882548076497594,0.05911910320183177,2.9337390872152365,0.3454388477203239,51.594162200349245,68.54554150106965,0.027086343958638345,3.4134713699187156
t794,0.3424875263134829,21.87420996047831,0.038828924071830355,0.05911859044182057,2.9337441473739303,0.3454407714511929,51.59416196614458,68.54554476933924,0.02708656087696398,3.4134714022660133
t795,0.3424900872888315,21.874214377242566,0.038829250223482915,0.059119670341333364,2.933745546085673,0.3454405602099262,51.59416182135574,68.54554594437302,0.027087221437598175,3.413472596407758
t796,0.34249179263313584,21.874219218564164,0.03882894348029921,0.05912134672378234,2.9337466893906003,0.3454265523809319,51.594158455684735,68.54554738124986,0.02708787672467959,3.4134738010791765
t797,0.3424920140023018,21.874222733347484,0.03882911788009677,0.059122416985277565,2.9337468574052186,0.34542414271744004,51.59415029598993,68.5455479336861,0.027087793058420365,3.413474865810697
t798,0.34249098493783947,21.87422167370039,0.038824299003372476,0.059122150672201515,2.933746523780177,0.3454343864448839,51.59414292549694,68.54554712146921,0.027087024560752283,3.413475458447201
t799,0.34248877922406845,21.87421772919259,0.038824355593613656,0.05912093019287833,2.933745081557624,0.3454416893088437,51.59413809189466,68.54554509388993,0.027086034368918644,3.413475885975844
t800,0.3424823794764222,21.874216095270228,0.038825231273275286,0.05912169327276398,2.933738487228304,0.34543954565388396,51.594131647709105,68.54553785791332,0.02708538952572101,3.4134782555069187
t801,0.34248094440984733,21.8742158411668,0.03882527567483714,0.05912245287469402,2.9337383893403706,0.34543739234356247,51.59413330943375,68.54553203642897,0.027085583484118485,3.4134793585432766
t802,0.3424824045227344,21.874216378540563,0.038825294990472194,0.05912318449034047,2.93373789879813,0.34543588769816447,51.59414028096237,68.54552838228676,0.027085491749917995,3.4134800074345404
t803,0.3424805085289645,21.874212983585018,0.03882298388024261,0.059124074324400144,2.9337392422018755,0.34543472328689034,51.594149771624124,68.54552343209969,0.027085983683470753,3.4134801306857856
t804,0.3424816000141896,21.874207447052683,0.0388261386150726,0.05912375470999619,2.9337397530405034,0.3454356370221206,51.594156202824465,68.54552628247492,0.027086463260926404,3.4134793796788183
t805,0.34248144162213606,21.874211960590316,0.03883155044353161,0.059122572063637906,2.933740276182063,0.3454382643346822,51.59415431971486,68.54552760394351,0.027086877040533693,3.4134784102004434
t806,0.34248137011516205,21.874211292750314,0.03883026725564338,0.05912136366006729,2.933740042729703,0.3454382593611525,51.594154558311196,68.54552731365204,0.02708688593290552,3.4134774260983143
t807,0.3424828373071657,21.874211290467997,0.03882956337230047,0.05912300119703092,2.9337406387457845,0.34543553040996505,51.59415386528757,68.54552844407085,0.02708741485722397,3.413478015261729
t808,0.3424835649968849,21.874210792078056,0.03882737883486567,0.059124751845359674,2.933740740904378,0.3454344731484124,51.594150918365536,68.54553075930973,0.02708778858401597,3.4134782480383707
t809,0.34248346958988524,21.874213808235396,0.03882667244479563,0.059127187575823276,2.9337426791511754,0.345430051647786,51.59414809037245,68.54553209648488,0.027088255824829467,3.4134780865887424
t810,0.3424847249213174,21.87421574260761,0.03882636406268299,0.059125363713260944,2.9337440841142484,0.3454265818253883,51.59414702640259,68.54553373233159,0.027088201500841784,3.413477346286444
t811,0.3424875622011306,21.874213890981892,0.038824264980777436,0.05912429499274828,2.933743029107516,0.34542324625911425,51.594145021689414,68.54553695802815,0.02708834339908299,3.4134762423182425
t812,0.3424872984142312,21.874211538300717,0.03882773936313127,0.05912366940350563,2.933741739134008,0.34543233881712,51.59414347878367,68.54553733433829,0.02708817078198661,3.4134752732630274
t813,0.34248437274894283,21.87420751091823,0.038827701409463525,0.05912139424674189,2.9337385907353415,0.3454360998859261,51.59414522210176,68.54553514408327,0.027087475682556993,3.4134743214180467
t814,0.34248220069036395,21.874203917546243,0.03882635572969151,0.059119885101216255,2.9337380843580734,0.3454380106268727,51.59415214461966,68.54553457296565,0.02708645672560371,3.413472741385389
t815,0.342481717193698,21.87420623037389,0.03882544143767516,0.059119919861647614,2.933737791792325,0.34543620423543936,51.59416358705314,68.54553562248459,0.027086393693697322,3.4134717060539193
t816,0.3424830124798367,21.874205998802246,0.03882472307989694,0.05912007431520524,2.933739116366066,0.34543520678679235,51.59416525956184,68.54553842488531,0.02708693596714136,3.4134717407702633
t817,0.3424836686512371,21.87420659386519,0.03882490535778212,0.059119973117892556,2.9337395235299972,0.3454345318352054,51.59416612858756,68.54554174681407,0.02708668514098775,3.4134723856352234
t818,0.3424869090679683,21.874208072629038,0.03882487539319408,0.05911965272905172,2.9337428198453286,0.34543346980353506,51.59416585730895,68.54554400163845,0.027086451429884976,3.413473364863857
t819,0.34248873661447626,21.87420939949667,0.038824868789504925,0.05911919205695195,2.9337438740657813,0.3454319108361774,51.594164520023256,68.54554471169124,0.027086148480307763,3.4134747512565524
t820,0.3424882250940998,21.874208835517095,0.03882491750492792,0.059118588149841604,2.9337427301626082,0.34543327252703654,51.59416237418957,68.54554377862009,0.0270856244229053,3.413476742015577
t821,0.342483356987254,21.874206760133866,0.03882452918194943,0.05911862516032036,2.93373698052463,0.34543361187319827,51.594161193950775,68.54554038445973,0.02708447385705052,3.413478864345894
t822,0.342484107753935,21.874206570347383,0.03882462537817707,0.05911922795339655,2.933737900230716,0.3454319655915609,51.594159826655364,68.54553546835645,0.027083353699669417,3.4134804690158025
t823,0.3424988959960515,21.874213430761795,0.03882095546600567,0.05912033874754076,2.9337517824705404,0.34543320432850527,51.59415927277251,68.5455457694348,0.027082345313640475,3.4134811797962263
t824,0.3425033591369306,21.87421305626093,0.038822431296918834,0.05912124728607931,2.9337502743269006,0.3454327119289779,51.59414342864194,68.54555021222444,0.02708122542053824,3.413482346176458
t825,0.3425045115824157,21.87422162726637,0.0388231273751154,0.05912599713984545,2.9337508681123468,0.34542992284778395,51.59414438955011,68.54555162003257,0.027081347276518165,3.413483214257397
t826,0.34250071266647125,21.874224276338165,0.03882279946070463,0.05912746777239396,2.933745333592225,0.34542994392142967,51.59414715669163,68.54555448116008,0.027080937930921044,3.4134834500468303
t827,0.34250114689032435,21.87422377641409,0.03882256732422039,0.059127523962667926,2.9337476289943023,0.3454300983539347,51.5941537760608,68.5455565236665,0.027080677697922703,3.4134832624969054
t828,0.3425014065961998,21.87422493089572,0.03882224902784656,0.059127849102076746,2.93374924387688,0.34543060053625,51.594159190325264,68.5455558305284,0.027080365340184365,3.4134832049914223
t829,0.34249795110822895,21.8742216086037,0.03882209806821117,0.05912404981695277,2.933745748767899,0.345430108164263,51.59415857905792,68.54555267404389,0.02708079009256097,3.413483651623982
t830,0.34249730461876765,21.87422135718011,0.03882224568783135,0.05912553916903186,2.933745964203945,0.34543154342551713,51.59415620171569,68.54555179907744,0.027081404734089737,3.413483878542375
t831,0.3424976609982154,21.874217949240776,0.03882196708906142,0.05912696270068332,2.9337479568557563,0.34543154248311964,51.59414916299002,68.54555126818039,0.027082397832046683,3.4134841425031732
t832,0.342497358364997,21.874215942144872,0.03882236835428121,0.059126009201572086,2.9337486544575997,0.3454317998022906,51.59413816198683,68.5455488693463,0.02708302095006841,3.4134842814305695
t833,0.34249984396416877,21.874213307606805,0.038821574517725325,0.05912197520642931,2.9337511861792795,0.3454146810239356,51.59409658715158,68.54554895893087,0.02708207162656613,3.4134833929254813
t834,0.34249680677009003,21.87420943906646,0.03882231830265863,0.05911691337058667,2.9337491570091516,0.3454144610941173,51.594094078141175,68.54554583907259,0.02708249061965477,3.4134835149652347
t835,0.3424999540857653,21.874213603856294,0.03882120401828484,0.05912653970305096,2.9337517623164717,0.3454142857102788,51.59408747926952,68.54554603400379,0.02708393246632673,3.413483848709446
t836,0.34249832379514483,21.87420867672078,0.038820491436638446,0.05912734670713267,2.933750528219584,0.34541498626955175,51.594078515350965,68.54551078212911,0.027085683805730322,3.4134839312175136
t837,0.3425025827845927,21.874211581411878,0.03882302680656248,0.05913279800811725,2.93375649561641,0.3454151058677244,51.594068204225735,68.54549619158509,0.02708833708308183,3.4134838204898066
t838,0.34250551107039645,21.874208907953616,0.038824858409697446,0.05913365808862513,2.9337589748239994,0.3454217830393435,51.59406370327113,68.54548737852026,0.027091258091304873,3.4134836593495455
t839,0.34250426051488203,21.874210805874807,0.0388280251845344,0.05913848027796771,2.93375761840451,0.34544267242430315,51.594116233455544,68.54547544316537,0.027094487419463194,3.4134828453902006
t840,0.3425030194136678,21.874228802679365,0.0388322558930828,0.059144085000287394,2.933758935409608,0.3454322055713141,51.5941035822744,68.54547123339466,0.027100464328218502,3.413485181148488
