,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t664,3.4981682512055556,0,0,0.5706519583643979,-0.5888194121234098,0.0,-1.8237556883109067,0,0.05829650704468496,-1.597948602,83.31126450958578,0,0,0.20318066340252403,-19.76071396540956,0.0,-35.851832782440866,0,0.15980270504716346,-27.74209572,2.193775670774864,0,0,0.5904335580390365,-0.7101766800827101,0.0,-1.4506381330763514,0,0.05291570156398538,-0.570478714,2.440383717837415,0,0,0.5724329814578727,-0.6612772583211468,0.0,-1.8765611694500652,0,0.03929145343307175,-0.435686818,26.939449366193152,0,0,0.4762782121877906,-6.400238724375661,0.0,-9.845150950070117,0,0.04167182384417,-11.12866608,3.4787122471839265,0,0,0.5725409671568058,-0.6538874672463585,0.0,-2.763025898979082,0,0.09003851602426823,-0.544301332,62.24466773479396,0,0,0.2798591712413663,-25.532221381904584,0.0,-14.692682029498073,0,0.12774569454164514,-22.1718778,3.6881160071975065,0,0,0.4302801504793812,-0.4516129995530521,0.0,1.4170039159922803,0,0.10295022002533377,-4.980836854,84.09357617730168,0,0,2.516490173616048,-3.9123330641588163,0.0,-80.69815861537356,0,0.04497811729415709,-1.954596554,3.2785749517263234,0,0,0.4175227659636077,-3.303432986762722,0.0,3.6977257379361625,0,0.06465046677238051,-4.025740002
t665,3.5005948760144427,0,0,0.5701478886508742,-0.6094532431001654,0.0,-1.8088766092790123,0,0.05446431019521753,-1.597948602,83.20227905797954,0,0,0.2073178262202072,-19.750920261661737,0.0,-35.776413877538424,0,0.14016702490857266,-27.74209572,2.1828529602427684,0,0,0.626347104688282,-0.6209978221489665,0.0,-1.5541372811389391,0,0.06358624755235007,-0.570478714,2.4398866442964344,0,0,0.5654651231582858,-0.6981382270781668,0.0,-1.8324930978624638,0,0.03903362442305597,-0.435686818,26.864519474358175,0,0,0.48442017531551784,-6.450472783139832,0.0,-9.73009781498157,0,0.039702971461236136,-11.12866608,3.4795632217259955,0,0,0.5665590954784765,-0.6684870324561274,0.0,-2.743771347482788,0,0.08956260517455596,-0.544301332,61.84129394433782,0,0,0.28192564904719786,-25.519633305235743,0.0,-14.303688243388567,0,0.12802024466980153,-22.1718778,3.69120461765928,0,0,0.4535737591672786,-0.4921564945452992,0.0,1.426545102693605,0,0.098330130883925,-4.980836854,84.07345855724311,0,0,2.665919320405116,-3.9967360642038647,0.0,-80.74356848928673,0,0.044476770061189115,-1.954596554,3.2572221886853345,0,0,0.42485528308048615,-3.3207485598761437,0.0,3.7281968635725775,0,0.06378577337126934,-4.025740002
t666,3.5020819139536297,0,0,0.6139209900343,-0.578570953062133,0.0,-1.8853721564178176,0,0.054111192416920695,-1.597948602,83.19249507611462,0,0,0.20136885107972508,-19.729759961688714,0.0,-35.76764002464239,0,0.15436822077247653,-27.74209572,2.1794004260393183,0,0,0.6325003770197424,-0.5672952794249866,0.0,-1.6057217633941798,0,0.06840504614887126,-0.570478714,2.401417658846795,0,0,0.6090620586328395,-0.5232270881383472,0.0,-1.998904849473523,0,0.05266096177687496,-0.435686818,26.918263308535437,0,0,0.47019960512048065,-6.398823532099078,0.0,-9.821159404866114,0,0.039813896599831256,-11.12866608,3.4758202439805945,0,0,0.5938398162400511,-0.6092557826041258,0.0,-2.82345163122554,0,0.09265131429998297,-0.544301332,61.90002958708966,0,0,0.28345391209059534,-25.435688371780362,0.0,-14.448247083907484,0,0.1276702434014226,-22.1718778,3.694039934639028,0,0,0.4445984670041283,-0.47549081729000486,0.0,1.420969499208671,0,0.10328022947096714,-4.980836854,84.0831736096919,0,0,2.6432934161371255,-3.9525075155380684,0.0,-80.77425177967021,0,0.04511117653223351,-1.954596554,3.264186002063217,0,0,0.42380063077401564,-3.294388278861642,0.0,3.698581885599598,0,0.06644023748422653,-4.025740002
t667,3.507399099506503,0,0,0.6077709761063497,-0.5761993845876049,0.0,-1.8864002895860197,0,0.05462179934822985,-1.597948602,83.3017720737895,0,0,0.20299064375325057,-19.69988882900448,0.0,-35.88943313386439,0,0.17334503458301398,-27.74209572,2.180840801777507,0,0,0.5701707633877369,-0.5475646565544345,0.0,-1.5599105380797667,0,0.07305765644009875,-0.570478714,2.4035784275796575,0,0,0.5719301357428811,-0.5107387860097625,0.0,-1.9759137775716538,0,0.053169181650135754,-0.435686818,27.18481108413724,0,0,0.4557065479937212,-6.444604910196255,0.0,-10.02737193709247,0,0.03987470475132607,-11.12866608,3.468849303253032,0,0,0.5713143337666413,-0.5110515172704707,0.0,-2.8685770818351597,0,0.11623370582306777,-0.544301332,62.57844862961144,0,0,0.28366650493271606,-25.404764631714322,0.0,-15.155460441676812,0,0.1300122610622419,-22.1718778,3.7027043875492978,0,0,0.42840897113925536,-0.4623255564428529,0.0,1.420275057046784,0,0.10822600520159883,-4.980836854,84.13710370127146,0,0,2.532538363422879,-3.975357186097576,0.0,-80.6947029714971,0,0.044985353005305165,-1.954596554,3.317008570707227,0,0,0.41329251598137723,-3.441443550549899,0.0,3.8048085852897344,0,0.06792611933741102,-4.025740002
t668,3.515964003461354,0,0,0.634937251187396,-0.5463318164549332,0.0,2.8421604736142716,0,0.05493550471703859,-6.391794407,84.32720501192101,0,0,0.31117980685842384,-1.3155342748864896,0.0,27.80931728018826,0,0.16378492399007408,-110.9683829,2.183549353719467,0,0,0.6055534137077702,-0.47513023466834614,0.0,0.052073433358002186,0,0.08413110902602836,-2.281914857,2.4079753620391267,0,0,0.5693393980443884,-0.49846284200060886,0.0,-0.6832705212413084,0,0.05283412475075174,-1.742747272,28.20737105585858,0,0,0.5513365929584447,-4.277607269569783,0.0,20.07403923865219,0,0.040475287808404536,-44.51466433,3.465740970755193,0,0,0.5601847622808542,-0.5055407838711409,0.0,-1.2249726595361077,0,0.11820696153776321,-2.177205328,71.54152157367892,0,0,0.3072574824324567,-2.780643003593394,0.0,19.77518834635238,0,0.15581317877971954,-88.68751122,3.7196952144802933,0,0,0.42630667552760304,-0.4503149632451517,0.0,16.33042394625905,0,0.1027634529310618,-19.92334742,84.28352020380474,0,0,4.510244773533961,-3.5077211392037695,0.0,-77.42812585488552,0,0.039531765159248666,-7.818386218,3.4744885714342963,0,0,0.880956418775864,-0.664354794691999,0.0,12.475552519644642,0,0.06368270507176219,-16.10296001
t669,3.523933405621201,0,0,0.6515125296191592,-0.5327204660411573,0.0,2.8037750084700868,0,0.05470607057832229,-6.391794407,84.92145728309174,0,0,0.3214043480664216,-1.1735229285115303,0.0,27.059327094312014,0,0.16028289686744096,-110.9683829,2.194349605454502,0,0,0.590108526096662,-0.5565688145775868,0.0,0.12134959897847675,0,0.06732405886112287,-2.281914857,2.4112533374900784,0,0,0.5466461977164507,-0.4806114322950803,0.0,-0.6811196761705238,0,0.05342115464986156,-1.742747272,29.003237047988225,0,0,0.5422914154237497,-4.523318600919547,0.0,19.53380780793104,0,0.04135334033256931,-44.51466433,3.4614939090837837,0,0,0.5530608705343859,-0.49001229832475834,0.0,-1.2250345826205062,0,0.1223025705819525,-2.177205328,74.84535894526788,0,0,0.3068784267469347,-2.2586604765613623,0.0,15.962283459240794,0,0.16834913460326095,-88.68751122,3.740883121446228,0,0,0.40850455652117024,-0.44784379165041827,0.0,16.330480142662463,0,0.10867660888862161,-19.92334742,84.3756636549955,0,0,3.875022610112225,-3.5645111904395153,0.0,-76.82845007415928,0,0.039338782420394944,-7.818386218,3.5944426361267072,0,0,0.717911817209032,-0.7844854349831245,0.0,12.63957705990172,0,0.06448606816335581,-16.10296001
t670,3.536404816361132,0,0,0.7027819156293538,-0.51608940838914,0.0,2.718937677024733,0,0.05024059353521274,-6.391794407,85.69996336671878,0,0,0.3237223131549199,-1.320061470234159,0.0,26.393953969962325,0,0.12919527951127466,-110.9683829,2.20032124607127,0,0,0.6501808898413687,-0.586935712296557,0.0,0.08527686769077669,0,0.06692843421605313,-2.281914857,2.4156044577008697,0,0,0.5639114985845314,-0.4793363695755254,0.0,-0.7042084199401044,0,0.05322389467875403,-1.742747272,29.852786483568316,0,0,0.5509364060497789,-5.0573960236207665,0.0,19.208138464425996,0,0.03980100033233859,-44.51466433,3.4609175666880985,0,0,0.5611393379164594,-0.49399649995224815,0.0,-1.2312368942259782,0,0.11961818233536517,-2.177205328,78.92455763719772,0,0,0.3164131105226894,-11.283026796357301,0.0,20.854222928061173,0,0.12465565933362524,-88.68751122,3.7717225728178345,0,0,0.4342253187123914,-0.49479747661862117,0.0,16.306352991073865,0,0.09415598589462491,-19.92334742,84.44677482101253,0,0,3.5331521604004736,-3.7717308310951783,0.0,-76.35113564482143,0,0.038674287402055425,-7.818386218,3.750978543742118,0,0,0.6107344220554998,-1.007169803749142,0.0,12.812128623134125,0,0.06371177509165635,-16.10296001
t671,3.7056664426552626,0,0,0.9382669926305504,-1.1746301529642575,0.0,2.954950078767082,0,0.03245895399765027,-6.391794407,88.90090838577603,0,0,0.34883763443983656,-1.0654958114443729,0.0,22.929715040419094,0,0.14558234910012352,-110.9683829,2.203791034332591,0,0,0.7058490730493667,-0.5493611690765647,0.0,-0.006532999927066685,0,0.07183108128730503,-2.281914857,2.4190153224338706,0,0,0.6270545778732877,-0.4805282728659189,0.0,-0.7682517811283693,0,0.05454257422191578,-1.742747272,31.000046580382186,0,0,0.5380891867017895,-5.646538463465789,0.0,18.663324044077417,0,0.04025701760457172,-44.51466433,3.45961124498831,0,0,0.6297888403309456,-0.4500508204403746,0.0,-1.3443165264447354,0,0.11782741034305225,-2.177205328,81.18682752855909,0,0,0.32469344479449075,-13.692036499729259,0.0,20.987000657963225,0,0.1189739114967647,-88.68751122,3.808954195572045,0,0,0.42223817409797804,-0.47166163823862706,0.0,16.243391089820776,0,0.07957440116139203,-19.92334742,84.50779980501878,0,0,3.0125805203497973,-3.849935663616888,0.0,-75.81327029392058,0,0.038788149739894334,-7.818386218,4.013128818160009,0,0,0.5140493748669455,-1.5191396181428412,0.0,13.159502818129782,0,0.06458138292293203,-16.10296001
t672,3.736186021918629,0,0,1.0503731540892343,-0.6810523241558735,0.0,13.503609540616129,0,0.03168177237718856,-17.57743462,118.20958400936607,0,0,82.65234080843955,-0.21511739370550506,0.0,104.63552866055,0,0.1192830845595019,-305.163053,2.232504597745388,0,0,0.8947181895623952,-0.5237251661485514,0.0,3.7316450291376952,0,0.05987679420621059,-6.275265856,2.4365107039713445,0,0,0.8765640909401654,-0.4609530548953996,0.0,1.994721005585075,0,0.05428774651029378,-4.792554999,38.110800346839156,0,0,37.913833384391914,-0.518462633890239,0.0,46.94817075256698,0,0.03901494981691372,-122.4153269,3.4657351754290193,0,0,0.6968096275870382,-0.41642155683692494,0.0,2.3633040665441682,0,0.12211266163243154,-5.987314651,92.90365037917684,0,0,99.24202962991056,-0.3135934640914009,0.0,52.150486105528664,0,0.09191685043290586,-243.8906558,3.8808945872944918,0,0,1.1770493099536015,-0.2946742258203262,0.0,50.078308399504685,0,0.05237268084173105,-54.78920539,84.57810977914663,0,0,6.624439724659602,-3.240427508632663,0.0,-66.42417157299904,0,0.03738832208451065,-21.5005621,6.2016865565008406,0,0,10.893194181211008,-0.4084448012629691,0.0,27.646831113398616,0,0.05012701975650104,-44.28314003
t673,3.383223834462348,0,0,0.8682555854808574,-0.5642023676503836,0.0,10.056922842708344,0,0.10577065491005688,-13.63842924,117.20540421780524,0,0,19.63911271505343,-0.305834210068326,0.0,100.39716380539947,0,0.15813722809877412,-236.7777093,2.320728316159192,0,0,1.229963750148421,-0.9012887779342538,0.0,2.3083720737330657,0,0.08876169701544495,-4.869013665,2.5437411750416676,0,0,1.1269352959726127,-0.7229495649574773,0.0,0.8451454011363784,0,0.07430223910201572,-3.718570068,35.63486974323649,0,0,14.225578985146516,-0.5899839845723492,0.0,45.79710480646576,0,0.08483683018556622,-94.98273272,3.2901228750223335,0,0,1.2623119022379214,-0.721753228907049,0.0,1.0259602605976783,0,0.21105108485987673,-4.645590724,92.12341290837225,0,0,49.7314737995511,-0.4929722762593389,0.0,48.03116869341366,0,0.15696732498665286,-189.2361158,3.6591181657345278,0,0,1.022997885128062,-0.7085309752307669,0.0,38.678923737763235,0,0.1412597533041415,-42.51124906,69.04515571815348,0,0,1.9690437307870838,-1.7919745477069702,0.0,-52.45564735661409,0,0.08417188452877758,-16.68240566,5.76066966270369,0,0,4.807376810691325,-0.6767321358115999,0.0,24.56920383942167,0,0.10098363691406112,-34.35953454
t674,3.3758130584538995,0,0,0.7343064075939101,-0.5573798070264548,0.0,10.201817961124979,0,0.11612838005555796,-13.63842924,117.20542366132776,0,0,19.672026246142686,-0.3562169676624718,0.0,100.41549260746461,0,0.15901624718159665,-236.7777093,2.3135885120172457,0,0,1.04294528602874,-0.9105918913550363,0.0,2.512109175858562,0,0.08903741745839819,-4.869013665,2.5200261786800273,0,0,0.9121768308165538,-0.7425795097298945,0.0,1.1053103326033367,0,0.07636376427893858,-3.718570068,35.640889055960386,0,0,14.217347824032032,-0.5848543306739666,0.0,45.79942521429061,0,0.09007504351823568,-94.98273272,3.2852059930781707,0,0,1.070995513486317,-0.8213943708624661,0.0,1.322267771266997,0,0.21148418287810825,-4.645590724,92.16815836782709,0,0,49.64552516977346,-0.5089808903448491,0.0,48.09067541093559,0,0.1592622581001519,-189.2361158,3.645751558741703,0,0,0.893048524914992,-0.7175595972729765,0.0,38.8487302068883,0,0.15872163318107155,-42.51124906,69.0868708310057,0,0,1.8873806744470607,-1.823549093304373,0.0,-52.383605522249226,0,0.08469122980849773,-16.68240566,5.7736601211486125,0,0,4.825099711314548,-0.6558118452123036,0.0,24.51780941179604,0,0.10122285895593008,-34.35953454
t675,3.3737838219527987,0,0,0.6837677862455853,-0.5826712787244838,0.0,10.282039133197072,0,0.11849022257973923,-13.63842924,116.98598389298662,0,0,19.822790839253074,-0.3581186431060526,0.0,100.48502146428321,0,0.1579682533256428,-236.7777093,2.3103853355803565,0,0,0.9675049630624574,-0.9098965394692231,0.0,2.5906194947240113,0,0.0895995888067729,-4.869013665,2.51680813048354,0,0,0.8546345281951944,-0.802098632572744,0.0,1.2266798693739989,0,0.07745382738894652,-3.718570068,35.531427419528704,0,0,14.338773717013812,-0.5752314651176552,0.0,45.779343366009186,0,0.09158031734328173,-94.98273272,3.28649927646969,0,0,1.0179099126981503,-0.8809515315233999,0.0,1.4243702742557218,0,0.20223720780918736,-4.645590724,92.10478535515175,0,0,49.664009518145924,-0.5228241325733577,0.0,48.14670216695919,0,0.15655710759229863,-189.2361158,3.6304633136002877,0,0,0.8665261251191838,-0.6874149201057426,0.0,38.86270815920668,0,0.16103361772923394,-42.51124906,69.11489189022812,0,0,1.8600507850859636,-1.836369150253847,0.0,-52.37116463794599,0,0.0850032270237367,-16.68240566,5.696360987427555,0,0,4.994578597073961,-0.6268582197352568,0.0,24.39829251189956,0,0.10283933657481203,-34.35953454
t676,3.3680674248394276,0,0,0.6323922080794132,-0.6122251917324502,0.0,7.642635349719736,0,0.12012640081521148,-10.91074339,106.7637612139674,0,0,0.5509122636288111,-1.0986099180424904,0.0,83.40855335532366,0,0.20244941478622122,-189.4221675,2.308712650217772,0,0,0.9256851731838998,-0.929308797242107,0.0,1.6803233384243728,0,0.09020143249344792,-3.895210932,2.498892433507729,0,0,0.7521856912513353,-0.696496855446462,0.0,0.5101735726576653,0,0.08989878787939733,-2.974856054,34.93451357263239,0,0,0.8927555348975444,-1.22736293067199,0.0,41.484991126328346,0,0.09871112309519153,-75.98618618,3.288186430297577,0,0,1.0084990217885261,-0.9360273204218563,0.0,0.5436991664434244,0,0.18788471901664522,-3.716472579,91.70181817546498,0,0,13.461189260285597,-0.6623452019833465,0.0,47.04628933058933,0,0.15805896426386887,-151.3888926,3.6000192833966054,0,0,0.7116796585960067,-0.7730996532596488,0.0,30.637589179495656,0,0.167189218137645,-34.00899925,65.96821966249682,0,0,1.8393153875256065,-1.8501901655250599,0.0,-52.526204613731004,0,0.0852157406756388,-13.34592453,5.349751858974516,0,0,1.1333174797545507,-0.9445242277623509,0.0,22.061307948240152,0,0.11222542911588289,-27.48762763
t677,3.3602815756261784,0,0,0.570931763773584,-0.6307757655564028,0.0,5.00577995492237,0,0.12315998367474966,-8.183057545,89.92589150988702,0,0,0.456978474216994,-2.7035444093113092,0.0,54.59788075499582,0,0.21058072969707567,-142.0666256,2.306179320753345,0,0,0.8833875981302225,-0.9522920249993669,0.0,0.7747787116221998,0,0.09064540641521082,-2.921408199,2.4949416713893933,0,0,0.6937049962572517,-0.7258655711800623,0.0,-0.13930026086355118,0,0.09233879451221136,-2.231142041,32.260311581104034,0,0,0.48872941379929047,-6.195930824487899,0.0,30.543746726526273,0,0.1072172668506947,-56.98963963,3.2957215069995085,0,0,1.0163139845528661,-1.1055925957882153,0.0,-0.26046434216514225,0,0.1586241195079589,-2.787354434,88.68398313567545,0,0,0.5459546819266736,-7.870764133219206,0.0,32.3604865399272,0,0.17799072421893164,-113.5416695,3.57162913480381,0,0,0.6434473232000155,-0.8165835796952667,0.0,22.28068200636908,0,0.1724254445867652,-25.50674944,62.76804473180559,0,0,1.8011091079061465,-1.85449374862988,0.0,-52.619858653006744,0,0.08535803798386075,-10.0094434,4.65402161384479,0,0,0.8125760595841465,-1.4399527859402093,0.0,16.715217804148725,0,0.12614197154639462,-20.61572072
t678,3.3522952824335333,0,0,0.6052400197663433,-0.7251286006458562,0.0,2.3585889927719785,0,0.13562399723524843,-5.455371697,86.16655036250083,0,0,0.34915148524098966,-4.256173917388119,0.0,12.659297196504461,0,0.20774138676702575,-94.71108374,2.3056631311514852,0,0,0.8297709744509689,-1.0769666706593835,0.0,-0.02025411674724653,0,0.09060785210483649,-1.947605466,2.4921336349423227,0,0,0.6786762425576162,-0.8383456570686691,0.0,-0.7496927762462966,0,0.0953434170941396,-1.487428027,27.56012713453659,0,0,0.4218196297925366,-6.486765753542134,0.0,16.62240343189305,0,0.12449135258897523,-37.99309309,3.294847444365261,0,0,0.9973178500307109,-1.1525714358426833,0.0,-1.1250728779262509,0,0.15628469053608113,-1.85823629,77.84157630640804,0,0,0.48152301788146323,-24.20426349855417,0.0,21.764158818310513,0,0.1885483339550185,-75.69444631,3.551018441612279,0,0,0.65869688691881,-0.9129681414947203,0.0,13.888394610999532,0,0.18064216794498547,-17.00449963,59.614390182288616,0,0,1.793623229910894,-1.9720202327093181,0.0,-52.678672754911446,0,0.0843581584876793,-6.672962266,4.1733513603262695,0,0,0.7055804363169498,-2.0094001336406717,0.0,11.007691003669741,0,0.13340884658123886,-13.74381382
t679,3.3341336669954176,0,0,0.5246229328542483,-0.530755898696754,0.0,-1.7443299331353455,0,0.21982784392628446,-1.363842924,83.94815491975628,0,0,0.2803982701978767,-16.905573260515663,0.0,-43.222837836160416,0,0.4223711631873214,-23.67777093,2.2828724498461885,0,0,0.9417461093445756,-0.848151654181083,0.0,-1.7482284563965396,0,0.14133708252216762,-0.486901366,2.473483729112988,0,0,0.6383598807726567,-0.6263697144527614,0.0,-1.9711071325845078,0,0.1425097557570567,-0.371857007,25.2317014348192,0,0,0.36592832397654373,-6.368182699013082,0.0,-9.562346903643254,0,0.16882688404844343,-9.498273272,3.291125694777321,0,0,1.0489989844556122,-1.084387524688199,0.0,-2.628146491791816,0,0.1630315906620567,-0.464559072,62.48331429297429,0,0,0.4052073165663289,-25.982571263299903,0.0,-17.762948949575975,0,0.21938981657358092,-18.92361158,3.522252990368325,0,0,0.6354988790055348,-0.49713946342490367,0.0,1.010248036068126,0,0.41973553592613516,-4.251124906,54.567826105406276,0,0,1.96033539623184,-1.8258677417286417,0.0,-52.94917713906396,0,0.08487605475456536,-1.668240566,3.9146741432588876,0,0,0.6189297734394632,-2.913982038819856,0.0,1.956901781672558,0,0.14057020546008314,-3.435953454
t680,3.3252359540856693,0,0,0.4782428619904694,-0.3959123781180489,0.0,-1.7082415807472284,0,0.3354819331200156,-1.363842924,83.59896605167422,0,0,0.2819093010646106,-3.3266858109018944,0.0,-56.18364946410958,0,0.692769147636811,-23.67777093,2.2739748155999173,0,0,0.8344075366684705,-0.7137597544496783,0.0,-1.6856978259021551,0,0.22202340582538693,-0.486901366,2.4650004737198024,0,0,0.5645846467173667,-0.47924659178063367,0.0,-1.9520446395059567,0,0.2264368820596001,-0.371857007,24.62993945937637,0,0,0.3473195170851149,-3.693356302034112,0.0,-11.545501223859057,0,0.24012817847725304,-9.498273272,3.2738866658683605,0,0,0.9557238369285392,-0.7909166702826478,0.0,-2.713799515155071,0,0.26033524526817176,-0.464559072,60.2191902652941,0,0,0.3562323476661355,-12.352805626572694,0.0,-28.707069102425308,0,0.5919363038714233,-18.92361158,3.5136631143810932,0,0,0.5936744001102641,-0.5249918278756811,0.0,1.1180116257864319,0,0.4492324063112901,-4.251124906,54.5878049564788,0,0,1.9067747419531758,-1.8745134107221733,0.0,-52.86677419338885,0,0.08505152823018886,-1.668240566,3.8176377547437976,0,0,0.6359656372328082,-2.545913106165895,0.0,1.6699371021164335,0,0.14167393383619936,-3.435953454
