Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t57,0.0,0.0,0.0,0.029856501346894382,0.0,0.0,0.0,5.360707270584686,0.0,0.0,0.0,0.014007170367641184,0.0,0.0,0.0,0.017265042724484092,0.0,0.0,0.0,0.021367389027024508,0.0,0.0,0.0,0.01949122710317385,0.0,0.0,0.0,0.016402211745869387,0.0,0.0,0.0,0.0463446049753664,0.0,0.0,0.0,0.2818142807274102,0.0,0.0,0.0,7.8203275101415555,13.627583208744106
t58,0.0,0.0,0.0,0.030556765756038606,0.0,0.0,0.0,0.013563353701159929,0.0,0.0,0.0,0.014846386919784293,0.0,0.0,0.0,0.018594124066771182,0.0,0.0,0.0,0.02126348894915614,0.0,0.0,0.0,0.021701134210642174,0.0,0.0,0.0,0.016366852063938602,0.0,0.0,0.0,0.045070050906650755,0.0,0.0,0.0,0.19154961780649896,0.0,0.0,0.0,1.2637276359015681,1.6372394102822088
t59,0.0,0.0,0.0,0.031142431167555815,0.0,0.0,0.0,0.013489456662602692,0.0,0.0,0.0,0.015005260349306927,0.0,0.0,0.0,0.018721865048824424,0.0,0.0,0.0,0.021247228654177962,0.0,0.0,0.0,0.023897517241741432,0.0,0.0,0.0,0.016451981839484334,0.0,0.0,0.0,0.044693866719484276,0.0,0.0,0.0,0.22192694411507205,0.0,0.0,0.0,1.263738497484359,1.670315049282609
t60,0.0,0.0,0.0,0.03139031637964008,0.0,0.0,0.0,0.013522295224177444,0.0,0.0,0.0,0.014440419670801773,0.0,0.0,0.0,0.01800313663634908,0.0,0.0,0.0,0.021021345388688484,0.0,0.0,0.0,0.025544668476888386,0.0,0.0,0.0,0.01661904170333597,0.0,0.0,0.0,0.044542197165569355,0.0,0.0,0.0,0.23510928846110055,0.0,0.0,0.0,1.263211401065806,1.6834041101723571
t61,0.0,0.0,0.0,0.023073307887715278,0.0,0.0,0.0,0.013463971520856878,0.0,0.0,0.0,0.023583145596738006,0.0,0.0,0.0,0.030006495397022576,0.0,0.0,0.0,0.02080041059412305,0.0,0.0,0.0,0.02601022277025833,0.0,0.0,0.0,0.016792781308376435,0.0,0.0,0.0,0.027604329938615287,0.0,0.0,0.0,0.21988271496873213,0.0,0.0,0.0,1.3835628748837483,1.7847802548661864
t62,0.0,0.0,0.0,0.023819733790516714,0.0,0.0,0.0,0.013461882999036959,0.0,0.0,0.0,0.02365484856395267,0.0,0.0,0.0,0.030067582894076704,0.0,0.0,0.0,0.02035771372473845,0.0,0.0,0.0,0.027148687416029296,0.0,0.0,0.0,0.01689915414971193,0.0,0.0,0.0,0.028356587618015017,0.0,0.0,0.0,0.2171722337001747,0.0,0.0,0.0,1.378305905966965,1.7792443308232173
t63,0.0,0.0,0.0,0.02366736848212693,0.0,0.0,0.0,0.013420832736400982,0.0,0.0,0.0,0.023742030308173033,0.0,0.0,0.0,0.03014147679819451,0.0,0.0,0.0,0.020048351133483674,0.0,0.0,0.0,0.02829236322044839,0.0,0.0,0.0,0.017017602794969805,0.0,0.0,0.0,0.027948687471212406,0.0,0.0,0.0,0.189080844290548,0.0,0.0,0.0,1.383382546745879,1.7567421039814366
t64,0.0,0.0,0.0,0.03235002670590276,0.0,0.0,0.0,5.361460093139537,0.0,0.0,0.0,0.032250485992179945,0.0,0.0,0.0,0.041105015066557705,0.0,0.0,0.0,0.02295629534021351,0.0,0.0,0.0,0.029414075836887432,0.0,0.0,0.0,0.017540711281723433,0.0,0.0,0.0,0.04437053974428329,0.0,0.0,0.0,0.2828397253546434,0.0,0.0,0.0,7.861362616181686,13.725649584643612
t65,0.0,0.0,0.0,0.024561854672972686,0.0,0.0,0.0,5.3595486285207485,0.0,0.0,0.0,0.014941554197806416,0.0,0.0,0.0,0.018125455649202014,0.0,0.0,0.0,0.020210944900913325,0.0,0.0,0.0,0.03065824021799499,0.0,0.0,0.0,0.01780339293914776,0.0,0.0,0.0,0.029199921899945178,0.0,0.0,0.0,0.2599958277471919,0.0,0.0,0.0,7.837200862738661,13.612246683484583
t66,0.0,0.0,0.0,0.011849511466263356,0.0,0.0,0.0,5.312019650776634,0.0,0.0,0.0,0.007265904900276331,0.0,0.0,0.0,0.008541372909749092,0.0,0.0,0.0,0.00985851139430485,0.0,0.0,0.0,0.011872510612438728,0.0,0.0,0.0,0.009151383578358896,0.0,0.0,0.0,0.014865578358123703,0.0,0.0,0.0,0.2504001288463854,0.0,0.0,0.0,0.026203108860706037,5.66202766170324
t67,0.0,0.0,0.0,0.016205159451131886,0.0,0.0,0.0,5.358080010008033,0.0,0.0,0.0,0.01498215019081663,0.0,0.0,0.0,0.018305138782216505,0.0,0.0,0.0,0.01953590231802014,0.0,0.0,0.0,0.01656403906435023,0.0,0.0,0.0,0.011818922008415552,0.0,0.0,0.0,0.029593429993047513,0.0,0.0,0.0,0.2751698019098898,0.0,0.0,0.0,7.83790658968253,13.59816114340845
t68,0.0,0.0,0.0,0.02439120516379054,0.0,0.0,0.0,0.01333630972854241,0.0,0.0,0.0,0.022118171962417055,0.0,0.0,0.0,0.02861705008657202,0.0,0.0,0.0,0.020996240336671183,0.0,0.0,0.0,0.024341168702864867,0.0,0.0,0.0,0.014752592694495813,0.0,0.0,0.0,0.030475070106956534,0.0,0.0,0.0,0.18939572480952416,0.0,0.0,0.0,0.018741921685934738,0.3871654552777693
t69,0.0,0.0,0.0,0.03178274657484318,0.0,0.0,0.0,0.015612024038299567,0.0,0.0,0.0,0.027730113413153425,0.0,0.0,0.0,0.03768169076775851,0.0,0.0,0.0,0.02381066260731078,0.0,0.0,0.0,0.024024877505620646,0.0,0.0,0.0,0.017685146138545348,0.0,0.0,0.0,0.08692643176476468,0.0,0.0,0.0,0.2209604369947913,0.0,0.0,0.0,0.032913393716821844,0.5191275235219093
t70,0.0,0.0,0.0,0.03142945005459487,0.0,0.0,0.0,0.015572151087646764,0.0,0.0,0.0,0.04925784922828287,0.0,0.0,0.0,0.03696775973445567,0.0,0.0,0.0,0.020214751756057123,0.0,0.0,0.0,0.030958837516612867,0.0,0.0,0.0,0.01755863661372932,0.0,0.0,0.0,0.09790872745394988,0.0,0.0,0.0,0.23403117013392152,0.0,0.0,0.0,0.032332837737019664,0.5662321713162706
t71,0.0,0.0,0.0,0.030033344116408442,0.0,0.0,0.0,0.016843265388496818,0.0,0.0,0.0,0.05215810295057413,0.0,0.0,0.0,0.04070855805920012,0.0,0.0,0.0,0.019863534153718172,0.0,0.0,0.0,0.029817445462343675,0.0,0.0,0.0,0.01768806292390834,0.0,0.0,0.0,0.12250453955643689,0.0,0.0,0.0,0.2205299868253524,0.0,0.0,0.0,0.03180389299260444,0.5819507324290434
t72,0.0,0.0,0.0,0.02871892021479985,0.0,0.0,0.0,0.016525789546713,0.0,0.0,0.0,0.04639714683594867,0.0,0.0,0.0,0.040107770887826195,0.0,0.0,0.0,0.018974762685227572,0.0,0.0,0.0,0.02891956797751412,0.0,0.0,0.0,0.015115282788111502,0.0,0.0,0.0,0.014989286723598646,0.0,0.0,0.0,0.22722309015063252,0.0,0.0,0.0,0.03392299409215414,0.47089461190252624
t73,0.0,0.0,0.0,0.029094778695556794,0.0,0.0,0.0,0.016687780463117655,0.0,0.0,0.0,0.047572986414280455,0.0,0.0,0.0,0.04035665869969304,0.0,0.0,0.0,0.022077641344103522,0.0,0.0,0.0,0.02811599157097094,0.0,0.0,0.0,0.019700054773144293,0.0,0.0,0.0,0.015605502557739404,0.0,0.0,0.0,0.22899112640499836,0.0,0.0,0.0,0.03432487850618185,0.4825273994297863
t74,0.0,0.0,0.0,0.029214378917317884,0.0,0.0,0.0,0.016686924784931452,0.0,0.0,0.0,0.04800873309751945,0.0,0.0,0.0,0.04079456601397172,0.0,0.0,0.0,0.021691587639987398,0.0,0.0,0.0,0.028276785686383494,0.0,0.0,0.0,0.01990943572760479,0.0,0.0,0.0,0.01586764072922514,0.0,0.0,0.0,0.2306657452479542,0.0,0.0,0.0,0.03438235920415066,0.4854981570490462
t75,0.0,0.0,0.0,0.02891328752540016,0.0,0.0,0.0,0.016718383465495028,0.0,0.0,0.0,0.049324589626618856,0.0,0.0,0.0,0.04166335239708334,0.0,0.0,0.0,0.021705714115100923,0.0,0.0,0.0,0.028155251605400156,0.0,0.0,0.0,0.020034466947964034,0.0,0.0,0.0,0.016532062469551457,0.0,0.0,0.0,0.23602097115866139,0.0,0.0,0.0,0.0343735193718577,0.4934415986831331
t76,0.0,0.0,0.0,0.037379300510889946,0.0,0.0,0.0,0.01652824630391813,0.0,0.0,0.0,0.050110618613891406,0.0,0.0,0.0,0.04031749035908911,0.0,0.0,0.0,0.024333799755711386,0.0,0.0,0.0,0.02925695875001219,0.0,0.0,0.0,0.027697505148795782,0.0,0.0,0.0,0.016511155050212233,0.0,0.0,0.0,0.2197071574838983,0.0,0.0,0.0,0.03514470953620773,0.49698694151262623
t77,0.0,0.0,0.0,0.037366697240417364,0.0,0.0,0.0,0.01655638379125933,0.0,0.0,0.0,0.055262169898996946,0.0,0.0,0.0,0.04226610739699405,0.0,0.0,0.0,0.021915070669952602,0.0,0.0,0.0,0.031519130969219565,0.0,0.0,0.0,2.9526595588018574,0.0,0.0,0.0,0.01591405235967174,0.0,0.0,0.0,0.21598342243859994,0.0,0.0,0.0,0.03446725503806701,3.423909848605036
t78,0.0,0.0,0.0,0.028767540002647148,0.0,0.0,0.0,0.015472851055069441,0.0,0.0,0.0,0.027705080973780855,0.0,0.0,0.0,0.037332391505352246,0.0,0.0,0.0,0.019470901140416757,0.0,0.0,0.0,0.03073685042263611,0.0,0.0,0.0,0.02757194343934433,0.0,0.0,0.0,0.12001246107583391,0.0,0.0,0.0,0.1891480642314649,0.0,0.0,0.0,0.02243767892592468,0.5186557627724703
t79,0.0,0.0,0.0,0.028880142540219707,0.0,0.0,0.0,5.360050291106054,0.0,0.0,0.0,0.015186484204201073,0.0,0.0,0.0,0.02012529431763331,0.0,0.0,0.0,0.020150803907538907,0.0,0.0,0.0,0.02061600139342725,0.0,0.0,0.0,0.018636453809861172,0.0,0.0,0.0,0.09451744931294126,0.0,0.0,0.0,0.2881081534585354,0.0,0.0,0.0,7.847359195525923,13.713630269576335
t80,0.0,0.0,0.0,0.029216806038962352,0.0,0.0,0.0,5.36072591032249,0.0,0.0,0.0,0.013783294023990759,0.0,0.0,0.0,0.020639914992657955,0.0,0.0,0.0,0.02118207375540475,0.0,0.0,0.0,0.02439891742748726,0.0,0.0,0.0,0.018250215901537754,0.0,0.0,0.0,0.046264774146490176,0.0,0.0,0.0,0.2714362632916447,0.0,0.0,0.0,5.769124252827913,11.57502242272858
t81,0.0,0.0,0.0,0.02831146115305152,0.0,0.0,0.0,5.361222706772459,0.0,0.0,0.0,0.015577813922611558,0.0,0.0,0.0,0.020355715648384322,0.0,0.0,0.0,0.02076929025871802,0.0,0.0,0.0,0.025671371880591327,0.0,0.0,0.0,0.018575000027583038,0.0,0.0,0.0,0.04181776632748142,0.0,0.0,0.0,0.2790219975799767,0.0,0.0,0.0,7.848174815576983,13.65949793914784
t82,0.0,0.0,0.0,0.03729166649599539,0.0,0.0,0.0,0.014743357712715965,0.0,0.0,0.0,0.013419028349651368,0.0,0.0,0.0,0.020645680176737898,0.0,0.0,0.0,0.020154440456480446,0.0,0.0,0.0,0.02319384599517795,0.0,0.0,0.0,0.0174852534014898,0.0,0.0,0.0,0.0646288994287817,0.0,0.0,0.0,0.18871468644234055,0.0,0.0,0.0,1.2059589213266964,1.6062357797860674
t83,0.0,0.0,0.0,0.027507021206915984,0.0,0.0,0.0,0.014725654053205597,0.0,0.0,0.0,0.01572930165596863,0.0,0.0,0.0,0.020725347869519566,0.0,0.0,0.0,0.017691875090122787,0.0,0.0,0.0,0.027086186147498373,0.0,0.0,0.0,0.01730101378484549,0.0,0.0,0.0,0.037032364517839526,0.0,0.0,0.0,0.21861253425604288,0.0,0.0,0.0,1.20570156278137,1.6021128613633289
t84,0.0,0.0,0.0,0.02845358835931655,0.0,0.0,0.0,0.014701601788080073,0.0,0.0,0.0,0.015800100647212878,0.0,0.0,0.0,0.02096099248991479,0.0,0.0,0.0,0.01726011592881056,0.0,0.0,0.0,0.02105692290946822,0.0,0.0,0.0,0.01763742903879838,0.0,0.0,0.0,0.038312362517799056,0.0,0.0,0.0,0.22777475969035405,0.0,0.0,0.0,1.207189431808365,1.6091473051781195
t85,0.0,0.0,0.0,0.02618780801230488,0.0,0.0,0.0,0.0147010270652711,0.0,0.0,0.0,0.01721568830188436,0.0,0.0,0.0,0.021015722502427323,0.0,0.0,0.0,0.019873635552367337,0.0,0.0,0.0,0.016865716882676463,0.0,0.0,0.0,0.015036727546235928,0.0,0.0,0.0,0.03269071432079734,0.0,0.0,0.0,0.23403335657621993,0.0,0.0,0.0,1.207718886131458,1.6053392828916428
t86,0.0,0.0,0.0,0.0275424757526217,0.0,0.0,0.0,0.015625633247067682,0.0,0.0,0.0,0.018308950965101725,0.0,0.0,0.0,0.022085534438840253,0.0,0.0,0.0,0.01937899005687945,0.0,0.0,0.0,0.01675562368462343,0.0,0.0,0.0,0.015111166702246203,0.0,0.0,0.0,0.03628971381679085,0.0,0.0,0.0,0.2120976102191599,0.0,0.0,0.0,1.2281044124744953,1.6113001113578265
t87,0.0,0.0,0.0,0.027479621062576468,0.0,0.0,0.0,0.015623961908211203,0.0,0.0,0.0,0.018901931902270023,0.0,0.0,0.0,0.022798064661534938,0.0,0.0,0.0,0.022109797967711106,0.0,0.0,0.0,0.02190312187768502,0.0,0.0,0.0,0.01806665875861695,0.0,0.0,0.0,0.03657739578048069,0.0,0.0,0.0,0.18797051153781613,0.0,0.0,0.0,1.2274792906456227,1.5989103561025253
t88,0.0,0.0,0.0,0.02739623718448401,0.0,0.0,0.0,5.362652507859112,0.0,0.0,0.0,0.03315678505584986,0.0,0.0,0.0,0.03981821069693774,0.0,0.0,0.0,0.021426481322495423,0.0,0.0,0.0,0.02188333350666999,0.0,0.0,0.0,0.01859844235654713,0.0,0.0,0.0,0.04740961971648611,0.0,0.0,0.0,0.2791833578706585,0.0,0.0,0.0,7.863316219625555,13.714841195194795
t89,0.0,0.0,0.0,0.027433841382290516,0.0,0.0,0.0,5.361711387300707,0.0,0.0,0.0,0.01533795291635686,0.0,0.0,0.0,0.021792938815836656,0.0,0.0,0.0,0.022307400807557477,0.0,0.0,0.0,0.0219874259400902,0.0,0.0,0.0,0.01869335835051744,0.0,0.0,0.0,0.038381592131576554,0.0,0.0,0.0,0.2568020080969485,0.0,0.0,0.0,7.852301475166612,13.636749380908492
t90,0.0,0.0,0.0,0.02440132429183279,0.0,0.0,0.0,5.360345904810988,0.0,0.0,0.0,0.011682661553013078,0.0,0.0,0.0,0.019626303065593313,0.0,0.0,0.0,0.015906988132793988,0.0,0.0,0.0,0.011327488577687957,0.0,0.0,0.0,0.011344222542542762,0.0,0.0,0.0,0.033162877712189565,0.0,0.0,0.0,0.2593089558599313,0.0,0.0,0.0,7.847750901270078,13.594857627816651
t91,0.0,0.0,0.0,0.025673199490665623,0.0,0.0,0.0,5.361549011182487,0.0,0.0,0.0,0.01749789372689013,0.0,0.0,0.0,0.020737418662407216,0.0,0.0,0.0,0.01696293096028534,0.0,0.0,0.0,0.008701665376053339,0.0,0.0,0.0,0.009306418759544775,0.0,0.0,0.0,0.037122361390733195,0.0,0.0,0.0,0.27659364395375924,0.0,0.0,0.0,7.851762373756007,13.625906917258835
t92,0.0,0.0,0.0,0.025026413901278292,0.0,0.0,0.0,0.015297355491907949,0.0,0.0,0.0,0.025893879625855917,0.0,0.0,0.0,0.03198793029928564,0.0,0.0,0.0,0.019255965521953796,0.0,0.0,0.0,0.01607903834169476,0.0,0.0,0.0,0.015122897237686578,0.0,0.0,0.0,0.060886851031918626,0.0,0.0,0.0,0.18860351628191818,0.0,0.0,0.0,0.021948856222984446,0.4201027039564842
t93,0.0,0.0,0.0,0.024521309300974365,0.0,0.0,0.0,0.01791858920266861,0.0,0.0,0.0,0.030726557855281833,0.0,0.0,0.0,0.03902087058939506,0.0,0.0,0.0,0.021220535570731235,0.0,0.0,0.0,0.01970042843033232,0.0,0.0,0.0,0.018438645629248015,0.0,0.0,0.0,0.0659070071449547,0.0,0.0,0.0,0.22005479563528943,0.0,0.0,0.0,0.037533972367709174,0.49504271172658476
t94,0.0,0.0,0.0,0.02402021734897061,0.0,0.0,0.0,0.01811252225361406,0.0,0.0,0.0,0.049868131202665186,0.0,0.0,0.0,0.03722598688135333,0.0,0.0,0.0,0.01833613693166214,0.0,0.0,0.0,0.01884240479891242,0.0,0.0,0.0,0.018427755936672934,0.0,0.0,0.0,0.07569507377266872,0.0,0.0,0.0,0.2297294563141799,0.0,0.0,0.0,0.037754661670865386,0.5280123471115648
t95,0.0,0.0,0.0,0.023086039906815743,0.0,0.0,0.0,0.018157189048495274,0.0,0.0,0.0,0.04591006189046081,0.0,0.0,0.0,0.03516005448357458,0.0,0.0,0.0,0.018533047589289732,0.0,0.0,0.0,0.021222381621204805,0.0,0.0,0.0,0.01906361555805485,0.0,0.0,0.0,0.09503172813440959,0.0,0.0,0.0,0.23898197606302785,0.0,0.0,0.0,0.038371072517688634,0.5535171668130219
t96,0.0,0.0,0.0,0.02073377420169275,0.0,0.0,0.0,0.017525404707239442,0.0,0.0,0.0,0.0371687069448536,0.0,0.0,0.0,0.030767574533079357,0.0,0.0,0.0,0.017546023113601893,0.0,0.0,0.0,0.01979644283953182,0.0,0.0,0.0,0.01506963391145552,0.0,0.0,0.0,0.014818498109720194,0.0,0.0,0.0,0.22265294674102382,0.0,0.0,0.0,0.033641592266372394,0.4297205973685708
t97,0.0,0.0,0.0,0.01988045586789767,0.0,0.0,0.0,0.02042140307593457,0.0,0.0,0.0,0.04563572644253251,0.0,0.0,0.0,0.03535386932646176,0.0,0.0,0.0,0.020184379348734193,0.0,0.0,0.0,0.01784114494413002,0.0,0.0,0.0,0.01582163013860335,0.0,0.0,0.0,0.04017341041531178,0.0,0.0,0.0,0.2257177247895315,0.0,0.0,0.0,0.034208659207362914,0.47523840355650027
t98,0.0,0.0,0.0,0.026216615274437423,0.0,0.0,0.0,0.03273628675048469,0.0,0.0,0.0,0.04459751732937406,0.0,0.0,0.0,0.04167765939770068,0.0,0.0,0.0,0.026741777581229073,0.0,0.0,0.0,0.015912907294356373,0.0,0.0,0.0,0.019100604240605584,0.0,0.0,0.0,0.03099564515173965,0.0,0.0,0.0,0.22422096677707398,0.0,0.0,0.0,0.034111596631197616,0.4963115764281991
t99,0.0,0.0,0.0,0.10630443113383124,0.0,0.0,0.0,0.16454956510665567,0.0,0.0,0.0,0.06130217982748274,0.0,0.0,0.0,0.15554582493728517,0.0,0.0,0.0,0.1055007672624537,0.0,0.0,0.0,0.01999972436431084,0.0,0.0,0.0,0.09349006828243053,0.0,0.0,0.0,0.10057219904035777,0.0,0.0,0.0,0.21524614068959017,0.0,0.0,0.0,0.034063828594301265,1.0565747292386993
t100,0.0,0.0,0.0,0.2589131654824838,0.0,0.0,0.0,0.7027572829579679,0.0,0.0,0.0,0.04790944273812302,0.0,0.0,0.0,0.2281270325540095,0.0,0.0,0.0,0.48076732546210976,0.0,0.0,0.0,0.021499267820865687,0.0,0.0,0.0,0.42215806522048316,0.0,0.0,0.0,0.23700434048371252,0.0,0.0,0.0,0.18208592812178856,0.0,0.0,0.0,0.034258176642241706,2.6154800274837853
t101,0.0,0.0,0.0,0.3349094694256134,0.0,0.0,0.0,3.193976248178018,0.0,0.0,0.0,0.1604081123200635,0.0,0.0,0.0,0.30847306886968073,0.0,0.0,0.0,0.9512318044302374,0.0,0.0,0.0,0.12506456480230263,0.0,0.0,0.0,0.653130762480704,0.0,0.0,0.0,0.3601550545600318,0.0,0.0,0.0,0.315717126160732,0.0,0.0,0.0,0.9571842966183113,7.360250507845695
t102,0.0,0.0,0.0,0.28824561493525425,0.0,0.0,0.0,2.0926595918447966,0.0,0.0,0.0,0.10514325251476347,0.0,0.0,0.0,0.2712647916634841,0.0,0.0,0.0,0.9401152256306086,0.0,0.0,0.0,0.07668801643498763,0.0,0.0,0.0,3.1608728519358653,0.0,0.0,0.0,0.32699569108166354,0.0,0.0,0.0,0.25916323147752657,0.0,0.0,0.0,2.6167597809730636,10.137908048492013
t103,0.0,0.0,0.0,0.2980212528578776,0.0,0.0,0.0,2.527016338798791,0.0,0.0,0.0,0.09087516436912843,0.0,0.0,0.0,0.25874761473028773,0.0,0.0,0.0,0.9403389671973273,0.0,0.0,0.0,0.06590655718427944,0.0,0.0,0.0,3.167685882074375,0.0,0.0,0.0,0.3369291025984528,0.0,0.0,0.0,0.23687742406654527,0.0,0.0,0.0,3.909086430119414,11.83148473399648
t104,0.0,0.0,0.0,0.11805626936303457,0.0,0.0,0.0,2.268536100417628,0.0,0.0,0.0,0.08345694104994819,0.0,0.0,0.0,0.2575410917513374,0.0,0.0,0.0,0.8175097203107539,0.0,0.0,0.0,0.0639580486187437,0.0,0.0,0.0,3.1625487088904327,0.0,0.0,0.0,0.1655533462237022,0.0,0.0,0.0,0.22937617058702858,0.0,0.0,0.0,3.5042882507474693,10.670824647960078
t105,0.0,0.0,0.0,0.11136275915668761,0.0,0.0,0.0,1.2268843133072722,0.0,0.0,0.0,0.08025481329616105,0.0,0.0,0.0,0.25226941719554696,0.0,0.0,0.0,0.6428490310758566,0.0,0.0,0.0,0.0211402081482128,0.0,0.0,0.0,2.0771191438390533,0.0,0.0,0.0,0.06254616619653687,0.0,0.0,0.0,0.2357881250052471,0.0,0.0,0.0,3.2512956661592214,7.961509643379797
t106,0.0,0.0,0.0,0.10579088665364791,0.0,0.0,0.0,0.8989509552710953,0.0,0.0,0.0,0.07081263992617812,0.0,0.0,0.0,0.2381384921897915,0.0,0.0,0.0,0.5987046505785371,0.0,0.0,0.0,0.02134308142276646,0.0,0.0,0.0,0.9091514389627997,0.0,0.0,0.0,0.06839959865686468,0.0,0.0,0.0,0.2235163058156009,0.0,0.0,0.0,2.4069647814247954,5.541772830902078
t107,0.0,0.0,0.0,0.11157899026973545,0.0,0.0,0.0,0.869890492692414,0.0,0.0,0.0,0.07089517523682887,0.0,0.0,0.0,0.24429499170865118,0.0,0.0,0.0,0.5784720365167363,0.0,0.0,0.0,0.021643352412306947,0.0,0.0,0.0,0.9229397525769338,0.0,0.0,0.0,0.07054772549569444,0.0,0.0,0.0,0.22987430836659542,0.0,0.0,0.0,2.3293506544996747,5.449487479775572
t108,0.0,0.0,0.0,0.11540429480000561,0.0,0.0,0.0,0.8495273514544305,0.0,0.0,0.0,0.07123618398000953,0.0,0.0,0.0,0.24489796946059092,0.0,0.0,0.0,0.5733985474151195,0.0,0.0,0.0,0.021883792003101116,0.0,0.0,0.0,0.9288526135050632,0.0,0.0,0.0,0.0710371395298263,0.0,0.0,0.0,0.23146027030656,0.0,0.0,0.0,2.2746859003013378,5.382384062756044
t109,0.0,0.0,0.0,0.11642122771610844,0.0,0.0,0.0,0.8260167529597554,0.0,0.0,0.0,0.0716636961565733,0.0,0.0,0.0,0.24550543725973728,0.0,0.0,0.0,0.5615848265632426,0.0,0.0,0.0,0.02205772772220909,0.0,0.0,0.0,0.9402407399387146,0.0,0.0,0.0,0.06463615174284001,0.0,0.0,0.0,0.2333158893916656,0.0,0.0,0.0,2.231653915717324,5.31309636516817
t110,0.0,0.0,0.0,0.137197909253625,0.0,0.0,0.0,1.137925584166918,0.0,0.0,0.0,0.0727634031737528,0.0,0.0,0.0,0.2612397673349083,0.0,0.0,0.0,0.7598658893646075,0.0,0.0,0.0,0.022060822701136858,0.0,0.0,0.0,0.963628714158087,0.0,0.0,0.0,0.2577417878192818,0.0,0.0,0.0,0.2399728723358397,0.0,0.0,0.0,2.191186277935982,6.043583028244139
t111,0.0,0.0,0.0,0.12312536176239858,0.0,0.0,0.0,1.0753955391638648,0.0,0.0,0.0,0.0668320824780672,0.0,0.0,0.0,0.24680813758251066,0.0,0.0,0.0,0.7563237652956037,0.0,0.0,0.0,0.021556854047891906,0.0,0.0,0.0,0.9775315251228002,0.0,0.0,0.0,0.2020101947828151,0.0,0.0,0.0,0.22413658387997096,0.0,0.0,0.0,2.122820492142623,5.816540536258547
t112,0.0,0.0,0.0,0.12820694095499185,0.0,0.0,0.0,1.3198273536297351,0.0,0.0,0.0,0.06787515074335675,0.0,0.0,0.0,0.25294556037783755,0.0,0.0,0.0,0.7609620350509508,0.0,0.0,0.0,0.021199722985589736,0.0,0.0,0.0,2.186751153432674,0.0,0.0,0.0,0.21221924176807783,0.0,0.0,0.0,0.22190106565933748,0.0,0.0,0.0,2.555361044722072,7.727249269324623
t113,0.0,0.0,0.0,0.13895058181514258,0.0,0.0,0.0,1.2431389106252417,0.0,0.0,0.0,0.06773240872844134,0.0,0.0,0.0,0.25355521456239316,0.0,0.0,0.0,0.770250580241532,0.0,0.0,0.0,0.021581259689143366,0.0,0.0,0.0,2.2536105150284538,0.0,0.0,0.0,0.2773764297480456,0.0,0.0,0.0,0.225478112212452,0.0,0.0,0.0,2.5363468855540154,7.788020898204861
t114,0.0,0.0,0.0,0.0834425386963164,0.0,0.0,0.0,0.8302422320877744,0.0,0.0,0.0,0.06647461609143022,0.0,0.0,0.0,0.24556171984608444,0.0,0.0,0.0,0.2354551868204094,0.0,0.0,0.0,0.02159697584910041,0.0,0.0,0.0,2.40039541316004,0.0,0.0,0.0,0.04630116944262425,0.0,0.0,0.0,0.2282144519038941,0.0,0.0,0.0,2.539569285722657,6.697253589620329
t115,0.0,0.0,0.0,0.12131373232505607,0.0,0.0,0.0,0.8284585526514591,0.0,0.0,0.0,0.06399147749980225,0.0,0.0,0.0,0.25217046941134924,0.0,0.0,0.0,0.6185005415568767,0.0,0.0,0.0,0.015931789447671704,0.0,0.0,0.0,0.27214796420064113,0.0,0.0,0.0,0.1497065252786643,0.0,0.0,0.0,0.23445648697629215,0.0,0.0,0.0,2.5364694260918847,5.093146965439697
t116,0.0,0.0,0.0,0.10898502106029254,0.0,0.0,0.0,0.9610781914797801,0.0,0.0,0.0,0.053879579837054895,0.0,0.0,0.0,0.250017348776057,0.0,0.0,0.0,0.5963329624196722,0.0,0.0,0.0,0.020456453489663108,0.0,0.0,0.0,0.015799549138833954,0.0,0.0,0.0,0.07457550612888356,0.0,0.0,0.0,0.22436561647469427,0.0,0.0,0.0,1.7745876929448254,4.080077921749757
