,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t369,0.8567996240399122,0,0,0.06176529515676023,-0.03253907020108689,0.0,0.9419963821824998,0,0.24485302464312966,-1.583169203,154.10148707903508,0,0,0.4469096651540567,-2.4393751301949242,0.0,-124.61186635709157,0,0.011645693367668311,-27.48550956,0.31682359353733514,0,0,0.1865037168437535,-0.18745127371903306,0.0,0.26488377722636003,0,0.015557444353451922,-0.565202366,0.3587642702559459,0,0,0.2440437055741025,-0.2539482629185363,0.0,0.09426424624650753,0,0.011466797622959577,-0.431657158,59.484404090234655,0,0,0.31281303075502265,-0.645963651019715,0.0,-48.11504425016994,0,0.01047197626501805,-11.02573724,1.7115255311118531,0,0,0.0444935131176102,-0.0158571847639694,0.0,46.515567233616615,0,47.71646199154709,-0.539267098,125.10298086251777,0,0,0.32801173626517965,-0.01567068036964073,0.0,-68.74099875603568,0,34.707512668842625,-21.96681049,56.9733658210953,0,0,0.06853074905570986,-0.024156710698584605,0.0,121.26429162916232,0,173.3472623050794,-4.93476918,9.316430019661578,0,0,0.22433723336367606,-0.23042920926387583,0.0,-7.363222951231382,0,0.010596563994986168,-1.936518525,5.6807550545047105,0,0,0.03443019850595248,-4.982512962696233,0.0,3.521093218457863,0,0.2652595022373061,-3.988506003
t370,0.8568560230679847,0,0,0.0554383976327351,-0.031084939539604103,0.0,4.11345604568862,0,0.24515791431473757,-4.749507609,154.4422789695079,0,0,0.5841172815116303,-0.8895944273568093,0.0,-71.66853213127625,0,0.011740998851446631,-82.45652869,0.3167086235683855,0,0,0.18049068296031334,-0.19117744281547858,0.0,1.4050699988931203,0,0.015484760071382182,-1.695607099,0.3586672661140432,0,0,0.23559322957672568,-0.256993666838992,0.0,0.9691511224903513,0,0.011446472807143959,-1.294971475,59.615945020188725,0,0,0.38820996345422387,-0.576922504911545,0.0,-26.33958796632098,0,0.010432778875407046,-33.07721173,1.7117195946135426,0,0,0.041444683788546606,-0.016533310073610377,0.0,47.59761666507835,0,47.716446334871826,-1.617801295,125.1954041079558,0,0,0.35428507540129633,-0.01548452145542745,0.0,-24.926188531097804,0,34.707584647268845,-65.90043148,57.24031997193756,0,0,0.07279610919989184,-0.022474746915521992,0.0,130.8703789480978,0,173.35671273878535,-14.80430754,12.69710238064938,0,0,0.2123514458165845,-0.23714197041142326,0.0,-6.852162257534981,0,0.010594019984562667,-5.809555575,5.667109947916548,0,0,0.03508713091974046,-3.194816731561221,0.0,9.723374224572385,0,0.26523655831243903,-11.96551801
t371,0.8567074862561855,0,0,0.05720911366968951,-0.02372390462432075,0.0,4.106707013128626,0,0.24739209589517178,-4.749507609,154.4673450342372,0,0,0.5886694057852344,-0.8880134354923901,0.0,-71.69966780248772,0,0.011804508507317934,-82.45652869,0.320334779021771,0,0,0.21939410363278392,-0.20354292159400145,0.0,1.3728534827615801,0,0.013432341287134565,-1.695607099,0.35940424786345193,0,0,0.2715883737957727,-0.24450111516150463,0.0,0.9199436445287636,0,0.011463672491542613,-1.294971475,59.63088154718698,0,0,0.38657692717496644,-0.5756302304433382,0.0,-26.354181326449204,0,0.010435183934389422,-33.07721173,1.7117525708612176,0,0,0.04279454679954507,-0.016926332662041393,0.0,47.59661254022185,0,47.71643202668559,-1.617801295,125.20849986953691,0,0,0.35407641813625423,-0.015644936437345523,0.0,-24.93898668097953,0,34.70751318672135,-65.90043148,57.29131952479949,0,0,0.07425986637940639,-0.017835779962317173,0.0,130.8164077014273,0,173.3598437691093,-14.80430754,12.824819304489255,0,0,0.24536975384580914,-0.21967011010213872,0.0,-7.030370618332677,0,0.010592751365239732,-5.809555575,5.6600840905017895,0,0,0.035320761893182555,-3.089598371462644,0.0,9.624947452368072,0,0.26523591976540856,-11.96551801
t372,0.8565978960702226,0,0,0.05661460232910705,-0.020039361327633957,0.0,4.104139173181685,0,0.2478046977184074,-4.749507609,154.47863279824983,0,0,0.5874535689739188,-0.8955055350876324,0.0,-71.70233728819139,0,0.01171485040968626,-82.45652869,0.3204689607316189,0,0,0.20965886998425498,-0.20754485012679047,0.0,1.3864261138983154,0,0.013401991952392892,-1.695607099,0.3592565593309601,0,0,0.25488660197320867,-0.25048311660397427,0.0,0.9427474905060707,0,0.011436056671281156,-1.294971475,59.638572701290364,0,0,0.3784683938572282,-0.583158967334878,0.0,-26.34625281675915,0,0.010417577518537755,-33.07721173,1.7117005158689536,0,0,0.043637108307184674,-0.016638298635667192,0.0,47.59553793770682,0,47.716435964712296,-1.617801295,125.20067820339935,0,0,0.3505481727775615,-0.01560843054418071,0.0,-24.927675423408886,0,34.70751103868881,-65.90043148,57.309437552418814,0,0,0.07325724127851627,-0.01530870688655385,0.0,130.79712006510195,0,173.36019860837783,-14.80430754,12.790787354694839,0,0,0.23185041814321672,-0.22599701035169445,0.0,-6.976493746732227,0,0.010591437219143145,-5.809555575,5.656430230320724,0,0,0.03528712183264879,-3.0495651357588445,0.0,9.588601142300817,0,0.2652353451603443,-11.96551801
t373,0.8566121903039619,0,0,0.059404032524887865,-0.02223171910495443,0.0,4.103000861463688,0,0.24727775265254942,-4.749507609,154.47405046869224,0,0,0.5858101508098466,-0.9005923653957766,0.0,-71.69112554094703,0,0.011614019624321468,-82.45652869,0.3197062375014562,0,0,0.20746466051497012,-0.2081377423806958,0.0,1.390023066407241,0,0.013449119507957442,-1.695607099,0.35910060924450227,0,0,0.25099989377309717,-0.25156776977831946,0.0,0.9478594744439253,0,0.011420729148189543,-1.294971475,59.63673301129798,0,0,0.3705929863351336,-0.5890050082172863,0.0,-26.330698618930427,0,0.010410636950389868,-33.07721173,1.7115689536723628,0,0,0.046066490549963195,-0.015966290364028538,0.0,47.592593093904576,0,47.71646094922787,-1.617801295,125.16907933323289,0,0,0.347334242595503,-0.01572361225333568,0.0,-24.892804230837278,0,34.70745424920281,-65.90043148,57.29837591206646,0,0,0.07581992660814815,-0.016921137113161008,0.0,130.80658397469955,0,173.35955113272695,-14.80430754,12.787666976781248,0,0,0.2280591493917154,-0.22826692734792828,0.0,-6.967312516087634,0,0.010591104202389196,-5.809555575,5.654639904709715,0,0,0.03528716797699187,-3.0218794324482356,0.0,9.562709525231451,0,0.26523915193490266,-11.96551801
t374,0.8565955426437725,0,0,0.06612163381637172,-0.02442311199612127,0.0,4.097688954944538,0,0.2464754068735544,-4.749507609,154.45223296217296,0,0,0.5826788728326194,-0.8985755290166171,0.0,-71.66817360277791,0,0.0116340096760329,-82.45652869,0.31902473567819145,0,0,0.2048801689342986,-0.20967930577062283,0.0,1.394829783752436,0,0.013448280059307966,-1.695607099,0.3589415897770334,0,0,0.24752331810345268,-0.2524769576482267,0.0,0.9524056245886299,0,0.01142209628589521,-1.294971475,59.62500695853859,0,0,0.3643199873142009,-0.5950576670978002,0.0,-26.30664975737613,0,0.010407787843860358,-33.07721173,1.7114001582342446,0,0,0.05173221748531248,-0.01905747943193084,0.0,47.58956765102488,0,47.71584124877752,-1.617801295,125.10992498181461,0,0,0.3456437663897806,-0.01912836519704545,0.0,-24.834740114341972,0,34.70126878513028,-65.90043148,57.249606655323554,0,0,0.08258584650175645,-0.018502591621843936,0.0,130.84937921009015,0,173.35876157675975,-14.80430754,12.793531523346946,0,0,0.2242133477435762,-0.23076141788316445,0.0,-6.966837029366436,0,0.010590845305901746,-5.809555575,5.653980552306849,0,0,0.035313543075208086,-2.9950862335427164,0.0,9.53655626886453,0,0.26524611716887847,-11.96551801
t375,0.8592034328505964,0,0,0.0858828900111778,-0.14968601016750738,0.0,4.110300973317564,0,0.15619367347682384,-4.749507609,154.41309879987452,0,0,0.5786288069056092,-0.8837211061959086,0.0,-71.63976152658927,0,0.011716280459885209,-82.45652869,0.31873023426930125,0,0,0.19508191669951438,-0.21518576400542866,0.0,1.4103972836225274,0,0.013416568050863874,-1.695607099,0.35855677978349154,0,0,0.23499196907123687,-0.2572201398153689,0.0,0.9700684385478642,0,0.011425569052235065,-1.294971475,59.60346931274833,0,0,0.35953176744963355,-0.6011605404118625,0.0,-26.274218711485787,0,0.010410094765292054,-33.07721173,1.7132781306274656,0,0,0.06360235016863837,-0.11719559039900823,0.0,47.638234807665626,0,47.680118399527714,-1.617801295,125.01595068401853,0,0,0.32956695543585973,-0.07676676770059643,0.0,-25.167426043911156,0,34.20089334430763,-65.90043148,57.15006194969912,0,0,0.09650187951504352,-0.09721201686230091,0.0,130.96803181735115,0,173.31307608616683,-14.80430754,12.684784489179595,0,0,0.2123390302496439,-0.23791361586502202,0.0,-6.839063849300839,0,0.010590475728368288,-5.809555575,5.654491736114471,0,0,0.03535830335934233,-2.989975076693905,0.0,9.530886753333945,0,0.26524370257884333,-11.96551801
t376,0.8602773605557184,0,0,0.11947778271658432,-0.1394839244095626,0.0,0.7972517738987308,0,0.05435378622650691,-1.583169203,154.04301093405334,0,0,0.44936736906136515,-2.3450535272808324,0.0,-124.65006842018683,0,0.0117467921120677,-27.48550956,0.3197565377081546,0,0,0.22120164553823393,-0.20197009846852362,0.0,0.23971402496382077,0,0.01349974020669356,-0.565202366,0.35912299603361153,0,0,0.26789961673508483,-0.24587781145969528,0.0,0.06199310122143231,0,0.01148074099545518,-0.431657158,59.4630685835795,0,0,0.29359882610604116,-0.6679128747237568,0.0,-48.0525676719186,0,0.010449619508193843,-11.02573724,1.7135063103531432,0,0,0.081101267929092,-0.10799392317040891,0.0,43.90973713632494,0,45.057083689901766,-0.539267098,121.23992028680694,0,0,0.21422326308231476,-0.13907482232529686,0.0,-99.29451027559891,0,0.053747958430110744,-21.96681049,56.48361226243212,0,0,0.09479103505783465,-0.14092574213080064,0.0,107.97710119537105,0,159.4798095671953,-4.93476918,9.438380437220067,0,0,0.2439647396310819,-0.22012714829402685,0.0,-7.515106282757224,0,0.010593217264867599,-1.936518525,5.6567146223008775,0,0,0.03486236205529838,-4.577967190339798,0.0,3.1401523745399453,0,0.26525616202132674,-3.988506003
t377,0.8600611444820332,0,0,0.13003797662995886,-0.12830139152855774,0.0,0.7695348596342224,0,0.048163382682647485,-1.583169203,154.02766352900807,0,0,0.447827718144189,-2.3086353090348717,0.0,-124.66963043571575,0,0.011715938866641445,-27.48550956,0.31936201855543794,0,0,0.2103640701795579,-0.20697884839753503,0.0,0.25594661743794,0,0.013491488240398685,-0.565202366,0.35876490095356134,0,0,0.25428644230439945,-0.25025389663918973,0.0,0.08035763017621145,0,0.011497915259970666,-0.431657158,59.45517022442901,0,0,0.28811106871965086,-0.6741272799032506,0.0,-48.032953312277556,0,0.010463457432881332,-11.02573724,1.7125606360072467,0,0,0.08416028957412365,-0.08256252998361915,0.0,46.49310041145434,0,47.667991705517096,-0.539267098,124.75263704251212,0,0,0.3083107111962944,-0.08369398182868988,0.0,-77.80266860671684,0,25.20777467162781,-21.96681049,56.13470754055508,0,0,0.10702661482218177,-0.12037631142557548,0.0,63.421322258081474,0,114.6079109184981,-4.93476918,9.309988793102816,0,0,0.23061149879152268,-0.22673776035372084,0.0,-7.366751987750061,0,0.010592015255561525,-1.936518525,5.662472928636738,0,0,0.03487596638344228,-4.5834161993243665,0.0,3.139831470379466,0,0.26525815954026916,-3.988506003
t378,0.8597541417920936,0,0,0.143814534788354,-0.11889277368501955,0.0,0.7444545580507342,0,0.04596125441117225,-1.583169203,154.0593034751438,0,0,0.4421317679163017,-2.3765532716457995,0.0,-124.62771854343579,0,0.011653864443469528,-27.48550956,0.3189695221380161,0,0,0.2071562833409815,-0.2087322694284213,0.0,0.26129177947692794,0,0.013482945992539795,-0.565202366,0.3587859868067596,0,0,0.25047216801212857,-0.2514350185387493,0.0,0.08533121695222246,0,0.011497191697350261,-0.431657158,59.46985539049945,0,0,0.27898660346583426,-0.6901130868357381,0.0,-48.02255781588509,0,0.01043384770946687,-11.02573724,1.7125651168209517,0,0,0.08730305134842065,-0.09762694160868218,0.0,37.485682223354175,0,38.64865634837987,-0.539267098,121.25365970179642,0,0,0.2120609865012024,-0.14546504993486914,0.0,-99.30536765695868,0,0.04807748786905229,-21.96681049,55.9526537222822,0,0,0.12225324855661684,-0.10677331090202762,0.0,19.694096313418843,0,70.72746078982061,-4.93476918,9.313528297021199,0,0,0.22705292262785548,-0.22882443919963524,0.0,-7.364647745966639,0,0.010590505947774524,-1.936518525,5.674269394859555,0,0,0.03484959053532382,-4.636137481297207,0.0,3.180783117086044,0,0.2652586146487178,-3.988506003
t379,0.8772940368499907,0,0,0.17785434470553957,-0.27164792008956146,0.0,0.814289197000194,0,0.014620451931146375,-1.583169203,154.13721442145504,0,0,0.43011817004022385,-2.5829987338679716,0.0,-124.48713909267673,0,0.01168520141559794,-27.48550956,0.3190615249095026,0,0,0.20184097800835818,-0.21264145483711183,0.0,0.2703479471309995,0,0.013406625676685756,-0.565202366,0.35890551701487244,0,0,0.2430018406215257,-0.25417311714759294,0.0,0.09538996643800823,0,0.011467045391799735,-0.431657158,59.509500905231754,0,0,0.26536132489869196,-0.7228481534936639,0.0,-48.016000815991525,0,0.01027601711025622,-11.02573724,1.712123653435768,0,0,0.0874261807973705,-0.09760112952466345,0.0,31.079989525003857,0,32.24267112817732,-0.539267098,123.16908128783527,0,0,0.21866336623794036,-2.373841533043322,0.0,-99.03476285490065,0,0.012329772593999718,-21.96681049,55.82643294182732,0,0,0.14533704354045504,-0.2656895101356771,0.0,-50.74589697962849,0,0.025414312068605706,-4.93476918,9.44297217808947,0,0,0.22363600581538667,-0.23073110295418575,0.0,-7.488770138580078,0,0.010588413835579485,-1.936518525,5.6971434728408035,0,0,0.03477719074817649,-4.723576027364788,0.0,3.245418519327939,0,0.26525714901712744,-3.988506003
t380,0.8600738292025283,0,0,0.15823303472342914,-0.11175627537518787,0.0,5.46988986888567,0,0.04376364190141978,-6.332676812,154.55373239474832,0,0,0.5335568933641852,-1.0417575197179474,0.0,-44.091753912430214,0,0.011739552429331435,-109.9420383,0.3192316220200496,0,0,0.1969904248875687,-0.21501308517386855,0.0,1.9729537656002785,0,0.013353257798987127,-2.260809466,0.35923621562816144,0,0,0.23668029768344867,-0.2565707291499731,0.0,1.3986810855002876,0,0.011398233126947033,-1.726628633,59.69422178562563,0,0,0.3031565161203219,-0.687778591660809,0.0,-15.196421651531391,0,0.010229075018769431,-44.10294898,1.7118403536254132,0,0,0.08536779711994197,-0.09667170063856163,0.0,37.62224155625278,0,37.1657096098246,-2.157068393,125.08615341379662,0,0,0.33147087286998345,-0.09856204078384873,0.0,-37.3935294482858,0,0.05829082406193554,-87.86724197,55.74253790870391,0,0,0.14893561821299836,-0.0933353863627567,0.0,-32.80842355422411,0,3.2506378627950228,-19.73907672,14.468795306963202,0,0,0.21185215263394397,-0.23823701436294775,0.0,-6.685752255678913,0,0.010584086020274297,-7.7460741,5.734592925958349,0,0,0.036163268930249744,-1.7349561254177581,0.0,12.183427431972252,0,0.26520348790808873,-15.95402401
t381,0.885103494297577,0,0,0.23970156418026262,-0.23457634870739535,0.0,5.456525234623614,0,0.014077128859103937,-6.332676812,154.67535943205345,0,0,0.5053194925248203,-1.2034713421003493,0.0,-44.02347382427123,0,0.011695454671737045,-109.9420383,0.32091628568927366,0,0,0.22602008108395977,-0.20178788471692988,0.0,1.9290083105165938,0,0.01334732303789598,-2.260809466,0.36010234511680966,0,0,0.2717849857789177,-0.24438586366856413,0.0,1.3505217456643406,0,0.011394576356475698,-1.726628633,59.77380995157945,0,0,0.2810654851733697,-0.6851027802625884,0.0,-15.256416709687981,0,0.010406963267238065,-44.10294898,1.7114089830120793,0,0,0.09474368117019091,-0.08977231362163511,0.0,33.246553402965404,0,32.80586535699101,-2.157068393,125.32250850492117,0,0,0.32780616166880633,-2.0532657838060167,0.0,-35.717343603334115,0,0.012463305914891894,-87.86724197,55.69942992165187,0,0,0.20998785839768425,-0.22327909716510674,0.0,-35.92998958078695,0,0.017072378562493645,-19.73907672,14.733079396265879,0,0,0.24331348715229845,-0.21981743991976793,0.0,-6.9999179028102825,0,0.010583437153125336,-7.7460741,5.7823532862547875,0,0,0.03649969708366243,-1.7678900485209057,0.0,12.165158241102441,0,0.26209716238498526,-15.95402401
t382,0.9001802336674026,0,0,0.26024908887055326,-0.2802590500524351,0.0,5.463980358430649,0,0.011473815381174274,-6.332676812,154.80772044098617,0,0,0.46491193161511907,-1.5323236380023917,0.0,-43.78643715829904,0,0.011833272764853752,-109.9420383,0.32134151901530383,0,0,0.21487641297370746,-0.20664441549130683,0.0,1.9445679384191363,0,0.013331985381879328,-2.260809466,0.36011301902060183,0,0,0.2546608329247974,-0.25023433801701095,0.0,1.3734747665806424,0,0.011385643974061745,-1.726628633,59.86615356002483,0,0,0.2524529152953092,-0.7200794853961751,0.0,-15.285183706259247,0,0.010394300129719175,-44.10294898,1.7110437223768462,0,0,0.09181087304273025,-0.08747331894140681,0.0,30.61144336627861,0,30.169756246221766,-2.157068393,125.48862006814991,0,0,0.3197784562973498,-2.325628675879891,0.0,-35.60300900313313,0,0.012518871899282313,-87.86724197,55.67876735913574,0,0,0.2355346470905471,-0.27338876852190386,0.0,-35.88867006017082,0,0.013166453998547153,-19.73907672,14.714857878859675,0,0,0.2312599672719871,-0.2255451938851624,0.0,-6.96391612483344,0,0.010582423878064347,-7.7460741,5.917652442112105,0,0,0.052569337044537506,-7.8171311764917375,0.0,17.819755535796233,0,0.018822124926131046,-15.95402401
t383,0.9004628887428343,0,0,0.2753693398908902,-0.2848905701527657,0.0,5.453049172294797,0,0.011314015240732209,-6.332676812,154.95894915509524,0,0,0.40802435487919153,-2.4733410448856694,0.0,-42.93981424722216,0,0.011779914331642508,-109.9420383,0.3247922215332765,0,0,0.21779756676608297,-0.24750980276054563,0.0,1.9770789439503367,0,0.01134945995409865,-2.260809466,0.3609009612158382,0,0,0.2495214726862532,-0.2614743425296694,0.0,1.3887132535388234,0,0.011032708376251792,-1.726628633,59.976310058080536,0,0,0.21639484117971242,-0.781424411885188,0.0,-15.298140919543957,0,0.010190584296106302,-44.10294898,1.7106839898601203,0,0,0.08886568969885701,-0.08909184021668412,0.0,23.32812568730026,0,22.881515130107555,-2.157068393,125.6417785211124,0,0,0.3024802936680383,-2.3453193680682944,0.0,-35.71947108580043,0,0.0122263873766872,-87.86724197,55.666261940670196,0,0,0.2527715610318915,-0.2628415273610225,0.0,-35.90431529250464,0,0.012799958301476516,-19.73907672,14.87233469575016,0,0,0.22735117171271338,-0.22734521317251122,0.0,-7.115683562614807,0,0.010582988140561658,-7.7460741,5.966100781789685,0,0,0.051263075529357514,-7.828713291981733,0.0,17.776167133043387,0,0.010793684845708187,-15.95402401
t384,0.901113723968862,0,0,0.28526007823487287,-0.2827957034105459,0.0,16.522574424667134,0,0.011291289925317055,-17.41486123,155.51010806410764,0,0,17.70407498617841,-0.36808302598879483,0.0,129.50563088330068,0,0.011125704062964887,-302.3406052,0.3244250537960024,0,0,0.2393955183279149,-0.22095885387822978,0.0,5.886359580331222,0,0.011995264041891485,-6.217226031,0.36085853724188277,0,0,0.25473444046313776,-0.2495497881952678,0.0,4.3934858053365655,0,0.011300250311350879,-4.748228741,60.33989249930047,0,0,9.11898901494446,-0.3211030750782021,0.0,52.155292726840905,0,0.009961462472656264,-121.2831097,1.7105082517304526,0,0,0.08759912608464786,-0.09009075713480047,0.0,28.73562399236047,0,24.511702527505772,-5.931938082,126.13292816871011,0,0,15.35764186296872,-0.34919001864203353,0.0,100.50463185904214,0,0.011096468543793748,-241.6349154,55.67220903342409,0,0,0.252120424789993,-0.26354446058803316,0.0,-1.365520092208107,0,0.012803921882891242,-54.28246098,20.99943460732891,0,0,0.22222857838165644,-0.2313205063160501,0.0,0.3219395640789715,0,0.010578469938509971,-21.30170377,6.034278651253483,0,0,19.788443635431197,-0.23800742802691904,0.0,18.29915638672871,0,0.010305211851322299,-43.87356603
t385,0.9013077335301696,0,0,0.26689688541589746,-0.29127389606988396,0.0,15.33106024975605,0,0.011247789097300087,-16.19674318,155.47983262367626,0,0,0.5117233693716237,-1.2671101737145984,0.0,126.47956314836803,0,0.011235164167437561,-281.1927738,0.32422180762894426,0,0,0.210237278016299,-0.2321070684458042,0.0,5.492028420181257,0,0.012030980845701417,-5.782349453,0.36063424440310554,0,0,0.23295414559242927,-0.25810964130490244,0.0,4.091936977980188,0,0.01131154313575437,-4.41610418,60.363065787834664,0,0,0.9485714949252914,-0.4080013920007684,0.0,51.906087992143995,0,0.010009079368146722,-112.7997148,1.7102274604879737,0,0,0.08416748661859422,-0.09247218169125097,0.0,25.396056043598026,0,21.58096225347833,-5.517016552,126.1022217502428,0,0,0.48182419649628055,-0.8892348014619801,0.0,99.04976705412736,0,0.011310695869220911,-224.7332675,55.68729108035659,0,0,0.23942834742083302,-0.2685391814372932,0.0,-5.159902123288402,0,0.012714779516720242,-50.48556334,20.899615462748386,0,0,0.21165403630147023,-0.23798474680556492,0.0,-1.0509913815349528,0,0.010580787174331715,-19.81171258,6.048870091548451,0,0,16.698969652324685,-0.24007820248805617,0.0,18.307125011700087,0,0.010146739550148949,-40.80473981
