,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t558,0.0013712406011667862,0.0015437470768330775,0.0014331565702290546,0.0014194545211062542,0.0015175809462983447,0.0011830931855370589,0.0014907482161634065,0.001348683678164757,0.2747894214947132,0.001416572321422001
t559,0.001256718171157868,0.0014496884918851335,0.0012889803683650675,0.0013107651897147458,0.0014099998042283787,0.0010092905321827026,0.0013885121500208618,0.0012385392423823372,0.27468249384364346,0.0012905107488966304
t560,0.0012445076416730918,0.0014406367268311117,0.0012721934863907391,0.0012993649911498656,0.0013985926208083135,0.0009882780503026392,0.0013778741897212115,0.001227284037058089,0.2746731440995653,0.001276721475748991
t561,0.001242666794432394,0.0014393482054031724,0.0012697134247320373,0.0012976378497636684,0.0013969786425680386,0.0009865592602919329,0.0013761179028424157,0.0012258310469192575,0.27467187359129097,0.0012746143939405697
t562,0.0012423531360022935,0.0014390464983857413,0.001269242733208224,0.0012973198987268628,0.0013966156991918888,0.0009845007405048039,0.0013757271032306961,0.001225727209849241,0.274671714606037,0.0012741857173560506
t563,0.0012436571582583767,0.0014400170643940867,0.001270912711208185,0.0012985250877622213,0.0013978206546900619,0.0009894902743301833,0.0013767192255053741,0.0012270704225502396,0.2746729143809746,0.0012755139019812768
t564,0.0012469968464733437,0.001442561807632096,0.0012750679872731777,0.0013015349463455655,0.0014010040747077554,0.0009923859682821308,0.0013795376680083044,0.0012302274430833207,0.27467588299698303,0.0012791251707465032
t565,0.0012454429952193377,0.0014410129943088113,0.0012733117025227369,0.0013001059855040449,0.001399570624590295,0.0009887880574443826,0.001377950639748133,0.0012287121687767988,0.27467430811274374,0.001277509950318016
t566,0.001253534673399758,0.0014475785004944676,0.0012836474395666584,0.0013074805049760531,0.0014072433048248497,0.001004705674890378,0.0013849218321501486,0.0012361321374857296,0.27468131756898884,0.0012864228494162116
t567,0.0012695600063739858,0.0014601461344103555,0.0013047160833793152,0.0013223075695084398,0.001422218567234101,0.0010261182807149581,0.001398921713615158,0.0012509684745464547,0.27469449939737745,0.0013041086186357407
t568,0.0013593433569640077,0.0015338217211888694,0.0014179628417730719,0.0014078091402560992,0.001506338288772499,0.001161939661793343,0.0014798097816489145,0.001337086016113555,0.2747778850140907,0.0014032975257418285
t569,0.0013652858063417906,0.0015389117766679604,0.0014255356902593563,0.0014135986219718539,0.001511989726902677,0.0011726617417034504,0.0014852972321129604,0.0013428436663635952,0.2747835922903445,0.0014098986813922579
t570,0.0013619691095226893,0.001535986732512368,0.0014217268176324187,0.0014104550917161944,0.0015088030571796486,0.001167963366719037,0.001482155527262875,0.0013395839976718291,0.2747805585452983,0.0014064869882625328
t571,0.0013641296006794146,0.0015379663577225976,0.0014244391130252766,0.0014127544700289923,0.001510913047035769,0.001172659589106866,0.0014842604870117606,0.0013418077943834954,0.27478334083718653,0.0014089210860636354
t572,0.00136324198232754,0.0015373042290460484,0.0014232739852753462,0.0014118275709877734,0.0015101104556877252,0.0011708162016262017,0.0014834263959469381,0.0013408718131805888,0.27478207024474016,0.0014078670057097438
t573,0.0012517048541993224,0.0014454133311228039,0.0012835544915047784,0.0013062596547051442,0.0014060255804250387,0.0010098801022181052,0.001381784809579545,0.001232494776211214,0.27467814516969663,0.0012865959842056766
t574,0.0012406452472890474,0.00143727610088094,0.001268158603558363,0.0012959414148811452,0.0013958663664570344,0.0009924623789563983,0.0013720739568536537,0.0012220720941254423,0.2746697749338247,0.0012745948629205488
t575,0.001239515893888863,0.0014365238490995046,0.001266300001429901,0.0012948098194046863,0.001394749470584692,0.0009887303201878178,0.0013708460323832695,0.001221142605387033,0.27466889766776353,0.001273346492665766
t576,0.0012405858484526087,0.0014375885139325992,0.0012673321926817095,0.0012957653194398068,0.0013958795284456735,0.0009819373719223792,0.001371679175774189,0.0012223508217642847,0.2746699313409958,0.0012745345110001156
t577,0.0012400669564915714,0.0014371445522790211,0.0012664372283242415,0.001295249446211,0.0013954205626337548,0.0009816921278720616,0.0013711763446599605,0.0012220975786013124,0.27466944890462963,0.0012740647030859012
t578,0.001240014345609159,0.0014372132797599415,0.001266516653683027,0.001295196628983614,0.0013953922636630557,0.0009852407122036156,0.0013711888670864692,0.0012223300335154467,0.27466938317683054,0.0012739671784904928
t579,0.001239927682656816,0.0014372106335756945,0.0012665068526281006,0.0012951468747229126,0.001395302884521923,0.0009895242277394639,0.001371121908689064,0.001222524157317001,0.2746691893621027,0.001273796118261384
t580,0.001240805073923833,0.001437808472070794,0.0012678693894248652,0.0012959099287798525,0.0013960407686216324,0.0009924683596771668,0.0013718535988061554,0.0012234901227708257,0.27466962492317826,0.0012746953437519754
t581,0.0012506108556444178,0.001444931465342018,0.0012815934063108892,0.0013050472107603694,0.0014050112657942385,0.0010044267053143843,0.0013804109626244178,0.001232753298771258,0.274676581441286,0.0012852221936427565
t582,0.0013709643334021426,0.0015435735364918166,0.0014326773395992119,0.0014191689194791729,0.0015173498237412769,0.0011821954935069213,0.001490439439097728,0.0013484220198186415,0.27478915854440994,0.0014162422878182522
t583,0.0012582033518244839,0.0014515386126208096,0.0012901373201087932,0.0013123889835506767,0.001412252461173282,0.0010178079793891446,0.0013877617675677164,0.0012403535044332313,0.2746838546897889,0.0012928218934238937
t584,0.0012451391032844812,0.0014418203239802238,0.0012725969320208303,0.001300341745858293,0.001400198798711448,0.0009968576459540091,0.0013764296867291909,0.0012283926974864766,0.2746737618809994,0.0012786823285362368
t585,0.001242637036400074,0.0014399774197683824,0.0012696182391227831,0.0012981174389874628,0.0013977942843684667,0.0009886386895345345,0.0013743024571800941,0.0012263519683929078,0.2746720017237775,0.0012760643995994615
t586,0.00124172278265682,0.001439240423133738,0.0012688259743930705,0.0012972988345881856,0.0013969592034494885,0.000991167061071413,0.0013734809846722088,0.0012255181496016137,0.27467130107643856,0.0012751029723494546
t587,0.0012420440444535575,0.0014393805311583557,0.001269282759666608,0.0012974826547075115,0.0013971523915513283,0.0009870610984168329,0.0013738099114839904,0.0012258357066913927,0.2746714821581615,0.0012752149521131095
t588,0.0012458924294475736,0.0014421469555651086,0.001274573476183101,0.0013009703874444511,0.0014006928318054017,0.000990439244366017,0.0013772295638207568,0.00122950360451484,0.27467462591683084,0.001279407814967866
t589,0.00127406760301545,0.0014647438274367763,0.0013105558815588892,0.0013270726777150224,0.001426845044185911,0.0010301389250023038,0.0014023685772628029,0.0012561497409446362,0.27469894838890574,0.0013098371025089658
t590,0.001371068354817701,0.0015436661870371583,0.001432824038455594,0.0014192917861885032,0.0015174375964365316,0.0011823039423535474,0.0014905648119008042,0.0013485653864886622,0.27478940018634995,0.0014163813099600307
t591,0.00136059729225686,0.0015348212848541065,0.0014200767546286817,0.001409272874291029,0.0015075182931121043,0.0011656059706718607,0.001480844009271524,0.0013384355831288482,0.27477957058363467,0.001405117773241619
t592,0.0013689303822700736,0.0015419575154036773,0.0014299379756868044,0.0014172464547526139,0.001515445004173221,0.0011782050288851307,0.0014886202543437925,0.0013465082835810594,0.274787434157004,0.0014139895756795713
t593,0.0013621799352784793,0.0015363613202001025,0.0014221022732798477,0.0014106689881318239,0.0015090401018975491,0.0011683169850805052,0.0014822791897134225,0.0013398578628291804,0.27478070234141994,0.001406734796447154
t594,0.001257179437327394,0.001450415683087502,0.0012904828260706309,0.0013113069255039416,0.0014112089135097797,0.001009411506590506,0.0013868398163055778,0.001238580688808747,0.2746828460343029,0.0012919692820763246
t595,0.0012429065568736446,0.0014395894504842203,0.001271428116985706,0.0012980492406634723,0.0013982497546235367,0.0009866360819487147,0.0013745185719290266,0.0012248950439356027,0.2746713963296969,0.0012766194375013037
t596,0.001242076398052655,0.0014390519836245538,0.0012699574031372436,0.0012971973670933405,0.0013975614810857093,0.0009874907834782126,0.0013738920232479485,0.0012239415700398284,0.27467089693431224,0.0012756223032818
t597,0.0012402593596762092,0.0014374186030509323,0.0012676408006444344,0.0012954634504067145,0.0013957922253130808,0.0009870202065698898,0.001372316865262473,0.0012221004246135286,0.27466920673316997,0.0012736383064331106
t598,0.001239496222515913,0.0014365182882455682,0.0012664296746131294,0.0012945260277943817,0.0013948162799329404,0.0009866794366629689,0.0013713644982962275,0.0012214613990054809,0.27466829733090414,0.001272594862362021
t599,0.0012393274572930308,0.0014361297449857562,0.0012661257172749778,0.0012942645987260232,0.0013946062696299142,0.0009837788753039479,0.0013710079472846251,0.001221542588085862,0.2746680925558607,0.001272361243680066
t600,0.0012394860692400245,0.0014362795434246431,0.001266422878226584,0.0012944756449326776,0.0013947923786118924,0.0009816396837234232,0.001371210726807064,0.0012220468372611754,0.2746683334807452,0.001272613329204472
t601,0.0012389910934011092,0.0014358790352641435,0.0012659086177676264,0.0012940832310650145,0.0013945036552669159,0.0009879139151402466,0.0013708368802203288,0.0012217817730467617,0.27466795819711215,0.0012721572332477452
t602,0.001239030281490685,0.0014359430966566261,0.0012657417233399044,0.0012941551311504633,0.0013945793803516447,0.000986745608810229,0.0013710613098584063,0.0012219829605791526,0.27466787634151696,0.001272007832045589
t603,0.0012390645453200346,0.0014358920397568866,0.001265591395980004,0.0012940839929010462,0.0013944948644636543,0.0009849807981819302,0.0013710423563336723,0.0012219342303316791,0.27466778983775175,0.0012718731358504747
t604,0.0012390044495725625,0.0014357984449068812,0.0012654276967128863,0.0012939906888214956,0.0013943748872626265,0.000983165651250887,0.0013710106852681256,0.0012218270900082543,0.2746676768179994,0.0012717233908562133
t605,0.001239051115938934,0.0014358819187633657,0.0012655649261936685,0.001294099603074783,0.0013944362667686744,0.0009818625028980134,0.0013711910831749937,0.0012218995551194058,0.2746677867020767,0.0012718338314709607
t606,0.0012388921280096644,0.0014358325309503984,0.001265442104027778,0.0012939924681617053,0.0013943631444056706,0.0009897303067908855,0.001371210693189317,0.0012217163850147495,0.2746676756313871,0.0012717440790322426
t607,0.0012388114894388827,0.001435859893490582,0.0012654177315682509,0.0012939367389120343,0.001394144686103199,0.0009895749666491054,0.0013714123823377624,0.0012218001056999988,0.2746676208365071,0.0012717189307835735
t608,0.0012385966377978896,0.0014358870847914177,0.0012656349595823323,0.0012939357130341731,0.0013939627493731272,0.0009880971699955249,0.0013716530076248049,0.0012217807317137274,0.27466771021195563,0.001271794294781102
t609,0.0012384476919541753,0.001435806121473447,0.0012658605956807343,0.0012939023279276872,0.0013937399122967912,0.0009854473994161848,0.0013717357930258956,0.0012218276113512595,0.2746677889238528,0.0012718401172503667
t610,0.0012384151589544465,0.001435682259211482,0.0012660614906742547,0.0012938872300395873,0.0013936461436757593,0.000983261011124442,0.001371777234355055,0.0012219549765693585,0.274667909626304,0.0012719241790562269
t611,0.0012383242094555038,0.0014354609764329078,0.0012660259821381536,0.0012937980842254197,0.00139367215784985,0.0009905725394049117,0.0013716044655964267,0.0012217620381828873,0.27466796424802614,0.0012719329365431002
t612,0.0012382544850658673,0.001435194335324275,0.0012659917863278285,0.0012937551895192902,0.0013936422697999576,0.0009880494350774434,0.0013714957480445325,0.0012214284801420844,0.27466810418084486,0.001271941761220312
t613,0.0012384374649059172,0.001434942737636221,0.0012659838210740111,0.001293695017760395,0.0013936242462886984,0.0009872425148825224,0.0013714154889531297,0.0012215114501891887,0.2746681329404813,0.00127187959507935
t614,0.001238471585225461,0.001434841158934898,0.0012659689296751536,0.0012936725524876343,0.0013936357150520677,0.0009839424693692384,0.0013713483054826313,0.001221517980205162,0.27466812486229375,0.0012718133002415613
t615,0.001238512983918846,0.0014347046741075857,0.0012659108884437394,0.0012936231028698461,0.001393685975652018,0.0009798079394142199,0.0013713594867015922,0.0012214663505870143,0.27466812402240104,0.001271791335796655
t616,0.0012384853510112798,0.001434648237378509,0.0012658326416923292,0.0012936745361305172,0.0013937955109420707,0.000987790078091593,0.001371297381138047,0.0012213945906258145,0.2746680503177062,0.001271722214376905
t617,0.0012384819804824288,0.0014346020739424148,0.0012658127213063335,0.001293708570508064,0.0013938206879751654,0.000987247499115489,0.0013714017462167602,0.001221461439192202,0.27466797290667316,0.0012716647953509494
t618,0.0012384989500220404,0.0014346800712580683,0.001265804523664259,0.001293751186370938,0.0013939073089644044,0.0009847930738486861,0.0013715287463202642,0.0012214665563196818,0.2746678465482547,0.0012716466077904015
t619,0.0012387095092540067,0.0014347690098449424,0.0012657761981222967,0.001293790465956388,0.001393999771269809,0.0009825520269830146,0.0013716361581155793,0.001221441621558128,0.27466782004856327,0.0012716987149565331
t620,0.0012388824906838722,0.0014350711468592646,0.0012659559579342367,0.0012941111393384686,0.0013942790337114867,0.000979582901800173,0.0013720031572467103,0.0012213651477690683,0.2746681157639599,0.0012720723252073493
t621,0.0012388028601504522,0.0014350381552530186,0.0012657545944733104,0.001294019107526454,0.0013942581872501052,0.0009791827253825655,0.0013718819277053758,0.0012210848322723538,0.27466801454524903,0.001271981369120906
t622,0.0012389093827586592,0.001434925682804604,0.0012654840698123487,0.0012939289346659457,0.0013941751437038141,0.000979774750307971,0.0013716747008458553,0.0012211157646377516,0.2746679462042431,0.0012719186675668023
t623,0.001238819749843921,0.0014347154007586299,0.0012650684915188242,0.0012939265126006693,0.0013941693939430247,0.0009821736229297957,0.0013713473282202441,0.0012211871847352363,0.2746679360822931,0.0012719683525996557
t624,0.0012395130563045218,0.0014352239860101399,0.0012655749138732798,0.0012945310104811307,0.0013947250588971498,0.00098241383289959,0.0013716939620295916,0.0012220012263478375,0.27466857037452247,0.0012727534811751932
