Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t70,0.0007681219614876219,0.0008418336323667643,0.0007926345219447847,0.0006683243327873874,0.0007763146803917608,0.000573625613316729,0.0007529378910476062,0.0007318123999330245,0.0008362176689188577,0.0007634856863206566,0.0039357021948520044,0.0047336586663084875,0.004041748140282086,0.004513415536900839,0.0047271920961655875,0.0032413480286111107,0.004663276703633739,0.003994944192750032,1.3266410817924106,0.0041540317400513005
t71,0.0007682656790159896,0.0008422983000724903,0.0007929105375447279,0.000668696642494599,0.0007768815339543493,0.0005766541501268336,0.000753360911427572,0.0007320792754656876,0.0008365539035150125,0.000763873770415344,0.003935778181754944,0.00473392146300477,0.004041890273159982,0.004513617738018321,0.0047274224346146795,0.0032449908822107763,0.004663550362324935,0.003995207848298147,1.3266412546436674,0.004154266901239954
t72,0.0007684157022188405,0.0008423426649444237,0.0007930482951002242,0.0006687938134776407,0.0007770081938512459,0.0005733331317426521,0.0007534437197372418,0.0007320987544395966,0.0008366767136266835,0.0007639763309904504,0.003935866728737827,0.0047339254061318,0.004041960433431877,0.004513664796924077,0.004727477273742979,0.0032408637475336206,0.00466355320656335,0.003995177640325433,1.3266412913050891,0.004154291778963254
t73,0.0007685797259046807,0.0008423667539202096,0.0007931874958235095,0.0006688079227489751,0.0007770840288572271,0.0005716861867705612,0.0007536421007674177,0.0007321104988776125,0.0008367861447614193,0.0007640451390222692,0.003935956564280788,0.004733934745778766,0.004042031171228171,0.004513720931691113,0.004727540049623641,0.003238824774268406,0.00466362685078999,0.003995138881644085,1.3266413326411297,0.004154282058261992
t74,0.00076874432352572,0.0008424236883368691,0.0007932422678169498,0.0006687909993290169,0.0007770819860569711,0.0005728558453265782,0.0007539994184668936,0.0007321014936883538,0.0008367917756158809,0.0007640206874117845,0.0039360564255778085,0.004733970821087408,0.0040420367589506035,0.00451375092456353,0.004727570253968698,0.0032400089685008025,0.004663691881492555,0.003995117226325374,1.3266412827117962,0.004154197688192142
t75,0.0007688603402932774,0.0008423419612280073,0.0007932514450827739,0.0006687348031445825,0.0007770247297140965,0.0005734842981965729,0.0007542568585755684,0.0007320771774862624,0.0008367389529102478,0.0007639656800373352,0.0039361415739397766,0.00473392082413192,0.00404206835815267,0.004513742087504319,0.004727553657774821,0.0032405475656952054,0.004663777669827239,0.0039950864494077264,1.326641218386781,0.004154139986261552
t76,0.0007690779017819319,0.0008423237230348495,0.0007931837017945662,0.0006686534436492651,0.0007770700617986247,0.0005721951764825027,0.0007543143026596012,0.0007321952748439147,0.0008366572478117222,0.0007639024081414719,0.003936302197944694,0.00473389835866803,0.004042077791957137,0.00451372051570904,0.004727562898633329,0.0032395977414493016,0.004663808302473484,0.003995134071665391,1.3266411144007706,0.0041540842776775075
t77,0.000768757538336244,0.0008420902398315734,0.0007929879101996439,0.0006685044328744997,0.0007766912290338772,0.0005718724654583656,0.0007544390417713792,0.0007318335805279239,0.000836416383117456,0.0007636671921411024,0.00393608129829231,0.004733777112135713,0.004042024775393126,0.004513629786460388,0.00472746322424391,0.003239021095273989,0.004663863215132285,0.003994934433864095,1.3266409848376108,0.004153963435890644
t78,0.0007681490586144629,0.0008413966280743234,0.0007921687184868986,0.0006678588222612756,0.0007758885877363363,0.0005715357434016453,0.0007540430147927664,0.0007313276051517707,0.0008356265515271472,0.0007627951928300354,0.003935654077455923,0.0047333669682586895,0.004041571712170821,0.004513212672900069,0.004727038930043674,0.003238780006864702,0.004663575192233651,0.00399466443590944,1.326640466371352,0.004153319037070227
t79,0.0007669539047068268,0.0008403986078819421,0.0007907734383234943,0.0006668470988037183,0.0007745534280734919,0.0005708634501361651,0.0007533568265719622,0.0007304127178331663,0.0008344299487053528,0.000761438897090419,0.003934760801216569,0.004732727300690564,0.004040790964310249,0.00451249982608963,0.004726226539861283,0.0032382381683685527,0.004663048165557076,0.003994052007816685,1.3266396673844119,0.004152274665704624
t80,0.0007661386488814264,0.0008395703566424815,0.0007897947463553685,0.000666046165660873,0.0007735291456195128,0.0005691852594619483,0.0007532285428914516,0.0007297287121308012,0.0008336599478263013,0.0007604679651695957,0.0039341584595551085,0.004732234834700278,0.004040464215535276,0.004511954827049883,0.004725677106805001,0.003236452269847251,0.004662897104207471,0.003993487453148052,1.3266391939770075,0.00415158587173912
t81,0.0007662961355563478,0.0008392760720836005,0.0007898195430230455,0.0006658643185402192,0.0007732487108944517,0.0005721388847381974,0.0007535101953644224,0.0007298797855535287,0.0008337062407102685,0.000760360976774293,0.0039344007485856945,0.004732158598220696,0.00404109755343535,0.004511950639626502,0.004725705721686677,0.0032407829878719732,0.004663108287869338,0.0039940251776209735,1.3266393204441849,0.004151533500397522
t82,0.0007663496425191768,0.0008390768956377851,0.0007898353537348484,0.0006657427176209058,0.00077274009673862,0.0005685559233668889,0.0007539325830832395,0.0007299475117084392,0.0008337198237794343,0.0007602473808799887,0.003934399458778406,0.004732010156367716,0.00404139784475048,0.004511846659691208,0.004725601612851715,0.003236195917602768,0.004663291880884672,0.003994247761262378,1.3266393580844589,0.004151386062119457
t83,0.0007666811801384352,0.0008397161738525097,0.0007907761887779712,0.0006663494255972426,0.0007733488111673308,0.0005695863675745631,0.0007544482470188597,0.0007307571959092935,0.0008345101929219168,0.0007609509142222765,0.003934665448179354,0.004732428930424005,0.0040421827820839125,0.004512294731757035,0.0047260221026006015,0.0032371284600110446,0.004663615130483305,0.003995037931252937,1.3266400202892608,0.0041519188443443576
t84,0.0007675713198312884,0.0008404094334292656,0.0007918498795459188,0.0006670944686514896,0.0007741065026299563,0.0005711069025194119,0.0007551291856112217,0.0007314760437783041,0.000835360145591048,0.0007618299289826634,0.003935316950433097,0.004732850187012346,0.004042818933933784,0.004512830308029965,0.004726532403614598,0.0032384827647560276,0.004664058119635883,0.003995345301333423,1.3266406443151866,0.004152575192665682
t85,0.0007683007777799986,0.0008407671358049399,0.0007924337646057799,0.0006675493513671883,0.0007745610698156806,0.0005713383396155267,0.00075586245889805,0.0007316466701899919,0.0008358060410006555,0.0007623587697818373,0.0039357864298971215,0.00473304580499312,0.004042996425468689,0.004513125545876735,0.004726810346100179,0.0032379893918026955,0.004664475241279615,0.003994957655060487,1.3266409206819185,0.004152967659115754
t86,0.0007685140890892002,0.000840799501396124,0.000792469326688625,0.0006676444847836598,0.0007748360859017607,0.0005812329371639239,0.0007559859946925845,0.0007316035484198605,0.0008358891342554187,0.0007625327410627228,0.003935882250650404,0.004733060788979504,0.004042774024058143,0.004513186653687191,0.004726903200386326,0.003250229333791441,0.004664559936581427,0.00399476862528769,1.3266409220072917,0.004153058394312501
t87,0.0007689020262451129,0.0008409384164534938,0.0007927068544760827,0.0006679109454500118,0.0007752433665377742,0.0005842906040978268,0.0007561215966672193,0.0007318226122820162,0.0008361018951502739,0.0007628098951335062,0.0039361555300387405,0.004733150247672026,0.004042580786580364,0.004513352133490606,0.004727073938115136,0.0032535069674916465,0.0046646546296977825,0.0039948838698544474,1.3266410309132703,0.004153254912156876
t88,0.0007689757187769711,0.0008411883620142703,0.0007929011369114823,0.000668184458783246,0.0007755437033337685,0.000585727604283164,0.000756298903700863,0.0007320006291496997,0.0008362915549332032,0.0007630125534610582,0.00393622755900207,0.004733298191251542,0.0040423127362885945,0.004513504760162513,0.0047272047744820085,0.003255324286052285,0.00466478811979301,0.003995017282866042,1.3266411635687738,0.00415337336528775
t89,0.0007685444309846319,0.000841229522521158,0.0007927461418108355,0.0006681716121506383,0.0007755389640937085,0.0005862346837797218,0.0007560800609510037,0.0007317869507114148,0.000836148480565733,0.000762810210276624,0.003935919093535833,0.0047332858063544305,0.004041948916280809,0.004513425627975944,0.0047271017137954785,0.003256030007632069,0.004664649384936233,0.003994712756248784,1.3266410952040695,0.004153226720549575
t90,0.0007680535806801839,0.0008411234691447541,0.0007924951229684529,0.0006680247619365248,0.0007755223456445727,0.000585997659229453,0.0007559544257623495,0.0007316856428801279,0.0008359380092153781,0.0007625699700281819,0.003935578389246715,0.004733198853575937,0.004041704861227968,0.004513269207950855,0.004726935596419222,0.003255871682307878,0.00466462320371981,0.0039946422894133905,1.3266409657115417,0.004153056377865569
t91,0.0007679311450671113,0.0008412300499651764,0.000792590077918622,0.0006682134351226307,0.0007759587610695737,0.000584037351277363,0.000755824611196775,0.0007318087624406144,0.0008362055653738019,0.0007628935355972074,0.003935548424521096,0.004733282981464614,0.004041779452687131,0.004513380721610699,0.004727093259933432,0.0032541731501411395,0.004664626299633069,0.003994742297083214,1.3266411703944785,0.004153313064381251
t92,0.0007679184698531103,0.0008412422181183631,0.0007927209783949363,0.000668330371782594,0.000776107489446886,0.0005850586027104745,0.0007556047982799044,0.0007318921311830404,0.0008364453163531261,0.0007631293276071328,0.00393553399603298,0.004733297956464083,0.004041837858187778,0.004513428062295021,0.004727182791529138,0.0032553776284313407,0.0046645213713639765,0.003994819829558122,1.326641396851689,0.004153488756325561
t93,0.0007680907022441616,0.0008414107800443212,0.0007929864213943538,0.0006685290925148995,0.000776321059911536,0.0005862974646523604,0.0007554812981413765,0.0007320508490752071,0.000836812893931682,0.0007634656384404205,0.003935678816408836,0.004733413554677542,0.00404198069218943,0.004513553104987167,0.004727346542163494,0.0032566477907416277,0.004664480565030208,0.003994968179976175,1.3266417342181334,0.004153765819445549
t94,0.0007682261411234713,0.0008416264258401221,0.0007932246831225729,0.0006687052582238836,0.000776458269990882,0.0005866682068745473,0.000755475591091962,0.0007321896485498328,0.0008372094833998514,0.0007637629556935808,0.003935799455217371,0.004733540512967907,0.004042109006035345,0.004513659345295755,0.004727461523417174,0.0032565126513590895,0.00466446009930019,0.003995089399099056,1.326642118269226,0.004154009996147842
t95,0.0007681283329556117,0.0008419580805828523,0.0007934161725606766,0.0006688531161273667,0.0007765492013522709,0.0005867831617707217,0.0007560747323824325,0.0007325094396189543,0.0008375950880445645,0.0007640343911759491,0.003935703544487718,0.004733743826215807,0.004042236114290872,0.004513774311265922,0.004727533001221315,0.003256318530954777,0.004664770351503501,0.003995512357783061,1.3266424817157805,0.004154257426755426
t96,0.0007683175171510038,0.0008419801617008974,0.0007934209911677431,0.000668948650996832,0.0007766314705256743,0.0005874258152988651,0.0007558437445827253,0.000732423352277287,0.0008377231088822424,0.000764209053349117,0.003935876662194423,0.004733740918686388,0.004042253202357216,0.004513785264221941,0.004727585020170725,0.0032576912643245575,0.004664625859159387,0.003995408052961176,1.3266425323969895,0.004154444573818789
t97,0.0007686308472300289,0.0008420331540759933,0.0007935201364191058,0.000669083545534537,0.0007766068195555524,0.0005874244865570879,0.0007559754938781779,0.000732416667139936,0.0008379034347119317,0.0007643958866256306,0.003936097681882103,0.0047337836926487145,0.004042312022785012,0.004513824376418749,0.004727647459965162,0.0032574193854473534,0.004664708338175275,0.003995346876839117,1.3266426754814793,0.004154635415225135
t98,0.0007689749051375452,0.0008419833641496394,0.0007935309460728886,0.0006690884844348337,0.0007765068868135594,0.0005862898825658841,0.0007561047534379786,0.0007326353054362146,0.0008379744387734493,0.0007645035982574501,0.0039362888436494095,0.004733751321397697,0.004042282736054024,0.004513795996700953,0.004727664911984595,0.0032556478044561236,0.004664769116937691,0.0039954383951990675,1.3266426967121459,0.004154765735813416
t99,0.0007690366795147814,0.0008419244073981638,0.0007935529137729467,0.0006689234578588532,0.0007764249571316285,0.0005847496423744139,0.000756217108060866,0.0007328435485411022,0.0008379903762894743,0.000764611169733219,0.003936246497554152,0.004733720057029593,0.004042255862274878,0.004513767512703213,0.004727679120352977,0.003253416243331062,0.004664818211809894,0.00399571235365246,1.3266426494408976,0.0041548977205557785
t100,0.00076920397436995,0.0008418101034586117,0.000793573824584005,0.0006689237339655313,0.0007763458112905226,0.0005836138029444425,0.000756351580091037,0.0007330137161453016,0.0008380096581719323,0.0007647221753727016,0.003936311347168018,0.004733663258799686,0.004042253629100186,0.004513737057243473,0.0047276781338345154,0.003251544709530974,0.004664897402511745,0.003995825063670495,1.3266426434414782,0.004155049620181413
t101,0.0007691840542258974,0.0008417348901828912,0.0007934935712423521,0.0006689264893610519,0.0007764086180237402,0.0005880685291154913,0.0007561376191074399,0.0007329581066929618,0.0008379686265572617,0.0007648293853803927,0.003936263417348773,0.004733634102129291,0.00404217942379846,0.004513710502107447,0.004727694200460296,0.003258332436746285,0.004664816290002447,0.003995696561602507,1.3266425867500453,0.004155231608870992
t102,0.0007692150399284106,0.0008416437453016352,0.000793464570032844,0.0006689137076993372,0.0007763160750723102,0.000588164212852693,0.0007561137842294031,0.0007329238796064353,0.0008379009431853154,0.0007649169951747355,0.003936243378934063,0.004733567674511939,0.0040420931795583466,0.004513656428852488,0.0047276591245236105,0.0032582458448426046,0.0046648038664601245,0.003995570388833515,1.3266425451817603,0.0041553735015345174
t103,0.0007691744577651906,0.000841636454656607,0.0007935359477182984,0.0006688377720568838,0.0007762745570273453,0.0005880766932983418,0.000756319512992082,0.0007328139128045758,0.000837882040588566,0.0007650058074735432,0.003936219417153447,0.004733580498653973,0.004042072137973961,0.004513671352474184,0.004727667437787406,0.003258150951342723,0.00466492422528704,0.003995280200884147,1.3266425479805404,0.004155389778051055
t104,0.0007687933799347095,0.0008414963335890285,0.000793442543977971,0.0006687410185426345,0.0007760046964785249,0.0005878073180329857,0.0007564823377418003,0.0007325052714370438,0.000837691717974762,0.0007650754045573793,0.003935951682517669,0.004733516879919761,0.004041873749317926,0.0045136227738928935,0.004727584371914892,0.0032578713087047153,0.004665004577472105,0.003995077744957074,1.3266424106865375,0.004155562171661532
