,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t129,0.9452477770295545,0,0,0.027998552950392254,-0.02901079003988745,0.0,0.03180581319380463,0,0.0021158577271521055,-0.973925435,40.77592098638988,0,0,0.028653776564351245,-1.2002362714581887,0.0,-22.69365515395723,0,0.0022967371320742774,-16.90838654,0.09098911357761998,0,0,0.01735796825383399,-0.0199237111797258,0.0,0.26115961997962056,0,0.0018848072246191803,-0.347698123,0.10329667594408008,0,0,0.023167376000599028,-0.024060924906458957,0.0,0.1651495162251866,0,0.0020080758566775594,-0.265544507,9.817827419365614,0,0,0.041619136049443714,-0.21834960992244146,0.0,-2.856346844851206,0,0.0019968652346812415,-6.782753175,1.169810212172144,0,0,0.022854510280872736,-0.024361171134724857,0.0,23.25817409258229,0,24.094734177493848,-0.331743406,232.98440978913965,0,0,0.016960335318078588,-0.11337984666641084,0.0,-219.3724121178456,0,0.0021548895389538933,-13.51342321,315.75727449767925,0,0,0.02354372136357494,-0.025221095028583582,0.0,-312.71765111520483,0,0.002201440925624379,-3.035744511,8.525936540385056,0,0,0.016840478124315283,-0.01749784154056815,0.0,-7.332052876944347,0,0.0019292876177277605,-1.191296952,10.490920167779846,0,0,0.0029048400458720463,-3.9222993954965495,0.0,0.0672301915857882,0,4.185128275508228,-2.453627468
t130,0.945338479297931,0,0,0.02733836012004271,-0.02976895171348413,0.0,1.9810025945778587,0,0.002134117875616682,-2.921776304,44.63731558411661,0,0,0.05909267356911053,-0.050305928221454674,0.0,6.081288366612582,0,0.0022310056701258176,-50.72515963,0.09030163701828718,0,0,0.01609955967951643,-0.016938732028961664,0.0,0.9557121758096392,0,0.002080211071751527,-1.043094369,0.10332238814644717,0,0,0.022245086543424414,-0.024769023136688426,0.0,0.6978563658608046,0,0.0020212360072622594,-0.796633521,9.818116424186332,0,0,0.04097301620788232,-0.2340561831112153,0.0,10.72511755259958,0,0.0018912294758484018,-20.34825952,1.1699151861006658,0,0,0.022818516987218,-0.024621236098289517,0.0,33.66919424684142,0,33.84207643642429,-0.995230217,232.96855930125005,0,0,0.019626991336833877,-0.11182148279212176,0.0,-192.33391130100574,0,0.0021838183822382147,-40.54026963,315.72357128057695,0,0,0.02378037745702901,-0.025417871025448072,0.0,-306.61249340566104,0,0.0022067904638387557,-9.107233534,10.123260642325002,0,0,0.015996976445249143,-0.018163314833796088,0.0,-6.5452621974243534,0,0.0019411901053710285,-3.573890856,11.45078299005983,0,0,0.003494188405284254,-0.020622729006369855,0.0,0.11232037137866319,0,4.185092357430678,-7.360882403
t131,0.9453866784804522,0,0,0.03079935053293812,-0.029070507467438087,0.0,1.9767814063025007,0,0.00212056344171373,-2.921776304,44.66461651284402,0,0,0.059241729686576164,-0.05178254732790144,0.0,6.055208700527825,0,0.00212470532379621,-50.72515963,0.0902340355653694,0,0,0.017361989798930177,-0.016290422122742156,0.0,0.9538102829678905,0,0.0020214568027182565,-1.043094369,0.10323856246354697,0,0,0.025252540666694398,-0.022409892987870095,0.0,0.6926604018927769,0,0.0021080306284170717,-0.796633521,9.81817098946175,0,0,0.043404979256686106,-0.22910648914173892,0.0,10.717584022192058,0,0.001793921362013244,-20.34825952,1.1699925474268091,0,0,0.024082660626031475,-0.023539924355819232,0.0,42.448214429778275,0,42.62351943606857,-0.995230217,232.92844267284778,0,0,0.018871904984226993,-0.1126561033161134,0.0,-192.2933277617574,0,0.001061022351759046,-40.54026963,315.6724876074558,0,0,0.02713724940152203,-0.02475644972108952,0.0,-306.56543682292346,0,0.002197993328945367,-9.107233534,10.168139338961998,0,0,0.01844757315274448,-0.01660792668386548,0.0,-6.594183062444367,0,0.0019050065797805373,-3.573890856,11.461436558364595,0,0,0.0033961687005661456,-0.025275865105575713,0.0,0.10641598997203063,0,4.185090388524885,-7.360882403
t132,0.9453060859413557,0,0,0.02893970194215985,-0.026973637914328757,0.0,1.9767414949743076,0,0.0022372805367767853,-2.921776304,44.660634333932194,0,0,0.059843595528310756,-0.051190305233161246,0.0,6.057995006958115,0,0.0021229407787258557,-50.72515963,0.09019747944871578,0,0,0.01672808360410234,-0.01661192056816908,0.0,0.9548249135820546,0,0.0020441266599736593,-1.043094369,0.10323557520576551,0,0,0.024081231578948273,-0.023018845051233198,0.0,0.6943943888176642,0,0.0020587691444166533,-0.796633521,9.818100968075546,0,0,0.043370930817849394,-0.23249619591265497,0.0,10.721096942859129,0,0.001813065433153981,-20.34825952,1.1700571677539415,0,0,0.02357302712715463,-0.024047065315684218,0.0,60.73000179415085,0,60.904354646309535,-0.995230217,44.98672168322754,0,0,0.005658387671782547,-0.11206589021174237,0.0,-4.326963322969155,0,0.013081167311693571,-40.54026963,307.5230761179742,0,0,0.02239695109015322,-0.024158357470234204,0.0,-298.4117347258498,0,0.002346394860584937,-9.107233534,10.157539718296333,0,0,0.017449629188622397,-0.01719852576982449,0.0,-6.582002863666702,0,0.001897041641698904,-3.573890856,11.46412778225128,0,0,0.003413764115855713,-0.02646171927852636,0.0,0.10490265558041845,0,4.185100019262299,-7.360882403
t133,0.945338792695844,0,0,0.027649887036228855,-0.026634698836911688,0.0,1.977660631962217,0,0.0022382484506419304,-2.921776304,44.62880214701117,0,0,0.05843880307536917,-0.05022087944257455,0.0,6.0903647456966254,0,0.002225125933861377,-50.72515963,0.09017642638457396,0,0,0.01635877216043914,-0.01676971176998454,0.0,0.9553997619336916,0,0.0020708193019903696,-1.043094369,0.10322193248267757,0,0,0.02329415990863622,-0.023210265231683153,0.0,0.6953626580390191,0,0.0020349037919181667,-0.796633521,9.817748057932503,0,0,0.04139515519569118,-0.2376366039674458,0.0,10.72855823456804,0,0.0018052633220598756,-20.34825952,1.1699999977280657,0,0,0.0230622428679464,-0.02105033725260488,0.0,65.88257759835311,0,66.05935922428978,-0.995230217,49.756739963666845,0,0,0.008843769869428747,-0.015455801188877228,0.0,0.05723780505964259,0,9.267096047000319,-40.54026963,307.9189359153087,0,0,0.021431453948748545,-0.024014725151994456,0.0,-298.80676829727923,0,0.0023507559423983923,-9.107233534,10.148345985192295,0,0,0.017039007726479653,-0.01745192977563872,0.0,-6.572147984332491,0,0.0018941624039158055,-3.573890856,11.463619070533909,0,0,0.0034340833000676297,-0.02616743127732902,0.0,0.10511513804620161,0,4.185118397196117,-7.360882403
t134,0.9455010547187508,0,0,0.026981533559592888,-0.028789627553066303,0.0,1.9802353827287629,0,0.0021519790472945078,-2.921776304,44.56443764619149,0,0,0.05852878180180016,-0.04957609860399662,0.0,6.1540229697251165,0,0.002253608707688986,-50.72515963,0.0901615794750774,0,0,0.016011152159625633,-0.016911524481097246,0.0,0.9559391034049542,0,0.002105881151830066,-1.043094369,0.10321305956866055,0,0,0.022566316364055778,-0.02341203048926466,0.0,0.6962944527910935,0,0.002028216827816416,-0.796633521,9.81680601858773,0,0,0.038839454184341884,-0.24545331846425986,0.0,10.739860678802712,0,0.001793252703797178,-20.34825952,1.1700301670288764,0,0,0.022651522756196033,-0.021380334050662222,0.0,65.88358163575549,0,66.05965271408317,-0.995230217,49.69156999541189,0,0,0.009219473697725612,-0.014179546185129581,0.0,0.0568948898300643,0,9.203235122347817,-40.54026963,315.39988089205804,0,0,0.023862326937917133,-0.024605297137773693,0.0,-306.2896571455843,0,0.002247185390246046,-9.107233534,10.137258100763251,0,0,0.016669408777947505,-0.01769667573561972,0.0,-6.560439935947873,0,0.0018999814509761729,-3.573890856,11.459526292349056,0,0,0.003463608921895798,-0.02432886281081428,0.0,0.1073525211179761,0,4.185131096171385,-7.360882403
t135,0.9456001658382416,0,0,0.02593150279147169,-0.029074383705986882,0.0,1.9814672364200574,0,0.002148156937028961,-2.921776304,44.45114019707028,0,0,0.05843253153508096,-0.04916821158810864,0.0,6.267014365126079,0,0.0022591917366023236,-50.72515963,0.09018808288815358,0,0,0.01582752388543324,-0.01713756719158305,0.0,0.9563296290782944,0,0.002113239253567748,-1.043094369,0.10321577720884267,0,0,0.0216056384508772,-0.023928324408536573,0.0,0.6977582827095423,0,0.002017792553995252,-0.796633521,9.81496818575169,0,0,0.03606160000553362,-0.2562667694525106,0.0,10.755347511313364,0,0.0018509472113446563,-20.34825952,1.1700423995636702,0,0,0.02233485002053591,-0.022035718821538416,0.0,65.88349452733394,0,66.05860578068987,-0.995230217,48.56641603824272,0,0,0.008285976379094843,-0.01687152749256833,0.0,0.03727414283434836,0,8.054834939556864,-40.54026963,315.3666667467489,0,0,0.02343041553341367,-0.024865785023261474,0.0,-306.2557535765723,0,0.002244209803054257,-9.107233534,10.05043640631119,0,0,0.015966789495291542,-0.018202116259825558,0.0,-6.472376577586761,0,0.0019335855531633919,-3.573890856,11.443525964650087,0,0,0.0035625271559942013,-0.018590063635160144,0.0,0.11751405909828151,0,4.185130023862471,-7.360882403
t136,0.9456347946068283,0,0,0.02873606135424659,-0.025831773508033642,0.0,0.027615815789487158,0,0.0022294028357751293,-0.973925435,40.49562890517077,0,0,0.02915294959373234,-0.9527778889630741,0.0,-22.661333264001208,0,0.0022841013934935,-16.90838654,0.09018891537268739,0,0,0.01688969126281162,-0.016412353660583284,0.0,0.2591528854394965,0,0.0021209550076827337,-0.347698123,0.10320785703124524,0,0,0.024623871879483502,-0.022401842201478405,0.0,0.16224019088309483,0,0.0021255101856134666,-0.265544507,9.812375349954182,0,0,0.03717538869222778,-0.2512828991112292,0.0,-2.81366850172395,0,0.0018461024045003853,-6.782753175,1.1701137830121888,0,0,0.023512707966882512,-0.024288294328279388,0.0,48.5953898207249,0,49.432984550968946,-0.331743406,44.48689785659087,0,0,0.00599093385182004,-0.10894517029228089,0.0,-30.858532602870103,0,0.011987746873583541,-13.51342321,308.2000895470039,0,0,0.02262528667715216,-0.02333901247508947,0.0,-305.16128253589164,0,0.002348717430645647,-3.035744511,8.387620583817148,0,0,0.018544501670169484,-0.01646909287455427,0.0,-7.196472080993182,0,0.0019268992128492965,-1.191296952,9.06297230964778,0,0,0.0028515572751311806,-2.494986560041163,0.0,0.06793013850695534,0,4.185139916981975,-2.453627468
t137,0.945902045439773,0,0,0.028974832828713715,-0.02734385422918086,0.0,0.02860924327240154,0,0.0022167719049785927,-0.973925435,40.460270816658195,0,0,0.032594923760427524,-0.911795746593442,0.0,-22.67077378254032,0,0.0019096108781310652,-16.90838654,0.09024053098201279,0,0,0.017689105540276775,-0.017236417584706707,0.0,0.25895672333809683,0,0.001951758868950552,-0.347698123,0.1032408646577586,0,0,0.0242792320851129,-0.02345278900676094,0.0,0.16332410297556965,0,0.0018468433049542092,-0.265544507,9.809223465791993,0,0,0.040730046936382866,-0.27135082245758213,0.0,-2.7940400085767387,0,0.0018094462873228297,-6.782753175,1.1699984643047914,0,0,0.023245893238904358,-0.02139796340905629,0.0,65.2182811885426,0,66.05838411627055,-0.331743406,93.45570032473981,0,0,0.007836030303098627,-0.018456963213391853,0.0,0.025344121339370366,0,79.95700024276213,-13.51342321,306.69780432220364,0,0,0.023567881808695804,-0.024183979466352454,0.0,-303.65907990872336,0,0.002363747938819485,-3.035744511,8.288261647872567,0,0,0.01767533431348053,-0.01689101734167681,0.0,-7.0957870651726385,0,0.001961887265003372,-1.191296952,9.063092188123195,0,0,0.0028589636151073188,-2.4953370280407183,0.0,0.06813344219511991,0,4.185120037485974,-2.453627468
t138,0.9459192117336215,0,0,0.02888196361251314,-0.028998241147793882,0.0,0.030113143026727046,0,0.0019905818183260397,-0.973925435,40.4956930757538,0,0,0.029303095491505143,-0.8812552051366737,0.0,-22.73389127744699,0,0.0014630882549050107,-16.90838654,0.09022634335983706,0,0,0.01694289857469942,-0.017352204728679575,0.0,0.26092971061227865,0,0.003048564411406388,-0.347698123,0.10323243022733045,0,0,0.024400001016994313,-0.02421140667375109,0.0,0.16375665398616146,0,0.0016331111500035825,-0.265544507,9.775195853995855,0,0,0.034522205621904674,-0.8101518329420414,0.0,-2.2148146854303254,0,0.00199830583866373,-6.782753175,1.169971622927861,0,0,0.023086323572307825,-0.021153435819579045,0.0,65.21963606250374,0,66.0597971067776,-0.331743406,186.70949552918964,0,0,0.009488917782372317,-0.014936606376956988,0.0,0.05721081766963844,0,173.24783538785792,-13.51342321,306.6119000188164,0,0,0.02629457083998294,-0.024594941313167317,0.0,-303.5754631596118,0,0.0023919208474927033,-3.035744511,8.301862325744661,0,0,0.017345256846906902,-0.017066578348980864,0.0,-7.10886154074119,0,0.001982451094671084,-1.191296952,9.094930568358093,0,0,0.002862861605761839,-2.5273502627434987,0.0,0.06827267945063423,0,4.185088318264261,-2.453627468
t139,0.9460418988993562,0,0,0.028044214095302153,-0.029382823027592996,0.0,0.0312111284605798,0,0.0019889230209284518,-0.973925435,40.640592322248,0,0,0.03000529959981424,-1.0101540918527194,0.0,-22.750541333593077,0,0.0015155959952829162,-16.90838654,0.09028142759652964,0,0,0.017114026237189092,-0.017876216054138,0.0,0.2600433209660224,0,0.0018643753388736624,-0.347698123,0.10322496128777928,0,0,0.02377238416561684,-0.02449336600722768,0.0,0.16469022894243146,0,0.00164964098186848,-0.265544507,9.777050387200864,0,0,0.03366192483107809,-0.8597011166521388,0.0,-2.1662816477256253,0,0.0019763122474514725,-6.782753175,1.1699484287457376,0,0,0.022926986613911765,-0.02125360113538124,0.0,65.2202379922401,0,66.06011634005766,-0.331743406,186.83118756015986,0,0,0.008217598796230664,-0.017100471877703673,0.0,0.05054386919820807,0,173.35942528586986,-13.51342321,306.6044325270927,0,0,0.025890305591701718,-0.024835145057072846,0.0,-303.5673506597137,0,0.002392460029904576,-3.035744511,8.473294555216814,0,0,0.017006665472830324,-0.017280765572325937,0.0,-7.2797258333995405,0,0.0019976093110492645,-1.191296952,9.17557123687182,0,0,0.0028905325892689985,-2.6081901852147533,0.0,0.06845614148581135,0,4.1851001973254185,-2.453627468
t140,0.9462309040587674,0,0,0.027087254160961437,-0.02949022152804897,0.0,2.953839538664479,0,0.0019656769494253946,-3.895701738,56.14337712691205,0,0,0.06200555950121649,-0.05622418033121334,0.0,11.485902787903301,0,0.0015150635786076296,-67.63354617,0.09028524561655761,0,0,0.01696257809828924,-0.017348855046356294,0.0,1.3027654530647454,0,0.0018718693265057707,-1.390792492,0.10322452977169588,0,0,0.02269005092530599,-0.02498598178521841,0.0,0.9629002134429898,0,0.0016507239480418906,-1.062178028,9.814627651179448,0,0,0.04106860897855359,-0.14214074554036488,0.0,17.419477753343358,0,0.0020205075542631245,-27.1310127,1.169906326683234,0,0,0.022687977378728533,-0.021435367774891814,0.0,66.21575806979212,0,66.05994332267247,-1.326973623,186.86507144019572,0,0,0.008390864445068522,-0.01729589908631636,0.0,0.048690262651409896,0,132.8511637577992,-54.05369285,306.61736160554636,0,0,0.024771399706760303,-0.024999866716098225,0.0,-294.47175497564257,0,0.002400056010694809,-12.14297805,10.929877919537928,0,0,0.016096007919309534,-0.01800552396373489,0.0,-6.160767789138928,0,0.0020127459478451707,-4.765187808,11.825455382643634,0,0,0.004648358365021659,-0.007211187930193422,0.0,2.176592504928049,0,4.184975126599779,-9.814509871
t141,0.9464207027764441,0,0,0.030615031385077342,-0.02755278695486317,0.0,2.9483843528913947,0,0.0021655016913189416,-3.895701738,56.667515176374565,0,0,0.06367740807162596,-0.05378807761052082,0.0,10.957661779355035,0,0.0015200557839741796,-67.63354617,0.0902936549418529,0,0,0.01825876728241913,-0.016127323817568918,0.0,1.3004183611213673,0,0.0020509071213411193,-1.390792492,0.10320107120262585,0,0,0.025585440828917335,-0.023312733411291725,0.0,0.9583745299971227,0,0.0016702202106440973,-1.062178028,9.824428672441917,0,0,0.03970192981041728,-0.3865027856508264,0.0,17.655391638259843,0,0.0020066944546228583,-27.1310127,1.1699026023861463,0,0,0.02392231496140494,-0.022165351267367923,0.0,66.20840897528386,0,66.0530948579573,-1.326973623,168.37205219796343,0,0,0.004974615764948932,-0.10990239733912445,0.0,-18.412395977476873,0,95.80103552850565,-54.05369285,306.66441560881725,0,0,0.024862497036117554,-0.02404738391168857,0.0,-294.51986165404475,0,0.002390961013254109,-12.14297805,11.039006259351254,0,0,0.018370338162967317,-0.016446576268826164,0.0,-6.273756511140993,0,0.0019856416976722015,-4.765187808,11.855338249506666,0,0,0.004524333297934956,-0.007350981800025022,0.0,2.1469415280945863,0,4.184943197692431,-9.814509871
t142,0.9466088995977635,0,0,0.02980724742060643,-0.028127329538573838,0.0,2.949584661807464,0,0.002171680880512716,-3.895701738,56.91230407968885,0,0,0.061223946657564615,-0.05544478245049541,0.0,10.717025912403756,0,0.001562925892963915,-67.63354617,0.09032929364839622,0,0,0.017634078718465278,-0.01598708044738744,0.0,1.300827790335058,0,0.002011529847802485,-1.390792492,0.10320395212482246,0,0,0.02467874654636402,-0.02382312275492068,0.0,0.9597722833823843,0,0.0016537708919194941,-1.062178028,9.837963087574316,0,0,0.039641669299584924,-0.16233637942047308,0.0,17.41776782066783,0,0.002023437714532515,-27.1310127,1.1699040109822814,0,0,0.02361035011794267,-0.024132211027038955,0.0,42.29444866223787,0,42.136857128904325,-1.326973623,232.91938769244828,0,0,0.017426912375266744,-0.10851463868121856,0.0,-178.7727018486742,0,0.0019052070614098498,-54.05369285,307.6532120954658,0,0,0.023489188812054036,-0.024396769592664035,0.0,-295.50696391580965,0,0.002362491991763869,-12.14297805,11.076313628709165,0,0,0.017040670281825668,-0.017294367032311023,0.0,-6.308882792871977,0,0.001989270679972944,-4.765187808,11.870097609663548,0,0,0.004564421626395524,-0.00727560065360743,0.0,2.132139178938794,0,4.185015678168397,-9.814509871
t143,0.9468869712711266,0,0,0.02992484347214253,-0.030563318140507993,0.0,2.9515764274568452,0,0.002123125652876267,-3.895701738,57.05542444724874,0,0,0.06531529492810634,-0.05123399260613942,0.0,10.565646248589271,0,0.0016057677532377642,-67.63354617,0.09099011243301665,0,0,0.01810718220816827,-0.019118977116487867,0.0,1.302671734629547,0,0.0018574997475145475,-1.390792492,0.10320296873238163,0,0,0.023953815253851738,-0.02389362474394948,0.0,0.9606548363583709,0,0.001739907193924114,-1.062178028,9.856105646111242,0,0,0.03906516111979379,-0.6231731711551383,0.0,17.861017821535928,0,0.0020026972050924637,-27.1310127,1.1698765214138926,0,0,0.02337214535360461,-0.02430502647893931,0.0,36.03499086592347,0,35.876960822805295,-1.326973623,232.9647389917864,0,0,0.02077127691013496,-0.10379059031860238,0.0,-178.82582837068617,0,0.002198397285045894,-54.05369285,315.47189432564653,0,0,0.026535728087234877,-0.024941417611395802,0.0,-303.32831444730243,0,0.002196081936250543,-12.14297805,11.243405299256109,0,0,0.015455766342281612,-0.018559838801825008,0.0,-6.473149476535413,0,0.001963881854422621,-4.765187808,11.880736183351402,0,0,0.0045701175582421325,-0.007279209803391698,0.0,2.121553693228687,0,4.18507085292821,-9.814509871
t144,0.9469536297084079,0,0,0.029468276545792295,-0.03024840789779288,0.0,9.769137770530419,0,0.0021314284800898814,-10.71317978,57.20539839885757,0,0,0.06532418778564864,-0.05247821826214905,0.0,128.77585542385899,0,0.0018477318333260905,-185.992252,0.09120943421421161,0,0,0.01845933863926376,-0.019539804508005566,0.0,3.7363729189978363,0,0.001822472936577175,-3.824679354,0.10320375202191033,0,0,0.023252185255486682,-0.024060811775719646,0.0,2.8203781980153853,0,0.001783686110334045,-2.920989577,9.881315924417835,0,0,0.025512929011565932,-0.7249448580870541,0.0,65.43038913449917,0,0.0019881494347881935,-74.61028492,1.16987238150518,0,0,0.02320037428783412,-0.024430621398400985,0.0,34.72545340577948,0,32.244918017767375,-3.649177462,232.98211474756087,0,0,0.020884616987430455,-0.1091321720840101,0.0,-84.24406612019811,0,0.002145711859441177,-148.6476553,315.5084871001522,0,0,0.02548248133746049,-0.025157129659150807,0.0,-282.1134480222474,0,0.00217474269932537,-33.39318963,14.344921497560454,0,0,0.012264061013212578,-0.022189530273075346,0.0,-1.228762712781776,0,0.00196678511208557,-13.10426647,11.898419397478294,0,0,0.005674220647902753,-0.004676141877518701,0.0,19.27551357021862,0,4.1850288360605585,-26.98990215
t145,0.9469395275571318,0,0,0.028250674580167508,-0.030556306095102438,0.0,12.021979753152388,0,0.002124928787832708,-12.96448866,57.48924636879353,0,0,0.09542798718341595,-0.042861510000017575,0.0,167.53764402683356,0,0.0020764124037627174,-225.0773804,0.09124479428588678,0,0,0.0179875929175494,-0.01968249103343884,0.0,4.540687037525863,0,0.0018246642891311077,-4.628412209,0.10319018172751766,0,0,0.022268315508191444,-0.024541537191074443,0.0,3.435661650775258,0,0.0017609694131623522,-3.534817581,9.965787885985115,0,0,2.787420858203484,-0.036731769106518875,0.0,77.57461517926536,0,0.0019144339407359432,-90.28917766,1.169880232017719,0,0,0.022932337652527578,-0.024672800863595058,0.0,36.20882804782919,0,32.96093808222913,-4.416029674,232.9902430364528,0,0,0.018797283600332088,-0.10986892334261956,0.0,-53.01196419881334,0,0.0021608374904336846,-179.8850463,315.5071930749671,0,0,0.024346989277243797,-0.025537049730801318,0.0,-275.0932580702202,0,0.0021817374096592484,-40.41056315,14.53397789203519,0,0,0.023468151656887926,-0.014319062757832374,0.0,1.3168249593303791,0,0.0019043598578943276,-15.85804752,11.909217036431594,0,0,4.940661398061364,-0.002803875481763286,0.0,19.999412001025384,0,4.184822329629843,-32.66166417
