Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,5468,9472.93784,69841.82814,3031.295211,2315.065107,42695.03105,1112.78727,45328.90501,18757.08972,11096.64481,13484.9964
,,,,,,,,5469,9420.902788,65207.37218,2807.924991,2144.472484,45183.79746,1115.231683,45428.47709,17785.90184,10705.82979,12747.70347
,,,,,,,,5470,8986.257056,60446.29419,2578.848234,1969.521655,43353.81466,1023.309513,41684.06754,16834.11002,10315.98454,11999.46557
,,,,,,,,5471,8194.508026,56778.34015,2362.814993,1804.53244,38666.58628,917.6604386,37380.49848,15699.44116,9421.861842,11494.00699
,,,,,,,,5472,8443.090696,59016.27108,2458.327229,1877.47718,41582.7946,930.1859917,37890.72143,15846.50843,9838.458567,11879.96335
,,,,,,,,5473,7966.309433,56000.80577,2311.061916,1765.007505,37839.16359,845.175275,34427.84689,14947.96741,9355.65728,11334.02467
,,,,,,,,5474,7782.656307,55724.07837,2280.898783,1741.971276,36230.40777,813.8928943,33153.57274,14648.71409,9184.978762,11210.64502
,,,,,,,,5475,7737.763321,55542.63143,2271.931367,1735.122666,35978.07943,793.1184358,32307.33421,14530.95236,9214.071691,11164.87515
,,,,,,,,5476,7630.867399,55343.70097,2243.741992,1713.593839,35559.88736,760.8978116,30994.84111,14263.73288,9077.848589,10964.28141
,,,,,,,,5477,7722.92903,56304.4868,2260.389707,1726.308055,34461.47235,732.3147834,29830.5239,14220.9534,8968.778887,10928.85722
,,,,,,,,5478,8081.287695,58843.83491,2431.929181,1857.316426,34921.7202,740.4529524,30162.02867,14663.07514,9353.31922,11259.59199
,,,,,,,,5479,8424.969613,62450.55211,2640.325202,2016.472934,36184.04009,795.5871642,32407.89679,15593.64614,9798.241774,11766.63912
,,,,,,,,5480,9005.517549,66389.18893,2812.336576,2147.841705,38579.07084,906.2029825,36913.784,17015.09944,10495.50231,12488.01209
,,,,,,,,5481,9191.211266,68924.69539,2871.0324,2192.668963,39804.53337,973.4640742,39653.63528,17659.32535,10868.86157,12896.95595
,,,,,,,,5482,9507.267692,71875.23596,2873.13474,2194.274566,42100.7519,1017.34455,41441.08737,18005.51445,10946.89881,13271.67419
,,,,,,,,5483,9459.31382,70761.95628,2768.786608,2114.581662,43457.00213,1021.970602,41629.52758,17911.30507,10849.92239,13264.70921
,,,,,,,,5484,9318.513091,68662.9728,2706.829905,2067.264,41578.88759,1009.956311,41140.13066,17664.69816,10727.73208,13188.09443
,,,,,,,,5485,9313.411615,66658.33878,2650.57974,2024.304545,40902.22169,984.1433038,40088.64905,17427.78928,10473.65384,12944.32011
,,,,,,,,5486,9170.570295,65543.59418,2616.34051,1998.15531,39819.51569,963.5521766,39249.87845,17206.12015,10341.76589,12760.24563
,,,,,,,,5487,9384.832275,64614.37266,2670.960234,2039.869565,39219.44392,957.4961417,39003.1885,17125.76509,10315.58225,12724.42573
,,,,,,,,5488,9110.60795,64104.06511,2821.303993,2154.690314,38429.22564,954.562647,38883.69388,17015.09944,10313.18662,12578.55684
,,,,,,,,5489,9009.598731,63815.83847,2854.728005,2180.216947,39313.15944,989.9103949,40323.569,16959.68215,10386.88871,12436.27224
,,,,,,,,5490,9107.547064,62355.17699,2699.836247,2061.922793,38771.30363,984.2301865,40092.18818,16674.28315,10491.62325,12220.35785
,,,,,,,,5491,8843.290622,59968.96216,2628.096906,2007.133921,38112.11074,967.0001287,39390.32928,16516.34389,10307.36804,12141.75307
,,,,,,,,5492,9205.652943,61601.73632,2740.897477,2093.282133,40581.67612,990.4568651,40345.82922,17083.42496,10494.73181,12634.67813
,,,,,,,,5493,8873.036725,59045.08211,2591.712256,1979.346186,43424.36399,977.8253585,39831.2903,16631.7741,10296.89989,12183.94439
,,,,,,,,5494,8462.878078,55119.6101,2404.211708,1836.147998,41976.58541,912.4984096,37170.22548,15770.03536,9970.089322,11594.90605
,,,,,,,,5495,7894.573683,52223.26634,2277.852642,1739.644872,37344.71467,825.322988,33619.17263,14754.51366,9595.760298,11114.3224
,,,,,,,,5496,8169.74078,54641.47417,2372.846959,1812.194068,39902.74068,836.1562538,34060.46099,14818.34506,9663.785498,11415.41659
,,,,,,,,5497,7642.212209,51882.24076,2246.75159,1715.892332,36368.87913,768.9876869,31324.37866,14035.52541,9375.962407,11030.92173
,,,,,,,,5498,7546.304465,51415.22438,2225.555876,1699.70471,34730.31102,744.2807778,30317.95348,13804.15826,9298.381262,10840.87726
,,,,,,,,5499,7490.188233,51253.38469,2277.729941,1739.551163,34128.76008,730.2085944,29744.72921,13675.31307,9264.439511,10822.96731
,,,,,,,,5500,7378.527627,50634.32416,2300.881006,1757.232128,33384.21707,704.1145496,28681.79965,13397.72985,9084.201094,10455.53781
,,,,,,,,5501,7343.389157,49693.56077,2293.86894,1751.876863,31808.96176,679.9256174,27696.47403,13121.53207,8948.571835,10364.71752
,,,,,,,,5502,7432.726695,51112.60294,2424.629016,1851.741135,31885.54094,672.7788312,27405.35281,13186.15057,8988.469916,10637.07122
,,,,,,,,5503,7771.812326,53797.16675,2534.355835,1935.541857,32915.78022,701.1287834,28560.17577,13772.13583,9385.310137,11098.33662
,,,,,,,,5504,8496.221877,58039.93174,2671.312758,2040.138793,35288.43323,794.6169032,32368.37362,14913.73186,10075.78232,11792.84467
,,,,,,,,5505,8979.841776,61444.49781,2771.58479,2116.718694,36969.53287,875.7530966,35673.42114,15678.49035,10448.17182,12402.77795
,,,,,,,,5506,9631.238512,66129.50586,2841.36878,2170.014221,39223.48805,948.2344717,38625.91841,16328.7548,10568.28486,12811.00235
,,,,,,,,5507,9747.552158,66326.37725,2837.29268,2166.901218,40755.98411,973.521929,39655.99197,16536.56961,10513.00829,12921.44704
,,,,,,,,5508,9123.131531,64263.02728,2814.466526,2149.468395,38397.23001,981.776407,39992.23454,16388.32838,10595.43825,12933.387
,,,,,,,,5509,9060.893527,62635.12507,2754.140263,2103.395935,37247.10132,962.1706821,39193.60387,16054.43925,10483.91535,12947.31696
,,,,,,,,5510,8658.89724,61525.63429,2729.68367,2084.71791,36079.17093,940.6629012,38317.49378,15810.60321,10463.55031,12894.58211
,,,,,,,,5511,8603.801302,60713.97326,2776.151197,2120.206156,35620.67726,936.1758733,38134.71665,15762.11309,10396.63657,13037.86171
,,,,,,,,5512,8347.258786,59947.90768,2953.378801,2255.558675,35180.94258,937.4852302,38188.05273,16231.27775,10310.46529,12994.80129
,,,,,,,,5513,8816.594552,60395.27105,2985.987592,2280.462708,36867.32952,959.7660603,39095.65264,16480.65552,10430.71607,12899.28156
,,,,,,,,5514,8886.994917,60185.10232,2842.508911,2170.884964,37587.1682,961.6788127,39173.56778,16418.31108,10581.02954,12797.79185
,,,,,,,,5515,8577.845489,60145.52834,2741.421659,2093.682463,38199.82513,959.6652277,39091.54528,16218.80886,10738.13135,12796.79685
,,,,,,,,5516,8956.027345,61964.80165,2825.717148,2158.060735,40401.128,1008.480824,41080.02735,17054.27689,11047.27955,13083.76935
,,,,,,,,5517,8861.139896,59718.94521,2639.847038,2016.10775,43050.37539,1019.722072,41537.93468,16631.72011,10791.26177,12382.29632
,,,,,,,,5518,8343.850258,55449.21434,2407.509401,1838.666518,41233.70728,944.9138536,38490.65447,15624.511,10169.64285,11635.05342
,,,,,,,,5519,7749.018189,52745.62743,2246.911106,1716.014157,36630.13901,834.5333082,33994.35101,14686.57349,9658.577056,11229.09456
,,,,,,,,5520,7959.748217,54831.74269,2310.991496,1764.953725,38672.54032,829.0843187,33772.38879,14668.22355,9520.388417,11526.56811
,,,,,,,,5521,7818.770052,55744.43088,2369.08704,1809.322536,37878.38542,821.6792035,33470.74465,14570.20494,9472.555726,11584.27827
,,,,,,,,5522,7817.749757,56137.87074,2387.021875,1823.019754,36626.84331,803.3995724,32726.13184,14416.42198,9493.890541,11642.9831
,,,,,,,,5523,7961.611372,58051.56926,2434.304622,1859.130601,37072.64631,794.8059324,32376.07365,14474.61013,9527.832292,11790.24269
,,,,,,,,5524,8192.556519,61728.19908,2526.412784,1929.475578,37950.44437,772.3349875,31460.7295,14709.93331,9615.131494,11877.10129
,,,,,,,,5525,8847.944446,70279.39472,2863.086879,2186.6008,38914.59339,777.0596691,31653.18734,15739.10906,10606.25104,13162.93152
,,,,,,,,5526,9728.817599,77343.21335,3317.967844,2534.003138,40615.49064,856.5788214,34892.36539,17684.05541,11701.13536,14731.34096
,,,,,,,,5527,10167.06188,80335.05621,3450.831158,2635.4737,42216.70428,977.6809239,39825.40682,19538.84853,11904.3316,15121.32313
,,,,,,,,5528,10607.82938,82437.30649,3485.070389,2661.622933,44558.63098,1095.231239,44613.76776,20656.89221,11704.56016,15288.48266
,,,,,,,,5529,11127.15961,85301.03775,3539.690114,2703.337188,45665.10887,1141.86912,46513.54151,21003.25022,11930.51524,15567.08188
,,,,,,,,5530,11481.86388,88590.50403,3595.136731,2745.682958,48085.53256,1171.635111,47726.04622,21644.90554,12021.65267,15857.32722
,,,,,,,,5531,11047.21814,87617.63899,3553.560523,2713.930317,48726.16066,1185.809654,48303.44004,21455.10135,11838.36721,15772.75246
,,,,,,,,5532,11283.92662,85917.7883,3568.234479,2725.13713,47560.05823,1193.99844,48637.00668,21547.9253,11954.73893,15654.34779
,,,,,,,,5533,11522.67568,84833.82109,3498.125578,2671.593461,46590.05859,1181.553319,48130.06007,21482.80999,11894.61355,15562.80805
,,,,,,,,5534,10893.15358,83219.14808,3351.386018,2559.525314,45361.66004,1168.84237,47612.2851,21211.26531,11610.4726,15500.12323
,,,,,,,,5535,10900.29565,81159.02673,3332.635962,2545.205497,44192.36525,1164.876308,47450.72932,20988.21074,11467.91724,15106.10433
,,,,,,,,5536,10714.96037,79105.11287,3466.320335,2647.303114,42773.01431,1154.848956,47042.26946,20419.98333,11226.46635,14794.96405
,,,,,,,,5537,10441.52128,78124.25774,3410.070169,2604.343659,43675.91522,1172.057626,47743.25717,19299.16879,11076.15288,14430.79507
,,,,,,,,5538,10003.81466,76429.16062,3259.25451,2489.162508,42739.28846,1149.596524,46828.31396,18641.08856,11086.82029,14257.66556
,,,,,,,,5539,9465.098824,74111.76798,3122.297587,2384.565572,41476.23363,1119.371351,45597.10467,18129.86412,11051.90877,14176.07579
,,,,,,,,5540,9833.907999,74226.65054,3211.989271,2453.065034,43457.06888,1159.756365,47242.17066,18925.40254,11341.3528,14521.39655
,,,,,,,,5541,9852.273311,68666.58788,2954.379822,2256.323177,45955.46357,1151.59508,46909.72424,18074.74725,11177.46263,13658.73397
,,,,,,,,5542,9250.299176,62232.37463,2622.585373,2002.924645,44009.79541,1041.507865,42425.36948,16976.09962,10496.68809,12533.39213
,,,,,,,,5543,8546.295528,58262.63188,2410.628229,1841.048434,39190.67105,913.0371332,37192.17014,15664.09546,9933.255018,11905.5489
,,,,,,,,5544,8786.850921,60566.72918,2517.462875,1922.640342,42230.1876,922.7201345,37586.60299,15707.7448,9960.82185,12314.9568
,,,,,,,,5545,8431.247924,58321.63747,2422.634425,1850.217823,39290.11212,865.5159928,35256.41718,15023.52991,9871.050358,11996.82704
,,,,,,,,5546,8367.989625,58597.21381,2416.927888,1845.859617,37954.85902,842.3796204,34313.96713,14873.90325,9913.719988,11923.19724
,,,,,,,,5547,8426.146449,59752.36506,2456.873657,1876.367057,38128.89455,833.0052939,33932.10802,14898.84102,9899.173523,11992.84705
,,,,,,,,5548,8611.730334,63096.48359,2572.83766,1964.931251,38962.69614,810.7575453,33025.85565,15074.2558,10032.84316,12134.10751
,,,,,,,,5549,9236.041131,70553.87964,2910.541444,2222.842866,39636.18466,818.0001151,33320.87858,16104.48216,10820.13395,13426.57974
,,,,,,,,5550,10181.7449,76457.29835,3364.006435,2569.163798,41402.81591,893.6939003,36404.23197,18056.02085,12051.57678,14856.36158
,,,,,,,,5551,10685.60595,78832.73575,3489.854473,2665.276642,42934.33173,1013.262349,41274.80069,19624.91273,12191.47096,15135.41459
,,,,,,,,5552,10954.96387,80346.29518,3512.680627,2682.709465,44997.55509,1125.405926,45842.92048,20738.80011,12258.3847,15251.82926
,,,,,,,,5553,11216.15943,82429.97158,3560.778594,2719.442912,46102.87319,1172.144639,47746.80161,21183.5238,12136.1944,15426.94877
,,,,,,,,5554,11462.16039,85899.62981,3604.597668,2752.908477,48267.15903,1203.743797,49033.97956,21657.87666,12126.6546,15645.8773
,,,,,,,,5555,11522.3578,85265.58809,3552.423601,2713.062025,48825.04353,1212.212164,49378.93478,21531.80235,12175.14281,15641.89731
,,,,,,,,5556,11089.75266,84126.12632,3564.651899,2722.401037,47632.50384,1212.895071,49406.75273,21598.30309,12093.68261,15580.20748
,,,,,,,,5557,11185.66041,82650.33574,3506.771294,2678.19638,46892.48546,1201.242857,48932.10483,21444.52013,12019.01076,15509.56268
,,,,,,,,5558,11168.31539,80798.05536,3364.923053,2569.863838,45715.3707,1191.825756,48548.50331,21246.40334,12021.92005,15476.72777
,,,,,,,,5559,10881.61245,78723.53905,3339.65124,2550.563213,44842.60918,1191.672978,48542.28,21046.90112,11948.21796,15212.05851
,,,,,,,,5560,10698.86978,76417.95772,3457.245683,2640.372609,43466.23744,1186.111407,48315.7318,20515.74555,11612.52167,14939.40014
,,,,,,,,5561,10540.72404,75523.57522,3378.169363,2579.980331,44092.44028,1200.377612,48896.85948,19498.83841,11508.75689,14628.96101
,,,,,,,,5562,10221.37166,74185.13737,3231.429804,2467.912184,42972.94663,1174.474469,47841.70621,18908.64436,11481.60349,14352.35178
,,,,,,,,5563,9769.380914,72230.38817,3118.114254,2381.370671,41740.11657,1137.304108,46327.58773,18473.61869,11445.72221,14303.59692
,,,,,,,,5564,10118.4866,73223.16789,3205.853798,2448.379241,43895.51843,1184.366741,48244.66359,19341.7018,11813.98452,14578.75736
,,,,,,,,5565,10068.49214,67457.23279,2952.320447,2254.750387,46207.74818,1161.129536,47298.10616,18272.14825,11506.56923,13628.53503
,,,,,,,,5566,9447.132395,61172.96578,2635.199954,2012.558671,44382.45477,1048.39777,42706.02677,17208.13642,10748.21354,12483.29324
,,,,,,,,5567,8604.368606,57368.90431,2426.50369,1853.172863,39412.8214,921.3799359,37532.01059,15897.51769,10020.89031,11847.49003
,,,,,,,,5568,8750.65522,60012.39965,2514.652863,1920.494276,42271.80069,916.2187403,37321.77152,15916.01571,10149.93652,12217.23349
,,,,,,,,5569,8454.536396,58830.10132,2471.501594,1887.538726,40046.34973,878.1176109,35769.73861,15348.82758,10079.57965,12116.5386
,,,,,,,,5570,8394.338983,59112.21474,2473.947254,1889.406529,38549.60977,855.0560973,34830.33789,15128.54388,10134.85621,12153.35349
,,,,,,,,5571,8460.658168,60497.25536,2526.12132,1929.25298,38665.22251,845.1745575,34427.81768,15127.15845,10081.51918,12330.463
,,,,,,,,5572,8573.632702,63613.74292,2634.757549,2012.220797,39449.799,816.9439727,33277.85709,15312.60411,10140.70492,12452.15913
,,,,,,,,5573,9161.044478,70885.34136,2965.133558,2264.536034,40184.52042,817.4367703,33297.93098,16192.15124,10938.85107,13663.37721
,,,,,,,,5574,10082.09277,76185.99429,3419.422973,2611.486595,41744.66628,887.2592485,36142.11924,18063.66772,12175.33069,15037.77483
,,,,,,,,5575,10618.86082,78100.9978,3571.77946,2727.844508,43063.88255,1010.55599,41164.55833,19606.73569,12163.73871,15369.07112
,,,,,,,,5576,11112.68367,80199.34937,3621.507866,2765.823159,45364.28772,1115.842988,45453.37836,20769.11319,12144.34341,15607.87045
,,,,,,,,5577,11460.60431,82135.67237,3676.127591,2807.537413,46289.70047,1166.275822,47507.7379,21187.51367,12172.46658,15769.06
,,,,,,,,5578,11864.91942,85701.70292,3701.187405,2826.676131,48717.73417,1207.590129,49190.6582,21723.87811,12110.37154,16072.22767
,,,,,,,,5579,11636.3733,85200.44545,3628.632846,2771.264657,49273.34053,1215.587947,49516.44583,21603.34553,12161.76905,15949.84301
,,,,,,,,5580,11471.08549,83978.54998,3595.208834,2745.738025,48149.74283,1216.895707,49569.71686,21746.04503,12142.37377,16013.52283
,,,,,,,,5581,11423.13162,82422.81618,3539.77389,2703.401169,47481.74662,1200.012448,48881.98467,21646.29392,12120.06918,15895.11816
,,,,,,,,5582,11254.78292,80931.84684,3437.056198,2624.953466,46249.01985,1193.988497,48636.60166,21507.75071,12161.76905,15791.63846
,,,,,,,,5583,11228.25525,78611.44108,3410.153945,2604.40764,45353.06683,1200.444803,48899.59645,21326.25911,12036.66945,15531.94418
,,,,,,,,5584,11002.49179,76736.68424,3540.801108,2704.185678,43990.648,1195.09851,48681.81756,20903.5001,11855.35365,15306.3863
,,,,,,,,5585,10855.56929,75992.48273,3478.029185,2656.245415,44661.11308,1209.149306,49254.17061,19779.91469,11706.00995,14935.25234
,,,,,,,,5586,10572.94754,75121.69683,3314.17001,2531.102651,43570.53805,1184.237676,48239.40619,19114.9073,11743.83076,14770.0828
,,,,,,,,5587,10055.6579,73642.8742,3200.854461,2444.561138,42662.17459,1146.048301,46683.77864,18686.8088,11701.16112,14773.06779
,,,,,,,,5588,10361.65364,74457.37202,3254.748577,2485.721232,44552.04679,1197.964058,48798.54441,19619.50793,11992.04524,14890.51525
,,,,,,,,5589,10152.49313,68879.18608,2971.867315,2269.678748,46827.99446,1173.530616,47803.25879,18680.18499,11585.71399,13785.07335
,,,,,,,,5590,9676.015299,62313.00222,2651.485941,2024.99663,44827.31016,1065.915315,43419.59633,17553.82872,10818.63041,12684.60644
,,,,,,,,5591,8864.88066,58134.99065,2452.572315,1873.082031,40039.30452,942.466325,38390.95547,16180.86554,10235.80206,12034.87326
,,,,,,,,5592,9059.200382,60650.71673,2567.183919,1960.613368,43040.02812,951.4824313,38758.22263,16213.4383,10284.18486,12469.11187
,,,,,,,,5593,8610.932419,58945.01172,2507.058924,1914.69462,40581.05955,903.65113,36809.83539,15625.59095,10224.8078,12254.44441
,,,,,,,,5594,8651.744224,59489.23039,2506.243704,1914.07202,39105.4985,881.982932,35927.19079,15362.35886,10171.47076,12227.57949
,,,,,,,,5595,8782.342004,60619.24418,2562.493868,1957.031476,39206.19134,871.6170902,35504.94273,15324.95219,10268.44719,12311.15925
,,,,,,,,5596,8917.908917,63609.65899,2681.138247,2047.64273,39950.62334,850.2299286,34633.74601,15516.28128,10470.81745,12576.41375
,,,,,,,,5597,9558.521926,71510.41714,3021.522405,2307.601406,40788.48083,851.3084525,34677.67922,16410.02442,11102.7933,13838.65544
,,,,,,,,5598,10338.91537,76858.38557,3458.102498,2641.026978,42149.11731,921.490545,37536.5162,18268.02828,12221.59082,15267.06167
,,,,,,,,5599,10836.11075,78680.99395,3598.568956,2748.304222,43420.61306,1043.40861,42502.7955,19846.9373,12331.67823,15502.75886
,,,,,,,,5600,11271.77677,80373.89917,3648.297362,2786.282871,45607.42145,1161.629613,47318.47658,21020.39826,12338.46658,15567.43368
,,,,,,,,5601,11581.94649,82582.4564,3680.090934,2810.564302,46888.66947,1210.122191,49293.80063,21494.21603,12284.15978,15776.3831
,,,,,,,,5602,11943.26331,86426.73136,3702.479578,2827.662988,49357.24701,1242.270884,50603.36367,22116.13556,12258.28662,16049.42209
,,,,,,,,5603,11902.45151,85832.3507,3623.403258,2767.27071,50012.97384,1249.202325,50885.71289,22024.69705,12279.62144,15930.02243
,,,,,,,,5604,11759.61019,85312.09993,3651.120731,2788.439138,48844.19411,1245.948198,50753.15746,22105.05211,12120.58009,15904.1525
,,,,,,,,5605,11596.36297,83852.1503,3581.01183,2734.895468,48251.5475,1230.569782,50126.72434,22110.59383,12277.68191,15802.66278
,,,,,,,,5606,11525.9626,82457.15056,3466.88106,2647.731355,47089.00664,1220.521717,49717.42082,21915.24791,12155.49161,15610.62832
,,,,,,,,5607,11561.67293,80208.51185,3438.348369,2625.940325,46086.92149,1221.769896,49768.26483,21682.49533,12059.48495,15194.71949
,,,,,,,,5608,11335.03507,78292.0544,3512.155659,2682.308536,44650.46156,1208.6586,49234.1819,21132.61826,11790.54975,14832.13075
,,,,,,,,5609,11054.4539,77613.01115,3432.264121,2621.293656,45390.24961,1215.892535,49528.8531,20158.65952,11684.84543,14541.59156
,,,,,,,,5610,10710.61444,76283.94544,3249.654892,2481.831073,43968.83013,1188.976486,48432.43957,19524.13163,11626.65958,14369.45705
,,,,,,,,5611,10258.62369,74713.44179,3147.752418,2404.005972,43140.21317,1152.971805,46965.80453,19190.2425,11604.355,14442.09184
,,,,,,,,5612,10671.53159,74628.85084,3222.503982,2461.095342,44920.80664,1206.825399,49159.50725,19780.92009,11908.35695,14708.86824
,,,,,,,,5613,10265.45412,68523.18046,2939.622719,2245.05286,47131.6343,1178.791031,48017.5395,18586.67765,11632.94389,13638.25124
,,,,,,,,5614,9581.856373,62359.89177,2622.502225,2002.861144,45386.16312,1064.363455,43356.38201,17537.90558,10831.91857,12610.41913
