,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t465,3.245368209225167,0,0,0.4723873311839062,-0.5130154459563018,0.0,-1.9991305029657989,0,0.027839284317146017,-1.177770293,69.23171733162127,0,0,0.9410854940918278,-57.12075851318706,0.0,7.422723149533033,0,0.02741627788922939,-20.44735117,11.424556440563109,0,0,0.7249129923052764,-0.7640891890201855,0.0,-10.935943232624812,0,0.02896484805354681,-0.420472149,3.218253553169485,0,0,0.5665855266859712,-0.6826897119894122,0.0,-2.75313259237981,0,0.027893171316393094,-0.32112359,40.06548606434323,0,0,0.8072321733096279,-23.131530351532657,0.0,-9.511557057364183,0,0.02723162658618346,-8.202399188,2.221053454827069,0,0,0.7047692182381758,-0.7217379488944559,0.0,-1.7782995976313074,0,0.02460704036964886,-0.401178072,87.3341009586685,0,0,0.8651846834303456,-52.622963408914465,0.0,-19.20779621500662,0,0.026711884007936008,-16.34181412,7.028626615016173,0,0,0.5347757694955526,-0.653092716238704,0.0,-3.2108502708739093,0,0.02832648522928228,-3.671132898,39.51120741075335,0,0,0.5366087211014632,-2.1146891368964433,0.0,-36.38678239857316,0,0.10570640721540787,-1.440638175,18.234645661215488,0,0,0.5969234518729103,-9.96373332091136,0.0,-5.787339250021812,0,0.11331912498540118,-2.967177403
t466,3.236745761115424,0,0,0.4600962835919733,-0.4844045580994286,0.0,0.34948473028232274,0,0.02861132372045376,-3.533310879,67.66540384251456,0,0,0.8368448112467247,-24.725190597483856,0.0,17.593066523566034,0,0.028071065673643272,-61.3420535,11.425305343775536,0,0,0.7870138135112156,-0.753026374605116,0.0,-10.1691467405223,0,0.02872958198949469,-1.261416446,3.2191735873372394,0,0,0.6951450540221469,-0.6385821537229216,0.0,-2.284737381025909,0,0.027628322440708113,-0.96337077,40.10733503147701,0,0,0.849456862077437,-13.09173715329117,0.0,-3.2300408311675004,0,0.02781633492594281,-24.60719756,2.221396816967512,0,0,0.7052919133706502,-0.7228124239108269,0.0,-0.9757369456687922,0,0.02460513058871417,-1.203534216,87.91794183904571,0,0,1.1654719265440419,-28.4439255164985,0.0,-11.587434886102857,0,0.026610998818505788,-49.02544235,6.878510191147683,0,0,0.48493603645738864,-0.6476060298460512,0.0,4.3266616126668875,0,0.029103106256064576,-11.01339869,40.43442420296935,0,0,1.9085510544087236,-1.5719166989208537,0.0,-36.345856407842206,0,0.10328761244514456,-4.321914524,18.692700246332492,0,0,3.8310362089144485,-7.7635789744265224,0.0,-5.748684473312362,0,0.10994078433822205,-8.901532209
t467,3.2331549684937344,0,0,0.4497787207017547,-0.49994738024895496,0.0,0.37883010444688525,0,0.02850552022359928,-3.533310879,66.79919557400224,0,0,0.84555029742608,-23.6707899066285,0.0,17.39615452700312,0,0.028056977633178416,-61.3420535,11.425589180655539,0,0,0.7224815026002116,-0.7692778682091285,0.0,-10.0889130855102,0,0.028463269366556836,-1.261416446,3.2195880111393533,0,0,0.642937044282268,-0.6532203326362968,0.0,-2.219072265077436,0,0.026861673538074022,-0.96337077,40.006092941445964,0,0,0.8608530621828092,-12.888436404274154,0.0,-3.343523213526748,0,0.027788811658036712,-24.60719756,2.2215022213143043,0,0,0.6715064959733705,-0.7310682952714552,0.0,-0.9338212885325721,0,0.02458490331382049,-1.203534216,87.94152513118502,0,0,1.123479522646197,-28.427868603428955,0.0,-11.58523251056126,0,0.026461175671290412,-49.02544235,6.754356355673158,0,0,0.4891963841700823,-0.6343559817751686,0.0,4.433473059865513,0,0.029271113763750224,-11.01339869,40.43502585015116,0,0,1.9056876960319107,-1.5730734695753614,0.0,-36.34218582193227,0,0.10353971650562416,-4.321914524,18.68569681918378,0,0,3.80772808992141,-7.733467153095261,0.0,-5.749011416172988,0,0.1094141166671218,-8.901532209
t468,3.234682707637932,0,0,0.5532786029998013,-0.48013076972440083,0.0,0.2532049073972147,0,0.027724555140712426,-3.533310879,66.70077844219472,0,0,0.9646847667652966,-17.92309260892734,0.0,11.627093719383558,0,0.02741080524644693,-61.3420535,11.426103059358645,0,0,0.818766068755865,-0.7469408646590948,0.0,-10.207935032004482,0,0.028576771281061817,-1.261416446,3.2199536212173543,0,0,0.7075354364216967,-0.6350192322709843,0.0,-2.3016611937107716,0,0.027437847487468567,-0.96337077,40.104420504373756,0,0,1.0058799702070311,-11.502388641985801,0.0,-4.973633954534778,0,0.027080303890352982,-24.60719756,2.221581656248906,0,0,0.7686768191712456,-0.7053232086758257,0.0,-1.056771873268849,0,0.024629163305641674,-1.203534216,88.15121989927691,0,0,1.510071757780233,-23.786964481095687,0.0,-16.82328467585279,0,0.025600135938876077,-49.02544235,6.6547273920220675,0,0,0.6300222967931431,-0.5870462683526058,0.0,4.344152012973653,0,0.02845672926642061,-11.01339869,40.40952005699463,0,0,1.9292403182674505,-1.5648763012645919,0.0,-36.34834840567704,0,0.103621130150623,-4.321914524,18.684483358143595,0,0,3.818520931796697,-7.7390302701815985,0.0,-5.752958784567575,0,0.109483012021285,-8.901532209
t469,3.231235179880414,0,0,0.5352770149259383,-0.489121141905531,0.0,0.28358000049648735,0,0.027660160227470726,-3.533310879,66.12014354947176,0,0,0.9660788842418808,-16.450461403455286,0.0,10.73363709954505,0,0.027344615633596123,-61.3420535,11.426800257894147,0,0,0.7751386998324293,-0.7575254224095945,0.0,-10.15446909696303,0,0.02852797818418675,-1.261416446,3.2203251964976767,0,0,0.6847294793598444,-0.645577987302695,0.0,-2.2686350869658183,0,0.027470817419171775,-0.96337077,40.017480265589406,0,0,1.0155119953046856,-11.203076485261354,0.0,-5.195690457127941,0,0.02702774433496079,-24.60719756,2.2210778064932315,0,0,0.7367808189940743,-0.7085149938980232,0.0,-1.0210922194766894,0,0.024717181942764108,-1.203534216,88.25777840251352,0,0,1.8385431227648703,-22.579471280267192,0.0,-18.46632452934268,0,0.025083351498715586,-49.02544235,6.532115400953916,0,0,0.6353701118699032,-0.5838854377518453,0.0,4.458148394553425,0,0.028349765455568346,-11.01339869,40.404488916385915,0,0,1.937009003721398,-1.5648659420704658,0.0,-36.350721029089314,0,0.10399641077763623,-4.321914524,18.684111475540124,0,0,3.82634844771164,-7.746208772336224,0.0,-5.7530316644139505,0,0.10968726333175706,-8.901532209
t470,3.2249526334788983,0,0,0.5273749764947526,-0.4937078603784616,0.0,0.30231426436485964,0,0.02762312079023322,-3.533310879,65.54558597952578,0,0,0.9611310136531634,-15.214153574726021,0.0,10.076877194713447,0,0.027387098996600603,-61.3420535,11.427464743076877,0,0,0.761743154531402,-0.7541102235611256,0.0,-10.145168683353031,0,0.028512530524304237,-1.261416446,3.22039693432625,0,0,0.6827722891360704,-0.6466084992692872,0.0,-2.2656780377410497,0,0.02751190228215899,-0.96337077,39.91450604407898,0,0,1.0215150307280871,-10.923936500009956,0.0,-5.377889267096895,0,0.026997733530388254,-24.60719756,2.2206560628353103,0,0,0.7185842369681903,-0.7107634986889695,0.0,-1.0001016406178274,0,0.02484093032686395,-1.203534216,88.28453967720304,0,0,1.8421519407776412,-22.54937910581702,0.0,-18.526811379053758,0,0.02505876894010876,-49.02544235,6.392716155403179,0,0,0.646340288169331,-0.5838746803754771,0.0,4.586479278153477,0,0.02826233718067405,-11.01339869,40.393518880686905,0,0,1.9514218911041956,-1.5629184842967982,0.0,-36.35604204655458,0,0.10406570276987043,-4.321914524,18.683949988606187,0,0,3.8339862429126823,-7.753962882163392,0.0,-5.752827174124264,0,0.10961395206138297,-8.901532209
t471,3.2150848929907525,0,0,0.5272256098346766,-0.49342800030412065,0.0,0.3120190262841529,0,0.027590635635630033,-3.533310879,65.01019718579161,0,0,0.9654268440070832,-13.869845525900994,0.0,9.263683309378616,0,0.027408299106492257,-61.3420535,11.426978041083892,0,0,0.7647896864644315,-0.7416690910547863,0.0,-10.16014545153653,0,0.028536724787145265,-1.261416446,3.220098361131792,0,0,0.7003388927514125,-0.6393293507753043,0.0,-2.2902488377744215,0,0.027488281163645246,-0.96337077,39.79781925922643,0,0,1.0205772264257726,-10.591328951362193,0.0,-5.592894301590415,0,0.026975658529774123,-24.60719756,2.2208636692054857,0,0,0.707192403625327,-0.7148461579939612,0.0,-0.984840249719945,0,0.024835434947072046,-1.203534216,88.3056220973877,0,0,1.852833148868018,-22.50050758977685,0.0,-18.607447372829803,0,0.02505791947919269,-49.02544235,6.2300819812796515,0,0,0.6633420927174843,-0.5836893171060198,0.0,4.731849635907755,0,0.028185688629029697,-11.01339869,40.36942806023265,0,0,1.9798286443082052,-1.5579060446814221,0.0,-36.36436151329303,0,0.10507460839657748,-4.321914524,18.683097081316305,0,0,3.8437635004680364,-7.762997465291059,0.0,-5.7518680884118165,0,0.11046280491165704,-8.901532209
t472,3.1998440679962377,0,0,0.5020199444939276,-0.5090400086331717,0.0,-1.9875413988758424,0,0.027512297811310753,-1.177770293,64.24761681700468,0,0,0.9320084368577893,-44.066874671784205,0.0,-0.6379872610052927,0,0.027412136903243657,-20.44735117,11.424924268776863,0,0,0.6582666518228438,-0.768542288070969,0.0,-10.865737561750802,0,0.028438907608124488,-0.420472149,3.2189376699992898,0,0,0.5520082047937613,-0.6956736493683192,0.0,-2.7273412730592685,0,0.02680734819564106,-0.32112359,39.437864511590654,0,0,0.875851029645844,-22.323428426290587,0.0,-9.760855871684699,0,0.027032041091355753,-8.202399188,2.2211424926762513,0,0,0.6640561215041014,-0.7261813490366419,0.0,-1.7330177498902193,0,0.024821429083654797,-0.401178072,88.12642324344773,0,0,1.1915323779778526,-51.99336557561198,0.0,-20.957682896154132,0,0.025093015489781836,-16.34181412,6.030948596290921,0,0,0.6670818536125976,-0.588072037686277,0.0,-2.4106688082431273,0,0.028156691804285643,-3.671132898,39.3769890350859,0,0,0.6237860460529088,-2.049595524641712,0.0,-36.40183786534164,0,0.10870350198567226,-1.440638175,18.22263762162522,0,0,0.5990844797778496,-9.953280356360816,0.0,-5.786789435640603,0,0.11447489223181942,-2.967177403
t473,3.1756689450006346,0,0,0.467711628971868,-0.4732261699267811,0.0,-1.9632243315203792,0,0.029159765355511125,-1.177770293,62.413310297215496,0,0,0.5907774704422729,-59.91901052998146,0.0,17.392853035348235,0,0.03057908885472899,-20.44735117,11.424365119030277,0,0,0.7714720371420094,-0.7238124024471014,0.0,-11.022829872035912,0,0.028722718519399556,-0.420472149,3.2195149841913024,0,0,0.6458401331952444,-0.6645709812228681,0.0,-2.852225965165815,0,0.027434566828050067,-0.32112359,38.82939391962596,0,0,0.6942162004121,-22.922607126281175,0.0,-8.370254058249463,0,0.028349733337564867,-8.202399188,2.2225726008918674,0,0,0.7705457353339569,-0.6987104085164824,0.0,-1.868355621855473,0,0.02487421968402408,-0.401178072,88.16347185324464,0,0,1.2228559974336664,-51.97715043439534,0.0,-21.04222602280194,0,0.025137259311228656,-16.34181412,5.746313690630844,0,0,0.3850524525670733,-0.6474129062917646,0.0,-1.7807173584851423,0,0.032102966251179914,-3.671132898,39.3329821852454,0,0,0.6557101386898251,-2.0279925343994996,0.0,-36.410747568800176,0,0.1093140315656987,-1.440638175,18.22734162526676,0,0,0.6026209742857903,-9.95595831028947,0.0,-5.79144538144245,0,0.11538149065082064,-2.967177403
t474,3.1387676188821048,0,0,0.27056795536572453,-0.5298961307649941,0.0,-1.6680002903234303,0,0.033668845989582245,-1.177770293,61.522140401927274,0,0,0.34175821051214267,-52.09252165421857,0.0,10.715579166699817,0,0.03960494075089309,-20.44735117,11.425010634294452,0,0,0.7158083621940106,-0.7358846847484057,0.0,-10.955776797035385,0,0.028685351534860362,-0.420472149,3.2201788455022737,0,0,0.6099304141353039,-0.6799371873913136,0.0,-2.8016624060877158,0,0.0273860619887192,-0.32112359,37.55183310696024,0,0,0.398523602166656,-24.29932951880405,0.0,-5.415640393411718,0,0.032987594741301265,-8.202399188,2.225777852309795,0,0,0.7369358136005162,-0.7053322807971087,0.0,-1.8312434365015213,0,0.02495986244184976,-0.401178072,88.1971692410322,0,0,1.2147909497926321,-51.99327562374755,0.0,-21.05164881216492,0,0.02522162074266973,-16.34181412,5.52581171339074,0,0,0.2349279320777378,-0.7478883956542821,0.0,-1.3026854537174593,0,0.039032883926892616,-3.671132898,39.41108798290812,0,0,0.6129181105208743,-2.0589532165191486,0.0,-36.41618832818669,0,0.10822635955334212,-1.440638175,18.240624567931082,0,0,0.5997513703695762,-9.960258871596945,0.0,-5.7972317540378,0,0.11570789549608186,-2.967177403
t475,3.1724443036328305,0,0,0.2768608941812796,-0.540533114090026,0.0,-1.697985301404789,0,0.03301647514946482,-1.177770293,61.43767002996346,0,0,0.31317368746597096,-51.67597356979769,0.0,10.414540387407783,0,0.04205935086976644,-20.44735117,11.426255232709543,0,0,0.6562693509659671,-0.7556746387392956,0.0,-10.877630142801777,0,0.02874763896461674,-0.420472149,3.2222835215836194,0,0,0.5501955371160083,-0.7113598685438998,0.0,-2.7125737494541027,0,0.027421836531786727,-0.32112359,37.60373187805218,0,0,0.40598458517554853,-24.19360491475089,0.0,-5.58073100628346,0,0.032981340023543346,-8.202399188,2.23023115194526,0,0,0.61519413998983,-0.7163548728389303,0.0,-1.702232008311704,0,0.025660324614620308,-0.401178072,87.97076637420393,0,0,0.9329633263062735,-52.303127397649604,0.0,-20.232775136867645,0,0.02601303182308585,-16.34181412,5.5210261863921835,0,0,0.2490054935696621,-0.7336234300675397,0.0,-1.326947958715131,0,0.03832737900933211,-3.671132898,39.58688182244681,0,0,0.5133964557287374,-2.136461058553934,0.0,-36.42161286622123,0,0.10156616423058644,-1.440638175,18.264103058247823,0,0,0.5948515106352588,-9.967863959959415,0.0,-5.809320801745517,0,0.11459239000830868,-2.967177403
t476,3.2513566247958523,0,0,0.38350921045315056,-0.4103514472054527,0.0,1.5189244631717476,0,0.03235766504546577,-4.711081172,62.21413607727698,0,0,0.47852836949126887,-0.7203688558491761,0.0,19.858070747477626,0,0.04096165422687713,-81.78940467,11.42992075615129,0,0,0.7814460370586691,-0.7283424027541765,0.0,-9.77284825691669,0,0.028287524369275868,-1.681888595,3.2300381734920776,0,0,0.7516256156985424,-0.6634637829094554,0.0,-2.006997268113118,0,0.02670836499820975,-1.284494359,38.29623199865207,0,0,0.5288771929665723,-4.613611368545954,0.0,-1.3694038197458713,0,0.032497239156985255,-32.80959675,2.245250241592111,0,0,0.6305234914424936,-0.7107859704406282,0.0,-0.5345514767361581,0,0.02572398368798423,-1.604712288,88.4838803824527,0,0,1.3646963803237644,-10.014323057569289,0.0,-14.441104199034363,0,0.02589303200296293,-65.36725646,5.6422855782421255,0,0,0.28721365677714183,-0.6406132936723469,0.0,9.433447216896319,0,0.037801554073402396,-14.68453159,40.969883318865904,0,0,1.8205242578373837,-1.586953787435805,0.0,-35.36806995802089,0,0.0728311190768282,-5.762552698,18.776970231083506,0,0,5.9690414593348855,-7.008115962891327,0.0,-5.760891550055597,0,0.10829455330165519,-11.86870961
t477,3.330231566142853,0,0,0.3202655945649462,-0.45711890449283293,0.0,1.5504224221300351,0,0.032719492175189276,-4.711081172,62.6924185816953,0,0,0.448004349207272,-0.8090307257409055,0.0,19.498969452483575,0,0.040956973475458916,-81.78940467,11.432752211346482,0,0,0.7093258838107632,-0.756354851092066,0.0,-9.67636286958903,0,0.027471765306297337,-1.681888595,3.234062860953688,0,0,0.6069865230432243,-0.6718720652756786,0.0,-1.8592345539657684,0,0.025448391585615803,-1.284494359,38.61156974774976,0,0,0.5330702479202974,-4.597475401172746,0.0,-1.7050761708906645,0,0.03249165943680437,-32.80959675,2.2715668155800524,0,0,0.5569172905177519,-0.7351323164843323,0.0,-0.46292641584678423,0,0.02571307159685476,-1.604712288,88.67620797517579,0,0,1.3575165208425466,-9.741492471170274,0.0,-14.899162901512248,0,0.025812649165991245,-65.36725646,5.857852539679525,0,0,0.2621930091312714,-0.6895919310920947,0.0,9.292690587673638,0,0.038612601222498384,-14.68453159,40.999332268069,0,0,1.647663334210509,-1.6249792157321796,0.0,-35.194966804041755,0,0.06449687033576416,-5.762552698,18.81243922580961,0,0,5.908709039833318,-6.961852251556995,0.0,-5.784552494943301,0,0.10603389497282747,-11.86870961
t478,3.442307499996863,0,0,0.3087545586989327,-0.5265283299080707,0.0,1.5179507761952975,0,0.03140331881319062,-4.711081172,63.70407462627494,0,0,0.44152710008984125,-1.460161101119702,0.0,19.141366888519627,0,0.037402829594912486,-81.78940467,11.43638016635149,0,0,0.7542483985015515,-0.7404502636443804,0.0,-9.740341888134237,0,0.027947803904607833,-1.681888595,3.238095299157397,0,0,0.5904411299284495,-0.6798986912414012,0.0,-1.8370491688329738,0,0.027094195841658744,-1.284494359,39.111927039513226,0,0,0.5438403149493807,-4.563919473421013,0.0,-2.249808635305747,0,0.03244248156606076,-32.80959675,2.3109206270688882,0,0,0.5066684451039761,-0.753342528977233,0.0,-0.4337757816141806,0,0.025758459411616308,-1.604712288,88.93265935290944,0,0,1.3814465890576122,-9.480725230899003,0.0,-15.440337576804556,0,0.025786660093749324,-65.36725646,6.318323848767158,0,0,0.28792020182162525,-0.7301165838386119,0.0,8.843341260498859,0,0.03493712307918802,-14.68453159,41.03125673130104,0,0,1.555676226445392,-1.6454444546569218,0.0,-35.11965307753078,0,0.05928271338894466,-5.762552698,18.865067396740024,0,0,5.88418590146974,-6.9569040285238275,0.0,-5.8214755219466205,0,0.102164123569498,-11.86870961
t479,3.5773755614480334,0,0,0.24156119289497796,-0.6589073616546893,0.0,1.5814742602292953,0,0.030422466747784267,-4.711081172,65.55812728913811,0,0,0.39500648855066706,-2.6032899331599566,0.0,18.476479700034954,0,0.0369188603939223,-81.78940467,11.358029334363941,0,0,0.3997879717987762,-0.6301942269282078,0.0,-9.409154660441015,0,0.036579809623667275,-1.681888595,3.037938482562511,0,0,0.3064292459458588,-0.6139350331246808,0.0,-1.4093854488022035,0,0.03655287341165662,-1.284494359,40.044299360762395,0,0,0.563911968792377,-4.4944445796478485,0.0,-3.2719041447937607,0,0.03226584094330459,-32.80959675,2.3689912522655048,0,0,0.3653972754434146,-0.8310170587934954,0.0,-0.27369283421320345,0,0.02496633253238421,-1.604712288,89.4210766804069,0,0,2.3128043670320078,-7.32342491409505,0.0,-19.018405070220993,0,0.024794588953129047,-65.36725646,7.11007136069577,0,0,0.24042407162279958,-0.8289211509680905,0.0,8.197101862027205,0,0.034144539207845284,-14.68453159,41.08143003196358,0,0,1.4593212835126719,-1.6772893528097137,0.0,-35.048824216160476,0,0.05208503433635445,-5.762552698,18.96032371167424,0,0,5.833857394517773,-6.968595694746902,0.0,-5.868397273817818,0,0.08847851345748678,-11.86870961
t480,3.8119443572620457,0,0,0.9444652218108857,-0.3023439416366729,0.0,8.529094617938012,0,0.02768702120443694,-12.95547322,116.83450093104304,0,0,38.84529793727789,-0.35072977227066154,0.0,69.6205001821908,0,0.028706464071244383,-224.9208628,11.393370106506147,0,0,0.6335463462946456,-0.47161630343943955,0.0,-6.895939278833926,0,0.034167219357584454,-4.625193637,3.136349681772571,0,0,0.538161088830347,-0.40102647299923666,0.0,0.2929529615455583,0,0.034077755979407334,-3.532359489,43.613642467205715,0,0,34.433488530651374,-0.4852409705740269,0.0,12.692738630773409,0,0.028237573886789775,-90.22639107,2.489799023212061,0,0,1.2829685709260403,-0.6202602330286244,0.0,1.281876241522322,0,0.021424796461969795,-4.412958792,90.44445472039139,0,0,70.07472874502957,-1.7894847930430284,0.0,21.051368689179746,0,0.021112047387795124,-179.7599553,9.837071871101054,0,0,1.4279585228527316,-0.3193773492644595,0.0,29.46639637809126,0,0.029587538610751217,-40.38246187,41.24653149666805,0,0,2.692530362993031,-1.4707612643591945,0.0,-26.594159643547542,0,0.027121017584424464,-15.84701992,19.536070969522445,0,0,19.030745142709442,-5.632624898230026,0.0,-0.26732517632279484,0,0.027914593509255105,-32.63895143
t481,3.8842213280506424,0,0,0.6120479150347694,-0.3463716738127881,0.0,11.85730295641286,0,0.02771449151566389,-15.97948602,116.9493535300563,0,0,91.26047642715675,-0.3546392076154841,0.0,69.59450703679533,0,0.028740572223103035,-277.4209572,11.417893589246033,0,0,0.6240757590869987,-0.4968864392232802,0.0,-5.807644537644767,0,0.03265121529516798,-5.704787142,3.2118296629507603,0,0,0.6250367808391154,-0.3981733782243523,0.0,0.9502825246838921,0,0.03210739507958923,-4.356868181,43.75541191243387,0,0,55.80404750395196,-0.4991489991436845,0.0,12.254580029305272,0,0.028229632377162348,-111.2866608,2.5283820654910265,0,0,0.89889264827043,-0.6709865432636587,0.0,2.7080740088664017,0,0.021348846194366167,-5.443013319,90.53319725063116,0,0,113.91353066105997,-1.795451421733732,0.0,19.088566087826262,0,0.02106456361398483,-221.718778,9.998774068726082,0,0,0.9139878539727354,-0.3589367910718575,0.0,39.28401607370977,0,0.02947265116692004,-49.80836854,41.29930832269924,0,0,3.3750787543739986,-1.4168699655097345,0.0,-23.685385683759424,0,0.026165873634030536,-19.54596554,19.652242416865473,0,0,26.431233315184432,-5.461962182231548,0.0,-0.3376152154415776,0,0.026498300206925226,-40.25740002
