Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,5354,11767.582069490669,89363.78263724307,4040.2396342509937,3097.9929350970524,62343.29391630564,1351.228069509064,54949.94149336859,23867.965320264397,10943.645878538384,14848.321365572456
,,,,,,,,5355,11672.958894848602,87478.14778584855,4016.3466491583795,3079.672165609076,60744.43117839076,1320.0810147475672,53683.29459973439,23724.595907409697,10869.34196098641,14763.885095627033
,,,,,,,,5356,11108.860397936667,80646.98107204735,3779.533358198841,2898.087416004059,54223.24833767749,1175.3540074576358,47797.72963661052,22526.738222413034,10540.335662729336,13944.542896797524
,,,,,,,,5357,10731.939569441942,74708.72693979906,3595.9707472821347,2757.3344599301176,47123.85368024136,1030.633328485236,41912.42202506626,21275.127607660885,10473.351377605335,13422.952985619233
,,,,,,,,5358,10384.779646252859,69098.84700079958,3514.0280426170275,2694.502068013764,43218.92172413424,932.5074767597368,37921.97072156263,20489.29091693605,10865.63696783806,13423.260660073587
,,,,,,,,5359,9756.343202004233,61100.90388458972,3363.9702715396334,2579.440102205302,38100.0229233364,832.0359714031264,33836.12950372714,20031.78373878629,11122.119569095768,13046.511053469456
,,,,,,,,5360,10241.03302976042,64136.61666961722,3503.0211846295324,2686.062180440313,40460.29147369519,929.52316545183,37800.60872837441,21056.03092218568,11486.9716995882,13461.115747210855
,,,,,,,,5361,10638.19311043735,68425.2964811939,3589.6772151357018,2752.508677330203,42661.08136245564,1005.2976663660246,40882.105098885,21710.554904128796,11666.551528131447,13665.183734191818
,,,,,,,,5362,11569.826433924965,77656.42237497082,3877.226839569961,2972.9972586101826,47967.78320447013,1164.0126763283836,47336.515504020936,22981.02833459774,12126.808915633332,14633.674898072248
,,,,,,,,5363,11634.752491625362,79815.2444083189,3889.487609944931,2982.3986267068913,49003.978446366,1190.836725277104,48427.3601612689,23103.54741954295,12131.779996227217,14639.323853292573
,,,,,,,,5364,11564.912307556468,81726.0372942064,3881.964152572028,2976.6297565658315,51148.337664734674,1216.1130571316357,49455.264323353185,22947.827164253467,12063.520868717964,14561.756662941149
,,,,,,,,5365,11340.863349870258,82436.92709705328,3880.5869445538456,2975.5737348699104,50446.63781022065,1222.2781388032063,49705.97764466372,22891.295250783223,11984.08761656941,14471.491603681428
,,,,,,,,5366,11175.540059417192,81219.27440224674,3870.3952086151185,2967.75887021018,49894.60013946865,1201.4811331617102,48860.232748576214,22826.626020726708,11940.398613546718,14421.845009337461
,,,,,,,,5367,11103.125732255497,79553.5332684554,3871.2814950206275,2968.4384608462065,49093.12132476746,1169.0987995011471,47543.35117971332,22870.757624792048,11996.588400631757,14485.697040115914
,,,,,,,,5368,10549.356105620565,72319.95276318777,3753.9608298474222,2878.4787988582716,45231.534530196375,1052.2191389946133,42790.24498578094,22172.991574349882,11746.912141409215,13756.502612916553
,,,,,,,,5369,10747.506987535624,71595.75075151643,3869.877077432472,2967.3615752750766,46098.43776091693,1071.700032386123,43582.467983702336,23111.501898450202,11839.574897006365,13861.801198822406
,,,,,,,,5370,10804.004906715743,71775.6185845411,3790.3397201570724,2906.3735663395228,46466.46183199848,1091.4728139968447,44386.56110253834,22886.861787028098,11781.516558754101,13795.825814444834
,,,,,,,,5371,10772.52333047825,73624.84250461547,3668.670109234007,2813.079200366713,46736.34615079162,1098.2271341829303,44661.23679010583,22565.58088274842,11653.854117134037,13650.754858058399
,,,,,,,,5372,11586.314226361294,84328.14778313297,3901.1558623715446,2991.345661253093,52893.07627312472,1254.8437455763421,51030.312320104575,23719.75966806895,11977.558713899172,14686.808098779395
,,,,,,,,5373,11536.768431406079,84850.19931338813,3789.393671765023,2905.648151141379,54683.31340495762,1231.9507747056578,50099.33150469675,23228.686922175522,11692.80682855392,14363.226410887062
,,,,,,,,5374,11316.627520322487,83002.99645183737,3651.3202640422405,2799.775608823909,57955.46642721238,1232.3631139003749,50116.09996528191,22554.84785507443,11247.63090081907,13857.344674824733
,,,,,,,,5375,10863.408771984406,81555.35112238843,3555.981824383288,2726.671575587186,57552.27133627303,1159.4459165759322,47150.80060742123,21894.159935317704,10809.803893334329,13359.813984501163
,,,,,,,,5376,12602.589229206575,99878.63052283581,4298.139840268192,3295.746803315186,70236.50740077278,1470.7863459904197,59811.978070277066,25017.1753385459,11717.752741635564,15950.723958133396
,,,,,,,,5377,12166.263345826872,96820.66403798552,4242.26170196103,3252.900315637963,66969.81923370672,1410.6216966866773,57365.28233192488,24551.320535746625,11820.720649511226,15716.705844302278
,,,,,,,,5378,11971.597407948364,94454.81420533298,4240.626081531229,3251.6461473225327,64490.9646279562,1369.63201181802,55698.36848059947,24433.7304810393,11763.006934992836,15651.122077804108
,,,,,,,,5379,11950.422093453806,92856.48206766279,4231.901037428999,3244.955919159339,63611.795492329264,1323.7266135215093,53831.548949874705,24479.88316416992,11747.554823678856,15633.562860401857
,,,,,,,,5380,11605.142884460693,87199.75734521,4100.079702215813,3143.877368836861,57382.24114216398,1171.6207346570604,47645.90987605379,23715.294492460365,11701.294001769455,15161.180618715292
,,,,,,,,5381,11755.87553410433,82988.4401239986,4209.472162255542,3227.757806393826,50398.64490206166,1041.1284573154098,42339.223930826665,23434.38678796492,12397.924724909686,15532.993314585132
,,,,,,,,5382,12025.884349892334,81294.7752699753,4378.429736653288,3357.3118475398014,49000.85604201746,1066.1806863288082,43358.014577371534,23783.16887973018,13470.685832117451,16332.226901440805
,,,,,,,,5383,11808.751088495157,82285.88967941557,4271.174735775653,3275.070380435748,46502.6137406512,1078.0813108617683,43841.97330837857,23608.702270934773,13815.856528280687,16094.746640078383
,,,,,,,,5384,12376.801811138595,89572.56435101714,4339.3043934814405,3327.3111427048507,49503.24323621409,1157.1508350211232,47057.467290859015,24236.067119599407,14016.641111034458,16322.910938662215
,,,,,,,,5385,12697.221260171018,93782.52488943504,4423.04290448185,3391.5205309984512,51650.06126643087,1188.516988912106,48333.02421575898,24291.961262490488,14091.995201415652,16408.540586822663
,,,,,,,,5386,13588.377064575934,100929.70695391159,4648.630391654327,3564.4975087950147,56212.046918605105,1296.725172149215,52733.490334068076,25151.87101896167,14396.770530642627,17174.68931409738
,,,,,,,,5387,13458.428055457724,102803.79563184774,4614.548459246131,3538.3640129201794,57096.12429315019,1311.3713177775198,53329.100256285805,24922.010375513422,14234.237625452084,16989.99283092631
,,,,,,,,5388,13400.173937649359,104357.68360873476,4614.991416540675,3538.7036656866676,58722.79725667529,1359.171690547878,55272.982082280374,24734.387457845565,14075.645959269606,16809.77502844622
,,,,,,,,5389,13253.119957615887,103441.03474679228,4565.827370765618,3501.0054397743443,58935.43442938663,1366.8903421287082,55586.873913234136,24633.934174933027,13920.687083321429,16633.685396686928
,,,,,,,,5390,13127.946193871205,102131.55458852855,4475.370880695956,3431.6448095795854,58986.9599891196,1334.8640274974932,54284.47045156473,24555.82052906638,13811.233834468532,16509.306704808634
,,,,,,,,5391,13033.744506899917,100040.58784182734,4419.2081344548515,3388.580088963615,58048.90137125278,1287.549725746891,52360.3555137069,24624.053147649705,13708.358750260028,16392.403200026245
,,,,,,,,5392,12480.925414773721,92890.90017482778,4309.102737228145,3304.1529822562106,54430.695923294195,1208.8044957343466,49158.049493196755,23846.00946006498,13413.565420468032,15637.59765392764
,,,,,,,,5393,12404.85900191293,90999.85245691414,4233.602066881487,3246.2602420964063,55201.092353106375,1222.7623432811567,49725.668626767045,23867.453391616025,13330.8226631717,15543.571793363628
,,,,,,,,5394,11977.267026937223,90425.28528293913,4066.7634536731125,3118.3309874454617,55606.73999937513,1204.4367244659968,48980.42679495053,23691.06830955504,13144.696448999648,15332.064731804478
,,,,,,,,5395,11588.56819013402,90622.4054325725,3963.7891441437328,3039.3718879123326,54854.33106081816,1185.614019513208,48214.97012687047,23518.598184844286,12899.738942997357,15053.703929529145
,,,,,,,,5396,12274.174500781808,99141.23845557534,4189.043060311379,3212.093088648656,58591.592427214666,1316.4539845535342,53535.79537184372,24607.72673810518,13018.937234668858,15818.876222521947
,,,,,,,,5397,12410.658183692372,97145.16582580094,4044.5025256637646,3101.261653954195,59527.19536149272,1297.2951923941096,52756.671157360455,24014.211430429015,12491.66200601669,15219.699826326301
,,,,,,,,5398,11995.542082282172,94224.84464398886,3846.5674180189344,2949.488090848441,62686.48391470459,1355.75854658867,55134.18089460592,23289.202316084185,11820.289822412597,14456.776890412559
,,,,,,,,5399,11275.195429492825,91047.66413788577,3759.5232111707064,2882.7439463747123,62051.02808015931,1248.4751438773835,50771.322517680266,22450.70713887526,11282.551879475828,13845.711046166234
,,,,,,,,5400,12822.007758352149,104865.9586263999,4449.60643999892,3411.8890370309746,68215.02661987265,1529.1070921044156,62183.688412246236,25327.97439085957,12093.409929811598,16236.486589402004
,,,,,,,,5401,12391.18112460135,99120.46818103685,4339.832089455511,3327.7157717733076,66715.88161249107,1499.5510821914454,60981.74400911877,24704.655376753653,12191.183088542668,16287.814119627734
,,,,,,,,5402,12247.166377504293,96980.36484745343,4346.623316359424,3332.923178975248,64344.16363291592,1466.211852547442,59625.948670262645,24571.887795604165,12154.619820003556,16246.264950833285
,,,,,,,,5403,12266.255247283734,95522.84374622809,4350.3563532121625,3335.7856135937795,62966.11220939063,1415.3612141876702,57558.02271029858,24604.479462209343,12157.684159662202,16249.747154990839
,,,,,,,,5404,11908.761614788209,89487.01073703679,4224.48263146085,3239.2676008021367,56821.20691396287,1254.1541106249595,51002.26716541502,23774.004399572834,12126.783613589942,15764.794126015811
,,,,,,,,5405,12000.60452235279,84778.84741282191,4348.09289364471,3334.0500279890543,50408.05337938137,1113.9085530943685,45298.94782583765,23411.596408364625,12886.228467324237,16177.960869548227
,,,,,,,,5406,12074.915319197818,82337.97384644291,4484.129136632647,3438.3605040610764,47820.72348918667,1118.8725303616338,45500.816234706435,23588.388991630633,13947.472496085198,16934.081221065495
,,,,,,,,5407,11618.151942168515,82087.45796645718,4289.3425346017275,3289.001166108039,43624.04661823604,1116.5361422944727,45405.80311997522,23122.75196650086,14164.231823751668,16505.6404807562
,,,,,,,,5408,12083.523585014034,89182.16395620802,4313.754389507887,3307.7197969018084,46322.89606268612,1191.297215151153,48446.08674948022,23675.842159516375,14283.913061768268,16641.641887593243
,,,,,,,,5409,12338.37021078228,93362.65019319132,4381.637780805097,3359.77172591769,48679.07284981678,1208.1156358839833,49130.03585928199,23746.138257425093,14288.626979607776,16646.998612410865
,,,,,,,,5410,13213.513683909794,100812.19770071865,4598.9172399453,3526.37823698986,53639.756799226016,1320.6990155589876,53708.42663273217,24748.35380696295,14542.170667809394,17384.955211987442
,,,,,,,,5411,13037.978603088273,102418.74158406218,4543.693330163675,3484.0334015742674,54578.6287645235,1327.2844724168613,53976.23521161903,24613.50154635801,14375.640933229051,17195.716877237053
,,,,,,,,5412,12919.074670308328,103767.6865759578,4536.78027141294,3478.73257560639,56259.27984311096,1372.2748737326278,55805.84486512686,24551.938135354612,14152.643093326293,16942.310240983916
,,,,,,,,5413,12739.239930776284,102716.58312977254,4472.252027547355,3429.2533214762416,56061.3611306354,1378.5421574222223,56060.71440183704,24533.610622921715,13981.521611531205,16747.854011671316
,,,,,,,,5414,12620.226992564243,101374.52376313094,4378.613036803567,3357.4523992451395,56019.65517699811,1342.2016130997342,54582.86559938919,24538.61385361479,13846.033656009402,16593.89042585109
,,,,,,,,5415,12519.996901474122,99420.41519393248,4340.199690984697,3327.997642910528,55200.18574278237,1293.0090104724393,52582.36642587919,24674.533187432517,13647.941406109338,16368.785596419195
,,,,,,,,5416,11915.314476677133,91991.4863086936,4234.667921610651,3247.0775229311357,51176.74080729057,1206.0062408113827,49044.253792996235,23911.186569938953,13266.59744511054,15485.601414118553
,,,,,,,,5417,11783.469580488065,90192.29155655287,4164.618079975265,3193.3643934792676,51678.07252225898,1235.8850953643155,50259.32721148217,24042.98954517092,13170.910096519769,15376.86579071995
,,,,,,,,5418,11550.580685982546,89473.38765097977,4011.5371700471524,3075.984331802941,51353.3904844541,1236.1198323225528,50268.87318111715,23837.076215297762,13018.770119994579,15203.979453759508
,,,,,,,,5419,11436.843610684038,89293.76208995479,3910.6973346438635,2998.6619138435285,50300.84070268306,1211.7524689045242,49277.93373545066,23556.50662743449,12825.858948621371,14984.76221356268
,,,,,,,,5420,12289.182048662806,98280.61265393572,4149.5694659133915,3181.8253501880076,55147.69499667411,1332.457638212636,54186.6106206472,24669.807625756945,13027.911237764078,15889.125245700587
,,,,,,,,5421,12440.093206097248,96600.92812900495,3979.658409691093,3051.540194003418,56704.032177002315,1285.3441018705562,52270.66014273594,24012.458726483947,12540.439638254797,15335.18024625822
,,,,,,,,5422,12020.72831517817,94149.56265604476,3783.847985006638,2901.3958047577407,59650.68668576219,1332.5878514604,54191.90595938961,23280.503036190963,11921.685445231647,14632.050481459188
,,,,,,,,5423,11268.182265194773,91386.04246265636,3711.698372110989,2846.0726033501232,59147.71889115439,1238.6390758946836,50371.32241971712,22458.29485889711,11437.141819518738,14081.432724967246
,,,,,,,,5424,13028.54770648573,106834.27272403768,4472.633565420192,3429.545878785095,68802.02849840265,1561.2598852287085,63491.23533263414,25608.67692325811,12378.234505028464,16725.29193348987
,,,,,,,,5425,12421.018872125063,100468.12574869527,4365.461926757354,3347.368332531258,66356.07149174766,1518.3764473973272,61747.30886082463,25841.540961574738,12344.13192344254,16513.4820936223
,,,,,,,,5426,12170.738362790249,98286.2241195883,4363.809574588671,3346.101334578593,63864.1313771414,1481.0169943346145,60228.024436274325,25732.100590196216,12314.910431743689,16480.275853055427
,,,,,,,,5427,12055.457447594179,96787.07048789188,4358.065134844726,3341.6965874957805,62275.89846449351,1434.7541980516198,58346.67072076587,25780.173651774356,12351.039142850635,16521.33120658605
,,,,,,,,5428,11444.134384935434,90579.71774019682,4216.077972980859,3232.823039352815,55669.402406954105,1270.9975634800962,51687.23424819058,24922.663761203727,12363.831445335894,16075.656645922889
,,,,,,,,5429,11019.360796425957,85686.23154907546,4334.915691605057,3323.9459543402736,48369.380636578884,1121.1572061696047,45593.72638423059,24500.237073050197,13225.560402570753,16594.68282929337
,,,,,,,,5430,10637.176841408567,83023.3627857333,4521.117373988288,3466.7225093832467,44682.54533787913,1107.3873524735286,45033.752333923505,24557.306093102343,14317.46788349844,17375.27551686025
,,,,,,,,5431,9995.92431397864,82408.07184929239,4402.843726570966,3376.0321154272083,39564.89259250079,1085.7399253968356,44153.423632804646,23920.41890761856,14444.12065013969,16828.88221326706
,,,,,,,,5432,10474.655178113479,89213.76009458434,4471.308638748424,3428.52994561275,41954.60744810921,1180.890913833981,48022.89716258189,24329.781052245937,14507.413917239175,16900.806380425565
