Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t680,0.0,0.0,0.0,0.00017448660222568524,0.0,0.0,0.0,49.40568119070846,0.0,0.0,0.0,0.00025274408275709795,0.0,0.0,0.0,0.19747841983853737,0.0,0.0,0.0,20.592996108141968,0.0,0.0,0.0,0.00035754393932851334,0.0,0.0,0.0,50.457553166213806,0.0,0.0,0.0,0.03170840023413295,0.0,0.0,0.0,2.683567795247855,0.0,0.0,0.0,9.5862979740632,132.95606782907225
t681,0.0,0.0,0.0,0.00016634832264993883,0.0,0.0,0.0,49.98248558611126,0.0,0.0,0.0,0.00025032672838218686,0.0,0.0,0.0,0.1974943540650355,0.0,0.0,0.0,20.87263681442343,0.0,0.0,0.0,0.00036164931487530434,0.0,0.0,0.0,50.76888897329776,0.0,0.0,0.0,0.03105092560378615,0.0,0.0,0.0,2.6835745231657313,0.0,0.0,0.0,9.605882588246649,134.14279208927957
t682,0.0,0.0,0.0,0.00016849326506332153,0.0,0.0,0.0,18.19983410636877,0.0,0.0,0.0,0.00024853396468714484,0.0,0.0,0.0,0.1975138148602746,0.0,0.0,0.0,9.160003317176448,0.0,0.0,0.0,0.00036186463454818135,0.0,0.0,0.0,22.025755730259693,0.0,0.0,0.0,0.029644806193698643,0.0,0.0,0.0,2.683590201704159,0.0,0.0,0.0,4.62631715856897,56.92343802699632
t683,0.0,0.0,0.0,0.0001694708670865965,0.0,0.0,0.0,19.141301311817443,0.0,0.0,0.0,0.00025029147009794894,0.0,0.0,0.0,0.19751858152131882,0.0,0.0,0.0,9.5471739010308,0.0,0.0,0.0,0.0003630915104425002,0.0,0.0,0.0,22.828042510823398,0.0,0.0,0.0,0.02887992307958997,0.0,0.0,0.0,2.683589013548315,0.0,0.0,0.0,4.650343764246909,59.0776318599154
t684,0.0,0.0,0.0,0.00017048294855788888,0.0,0.0,0.0,19.072179104930456,0.0,0.0,0.0,0.00025012891934417437,0.0,0.0,0.0,0.197514371942723,0.0,0.0,0.0,9.50880826572917,0.0,0.0,0.0,0.0003616256961581397,0.0,0.0,0.0,22.913924897686293,0.0,0.0,0.0,0.028255254366515607,0.0,0.0,0.0,2.6835876180923477,0.0,0.0,0.0,4.640201704510391,59.04525345482195
t685,0.0,0.0,0.0,0.00017348939784511154,0.0,0.0,0.0,18.651344248392753,0.0,0.0,0.0,0.0002502173294793533,0.0,0.0,0.0,0.1975120312655775,0.0,0.0,0.0,9.42796068191209,0.0,0.0,0.0,0.00036042276253045376,0.0,0.0,0.0,22.82974763827245,0.0,0.0,0.0,0.027473088168102965,0.0,0.0,0.0,2.683584922030486,0.0,0.0,0.0,4.628178037233412,58.44658477676472
t686,0.0,0.0,0.0,0.00016576807651675146,0.0,0.0,0.0,18.151250332635257,0.0,0.0,0.0,0.00024769094729307385,0.0,0.0,0.0,0.19750877763137692,0.0,0.0,0.0,9.381305305900737,0.0,0.0,0.0,0.00036035421778072885,0.0,0.0,0.0,22.64587723117541,0.0,0.0,0.0,0.027464670399482253,0.0,0.0,0.0,2.683590262433119,0.0,0.0,0.0,4.628969231859755,57.71673962527674
t687,0.0,0.0,0.0,0.00016848145718998604,0.0,0.0,0.0,16.44089309089857,0.0,0.0,0.0,0.0002498063067775167,0.0,0.0,0.0,0.19750630596185245,0.0,0.0,0.0,8.868205387926613,0.0,0.0,0.0,0.000359467031024915,0.0,0.0,0.0,21.671564222545257,0.0,0.0,0.0,0.026817446035131823,0.0,0.0,0.0,2.683588768841262,0.0,0.0,0.0,4.568006746283999,54.457359723287674
t688,0.0,0.0,0.0,0.00016983143718315896,0.0,0.0,0.0,47.25031970656054,0.0,0.0,0.0,0.0002523068793471785,0.0,0.0,0.0,0.19750109176115013,0.0,0.0,0.0,20.641018139306464,0.0,0.0,0.0,0.00035927040680622913,0.0,0.0,0.0,50.27742160176835,0.0,0.0,0.0,0.026535769718075145,0.0,0.0,0.0,2.6835770416261253,0.0,0.0,0.0,9.450214356391438,130.52736911585546
t689,0.0,0.0,0.0,0.0001708176679308542,0.0,0.0,0.0,45.32959867405126,0.0,0.0,0.0,0.0002534873174018143,0.0,0.0,0.0,0.19749354731608096,0.0,0.0,0.0,19.903299532978057,0.0,0.0,0.0,0.0003588759799990658,0.0,0.0,0.0,48.974173430535615,0.0,0.0,0.0,0.026098249809854663,0.0,0.0,0.0,2.6835767917656823,0.0,0.0,0.0,9.389732041974304,126.50475544939617
t690,0.0,0.0,0.0,0.00017382786068915592,0.0,0.0,0.0,46.118846363252565,0.0,0.0,0.0,0.0002544960467728785,0.0,0.0,0.0,0.19749062956736851,0.0,0.0,0.0,19.992187110646757,0.0,0.0,0.0,0.0003585883969293654,0.0,0.0,0.0,49.41397995666717,0.0,0.0,0.0,0.025666512655944905,0.0,0.0,0.0,2.6835735367121063,0.0,0.0,0.0,9.436951487033486,127.8694825088398
t691,0.0,0.0,0.0,0.00016625963386620202,0.0,0.0,0.0,50.33308855795775,0.0,0.0,0.0,0.00025196357714476813,0.0,0.0,0.0,0.197487857858311,0.0,0.0,0.0,21.405421494211087,0.0,0.0,0.0,0.00035906078999663405,0.0,0.0,0.0,51.615970489932785,0.0,0.0,0.0,0.026151305300490067,0.0,0.0,0.0,2.683575430944495,0.0,0.0,0.0,9.641566410860209,135.90403883106615
t692,0.0,0.0,0.0,0.00016848562376944347,0.0,0.0,0.0,8.36696011227064,0.0,0.0,0.0,0.00025151383394294994,0.0,0.0,0.0,0.19749096245484818,0.0,0.0,0.0,3.8663295117446985,0.0,0.0,0.0,0.0003611094552462523,0.0,0.0,0.0,9.09945923434793,0.0,0.0,0.0,0.02558961055499879,0.0,0.0,0.0,2.6835886275769925,0.0,0.0,0.0,1.987139041299046,26.227338209162113
t693,0.0,0.0,0.0,0.00016966147822396427,0.0,0.0,0.0,10.207981003473359,0.0,0.0,0.0,0.0002533220288695997,0.0,0.0,0.0,0.19747573049617365,0.0,0.0,0.0,4.40595553717486,0.0,0.0,0.0,0.0003606418002925416,0.0,0.0,0.0,10.271445108682228,0.0,0.0,0.0,0.02567183249775281,0.0,0.0,0.0,2.6835883776198615,0.0,0.0,0.0,2.059342397140503,29.852243612392126
t694,0.0,0.0,0.0,0.00017144314113918914,0.0,0.0,0.0,12.083262053237142,0.0,0.0,0.0,0.0002546053223666738,0.0,0.0,0.0,0.1974475805532357,0.0,0.0,0.0,4.760937211556734,0.0,0.0,0.0,0.00035893173854857104,0.0,0.0,0.0,10.826603308155688,0.0,0.0,0.0,0.025866087606064056,0.0,0.0,0.0,2.683589654555379,0.0,0.0,0.0,2.1079112482439797,32.68640212411028
t695,0.0,0.0,0.0,0.0001774121159559636,0.0,0.0,0.0,15.048364700503601,0.0,0.0,0.0,0.00025474425483600695,0.0,0.0,0.0,0.1974079525501617,0.0,0.0,0.0,5.269857434892399,0.0,0.0,0.0,0.0003573562035236531,0.0,0.0,0.0,11.507446420178908,0.0,0.0,0.0,0.02596815634792264,0.0,0.0,0.0,2.6835919271118645,0.0,0.0,0.0,2.167631805087223,36.9010579092464
t696,0.0,0.0,0.0,0.00016191816406640772,0.0,0.0,0.0,0.0003266047463166982,0.0,0.0,0.0,0.0002520145939864441,0.0,0.0,0.0,0.00036400468870090015,0.0,0.0,0.0,0.0003134091551875049,0.0,0.0,0.0,0.0003652756324122409,0.0,0.0,0.0,0.0005265073237938474,0.0,0.0,0.0,0.0020046951462619382,0.0,0.0,0.0,2.6835865529757212,0.0,0.0,0.0,0.0005566131981910786,2.688457595624638
t697,0.0,0.0,0.0,0.00016723146880154047,0.0,0.0,0.0,0.00031886112435159026,0.0,0.0,0.0,0.0002512873345453402,0.0,0.0,0.0,0.0003581910711526911,0.0,0.0,0.0,0.00030967433097308197,0.0,0.0,0.0,0.0003599433727394979,0.0,0.0,0.0,0.0005257051948215841,0.0,0.0,0.0,0.002006955039792719,0.0,0.0,0.0,2.683586321555644,0.0,0.0,0.0,0.0005537365684550246,2.688437907061277
t698,0.0,0.0,0.0,0.00016812619030596236,0.0,0.0,0.0,0.00032047970529148595,0.0,0.0,0.0,0.00025293396839666044,0.0,0.0,0.0,0.0003566582994184568,0.0,0.0,0.0,0.0003085719178341874,0.0,0.0,0.0,0.0003578117046325457,0.0,0.0,0.0,0.0005294524141557404,0.0,0.0,0.0,0.001983273700430078,0.0,0.0,0.0,2.683585680011611,0.0,0.0,0.0,0.0005504737914789955,2.688413461703555
t699,0.0,0.0,0.0,0.00016789005370049419,0.0,0.0,0.0,0.00032941430181658186,0.0,0.0,0.0,0.00025432046226025833,0.0,0.0,0.0,0.00035570774077395745,0.0,0.0,0.0,0.00030800513318619816,0.0,0.0,0.0,0.0003569976555646925,0.0,0.0,0.0,0.0005334682284529879,0.0,0.0,0.0,0.001954870847443566,0.0,0.0,0.0,2.6835847453883748,0.0,0.0,0.0,0.0005464073341272268,2.6883918271457006
t700,0.0,0.0,0.0,0.00017219276053838752,0.0,0.0,0.0,0.000321644989706759,0.0,0.0,0.0,0.0002576010358240767,0.0,0.0,0.0,0.00037428611717847053,0.0,0.0,0.0,0.00032426266780806424,0.0,0.0,0.0,0.0003473923089932037,0.0,0.0,0.0,0.000543446097035038,0.0,0.0,0.0,0.02387971369714816,0.0,0.0,0.0,2.683586781033368,0.0,0.0,0.0,0.0005500700271622091,2.7103573907347625
t701,0.0,0.0,0.0,0.00016345732796956626,0.0,0.0,0.0,0.0003852122004258233,0.0,0.0,0.0,0.0002529643769598297,0.0,0.0,0.0,0.1974209041809072,0.0,0.0,0.0,0.0003253911916382822,0.0,0.0,0.0,0.0003556136759204139,0.0,0.0,0.0,0.0005357876493620064,0.0,0.0,0.0,0.02239462234931242,0.0,0.0,0.0,2.6835909001558127,0.0,0.0,0.0,0.0005486381578829742,2.905973491266191
t702,0.0,0.0,0.0,0.00017174918902169756,0.0,0.0,0.0,9.736112211622675,0.0,0.0,0.0,0.0002505546632365336,0.0,0.0,0.0,0.197472229109193,0.0,0.0,0.0,3.2073333307759535,0.0,0.0,0.0,0.00035911584167354425,0.0,0.0,0.0,7.191384748177763,0.0,0.0,0.0,0.02355392519615577,0.0,0.0,0.0,2.6835901012289747,0.0,0.0,0.0,1.3470656729772303,24.387293638781877
t703,0.0,0.0,0.0,0.0001712398912655668,0.0,0.0,0.0,54.23743223152608,0.0,0.0,0.0,0.00025267430006153236,0.0,0.0,0.0,0.1974781045227704,0.0,0.0,0.0,22.702949264782276,0.0,0.0,0.0,0.000360752628754974,0.0,0.0,0.0,53.72356118434342,0.0,0.0,0.0,0.023441599332283052,0.0,0.0,0.0,2.683545362109021,0.0,0.0,0.0,9.829906562792674,143.3990989762286
t704,0.0,0.0,0.0,0.00017161435063142372,0.0,0.0,0.0,51.26257923358478,0.0,0.0,0.0,0.0002513924250666638,0.0,0.0,0.0,0.19748734231642248,0.0,0.0,0.0,21.832488320734306,0.0,0.0,0.0,0.0003589634446428852,0.0,0.0,0.0,51.64496962563832,0.0,0.0,0.0,0.023086263936019872,0.0,0.0,0.0,2.6835477860942873,0.0,0.0,0.0,9.678418422264993,137.3233589647895
t705,0.0,0.0,0.0,0.00017431538323940912,0.0,0.0,0.0,52.020081724426845,0.0,0.0,0.0,0.000250728089201706,0.0,0.0,0.0,0.19750601749607977,0.0,0.0,0.0,22.068882302404532,0.0,0.0,0.0,0.0003560976871006517,0.0,0.0,0.0,52.21804242148509,0.0,0.0,0.0,0.022888247637628735,0.0,0.0,0.0,2.683546533172438,0.0,0.0,0.0,9.695891454673815,138.90761984245597
t706,0.0,0.0,0.0,0.00016593475263766022,0.0,0.0,0.0,17.177008750306126,0.0,0.0,0.0,0.00024483453738099434,0.0,0.0,0.0,0.19752788613731523,0.0,0.0,0.0,8.715376126894984,0.0,0.0,0.0,0.0003577166934131816,0.0,0.0,0.0,20.8615952391545,0.0,0.0,0.0,0.022350124742210185,0.0,0.0,0.0,2.683593995929094,0.0,0.0,0.0,4.140959409451014,53.799180018598676
t707,0.0,0.0,0.0,0.00016876390931624895,0.0,0.0,0.0,17.935822454323752,0.0,0.0,0.0,0.00024625256688742874,0.0,0.0,0.0,0.1975354638973044,0.0,0.0,0.0,8.978461970688203,0.0,0.0,0.0,0.00035908005601722467,0.0,0.0,0.0,21.625480687975532,0.0,0.0,0.0,0.022571421292313088,0.0,0.0,0.0,2.6835927926507304,0.0,0.0,0.0,4.168692677105643,55.6129315644657
t708,0.0,0.0,0.0,0.0001697505805498039,0.0,0.0,0.0,18.038150364913744,0.0,0.0,0.0,0.00024717406809605626,0.0,0.0,0.0,0.1975348479133778,0.0,0.0,0.0,8.983147909457333,0.0,0.0,0.0,0.00035916432342931955,0.0,0.0,0.0,21.717131373560182,0.0,0.0,0.0,0.022470576733970085,0.0,0.0,0.0,2.6835926239064998,0.0,0.0,0.0,4.164314685762502,55.807118471219695
t709,0.0,0.0,0.0,0.00017084568666736715,0.0,0.0,0.0,17.963517167532125,0.0,0.0,0.0,0.00024884684715893333,0.0,0.0,0.0,0.19753299744477013,0.0,0.0,0.0,8.983529039514298,0.0,0.0,0.0,0.00035909761740292073,0.0,0.0,0.0,21.71056785227361,0.0,0.0,0.0,0.022354630262323687,0.0,0.0,0.0,2.6835917595333973,0.0,0.0,0.0,4.1591979110973725,55.72107014780913
t710,0.0,0.0,0.0,0.00017387212737218416,0.0,0.0,0.0,17.749759947482964,0.0,0.0,0.0,0.0002503214369335347,0.0,0.0,0.0,0.19753250617655152,0.0,0.0,0.0,8.93826009999686,0.0,0.0,0.0,0.00035770338403540836,0.0,0.0,0.0,21.561441429757323,0.0,0.0,0.0,0.022255274464778558,0.0,0.0,0.0,2.683588803460241,0.0,0.0,0.0,4.154371957355313,55.307991915642376
t711,0.0,0.0,0.0,0.0001662255729406573,0.0,0.0,0.0,16.5324948431312,0.0,0.0,0.0,0.000247138229250341,0.0,0.0,0.0,0.19753102302253991,0.0,0.0,0.0,8.631186160257137,0.0,0.0,0.0,0.0003566332689266487,0.0,0.0,0.0,20.68001870943012,0.0,0.0,0.0,0.021956698020473477,0.0,0.0,0.0,2.683593659657899,0.0,0.0,0.0,4.127043299311953,52.87459438990244
t712,0.0,0.0,0.0,0.00016947100889540658,0.0,0.0,0.0,50.446770492102466,0.0,0.0,0.0,0.0002500738838317436,0.0,0.0,0.0,0.19752792197662072,0.0,0.0,0.0,22.076969801340393,0.0,0.0,0.0,0.0003567337579608594,0.0,0.0,0.0,51.76637738895466,0.0,0.0,0.0,0.022129465153821522,0.0,0.0,0.0,2.6835620901309825,0.0,0.0,0.0,9.660266574078314,136.85438001238794
t713,0.0,0.0,0.0,0.00017038442193685746,0.0,0.0,0.0,48.73170305470993,0.0,0.0,0.0,0.0002509248101280577,0.0,0.0,0.0,0.19752108565785803,0.0,0.0,0.0,21.532808780548073,0.0,0.0,0.0,0.0003567970688400187,0.0,0.0,0.0,50.52363486389935,0.0,0.0,0.0,0.021948768419808595,0.0,0.0,0.0,2.6835626133312096,0.0,0.0,0.0,9.609270220199905,133.30122749306705
t714,0.0,0.0,0.0,0.00017124038473368382,0.0,0.0,0.0,49.674264919387134,0.0,0.0,0.0,0.00025193872669730086,0.0,0.0,0.0,0.19751651558525585,0.0,0.0,0.0,21.679415606528085,0.0,0.0,0.0,0.0003582666553457506,0.0,0.0,0.0,50.96779134287398,0.0,0.0,0.0,0.021780456603372543,0.0,0.0,0.0,2.6835613580951425,0.0,0.0,0.0,9.663469948481334,134.88858159332108
t715,0.0,0.0,0.0,0.0001740735504896588,0.0,0.0,0.0,53.28328200475965,0.0,0.0,0.0,0.0002529131407723862,0.0,0.0,0.0,0.1975187580715775,0.0,0.0,0.0,22.749000584903413,0.0,0.0,0.0,0.0003588050703984564,0.0,0.0,0.0,53.16776925174536,0.0,0.0,0.0,0.02168542342223584,0.0,0.0,0.0,2.6835565863181907,0.0,0.0,0.0,9.829385244776088,141.93298364575818
t716,0.0,0.0,0.0,0.00016553854162790934,0.0,0.0,0.0,8.318894284707364,0.0,0.0,0.0,0.0002477032520812288,0.0,0.0,0.0,0.19752445418660855,0.0,0.0,0.0,2.9991702189262854,0.0,0.0,0.0,0.00035642215199257294,0.0,0.0,0.0,6.775767768201818,0.0,0.0,0.0,0.02109452592120176,0.0,0.0,0.0,2.6835934977786877,0.0,0.0,0.0,1.3318482002980185,22.328662613965687
t717,0.0,0.0,0.0,0.00016837735995718737,0.0,0.0,0.0,9.701027396057844,0.0,0.0,0.0,0.000248767143424654,0.0,0.0,0.0,0.1975125110310565,0.0,0.0,0.0,3.326854837928237,0.0,0.0,0.0,0.0003564136834056638,0.0,0.0,0.0,7.428295770151709,0.0,0.0,0.0,0.021154790083674078,0.0,0.0,0.0,2.683593911032871,0.0,0.0,0.0,1.373889155992874,24.733101930465057
t718,0.0,0.0,0.0,0.0001699846342230782,0.0,0.0,0.0,11.305840738005262,0.0,0.0,0.0,0.0002501317322536139,0.0,0.0,0.0,0.19748879645857992,0.0,0.0,0.0,3.6359240095866143,0.0,0.0,0.0,0.00036212994857613955,0.0,0.0,0.0,7.747796158878368,0.0,0.0,0.0,0.021234314065723774,0.0,0.0,0.0,2.6835962277006296,0.0,0.0,0.0,1.4061885096324123,26.998851000642638
t719,0.0,0.0,0.0,0.00017365762854099656,0.0,0.0,0.0,13.947365081072128,0.0,0.0,0.0,0.0002502505719238347,0.0,0.0,0.0,0.1974539184337885,0.0,0.0,0.0,4.127890159648177,0.0,0.0,0.0,0.0003656597548001251,0.0,0.0,0.0,8.051405211987642,0.0,0.0,0.0,0.021447195770694382,0.0,0.0,0.0,2.6836009683606195,0.0,0.0,0.0,1.4433744766618783,30.47332657989019
t720,0.0,0.0,0.0,0.00016684500042715134,0.0,0.0,0.0,0.00035706811082860133,0.0,0.0,0.0,0.0002537309496171788,0.0,0.0,0.0,0.00035450899932777896,0.0,0.0,0.0,0.0003070212852813962,0.0,0.0,0.0,0.0003748920994290505,0.0,0.0,0.0,0.0005328966756669557,0.0,0.0,0.0,0.0018925658200718357,0.0,0.0,0.0,2.6835870510914326,0.0,0.0,0.0,0.000542266563108478,2.688368846595191
t721,0.0,0.0,0.0,0.00016241115778663632,0.0,0.0,0.0,0.00036182890886779685,0.0,0.0,0.0,0.00024244012286698293,0.0,0.0,0.0,0.0003525526649610844,0.0,0.0,0.0,0.00031620144572226493,0.0,0.0,0.0,0.00037223982825468414,0.0,0.0,0.0,0.0005235106123501527,0.0,0.0,0.0,0.0018987369550883336,0.0,0.0,0.0,2.6835984164514404,0.0,0.0,0.0,0.0005562706034892137,2.6883846087508276
t722,0.0,0.0,0.0,0.0001654226484073502,0.0,0.0,0.0,0.00036215188995337576,0.0,0.0,0.0,0.00024386383073044416,0.0,0.0,0.0,0.0003501827149639407,0.0,0.0,0.0,0.0003108266709539064,0.0,0.0,0.0,0.0003691193808078244,0.0,0.0,0.0,0.0005234658192423743,0.0,0.0,0.0,0.0018932035184491274,0.0,0.0,0.0,2.6835979367407132,0.0,0.0,0.0,0.0005528051062677198,2.688368978320489
t723,0.0,0.0,0.0,0.00016585610191648405,0.0,0.0,0.0,0.0003688194605556706,0.0,0.0,0.0,0.0002445380674801342,0.0,0.0,0.0,0.00035057895684607665,0.0,0.0,0.0,0.0003074541645234317,0.0,0.0,0.0,0.00036513406024702664,0.0,0.0,0.0,0.0005305419676498493,0.0,0.0,0.0,0.001873279252481195,0.0,0.0,0.0,2.6835985188803573,0.0,0.0,0.0,0.0005520796788629898,2.68835680059092
t724,0.0,0.0,0.0,0.00016509999495302713,0.0,0.0,0.0,0.00035332516656816235,0.0,0.0,0.0,0.0002478993684212139,0.0,0.0,0.0,0.00040305441833224446,0.0,0.0,0.0,0.00032856193279139187,0.0,0.0,0.0,0.0003525217436034291,0.0,0.0,0.0,0.0005446145492837057,0.0,0.0,0.0,0.01966367167027901,0.0,0.0,0.0,2.683601416628953,0.0,0.0,0.0,0.0005630110516372602,2.706223176524823
t725,0.0,0.0,0.0,0.0001686123110288881,0.0,0.0,0.0,0.00040908464134798426,0.0,0.0,0.0,0.000248343135542186,0.0,0.0,0.0,0.19750745115912657,0.0,0.0,0.0,0.00031684078522370115,0.0,0.0,0.0,0.00035220553551303807,0.0,0.0,0.0,0.0005469910563035365,0.0,0.0,0.0,0.019894043797132287,0.0,0.0,0.0,2.683598414377514,0.0,0.0,0.0,0.0005439667420348223,2.903585953540767
t726,0.0,0.0,0.0,0.0001681236064275566,0.0,0.0,0.0,9.961421403911755,0.0,0.0,0.0,0.00024359553252014483,0.0,0.0,0.0,0.1975510266192765,0.0,0.0,0.0,3.2306167926633216,0.0,0.0,0.0,0.0003541908815314606,0.0,0.0,0.0,6.237502372501224,0.0,0.0,0.0,0.02070109323161326,0.0,0.0,0.0,2.6836033892662274,0.0,0.0,0.0,1.1329387024230329,23.465100690636927
t727,0.0,0.0,0.0,0.00017028448247665236,0.0,0.0,0.0,55.856834182553,0.0,0.0,0.0,0.00024703340322753916,0.0,0.0,0.0,0.19754976952116926,0.0,0.0,0.0,23.932556192541355,0.0,0.0,0.0,0.0003570708633346623,0.0,0.0,0.0,54.87867764213821,0.0,0.0,0.0,0.020708100391129563,0.0,0.0,0.0,2.6835459635598258,0.0,0.0,0.0,10.02724138662285,147.59788762607656
t728,0.0,0.0,0.0,0.00017041738880394406,0.0,0.0,0.0,53.08424926353516,0.0,0.0,0.0,0.00024807286739344766,0.0,0.0,0.0,0.19755462762745457,0.0,0.0,0.0,23.3011140824055,0.0,0.0,0.0,0.0003580488566238335,0.0,0.0,0.0,52.91766338644351,0.0,0.0,0.0,0.02049863051927565,0.0,0.0,0.0,2.6835466757086914,0.0,0.0,0.0,9.893810146455516,142.09921335180795
t729,0.0,0.0,0.0,0.00017109402634458987,0.0,0.0,0.0,53.67223702113687,0.0,0.0,0.0,0.0002492337063583386,0.0,0.0,0.0,0.19756817706087373,0.0,0.0,0.0,23.40848115292018,0.0,0.0,0.0,0.0003583780419353901,0.0,0.0,0.0,53.3133187026537,0.0,0.0,0.0,0.02045278818772775,0.0,0.0,0.0,2.6835461113916144,0.0,0.0,0.0,9.907989639233332,143.20437229835895
t730,0.0,0.0,0.0,0.00017345291754756448,0.0,0.0,0.0,17.385126172230255,0.0,0.0,0.0,0.0002484056013894034,0.0,0.0,0.0,0.19758167081299646,0.0,0.0,0.0,9.028795847624895,0.0,0.0,0.0,0.00035802517137479705,0.0,0.0,0.0,20.548630582928933,0.0,0.0,0.0,0.0202977763711489,0.0,0.0,0.0,2.6835970410990977,0.0,0.0,0.0,4.055883749570682,53.920692724328326
t731,0.0,0.0,0.0,0.00016582501390168943,0.0,0.0,0.0,18.05552307521759,0.0,0.0,0.0,0.00024512510041212627,0.0,0.0,0.0,0.19759187091107716,0.0,0.0,0.0,9.154325179484498,0.0,0.0,0.0,0.00035804074955281436,0.0,0.0,0.0,21.09379847669319,0.0,0.0,0.0,0.020443382710218755,0.0,0.0,0.0,2.6836003322215,0.0,0.0,0.0,4.086654262593871,55.292705570695816
t732,0.0,0.0,0.0,0.00016862407419352898,0.0,0.0,0.0,18.0935238550423,0.0,0.0,0.0,0.00024581957035517475,0.0,0.0,0.0,0.19759247202825492,0.0,0.0,0.0,9.085804524718435,0.0,0.0,0.0,0.00035620722601914463,0.0,0.0,0.0,21.087766360752433,0.0,0.0,0.0,0.020480225365948422,0.0,0.0,0.0,2.6835993839408054,0.0,0.0,0.0,4.078236528644328,55.24777400136307
t733,0.0,0.0,0.0,0.00016951822265830877,0.0,0.0,0.0,18.045156167859457,0.0,0.0,0.0,0.0002487071813894008,0.0,0.0,0.0,0.1975924197507342,0.0,0.0,0.0,9.06459205748577,0.0,0.0,0.0,0.0003553384381733467,0.0,0.0,0.0,21.07841518311255,0.0,0.0,0.0,0.020518128604686194,0.0,0.0,0.0,2.683599872005816,0.0,0.0,0.0,4.0683395656116055,55.158986958272834
t734,0.0,0.0,0.0,0.00017037391315359918,0.0,0.0,0.0,17.84769705668182,0.0,0.0,0.0,0.0002508403128374487,0.0,0.0,0.0,0.1975923661837687,0.0,0.0,0.0,9.03535616458788,0.0,0.0,0.0,0.00035596546254255837,0.0,0.0,0.0,21.047629243455706,0.0,0.0,0.0,0.02068640441760299,0.0,0.0,0.0,2.6835993652761196,0.0,0.0,0.0,4.0606241435305925,54.89396192382202
t735,0.0,0.0,0.0,0.00017331769608604027,0.0,0.0,0.0,16.69063349069737,0.0,0.0,0.0,0.00025193139083583575,0.0,0.0,0.0,0.19758936324645843,0.0,0.0,0.0,8.765794626014166,0.0,0.0,0.0,0.0003565705327355138,0.0,0.0,0.0,20.336714076273214,0.0,0.0,0.0,0.02080773400611765,0.0,0.0,0.0,2.6835967981273265,0.0,0.0,0.0,4.02360790149269,52.71952580947699
t736,0.0,0.0,0.0,0.00016620477593783965,0.0,0.0,0.0,51.89158297069133,0.0,0.0,0.0,0.00025142739476498934,0.0,0.0,0.0,0.19758842844557356,0.0,0.0,0.0,23.171630669827024,0.0,0.0,0.0,0.0003586216639018024,0.0,0.0,0.0,52.81574674797733,0.0,0.0,0.0,0.021144037881441247,0.0,0.0,0.0,2.6835641272520814,0.0,0.0,0.0,9.844173431050239,140.62620666695963
t737,0.0,0.0,0.0,0.00016902947535269992,0.0,0.0,0.0,50.08365431996768,0.0,0.0,0.0,0.00025217517202756113,0.0,0.0,0.0,0.19758213236066274,0.0,0.0,0.0,22.74760577424548,0.0,0.0,0.0,0.0003588692298679978,0.0,0.0,0.0,51.59849511614238,0.0,0.0,0.0,0.0210571851599888,0.0,0.0,0.0,2.683562873662194,0.0,0.0,0.0,9.788691435660377,137.121428911076
t738,0.0,0.0,0.0,0.00016990148150232372,0.0,0.0,0.0,50.73311901048877,0.0,0.0,0.0,0.0002525053140619733,0.0,0.0,0.0,0.19757594384082497,0.0,0.0,0.0,22.89102516391546,0.0,0.0,0.0,0.00035869060926468346,0.0,0.0,0.0,51.95645930371537,0.0,0.0,0.0,0.020962747338805904,0.0,0.0,0.0,2.683560681207311,0.0,0.0,0.0,9.825890316618487,138.30937426452985
t739,0.0,0.0,0.0,0.00017090843520314986,0.0,0.0,0.0,53.89176761098695,0.0,0.0,0.0,0.00025376390623879766,0.0,0.0,0.0,0.19757664537220726,0.0,0.0,0.0,23.721602376592497,0.0,0.0,0.0,0.0003581930817915797,0.0,0.0,0.0,53.880312346215625,0.0,0.0,0.0,0.020921835712659678,0.0,0.0,0.0,2.683557853609131,0.0,0.0,0.0,9.95662150856893,144.35314304248124
