Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t654,0.0,0.0,0.0,0.00034808361482853206,0.0,0.0,0.0,250.58139938776512,0.0,0.0,0.0,0.0008346037362698185,0.0,0.0,0.0,2.2378341081437534,0.0,0.0,0.0,117.62452116648812,0.0,0.0,0.0,0.00657798456408081,0.0,0.0,0.0,346.1603103720138,0.0,0.0,0.0,5.362038548545257,0.0,0.0,0.0,4.803858761289461,0.0,0.0,0.0,67.56219415802705
t655,0.0,0.0,0.0,0.00036983626387434063,0.0,0.0,0.0,307.35158696920786,0.0,0.0,0.0,0.0008504904665251923,0.0,0.0,0.0,2.435072497500315,0.0,0.0,0.0,141.40863494539718,0.0,0.0,0.0,0.006586537298103327,0.0,0.0,0.0,399.6198751689721,0.0,0.0,0.0,5.41927953392757,0.0,0.0,0.0,7.452029772276387,0.0,0.0,0.0,77.4753386981027
t656,0.0,0.0,0.0,0.0003541949165364195,0.0,0.0,0.0,361.615566716586,0.0,0.0,0.0,0.0008405697297600797,0.0,0.0,0.0,2.6323109489018743,0.0,0.0,0.0,164.46311273827197,0.0,0.0,0.0,0.006584524193598812,0.0,0.0,0.0,451.1767438357965,0.0,0.0,0.0,5.477282756150222,0.0,0.0,0.0,10.099690822735386,0.0,0.0,0.0,87.27912844233164
t657,0.0,0.0,0.0,0.0003512569246313451,0.0,0.0,0.0,416.14322893047273,0.0,0.0,0.0,0.0008391360415760715,0.0,0.0,0.0,2.8295788011568805,0.0,0.0,0.0,187.56407791327473,0.0,0.0,0.0,0.006588768294462791,0.0,0.0,0.0,503.0346154176978,0.0,0.0,0.0,5.534893131199218,0.0,0.0,0.0,12.747362819748545,0.0,0.0,0.0,97.0801425782893
t658,0.0,0.0,0.0,0.0003514092604244469,0.0,0.0,0.0,431.47052314559716,0.0,0.0,0.0,0.0008379033015799205,0.0,0.0,0.0,3.026887612459851,0.0,0.0,0.0,194.83247467142516,0.0,0.0,0.0,0.006589953112693737,0.0,0.0,0.0,519.4420827714433,0.0,0.0,0.0,5.591565093164715,0.0,0.0,0.0,11.528764072808835,0.0,0.0,0.0,100.47560469781206
t659,0.0,0.0,0.0,0.00035573693659690794,0.0,0.0,0.0,447.3387506735376,0.0,0.0,0.0,0.0008437371228511971,0.0,0.0,0.0,3.224204512529256,0.0,0.0,0.0,202.24248124571614,0.0,0.0,0.0,0.0065919808764142215,0.0,0.0,0.0,536.3105609048829,0.0,0.0,0.0,5.648527100398501,0.0,0.0,0.0,10.310307511609583,0.0,0.0,0.0,103.88846927602893
t660,0.0,0.0,0.0,0.0003724588084580146,0.0,0.0,0.0,463.21883851489235,0.0,0.0,0.0,0.0008569395414963264,0.0,0.0,0.0,3.421523257005821,0.0,0.0,0.0,209.62472016486984,0.0,0.0,0.0,0.006595020633916312,0.0,0.0,0.0,553.1239169416488,0.0,0.0,0.0,5.705286014006145,0.0,0.0,0.0,9.09189760628962,0.0,0.0,0.0,107.29596786349339
t661,0.0,0.0,0.0,0.00035521770649079047,0.0,0.0,0.0,479.05073638262036,0.0,0.0,0.0,0.0008429999744178106,0.0,0.0,0.0,3.618845985919672,0.0,0.0,0.0,216.97583607329548,0.0,0.0,0.0,0.0065934946117229415,0.0,0.0,0.0,570.1078926970729,0.0,0.0,0.0,5.762928531292222,0.0,0.0,0.0,7.873571531857184,0.0,0.0,0.0,110.70777278449142
t662,0.0,0.0,0.0,0.00035109888725282925,0.0,0.0,0.0,494.6054206854185,0.0,0.0,0.0,0.0008361127748300971,0.0,0.0,0.0,3.8161706946736795,0.0,0.0,0.0,224.26947994031454,0.0,0.0,0.0,0.006600290684017877,0.0,0.0,0.0,586.9635296235657,0.0,0.0,0.0,5.820494971966723,0.0,0.0,0.0,6.65516080761755,0.0,0.0,0.0,114.11324600303122
t663,0.0,0.0,0.0,0.0003510405281967773,0.0,0.0,0.0,509.34993390839475,0.0,0.0,0.0,0.000834457962794008,0.0,0.0,0.0,4.0134849318719965,0.0,0.0,0.0,231.3055310369407,0.0,0.0,0.0,0.006611445216609619,0.0,0.0,0.0,603.1973833717628,0.0,0.0,0.0,5.8780559208666405,0.0,0.0,0.0,5.436539961763984,0.0,0.0,0.0,117.48843867991445
t664,0.0,0.0,0.0,0.00035603425589086386,0.0,0.0,0.0,562.4533324306324,0.0,0.0,0.0,0.0008459948065831053,0.0,0.0,0.0,4.210770335218335,0.0,0.0,0.0,254.15696448973358,0.0,0.0,0.0,0.0066271030410720525,0.0,0.0,0.0,654.6460962176719,0.0,0.0,0.0,5.9366378047646,0.0,0.0,0.0,8.080930336790539,0.0,0.0,0.0,127.19965821871664
t665,0.0,0.0,0.0,0.0003731536585065289,0.0,0.0,0.0,614.1430067131271,0.0,0.0,0.0,0.0008621637946862996,0.0,0.0,0.0,4.408043214935351,0.0,0.0,0.0,276.6746158251579,0.0,0.0,0.0,0.006647218088771612,0.0,0.0,0.0,705.2182135749473,0.0,0.0,0.0,5.995107151151056,0.0,0.0,0.0,10.724622169991054,0.0,0.0,0.0,136.8469643759937
t666,0.0,0.0,0.0,0.00035651946250064517,0.0,0.0,0.0,666.2760492159312,0.0,0.0,0.0,0.0008519864443764695,0.0,0.0,0.0,4.605304632398171,0.0,0.0,0.0,299.3902538484706,0.0,0.0,0.0,0.006662079832799445,0.0,0.0,0.0,756.2000833868125,0.0,0.0,0.0,6.0550154712213144,0.0,0.0,0.0,13.36831672344802,0.0,0.0,0.0,146.54528543248566
t667,0.0,0.0,0.0,0.00035353068076367927,0.0,0.0,0.0,721.1156675774369,0.0,0.0,0.0,0.0008515073702235537,0.0,0.0,0.0,4.802568810872608,0.0,0.0,0.0,322.8001910327603,0.0,0.0,0.0,0.0066757421887299094,0.0,0.0,0.0,809.19164658154,0.0,0.0,0.0,6.115139039546798,0.0,0.0,0.0,16.01281673471776,0.0,0.0,0.0,156.35394718893707
t668,0.0,0.0,0.0,0.0003530001802943027,0.0,0.0,0.0,726.8643241990652,0.0,0.0,0.0,0.0008498158314821406,0.0,0.0,0.0,4.999846340850245,0.0,0.0,0.0,324.663903283688,0.0,0.0,0.0,0.006679863467314234,0.0,0.0,0.0,811.8181696579726,0.0,0.0,0.0,6.173721622315118,0.0,0.0,0.0,14.957116854233497,0.0,0.0,0.0,156.76255105297668
t669,0.0,0.0,0.0,0.0003580310662305524,0.0,0.0,0.0,733.1794209059235,0.0,0.0,0.0,0.0008592392678641457,0.0,0.0,0.0,5.197102248247445,0.0,0.0,0.0,326.63821021763175,0.0,0.0,0.0,0.006678495238032562,0.0,0.0,0.0,814.5339937376361,0.0,0.0,0.0,6.232970049329965,0.0,0.0,0.0,14.544021953446755,0.0,0.0,0.0,157.17528685753322
t670,0.0,0.0,0.0,0.0003777045266040907,0.0,0.0,0.0,740.1150995829244,0.0,0.0,0.0,0.000879670986953578,0.0,0.0,0.0,5.394324275894881,0.0,0.0,0.0,328.7085155852396,0.0,0.0,0.0,0.006676259087113831,0.0,0.0,0.0,817.2851931003648,0.0,0.0,0.0,6.292858669601963,0.0,0.0,0.0,14.85927680718247,0.0,0.0,0.0,157.58973806366492
t671,0.0,0.0,0.0,0.0003742941986300544,0.0,0.0,0.0,747.8998944894099,0.0,0.0,0.0,0.0008736255262379771,0.0,0.0,0.0,5.591485195133621,0.0,0.0,0.0,330.911604955761,0.0,0.0,0.0,0.006664696847739615,0.0,0.0,0.0,820.1578113302337,0.0,0.0,0.0,6.355553992798003,0.0,0.0,0.0,16.012577004840622,0.0,0.0,0.0,158.01176338058266
t672,0.0,0.0,0.0,0.00035477217376264744,0.0,0.0,0.0,585.5020919391843,0.0,0.0,0.0,0.0008621862223005079,0.0,0.0,0.0,3.9361903477415945,0.0,0.0,0.0,263.74679792346006,0.0,0.0,0.0,0.006359860418918473,0.0,0.0,0.0,673.6053050007984,0.0,0.0,0.0,2.504397813305322,0.0,0.0,0.0,9.953604208741673,0.0,0.0,0.0,130.63719600118083
t673,0.0,0.0,0.0,0.000350466445184016,0.0,0.0,0.0,492.0813093790566,0.0,0.0,0.0,0.0008410929252641809,0.0,0.0,0.0,3.2990837318665447,0.0,0.0,0.0,223.99661980223917,0.0,0.0,0.0,0.00636788329572572,0.0,0.0,0.0,581.6947045113131,0.0,0.0,0.0,2.5055581206878097,0.0,0.0,0.0,8.583117809236436,0.0,0.0,0.0,113.18635276521495
t674,0.0,0.0,0.0,0.00035162430627209214,0.0,0.0,0.0,399.5366074236469,0.0,0.0,0.0,0.0008420846567547212,0.0,0.0,0.0,2.6582898599754636,0.0,0.0,0.0,184.23503205893314,0.0,0.0,0.0,0.006371392766530898,0.0,0.0,0.0,489.8067034764706,0.0,0.0,0.0,2.506653759163316,0.0,0.0,0.0,7.133380933519465,0.0,0.0,0.0,95.73643991610724
t675,0.0,0.0,0.0,0.0003615263698072468,0.0,0.0,0.0,307.5134914821748,0.0,0.0,0.0,0.0008554357456318499,0.0,0.0,0.0,1.9963986830358047,0.0,0.0,0.0,144.46517185690755,0.0,0.0,0.0,0.006377606757949051,0.0,0.0,0.0,398.01631040946,0.0,0.0,0.0,2.507730728982403,0.0,0.0,0.0,5.41376546772542,0.0,0.0,0.0,78.28731661639549
t676,0.0,0.0,0.0,0.00033973226752635885,0.0,0.0,0.0,259.58957998251833,0.0,0.0,0.0,0.0008380889659199547,0.0,0.0,0.0,1.8959444710060123,0.0,0.0,0.0,123.61222130944901,0.0,0.0,0.0,0.006362140076364453,0.0,0.0,0.0,344.14663911055555,0.0,0.0,0.0,2.5439815933698418,0.0,0.0,0.0,4.804103364975175,0.0,0.0,0.0,67.70802083271361
t677,0.0,0.0,0.0,0.00032925141617562935,0.0,0.0,0.0,255.4662303458593,0.0,0.0,0.0,0.0008265292177254397,0.0,0.0,0.0,2.093102602623512,0.0,0.0,0.0,120.7432405706612,0.0,0.0,0.0,0.006356405744104277,0.0,0.0,0.0,328.1195064608369,0.0,0.0,0.0,2.5777591174035805,0.0,0.0,0.0,5.014785959234649,0.0,0.0,0.0,63.97903494192767
t678,0.0,0.0,0.0,0.000337925380945672,0.0,0.0,0.0,266.46767691155196,0.0,0.0,0.0,0.0008226624703885409,0.0,0.0,0.0,2.2902910508908345,0.0,0.0,0.0,125.07139158991971,0.0,0.0,0.0,0.006356141935319452,0.0,0.0,0.0,338.4855838717225,0.0,0.0,0.0,2.6120031801712935,0.0,0.0,0.0,4.803858562168601,0.0,0.0,0.0,66.05905472698375
t679,0.0,0.0,0.0,0.0003492045891495289,0.0,0.0,0.0,319.74716071752704,0.0,0.0,0.0,0.0008358251774648748,0.0,0.0,0.0,2.487474223852114,0.0,0.0,0.0,146.7580700664299,0.0,0.0,0.0,0.006363861713829471,0.0,0.0,0.0,391.4172124543404,0.0,0.0,0.0,2.6450001441461746,0.0,0.0,0.0,6.993657152210108,0.0,0.0,0.0,75.84904296147654
t680,0.0,0.0,0.0,0.0003698763612469372,0.0,0.0,0.0,369.15255460875755,0.0,0.0,0.0,0.0008540654156668245,0.0,0.0,0.0,2.684665345843283,0.0,0.0,0.0,167.35064905252668,0.0,0.0,0.0,0.006374105988916957,0.0,0.0,0.0,441.8742373316933,0.0,0.0,0.0,2.6761615686223434,0.0,0.0,0.0,9.148226156487961,0.0,0.0,0.0,85.43481910135966
t681,0.0,0.0,0.0,0.0003541893685679951,0.0,0.0,0.0,419.13475954028127,0.0,0.0,0.0,0.0008450469061924386,0.0,0.0,0.0,2.88188015963718,0.0,0.0,0.0,188.2228820512557,0.0,0.0,0.0,0.00638039589371887,0.0,0.0,0.0,492.64259430236893,0.0,0.0,0.0,2.70665685214644,0.0,0.0,0.0,11.29030310359963,0.0,0.0,0.0,95.04018986996914
t682,0.0,0.0,0.0,0.000350651991265057,0.0,0.0,0.0,437.33430018259526,0.0,0.0,0.0,0.0008380611244873839,0.0,0.0,0.0,3.0791366306170294,0.0,0.0,0.0,197.38255232582213,0.0,0.0,0.0,0.006387438069717407,0.0,0.0,0.0,514.6678033771053,0.0,0.0,0.0,2.7357445880031412,0.0,0.0,0.0,10.700867561701521,0.0,0.0,0.0,99.66596890021506
t683,0.0,0.0,0.0,0.0003510024199640403,0.0,0.0,0.0,456.4753214940046,0.0,0.0,0.0,0.0008377461803405119,0.0,0.0,0.0,3.276403310794359,0.0,0.0,0.0,206.92939231653983,0.0,0.0,0.0,0.0063973682289473685,0.0,0.0,0.0,537.4952929518178,0.0,0.0,0.0,2.764075358051407,0.0,0.0,0.0,10.116041416559622,0.0,0.0,0.0,104.31577812587058
t684,0.0,0.0,0.0,0.0003555743767100052,0.0,0.0,0.0,475.5472315781352,0.0,0.0,0.0,0.0008448747178889594,0.0,0.0,0.0,3.473666134451687,0.0,0.0,0.0,216.43786544693924,0.0,0.0,0.0,0.006407398437334306,0.0,0.0,0.0,560.4086696790159,0.0,0.0,0.0,2.791788490739707,0.0,0.0,0.0,9.530623015476332,0.0,0.0,0.0,108.9554472543784
t685,0.0,0.0,0.0,0.00037277634054353235,0.0,0.0,0.0,494.19830971533787,0.0,0.0,0.0,0.0008589208790988736,0.0,0.0,0.0,3.670927761918192,0.0,0.0,0.0,225.86548773019376,0.0,0.0,0.0,0.006418358622112192,0.0,0.0,0.0,583.2378675749758,0.0,0.0,0.0,2.8187271899495965,0.0,0.0,0.0,8.941160692803544,0.0,0.0,0.0,113.58309135598228
t686,0.0,0.0,0.0,0.000355015208315581,0.0,0.0,0.0,512.3492967255023,0.0,0.0,0.0,0.000845030953497013,0.0,0.0,0.0,3.86818777173547,0.0,0.0,0.0,235.2464614148602,0.0,0.0,0.0,0.006421581816709375,0.0,0.0,0.0,605.8831881417781,0.0,0.0,0.0,2.845650291123353,0.0,0.0,0.0,8.340336391546751,0.0,0.0,0.0,118.21152660297022
t687,0.0,0.0,0.0,0.0003507801046629623,0.0,0.0,0.0,528.7899221673293,0.0,0.0,0.0,0.0008358941152673458,0.0,0.0,0.0,4.065443005361191,0.0,0.0,0.0,244.11433178750895,0.0,0.0,0.0,0.006426105175010934,0.0,0.0,0.0,627.5542020266732,0.0,0.0,0.0,2.871931708940447,0.0,0.0,0.0,7.724936214771831,0.0,0.0,0.0,122.77899219843955
t688,0.0,0.0,0.0,0.0003512918218861415,0.0,0.0,0.0,576.0399805586906,0.0,0.0,0.0,0.0008385716522470836,0.0,0.0,0.0,4.262677371502909,0.0,0.0,0.0,264.75495870467364,0.0,0.0,0.0,0.006431963337534319,0.0,0.0,0.0,677.8310840470649,0.0,0.0,0.0,2.89794209628628,0.0,0.0,0.0,9.790173254058942,0.0,0.0,0.0,132.22868703026833
t689,0.0,0.0,0.0,0.0003559641847413361,0.0,0.0,0.0,621.3693148496002,0.0,0.0,0.0,0.0008459668804664013,0.0,0.0,0.0,4.459897587231228,0.0,0.0,0.0,284.65785696601506,0.0,0.0,0.0,0.006438191733901908,0.0,0.0,0.0,726.8047192175187,0.0,0.0,0.0,2.9235195826283547,0.0,0.0,0.0,11.837924144696958,0.0,0.0,0.0,141.6178950067154
t690,0.0,0.0,0.0,0.0003732889983786122,0.0,0.0,0.0,667.4878975491459,0.0,0.0,0.0,0.0008598186082833855,0.0,0.0,0.0,4.657113382785445,0.0,0.0,0.0,304.6496454723133,0.0,0.0,0.0,0.006446068822198311,0.0,0.0,0.0,776.2181647744818,0.0,0.0,0.0,2.9486699710311326,0.0,0.0,0.0,13.898260252303517,0.0,0.0,0.0,151.05432228014317
t691,0.0,0.0,0.0,0.00035606404413382025,0.0,0.0,0.0,717.8207304969296,0.0,0.0,0.0,0.0008492656090286911,0.0,0.0,0.0,4.854324908294928,0.0,0.0,0.0,326.05469398463333,0.0,0.0,0.0,0.006446833570256236,0.0,0.0,0.0,827.833603155847,0.0,0.0,0.0,2.9742978150027346,0.0,0.0,0.0,16.012816522475667,0.0,0.0,0.0,160.69537511746577
t692,0.0,0.0,0.0,0.0003514901066287083,0.0,0.0,0.0,726.1873790036198,0.0,0.0,0.0,0.0008384554269695787,0.0,0.0,0.0,5.051548679131599,0.0,0.0,0.0,329.92068368427726,0.0,0.0,0.0,0.006449019599674298,0.0,0.0,0.0,836.9325181653757,0.0,0.0,0.0,2.9993501681364814,0.0,0.0,0.0,15.48290546952748,0.0,0.0,0.0,162.68195044113696
t693,0.0,0.0,0.0,0.0003520782376102511,0.0,0.0,0.0,736.3950423078012,0.0,0.0,0.0,0.0008368352035680185,0.0,0.0,0.0,5.248746806001608,0.0,0.0,0.0,334.32631238978377,0.0,0.0,0.0,0.006451307332121178,0.0,0.0,0.0,847.2034288866712,0.0,0.0,0.0,3.0244914563311758,0.0,0.0,0.0,15.194747471922957,0.0,0.0,0.0,164.7407388641612
t694,0.0,0.0,0.0,0.000360113716903098,0.0,0.0,0.0,748.4779948252049,0.0,0.0,0.0,0.0008435759738276264,0.0,0.0,0.0,5.44590638749066,0.0,0.0,0.0,339.0869348816487,0.0,0.0,0.0,0.006451523116640335,0.0,0.0,0.0,858.0295142336012,0.0,0.0,0.0,3.0498365801313554,0.0,0.0,0.0,15.233358859762262,0.0,0.0,0.0,166.84810567175748
t695,0.0,0.0,0.0,0.0003908655574805381,0.0,0.0,0.0,763.5260322064245,0.0,0.0,0.0,0.0008547857492627503,0.0,0.0,0.0,5.643019371032857,0.0,0.0,0.0,344.35648685828386,0.0,0.0,0.0,0.006451212144930094,0.0,0.0,0.0,869.5364397560809,0.0,0.0,0.0,3.075284745136187,0.0,0.0,0.0,16.012549944078607,0.0,0.0,0.0,169.0152057344812
t696,0.0,0.0,0.0,0.0003577764381678432,0.0,0.0,0.0,647.8535254158694,0.0,0.0,0.0,0.0008402597732610227,0.0,0.0,0.0,4.686627774877286,0.0,0.0,0.0,295.31701646119967,0.0,0.0,0.0,0.006469551880643647,0.0,0.0,0.0,758.7825875934562,0.0,0.0,0.0,3.07646536217076,0.0,0.0,0.0,12.959434755634245,0.0,0.0,0.0,148.1569755048459
t697,0.0,0.0,0.0,0.000350749691902449,0.0,0.0,0.0,538.9337220311925,0.0,0.0,0.0,0.0008241142076324142,0.0,0.0,0.0,3.8519759075826503,0.0,0.0,0.0,248.9298246243125,0.0,0.0,0.0,0.00648720648045878,0.0,0.0,0.0,653.3937334006596,0.0,0.0,0.0,3.077723223505191,0.0,0.0,0.0,10.530720639747805,0.0,0.0,0.0,128.27811270863594
t698,0.0,0.0,0.0,0.00034818013590166765,0.0,0.0,0.0,430.009641159691,0.0,0.0,0.0,0.0008160643800482952,0.0,0.0,0.0,3.0193596147261967,0.0,0.0,0.0,202.52288854967628,0.0,0.0,0.0,0.006503953908254236,0.0,0.0,0.0,547.994811879593,0.0,0.0,0.0,3.0789658888705898,0.0,0.0,0.0,8.11428180689418,0.0,0.0,0.0,108.40015672715207
t699,0.0,0.0,0.0,0.00034537673159614255,0.0,0.0,0.0,321.3790145234073,0.0,0.0,0.0,0.0008123383241146278,0.0,0.0,0.0,2.173231813004345,0.0,0.0,0.0,156.11982291595137,0.0,0.0,0.0,0.006517907408694632,0.0,0.0,0.0,442.6066667826794,0.0,0.0,0.0,3.0801772116058186,0.0,0.0,0.0,5.584476583088488,0.0,0.0,0.0,88.5233766408559
t700,0.0,0.0,0.0,0.00035933465463297006,0.0,0.0,0.0,261.7808127556749,0.0,0.0,0.0,0.000828206209436286,0.0,0.0,0.0,1.9249487524246545,0.0,0.0,0.0,130.0746933332174,0.0,0.0,0.0,0.00650219454871392,0.0,0.0,0.0,377.98859852805344,0.0,0.0,0.0,3.1035408983369357,0.0,0.0,0.0,4.804208494854938,0.0,0.0,0.0,76.01021647375701
t701,0.0,0.0,0.0,0.0003337250928413831,0.0,0.0,0.0,250.05939443601306,0.0,0.0,0.0,0.0008154749193086399,0.0,0.0,0.0,2.1220832434388757,0.0,0.0,0.0,123.57254286276822,0.0,0.0,0.0,0.006495283411714534,0.0,0.0,0.0,353.93632242231297,0.0,0.0,0.0,3.1253279745275018,0.0,0.0,0.0,4.8047764435893665,0.0,0.0,0.0,70.83068830825079
t702,0.0,0.0,0.0,0.00034180148061685824,0.0,0.0,0.0,259.79513744683686,0.0,0.0,0.0,0.000803910450991972,0.0,0.0,0.0,2.3192755426686085,0.0,0.0,0.0,126.77954437727895,0.0,0.0,0.0,0.006494612648876729,0.0,0.0,0.0,361.1271572894149,0.0,0.0,0.0,3.148382456184558,0.0,0.0,0.0,4.803858626819131,0.0,0.0,0.0,72.17720410079409
t703,0.0,0.0,0.0,0.0003467562184964,0.0,0.0,0.0,314.032296686169,0.0,0.0,0.0,0.0008095141952945315,0.0,0.0,0.0,2.516471203282104,0.0,0.0,0.0,149.4821192682068,0.0,0.0,0.0,0.006498315490020437,0.0,0.0,0.0,414.8501778424142,0.0,0.0,0.0,3.1713180015772093,0.0,0.0,0.0,7.155855747477457,0.0,0.0,0.0,82.00661203752834
t704,0.0,0.0,0.0,0.000353453749469594,0.0,0.0,0.0,365.2946050752825,0.0,0.0,0.0,0.0008209612583070292,0.0,0.0,0.0,2.713676160028574,0.0,0.0,0.0,171.31422057574972,0.0,0.0,0.0,0.006501256137564737,0.0,0.0,0.0,466.4946080755556,0.0,0.0,0.0,3.193886507461878,0.0,0.0,0.0,9.495268065342342,0.0,0.0,0.0,91.68453037658058
t705,0.0,0.0,0.0,0.0003718359396108796,0.0,0.0,0.0,417.314418959244,0.0,0.0,0.0,0.0008395048505038758,0.0,0.0,0.0,2.9109105027789224,0.0,0.0,0.0,193.3827222137122,0.0,0.0,0.0,0.006504487629856152,0.0,0.0,0.0,518.7121104730041,0.0,0.0,0.0,3.216249483676587,0.0,0.0,0.0,11.833942627675436,0.0,0.0,0.0,101.37992608632132
t706,0.0,0.0,0.0,0.00035455675533112405,0.0,0.0,0.0,434.49112762759984,0.0,0.0,0.0,0.0008256213247807536,0.0,0.0,0.0,3.1081861745726647,0.0,0.0,0.0,202.09775757504192,0.0,0.0,0.0,0.006500799393251834,0.0,0.0,0.0,539.5731459283317,0.0,0.0,0.0,3.2380620601453605,0.0,0.0,0.0,10.994051001339274,0.0,0.0,0.0,105.52036059249433
t707,0.0,0.0,0.0,0.0003506598279787515,0.0,0.0,0.0,452.42665509685764,0.0,0.0,0.0,0.0008197908839098238,0.0,0.0,0.0,3.305476625503731,0.0,0.0,0.0,211.07587459265994,0.0,0.0,0.0,0.006501206114147444,0.0,0.0,0.0,561.198057257858,0.0,0.0,0.0,3.2600904464480527,0.0,0.0,0.0,10.15668332713686,0.0,0.0,0.0,109.68853102937223
t708,0.0,0.0,0.0,0.00035096154545938285,0.0,0.0,0.0,470.4645196228126,0.0,0.0,0.0,0.000821171922160433,0.0,0.0,0.0,3.5027672327132677,0.0,0.0,0.0,220.05867609502593,0.0,0.0,0.0,0.0065033729187247095,0.0,0.0,0.0,582.91462450205,0.0,0.0,0.0,3.282023838641072,0.0,0.0,0.0,9.319798985732206,0.0,0.0,0.0,113.85232511020261
t709,0.0,0.0,0.0,0.0003555319258946424,0.0,0.0,0.0,488.4277554528224,0.0,0.0,0.0,0.0008283129971396521,0.0,0.0,0.0,3.7000558808777324,0.0,0.0,0.0,229.04185782519716,0.0,0.0,0.0,0.006507358072708079,0.0,0.0,0.0,604.6246357511368,0.0,0.0,0.0,3.303844629343372,0.0,0.0,0.0,8.48143812115984,0.0,0.0,0.0,118.01100206180705
t710,0.0,0.0,0.0,0.00037252193697287386,0.0,0.0,0.0,506.17722830940846,0.0,0.0,0.0,0.0008409371309726529,0.0,0.0,0.0,3.8973450151630553,0.0,0.0,0.0,237.97976601495017,0.0,0.0,0.0,0.006512908493829154,0.0,0.0,0.0,626.185520299834,0.0,0.0,0.0,3.3255639619867265,0.0,0.0,0.0,7.639290965088212,0.0,0.0,0.0,122.16484933923037
t711,0.0,0.0,0.0,0.00035499005852453707,0.0,0.0,0.0,522.7094367810768,0.0,0.0,0.0,0.0008250491083315419,0.0,0.0,0.0,4.094630574194206,0.0,0.0,0.0,246.6106101277672,0.0,0.0,0.0,0.006510196880226015,0.0,0.0,0.0,646.8649804481041,0.0,0.0,0.0,3.3469805133784094,0.0,0.0,0.0,6.788377143147901,0.0,0.0,0.0,126.29136082727632
t712,0.0,0.0,0.0,0.00035149929867813807,0.0,0.0,0.0,573.1559329795816,0.0,0.0,0.0,0.0008223157082741555,0.0,0.0,0.0,4.291898837861538,0.0,0.0,0.0,268.6872144545925,0.0,0.0,0.0,0.006510922803065729,0.0,0.0,0.0,698.6308018371245,0.0,0.0,0.0,3.368582099625727,0.0,0.0,0.0,9.094766278465267,0.0,0.0,0.0,135.95112414044402
t713,0.0,0.0,0.0,0.0003520768417970883,0.0,0.0,0.0,621.8873548244947,0.0,0.0,0.0,0.0008253622624718865,0.0,0.0,0.0,4.48915319699204,0.0,0.0,0.0,290.21965011800654,0.0,0.0,0.0,0.006512204920873389,0.0,0.0,0.0,749.1538881027385,0.0,0.0,0.0,3.390007401411205,0.0,0.0,0.0,11.392457084158455,0.0,0.0,0.0,145.5598865326646
t714,0.0,0.0,0.0,0.0003568773241714784,0.0,0.0,0.0,671.5613413652113,0.0,0.0,0.0,0.0008351074456928863,0.0,0.0,0.0,4.68639931454477,0.0,0.0,0.0,311.8986966281272,0.0,0.0,0.0,0.006515447037483037,0.0,0.0,0.0,800.1211411543486,0.0,0.0,0.0,3.4112717224494644,0.0,0.0,0.0,13.693328706434112,0.0,0.0,0.0,155.22284907279771
t715,0.0,0.0,0.0,0.00037445885562399335,0.0,0.0,0.0,724.8443525337457,0.0,0.0,0.0,0.0008527267949872272,0.0,0.0,0.0,4.88365043679116,0.0,0.0,0.0,334.6473423471893,0.0,0.0,0.0,0.0065213916104154,0.0,0.0,0.0,853.2883788614263,0.0,0.0,0.0,3.432449900924854,0.0,0.0,0.0,16.012816563441888,0.0,0.0,0.0,165.0517320351618
t716,0.0,0.0,0.0,0.0003564823025848058,0.0,0.0,0.0,733.1628856789497,0.0,0.0,0.0,0.0008375978423682746,0.0,0.0,0.0,5.080913067429535,0.0,0.0,0.0,337.6461589803896,0.0,0.0,0.0,0.006516529863949531,0.0,0.0,0.0,860.063584221238,0.0,0.0,0.0,3.4530225840916318,0.0,0.0,0.0,15.248171686495672,0.0,0.0,0.0,166.38301968376283
t717,0.0,0.0,0.0,0.0003531282012375766,0.0,0.0,0.0,742.8635491470443,0.0,0.0,0.0,0.0008332789013876948,0.0,0.0,0.0,5.2781557560652015,0.0,0.0,0.0,340.97267202094946,0.0,0.0,0.0,0.006513239242233351,0.0,0.0,0.0,867.4913249643498,0.0,0.0,0.0,3.473674619343524,0.0,0.0,0.0,14.865559491195434,0.0,0.0,0.0,167.75635580775514
