Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t631,0.0,0.0,0.0,0.40999402458346895,0.0,0.0,0.0,4.093943374702154,0.0,0.0,0.0,0.265746160505267,0.0,0.0,0.0,0.3786958815822053,0.0,0.0,0.0,1.9157541965400882,0.0,0.0,0.0,0.41580032918010384,0.0,0.0,0.0,0.356221739232619,0.0,0.0,0.0,0.28609458719077596,0.0,0.0,0.0,0.21582835342666343,0.0,0.0,0.0,3.1840449767200294,11.522123623663374
t632,0.0,0.0,0.0,0.36955953726236856,0.0,0.0,0.0,4.072867987699119,0.0,0.0,0.0,0.27046904247896547,0.0,0.0,0.0,0.37729934007718796,0.0,0.0,0.0,1.9166461782709578,0.0,0.0,0.0,0.4167680765467279,0.0,0.0,0.0,0.3589462213835769,0.0,0.0,0.0,0.27645526353930105,0.0,0.0,0.0,0.223642005274327,0.0,0.0,0.0,3.14883048185046,11.431484134382993
t633,0.0,0.0,0.0,0.36708741338195044,0.0,0.0,0.0,4.054265039459647,0.0,0.0,0.0,0.27465618365588607,0.0,0.0,0.0,0.37755755190396584,0.0,0.0,0.0,1.9157068875703396,0.0,0.0,0.0,0.4145072866808714,0.0,0.0,0.0,0.3581037231066063,0.0,0.0,0.0,0.2727948624085977,0.0,0.0,0.0,0.22623400587969186,0.0,0.0,0.0,3.1267266952293076,11.387639649276863
t634,0.0,0.0,0.0,0.3881933660135619,0.0,0.0,0.0,4.017599544905641,0.0,0.0,0.0,0.276248708529336,0.0,0.0,0.0,0.3659443551588223,0.0,0.0,0.0,1.478293462042707,0.0,0.0,0.0,0.4039762605201112,0.0,0.0,0.0,0.38061124427262,0.0,0.0,0.0,0.2690029107105487,0.0,0.0,0.0,0.22987574025794347,0.0,0.0,0.0,2.0205268971313695,9.830272489542661
t635,0.0,0.0,0.0,0.38582570929116144,0.0,0.0,0.0,3.972334584638187,0.0,0.0,0.0,0.279342168692598,0.0,0.0,0.0,0.3694175202972069,0.0,0.0,0.0,1.4726514250411669,0.0,0.0,0.0,0.4089530559938472,0.0,0.0,0.0,0.3879225138065494,0.0,0.0,0.0,0.2617336841988683,0.0,0.0,0.0,0.23715854357302374,0.0,0.0,0.0,2.0174089714737096,9.792748177006318
t636,0.0,0.0,0.0,0.3533736717951672,0.0,0.0,0.0,3.957276826823246,0.0,0.0,0.0,0.26302234811029823,0.0,0.0,0.0,0.35235092950739777,0.0,0.0,0.0,1.4686829194292834,0.0,0.0,0.0,0.395131778660792,0.0,0.0,0.0,0.3852082908362649,0.0,0.0,0.0,0.2264484706291294,0.0,0.0,0.0,0.22065930468419556,0.0,0.0,0.0,2.033865694567892,9.656020235043666
t637,0.0,0.0,0.0,0.3742785976496965,0.0,0.0,0.0,3.910960450247061,0.0,0.0,0.0,0.26728554344676786,0.0,0.0,0.0,0.3535345123261805,0.0,0.0,0.0,1.4645760090012592,0.0,0.0,0.0,0.39452669923736233,0.0,0.0,0.0,0.37647226172184745,0.0,0.0,0.0,0.24890227444263543,0.0,0.0,0.0,0.22669906838170273,0.0,0.0,0.0,2.042270672146026,9.659506088600539
t638,0.0,0.0,0.0,0.35712681805771945,0.0,0.0,0.0,3.8998231098176843,0.0,0.0,0.0,0.26752128224324373,0.0,0.0,0.0,0.3543342457464123,0.0,0.0,0.0,1.464573682527102,0.0,0.0,0.0,0.39657754905343173,0.0,0.0,0.0,0.3716260126711932,0.0,0.0,0.0,0.22778810014851172,0.0,0.0,0.0,0.2279741331654249,0.0,0.0,0.0,2.058648060362505,9.62599299379323
t639,0.0,0.0,0.0,0.38171480744250036,0.0,0.0,0.0,3.9157517833141378,0.0,0.0,0.0,0.2668424782744685,0.0,0.0,0.0,0.3586862732096867,0.0,0.0,0.0,1.4659322939270125,0.0,0.0,0.0,0.3971560076124422,0.0,0.0,0.0,0.3705742895272064,0.0,0.0,0.0,0.2325162068697818,0.0,0.0,0.0,0.22928095705209342,0.0,0.0,0.0,2.0818801855406432,9.700335282769974
t640,0.0,0.0,0.0,0.39417643664608365,0.0,0.0,0.0,3.9881650522347196,0.0,0.0,0.0,0.2758936415910038,0.0,0.0,0.0,0.3752182273817666,0.0,0.0,0.0,1.9120951605267706,0.0,0.0,0.0,0.4118454531335061,0.0,0.0,0.0,0.36320120020346236,0.0,0.0,0.0,0.2420209641983136,0.0,0.0,0.0,0.23467381559964823,0.0,0.0,0.0,3.2076834851021356,11.40497343661741
t641,0.0,0.0,0.0,0.3710742407239668,0.0,0.0,0.0,4.053130813536492,0.0,0.0,0.0,0.262892370510627,0.0,0.0,0.0,0.3593039000800657,0.0,0.0,0.0,1.9165065484224828,0.0,0.0,0.0,0.4004612764574236,0.0,0.0,0.0,0.3704962981324149,0.0,0.0,0.0,0.24573045606756158,0.0,0.0,0.0,0.21721819993677496,0.0,0.0,0.0,3.2900818597215054,11.486895963589316
t642,0.0,0.0,0.0,0.389164818204219,0.0,0.0,0.0,4.079467541469889,0.0,0.0,0.0,0.2671357120075541,0.0,0.0,0.0,0.36283549517712127,0.0,0.0,0.0,1.9186541104640287,0.0,0.0,0.0,0.405379060589328,0.0,0.0,0.0,0.3726839355121251,0.0,0.0,0.0,0.2625790838183468,0.0,0.0,0.0,0.22260265916325656,0.0,0.0,0.0,3.3738750137567655,11.654377430162633
t643,0.0,0.0,0.0,0.40060189188948064,0.0,0.0,0.0,4.11522464611533,0.0,0.0,0.0,0.2726370618676617,0.0,0.0,0.0,0.37439287354701284,0.0,0.0,0.0,1.918077255456263,0.0,0.0,0.0,0.4121326229303896,0.0,0.0,0.0,0.3786782207517173,0.0,0.0,0.0,0.2733128559363387,0.0,0.0,0.0,0.22330203137375657,0.0,0.0,0.0,3.500705355929253,11.869064815797202
t644,0.0,0.0,0.0,0.4177796287321722,0.0,0.0,0.0,4.120305077486349,0.0,0.0,0.0,0.26998859741720715,0.0,0.0,0.0,0.36919055097716846,0.0,0.0,0.0,1.107945502321927,0.0,0.0,0.0,0.4023718389653001,0.0,0.0,0.0,0.4095008287633265,0.0,0.0,0.0,0.2883972563833347,0.0,0.0,0.0,0.2260674022444811,0.0,0.0,0.0,2.17877815675902,9.790324840050287
t645,0.0,0.0,0.0,0.40816941669011286,0.0,0.0,0.0,4.18221271225294,0.0,0.0,0.0,0.28055537061247077,0.0,0.0,0.0,0.3711597010260157,0.0,0.0,0.0,1.157356778320862,0.0,0.0,0.0,0.40093156005182,0.0,0.0,0.0,0.41885745706015,0.0,0.0,0.0,0.2943871025013182,0.0,0.0,0.0,0.23262032817206155,0.0,0.0,0.0,2.374910999217891,10.121161425905642
t646,0.0,0.0,0.0,0.4028209164560276,0.0,0.0,0.0,4.297808611749704,0.0,0.0,0.0,0.26064752390526535,0.0,0.0,0.0,0.3690454638823049,0.0,0.0,0.0,1.1976731456286644,0.0,0.0,0.0,0.3947250229837515,0.0,0.0,0.0,0.39805863146275083,0.0,0.0,0.0,0.2762924162471539,0.0,0.0,0.0,0.21491273801796035,0.0,0.0,0.0,2.727730208857917,10.539714679191501
t647,0.0,0.0,0.0,0.39730354956856795,0.0,0.0,0.0,4.420433688811089,0.0,0.0,0.0,0.26330514194518045,0.0,0.0,0.0,0.38542788207668016,0.0,0.0,0.0,1.2901894190196264,0.0,0.0,0.0,0.40133198821474625,0.0,0.0,0.0,0.3755362441918939,0.0,0.0,0.0,0.24502728278564778,0.0,0.0,0.0,0.22035267897591138,0.0,0.0,0.0,3.3506341627455765,11.34954203833492
t648,0.0,0.0,0.0,0.37763473553062077,0.0,0.0,0.0,0.4968498590738074,0.0,0.0,0.0,0.26579816809322904,0.0,0.0,0.0,0.3430391305435677,0.0,0.0,0.0,0.5616374252392163,0.0,0.0,0.0,0.3968935772786725,0.0,0.0,0.0,0.24067784839956927,0.0,0.0,0.0,0.24662948892604591,0.0,0.0,0.0,0.2244267727754648,0.0,0.0,0.0,0.051373217740746574,3.2049602236009402
t649,0.0,0.0,0.0,0.3786684466142375,0.0,0.0,0.0,0.3772377472345624,0.0,0.0,0.0,0.2708801528326299,0.0,0.0,0.0,0.3482991387643707,0.0,0.0,0.0,0.3657186728670836,0.0,0.0,0.0,0.40627330360482944,0.0,0.0,0.0,0.24703288768581308,0.0,0.0,0.0,0.24890395743682214,0.0,0.0,0.0,0.22649954157740979,0.0,0.0,0.0,0.0510568862085165,2.9205707348262746
t650,0.0,0.0,0.0,0.38527220455460776,0.0,0.0,0.0,0.3700631056954271,0.0,0.0,0.0,0.28083203974541543,0.0,0.0,0.0,0.3626529225070089,0.0,0.0,0.0,0.36131803020677444,0.0,0.0,0.0,0.40825527084747903,0.0,0.0,0.0,0.24541266496469155,0.0,0.0,0.0,0.2553155244122247,0.0,0.0,0.0,0.23354644870267144,0.0,0.0,0.0,0.05094909320026871,2.9536173048365693
t651,0.0,0.0,0.0,0.3784646855023957,0.0,0.0,0.0,0.3865645872210591,0.0,0.0,0.0,0.26523032381945993,0.0,0.0,0.0,0.34536846810831107,0.0,0.0,0.0,0.37792005835493103,0.0,0.0,0.0,0.3941999386745344,0.0,0.0,0.0,0.25156903839572226,0.0,0.0,0.0,0.2549468465777137,0.0,0.0,0.0,0.21712787341781298,0.0,0.0,0.0,0.05126558309882256,2.922657403170762
t652,0.0,0.0,0.0,0.39793881029601336,0.0,0.0,0.0,0.6009867085344369,0.0,0.0,0.0,0.2766085592821448,0.0,0.0,0.0,0.35545854575686686,0.0,0.0,0.0,0.6994719831054115,0.0,0.0,0.0,0.3965787596951759,0.0,0.0,0.0,0.24693148056434755,0.0,0.0,0.0,0.2701088978380883,0.0,0.0,0.0,0.22317891915675062,0.0,0.0,0.0,0.05146167564556532,3.518724339874801
t653,0.0,0.0,0.0,0.415615182352733,0.0,0.0,0.0,0.6399490924555844,0.0,0.0,0.0,0.24830108956744767,0.0,0.0,0.0,0.3691183257566586,0.0,0.0,0.0,0.780223987326031,0.0,0.0,0.0,0.397433577942217,0.0,0.0,0.0,0.24567053400368388,0.0,0.0,0.0,0.2773418232957749,0.0,0.0,0.0,0.22533446771290577,0.0,0.0,0.0,0.16194662247044792,3.7609347028834845
t654,0.0,0.0,0.0,0.4409275344465432,0.0,0.0,0.0,4.735164574584555,0.0,0.0,0.0,0.23049149774802818,0.0,0.0,0.0,0.38799954969753325,0.0,0.0,0.0,0.9274428829236031,0.0,0.0,0.0,0.4014320793420852,0.0,0.0,0.0,0.40974158353686635,0.0,0.0,0.0,0.299285241751929,0.0,0.0,0.0,0.22784971600829043,0.0,0.0,0.0,2.8488226028536605,10.909157262893094
t655,0.0,0.0,0.0,0.4328446963658781,0.0,0.0,0.0,4.7911104778507685,0.0,0.0,0.0,0.24482167502285596,0.0,0.0,0.0,0.40573337667635856,0.0,0.0,0.0,1.8965950251862314,0.0,0.0,0.0,0.4199231446718803,0.0,0.0,0.0,0.43505913454713846,0.0,0.0,0.0,0.3089951981855222,0.0,0.0,0.0,0.2351102724337072,0.0,0.0,0.0,5.247657081711822,14.417850082652162
t656,0.0,0.0,0.0,0.4158637596238522,0.0,0.0,0.0,4.813583778087403,0.0,0.0,0.0,0.22692822423012,0.0,0.0,0.0,0.3803025086413672,0.0,0.0,0.0,1.911182519922286,0.0,0.0,0.0,0.40669640850557703,0.0,0.0,0.0,0.4819178446366031,0.0,0.0,0.0,0.2888238834622499,0.0,0.0,0.0,0.2191394245344764,0.0,0.0,0.0,5.106065186073422,14.250503537717357
t657,0.0,0.0,0.0,0.42301724002050883,0.0,0.0,0.0,4.815884398685937,0.0,0.0,0.0,0.23493794689526085,0.0,0.0,0.0,0.38597465564249067,0.0,0.0,0.0,1.913573831865555,0.0,0.0,0.0,0.40276609919369133,0.0,0.0,0.0,0.49285247439916763,0.0,0.0,0.0,0.29503619524620167,0.0,0.0,0.0,0.22647822222466377,0.0,0.0,0.0,4.986545092187096,14.177066156360574
t658,0.0,0.0,0.0,0.4107613928707548,0.0,0.0,0.0,4.83662959017985,0.0,0.0,0.0,0.23602037340369073,0.0,0.0,0.0,0.36630778448095547,0.0,0.0,0.0,1.3413148458726303,0.0,0.0,0.0,0.36442337781769085,0.0,0.0,0.0,0.5148622024755583,0.0,0.0,0.0,0.281570530834941,0.0,0.0,0.0,0.22959781009260985,0.0,0.0,0.0,3.433172335656316,12.014660243684999
t659,0.0,0.0,0.0,0.43098792079454973,0.0,0.0,0.0,4.815662082458362,0.0,0.0,0.0,0.2386688677927171,0.0,0.0,0.0,0.37006902853091755,0.0,0.0,0.0,1.344088900851209,0.0,0.0,0.0,0.37346332037721264,0.0,0.0,0.0,0.5164064893772916,0.0,0.0,0.0,0.29875986484959327,0.0,0.0,0.0,0.23146729050207362,0.0,0.0,0.0,3.3259096949208615,11.945483460454788
t660,0.0,0.0,0.0,0.4361915553092884,0.0,0.0,0.0,4.792311748022388,0.0,0.0,0.0,0.24329328993769203,0.0,0.0,0.0,0.3803583796665597,0.0,0.0,0.0,1.3386885053979025,0.0,0.0,0.0,0.3145124570416696,0.0,0.0,0.0,0.52265972629029,0.0,0.0,0.0,0.29996059967823047,0.0,0.0,0.0,0.23780719696490304,0.0,0.0,0.0,3.246718591347635,11.81250204965656
t661,0.0,0.0,0.0,0.4202025940886183,0.0,0.0,0.0,4.7506898809286895,0.0,0.0,0.0,0.22318165594027387,0.0,0.0,0.0,0.3742729923358094,0.0,0.0,0.0,1.354063883999972,0.0,0.0,0.0,0.3693073848963756,0.0,0.0,0.0,0.5322194786246297,0.0,0.0,0.0,0.2874694200167222,0.0,0.0,0.0,0.218547959960208,0.0,0.0,0.0,3.209082214645009,11.739037465436308
t662,0.0,0.0,0.0,0.4254522028839126,0.0,0.0,0.0,4.732990659192315,0.0,0.0,0.0,0.2255973862424008,0.0,0.0,0.0,0.37932776327062334,0.0,0.0,0.0,1.4269880681192024,0.0,0.0,0.0,0.37629247289984347,0.0,0.0,0.0,0.5367253346029385,0.0,0.0,0.0,0.29319822606153995,0.0,0.0,0.0,0.22224638511240447,0.0,0.0,0.0,3.156852815498969,11.775671313884148
t663,0.0,0.0,0.0,0.4272285477007535,0.0,0.0,0.0,4.731689881126704,0.0,0.0,0.0,0.22713983008742808,0.0,0.0,0.0,0.37906360256712773,0.0,0.0,0.0,1.4320170070174887,0.0,0.0,0.0,0.383326940931579,0.0,0.0,0.0,0.5424299957685866,0.0,0.0,0.0,0.29918543653922974,0.0,0.0,0.0,0.2222628002235368,0.0,0.0,0.0,3.1265453962603775,11.770889438222811
t664,0.0,0.0,0.0,0.42879322234910416,0.0,0.0,0.0,4.7131272521453145,0.0,0.0,0.0,0.23571535397188953,0.0,0.0,0.0,0.39120513251611094,0.0,0.0,0.0,1.9070224456148643,0.0,0.0,0.0,0.41633567995212334,0.0,0.0,0.0,0.5387777249262613,0.0,0.0,0.0,0.2988253709759498,0.0,0.0,0.0,0.2226903279676432,0.0,0.0,0.0,4.576297544732486,13.728790055151748
t665,0.0,0.0,0.0,0.43323072845058386,0.0,0.0,0.0,4.716214420194114,0.0,0.0,0.0,0.2481470774044001,0.0,0.0,0.0,0.3956081454780356,0.0,0.0,0.0,1.907603194189118,0.0,0.0,0.0,0.42674245923763876,0.0,0.0,0.0,0.5477873047971012,0.0,0.0,0.0,0.3046039658557834,0.0,0.0,0.0,0.22902167384274574,0.0,0.0,0.0,4.564842932198067,13.773801901647587
t666,0.0,0.0,0.0,0.4184793435740156,0.0,0.0,0.0,4.739203399108027,0.0,0.0,0.0,0.23287956493531842,0.0,0.0,0.0,0.38153226899868037,0.0,0.0,0.0,1.916968123332546,0.0,0.0,0.0,0.4368964808462502,0.0,0.0,0.0,0.5602551542687494,0.0,0.0,0.0,0.2970440863762027,0.0,0.0,0.0,0.21118131279457575,0.0,0.0,0.0,4.586635362142993,13.781075096377357
t667,0.0,0.0,0.0,0.4265114778240067,0.0,0.0,0.0,4.733490079736668,0.0,0.0,0.0,0.23970769961270805,0.0,0.0,0.0,0.39324039170882935,0.0,0.0,0.0,1.9076031986034667,0.0,0.0,0.0,0.4691543561760081,0.0,0.0,0.0,0.5651847542420744,0.0,0.0,0.0,0.2986774208987227,0.0,0.0,0.0,0.21543891996474593,0.0,0.0,0.0,4.569821289686668,13.818829588453898
t668,0.0,0.0,0.0,0.44112715824413573,0.0,0.0,0.0,4.5474767370577815,0.0,0.0,0.0,0.2503978896429272,0.0,0.0,0.0,0.385278792030854,0.0,0.0,0.0,1.270939648892771,0.0,0.0,0.0,0.400396522443734,0.0,0.0,0.0,0.5940678930091876,0.0,0.0,0.0,0.32266777218171977,0.0,0.0,0.0,0.21887789265899565,0.0,0.0,0.0,1.924310340540409,10.355540646702515
t669,0.0,0.0,0.0,0.46310966956183636,0.0,0.0,0.0,4.545214972028761,0.0,0.0,0.0,0.26237790968752367,0.0,0.0,0.0,0.40178238768034846,0.0,0.0,0.0,1.3476478190440924,0.0,0.0,0.0,0.13359944702835486,0.0,0.0,0.0,0.6077351658274787,0.0,0.0,0.0,0.3456203340884466,0.0,0.0,0.0,0.2273111142832464,0.0,0.0,0.0,1.7498054053586585,10.084204224588747
t670,0.0,0.0,0.0,0.5082648576544178,0.0,0.0,0.0,4.58689030209293,0.0,0.0,0.0,0.30163409559884713,0.0,0.0,0.0,0.43646217693646966,0.0,0.0,0.0,1.4448350611913812,0.0,0.0,0.0,0.18743446507561667,0.0,0.0,0.0,0.6193539123147936,0.0,0.0,0.0,0.39871556888833215,0.0,0.0,0.0,0.2670569720326105,0.0,0.0,0.0,1.5682096842127922,10.318857095998192
t671,0.0,0.0,0.0,0.5633696796323325,0.0,0.0,0.0,4.587165870873187,0.0,0.0,0.0,0.4300123532189755,0.0,0.0,0.0,0.48850812025598084,0.0,0.0,0.0,1.4950298388444225,0.0,0.0,0.0,0.3329823630238096,0.0,0.0,0.0,0.6342744359961622,0.0,0.0,0.0,0.4584354486352936,0.0,0.0,0.0,0.36144050961222607,0.0,0.0,0.0,1.364318774752427,10.715537394844816
t672,0.0,0.0,0.0,0.3574987465247038,0.0,0.0,0.0,0.48936374084119394,0.0,0.0,0.0,0.15353680334231712,0.0,0.0,0.0,0.3435554076910274,0.0,0.0,0.0,0.4886006180347616,0.0,0.0,0.0,0.017521190005212153,0.0,0.0,0.0,0.21174145963601096,0.0,0.0,0.0,0.23875264954243147,0.0,0.0,0.0,0.15900988545611502,0.0,0.0,0.0,0.05095832741217554,2.510538828485949
t673,0.0,0.0,0.0,0.2212993897582326,0.0,0.0,0.0,5.690497839044888,0.0,0.0,0.0,0.12018055698826864,0.0,0.0,0.0,0.09121370533213485,0.0,0.0,0.0,0.14747626993634558,0.0,0.0,0.0,0.37244631080488416,0.0,0.0,0.0,0.3152203012978968,0.0,0.0,0.0,0.15360619445249624,0.0,0.0,0.0,0.19888073031399012,0.0,0.0,0.0,0.05131416192076568,7.362135459849902
t674,0.0,0.0,0.0,0.24909147110291047,0.0,0.0,0.0,5.689176887308249,0.0,0.0,0.0,0.1333946179304168,0.0,0.0,0.0,0.11038389355788977,0.0,0.0,0.0,0.14456206015079043,0.0,0.0,0.0,0.4419286146984831,0.0,0.0,0.0,0.3358684695788557,0.0,0.0,0.0,0.18364396797548393,0.0,0.0,0.0,0.21708053740405867,0.0,0.0,0.0,0.051118535709608656,7.556249055416746
t675,0.0,0.0,0.0,0.3379058418699545,0.0,0.0,0.0,5.689055515690029,0.0,0.0,0.0,0.15647198544018623,0.0,0.0,0.0,0.13048113465734665,0.0,0.0,0.0,0.17732627543039695,0.0,0.0,0.0,0.4528529629066275,0.0,0.0,0.0,0.35020858894342505,0.0,0.0,0.0,0.26919802354112365,0.0,0.0,0.0,0.23105672729116208,0.0,0.0,0.0,0.05105858745023888,7.84561564322049
t676,0.0,0.0,0.0,0.41515418406965715,0.0,0.0,0.0,5.6909654718274325,0.0,0.0,0.0,0.1920431642871012,0.0,0.0,0.0,0.3067961654843305,0.0,0.0,0.0,1.3992439096277987,0.0,0.0,0.0,0.45257733422282753,0.0,0.0,0.0,0.3752482592977933,0.0,0.0,0.0,0.33181075203158267,0.0,0.0,0.0,0.21253589480121798,0.0,0.0,0.0,0.14686104914377432,9.523236184793516
t677,0.0,0.0,0.0,0.29746938291139813,0.0,0.0,0.0,5.690662178097183,0.0,0.0,0.0,0.3013593621256719,0.0,0.0,0.0,0.25445988285496574,0.0,0.0,0.0,1.270509951188782,0.0,0.0,0.0,0.46655072368451356,0.0,0.0,0.0,0.42066576326205524,0.0,0.0,0.0,0.2965241707998424,0.0,0.0,0.0,0.21665574651183425,0.0,0.0,0.0,5.848972758844731,15.063829920280977
t678,0.0,0.0,0.0,0.039660328150325705,0.0,0.0,0.0,5.67686450943006,0.0,0.0,0.0,0.09524679686283231,0.0,0.0,0.0,0.042221473312750495,0.0,0.0,0.0,0.03224788132187503,0.0,0.0,0.0,0.5406666540528831,0.0,0.0,0.0,0.6185691856062083,0.0,0.0,0.0,0.04449658655294088,0.0,0.0,0.0,0.21557851044745216,0.0,0.0,0.0,7.28623571625141,14.591787641988738
t679,0.0,0.0,0.0,0.005194635654552249,0.0,0.0,0.0,0.005246455930106744,0.0,0.0,0.0,0.007066730763782661,0.0,0.0,0.0,0.005858494341079816,0.0,0.0,0.0,0.006942703294447116,0.0,0.0,0.0,0.5507335755522902,0.0,0.0,0.0,0.6476320326420351,0.0,0.0,0.0,0.005508686375622553,0.0,0.0,0.0,0.21251103226878376,0.0,0.0,0.0,4.039177501028049,5.485871847850749
t680,0.0,0.0,0.0,0.005687046526929977,0.0,0.0,0.0,0.005789436412294815,0.0,0.0,0.0,0.0077821219772587534,0.0,0.0,0.0,0.0063027255216845865,0.0,0.0,0.0,0.004431728131436603,0.0,0.0,0.0,0.02495782971862336,0.0,0.0,0.0,0.019343740599954806,0.0,0.0,0.0,0.005834859810460593,0.0,0.0,0.0,0.22023705807138488,0.0,0.0,0.0,3.4315333306761806,3.731899877446209
t681,0.0,0.0,0.0,0.006055438842074143,0.0,0.0,0.0,0.006280316724679825,0.0,0.0,0.0,0.008431459011686076,0.0,0.0,0.0,0.006698564150798305,0.0,0.0,0.0,0.0048130587998870935,0.0,0.0,0.0,0.056421125047873236,0.0,0.0,0.0,0.04363314171793593,0.0,0.0,0.0,0.006077368605321768,0.0,0.0,0.0,0.2023158360521349,0.0,0.0,0.0,3.2604187865682297,3.601145095520621
t682,0.0,0.0,0.0,0.00591554525544776,0.0,0.0,0.0,0.007110336467122568,0.0,0.0,0.0,0.00899328961986326,0.0,0.0,0.0,0.0070278753929346035,0.0,0.0,0.0,0.005909673037676467,0.0,0.0,0.0,0.019440707891179437,0.0,0.0,0.0,0.014149806451758487,0.0,0.0,0.0,0.006301452501146992,0.0,0.0,0.0,0.21203293461459824,0.0,0.0,0.0,0.3389496344897072,0.625831255721435
t683,0.0,0.0,0.0,0.00603840048044116,0.0,0.0,0.0,0.007820915686460424,0.0,0.0,0.0,0.009536172474733406,0.0,0.0,0.0,0.007344051199322778,0.0,0.0,0.0,0.006310755279812038,0.0,0.0,0.0,0.02083614571199073,0.0,0.0,0.0,0.011935745281648136,0.0,0.0,0.0,0.006461066628108283,0.0,0.0,0.0,0.21445577796092874,0.0,0.0,0.0,3.641590315389299,3.932329346092745
t684,0.0,0.0,0.0,0.006071100185795689,0.0,0.0,0.0,0.008586937528675192,0.0,0.0,0.0,0.009978517785136115,0.0,0.0,0.0,0.0076522279646490665,0.0,0.0,0.0,0.006610820254251172,0.0,0.0,0.0,0.023090379274441776,0.0,0.0,0.0,0.014156005431030726,0.0,0.0,0.0,0.006593682552905115,0.0,0.0,0.0,0.21722876486506135,0.0,0.0,0.0,0.3225386163265059,0.6225070521684521
t685,0.0,0.0,0.0,0.007491919128907341,0.0,0.0,0.0,0.009409838371667728,0.0,0.0,0.0,0.010410893975571697,0.0,0.0,0.0,0.007963879200494031,0.0,0.0,0.0,0.008770134810945433,0.0,0.0,0.0,0.025184110766416776,0.0,0.0,0.0,0.014340701712736098,0.0,0.0,0.0,0.006749238637973126,0.0,0.0,0.0,0.2260567949007326,0.0,0.0,0.0,0.3229673406951966,0.6393448522006415
t686,0.0,0.0,0.0,0.0073663165517624234,0.0,0.0,0.0,0.009872975785362087,0.0,0.0,0.0,0.011125729970637857,0.0,0.0,0.0,0.008279314925680023,0.0,0.0,0.0,0.009421298959206416,0.0,0.0,0.0,0.027197571602569783,0.0,0.0,0.0,0.014445924963521964,0.0,0.0,0.0,0.006658336662945694,0.0,0.0,0.0,0.20830130167768812,0.0,0.0,0.0,0.3280261740450751,0.6306949451444495
t687,0.0,0.0,0.0,0.007222111512129778,0.0,0.0,0.0,0.009912615825166886,0.0,0.0,0.0,0.010438207069429252,0.0,0.0,0.0,0.008588150617689794,0.0,0.0,0.0,0.010052189577298545,0.0,0.0,0.0,0.02954848451355597,0.0,0.0,0.0,0.01498719583502656,0.0,0.0,0.0,0.006240887839310469,0.0,0.0,0.0,0.2166245140251435,0.0,0.0,0.0,0.33069999886562235,0.6443143556803731
t688,0.0,0.0,0.0,0.008468863009312667,0.0,0.0,0.0,0.0064327022619661035,0.0,0.0,0.0,0.011156782863661617,0.0,0.0,0.0,0.008881630592410095,0.0,0.0,0.0,0.011609861845152888,0.0,0.0,0.0,0.03223630111651108,0.0,0.0,0.0,0.008716444930323081,0.0,0.0,0.0,0.006253802565315443,0.0,0.0,0.0,0.2162760395158145,0.0,0.0,0.0,3.1131867010578307,3.4232191297582983
t689,0.0,0.0,0.0,0.0024338170316812813,0.0,0.0,0.0,0.004721803350447395,0.0,0.0,0.0,0.13455255343079692,0.0,0.0,0.0,0.003724338330541867,0.0,0.0,0.0,0.002403641555462342,0.0,0.0,0.0,0.03577519741438782,0.0,0.0,0.0,0.005533690036725387,0.0,0.0,0.0,0.0020968619355942694,0.0,0.0,0.0,0.21883265877534772,0.0,0.0,0.0,3.1209259301440424,3.5310004920050275
t690,0.0,0.0,0.0,0.0050493142211338465,0.0,0.0,0.0,0.01977056240497327,0.0,0.0,0.0,0.045925537988583065,0.0,0.0,0.0,0.008607019738505294,0.0,0.0,0.0,0.007620807716586608,0.0,0.0,0.0,0.0401336423140831,0.0,0.0,0.0,0.005525143470167793,0.0,0.0,0.0,0.004818082867655893,0.0,0.0,0.0,0.2265893620275227,0.0,0.0,0.0,3.1346089256543537,3.4986483984035655
